,autore_source,autore_target
231,947539589979394049,215728045
232,1954625887,215728045
233,96813639,215728045
234,613917828,215728045
235,1076142798494146560,215728045
236,4173642952,215728045
237,924073031781224448,215728045
238,927409196,215728045
239,940931797784899584,215728045
240,242667025,215728045
241,3189804101,215728045
242,2957131078,215728045
243,1048218578380632065,215728045
244,962021376,215728045
245,191491326,215728045
246,1010525673469988864,215728045
247,2321981176,215728045
248,999596295525453824,215728045
249,442808538,215728045
250,469111179,215728045
251,21443513,215728045
252,1079810941204791296,215728045
253,3310681000,215728045
254,889444711,215728045
255,437702483,215728045
256,1568726336,215728045
257,2283375104,215728045
258,1363884554,215728045
259,337227216,215728045
260,1019351228780691457,215728045
261,1640940223,215728045
262,1113699994131939328,215728045
263,2480246000,215728045
264,523467019,215728045
265,787330272173944832,215728045
266,1005119884571881472,215728045
267,733668415219601409,215728045
268,3147439475,215728045
269,2289505911,215728045
270,1544336527,215728045
271,2755620709,215728045
272,3344619581,215728045
273,2218451185,215728045
274,989328180417789953,215728045
275,1043099688,215728045
276,349554491,215728045
277,3296752419,215728045
278,405861235,215728045
279,566465239,215728045
280,1431339774,215728045
281,701397108,215728045
282,2564051176,215728045
283,2345206182,215728045
284,392754320,215728045
285,2759807311,215728045
286,2821520249,215728045
287,1075423274585243648,215728045
288,4821052469,215728045
289,221892564,215728045
290,3664175055,215728045
291,377942752,215728045
292,1218851268,215728045
293,754748554665664512,215728045
294,1261685750,215728045
295,793928676,215728045
296,2623362653,215728045
297,1571177598,215728045
298,3586257136,215728045
299,971323446507589632,215728045
300,241972508,215728045
301,632341964,215728045
302,890819750,215728045
303,971444556502831105,215728045
304,597252435,215728045
305,3546308429,215728045
306,1236619230,215728045
307,986569138251452416,215728045
308,1058009478875017216,215728045
309,1039498369230688256,215728045
310,4196215025,215728045
311,2876394988,215728045
312,406286295,215728045
313,407093504,215728045
314,13423502,215728045
315,313978999,215728045
316,1026106773630009344,215728045
317,1084535220492226560,215728045
318,1034359078691250181,215728045
319,93451123,215728045
320,477677045,215728045
321,3194573930,215728045
322,844260252,215728045
323,1032691285,215728045
324,4076437313,215728045
325,733611956,215728045
326,1710057882,215728045
327,1094962086239789056,215728045
328,473035394,215728045
329,497899308,215728045
330,355590924,215728045
331,56457551,215728045
332,1118906191218917381,215728045
333,171941344,215728045
334,827578678339129345,215728045
335,1117865602394349569,215728045
336,3036384802,215728045
337,423732690,215728045
338,961668946201104389,215728045
339,991729758043033600,215728045
340,505854184,215728045
341,440105770,215728045
342,383434166,215728045
343,372114824,215728045
344,479641913,215728045
345,2378380248,215728045
346,2650715155,215728045
347,405593638,215728045
348,934744142848184321,215728045
349,229417740,215728045
350,565630731,215728045
351,961184737,215728045
352,573870367,215728045
353,1119972723873206276,215728045
354,390644753,215728045
355,442235388,215728045
356,2688705527,215728045
357,72939529,215728045
358,1272019226,215728045
359,627756711,215728045
360,2692481336,215728045
361,2772283834,215728045
362,555649432,215728045
363,344993353,215728045
364,397187123,215728045
365,424823098,215728045
366,2430696135,215728045
367,2775981333,215728045
368,861799729,215728045
369,750670310,215728045
370,22008674,215728045
371,1000835549870075906,215728045
372,780733821138243585,215728045
373,3308422191,215728045
374,1334700804,215728045
375,235237861,215728045
376,14487230,215728045
377,818963511422423040,215728045
378,409427594,215728045
379,4910501147,215728045
380,1087439860527443968,215728045
381,737243526983999488,215728045
382,779733862293405696,215728045
383,1366648526,215728045
384,883457778597208064,215728045
385,3432392199,215728045
386,139024790,215728045
387,399064373,215728045
388,732817452569141248,215728045
389,1336254342,215728045
390,914483073126985729,215728045
391,1089876662,215728045
392,474926794,215728045
393,972612694338662401,1019545255224455168
394,1025855552319115265,1019545255224455168
395,319537863,1019545255224455168
396,2200948085,1019545255224455168
397,1004443803032354816,1019545255224455168
398,1090595328460509190,1019545255224455168
399,2565750492,1019545255224455168
400,111966918,1019545255224455168
401,51848394,1019545255224455168
402,3303206327,1019545255224455168
403,389954796,1019545255224455168
404,1430162268,1019545255224455168
405,1032721204312985602,1019545255224455168
406,824215230846791680,1019545255224455168
407,883605008083759105,1019545255224455168
408,3327831430,1019545255224455168
409,701098945695580161,1019545255224455168
410,345535835,1019545255224455168
411,2537972958,1019545255224455168
412,4055846314,8873182
413,275754256,8873182
414,1454502163,8873182
415,2200948085,8873182
416,1136711198,8873182
417,1085553157575454720,8873182
418,431884957,8873182
419,401438300,8873182
420,3323114697,8873182
421,941722562,8873182
422,2537972958,8873182
423,936533587,8873182
424,1002601364747407360,8873182
425,603612465,8873182
426,1027756003134263296,8873182
427,436892821,8873182
428,2437293810,8873182
429,994148481773309957,8873182
430,273897097,8873182
431,766066296618414081,8873182
432,1054832415800246272,8873182
433,995021599,8873182
434,3293321302,8873182
435,898930824254509061,8873182
436,277002515,8873182
437,931126637508382720,8873182
438,3025669096,8873182
439,1022901283,8873182
440,27417914,8873182
441,437364152,8873182
442,849990387255177220,8873182
443,2305531562,8873182
444,345535835,8873182
445,866545994577608704,8873182
446,226491336,8873182
447,444837039,8873182
448,330554495,8873182
449,2389835113,8873182
450,1524453986,8873182
451,3928901475,8873182
452,4814832225,8873182
453,968582010,8873182
454,4860308297,8873182
455,859370144384131072,8873182
456,261644814,8873182
457,945202600051462145,8873182
458,2732751986,8873182
459,1006510829649518592,8873182
460,384818191,8873182
461,318487854,8873182
462,397853516,8873182
463,898608989461770240,8873182
464,2381627434,8873182
465,1142221765,8873182
466,461561921,8873182
467,291886253,8873182
468,1027112602751643648,8873182
469,2588366118,8873182
470,2928096323,8873182
471,351555225,8873182
472,3368018859,8873182
473,3888819677,8873182
474,935148661356531712,8873182
475,2272715355,8873182
476,989109871340675072,8873182
477,730036800920637441,8873182
478,850457504303783940,8873182
479,3017796351,8873182
480,246352595,8873182
481,90663867,8873182
482,822200874,8873182
483,1032967056,8873182
484,522113871,8873182
485,3954640157,8873182
486,2714596672,8873182
487,1193463992,8873182
488,464705744,8873182
489,1926324451,8873182
490,892352003845836800,8873182
491,270623814,8873182
492,872114795851517952,8873182
493,2438340445,8873182
494,2887988230,8873182
495,48182327,8873182
496,773240110120927232,8873182
497,600073468,8873182
498,1094724978149335040,8873182
499,2885743858,8873182
500,62486236,8873182
501,89952017,8873182
502,457889747,8873182
503,4864664511,8873182
504,1219710872,8873182
505,2417474756,8873182
506,1194951343,8873182
507,4243675906,8873182
508,1015887595509899264,8873182
509,407747764,8873182
510,1260555080,8873182
511,934813694,8873182
512,1086691638,8873182
513,1039545272,8873182
514,801499650222129153,8873182
515,4851430133,8873182
516,54600782,8873182
517,785129133009494021,8873182
518,345322343,8873182
519,600280702,8873182
520,758935701698191361,8873182
521,984851042,8873182
522,1260171894,8873182
523,2250752450,8873182
524,1485090944,8873182
525,821879334,8873182
526,331572952,8873182
527,399553357,8873182
528,2716446892,8873182
529,927989992084910080,8873182
530,324767880,8873182
531,1013117294,8873182
532,1029127514,8873182
533,2409273144,8873182
534,701456941894266884,8873182
535,215270850,8873182
536,426094795,8873182
537,183199493,8873182
538,776032555,8873182
539,1699728120,8873182
540,100878763,8873182
541,1007674407987417090,8873182
542,3256484373,8873182
543,1316658380,8873182
544,1062862212,8873182
545,61703985,8873182
546,1090595970247725056,8873182
547,170325490,8873182
548,1000843531286609920,8873182
549,101717447,8873182
550,1063806444380798976,8873182
551,999229239244283904,8873182
552,1125109992,8873182
553,200888646,8873182
554,856041932832874497,8873182
555,892021824887959554,8873182
556,263215113,8873182
557,388946039,8873182
558,460611317,8873182
559,593523410,8873182
560,3191192553,8873182
561,824215230846791680,8873182
562,476161307,8873182
563,1057735056175841281,8873182
564,994269579093467136,8873182
565,1025855552319115265,8873182
566,91777978,8873182
567,2576093422,8873182
568,715644689622372352,8873182
569,229969486,8873182
570,905121571836190727,8873182
571,873504593719721989,8873182
572,354778269,8873182
573,860917372835827716,8873182
574,1016249336903159808,8873182
575,2389687188,8873182
576,592269529,8873182
577,1315395996,8873182
578,466529198,8873182
579,961225983050289152,8873182
580,1685663041,8873182
581,827878978564345857,8873182
582,831054785931571203,8873182
583,118978778,8873182
584,3366460893,8873182
585,165143517,8873182
586,4611199415,8873182
587,928345597182177286,8873182
588,433717645,8873182
589,1019650915769430017,8873182
590,20247603,8873182
591,1000714225046695936,8873182
592,896479197081853956,8873182
593,2331521598,8873182
594,1193780617,8873182
595,210376076,8873182
596,452117960,8873182
597,594793423,8873182
598,873992653704220676,8873182
599,982973540310880256,8873182
600,3971921128,8873182
601,774806549357355008,8873182
602,883605008083759105,8873182
603,275754256,8873182
604,1454502163,8873182
605,507652780,8873182
606,1015993314,8873182
607,487711174,8873182
608,92260294,8873182
609,327402354,8873182
610,65922786,8873182
611,69952925,8873182
612,763146166620057600,8873182
613,882017132552343552,8873182
614,2535751839,8873182
615,1595843437,8873182
616,51848394,8873182
617,861671125033639941,231198437
618,3676295055,231198437
619,806086909655183363,469212336
620,3387134487,469212336
621,849294338706345984,469212336
622,1087441594356297728,469212336
623,61228591,622354597
624,156891379,622354597
625,508816367,622354597
626,3022844337,622354597
627,1068831616989048832,622354597
628,222628269,622354597
629,473883949,622354597
630,440129638,622354597
631,1076749520,622354597
632,516504841,622354597
633,3045127324,622354597
634,1048652935092228096,622354597
635,45514913,622354597
636,865842967742992385,622354597
637,156780554,622354597
638,85670395,622354597
639,3344619581,622354597
640,3041206558,622354597
641,628372408,622354597
642,397034400,622354597
643,1039518696476045312,622354597
644,73374978,622354597
645,3317678944,622354597
646,2358355020,622354597
647,330532430,622354597
648,861671125033639941,63469183
649,896479197081853956,63469183
650,23042159,63469183
651,2885743858,63469183
652,487711174,63469183
653,1042906497129361408,63469183
654,1027756003134263296,63469183
655,440247035,63469183
656,1032721204312985602,63469183
657,166920982,63469183
658,592767313,622123429
659,2878351643,622123429
660,4850391899,622123429
661,1000007406892601344,622123429
662,1035849427502686208,622123429
663,2504969485,622123429
664,2747757129,622123429
665,1056869740600328195,622123429
666,1349500009,622123429
667,1043281598932811777,622123429
668,990011652610383872,622123429
669,628295835,622123429
670,2703002291,622123429
671,1091078458023780352,622123429
672,1095627088172859392,622123429
673,407621306,622123429
674,927454394,622123429
675,494192596,622123429
676,833159858,622123429
677,957578892247740416,622123429
678,1008843640947560448,622123429
679,1497752244,622123429
680,861995283181424640,622123429
681,756460207665020928,622123429
682,2744750367,622123429
683,743057504,622123429
684,3170741932,622123429
685,3405647489,622123429
686,2501980224,622123429
687,2814068380,622123429
688,1118182689792831489,622123429
689,729411099838255104,622123429
690,2609660987,622123429
691,259869917,622123429
692,872098710,622123429
693,876843024847863810,622123429
694,744819838938284032,622123429
695,198554032,622123429
696,3994202236,622123429
697,2858992120,622123429
698,3177880023,622123429
699,1061237853739474944,622123429
700,2528912763,622123429
701,3128949700,622123429
702,3760171576,622123429
703,758361456429727744,622123429
704,2493463990,622123429
705,993591230,622123429
706,1086248815,622123429
707,2710436668,622123429
708,408748386,622123429
709,699219564144549888,622123429
710,578463348,622123429
711,3422045841,622123429
712,3083706215,622123429
713,3018451660,622123429
714,988941205,622123429
715,2878427877,622123429
716,1372080782,622123429
717,1392266509,622123429
718,785053682,622123429
719,2985959291,622123429
720,797815338930962432,622123429
721,4702843818,622123429
722,819682368,622123429
723,612439866,622123429
724,527588561,622123429
725,863821123523411969,622123429
726,732993204795105280,622123429
727,549588588,622123429
728,878260719719940097,622123429
729,435194311,622123429
730,2210763140,622123429
731,497185464,622123429
732,2879563585,622123429
733,3183248440,622123429
734,359543323,622123429
735,131501719,622123429
736,3198045838,622123429
737,1029165188497465344,622123429
738,2881090175,622123429
739,1596508807,622123429
740,4720534755,622123429
741,1000722096715190273,622123429
742,982341798805852161,622123429
743,746346346756583424,622123429
744,3804000574,622123429
745,372307418,622123429
746,3012924507,622123429
747,1094513309620101120,622123429
748,3632081177,622123429
749,1702545608,622123429
750,2746751230,622123429
751,2738382299,622123429
752,787243483891466240,622123429
753,764535438329675776,622123429
754,1600950781,622123429
755,946114806637056000,622123429
756,2262659572,622123429
757,3058464950,622123429
758,1052664596,622123429
759,931132213353222144,622123429
760,2954126230,622123429
761,4837935617,622123429
762,581095110,622123429
763,1005871981730902016,622123429
764,1238832624,622123429
765,996352422804107264,622123429
766,2965978025,622123429
767,810862097194172417,622123429
768,747892943353188352,622123429
769,636411905,622123429
770,724682491848720384,622123429
771,4856701763,622123429
772,2994403017,622123429
773,752534115929432065,622123429
774,496268482,622123429
775,2607311364,622123429
776,1010967863245582338,622123429
777,277497405,622123429
778,1053600962936475650,622123429
779,2186789798,622123429
780,267865756,622123429
781,1012812451467988992,622123429
782,1000049154012348420,622123429
783,2997919546,622123429
784,2738266234,622123429
785,889489776,622123429
786,354222212,622123429
787,4416295157,622123429
788,1077311765736812544,622123429
789,972546331,622123429
790,4885632797,622123429
791,721817054,622123429
792,3425733645,622123429
793,2247946162,622123429
794,1724522700,622123429
795,2409366272,622123429
796,3389101223,622123429
797,2186021279,622123429
798,1008076294624546816,622123429
799,3242441212,622123429
800,1094356654966145024,622123429
801,2388411209,622123429
802,1002638817399058433,622123429
803,1617713462,622123429
804,588349894,622123429
805,2943875957,622123429
806,878335419456344065,622123429
807,1057007250433363968,622123429
808,2622796102,622123429
809,798524444755030016,622123429
810,2516835335,622123429
811,2582131522,622123429
812,1016782361885904902,622123429
813,3370852073,622123429
814,1013543443,622123429
815,364859257,622123429
816,399644667,622123429
817,403540376,622123429
818,2805168011,622123429
819,1006161630827286528,622123429
820,2327526266,622123429
821,478781308,622123429
822,2729729597,622123429
823,793505959024951296,622123429
824,3568167682,622123429
825,525588071,622123429
826,4887489285,622123429
827,446325976,622123429
828,1082584424573796352,622123429
829,1054832415800246272,860917372835827716
830,1110307774414680064,860917372835827716
831,896479197081853956,2322670973
832,48677821,2322670973
833,2591510034,2322670973
834,1090595328460509190,2322670973
835,96576495,2322670973
836,1014859808632197120,2322670973
837,797083645878169600,2322670973
838,1335222746,2322670973
839,1063806444380798976,2322670973
840,1109789138,2322670973
841,2872974977,2322670973
842,765979700808286208,2322670973
843,2381627434,2322670973
844,73504577,2322670973
845,598772700,2322670973
846,3327831430,2322670973
847,23042159,2322670973
848,1056575225456943106,2322670973
849,2983023015,2322670973
850,3368018859,2322670973
851,896048840947765249,2322670973
852,313517712,2322670973
853,896479197081853956,803962924998021120
854,23042159,803962924998021120
855,896479197081853956,1063806444380798976
856,96576495,1063806444380798976
857,23042159,1063806444380798976
858,118978778,1063806444380798976
859,885423468182990848,1063806444380798976
860,785129133009494021,873992653704220676
861,763146166620057600,873992653704220676
862,118978778,873992653704220676
863,2954454747,873992653704220676
864,706097800040357889,873992653704220676
865,48677821,873992653704220676
866,1029467541624770561,873992653704220676
867,896479197081853956,896048840947765249
868,972612694338662401,896048840947765249
869,23042159,896048840947765249
870,785129133009494021,896048840947765249
871,2490640097,896048840947765249
872,1219710872,896048840947765249
873,1026418206,896048840947765249
874,2320478792,896048840947765249
875,438431990,896048840947765249
876,1032967056,896048840947765249
877,3243517432,896048840947765249
878,2341083257,896048840947765249
879,1029467541624770561,896048840947765249
880,715644689622372352,896048840947765249
881,592269529,896048840947765249
882,330554495,896048840947765249
883,582152087,896048840947765249
884,319537863,896048840947765249
885,1000843531286609920,896048840947765249
886,107517248,896048840947765249
887,3327831430,896048840947765249
888,273897097,896048840947765249
889,981843302432608257,896048840947765249
890,433717645,896048840947765249
891,1620754188,896048840947765249
892,1090595328460509190,896048840947765249
893,118978778,896048840947765249
894,1219944530,896048840947765249
895,489909029,896048840947765249
896,1120644175391858688,955421331994050560
897,1121016953454387200,955421331994050560
898,2205469076,955421331994050560
899,1120646741366333441,955421331994050560
900,1120258662524698624,955421331994050560
901,1120661674254585858,955421331994050560
902,1056918291460042753,955421331994050560
903,1120694012493664257,955421331994050560
904,1120250316203667456,955421331994050560
905,1120644175391858688,955421331994050560
906,841577376,955421331994050560
907,1120661211874566144,955421331994050560
908,988470980430450688,955421331994050560
909,930458352,955421331994050560
910,1120665064388927491,955421331994050560
911,2252899982,1029467541624770561
912,797374091959406592,1029467541624770561
913,2322670973,1029467541624770561
914,2490640097,1029467541624770561
915,896048840947765249,1029467541624770561
916,433717645,1029467541624770561
917,849294338706345984,2834924721
918,806911096678400000,2834924721
919,289938547,462026678
920,12319562,462026678
921,2964584956,462026678
922,995437874,462026678
923,2203466239,462026678
924,2556704126,462026678
925,1080692876,462026678
926,3011440760,462026678
927,302766936,462026678
928,1019135913174163461,462026678
929,1380163632,462026678
930,4910351614,462026678
931,858972996207353857,462026678
932,833836009951461376,462026678
933,1362613393,462026678
934,2669059234,462026678
935,775770044571803648,462026678
936,1006590187,462026678
937,78882179,462026678
938,1058916510,462026678
939,471806318,462026678
940,299040343,462026678
941,35438538,462026678
942,752534115929432065,462026678
943,769250952788533250,462026678
944,595449555,462026678
945,590975449,462026678
946,1080580026624602113,462026678
947,484944760,462026678
948,341066051,462026678
949,91793078,462026678
950,3294470739,462026678
951,1067528858323349507,462026678
952,1057617612,462026678
953,3012355293,462026678
954,481045700,462026678
955,2441958932,462026678
956,2599861807,462026678
957,864674870,462026678
958,2326999718,462026678
959,852255189826502656,462026678
960,2983754269,462026678
961,985182516507299840,462026678
962,1068460123,462026678
963,1022051043276980224,462026678
964,1120661135185858560,462026678
965,755353668,462026678
966,1913824614,462026678
967,3315228935,462026678
968,285666391,462026678
969,52484014,462026678
970,964598799762120704,462026678
971,719193903694524417,462026678
972,2529382575,462026678
973,808764922763083778,462026678
974,573821701,462026678
975,1037841374,462026678
976,501948852,462026678
977,1558348513,462026678
978,999205236,462026678
979,1068290321979723776,462026678
980,737736278893076481,462026678
981,449596920,462026678
982,895317999015665664,462026678
983,396124279,462026678
984,1060435316866252800,462026678
985,2665368556,462026678
986,465821727,462026678
987,347211310,462026678
988,118978778,873992653704220676
989,896479197081853956,873992653704220676
990,2885743858,873992653704220676
991,165143517,873992653704220676
992,319537863,873992653704220676
993,1108660999731728384,873992653704220676
994,351555225,873992653704220676
995,433717645,873992653704220676
996,1668915986,873992653704220676
997,896479197081853956,883558925597114369
998,1063806444380798976,883558925597114369
999,2535751839,149996757
1000,2793749810,149996757
1001,2657120268,1264172418
1002,431757350,1264172418
1003,777269299299938304,1264172418
1004,2252896413,1264172418
1005,806911096678400000,1264172418
1006,705044293824745472,943727270
1007,785129133009494021,860917372835827716
1008,863299952465907712,837348146267230209
1009,1064468843798552577,837348146267230209
1010,785129133009494021,837575286002692096
1011,3243517432,1064245830
1012,2182443094,1064245830
1013,866963904,1064245830
1014,896479197081853956,1064245830
1015,1476948512,994148481773309957
1016,138044681,235628934
1017,138044681,117692398
1018,23042159,4085520207
1019,1090595328460509190,4085520207
1020,122976053,4085520207
1021,2252899982,4085520207
1022,1219944530,4085520207
1023,763146166620057600,4085520207
1024,23042159,886683069964484609
1025,3676295055,886683069964484609
1026,2374304095,886683069964484609
1027,1090595328460509190,886683069964484609
1028,941722562,886683069964484609
1029,929103878544678912,317601604
1030,3243517432,873992653704220676
1031,141509471,1029307293928771584
1032,866963904,1064245830
1033,866963904,1064245830
1034,896479197081853956,1064245830
1035,433418060,969002698375909377
1036,156891379,969002698375909377
1037,906633191129272321,969002698375909377
1038,429834351,969002698375909377
1039,3041206558,969002698375909377
1040,94997151,969002698375909377
1041,971409602091864067,1019545255224455168
1042,896479197081853956,1019545255224455168
1043,345535835,1019545255224455168
1044,2320478792,1019545255224455168
1045,1037692622,271838807
1046,268744692,271838807
1047,905121571836190727,271838807
1048,698917158085115905,271838807
1049,1019844794984615937,271838807
1050,766246807697514496,271838807
1051,3338651327,271838807
1052,444837039,271838807
1053,1454502163,271838807
1054,408544727,271838807
1055,902182351463206913,271838807
1056,399553357,271838807
1057,55026293,271838807
1058,275754256,271838807
1059,2762185260,271838807
1060,715644689622372352,271838807
1061,350810508,271838807
1062,2252899982,271838807
1063,1035376896,271838807
1064,2272715355,271838807
1065,81637419,271838807
1066,785129133009494021,271838807
1067,2876249524,1108804408861749249
1068,1219944530,1108804408861749249
1069,312615662,982244540542144512
1070,886056563378708486,982244540542144512
1071,319537863,982244540542144512
1072,101456289,982244540542144512
1073,408544727,982244540542144512
1074,785426151602790404,982244540542144512
1075,1193780617,982244540542144512
1076,440247035,982244540542144512
1077,476053480,982244540542144512
1078,118978778,982244540542144512
1079,1470706141,982244540542144512
1080,994148481773309957,1668915986
1081,3331059982,1668915986
1082,1219944530,1668915986
1083,3103748006,1668915986
1084,353678923,1668915986
1085,706097800040357889,1668915986
1086,350810508,1668915986
1087,763146166620057600,1668915986
1088,1470706141,1668915986
1089,275754256,1668915986
1090,778974359079837696,982244540542144512
1091,3305939879,982244540542144512
1092,1231899811,982244540542144512
1093,2272715355,982244540542144512
1094,2415755633,982244540542144512
1095,118978778,982244540542144512
1096,730365142454636544,982244540542144512
1097,1858048118,982244540542144512
1098,2274787244,982244540542144512
1099,763146166620057600,982244540542144512
1100,738350242597310464,982244540542144512
1101,275754256,982244540542144512
1102,1454502163,982244540542144512
1103,47398478,982244540542144512
1104,2588366118,982244540542144512
1105,210376076,982244540542144512
1106,886056563378708486,982244540542144512
1107,484592863,982244540542144512
1108,1610780311,982244540542144512
1109,1085291572588097540,442250743
1110,1062252722836127744,442250743
1111,939250620611080192,442250743
1112,4069896899,1029307293928771584
1113,3327831430,1029307293928771584
1114,122976053,1029307293928771584
1115,3676295055,1029307293928771584
1116,2885743858,1029307293928771584
1117,1029467541624770561,1029307293928771584
1118,883558925597114369,1029307293928771584
