,autore_source,autore_target
2229,395218906,29236274
2230,428432619,466583292
2231,797374091959406592,798807953671266305
2232,2788612080,1145709129203376129
2233,424084271,1145709129203376129
2234,1338614814,1145709129203376129
2235,3077606153,1145709129203376129
2236,1068837661,551991520
2237,416439103,1166480390
2238,1034417863,1034417863
2239,4286762296,4286762296
2240,4286762296,4286762296
2241,1249019764279848962,371975664
2242,1241675979929661442,371975664
2243,1214182324536897536,1164235492730294273
2244,1034417863,1034417863
2245,1444384962,18935802
2246,2504120874,18935802
2247,2269500659,18935802
2248,601256893,18935802
2249,3420892277,18935802
2250,2573145884,18935802
2251,971081268644536320,18935802
2252,194943640,18935802
2253,1196180405621268485,18935802
2254,813637126634016769,18935802
2255,84683359,18935802
2256,1632482760,18935802
2257,510786998,18935802
2258,582844143,18935802
2259,3425773073,18935802
2260,2754433723,18935802
2261,469368460,18935802
2262,723203630917136384,18935802
2263,158007051,18935802
2264,1003626098700226560,18935802
2265,380526746,18935802
2266,462427721,18935802
2267,365462238,18935802
2268,636794290,18935802
2269,416463579,18935802
2270,215374702,18935802
2271,2479620311,18935802
2272,312087060,18935802
2273,1678847850,18935802
2274,115392153,18935802
2275,2317213758,18935802
2276,1165420249,18935802
2277,3022242773,18935802
2278,1191558961,122733775
2279,475234937,122733775
2280,4863618933,122733775
2281,232908749,122733775
2282,2573730586,848201472353464321
2283,307278565,1072167411984551936
2284,1159188990181957636,1159188990181957636
2285,309277206,2362402099
2286,1163185103784337413,1683455144
2287,3327831430,1683455144
2288,2751782307,1683455144
2289,3243517432,1683455144
2290,111927816,1683455144
2291,824215230846791680,1683455144
2292,2528321399,1683455144
2293,873734450,1683455144
2294,785129133009494021,1683455144
2295,2288557992,1683455144
2296,1331474665,1683455144
2297,2595566549,1683455144
2298,1242755570920194048,1683455144
2299,48318393,1683455144
2300,827199467304673280,1683455144
2301,1241110578929729539,1683455144
2302,424084271,1683455144
2303,376691595,1683455144
2304,1362144619,1683455144
2305,143599936,1683455144
2306,458502119,1683455144
2307,946023379,1683455144
2308,928345597182177286,1683455144
2309,1026418206,875446008339214336
2310,708210388249272320,875446008339214336
2311,607338233,875446008339214336
2312,2182972605,875446008339214336
2313,2387298926,875446008339214336
2314,738350242597310464,875446008339214336
2315,3368018859,875446008339214336
2316,379135705,875446008339214336
2317,2941915384,875446008339214336
2318,96960470,875446008339214336
2319,852362856976830464,875446008339214336
2320,608317488,875446008339214336
2321,2887988230,875446008339214336
2322,3327831430,875446008339214336
2323,1342578204,875446008339214336
2324,600444803,875446008339214336
2325,1152843664844042241,875446008339214336
2326,706097800040357889,875446008339214336
2327,106724705,875446008339214336
2328,599039512,875446008339214336
2329,1019501842504577025,875446008339214336
2330,824215230846791680,875446008339214336
2331,827199467304673280,875446008339214336
2332,1001393058506854400,875446008339214336
2333,1214986704492339206,875446008339214336
2334,1088748639349100544,875446008339214336
2335,1085622362119254016,875446008339214336
2336,22683091,875446008339214336
2337,1163031534565285890,875446008339214336
2338,1212190158134448128,875446008339214336
2339,2197175103,875446008339214336
2340,986292469682855938,875446008339214336
2341,1009031048762679296,875446008339214336
2342,2535751839,875446008339214336
2343,1162664172511014912,875446008339214336
2344,3080186967,875446008339214336
2345,1019914269494792193,875446008339214336
2346,5718002,875446008339214336
2347,1164984096554196995,875446008339214336
2348,424084271,875446008339214336
2349,1033990615267270657,875446008339214336
2350,1026418206,875446008339214336
2351,1402708182,1066821653232005132
2352,3348013313,1066821653232005132
2353,2907795123,1066821653232005132
2354,557799576,1066821653232005132
2355,2501386686,1066821653232005132
2356,780698788482588672,1066821653232005132
2357,130810690,1066821653232005132
2358,2853938069,1066821653232005132
2359,399259925,1066821653232005132
2360,389104963,1066821653232005132
2361,1341462944,732817452569141248
2362,1050589128,732817452569141248
2363,1233031329597599744,732817452569141248
2364,971365242847617024,732817452569141248
2365,1168974246,732817452569141248
2366,295498936,732817452569141248
2367,2363023779,374952638
2368,1098145776130248705,374952638
2369,4384279288,374952638
2370,1204917287758766088,374952638
2371,865671110083391489,374952638
2372,1241565397,374952638
2373,1097203348913168384,374952638
2374,1249161525291614208,319106670
2375,1145988000733696000,1220516591139479552
2376,424084271,1220516591139479552
2377,1023124394158288896,1220516591139479552
2378,1322543941,1220516591139479552
2379,1245225642003660800,826039979214254080
2380,447513293,324546972
2381,3801527056,324546972
2382,803288324,324546972
2383,392589825,324546972
2384,366711194,324546972
2385,22611323,324546972
2386,364492636,324546972
2387,1857517531,324546972
2388,1245783803651637249,324546972
2389,1887040615,324546972
2390,444225252,50253688
2391,598815933,50253688
2392,1023124394158288896,50253688
2393,1221736705,50253688
2394,1052306374661689344,50253688
2395,1530871844,627128494
2396,722794470,432637066
2397,11534652,432637066
2398,1086702385,432637066
2399,432637066,432637066
2400,956175940891136001,1196722814696525824
2401,1239564980460179456,1196722814696525824
2402,1023124394158288896,1196722814696525824
2403,1234044433496236032,1196722814696525824
2404,1028891851699437568,276032034
2405,945410848427737088,1194204305034817536
2406,2794584224,1194204305034817536
2407,1248307267,1194204305034817536
2408,1021332450893541376,1194204305034817536
2409,1062792614272008193,1194204305034817536
2410,2951425072,1194204305034817536
2411,981843302432608257,1247110449830809601
2412,340843833,1019539226730422272
2413,2956358817,1019539226730422272
2414,3388913897,1019539226730422272
2415,1065203195486633984,1019539226730422272
2416,2419590430,1019539226730422272
2417,961034988782268416,1019539226730422272
2418,971081268644536320,412498166
2419,1174975547614433282,1174975547614433282
2420,717737707389198336,1174975547614433282
2421,491353254,1318108844
2422,799219281451958272,1318108844
2423,426975826,1318108844
2424,917438823738626051,1318108844
2425,1069901120015908864,1318108844
2426,566308252,1318108844
2427,1047085569166249984,414825567
2428,1241514962,414825567
2429,3307912263,414825567
2430,926082228,414825567
2431,1001971634,414825567
2432,1223954414807011328,857571181200846848
2433,726896096,857571181200846848
2434,2794453943,857571181200846848
2435,351555225,857571181200846848
2436,1047286010705575936,857571181200846848
2437,1114320625210994688,857571181200846848
2438,1225773086,857571181200846848
2439,1240618720969580544,857571181200846848
2440,1112606640883318784,857571181200846848
2441,40455396,857571181200846848
2442,2751782307,857571181200846848
2443,346844551,857571181200846848
2444,849274159,857571181200846848
2445,1238143563017474049,857571181200846848
2446,857571181200846848,857571181200846848
2447,2956358817,747451360715616257
2448,1230809879339786241,4696190850
2449,843551973089705985,2348699587
2450,984109486674731010,2348699587
2451,464127310,2348699587
2452,868487182524321792,2348699587
2453,401568347,2348699587
2454,1043297900,2348699587
2455,3045127324,2348699587
2456,107789472,2348699587
2457,498757755,2348699587
2458,1022676598183612416,2348699587
2459,554336117,2348699587
2460,38415203,2348699587
2461,161291032,2348699587
2462,160134796,2348699587
2463,1108682857386520577,2348699587
2464,385897719,2348699587
2465,310445162,2348699587
2466,2501386686,2348699587
2467,961034988782268416,2348699587
2468,473220410,2348699587
2469,172028905,2348699587
2470,793367160341094400,2348699587
2471,720969363445166084,2348699587
2472,396448393,2348699587
2473,1052306374661689344,2348699587
2474,831159447561060353,2348699587
2475,1158776344605581313,2348699587
2476,409900239,2348699587
2477,138772797,2348699587
2478,1880399689,2348699587
2479,420286592,2348699587
2480,974614259333246977,2348699587
2481,1319275574,2348699587
2482,776159898849648640,2348699587
2483,462427721,2348699587
2484,631875191,2348699587
2485,592489826,2348699587
2486,173215788,2348699587
2487,1022873058,2348699587
2488,4208501391,2348699587
2489,1171395356,2348699587
2490,779713870877384704,2348699587
2491,468585900,2348699587
2492,1711027674,2348699587
2493,2241594340,2394684582
2494,408522548,2394684582
2495,808738393,2394684582
2496,2665337999,2394684582
2497,1017397864501334017,2394684582
2498,1231518169149444096,2394684582
2499,768275844,632742781
2500,981520455055085568,994148481773309957
2501,822200874,994148481773309957
2502,883605008083759105,994148481773309957
2503,4164981808,994148481773309957
2504,1191558961,994148481773309957
2505,831219408509030400,423342405
2506,1150751883566493696,423342405
2507,934466103090270208,1049276520517263360
2508,2535751839,1049276520517263360
2509,778693643976581120,1049276520517263360
2510,2387298926,1049276520517263360
2511,1205428460719620096,1049276520517263360
2512,273897097,1049276520517263360
2513,1858048118,1049276520517263360
2514,1464201175,1049276520517263360
2515,981843302432608257,1049276520517263360
2516,3318877703,1049276520517263360
2517,824215230846791680,1049276520517263360
2518,2252899982,1049276520517263360
2519,432948366,1049276520517263360
2520,440247035,1049276520517263360
2521,1023124394158288896,1049276520517263360
2522,4663851615,1049276520517263360
2523,4085520207,1049276520517263360
2524,1073199771987394560,1049276520517263360
2525,738350242597310464,1049276520517263360
2526,1229414649235464193,1049276520517263360
2527,1464129294,1049276520517263360
2528,62285317,1049276520517263360
2529,327417226,1049276520517263360
2530,2862730168,1049276520517263360
2531,1000821362225754112,1049276520517263360
2532,1029467541624770561,1049276520517263360
2533,1042764271552212992,1049276520517263360
2534,1191157380,1049276520517263360
2535,41068452,1049276520517263360
2536,4851430133,1049276520517263360
2537,452013510,1049276520517263360
2538,1476948512,1049276520517263360
2539,1010140298872279040,1049276520517263360
2540,1090121246,1049276520517263360
2541,1025143716,1049276520517263360
2542,785129133009494021,1049276520517263360
2543,2438105965,1049276520517263360
2544,2951349335,1061317800
2545,793367160341094400,1061317800
2546,1061317800,1061317800
2547,1390354352,59720254
2548,1405654166,59720254
2549,1136941687241138176,59720254
2550,710579736519512064,59720254
2551,2288557992,59720254
2552,759730466,59720254
2553,807412404,59720254
2554,1161534801570127873,59720254
2555,1198658049688424450,59720254
2556,986338892,59720254
2557,1183534806,59720254
2558,1672667984,59720254
2559,839559591746801667,59720254
2560,2252899982,59720254
2561,2173072229,59720254
2562,4871884721,59720254
2563,4838736117,59720254
2564,1237067023928221696,59720254
2565,797506411148312576,59720254
2566,845313296,59720254
2567,1063806444380798976,59720254
2568,3303206327,59720254
2569,1026418206,59720254
2570,1251160526865883140,59720254
2571,447822340,59720254
2572,2499922459,59720254
2573,143599936,59720254
2574,994148481773309957,59720254
2575,710579736519512064,1249257517626130432
2576,3327831430,1063806444380798976
2577,2588366118,1063806444380798976
2578,549017081,1063806444380798976
2579,1022764347997741056,1063806444380798976
2580,1229478864,1063806444380798976
2581,1476948512,1063806444380798976
2582,1047780978104700928,1063806444380798976
2583,1017397864501334017,1063806444380798976
2584,525587066,1063806444380798976
2585,523873119,1063806444380798976
2586,278743750,1063806444380798976
2587,721207033,1063806444380798976
2588,553567662,1063806444380798976
2589,1635753799,1063806444380798976
2590,437635996,1063806444380798976
2591,4853628435,1063806444380798976
2592,821343,1063806444380798976
2593,1092873760900894721,1063806444380798976
2594,3243517432,1063806444380798976
2595,1181288004108861441,1063806444380798976
2596,2595566549,1063806444380798976
2597,416583838,1063806444380798976
2598,759504368,1063806444380798976
2599,575474951,1063806444380798976
2600,481375605,1063806444380798976
2601,3368018859,1063806444380798976
2602,914924414332014593,1063806444380798976
2603,2270259265,1063806444380798976
2604,1123179943037423617,1063806444380798976
2605,1089107530247221249,1063806444380798976
2606,1269436015,1063806444380798976
2607,2288557992,1063806444380798976
2608,1387916838,1063806444380798976
2609,876376471224410112,1063806444380798976
2610,969926737361604608,1063806444380798976
2611,1335222746,1063806444380798976
2612,1041484481406873600,1063806444380798976
2613,981843302432608257,1063806444380798976
2614,1063806444380798976,1063806444380798976
2615,1120345123991236613,1063806444380798976
2616,1390354352,1063806444380798976
2617,2541809095,1063806444380798976
2618,850457504303783940,1063806444380798976
2619,376871430,1063806444380798976
2620,859512900414832640,1063806444380798976
2621,1227251701,1063806444380798976
2622,942330933436469249,1063806444380798976
2623,1090595328460509190,1063806444380798976
2624,55026293,1063806444380798976
2625,1473979718,1063806444380798976
2626,4160203479,1063806444380798976
2627,1037006711314423810,1063806444380798976
2628,2784216706,1063806444380798976
2629,1004030031457333253,1063806444380798976
2630,596821309,1063806444380798976
2631,1095309559369998336,1063806444380798976
2632,896048840947765249,1063806444380798976
2633,1032967056,1063806444380798976
2634,1067472089899253762,1063806444380798976
2635,1025397335298334721,1063806444380798976
2636,726673795,1063806444380798976
2637,245969509,1063806444380798976
2638,358626243,1063806444380798976
2639,23042159,1063806444380798976
2640,369360844,1063806444380798976
2641,119418146,1063806444380798976
2642,1172026770062753792,1063806444380798976
2643,3928901475,1063806444380798976
2644,768560791347990528,1063806444380798976
2645,2332701113,1063806444380798976
2646,439290200,1063806444380798976
2647,970637990216241152,1063806444380798976
2648,2383579672,1063806444380798976
2649,1536096120,1063806444380798976
2650,3303206327,1063806444380798976
2651,417387166,1063806444380798976
2652,3978247071,1063806444380798976
2653,906045619,1063806444380798976
2654,1016249336903159808,1063806444380798976
2655,937591685080670208,1063806444380798976
2656,110372659,1063806444380798976
2657,4489836154,1063806444380798976
2658,1250325645835382785,1063806444380798976
2659,715644689622372352,1063806444380798976
2660,1317907940,1063806444380798976
2661,1430162268,1063806444380798976
2662,478426503,1063806444380798976
2663,1007744827,1063806444380798976
2664,1072892028697145344,1063806444380798976
2665,73418713,1063806444380798976
2666,1090595970247725056,1063806444380798976
2667,706098783814361091,1063806444380798976
2668,100878763,1063806444380798976
2669,599039512,1063806444380798976
2670,2173072229,1063806444380798976
2671,1238423162645147648,1063806444380798976
2672,1240342991824453633,1063806444380798976
2673,1189654234851090434,1063806444380798976
2674,580096126,1063806444380798976
2675,609431082,1063806444380798976
2676,2252899982,1063806444380798976
2677,2528321399,1063806444380798976
2678,881039666035675137,1063806444380798976
2679,101717447,1063806444380798976
2680,797506411148312576,1063806444380798976
2681,2993829604,1063806444380798976
2682,1154177835478781957,1063806444380798976
2683,773240110120927232,1063806444380798976
2684,1026418206,1063806444380798976
2685,971409602091864067,1063806444380798976
2686,122976053,1063806444380798976
2687,506334225,1063806444380798976
2688,1253076614088478720,1063806444380798976
2689,1237938136958844929,1063806444380798976
2690,1164984096554196995,1063806444380798976
2691,1193499151553703941,1063806444380798976
2692,461366846,2884716051
2693,55859416,2884716051
2694,894139130430578688,117701249
2695,2262040708,117701249
2696,504973589,117701249
2697,355428122,117701249
2698,28125576,117701249
2699,2896671601,117701249
2700,223868628,5427422
2701,906632201118392320,1006393130
2702,494986042,94072544
2703,1005382241818742784,94072544
2704,1079737655900991489,94072544
2705,18935802,94072544
2706,215374702,94072544
2707,856278925785391108,951246650
2708,741947048346456064,951246650
2709,275754256,951246650
2710,1454502163,951246650
2711,430743919,951246650
2712,1672302936,951246650
2713,744476048218292224,951246650
2714,228879550,951246650
2715,757065259,951246650
2716,2172743300,951246650
2717,573442136,951246650
2718,1492509740,951246650
2719,3318877703,951246650
2720,1244233088,951246650
2721,1123858502118776834,951246650
2722,1202671686207901696,951246650
2723,158288741,951246650
2724,3307400673,951246650
2725,986292469682855938,951246650
2726,1233031329597599744,951246650
2727,1239540122816782339,951246650
2728,888656669282119680,3243517432
2729,1638143131,1003164805178458113
2730,3220717148,1003164805178458113
2731,367833015,1003164805178458113
2732,228027870,1003164805178458113
2733,868487182524321792,1003164805178458113
2734,417466802,1003164805178458113
2735,986627044699267073,1003164805178458113
2736,3317678944,1003164805178458113
2737,975761831905169409,1003164805178458113
2738,776159898849648640,1003164805178458113
2739,1398235086,1003164805178458113
2740,147207892,1003164805178458113
2741,741968144542146560,1003164805178458113
2742,1388854795,1722707281
2743,1000480351905632258,1722707281
2744,1088494668357214208,329607652
2745,66206370,732817452569141248
2746,837026506010464259,732817452569141248
2747,3076936531,732817452569141248
2748,462211356,732817452569141248
2749,1147876400,732817452569141248
2750,592858526,732817452569141248
2751,4024562895,732817452569141248
2752,2846982226,732817452569141248
2753,763971087508004864,732817452569141248
2754,504682718,732817452569141248
2755,419762833,732817452569141248
2756,825825964252860417,732817452569141248
2757,1131955526101798912,732817452569141248
2758,3358427829,732817452569141248
2759,1039522909126049792,732817452569141248
2760,492519306,732817452569141248
2761,420668545,732817452569141248
2762,288985823,732817452569141248
2763,498878932,732817452569141248
2764,1249238828080078851,732817452569141248
2765,10195982,732817452569141248
2766,2188051471,732817452569141248
2767,150583695,732817452569141248
2768,425967407,732817452569141248
2769,52073856,732817452569141248
2770,2155771843,732817452569141248
2771,1249450696694353920,732817452569141248
2772,541956377,732817452569141248
2773,769899073,732817452569141248
2774,389072956,732817452569141248
2775,1034872262,732817452569141248
2776,276141106,732817452569141248
2777,2158619688,732817452569141248
2778,1228082959187664897,732817452569141248
2779,1163557619208019973,732817452569141248
2780,471379988,732817452569141248
2781,22627429,732817452569141248
2782,190217949,732817452569141248
2783,431875189,732817452569141248
2784,182325784,732817452569141248
2785,497951773,732817452569141248
2786,971365242847617024,732817452569141248
2787,330260768,732817452569141248
2788,554492534,732817452569141248
2789,526735998,732817452569141248
2790,4881719349,732817452569141248
2791,1237330264268976128,732817452569141248
2792,919687994,732817452569141248
2793,269239388,732817452569141248
2794,4099074677,732817452569141248
2795,4001003939,732817452569141248
2796,3258110195,732817452569141248
2797,887011620895023104,732817452569141248
2798,1222949748,732817452569141248
2799,1169061210,732817452569141248
2800,2700342192,732817452569141248
2801,1014249414599340032,732817452569141248
2802,886696170206236672,732817452569141248
2803,24956825,732817452569141248
2804,446164128,732817452569141248
2805,1009416837321412608,732817452569141248
2806,3080132975,732817452569141248
2807,1039048494,732817452569141248
2808,1223947510437249024,732817452569141248
2809,52886983,732817452569141248
2810,2321981176,732817452569141248
2811,1182629154749067275,732817452569141248
2812,537165471,732817452569141248
2813,2335442976,732817452569141248
2814,500096973,732817452569141248
2815,2719186852,732817452569141248
2816,1166940170609934336,732817452569141248
2817,146008857,732817452569141248
2818,2880799449,732817452569141248
2819,3022761243,732817452569141248
2820,480595550,732817452569141248
2821,486987176,732817452569141248
2822,2360918217,732817452569141248
2823,1169962453,732817452569141248
2824,786826944,732817452569141248
2825,130145001,732817452569141248
2826,1493603834,732817452569141248
2827,439357588,732817452569141248
2828,3365548150,732817452569141248
2829,60333531,732817452569141248
2830,253200515,732817452569141248
2831,970953303839465474,732817452569141248
2832,835838102165925888,732817452569141248
2833,1406932309,732817452569141248
2834,295090952,732817452569141248
2835,587614054,732817452569141248
2836,4735387815,732817452569141248
2837,1049276770774654977,732817452569141248
2838,785720846820204544,732817452569141248
2839,945952354783948800,732817452569141248
2840,3319482364,732817452569141248
2841,1913668014,732817452569141248
2842,2383565354,732817452569141248
2843,898851116145946624,732817452569141248
2844,10438412,732817452569141248
2845,798347839,732817452569141248
2846,2847184312,732817452569141248
2847,1100386293769560065,732817452569141248
2848,4212155003,732817452569141248
2849,2333745212,732817452569141248
2850,30680734,732817452569141248
2851,1164561023719882752,732817452569141248
2852,2358729917,732817452569141248
2853,96385220,732817452569141248
2854,1154376875449507841,732817452569141248
2855,443940708,732817452569141248
2856,1248547600405495808,732817452569141248
2857,789174044,732817452569141248
2858,1098492749903552512,732817452569141248
2859,563747770,732817452569141248
2860,1238800491632607232,732817452569141248
2861,1220811823,732817452569141248
2862,2218451185,732817452569141248
2863,394692990,732817452569141248
2864,519217736,732817452569141248
2865,270844902,732817452569141248
2866,954259679907057669,732817452569141248
2867,256491020,732817452569141248
2868,2352972501,732817452569141248
2869,1034774619721555969,732817452569141248
2870,132940587,732817452569141248
2871,433754193,732817452569141248
2872,1453663939,732817452569141248
2873,1329012726,732817452569141248
2874,1040672929,732817452569141248
2875,2276745582,732817452569141248
2876,1231580052439097345,732817452569141248
2877,1107302042,732817452569141248
2878,765974953925771266,732817452569141248
2879,1154265726,732817452569141248
2880,1240912579045752833,732817452569141248
2881,218189326,732817452569141248
2882,945361711225298946,732817452569141248
2883,401449031,732817452569141248
2884,1048652935092228096,732817452569141248
2885,415070766,732817452569141248
2886,1168974246,732817452569141248
2887,1061651616737214466,732817452569141248
2888,474023066,732817452569141248
2889,2887146705,732817452569141248
2890,354271817,732817452569141248
2891,572656052,732817452569141248
2892,506393031,732817452569141248
2893,1080557189612404736,732817452569141248
2894,2974438126,732817452569141248
2895,1232917243429818368,732817452569141248
2896,1192080832023990272,732817452569141248
2897,199790491,732817452569141248
2898,52027696,732817452569141248
2899,1242262932747997184,732817452569141248
2900,390305359,732817452569141248
2901,557512538,732817452569141248
2902,237365938,732817452569141248
2903,244439360,732817452569141248
2904,307260980,732817452569141248
2905,1131588822,732817452569141248
2906,2933432865,732817452569141248
2907,532027490,732817452569141248
2908,924067784,732817452569141248
2909,603500693,732817452569141248
2910,1228466690,732817452569141248
2911,2408451414,732817452569141248
2912,34649922,732817452569141248
2913,1060185038988472320,732817452569141248
2914,508816367,732817452569141248
2915,2282644471,732817452569141248
2916,29521878,732817452569141248
2917,227963112,732817452569141248
2918,2482521749,732817452569141248
2919,593522933,732817452569141248
2920,473883949,732817452569141248
2921,1033280112714756096,732817452569141248
2922,273521415,732817452569141248
2923,425966749,732817452569141248
2924,930194618,732817452569141248
2925,1067381804754264065,732817452569141248
2926,1026494991798026241,732817452569141248
2927,800063107,732817452569141248
2928,710896100,732817452569141248
2929,3300205143,732817452569141248
2930,803632962893803520,732817452569141248
2931,496021910,732817452569141248
2932,222139456,732817452569141248
2933,1553133290,732817452569141248
2934,481046302,732817452569141248
2935,136731563,732817452569141248
2936,894898911793565696,732817452569141248
2937,1070078721955192832,732817452569141248
2938,391896780,732817452569141248
2939,1157043744,732817452569141248
2940,483382447,732817452569141248
2941,1201593193504088069,732817452569141248
2942,1213569269142708224,732817452569141248
2943,97245163,732817452569141248
2944,325133372,732817452569141248
2945,2269500659,732817452569141248
2946,717335652791107584,732817452569141248
2947,1248044209,732817452569141248
2948,825223526349172739,732817452569141248
2949,537380713,732817452569141248
2950,3011673768,732817452569141248
2951,3182237728,732817452569141248
2952,1976455508,732817452569141248
2953,305236970,732817452569141248
2954,325046679,732817452569141248
2955,839787364914458625,732817452569141248
2956,81357651,732817452569141248
2957,1391322536,732817452569141248
2958,402933110,732817452569141248
2959,469341577,732817452569141248
2960,531630557,732817452569141248
2961,151075812,732817452569141248
2962,848048666,732817452569141248
2963,3837187036,732817452569141248
2964,906462747453476864,732817452569141248
2965,3729322161,732817452569141248
2966,630063443,732817452569141248
2967,1011929624203407360,732817452569141248
2968,837617307044171776,732817452569141248
2969,2889161313,732817452569141248
2970,1135427762,732817452569141248
2971,386576472,732817452569141248
2972,2720828093,732817452569141248
2973,1067854512,732817452569141248
2974,1215789372789985281,732817452569141248
2975,1341462944,732817452569141248
2976,1048254217541091328,732817452569141248
2977,2880141202,732817452569141248
2978,2501386686,732817452569141248
2979,22011667,732817452569141248
2980,1159206898337533952,732817452569141248
2981,1244610364786069505,732817452569141248
2982,169112670,732817452569141248
2983,105171365,732817452569141248
2984,1093614729371811841,732817452569141248
2985,1124413825699274760,732817452569141248
2986,82297689,732817452569141248
2987,1145314464,732817452569141248
2988,1871088685,732817452569141248
2989,70392351,732817452569141248
2990,2783698869,732817452569141248
2991,1132588860330917888,732817452569141248
2992,1180351374,732817452569141248
2993,1961112673,732817452569141248
2994,1388821536,732817452569141248
2995,969960883072983040,732817452569141248
2996,906006884678647808,732817452569141248
2997,229160327,732817452569141248
2998,1240686869194645505,732817452569141248
2999,3547880116,732817452569141248
3000,1189408052,732817452569141248
3001,465463934,732817452569141248
3002,374385397,732817452569141248
3003,415708138,732817452569141248
3004,1247637702075351047,732817452569141248
3005,499934461,732817452569141248
3006,956132092487839744,732817452569141248
3007,434893071,732817452569141248
3008,868238060,732817452569141248
3009,868671853,732817452569141248
3010,3317678944,732817452569141248
3011,276035108,732817452569141248
3012,48349524,732817452569141248
3013,825647774158974976,732817452569141248
3014,4118737401,732817452569141248
3015,2351365472,732817452569141248
3016,18680083,732817452569141248
3017,526615359,732817452569141248
3018,1178798798858047489,732817452569141248
3019,1073943769257558016,732817452569141248
3020,170978265,732817452569141248
3021,1063777227660251136,732817452569141248
3022,1003350177036603393,732817452569141248
3023,143791521,732817452569141248
3024,1048258778,732817452569141248
3025,531130324,732817452569141248
3026,3793676127,732817452569141248
3027,1241193660248739840,732817452569141248
3028,311662324,732817452569141248
3029,1155085159,732817452569141248
3030,971444556502831105,732817452569141248
3031,778333229954850824,732817452569141248
3032,2378380248,732817452569141248
3033,474153482,732817452569141248
3034,627128494,732817452569141248
3035,172028905,732817452569141248
3036,1010525673469988864,732817452569141248
3037,520206776,732817452569141248
3038,2563027047,732817452569141248
3039,823210669512200193,732817452569141248
3040,2615999732,732817452569141248
3041,1880399689,732817452569141248
3042,77448085,732817452569141248
3043,23457538,732817452569141248
3044,470094526,732817452569141248
3045,4426287623,732817452569141248
3046,988786008,732817452569141248
3047,971118696528740353,732817452569141248
3048,1182035380893339648,732817452569141248
3049,878613406022078464,732817452569141248
3050,898977126510153728,732817452569141248
3051,2355256140,732817452569141248
3052,766731574616424448,732817452569141248
3053,553002153,732817452569141248
3054,1068289603,732817452569141248
3055,41094956,732817452569141248
3056,419760997,732817452569141248
3057,41544005,732817452569141248
3058,1025032478451490816,732817452569141248
3059,1162815900006924289,732817452569141248
3060,4866306605,732817452569141248
3061,1196180405621268485,732817452569141248
3062,118035662,732817452569141248
3063,122030995,732817452569141248
3064,467473645,732817452569141248
3065,291862171,732817452569141248
3066,270376619,732817452569141248
3067,404357871,732817452569141248
3068,1479071107,732817452569141248
3069,547074788,732817452569141248
3070,943572877,732817452569141248
3071,1154788386940567552,732817452569141248
3072,190084519,732817452569141248
3073,3121028094,732817452569141248
3074,554580329,732817452569141248
3075,1020249080444964864,732817452569141248
3076,2906556454,732817452569141248
3077,520505697,732817452569141248
3078,1631865552,732817452569141248
3079,581954004,732817452569141248
3080,918785723192479745,732817452569141248
3081,4659214516,732817452569141248
3082,960130583572643840,732817452569141248
3083,947666689289850880,732817452569141248
3084,353265453,732817452569141248
3085,842359580,732817452569141248
3086,1080150091825061888,732817452569141248
3087,619427761,732817452569141248
3088,442808538,732817452569141248
3089,80077212,732817452569141248
3090,295168932,732817452569141248
3091,16376740,732817452569141248
3092,424823098,732817452569141248
3093,14162557,732817452569141248
3094,2857162997,732817452569141248
3095,1332185558,732817452569141248
3096,387063209,732817452569141248
3097,464954800,732817452569141248
3098,945734244,732817452569141248
3099,1119529721166028800,732817452569141248
3100,3688803513,732817452569141248
3101,330234954,732817452569141248
3102,778501513,732817452569141248
3103,713663420827049984,732817452569141248
3104,939483318,732817452569141248
3105,1227009919,732817452569141248
3106,2352966163,732817452569141248
3107,1247665327867035655,732817452569141248
3108,2330730353,732817452569141248
3109,383161870,732817452569141248
3110,4854022535,732817452569141248
3111,435950890,732817452569141248
3112,2884566490,732817452569141248
3113,721214685,732817452569141248
3114,947539589979394049,732817452569141248
3115,69874682,732817452569141248
3116,453992552,732817452569141248
3117,3172682883,732817452569141248
3118,439855752,732817452569141248
3119,1173492787934892033,732817452569141248
3120,82051029,732817452569141248
3121,1080174564,732817452569141248
3122,148133850,732817452569141248
3123,2300078259,732817452569141248
3124,227316021,732817452569141248
3125,1192453531896352768,732817452569141248
3126,548014641,732817452569141248
3127,1292467867,732817452569141248
3128,2765449475,732817452569141248
3129,179662473,732817452569141248
3130,1243489151179243525,732817452569141248
3131,880408954702090241,732817452569141248
3132,396426637,732817452569141248
3133,937966642184810496,732817452569141248
3134,440826500,732817452569141248
3135,1248549935693381637,732817452569141248
3136,120487800,732817452569141248
3137,2888954098,732817452569141248
3138,323858624,732817452569141248
3139,273963745,732817452569141248
3140,1400052404,732817452569141248
3141,474014663,732817452569141248
3142,782615785638289409,732817452569141248
3143,372220527,732817452569141248
3144,1912451665,732817452569141248
3145,38177107,732817452569141248
3146,813109078062927872,732817452569141248
3147,2759126658,732817452569141248
3148,1236662868172509184,732817452569141248
3149,257397349,732817452569141248
3150,484043414,732817452569141248
3151,1010600056582492160,732817452569141248
3152,28350344,732817452569141248
3153,2999444667,732817452569141248
3154,1246806578868731905,732817452569141248
3155,2347151255,732817452569141248
3156,2326256697,732817452569141248
3157,253633179,732817452569141248
3158,582152087,732817452569141248
3159,463020058,732817452569141248
