,autore_source,autore_target
5861,2525005537,588200416
5862,999596295525453824,588200416
5863,1055538098849890306,588200416
5864,288177443,588200416
5865,1311402762,588200416
5866,2888954098,588200416
5867,702758072629010432,588200416
5868,1051577259755298817,588200416
5869,102099568,588200416
5870,789904621439479808,588200416
5871,2188803397,588200416
5872,313199623,588200416
5873,354557373,588200416
5874,474008625,588200416
5875,725882047,588200416
5876,811634932070105092,588200416
5877,752854788899995648,588200416
5878,2158619688,588200416
5879,939817429626163200,588200416
5880,2457190477,588200416
5881,9861862,588200416
5882,843939019323052034,588200416
5883,198515567,588200416
5884,1013577343,588200416
5885,403273945,588200416
5886,1062884642,588200416
5887,242715282,588200416
5888,45096241,588200416
5889,19313217,588200416
5890,426044440,588200416
5891,1871088685,588200416
5892,2226893086,588200416
5893,396448393,588200416
5894,67002064,588200416
5895,53449558,588200416
5896,329937650,588200416
5897,967489863988727810,588200416
5898,489421781,588200416
5899,390336587,588200416
5900,2775433504,588200416
5901,96995637,588200416
5902,22610875,588200416
5903,2346832778,588200416
5904,971183564715945986,588200416
5905,117710026,588200416
5906,1270507536,588200416
5907,151515677,588200416
5908,1365384444,588200416
5909,1299375126,588200416
5910,1685976398,588200416
5911,425276425,588200416
5912,2672479163,588200416
5913,1135103330357796864,588200416
5914,3207714897,588200416
5915,741968144542146560,588200416
5916,924611556024967168,588200416
5917,519217736,588200416
5918,759717599328411648,588200416
5919,838538101203009537,588200416
5920,3258110195,588200416
5921,736934931809587201,588200416
5922,22004738,588200416
5923,4173642952,588200416
5924,4788359357,588200416
5925,1249472208,588200416
5926,492950869,588200416
5927,101443138,588200416
5928,492587564,588200416
5929,454312319,588200416
5930,1555098570,588200416
5931,750670310,588200416
5932,1125134167241625600,588200416
5933,19624025,588200416
5934,496043380,588200416
5935,995903320597385216,588200416
5936,2335442976,588200416
5937,781383422484897792,588200416
5938,449273828,588200416
5939,38406846,588200416
5940,1904846148,588200416
5941,952461805,588200416
5942,482417141,588200416
5943,825109742590767106,588200416
5944,22246511,588200416
5945,1168797480,588200416
5946,386566227,588200416
5947,3793676127,588200416
5948,1070045085784518656,588200416
5949,3049622252,588200416
5950,294163266,588200416
5951,890642578726637570,588200416
5952,53890962,588200416
5953,1967099384,588200416
5954,580929956,588200416
5955,951835458987876354,588200416
5956,2235047471,588200416
5957,93877729,588200416
5958,69896457,588200416
5959,165895377,588200416
5960,1006422998008680448,588200416
5961,1102328625897136129,588200416
5962,418258649,588200416
5963,3317678944,588200416
5964,53039991,588200416
5965,462417241,588200416
5966,2274450562,588200416
5967,729638714331308032,588200416
5968,3546308429,588200416
5969,344889774,588200416
5970,438694136,588200416
5971,3039726772,588200416
5972,3548365457,588200416
5973,410902032,588200416
5974,923413273,588200416
5975,1018176159555694594,588200416
5976,734725512950603776,588200416
5977,1080226252701790208,588200416
5978,1100060943067820032,588200416
5979,479757051,588200416
5980,2603129309,588200416
5981,743187888205078529,588200416
5982,429784273,588200416
5983,888188971435642881,588200416
5984,376778181,588200416
5985,1978391563,588200416
5986,300344361,588200416
5987,840234690,588200416
5988,894898911793565696,588200416
5989,990950983608958977,588200416
5990,807314161634050052,588200416
5991,1064232619,588200416
5992,3011035791,588200416
5993,930443094,588200416
5994,126049704,588200416
5995,1004854362,588200416
5996,303867921,588200416
5997,771991513,588200416
5998,2575497405,588200416
5999,332092446,588200416
6000,411013425,588200416
6001,2844976852,588200416
6002,1082309776892149761,588200416
6003,898261931475316736,588200416
6004,2513339808,588200416
6005,273611269,588200416
6006,521450521,588200416
6007,1092509115140710400,588200416
6008,471867052,588200416
6009,3365548150,588200416
6010,838870926867509251,588200416
6011,497201068,588200416
6012,1388821536,588200416
6013,978995465797632000,588200416
6014,57438567,588200416
6015,2396162744,588200416
6016,951217253130887168,588200416
6017,1685371399,588200416
6018,416607721,588200416
6019,540066448,588200416
6020,1001354304358371328,588200416
6021,2360561302,588200416
6022,161668546,588200416
6023,1055560390720008195,588200416
6024,501706273,588200416
6025,1071718562,588200416
6026,2918734779,588200416
6027,839201852,588200416
6028,34355343,588200416
6029,130459956,588200416
6030,792043177465315328,588200416
6031,134206590,588200416
6032,480255676,588200416
6033,474023066,588200416
6034,2207177382,588200416
6035,454937469,588200416
6036,3001237699,588200416
6037,85143600,588200416
6038,432693980,588200416
6039,973123774848688130,588200416
6040,1315897868,588200416
6041,1374489680,588200416
6042,298765764,588200416
6043,227632733,588200416
6044,808780483467313153,588200416
6045,2434259124,588200416
6046,1375038438,588200416
6047,28667984,588200416
6048,2301872041,588200416
6049,1208988355,588200416
6050,760548711701282816,588200416
6051,2262040708,588200416
6052,1230551046,588200416
6053,1663165376,588200416
6054,452294805,588200416
6055,383254576,588200416
6056,1851160404,588200416
6057,10884572,588200416
6058,3026099110,588200416
6059,16455583,588200416
6060,443167956,588200416
6061,4793622923,588200416
6062,101181771,588200416
6063,245493432,588200416
6064,62070339,588200416
6065,468203467,588200416
6066,2384116548,588200416
6067,315974726,588200416
6068,1023465239478710272,588200416
6069,851456364,588200416
6070,493870947,588200416
6071,28125576,588200416
6072,780443497,588200416
6073,377269746,588200416
6074,32492443,588200416
6075,987419874472415233,588200416
6076,963144078,588200416
6077,410607239,588200416
6078,42087184,588200416
6079,799128494,588200416
6080,1226137165,588200416
6081,1041363965115293698,588200416
6082,1535252924,588200416
6083,745595735966613504,588200416
6084,108628699,588200416
6085,994100862,588200416
6086,796462039417946113,588200416
6087,596665906,588200416
6088,215976090,588200416
6089,2958660693,588200416
6090,34551795,588200416
6091,1031114260791939073,588200416
6092,571072141,588200416
6093,1008407814031794182,588200416
6094,83810964,588200416
6095,3688803513,588200416
6096,911070912,588200416
6097,918785723192479745,588200416
6098,376869096,588200416
6099,562440912,588200416
6100,135554444,588200416
6101,989564119,588200416
6102,495103388,588200416
6103,1914030042,588200416
6104,422908971,588200416
6105,717117723,588200416
6106,405058457,588200416
6107,354222880,588200416
6108,897892162054090756,588200416
6109,977118779355418625,588200416
6110,104787756,588200416
6111,2431788682,588200416
6112,838390478588547074,588200416
6113,1584959606,588200416
6114,79697729,588200416
6115,2399733986,588200416
6116,495036664,588200416
6117,886696170206236672,588200416
6118,353780336,588200416
6119,806519922209726466,588200416
6120,266222825,588200416
6121,2229203829,588200416
6122,476944062,588200416
6123,926460714226679808,588200416
6124,354917445,588200416
6125,971365242847617024,588200416
6126,827585288,588200416
6127,2871351407,588200416
6128,1201682546,588200416
6129,1292467867,588200416
6130,3165441551,588200416
6131,974586054,588200416
6132,746638522539466752,588200416
6133,3307091794,588200416
6134,18447103,588200416
6135,1282508136,588200416
6136,495382717,588200416
6137,624096392,588200416
6138,455667935,588200416
6139,81028217,588200416
6140,527270217,588200416
6141,2330564455,588200416
6142,396686643,588200416
6143,1389470654,588200416
6144,1063540493735346177,588200416
6145,193307696,588200416
6146,1023186035566694400,588200416
6147,1001104042376998912,588200416
6148,381712509,588200416
6149,371781632,588200416
6150,1288406971,588200416
6151,1147751067339411456,588200416
6152,1041831000,588200416
6153,32832926,588200416
6154,2373209560,588200416
6155,2841534953,588200416
6156,47936582,588200416
6157,2791256398,588200416
6158,1031308505968340992,588200416
6159,702690830,588200416
6160,806171925751939072,588200416
6161,63914324,588200416
6162,765974953925771266,588200416
6163,140500878,588200416
6164,1116620071,588200416
6165,971057782412795905,588200416
6166,39610983,588200416
6167,65538624,588200416
6168,3827667076,588200416
6169,269454492,588200416
6170,45532597,588200416
6171,396874961,588200416
6172,2609504528,588200416
6173,1364124920,588200416
6174,1053258748230332416,588200416
6175,1047064781889388544,588200416
6176,200884100,588200416
6177,2781366593,588200416
6178,574788455,588200416
6179,838987544691892225,588200416
6180,2774848055,588200416
6181,2149920952,588200416
6182,2552348995,588200416
6183,491290317,588200416
6184,275023786,588200416
6185,1118165834487222273,588200416
6186,2928270711,588200416
6187,506393031,588200416
6188,1112635205855166464,588200416
6189,485926036,588200416
6190,1013031036983365632,588200416
6191,3008697005,588200416
6192,249110219,588200416
6193,1126021643460075520,588200416
6194,410904136,588200416
6195,1915168326,588200416
6196,1490717322,588200416
6197,1671070807,588200416
6198,1124295941949984769,588200416
6199,942432872,588200416
6200,1061331960,588200416
6201,838693075,588200416
6202,538005892,588200416
6203,795979483,588200416
6204,866218641171369984,588200416
6205,1278879775,588200416
6206,520536260,588200416
6207,1008958405,588200416
6208,435590292,588200416
6209,1008176021772828678,588200416
6210,740945574,588200416
6211,2888006819,588200416
6212,2199951331,588200416
6213,3348716711,588200416
6214,422062831,588200416
6215,2364487620,588200416
6216,1893394914,588200416
6217,1049660266340904960,588200416
6218,837401522120110081,588200416
6219,1045799622302666752,588200416
6220,2403120639,588200416
6221,806506187743264769,588200416
6222,741626972854464512,588200416
6223,48484178,588200416
6224,410546133,588200416
6225,261437907,588200416
6226,2585538307,588200416
6227,18680083,588200416
6228,729339188,588200416
6229,2318697350,588200416
6230,2870331633,588200416
6231,52824910,588200416
6232,9721812,588200416
6233,1053369393550450693,588200416
6234,167458786,588200416
6235,827657531958890496,588200416
6236,396522854,588200416
6237,2766494819,588200416
6238,599247299,588200416
6239,986981292,588200416
6240,813140805984600068,588200416
6241,2820576277,588200416
6242,729359824312504320,588200416
6243,3522109397,588200416
6244,2791530775,588200416
6245,425730108,588200416
6246,2589837314,588200416
6247,987481549,588200416
6248,22043779,588200416
6249,3300957274,588200416
6250,975343083230461957,588200416
6251,1089200298118266881,588200416
6252,982403090,588200416
6253,380209326,588200416
6254,799622660187713536,588200416
6255,941772781,588200416
6256,889872547,588200416
6257,413332388,588200416
6258,412270880,588200416
6259,405792460,588200416
6260,995982720,588200416
6261,2889583205,588200416
6262,66114621,588200416
6263,1205729707,588200416
6264,435994906,588200416
6265,55655504,588200416
6266,3466428077,588200416
6267,1008959916621606912,588200416
6268,2331847077,588200416
6269,2228280606,588200416
6270,577458396,588200416
6271,1217754288,588200416
6272,2176267065,588200416
6273,54862663,588200416
6274,247899850,588200416
6275,1167030798,588200416
6276,2353478952,588200416
6277,166505476,588200416
6278,2318283220,588200416
6279,439479080,588200416
6280,1028897996,588200416
6281,484881638,588200416
6282,79863102,588200416
6283,597257534,588200416
6284,409484740,588200416
6285,1098145776130248705,588200416
6286,2997523247,588200416
6287,593966072,588200416
6288,724171094027042816,588200416
6289,4601698335,588200416
6290,51032851,588200416
6291,952678250,588200416
6292,2367002093,588200416
6293,321939235,588200416
6294,14525742,588200416
6295,294508906,588200416
6296,1857779947,588200416
6297,477757835,588200416
6298,414330049,588200416
6299,1122460460,588200416
6300,1098221046,588200416
6301,2366790998,588200416
6302,947666689289850880,588200416
6303,2749566881,588200416
6304,294736814,588200416
6305,392987772,588200416
6306,612509150,588200416
6307,1278154866,588200416
6308,17734126,588200416
6309,224759837,588200416
6310,863085358296313857,588200416
6311,981819305506607104,588200416
6312,1278876480,588200416
6313,1053690915188031488,588200416
6314,512463968,588200416
6315,1440668030,588200416
6316,537408202,588200416
6317,3039859318,588200416
6318,1096445798286573568,588200416
6319,939832579628335104,588200416
6320,394736105,588200416
6321,1053377183098507264,588200416
6322,2220254100,588200416
6323,2874741909,588200416
6324,995785856,588200416
6325,501874833,588200416
6326,1081962270912143361,588200416
6327,947539589979394049,588200416
6328,130851801,588200416
6329,1899803144,588200416
6330,955521362,588200416
6331,937257134,588200416
6332,2582071238,588200416
6333,302737547,588200416
6334,187940268,588200416
6335,500039657,588200416
6336,2178758289,588200416
6337,481920011,588200416
6338,2730177087,588200416
6339,2364866266,588200416
6340,1019540593284993029,588200416
6341,2228406600,588200416
6342,1085291572588097540,588200416
6343,1117446373,588200416
6344,555997804,588200416
6345,1039536722,588200416
6346,581915563,588200416
6347,605368327,588200416
6348,977290488528109571,588200416
6349,2201962850,588200416
6350,715482615516569601,588200416
6351,1000057974629552128,588200416
6352,191204810,588200416
6353,3064021768,588200416
6354,1016142582,588200416
6355,51841095,588200416
6356,626828208,588200416
6357,354184950,588200416
6358,2223991277,588200416
6359,1067801792,588200416
6360,1037867550,588200416
6361,50412215,588200416
6362,589466474,588200416
6363,1060152606323032065,588200416
6364,624980762,588200416
6365,498757755,588200416
6366,489703663,588200416
6367,480628476,588200416
6368,1061525689,588200416
6369,46096501,588200416
6370,3099826691,588200416
6371,1263851995,588200416
6372,151993533,588200416
6373,478644568,588200416
6374,346822589,588200416
6375,918457041894690816,588200416
6376,485762114,588200416
6377,4830782164,588200416
6378,146545986,588200416
6379,156584886,588200416
6380,478724003,588200416
6381,1095531864,588200416
6382,843182774,588200416
6383,254725263,588200416
6384,499557420,588200416
6385,1465393970,588200416
6386,742087183482400768,588200416
6387,566544109,588200416
6388,2194263917,588200416
6389,517932775,588200416
6390,288718876,588200416
6391,2962104881,588200416
6392,2913879537,588200416
6393,52430971,588200416
6394,2858606275,588200416
6395,1038184416,588200416
6396,224837196,588200416
6397,1292743813,588200416
6398,1247142956,588200416
6399,442808538,588200416
6400,722919613,588200416
6401,1030200323850293254,588200416
6402,334149677,588200416
6403,3306953649,588200416
6404,485841317,588200416
6405,519601450,588200416
6406,318713537,588200416
6407,2657539389,588200416
6408,555921843,588200416
6409,1138670724770598913,588200416
6410,416534525,588200416
6411,516647086,588200416
6412,2718779010,588200416
6413,910498398612094976,588200416
6414,110539117,588200416
6415,959953601589325824,588200416
6416,724303327077502976,588200416
6417,544352838,588200416
6418,51232175,588200416
6419,28793297,588200416
6420,611567818,588200416
6421,411613817,588200416
6422,410808584,588200416
6423,391619671,588200416
6424,726150285870157824,588200416
6425,798871038,588200416
6426,1629034814,588200416
6427,4824208840,588200416
6428,2719512427,588200416
6429,888471926007635968,588200416
6430,3022242773,588200416
6431,221531806,588200416
6432,1032652854631313409,588200416
6433,2865273740,588200416
6434,60143566,588200416
6435,1878441919,588200416
6436,526930408,588200416
6437,2388017042,588200416
6438,142393098,588200416
6439,134102796,588200416
6440,3067851653,588200416
6441,1968423739,588200416
6442,904033328,588200416
6443,627756711,588200416
6444,28298388,588200416
6445,2893472181,588200416
6446,256148518,588200416
6447,269026000,588200416
6448,451968331,588200416
6449,2283375104,588200416
6450,2230006867,588200416
6451,3194573930,588200416
6452,2002721,588200416
6453,486781554,588200416
6454,1032907165021945856,588200416
6455,995769296,588200416
6456,1229384556,588200416
6457,1060615591,588200416
6458,481575282,588200416
6459,1247509453,588200416
6460,66365540,588200416
6461,708773624,588200416
6462,381740815,588200416
6463,970301903933464576,588200416
6464,232863847,588200416
6465,931929604364931074,588200416
6466,911568476493541376,588200416
6467,8187722,588200416
6468,2514499092,588200416
6469,2589482000,588200416
6470,578825573,588200416
6471,543379040,588200416
6472,268976468,588200416
6473,1103360481341902854,588200416
6474,198276828,588200416
6475,14859241,588200416
6476,498323113,588200416
6477,138044681,588200416
6478,636560772,588200416
6479,81467672,588200416
6480,722635898,588200416
6481,452951343,588200416
6482,1220792838,588200416
6483,819475597,588200416
6484,2763511049,588200416
6485,337135931,588200416
6486,1380163632,588200416
6487,735587915078742017,588200416
6488,1033506961,588200416
6489,438476133,588200416
6490,980116001714069505,588200416
6491,4830754522,588200416
6492,386741078,588200416
6493,1254323509,588200416
6494,2990276753,588200416
6495,585676772,588200416
6496,1061736750626848768,588200416
6497,426703715,588200416
6498,4925616683,588200416
6499,805625149248704512,588200416
6500,558020613,588200416
6501,994611974,588200416
6502,991236458139832320,588200416
6503,1498521200,588200416
6504,791056984468549645,588200416
6505,1034896812023455750,588200416
6506,1239450805,588200416
6507,2408964476,588200416
6508,596928486,588200416
6509,43536987,588200416
6510,481483335,588200416
6511,907795927,588200416
6512,2954613465,588200416
6513,899911038757371904,588200416
6514,377660882,588200416
6515,60305049,588200416
6516,966837608,588200416
6517,602890445,588200416
6518,1978966777,588200416
6519,287289678,588200416
6520,92012110,588200416
6521,988479725692735489,588200416
6522,423519154,588200416
6523,414938175,588200416
6524,745207130207170560,588200416
6525,2514769310,588200416
6526,330330577,588200416
6527,96779204,588200416
6528,1094639057198559237,588200416
6529,800630640,588200416
6530,1005980574,588200416
6531,96301898,588200416
6532,2956358817,588200416
6533,1301176711,588200416
6534,29452509,588200416
6535,579701946,588200416
6536,732317340092780545,588200416
6537,2955152608,588200416
6538,1386751423,588200416
6539,336508593,588200416
6540,2348837399,588200416
6541,569842006,588200416
6542,820656984982769664,588200416
6543,1273207256,588200416
6544,522591515,588200416
6545,183287158,588200416
6546,863028571,588200416
6547,454018747,588200416
6548,2512983783,588200416
6549,3435440825,588200416
6550,446393000,588200416
6551,754990087,588200416
6552,411670414,588200416
6553,864953899,588200416
6554,3131617043,588200416
6555,4817656497,588200416
6556,610972828,588200416
6557,487064233,588200416
6558,420675994,588200416
6559,1055356981,588200416
6560,2676296567,588200416
6561,64789750,588200416
6562,3298864072,588200416
6563,2360398007,588200416
6564,2333745212,588200416
6565,1556455656,588200416
6566,901848996456562690,588200416
6567,952286133534281728,588200416
6568,1278395108,588200416
6569,714028450659569664,588200416
6570,809813874958626817,588200416
6571,1002534613,588200416
6572,498439069,588200416
6573,4889849530,588200416
6574,422031339,588200416
6575,1020651661642039297,588200416
6576,564577265,588200416
6577,1020249080444964864,588200416
6578,978302190501748737,588200416
6579,884871285733552128,588200416
6580,481409710,588200416
6581,1018018543,588200416
6582,2853526059,588200416
6583,271012954,588200416
6584,1145374949982556160,588200416
6585,1025734192884326400,588200416
6586,1024723685767356416,588200416
6587,1010800978466148352,588200416
6588,355379035,588200416
6589,571877159,588200416
6590,937966642184810496,588200416
6591,405539247,588200416
6592,1002204870529683457,588200416
6593,1394003594,588200416
6594,418220428,588200416
6595,2343512623,588200416
6596,747766673529249792,588200416
6597,971444556502831105,588200416
6598,579271577,588200416
6599,1595228996,588200416
6600,971283490678374401,588200416
6601,4773980800,588200416
6602,897417492569751552,588200416
6603,372220527,588200416
6604,845413776,588200416
6605,967680549056860161,588200416
6606,992787354372001792,588200416
6607,419951447,588200416
6608,3192165609,588200416
6609,4919837110,588200416
6610,407051647,588200416
6611,977460294283923456,588200416
6612,463841107,588200416
6613,483051922,588200416
6614,28781219,588200416
6615,16986506,588200416
6616,573870367,588200416
6617,1225527384,588200416
6618,434481487,588200416
6619,874384536242712577,588200416
6620,292364008,588200416
6621,1690365794,588200416
6622,186013975,588200416
6623,843635162,588200416
6624,1407026474,588200416
6625,391896780,588200416
6626,715202200822235136,588200416
6627,295928122,588200416
6628,384240252,588200416
6629,1039424318,588200416
6630,394598844,588200416
6631,2180912035,588200416
6632,1015397084,588200416
6633,510439689,588200416
6634,1100326916693864448,588200416
6635,880782008,588200416
6636,123298770,588200416
6637,79159973,588200416
6638,3237012287,588200416
6639,915512946385653760,588200416
6640,345579983,588200416
6641,1163304648,588200416
6642,70602731,588200416
6643,263086848,588200416
6644,929834883618430976,588200416
6645,423305920,588200416
6646,1034887120639455233,588200416
6647,2347398695,588200416
6648,924665834039119872,588200416
6649,2334501166,588200416
6650,805784088040841216,588200416
6651,4156081163,588200416
6652,1011569265403727872,588200416
6653,1380125660,588200416
6654,368886611,588200416
6655,100783088,588200416
6656,1080486706535718912,588200416
6657,1015661811700510724,588200416
6658,498283755,588200416
6659,1304952079,588200416
6660,987341329,588200416
6661,1042513543,588200416
6662,1044933835111256065,588200416
6663,1243049670,588200416
6664,23574816,588200416
6665,740277257424523264,588200416
6666,464123632,588200416
6667,914050591,588200416
6668,1077563294871969795,588200416
6669,483010642,588200416
6670,437754476,588200416
6671,225168723,588200416
6672,502289887,588200416
6673,3022844337,588200416
6674,2260566889,588200416
6675,199790491,588200416
6676,477125166,588200416
6677,1103450372,588200416
6678,951159079971491841,588200416
6679,752956085162704896,588200416
6680,222139456,588200416
6681,2958499780,588200416
6682,1054437587451109376,588200416
6683,150259017,588200416
6684,23774462,588200416
6685,1544093054,588200416
6686,142208079,588200416
6687,4249515683,588200416
6688,504634488,588200416
6689,391970654,588200416
6690,828282371547996160,588200416
6691,402589095,588200416
6692,2256727137,588200416
6693,816046986952605702,588200416
6694,939888405558779904,588200416
6695,405170821,588200416
6696,1141067458297638913,588200416
6697,247242816,588200416
6698,313300815,588200416
6699,384468365,588200416
6700,50571065,588200416
6701,310105359,588200416
6702,177937746,588200416
6703,435187030,588200416
6704,537380713,588200416
6705,957230744497283072,588200416
6706,898271554890584065,588200416
6707,401600711,588200416
6708,1667596609,588200416
6709,1127918984295272452,588200416
6710,1454614525,588200416
6711,212885237,588200416
6712,2845429815,588200416
6713,840967543871422464,588200416
6714,808067738543489024,588200416
6715,781793383052374017,588200416
6716,231358346,588200416
6717,1357710228,588200416
6718,474014663,588200416
6719,2436261898,588200416
6720,1000300778190528512,588200416
6721,444072365,588200416
6722,2391340494,588200416
6723,930194618,588200416
6724,2398143679,588200416
6725,2540480404,588200416
6726,3372785020,588200416
6727,428487165,588200416
6728,1004946811,588200416
6729,4135367236,588200416
6730,1022850722126352384,588200416
6731,39013169,588200416
6732,431513350,588200416
6733,1366512320,588200416
6734,869873746559062017,588200416
6735,2421916304,588200416
6736,425234585,588200416
6737,2338130513,588200416
6738,800880129924890624,588200416
6739,710046420821286912,588200416
6740,407093504,588200416
6741,1110045330,588200416
6742,850268993709420545,588200416
6743,1362111090,588200416
6744,1024050070881271808,588200416
6745,1586042605,588200416
6746,3882971183,588200416
6747,2725165775,588200416
6748,13277252,588200416
6749,4884166671,588200416
6750,2972842216,588200416
6751,2186318777,588200416
6752,1273540238,588200416
6753,978638198090993664,588200416
6754,2606389745,588200416
6755,427694799,588200416
6756,2180427250,588200416
6757,547699314,588200416
6758,867738730001559553,588200416
6759,114730310,588200416
6760,92737636,588200416
6761,724648551561728000,588200416
6762,1912288435,588200416
6763,3164390831,588200416
6764,320165896,588200416
6765,1059046417703096320,588200416
6766,866002029055008770,588200416
6767,835122590,588200416
6768,2288712929,588200416
6769,2990123956,588200416
6770,1588741369,588200416
6771,808428371990417408,588200416
6772,1022051043276980224,588200416
6773,861143621495664640,588200416
6774,421433392,588200416
6775,214160814,588200416
6776,413968356,588200416
6777,1077128808,588200416
6778,825377039318401024,588200416
6779,721263482,588200416
6780,1120570968601255936,588200416
6781,2574112961,588200416
6782,838397523417042953,588200416
6783,254092558,588200416
6784,20373953,588200416
6785,760120748891570176,588200416
6786,1001551394497802246,588200416
6787,896078737,588200416
6788,471117896,588200416
6789,394292679,588200416
6790,3047514270,588200416
6791,2983119910,588200416
6792,718422070829428737,588200416
6793,3016778098,588200416
6794,83865444,588200416
6795,975773827308380160,588200416
6796,418786597,588200416
6797,434279064,588200416
6798,3245044990,588200416
6799,1043099688,588200416
6800,1009243501,588200416
6801,971499650871152640,588200416
6802,476658204,588200416
6803,388868024,588200416
6804,51781061,588200416
6805,1043103177439150080,588200416
6806,977867604,588200416
6807,361341817,588200416
6808,1667818670,588200416
6809,1530871844,588200416
6810,25851958,588200416
6811,848611696407171072,588200416
6812,1435067262,588200416
6813,76123856,588200416
6814,2426215915,588200416
6815,1374652910,588200416
6816,977518685983264768,588200416
6817,2214275961,588200416
6818,1016255636798148609,588200416
6819,455712708,588200416
6820,95899146,588200416
6821,618244710,588200416
6822,526120242,588200416
6823,50249326,588200416
6824,2696043929,588200416
6825,3699025095,588200416
6826,1239803316,588200416
6827,478570521,588200416
6828,2363532191,588200416
6829,293750330,588200416
6830,1623639301,588200416
6831,2352059977,588200416
6832,3298372634,588200416
6833,4702133172,588200416
6834,951545291429249026,588200416
6835,110190828,588200416
6836,432883672,588200416
6837,830826166001004546,588200416
6838,499085030,588200416
6839,110729786,588200416
6840,311925246,588200416
6841,290604277,588200416
6842,1168974246,588200416
6843,3371001149,588200416
6844,101014254,588200416
6845,2719186852,588200416
6846,341422666,588200416
6847,971075728438710274,588200416
6848,453139074,588200416
6849,532302047,588200416
6850,972904701888028674,588200416
6851,131155466,588200416
6852,1111225376,588200416
6853,452869670,588200416
6854,2852316766,588200416
6855,1638762523,588200416
6856,1090677435350302721,588200416
6857,729061952,588200416
6858,2576165373,588200416
6859,958797849654853632,588200416
6860,23809064,588200416
6861,872436137771626497,588200416
6862,1142838071181922305,588200416
6863,293971696,588200416
6864,916300845175787522,588200416
6865,836055234,588200416
6866,1264018218,588200416
6867,1376818658,588200416
6868,442235388,588200416
6869,2268796084,588200416
6870,149609445,588200416
6871,339094915,588200416
6872,831144326,588200416
6873,722699916,588200416
6874,2394145762,588200416
6875,596242494,588200416
6876,513413652,588200416
6877,2214539367,588200416
6878,2397844595,588200416
6879,1006573150128295937,588200416
6880,367195342,588200416
6881,2247492535,588200416
6882,4818141999,588200416
6883,488684786,588200416
6884,222460953,588200416
6885,80650109,588200416
6886,593596421,588200416
6887,3012633316,588200416
6888,3079251951,588200416
6889,289350322,588200416
6890,409427594,588200416
6891,507966909,588200416
6892,2844869322,588200416
6893,634677332,588200416
6894,464856006,588200416
6895,398302348,588200416
6896,1133278352125702144,588200416
6897,441696914,588200416
6898,22659500,588200416
6899,16893798,588200416
6900,1102941035662114818,588200416
6901,771613884,588200416
6902,993911188424658945,588200416
6903,2206606841,588200416
6904,2359694207,588200416
6905,1521805478,588200416
6906,433565657,588200416
6907,1095362649532125184,588200416
6908,1071380357415616513,588200416
6909,599299632,588200416
6910,2558496329,588200416
6911,124113240,588200416
6912,983065508,588200416
6913,486028394,588200416
6914,328473338,588200416
6915,390814833,588200416
6916,15500159,588200416
6917,901353034139226112,588200416
6918,364828908,588200416
6919,1728644335,588200416
6920,1051325084,588200416
6921,23460272,588200416
6922,1072151317,588200416
6923,50622618,588200416
6924,2266503746,588200416
6925,275637632,588200416
6926,895707630722854912,588200416
6927,2648038336,588200416
6928,2241367886,588200416
6929,384948399,588200416
6930,894067897,588200416
6931,2965000805,588200416
6932,28398786,588200416
6933,2895201969,588200416
6934,55045274,588200416
6935,1039498369230688256,588200416
6936,717742611,588200416
6937,54289962,588200416
6938,1910621256,588200416
6939,444094538,588200416
6940,860927713368035333,588200416
6941,514264063,588200416
6942,479865593,588200416
6943,955456495222771713,588200416
6944,68994168,588200416
6945,1315046245,588200416
6946,94562956,588200416
6947,171857278,588200416
6948,1140596424,588200416
6949,2589552909,588200416
6950,1732672866,588200416
6951,17715444,588200416
6952,3224669813,588200416
6953,857753196,588200416
6954,521337019,588200416
6955,3014227258,588200416
6956,1257520999,588200416
6957,1019304549947990017,588200416
6958,18762875,588200416
6959,398100478,588200416
6960,4478073616,588200416
6961,733343330600398848,588200416
6962,1077881742139236353,588200416
6963,1026709309919506433,588200416
6964,353811477,588200416
6965,970086957954076672,588200416
6966,595306303,588200416
6967,488895138,588200416
6968,3087697248,588200416
6969,1101507421527252993,588200416
6970,258755575,588200416
6971,2469002398,588200416
6972,1004487332647587840,588200416
6973,386811424,588200416
6974,335189017,588200416
6975,906462747453476864,588200416
6976,385897719,588200416
6977,1006208857356587009,588200416
6978,413883097,588200416
6979,409274105,588200416
6980,140191830,588200416
6981,203481938,588200416
6982,20437369,588200416
6983,255674310,588200416
6984,199717852,588200416
6985,972589147,588200416
6986,1243705190,588200416
6987,831530906,588200416
6988,18582562,588200416
6989,305623772,588200416
6990,881033998008373252,588200416
6991,4254101320,588200416
6992,433536879,588200416
6993,252255936,588200416
6994,2619106441,588200416
6995,314104461,588200416
6996,918573886131834882,588200416
6997,173925687,588200416
6998,450654477,588200416
6999,2556871990,588200416
7000,1198427719,588200416
7001,329152979,588200416
7002,339672122,588200416
7003,420957091,588200416
7004,1038231816,588200416
7005,576471812,588200416
7006,971478762100613127,588200416
7007,210822189,588200416
7008,187124848,588200416
7009,1359869258,588200416
7010,3027172964,588200416
7011,2723029636,588200416
7012,65161023,588200416
7013,1880399689,588200416
7014,3117151365,588200416
7015,477543705,588200416
7016,390296876,588200416
7017,3233702250,588200416
7018,458632561,588200416
7019,3001793936,588200416
7020,105892539,97289616
7021,434236524,97289616
7022,536499845,97289616
