,autore_source,autore_target
4622,398032197,8873182
4623,1032967056,8873182
4624,101717447,8873182
4625,715644689622372352,8873182
4626,416583838,8873182
4627,166920982,8873182
4628,896048840947765249,8873182
4629,1056575225456943106,8873182
4630,1595843437,8873182
4631,1060477256,8873182
4632,2305531562,8873182
4633,896479197081853956,8873182
4634,1005212545,8873182
4635,466529198,8873182
4636,982973540310880256,8873182
4637,1134464702,8873182
4638,18159788,8873182
4639,440247035,8873182
4640,59716246,8873182
4641,1029467541624770561,8873182
4642,303451363,8873182
4643,275754256,8873182
4644,1454502163,8873182
4645,596821309,8873182
4646,432942885,8873182
4647,2387298926,8873182
4648,621326231,8873182
4649,3327831430,8873182
4650,1063806444380798976,8873182
4651,96576495,8873182
4652,4513753401,8873182
4653,2885743858,8873182
4654,345535835,8873182
4655,324293502,8873182
4656,981843302432608257,8873182
4657,1372461787,8873182
4658,345322343,8873182
4659,433717645,8873182
4660,880856739821871106,8873182
4661,1249365224,8873182
4662,2272715355,8873182
4663,717476420,8873182
4664,273897097,8873182
4665,4049929390,8873182
4666,2907821698,8873182
4667,2320478792,8873182
4668,779316037774929921,8873182
4669,1013117294,8873182
4670,905121571836190727,8873182
4671,504658270,8873182
4672,976995883,8873182
4673,2797440824,8873182
4674,849990387255177220,8873182
4675,527804390,8873182
4676,1042906497129361408,8873182
4677,1053697290970546178,8873182
4678,1025855552319115265,8873182
4679,1017406356,8873182
4680,61703985,8873182
4681,981638341249716224,8873182
4682,51848394,8873182
4683,2267288613,8873182
4684,1017327468,8873182
4685,1125109992,45176195
4686,253531074,45176195
4687,988373714,4085520207
4688,942438985766461440,4085520207
4689,1470706141,4085520207
4690,2267288613,4085520207
4691,1668915986,4085520207
4692,977960755919228928,4085520207
4693,1000714225046695936,4085520207
4694,988373714,4085520207
4695,942438985766461440,4085520207
4696,1470706141,4085520207
4697,1668915986,4085520207
4698,4851430133,4085520207
4699,977960755919228928,4085520207
4700,1000714225046695936,4085520207
4701,821879334,4085520207
4702,988373714,4085520207
4703,942438985766461440,4085520207
4704,1470706141,4085520207
4705,2267288613,4085520207
4706,1668915986,4085520207
4707,4851430133,4085520207
4708,977960755919228928,4085520207
4709,1000714225046695936,4085520207
4710,988373714,4085520207
4711,942438985766461440,4085520207
4712,1470706141,4085520207
4713,1668915986,4085520207
4714,977960755919228928,4085520207
4715,350810508,4085520207
4716,1000714225046695936,4085520207
4717,23042159,886683069964484609
4718,2885743858,886683069964484609
4719,886683069964484609,886683069964484609
4720,2646545634,1053949922003828737
4721,524453451,1053949922003828737
4722,307566306,1053949922003828737
4723,843204984,1053949922003828737
4724,26733162,1053949922003828737
4725,900445982,1053949922003828737
4726,1075124044033331208,1053949922003828737
4727,410970979,1053949922003828737
4728,462427721,1053949922003828737
4729,955521362,1053949922003828737
4730,837263831822962688,1053949922003828737
4731,517717792,1053949922003828737
4732,566752461,1053949922003828737
4733,350260649,1053949922003828737
4734,1086984555352023040,1053949922003828737
4735,232123545,1053949922003828737
4736,133256945,1053949922003828737
4737,736545283576893440,1053949922003828737
4738,763788442148999168,1053949922003828737
4739,189553910,1053949922003828737
4740,230105618,1053949922003828737
4741,2300003405,1053949922003828737
4742,151993533,1053949922003828737
4743,1031670196342325249,1053949922003828737
4744,347953519,1053949922003828737
4745,370073560,1053949922003828737
4746,426817091,1053949922003828737
4747,3224669813,1053949922003828737
4748,973517667712847872,1053949922003828737
4749,840686202588155907,1053949922003828737
4750,2536811147,1053949922003828737
4751,73409254,1053949922003828737
4752,793289093010554880,1053949922003828737
4753,1359657361,1053949922003828737
4754,151390694,1053949922003828737
4755,94765165,1053949922003828737
4756,854631205828001792,1053949922003828737
4757,222139456,1053949922003828737
4758,495412522,1053949922003828737
4759,1603331444,1053949922003828737
4760,2333745212,1053949922003828737
4761,4537154367,1053949922003828737
4762,2968311322,1053949922003828737
4763,931597488,1053949922003828737
4764,398811891,1053949922003828737
4765,244869589,1053949922003828737
4766,1154930377,1053949922003828737
4767,3407522674,1053949922003828737
4768,931449684094279680,1053949922003828737
4769,1220792838,1053949922003828737
4770,2560173527,1053949922003828737
4771,579271577,1053949922003828737
4772,1066773888632324096,1053949922003828737
4773,846005966978142209,1053949922003828737
4774,232798646,1053949922003828737
4775,732852871,1053949922003828737
4776,1000071459396640769,1053949922003828737
4777,1001006498082934784,1053949922003828737
4778,410546133,1053949922003828737
4779,978736214709866497,1053949922003828737
4780,2288712929,1053949922003828737
4781,746773661835747328,1053949922003828737
4782,718199838,1053949922003828737
4783,4830695975,1053949922003828737
4784,715551409081565184,1053949922003828737
4785,912606660144848902,1053949922003828737
4786,1037867550,1053949922003828737
4787,394292679,1053949922003828737
4788,895915496046030849,1053949922003828737
4789,1036494895,1053949922003828737
4790,408883110,1053949922003828737
4791,2477082999,1053949922003828737
4792,2877991534,1053949922003828737
4793,2719186852,1053949922003828737
4794,859927674,1053949922003828737
4795,924611556024967168,1053949922003828737
4796,1864582201,1053949922003828737
4797,709020928,1053949922003828737
4798,491301161,1053949922003828737
4799,1097617934128693254,1053949922003828737
4800,864177764219441152,1053949922003828737
4801,4284959421,1053949922003828737
4802,1332258026,1053949922003828737
4803,420957091,1053949922003828737
4804,2567751526,1053949922003828737
4805,2365841904,1053949922003828737
4806,2740221585,1053949922003828737
4807,370639956,1053949922003828737
4808,951848540,1053949922003828737
4809,23460272,1053949922003828737
4810,973845077301891074,1053949922003828737
4811,722807212897230849,1053949922003828737
4812,120389213,1053949922003828737
4813,2909491005,1053949922003828737
4814,2728185682,1053949922003828737
4815,2340302399,1053949922003828737
4816,2283375104,1053949922003828737
4817,1063540493735346177,1053949922003828737
4818,1024386687424716800,1053949922003828737
4819,741968144542146560,1053949922003828737
4820,878613406022078464,1053949922003828737
4821,498964636,1053949922003828737
4822,409337686,1053949922003828737
4823,1076592402268413952,1053949922003828737
4824,134206590,1053949922003828737
4825,700901262,1053949922003828737
4826,291763976,1053949922003828737
4827,937966642184810496,1053949922003828737
4828,2363390223,1053949922003828737
4829,750670310,1053949922003828737
4830,170019149,1053949922003828737
4831,3067642931,1053949922003828737
4832,39475962,1053949922003828737
4833,420675994,1053949922003828737
4834,51434936,1053949922003828737
4835,302766936,1053949922003828737
4836,1028003766434451457,1053949922003828737
4837,318615150,1053949922003828737
4838,1870961815,1053949922003828737
4839,434279064,1053949922003828737
4840,2325350840,1053949922003828737
4841,527270217,1053949922003828737
4842,450654477,1053949922003828737
4843,835122590,1053949922003828737
4844,299525072,1053949922003828737
4845,1077888096987959296,1053949922003828737
4846,1043818483560189955,1053949922003828737
4847,239943380,1053949922003828737
4848,237746105,1053949922003828737
4849,1556455656,1053949922003828737
4850,986714714,1053949922003828737
4851,3092389516,1053949922003828737
4852,1073355817,1053949922003828737
4853,314540853,1053949922003828737
4854,907216311658393601,1053949922003828737
4855,488895138,1053949922003828737
4856,1554098461,1053949922003828737
4857,410024267,1053949922003828737
4858,1129289048,1053949922003828737
4859,987942881934659584,1053949922003828737
4860,199014716,1053949922003828737
4861,2956358817,1053949922003828737
4862,1035399365467295744,1053949922003828737
4863,1359869258,1053949922003828737
4864,837026309230428164,1053949922003828737
4865,436239851,1053949922003828737
4866,100961915,1053949922003828737
4867,472128673,1053949922003828737
4868,1071445298,1053949922003828737
4869,702758072629010432,1053949922003828737
4870,2268796084,1053949922003828737
4871,182840746,1053949922003828737
4872,986590476668145665,1053949922003828737
4873,1435067262,1053949922003828737
4874,1229549244,1053949922003828737
4875,492325083,1053949922003828737
4876,4825857856,1053949922003828737
4877,793367160341094400,1053949922003828737
4878,404961989,1053949922003828737
4879,959192415428120576,1053949922003828737
4880,2616680851,1053949922003828737
4881,971444556502831105,1053949922003828737
4882,1082986110429683713,1053949922003828737
4883,970935453762322433,1053949922003828737
4884,1222676508,981843302432608257
4885,96576495,981843302432608257
4886,765979700808286208,981843302432608257
4887,1026418206,981843302432608257
4888,1222676508,777682398
4889,902182351463206913,777682398
4890,3303206327,777682398
4891,1000138698032320517,777682398
4892,384818191,777682398
4893,23042159,777682398
4894,2322670973,777682398
4895,2341083257,777682398
4896,2490640097,777682398
4897,765979700808286208,777682398
4898,1472564443,777682398
4899,833219221,777682398
4900,96576495,777682398
4901,1079631981384814592,777682398
4902,96576495,992911182515318784
4903,1090595328460509190,1079065800764469250
4904,2706476465,1079065800764469250
4905,1063806444380798976,1079065800764469250
4906,115410183,839186707194998784
4907,862410333310386176,3149261163
4908,2941915384,585968039
4909,3004247111,585968039
4910,1240786200,585968039
4911,824313355250892805,585968039
4912,476053480,585968039
4913,317315930,585968039
4914,351555225,585968039
4915,2437293810,585968039
4916,1469982290,585968039
4917,628535788,585968039
4918,327402354,585968039
4919,905121571836190727,585968039
4920,101717447,585968039
4921,275754256,585968039
4922,1454502163,585968039
4923,65922786,585968039
4924,1080601232,585968039
4925,96576495,585968039
4926,763146166620057600,585968039
4927,1130420497,585968039
4928,936533587,585968039
4929,1032721204312985602,819601843378671616
4930,896479197081853956,819601843378671616
4931,495882009,305236970
4932,978736214709866497,305236970
4933,868506168813027328,305236970
4934,754547416234336260,305236970
4935,421155334,305236970
4936,401449031,305236970
4937,906633191129272321,305236970
4938,452850758,305236970
4939,251664579,305236970
4940,1853721122,305236970
4941,723211333999665152,305236970
4942,630008725,305236970
4943,3351825653,305236970
4944,1208996664,305236970
4945,1854150529,305236970
4946,4876992285,305236970
4947,1310558455,305236970
4948,468777277,305236970
4949,305236970,305236970
4950,1556455656,305236970
4951,763604875,305236970
4952,205623820,305236970
4953,3043815645,305236970
4954,2437285398,305236970
4955,448216194,305236970
4956,20264367,305236970
4957,2318485496,305236970
4958,793065199465005057,305236970
4959,156891379,305236970
4960,479865593,305236970
4961,515229378,305236970
4962,2161553745,305236970
4963,411474522,305236970
4964,222311955,305236970
4965,231834513,305236970
4966,58295324,305236970
4967,4736673647,305236970
4968,321263209,305236970
4969,428508841,305236970
4970,3248511540,305236970
4971,1427398915,305236970
4972,1045020976470216704,305236970
4973,539810567,424035789
4974,757193597976473600,424035789
4975,2831481077,424035789
4976,292171992,424035789
4977,409427594,424035789
4978,112807659,424035789
4979,2434232825,424035789
4980,2454172449,424035789
4981,20264367,424035789
4982,498757755,424035789
4983,305236970,424035789
4984,2401419420,424035789
4985,3041206558,424035789
4986,528694205,2450265194
4987,476053480,2450265194
4988,387601646,2450265194
4989,2882345495,785426151602790404
4990,599039512,785426151602790404
4991,1000843531286609920,785426151602790404
4992,3327831430,965309946165387265
4993,942438985766461440,4085520207
4994,1470706141,4085520207
4995,1668915986,4085520207
4996,977960755919228928,4085520207
4997,350810508,4085520207
4998,3327831430,4085520207
4999,942438985766461440,4085520207
5000,785129133009494021,4085520207
5001,1470706141,4085520207
5002,1668915986,4085520207
5003,977960755919228928,4085520207
5004,350810508,4085520207
5005,942438985766461440,4085520207
5006,1470706141,4085520207
5007,1668915986,4085520207
5008,977960755919228928,4085520207
5009,350810508,4085520207
5010,942438985766461440,4085520207
5011,1470706141,4085520207
5012,1668915986,4085520207
5013,977960755919228928,4085520207
5014,350810508,4085520207
5015,942438985766461440,4085520207
5016,1470706141,4085520207
5017,2267288613,4085520207
5018,1668915986,4085520207
5019,977960755919228928,4085520207
5020,350810508,4085520207
5021,942438985766461440,4085520207
5022,1470706141,4085520207
5023,1668915986,4085520207
5024,977960755919228928,4085520207
5025,350810508,4085520207
5026,942438985766461440,4085520207
5027,785129133009494021,4085520207
5028,1470706141,4085520207
5029,2267288613,4085520207
5030,1668915986,4085520207
5031,977960755919228928,4085520207
5032,1000714225046695936,4085520207
5033,821879334,4085520207
5034,762741004998967296,994148481773309957
5035,860917372835827716,4085520207
5036,745699605942312960,489909029
5037,776430344841101312,489909029
5038,138400744,489909029
5039,1069252327654268928,489909029
5040,2588366118,489909029
5041,431210035,489909029
5042,1316658380,489909029
5043,763146166620057600,489909029
5044,118978778,489909029
5045,1005212545,489909029
5046,3327831430,489909029
5047,1032721204312985602,489909029
5048,738350242597310464,489909029
5049,883605008083759105,489909029
5050,1000138698032320517,489909029
5051,3338651327,489909029
5052,715644689622372352,489909029
5053,487711174,489909029
5054,2665337999,489909029
5055,3357308483,489909029
5056,3007549852,489909029
5057,946023379,489909029
5058,16293453,489909029
5059,1219944530,489909029
5060,896479197081853956,489909029
5061,1019545255224455168,1019545255224455168
5062,1029467541624770561,1019545255224455168
5063,51848394,4085520207
5064,1042906497129361408,4085520207
5065,1032721204312985602,4085520207
5066,785129133009494021,4085520207
5067,860917372835827716,4085520207
5068,574864479,4085520207
5069,824215230846791680,4085520207
5070,4489836154,4085520207
5071,988373714,4085520207
5072,789419320984166401,4085520207
5073,4112466863,4085520207
5074,271838807,4085520207
5075,1063806444380798976,4085520207
5076,1090595328460509190,4085520207
5077,494488867,4085520207
5078,798675387328958464,4085520207
5079,883605008083759105,4085520207
5080,704323392120430592,4085520207
5081,896048840947765249,4085520207
5082,896479197081853956,4085520207
5083,1000138698032320517,4085520207
5084,16293453,4085520207
5085,715644689622372352,4085520207
5086,487711174,4085520207
5087,3007884394,4085520207
5088,2320478792,4085520207
5089,51848394,4085520207
5090,946357302835273728,4085520207
5091,1183534806,4085520207
5092,2872974977,4085520207
5093,494488867,4085520207
5094,1060477256,4085520207
5095,850457504303783940,4085520207
5096,32875709,4085520207
5097,2885743858,4085520207
5098,273897097,4085520207
5099,994269579093467136,4085520207
5100,2535751839,4085520207
5101,2588366118,4085520207
5102,232559332,4085520207
5103,914924414332014593,4085520207
5104,92260294,4085520207
5105,1007674407987417090,4085520207
5106,2252899982,4085520207
5107,885423468182990848,4085520207
5108,827887869104635904,4085520207
5109,763146166620057600,4085520207
5110,1000138698032320517,4085520207
5111,886683069964484609,4085520207
5112,3327831430,4085520207
5113,2274787244,4085520207
5114,1056575225456943106,4085520207
5115,1090595328460509190,4085520207
5116,3368018859,4085520207
5117,351555225,4085520207
5118,467281409,4085520207
5119,1430162268,4085520207
5120,992911182515318784,4085520207
5121,4513753401,4085520207
5122,977960755919228928,4085520207
5123,785129133009494021,4085520207
5124,487711174,4085520207
5125,382168042,4085520207
5126,701098945695580161,4085520207
5127,1063806444380798976,4085520207
5128,981843302432608257,4085520207
5129,51848394,467281409
5130,998138210,467281409
5131,717476420,467281409
5132,23042159,467281409
5133,3338651327,467281409
5134,73418713,467281409
5135,982973540310880256,467281409
5136,444837039,2753154182
5137,777845439148224512,2753154182
5138,1052514340505567234,2753154182
5139,399553357,2753154182
5140,476053480,2753154182
5141,821879334,2753154182
5142,440247035,2753154182
5143,1025397335298334721,2753154182
5144,4318424669,2753154182
5145,978660801241403392,2753154182
5146,45531867,2753154182
5147,1074103434662563840,2753154182
5148,125374717,2753154182
5149,799219281451958272,2753154182
5150,512990070,2753154182
5151,2523336293,2753154182
5152,1684468244,2753154182
5153,631810976,2753154182
5154,2227643435,2753154182
5155,319537863,2753154182
5156,2464828514,2753154182
5157,1019650915769430017,2753154182
5158,96576495,2753154182
5159,404343710,2753154182
5160,1077208244316180480,2753154182
5161,494488867,2753154182
5162,981843302432608257,2753154182
5163,585968039,2753154182
5164,860917372835827716,2753154182
5165,65922786,2753154182
5166,729861715970658308,2753154182
5167,1428653053,2753154182
5168,1000138698032320517,2753154182
5169,2252899982,2753154182
5170,866549223449403392,2753154182
5171,3740658136,2753154182
5172,4894327877,2753154182
5173,118978778,2753154182
5174,438431990,2753154182
5175,998138210,2753154182
5176,1219944530,2753154182
5177,487711174,2753154182
5178,398032197,2753154182
5179,2588366118,2753154182
5180,1668915986,2753154182
5181,1029467541624770561,2753154182
5182,2267288613,2753154182
5183,1061331960,736596690
5184,971057782412795905,736596690
5185,3466428077,736596690
5186,605368327,736596690
5187,1002692324,736596690
5188,2166133390,736596690
5189,1036494895,736596690
5190,777128701700046848,736596690
5191,856906760,736596690
5192,1220792838,736596690
5193,763694739854090240,736596690
5194,1145548964,736596690
5195,988479725692735489,736596690
5196,593966072,736596690
5197,1086984555352023040,736596690
5198,709020928,736596690
5199,3224669813,736596690
5200,353811477,736596690
5201,3180835612,736596690
5202,420957091,736596690
5203,367833015,736596690
5204,408883110,736596690
5205,1953430410,736596690
5206,1864582201,736596690
5207,636824818,736596690
5208,971323446507589632,736596690
5209,939250620611080192,736596690
5210,1073355817,736596690
5211,2398143679,736596690
5212,2257121711,736596690
5213,433536879,736596690
5214,1024386687424716800,736596690
5215,1028003766434451457,736596690
5216,959881222087430154,736596690
5217,355905384,736596690
5218,1586042605,736596690
5219,1556455656,736596690
5220,2972785491,736596690
5221,2321981176,736596690
5222,724303327077502976,736596690
5223,4251035097,736596690
5224,409444860,736596690
5225,938742931070046209,736596690
5226,2355023489,736596690
5227,409484740,736596690
5228,832590570925195266,736596690
5229,227632733,736596690
5230,837026309230428164,736596690
5231,566258291,736596690
5232,131213773,736596690
5233,702758072629010432,736596690
5234,937966642184810496,736596690
5235,986714714,736596690
5236,1198427719,736596690
5237,1038231816,736596690
5238,137065767,736596690
5239,966592213,736596690
5240,718199838,736596690
5241,153531595,736596690
5242,1712653148,736596690
5243,793367160341094400,736596690
5244,2333745212,736596690
5245,726479919543373825,736596690
5246,863085358296313857,736596690
5247,878613406022078464,736596690
5248,1022439386271698944,736596690
5249,440129638,736596690
5250,553490335,736596690
5251,405832858,736596690
5252,1035648571163521024,736596690
5253,1083493670479974400,736596690
5254,957234369692872704,736596690
5255,890819750,736596690
5256,491301161,736596690
5257,722919613,736596690
5258,2355359638,736596690
5259,2262040708,736596690
5260,3317678944,736596690
5261,842674809217732612,736596690
5262,1009870316124950529,736596690
5263,702690830,736596690
5264,920001198735929351,736596690
5265,11584892,736596690
5266,1077888096987959296,736596690
5267,862919533929123840,736596690
5268,320936626,736596690
5269,2958499780,736596690
5270,514280693,736596690
5271,971397606168584193,736596690
5272,971311366995955712,736596690
5273,462427721,736596690
5274,265408261,736596690
5275,1346382475,736596690
5276,4824798082,736596690
5277,987419874472415233,736596690
5278,972412113598730240,736596690
5279,468521672,846312929138016260
5280,2885743858,433717645
5281,860917372835827716,433717645
5282,2320478792,433717645
5283,467361179,433717645
5284,1219944530,433717645
5285,3338651327,433717645
5286,883605008083759105,433717645
5287,1369184869,433717645
5288,91968134,433717645
5289,440247035,433717645
5290,96576495,433717645
5291,1063806444380798976,433717645
5292,1029467541624770561,433717645
5293,273897097,433717645
5294,866705939172347904,1000859087586947072
5295,1206356976,777682398
5296,351555225,777682398
5297,774806549357355008,777682398
5298,744659342738210816,777682398
5299,503845193,777682398
5300,1068967435498328066,777682398
5301,407891527,777682398
5302,1534486934,777682398
5303,361787988,777682398
5304,485067676,777682398
5305,576472472,777682398
5306,2166592992,777682398
5307,3019669299,777682398
5308,2714596672,777682398
5309,354778269,777682398
5310,1043548786562351104,777682398
5311,3404173085,777682398
5312,1858048118,777682398
5313,596594145,777682398
5314,2768224798,777682398
5315,456453383,777682398
5316,1074103434662563840,777682398
5317,146429429,777682398
5318,824173479624896513,777682398
5319,1179962942,777682398
5320,1006094974423830529,777682398
5321,777421233319280641,777682398
5322,277955015,777682398
5323,2895077031,777682398
5324,1123009382,777682398
5325,969926737361604608,777682398
5326,4914915772,777682398
5327,2902809855,777682398
5328,188043254,777682398
5329,3099826691,777682398
5330,2882345495,777682398
5331,541178236,777682398
5332,945202600051462145,777682398
5333,1000714225046695936,777682398
5334,727965769376632833,777682398
5335,61703985,777682398
5336,4243675906,777682398
5337,967461795878273025,777682398
5338,20247603,777682398
5339,4863618933,777682398
5340,1372461787,777682398
5341,727601142402789376,777682398
5342,1000480351905632258,777682398
5343,23042159,777682398
5344,1030527499413975040,777682398
5345,946336091384279042,777682398
5346,382539264,777682398
5347,2178600592,777682398
5348,125374717,777682398
5349,1074039735675510785,777682398
5350,2860679039,777682398
5351,494377020,777682398
5352,763146166620057600,777682398
5353,893939057511866368,777682398
5354,1006463403035066368,777682398
5355,1599380670,777682398
5356,994148481773309957,777682398
5357,883605008083759105,777682398
5358,2320478792,777682398
5359,1007674407987417090,777682398
5360,2940999287,777682398
5361,904782497082478592,777682398
5362,1021072135735922688,777682398
5363,2546064788,777682398
5364,526459595,777682398
5365,3357308483,777682398
5366,1122716048,777682398
5367,599039512,777682398
5368,849990387255177220,777682398
5369,53624693,777682398
5370,61447818,777682398
5371,16293453,777682398
5372,1191558961,777682398
5373,784109636005814272,777682398
5374,917015985617502208,777682398
5375,2385068164,777682398
5376,3041038629,777682398
5377,702128508835860480,777682398
5378,96576495,777682398
5379,3399738400,777682398
5380,541670926,777682398
5381,896479197081853956,777682398
5382,721338196639014912,777682398
5383,1073339297355456512,777682398
5384,547890554,777682398
5385,1042906497129361408,777682398
5386,961691283860451328,777682398
5387,765979700808286208,777682398
5388,961215618438582273,777682398
5389,557395613,777682398
5390,1367102851,777682398
5391,2649183637,777682398
5392,821879334,777682398
5393,45815847,777682398
5394,596410939,777682398
5395,1310347194,777682398
5396,2474642846,777682398
5397,792731002900709376,777682398
5398,1183534806,777682398
5399,2373507401,777682398
5400,2322670973,777682398
5401,1456748695,777682398
5402,99702635,777682398
5403,750419127655858176,777682398
5404,1146147427,777682398
5405,1219944530,777682398
5406,1032721204312985602,777682398
5407,160602943,777682398
5408,379073396,777682398
5409,886683069964484609,777682398
5410,1000138698032320517,777682398
5411,444976229,777682398
5412,96576495,837011866517917697
5413,1013535530,382672477
5414,22008834,3258042821
5415,4894897763,3258042821
5416,859822339,3258042821
5417,885661050,3258042821
5418,2190377608,3258042821
5419,275754256,1219944530
5420,1454502163,1219944530
5421,807581581,1219944530
5422,421247059,1219944530
5423,2320478792,538529568
5424,2665337999,538529568
5425,1901258058,4583225809
5426,479832510,4583225809
5427,1189981854,4583225809
5428,127302531,4583225809
5429,209249028,4583225809
5430,53624693,4583225809
5431,111966918,4583225809
5432,3327831430,1155078350
5433,1032967056,1155078350
5434,2885743858,1155078350
5435,981843302432608257,1155078350
5436,717476420,1155078350
5437,896048840947765249,1155078350
5438,590364532,422955953
5439,498757755,422955953
5440,2442430409,422955953
5441,20264367,422955953
5442,520363768,422955953
5443,156891379,422955953
5444,2813234751,422955953
5445,599265753,422955953
5446,3041206558,422955953
5447,121451902,422955953
5448,305236970,422955953
5449,86197337,422955953
5450,476053480,3033274521
5451,439290200,3033274521
5452,1553419550,849274159
5453,73418713,849274159
5454,3977951957,849274159
5455,896048840947765249,849274159
5456,2470692079,849274159
5457,799219281451958272,849274159
5458,457889747,849274159
5459,448732675,849274159
5460,2885743858,849274159
5461,2665337999,849274159
5462,1002639111205871621,849274159
5463,1260518365,849274159
5464,327402354,849274159
5465,3003900628,849274159
5466,903754538838097922,849274159
5467,785129133009494021,849274159
5468,1524453986,849274159
5469,592269529,849274159
5470,745699605942312960,849274159
5471,457323161,849274159
5472,3078402187,849274159
5473,860917372835827716,849274159
5474,457889747,849274159
5475,3050757797,849274159
5476,896048840947765249,849274159
5477,942438985766461440,849274159
5478,319322393,849274159
5479,1067059978719162369,849274159
5480,2812563345,849274159
5481,1000138698032320517,849274159
5482,1090595328460509190,849274159
5483,766643303081250817,849274159
5484,2341083257,849274159
5485,994269579093467136,849274159
5486,2772505510,849274159
5487,492136342,849274159
5488,1125109992,849274159
5489,317315930,849274159
5490,2437293810,849274159
5491,896479197081853956,849274159
5492,1260518365,849274159
5493,577628205,849274159
5494,2231463645,849274159
5495,1074133262,849274159
5496,3368018859,849274159
5497,1613377874,849274159
5498,883605008083759105,849274159
5499,61703985,849274159
5500,972612694338662401,849274159
5501,3888819677,849274159
5502,111329925,849274159
5503,779316037774929921,849274159
5504,62285317,849274159
5505,763146166620057600,849274159
5506,2508021147,849274159
5507,429377842,849274159
5508,3133230754,849274159
5509,778974359079837696,849274159
5510,2227643435,849274159
5511,937676699935920128,849274159
5512,596821309,849274159
5513,1220637330,849274159
5514,599039512,849274159
5515,484592863,849274159
5516,3307303701,849274159
5517,526459595,849274159
5518,759730466,849274159
5519,792731002900709376,849274159
5520,99702635,849274159
5521,65922786,849274159
5522,702483762580422656,849274159
5523,1524453986,849274159
5524,1595843437,849274159
5525,720725113168138241,849274159
5526,946972735,849274159
5527,892352003845836800,849274159
5528,3764059997,849274159
5529,999431912,849274159
5530,1002639111205871621,849274159
5531,824215230846791680,849274159
5532,3399738400,849274159
5533,215371475,849274159
5534,945202600051462145,849274159
5535,96576495,849274159
5536,2954454747,849274159
5537,2385068164,849274159
5538,2665337999,849274159
5539,398032197,849274159
5540,883300814365896704,849274159
5541,981797615078723585,849274159
5542,444976229,849274159
5543,3176594760,849274159
5544,856041932832874497,849274159
5545,977960755919228928,849274159
5546,737129292811866112,849274159
5547,797374091959406592,849274159
5548,721338196639014912,849274159
5549,1000317689498341376,849274159
5550,1159915009,849274159
5551,1857099379,849274159
5552,751020639587332102,849274159
5553,792270532565671936,849274159
5554,887544444,849274159
5555,476053480,849274159
5556,574864479,849274159
5557,706097800040357889,849274159
5558,424084271,849274159
5559,1971162002,849274159
5560,390340887,849274159
5561,2889852755,1264172418
5562,1087434954487795715,1264172418
5563,1062792614272008193,1264172418
5564,1248307267,1264172418
5565,1971394236,1264172418
5566,2567751526,1264172418
5567,1011490686783442944,1264172418
5568,893517298958467073,1264172418
5569,418243134,1264172418
5570,466744379,1264172418
5571,849294338706345984,1264172418
5572,4877022027,1264172418
5573,931508288,1264172418
5574,901504367798431744,1264172418
5575,1372573350,1264172418
5576,1019863534879105026,1264172418
5577,806911096678400000,1264172418
5578,4049929390,1965336218
5579,4049929390,489909029
5580,2535751839,489909029
5581,398032197,489909029
5582,497188910,489909029
5583,1048332291817259009,489909029
5584,1227684637,489909029
5585,3888819677,489909029
5586,738350242597310464,489909029
5587,1183623630,489909029
5588,2885743858,489909029
5589,981843302432608257,489909029
5590,1219944530,489909029
5591,17849926,58430129
5592,733371908750708737,58430129
5593,276026459,58430129
5594,203213315,58430129
5595,916134099525472256,58430129
5596,125478655,58430129
5597,757598834,58430129
5598,2289505911,19968827
5599,3366136479,19968827
5600,423435597,19968827
5601,531296288,19968827
5602,372453645,19968827
5603,595401077,19968827
5604,1054277733830799360,1554098461
5605,1554098461,1554098461
5606,1035622659537690624,1554098461
5607,402872168,1554098461
5608,859707173735194624,1554098461
5609,954259679907057669,1554098461
5610,445440172,1554098461
5611,3014575779,1554098461
5612,985142934726160384,1554098461
5613,1346382475,1554098461
5614,49713596,1554098461
5615,389473754,1554098461
5616,869873746559062017,1554098461
5617,2288712929,1554098461
5618,902503105,1554098461
5619,1029278710766153728,1554098461
5620,750670310,1554098461
5621,1953430410,1554098461
5622,1031267642802413568,1554098461
5623,464515525,1554098461
5624,2322841699,1554098461
5625,2399733986,1554098461
5626,4284959421,1554098461
5627,1043856061176983552,1554098461
5628,1009537143813955584,1554098461
5629,1220792838,1554098461
5630,974656363,1554098461
5631,380526746,1554098461
5632,475679114,1554098461
5633,2324447806,1554098461
5634,490747850,1554098461
5635,2191844869,1554098461
5636,977300186279137281,1554098461
5637,450654477,1554098461
5638,1912288435,1554098461
5639,702758072629010432,1554098461
5640,407093504,1554098461
5641,716939268829085696,146429429
5642,896479197081853956,146429429
5643,2665337999,146429429
5644,981843302432608257,146429429
5645,4227752308,3218999453
5646,1629678848,3218999453
5647,882943213178376193,3218999453
5648,1248307267,3218999453
5649,1164281046,340614513
5650,843204984,340614513
5651,485653421,340614513
5652,88169887,340614513
5653,727595030072971266,340614513
5654,389076701,340614513
5655,1359657361,340614513
5656,1112852892,340614513
5657,1322247103,340614513
5658,2288712929,340614513
5659,38032906,340614513
5660,379347952,340614513
5661,856884030,340614513
5662,409427594,340614513
5663,381567713,340614513
5664,225168723,340614513
5665,861671125033639941,231198437
5666,2885743858,2753154182
5667,471874775,2753154182
5668,457889747,2753154182
5669,438431990,2753154182
5670,2523336293,2753154182
5671,1476948512,2753154182
