,autore_source,autore_target
1775,2845668851,715284283749974016
1776,1177034628,715284283749974016
1777,2388884834,715284283749974016
1778,1435196936,715284283749974016
1779,76095866,715284283749974016
1780,472275443,715284283749974016
1781,1220683094,715284283749974016
1782,952494133,715284283749974016
1783,919504152576839680,715284283749974016
1784,1550271426,715284283749974016
1785,515212336,715284283749974016
1786,295284193,715284283749974016
1787,1071757915193778178,715284283749974016
1788,3793472356,715284283749974016
1789,485029333,715284283749974016
1790,233233106,715284283749974016
1791,182840746,715284283749974016
1792,62478280,715284283749974016
1793,476013124,715284283749974016
1794,424967331,715284283749974016
1795,256698360,715284283749974016
1796,2748424515,715284283749974016
1797,958095377504317440,715284283749974016
1798,3898955560,715284283749974016
1799,139764514,715284283749974016
1800,433036746,715284283749974016
1801,3949289254,715284283749974016
1802,2895666573,715284283749974016
1803,542548905,715284283749974016
1804,372433086,715284283749974016
1805,851570231088697344,715284283749974016
1806,443708574,715284283749974016
1807,956305374,715284283749974016
1808,4925043633,715284283749974016
1809,1642789244,715284283749974016
1810,842848776922439686,715284283749974016
1811,1070045085784518656,715284283749974016
1812,2359450492,715284283749974016
1813,308503116,715284283749974016
1814,3612539669,715284283749974016
1815,53773490,715284283749974016
1816,4221550048,715284283749974016
1817,3888105562,715284283749974016
1818,2543592998,715284283749974016
1819,3802794617,715284283749974016
1820,884023737745645572,715284283749974016
1821,1058009478875017216,715284283749974016
1822,396151080,715284283749974016
1823,391521149,715284283749974016
1824,416534525,715284283749974016
1825,1424114576,715284283749974016
1826,337168538,715284283749974016
1827,735892375348875270,715284283749974016
1828,3266058196,715284283749974016
1829,774939265633554433,715284283749974016
1830,983310139,715284283749974016
1831,1167364541065375744,715284283749974016
1832,3094057402,715284283749974016
1833,873261907,715284283749974016
1834,1108864037922787334,715284283749974016
1835,3179470936,715284283749974016
1836,502179362,715284283749974016
1837,82614220,715284283749974016
1838,4151240067,715284283749974016
1839,118126297,715284283749974016
1840,1034548849598189569,715284283749974016
1841,425828885,715284283749974016
1842,2744990863,715284283749974016
1843,2379539740,715284283749974016
1844,483154356,715284283749974016
1845,419480134,715284283749974016
1846,1221916352,715284283749974016
1847,465363518,715284283749974016
1848,2168544166,715284283749974016
1849,1583613260,715284283749974016
1850,739452832789745664,715284283749974016
1851,133657565,715284283749974016
1852,839939923436273665,715284283749974016
1853,929388196949057537,715284283749974016
1854,1216733772,715284283749974016
1855,871381856,715284283749974016
1856,2188494599,715284283749974016
1857,703582330808639488,715284283749974016
1858,484010722,715284283749974016
1859,245880979,715284283749974016
1860,2569816533,715284283749974016
1861,1032582573623574529,715284283749974016
1862,2821520249,715284283749974016
1863,705450402175717376,715284283749974016
1864,606225782,715284283749974016
1865,724597000746971136,715284283749974016
1866,1480919168,715284283749974016
1867,519587717,715284283749974016
1868,1092863863370833920,715284283749974016
1869,3365548150,715284283749974016
1870,4105925825,715284283749974016
1871,855271164,715284283749974016
1872,148650123,715284283749974016
1873,2925117455,715284283749974016
1874,47456939,715284283749974016
1875,3434679315,715284283749974016
1876,140774866,715284283749974016
1877,440105770,715284283749974016
1878,1017310213,715284283749974016
1879,3240778707,715284283749974016
1880,709838665,715284283749974016
1881,72514146,715284283749974016
1882,560405524,715284283749974016
1883,1695623508,715284283749974016
1884,1330188187,715284283749974016
1885,1220792838,1487687390
1886,806911096678400000,1487687390
1887,873992653704220676,860917372835827716
1888,750419127655858176,2764196929
1889,884023737745645572,402557031
1890,1181288004108861441,896755733039067137
1891,822200874,81637419
1892,1121951191,81637419
1893,945202600051462145,81637419
1894,576106827,81637419
1895,1476948512,81637419
1896,350810508,81637419
1897,2252899982,81637419
1898,2433235432,81637419
1899,399553357,81637419
1900,1160335674224128000,81637419
1901,57358236,81637419
1902,4893362397,81637419
1903,3631495096,81637419
1904,513444329,81637419
1905,432948366,81637419
1906,1035376896,81637419
1907,3028809503,933089989
1908,4069896899,51848394
1909,963721136696713221,861552570
1910,1089107530247221249,1578056995
1911,61703985,1578056995
1912,2381627434,1578056995
1913,2665337999,1578056995
1914,896479197081853956,1578056995
1915,744630860503199745,1578056995
1916,2322670973,1578056995
1917,350982730,7697992
1918,327402354,1429966902
1919,873992653704220676,1429966902
1920,1219944530,1429966902
1921,861671125033639941,861671125033639941
1922,861671125033639941,861671125033639941
1923,861671125033639941,2267288613
1924,1146147427,2490640097
1925,4851430133,2490640097
1926,394680267,2490640097
1927,785129133009494021,2490640097
1928,1167473994146156546,18762875
1929,1167473994146156546,18762875
1930,1167473994146156546,18762875
1931,861671125033639941,1179008535843262464
1932,821879334,1179008535843262464
1933,776032555,1179008535843262464
1934,941722562,1179008535843262464
1935,1219944530,1179008535843262464
1936,4085520207,1179008535843262464
1937,861671125033639941,861671125033639941
1938,1073339297355456512,861671125033639941
1939,710579736519512064,861671125033639941
1940,188043254,861671125033639941
1941,1026418206,861671125033639941
1942,850457504303783940,861671125033639941
1943,944618138,748787532851142656
1944,829618953525874688,748787532851142656
1945,985533956,748787532851142656
1946,105069801,748787532851142656
1947,1898301164,748787532851142656
1948,2813234751,748787532851142656
1949,372239623,748787532851142656
1950,2409000504,748787532851142656
1951,20264367,748787532851142656
1952,906633191129272321,748787532851142656
1953,221299986,748787532851142656
1954,2501385609,888397855496568832
1955,1055560390720008195,930002075941068800
1956,1022439386271698944,930002075941068800
1957,22188018,22188018
1958,821879334,886683069964484609
1959,2464828514,886683069964484609
1960,1090595328460509190,886683069964484609
1961,20247603,886683069964484609
1962,593523410,886683069964484609
1963,2182443094,886683069964484609
1964,1335222746,886683069964484609
1965,576106827,886683069964484609
1966,2508021147,886683069964484609
1967,73418713,886683069964484609
1968,3179223957,886683069964484609
1969,1093535050757476355,886683069964484609
1970,1042906497129361408,886683069964484609
1971,48142375,886683069964484609
1972,457545957,886683069964484609
1973,599039512,886683069964484609
1974,837011866517917697,886683069964484609
1975,738350242597310464,886683069964484609
1976,1100483918896218124,886683069964484609
1977,3302069128,886683069964484609
1978,896479197081853956,886683069964484609
1979,1172571984967942146,886683069964484609
1980,1131063152,886683069964484609
1981,1164984096554196995,886683069964484609
1982,1000138698032320517,886683069964484609
1983,1183534806,886683069964484609
1984,521721024,886683069964484609
1985,2595566549,886683069964484609
1986,1006381197465800704,886683069964484609
1987,3928901475,886683069964484609
1988,945202600051462145,886683069964484609
1989,2665337999,886683069964484609
1990,580096126,886683069964484609
1991,1140075636574343168,886683069964484609
1992,1063806444380798976,886683069964484609
1993,1160520321277054977,886683069964484609
1994,100878763,886683069964484609
1995,1000714225046695936,886683069964484609
1996,359421043,886683069964484609
1997,710579736519512064,886683069964484609
1998,330554495,886683069964484609
1999,2535751839,886683069964484609
2000,1151775233428402181,1181271855040208901
2001,1181271855040208901,1181271855040208901
2002,1130197839047483393,1181271855040208901
2003,1126791082463899648,1181271855040208901
2004,823247283592560640,139681650
2005,396103010,139681650
2006,416386667,139681650
2007,768275298181910528,767285
2008,3169533665,60143566
2009,1176577856,162000741
2010,1027304137220939785,162000741
2011,331223753,162000741
2012,3920761768,162000741
2013,4049929390,896048840947765249
2014,1026634270247403520,896048840947765249
2015,3327831430,896048840947765249
2016,1016249336903159808,896048840947765249
2017,330554495,896048840947765249
2018,1164984096554196995,896048840947765249
2019,1089107530247221249,896048840947765249
2020,100878763,896048840947765249
2021,972612694338662401,896048840947765249
2022,432948366,896048840947765249
2023,4085520207,896048840947765249
2024,982582749390426113,896048840947765249
2025,905769986668548097,896048840947765249
2026,970637990216241152,896048840947765249
2027,1000843531286609920,896048840947765249
2028,1140075636574343168,896048840947765249
2029,830899827571572736,896048840947765249
2030,125374717,896048840947765249
2031,365647664,896048840947765249
2032,457545957,896048840947765249
2033,2898227979,896048840947765249
2034,1132954639236849665,896048840947765249
2035,701098945695580161,896048840947765249
2036,41068452,994148481773309957
2037,2945794889,1114545202616840192
2038,1178979679459565568,1114545202616840192
2039,421294544,1114545202616840192
2040,2945794889,421294544
2041,2871351407,421294544
2042,3302958609,421294544
2043,1087107041490100227,421294544
2044,817260552,421294544
2045,2945794889,52036241
2046,1278876480,52036241
2047,1553133290,52036241
2048,1087107041490100227,52036241
2049,440105770,52036241
2050,1010600056582492160,52036241
2051,4011396449,52036241
2052,421294544,52036241
2053,2925117455,52036241
2054,462427721,52036241
2055,73083502,52036241
2056,4785762898,52036241
2057,159480057,52036241
2058,464127310,52036241
2059,778089012,52036241
2060,3266058196,52036241
2061,284977461,52036241
2062,2288712929,52036241
2063,848611696407171072,52036241
2064,2440006318,20264367
2065,1183225614,20264367
2066,299590260,20264367
2067,590364532,20264367
2068,4489836154,1063806444380798976
2069,982973540310880256,1063806444380798976
2070,860917372835827716,1063806444380798976
2071,710579736519512064,1063806444380798976
2072,438431990,1063806444380798976
2073,1133771562216304640,1063806444380798976
2074,1219944530,1063806444380798976
2075,2412384024,1063806444380798976
2076,770421866,526557515
2077,1058256644,526557515
2078,861671125033639941,1026634270247403520
2079,1488627062,1026634270247403520
2080,2490640097,1026634270247403520
2081,1089107530247221249,1026634270247403520
2082,896048840947765249,1026634270247403520
2083,785129133009494021,1026634270247403520
2084,917304116270989312,1026634270247403520
2085,2535751839,1026634270247403520
2086,1131063152,1022594631236812800
2087,599039512,1022594631236812800
2088,896479197081853956,1022594631236812800
2089,886683069964484609,1022594631236812800
2090,849294338706345984,1444509260
2091,288959620,1444509260
2092,1444400034,1444509260
2093,87469286,1444509260
2094,367231920,1444509260
2095,386594279,1444509260
2096,4114856235,1444509260
2097,1073460979,1444509260
2098,2951425072,1444509260
2099,1493603834,1444509260
2100,1362734466,1444509260
2101,908712428061544453,1444509260
2102,3007611837,1444509260
2103,2442402100,1444509260
2104,2570957394,1444509260
2105,2832177977,1444509260
2106,917304116270989312,1444509260
2107,3086955695,1444509260
2108,2895641883,1444509260
2109,585968039,1444509260
2110,2236456577,1444509260
2111,2245999991,1444509260
2112,1220792838,1444509260
2113,1602804482,1444509260
2114,1629678848,1444509260
2115,1006859155481784323,1444509260
2116,825633021579710464,1444509260
2117,307483259,1444509260
2118,1002790390787969024,1444509260
2119,4010873177,1444509260
2120,3317818227,1444509260
2121,346161795,1444509260
2122,123228803,1444509260
2123,4925043633,1444509260
2124,4916678961,1444509260
2125,612090813,1444509260
2126,806911096678400000,1444509260
2127,390343495,1444509260
2128,491512067,1444509260
2129,893517298958467073,1444509260
2130,1165166586145247233,1444509260
2131,176110216,1444509260
2132,1179592608886198273,1444509260
2133,1737332791,1444509260
2134,968096617944506368,1444509260
2135,3308422191,1444509260
2136,1047987218,1444509260
2137,3327831430,2665337999
2138,1098582595581943808,2665337999
2139,883558925597114369,2665337999
2140,481375605,2665337999
2141,896048840947765249,2665337999
2142,837011866517917697,1029467541624770561
2143,1063806444380798976,1029467541624770561
2144,1125190120121032704,1029467541624770561
2145,347042409,347042409
2146,566232076,347042409
2147,3663181830,70730666
2148,2783038357,317742806
2149,118411239,5676402
2150,10282412,5676402
2151,4796230336,2716387360
2152,186221116,977605577827389440
2153,1029428054324649984,977605577827389440
2154,510520493,223200527
2155,765979700808286208,1177553829660770305
2156,2535751839,1177553829660770305
2157,177132864,4085520207
2158,1172571984967942146,4085520207
2159,964278129706586113,4085520207
2160,1668915986,4085520207
2161,342534559,4085520207
2162,45176195,4085520207
2163,1136621959406653440,1052847820389146624
2164,1136621959406653440,1052847820389146624
2165,3357308483,1041365494878617600
2166,3357308483,1037152033
2167,831772020237012993,224837132
2168,32141162,6595562
2169,421992276,6595562
2170,214090646,1142090560431431680
2171,1083783097869651968,1142090560431431680
2172,806911096678400000,1142090560431431680
2173,4916678961,1142090560431431680
2174,1444400034,1142090560431431680
2175,1021876093157036033,1142090560431431680
2176,931508288,1142090560431431680
2177,2970015723,1142090560431431680
2178,968096617944506368,1142090560431431680
2179,1091418394631516161,1142090560431431680
2180,405883804,1142090560431431680
2181,2363670784,1142090560431431680
2182,1047987218,1142090560431431680
2183,1179592608886198273,1142090560431431680
2184,849294338706345984,1142090560431431680
2185,1672667984,873992653704220676
2186,1161191406,873992653704220676
2187,2535751839,873992653704220676
2188,319537863,873992653704220676
2189,866545994577608704,873992653704220676
2190,1042906497129361408,873992653704220676
2191,404222108,873992653704220676
2192,994148481773309957,873992653704220676
2193,824215230846791680,873992653704220676
2194,738350242597310464,873992653704220676
2195,896479197081853956,873992653704220676
2196,597545163,873992653704220676
2197,896048840947765249,873992653704220676
2198,119420668,873992653704220676
2199,1029467541624770561,873992653704220676
2200,3928901475,873992653704220676
2201,1131063152,873992653704220676
2202,4342920694,873992653704220676
2203,65922786,873992653704220676
2204,55230300,873992653704220676
2205,1089107530247221249,873992653704220676
2206,467361179,873992653704220676
2207,100878763,873992653704220676
2208,972612694338662401,873992653704220676
2209,3073944291,873992653704220676
2210,773240110120927232,873992653704220676
2211,1467807296,873992653704220676
2212,487711174,873992653704220676
2213,1164984096554196995,873992653704220676
2214,977960755919228928,873992653704220676
2215,128242325,873992653704220676
2216,1036686307714641920,873992653704220676
2217,896479197081853956,873992653704220676
2218,96576495,275754256
2219,3124013698,469398862
2220,1885687531,469398862
2221,753854560792436736,977674523972657153
2222,800069851,977674523972657153
2223,1665466891,977674523972657153
2224,1219944530,1179008535843262464
2225,4085520207,1179008535843262464
2226,861671125033639941,2409574284
2227,861671125033639941,1063806444380798976
2228,821879334,1063806444380798976
2229,982925389919080448,1063806444380798976
2230,2203429105,1063806444380798976
2231,3243517432,1063806444380798976
2232,982582749390426113,715644689622372352
2233,2320478792,715644689622372352
2234,427737238,276385292
2235,275741325,276385292
2236,2665337999,1595843437
2237,1182513861288697856,329602951
2238,3030533474,329602951
2239,390427246,329602951
2240,2394684582,971773373499002880
2241,975859992040525826,971773373499002880
2242,966352185356414977,1176434792075792384
2243,896048840947765249,2665337999
2244,2898227979,2665337999
2245,837011866517917697,2665337999
2246,1006381197465800704,2665337999
2247,1116090803900887041,2665337999
2248,2200948085,2665337999
2249,710579736519512064,2665337999
2250,2254609707,732817452569141248
2251,4703562559,732817452569141248
2252,379347952,732817452569141248
2253,982973540310880256,1177553829660770305
2254,3362446275,2434232825
2255,1183783074062049286,1231603440
2256,1175855835332927488,1231603440
2257,481375605,1231603440
2258,710500851270492161,1231603440
2259,180317088,119711344
2260,718807833463123969,119711344
2261,2595566549,1063806444380798976
2262,3179223957,1063806444380798976
2263,982582749390426113,1063806444380798976
2264,61703985,1063806444380798976
2265,48142375,1063806444380798976
2266,1223037258,1063806444380798976
2267,821879334,1063806444380798976
2268,494488867,1063806444380798976
2269,1090595328460509190,1063806444380798976
2270,832999521739214848,1063806444380798976
2271,1346996612,1063806444380798976
2272,896048840947765249,1063806444380798976
2273,1092166154783809536,1063806444380798976
2274,1063806444380798976,1063806444380798976
2275,541162463,1063806444380798976
2276,710579736519512064,1063806444380798976
2277,1131063152,1063806444380798976
2278,1109789138,1063806444380798976
2279,1029467541624770561,1063806444380798976
2280,982973540310880256,1063806444380798976
2281,513444329,1063806444380798976
2282,2381627434,1063806444380798976
2283,2665337999,1063806444380798976
2284,232297865,1063806444380798976
2285,2535751839,1063806444380798976
2286,1160520321277054977,1063806444380798976
2287,20247603,1063806444380798976
2288,896479197081853956,1063806444380798976
2289,831054785931571203,1063806444380798976
2290,887350652459941888,1063806444380798976
2291,1079788976221966340,1063806444380798976
2292,1089107530247221249,1063806444380798976
2293,3243517432,1063806444380798976
2294,1112832546453241863,1063806444380798976
2295,731343264,1063806444380798976
2296,1168168001096552448,1063806444380798976
2297,1164984096554196995,1063806444380798976
2298,945202600051462145,1063806444380798976
2299,2252899982,1019550778527305728
2300,827353315436527617,1019550778527305728
2301,1090595328460509190,1019550778527305728
2302,470180296,1019550778527305728
2303,785129133009494021,1019550778527305728
2304,975859992040525826,1019550778527305728
2305,1684468244,1019550778527305728
2306,1063806444380798976,1019550778527305728
2307,893088899043557376,18526577
2308,2322670973,18526577
2309,701098945695580161,18526577
2310,2200948085,18526577
2311,2535751839,18526577
2312,319537863,18526577
2313,710579736519512064,18526577
2314,3978247071,18526577
2315,3064457183,18526577
2316,2784216706,18526577
2317,1029467541624770561,18526577
2318,1164984096554196995,18526577
2319,860917372835827716,18526577
2320,1007744827,18526577
2321,421723805,18526577
2322,1222676508,18526577
2323,1112832546453241863,18526577
2324,2665337999,18526577
2325,1219944530,18526577
2326,896048840947765249,18526577
2327,2537295553,18526577
2328,3243517432,896048840947765249
2329,873992653704220676,896048840947765249
2330,3179223957,896048840947765249
2331,2954454747,896048840947765249
2332,404222108,896048840947765249
2333,164267043,896048840947765249
2334,961833858097332226,896048840947765249
2335,1430162268,896048840947765249
2336,2804233346,896048840947765249
2337,1090595328460509190,896048840947765249
2338,433717645,896048840947765249
2339,1082324811953700864,2813224541
2340,950707530455502848,1057273810574077952
2341,1926867968,1057273810574077952
2342,140391760,199348405
2343,2251943851,199348405
2344,1154371862606098432,4085520207
2345,408544727,4085520207
2346,3179223957,1063806444380798976
2347,1094724978149335040,1063806444380798976
2348,776032555,1063806444380798976
2349,941722562,1063806444380798976
2350,4851430133,1063806444380798976
2351,982973540310880256,1063806444380798976
2352,822200874,1063806444380798976
2353,345535835,1063806444380798976
2354,3243517432,1063806444380798976
2355,3928901475,1063806444380798976
2356,1149921260719284224,1063806444380798976
2357,2595566549,1063806444380798976
2358,510097129,1063806444380798976
2359,2464828514,1063806444380798976
2360,55230300,1063806444380798976
2361,1240786200,1063806444380798976
2362,1019175593563295746,1063806444380798976
2363,492397709,1063806444380798976
2364,1536096120,1063806444380798976
2365,933621750583226368,1063806444380798976
2366,460611317,1063806444380798976
2367,1131063152,1063806444380798976
2368,1526871476,1063806444380798976
2369,1388854795,1063806444380798976
2370,2665337999,1063806444380798976
2371,1476948512,1063806444380798976
2372,771197191,1063806444380798976
2373,342534559,1063806444380798976
2374,824173479624896513,1063806444380798976
2375,100878763,1063806444380798976
2376,513444329,1063806444380798976
2377,549597672,1063806444380798976
2378,1000843531286609920,1063806444380798976
2379,2341083257,1063806444380798976
2380,2706476465,1063806444380798976
2381,1168168001096552448,1063806444380798976
2382,1063806444380798976,1063806444380798976
2383,62285317,1063806444380798976
2384,365647664,1063806444380798976
2385,457889747,1063806444380798976
2386,1026634270247403520,1063806444380798976
2387,416583838,1063806444380798976
2388,82949077,1063806444380798976
2389,599039512,1063806444380798976
2390,883605008083759105,1063806444380798976
2391,1193780617,1063806444380798976
2392,2639890355,1063806444380798976
2393,1595843437,1063806444380798976
2394,1000138698032320517,1063806444380798976
2395,2200948085,1063806444380798976
2396,1156206023817990146,1063806444380798976
2397,3073944291,1063806444380798976
2398,4154958741,1063806444380798976
2399,576106827,1063806444380798976
2400,141509471,1063806444380798976
2401,1016249336903159808,1063806444380798976
2402,158288741,1063806444380798976
2403,2535751839,1063806444380798976
2404,32875709,1063806444380798976
2405,710579736519512064,1063806444380798976
2406,1133771562216304640,1063806444380798976
2407,945202600051462145,1063806444380798976
2408,1109789138,1063806444380798976
2409,597545163,1063806444380798976
2410,1073199771987394560,1063806444380798976
2411,994148481773309957,1063806444380798976
2412,2541809095,1063806444380798976
2413,324293502,1063806444380798976
2414,972612694338662401,1063806444380798976
2415,3039455387,1063806444380798976
2416,1172571984967942146,1063806444380798976
2417,1470706141,1063806444380798976
2418,493833883,1063806444380798976
2419,312615662,1063806444380798976
2420,273897097,1063806444380798976
2421,975859992040525826,1063806444380798976
2422,797374091959406592,1063806444380798976
2423,20247603,1063806444380798976
2424,1160520321277054977,1063806444380798976
2425,1090595328460509190,1063806444380798976
2426,896048840947765249,1063806444380798976
2427,981271964798070785,1063806444380798976
2428,1090595328460509190,4085520207
2429,1172571984967942146,4085520207
2430,2588366118,319537863
2431,179871513,319537863
2432,738350242597310464,319537863
2433,487711174,319537863
2434,765979700808286208,319537863
2435,1241580355,1382370456
2436,3179223957,1063806444380798976
2437,1007744827,1063806444380798976
2438,821879334,1063806444380798976
2439,1090595328460509190,1063806444380798976
2440,1109789138,1063806444380798976
2441,982973540310880256,1063806444380798976
2442,467361179,1063806444380798976
2443,513444329,1063806444380798976
2444,1160520321277054977,1063806444380798976
2445,20247603,1063806444380798976
2446,1089107530247221249,1063806444380798976
2447,3243517432,1063806444380798976
2448,731343264,1063806444380798976
2449,1168168001096552448,1063806444380798976
2450,1164984096554196995,1063806444380798976
2451,3179223957,1063806444380798976
2452,982582749390426113,1063806444380798976
2453,821879334,1063806444380798976
2454,1090595328460509190,1063806444380798976
2455,710579736519512064,1063806444380798976
2456,1015918388428918784,1063806444380798976
2457,1109789138,1063806444380798976
2458,982973540310880256,1063806444380798976
2459,467361179,1063806444380798976
2460,513444329,1063806444380798976
2461,1160520321277054977,1063806444380798976
2462,20247603,1063806444380798976
2463,986872189201895425,1063806444380798976
2464,1079788976221966340,1063806444380798976
2465,1089107530247221249,1063806444380798976
2466,3243517432,1063806444380798976
2467,731343264,1063806444380798976
2468,1168168001096552448,1063806444380798976
2469,1164984096554196995,1063806444380798976
2470,1063806444380798976,2276659249
2471,702614277472034818,290963421
2472,123260735,926537960
2473,1332043525,2433431452
2474,2466042738,2415796544
2475,4309289373,2415796544
2476,497951773,2415796544
2477,906633191129272321,2415796544
2478,2528021340,2415796544
2479,1917904260,2415796544
2480,4070884199,2415796544
2481,821988108493328384,2415796544
2482,424242232,2415796544
2483,408079222,2415796544
2484,485775020,2415796544
2485,169029205,2415796544
2486,372239623,2415796544
2487,847173998752534528,2415796544
2488,3971698161,2415796544
2489,445500211,2415796544
2490,1082224679610392577,2415796544
2491,436957303,2415796544
2492,221299986,2415796544
2493,247267966,2415796544
2494,20264367,2415796544
2495,2537486260,2415796544
2496,1264018218,4187885897
2497,1393166804,1175855835332927488
2498,139539237,1175855835332927488
2499,438431990,1175855835332927488
2500,1032326690264018944,1175855835332927488
2501,1089107530247221249,895814938995957760
2502,1063806444380798976,895814938995957760
2503,1121951191,895814938995957760
2504,701098945695580161,18526577
2505,896048840947765249,18526577
2506,2200948085,896048840947765249
2507,923982550363754502,896048840947765249
2508,4489836154,896048840947765249
2509,1109789138,896048840947765249
2510,494488867,896048840947765249
2511,1140075636574343168,896048840947765249
2512,1098582595581943808,896048840947765249
2513,2540505196,896048840947765249
2514,1100483918896218124,896048840947765249
2515,950482698,896048840947765249
2516,1101021343,896048840947765249
2517,905769986668548097,896048840947765249
2518,715644689622372352,896048840947765249
2519,1090595328460509190,896048840947765249
2520,73504577,896048840947765249
2521,3345673576,896048840947765249
2522,2535751839,896048840947765249
2523,2665337999,896048840947765249
2524,1004030031457333253,896048840947765249
2525,1021119130173345792,896048840947765249
2526,436632575,896048840947765249
2527,597545163,896048840947765249
2528,1156206023817990146,896048840947765249
2529,593523410,896048840947765249
2530,3179223957,896048840947765249
2531,256468638,896048840947765249
2532,1133771562216304640,896048840947765249
2533,560203487,500635595
2534,2234580853,1163431789555306498
2535,1146147427,1163431789555306498
2536,487711174,1163431789555306498
2537,2535751839,994148481773309957
2538,1154371862606098432,994148481773309957
2539,2627013992,994148481773309957
2540,580096126,994148481773309957
2541,96576495,1007744827
2542,487711174,319537863
2543,599039512,319537863
2544,1067472089899253762,1063806444380798976
2545,710579736519512064,1063806444380798976
2546,1000714225046695936,1063806444380798976
2547,821343,1063806444380798976
2548,1109789138,1063806444380798976
2549,972612694338662401,1063806444380798976
2550,1064644223935365121,1063806444380798976
2551,896479197081853956,1063806444380798976
2552,831054785931571203,1063806444380798976
2553,1089107530247221249,1063806444380798976
2554,1193780617,1063806444380798976
2555,397853516,1063806444380798976
2556,1048273540527656960,1063806444380798976
2557,529718462,1063806444380798976
2558,457323161,1063806444380798976
2559,1037692622,1063806444380798976
2560,1063806444380798976,1063806444380798976
2561,1707121399,1063806444380798976
2562,432637066,1063806444380798976
2563,65922786,1063806444380798976
2564,1093535050757476355,1063806444380798976
2565,32875709,1063806444380798976
2566,700841898,1063806444380798976
2567,273897097,1063806444380798976
2568,1168168001096552448,1063806444380798976
2569,1042764271552212992,1063806444380798976
2570,312570870,1063806444380798976
2571,1684468244,1063806444380798976
2572,48142375,1063806444380798976
2573,2665337999,1063806444380798976
2574,100878763,1063806444380798976
2575,715644689622372352,1063806444380798976
2576,2320321929,1063806444380798976
2577,2284755698,1063806444380798976
2578,1164984096554196995,1063806444380798976
2579,460611317,1063806444380798976
2580,1090595328460509190,1063806444380798976
2581,2535751839,1063806444380798976
2582,3928901475,1063806444380798976
2583,599039512,1063806444380798976
2584,1149921260719284224,1063806444380798976
2585,1113725275123138560,1063806444380798976
2586,580096126,1063806444380798976
2587,1595843437,1063806444380798976
2588,771197191,1063806444380798976
2589,2490640097,1063806444380798976
2590,981271964798070785,1063806444380798976
2591,1133775925873664000,1063806444380798976
2592,1013117294,1063806444380798976
2593,513444329,1063806444380798976
2594,945202600051462145,1063806444380798976
2595,971409602091864067,1063806444380798976
2596,1067802307,1063806444380798976
2597,213616021,1063806444380798976
2598,1079788976221966340,1063806444380798976
2599,1130420497,1063806444380798976
2600,860917372835827716,1063806444380798976
2601,3159816119,1063806444380798976
2602,596821309,1063806444380798976
2603,871143564947988483,1063806444380798976
2604,3256484373,1063806444380798976
2605,4049929390,1077269276
2606,896048840947765249,1077269276
2607,860917372835827716,1077269276
2608,1029467541624770561,1077269276
2609,785129133009494021,1077269276
2610,982925389919080448,1077269276
2611,982973540310880256,1077269276
2612,4049929390,82926718
2613,1079788976221966340,82926718
2614,801046891,82926718
2615,797083645878169600,82926718
2616,381625768,82926718
2617,1187184194,82926718
2618,407974665,82926718
2619,994148481773309957,82926718
2620,836271002,82926718
2621,581801913,82926718
2622,1225509780,82926718
2623,2470692079,82926718
2624,777777871,82926718
2625,1079458256949575680,82926718
2626,845643381141360641,82926718
2627,910876959399452673,82926718
2628,2764203485,82926718
2629,2241896284,82926718
2630,566136857,82926718
2631,997518105617354753,82926718
2632,1029467541624770561,82926718
2633,97773643,82926718
2634,1029127514,82926718
2635,122976053,82926718
2636,776032555,82926718
2637,804961884,82926718
2638,181102629,82926718
2639,3898955560,82926718
2640,2172380182,82926718
2641,142731535,82926718
2642,857323772906483712,82926718
2643,396151080,82926718
2644,319578825,82926718
2645,749398034774196224,82926718
2646,544563427,82926718
2647,431793661,82926718
2648,461561921,82926718
2649,418301345,82926718
2650,719545452,82926718
2651,961233370821914624,82926718
2652,953542285,82926718
2653,950707530455502848,82926718
2654,4069896899,82926718
2655,404343710,82926718
2656,40225596,82926718
2657,3355724674,82926718
2658,566308252,82926718
2659,58855336,16416613
2660,380361747,16416613
2661,806023,16416613
2662,821343,1063806444380798976
2663,2274787244,1063806444380798976
2664,2535751839,1063806444380798976
2665,825458049238368256,1063806444380798976
2666,1089107530247221249,1063806444380798976
2667,982973540310880256,1063806444380798976
2668,128311427,1063806444380798976
2669,2313764153,1063806444380798976
2670,2898227979,1063806444380798976
2671,1054832415800246272,1063806444380798976
2672,1063806444380798976,1063806444380798976
2673,580096126,1063806444380798976
2674,2196197082,1063806444380798976
2675,1090595328460509190,1063806444380798976
2676,743658943,1063806444380798976
2677,2665337999,1063806444380798976
2678,945202600051462145,1063806444380798976
2679,886683069964484609,1063806444380798976
2680,860917372835827716,1063806444380798976
2681,4894327877,1063806444380798976
2682,1476948512,1063806444380798976
2683,1488627062,1063806444380798976
2684,3928901475,1063806444380798976
2685,353678923,1063806444380798976
2686,111966918,1063806444380798976
2687,710579736519512064,1063806444380798976
2688,55230300,1063806444380798976
2689,2357480471,1063806444380798976
2690,1405654166,1063806444380798976
2691,1177553829660770305,1063806444380798976
2692,1668915986,1063806444380798976
2693,2272715355,1063806444380798976
2694,616969586,1063806444380798976
2695,1164984096554196995,1063806444380798976
2696,827199467304673280,1063806444380798976
2697,1146147427,1063806444380798976
2698,3243517432,1063806444380798976
2699,1125109992,1063806444380798976
2700,896479197081853956,1063806444380798976
