,autore_source,autore_target
10626,1001100160699691014,434558035
10627,921342149165289473,434558035
10628,1583751032,434558035
10629,563991668,434558035
10630,43072769,434558035
10631,79531341,434558035
10632,1007139098119819265,434558035
10633,962813267168186369,434558035
10634,3033554481,434558035
10635,858972996207353857,434558035
10636,322555700,434558035
10637,822391144940072960,434558035
10638,1330084448,434558035
10639,84018686,434558035
10640,426660418,434558035
10641,151390694,434558035
10642,337168538,434558035
10643,796285717,434558035
10644,715609706,434558035
10645,39240661,434558035
10646,372793563,434558035
10647,1190384598,434558035
10648,2252146516,434558035
10649,2732492387,434558035
10650,89184120,434558035
10651,1005980574,434558035
10652,482098128,434558035
10653,797782706,434558035
10654,406954689,434558035
10655,59746019,434558035
10656,624359831,434558035
10657,486504949,434558035
10658,184799522,434558035
10659,159250329,434558035
10660,933783628051566592,434558035
10661,95295597,434558035
10662,133485233,434558035
10663,856675273886105600,434558035
10664,340175916,434558035
10665,14824456,434558035
10666,1071445298,434558035
10667,1047606467384299521,434558035
10668,135236155,434558035
10669,351678178,434558035
10670,2335442976,434558035
10671,838835563910291460,434558035
10672,479641913,434558035
10673,2926672702,434558035
10674,1013027488052719616,434558035
10675,839249550611263489,434558035
10676,1934877991,434558035
10677,162680866,434558035
10678,2534200131,434558035
10679,1095767144,434558035
10680,1000722096715190273,434558035
10681,33897119,434558035
10682,3149261163,434558035
10683,1080925821941018624,434558035
10684,829429548836126720,434558035
10685,69088403,434558035
10686,2321981176,434558035
10687,856463903458504704,434558035
10688,371451913,434558035
10689,1015101090,434558035
10690,510235481,434558035
10691,2994403017,434558035
10692,970317703046225922,434558035
10693,1625285929,434558035
10694,911575144627306496,434558035
10695,579669295,434558035
10696,135870067,434558035
10697,77608379,434558035
10698,9377292,434558035
10699,477757835,434558035
10700,1972520815,434558035
10701,242046267,434558035
10702,1200815466,434558035
10703,2367002093,434558035
10704,2906554709,434558035
10705,2192732951,434558035
10706,2938324402,434558035
10707,2342630384,434558035
10708,22004738,434558035
10709,265360159,434558035
10710,469267629,434558035
10711,318615150,434558035
10712,77031813,434558035
10713,1322247103,434558035
10714,241972508,434558035
10715,1044511480664780801,434558035
10716,376688606,434558035
10717,752854788899995648,434558035
10718,2520582142,434558035
10719,470324456,434558035
10720,1397692812,434558035
10721,4060773759,434558035
10722,1602771703,434558035
10723,924611556024967168,434558035
10724,995234560211382272,434558035
10725,985142934726160384,434558035
10726,3033282844,434558035
10727,2669059234,434558035
10728,519217736,434558035
10729,713065330,434558035
10730,48379934,434558035
10731,1070045085784518656,434558035
10732,22065786,434558035
10733,442662989,434558035
10734,1027161292354854912,434558035
10735,467517878,434558035
10736,16563600,434558035
10737,20437369,434558035
10738,773869687465803776,434558035
10739,984755956176343040,434558035
10740,883558925597114369,860917372835827716
10741,353678923,860917372835827716
10742,365647664,860917372835827716
10743,1042906497129361408,860917372835827716
10744,982973540310880256,860917372835827716
10745,3338651327,860917372835827716
10746,3080475706,469212336
10747,4924190242,469212336
10748,824700720876290052,469212336
10749,849294338706345984,469212336
10750,2200290805,469212336
10751,1019650915769430017,469212336
10752,806911096678400000,469212336
10753,822771178112749568,469212336
10754,439232715,469212336
10755,103850600,549789032
10756,337644410,549789032
10757,836339542865166339,549789032
10758,498286757,549789032
10759,2251852801,549789032
10760,813133378748817408,549789032
10761,2427072883,549789032
10762,1063806444380798976,2862730168
10763,886683069964484609,896479197081853956
10764,273897097,231573101
10765,942438985766461440,231573101
10766,1183534806,231573101
10767,61703985,231573101
10768,886683069964484609,231573101
10769,1043875096409124865,231573101
10770,440247035,2753154182
10771,2322670973,2753154182
10772,3073944291,2753154182
10773,2320478792,2753154182
10774,797374091959406592,2753154182
10775,426975826,2753154182
10776,1315395996,2753154182
10777,1086691638,2753154182
10778,729861715970658308,2753154182
10779,1219944530,2753154182
10780,476053480,2753154182
10781,2148581297,2753154182
10782,585968039,2753154182
10783,896755733039067137,2753154182
10784,73598124,112709888
10785,455999497,469212336
10786,975065074242150400,469212336
10787,751270802,469212336
10788,822771178112749568,469212336
10789,489374582,469212336
10790,1701836234,469212336
10791,405883804,469212336
10792,1487687390,469212336
10793,899567373367345152,469212336
10794,2246652695,469212336
10795,481938301,469212336
10796,901504367798431744,469212336
10797,1248307267,469212336
10798,1047987218,469212336
10799,2768833305,469212336
10800,1021332450893541376,469212336
10801,4747563921,469212336
10802,849294338706345984,469212336
10803,1073339145446178816,469212336
10804,822771178112749568,469212336
10805,1087434954487795715,469212336
10806,4924190242,469212336
10807,806911096678400000,469212336
10808,2245999991,469212336
10809,493901532,469212336
10810,119748026,886683069964484609
10811,2256727137,410584380
10812,958354363801620480,410584380
10813,1109205259660988418,963465237449060352
10814,3764059997,886683069964484609
10815,886683069964484609,886683069964484609
10816,2885743858,886683069964484609
10817,16293453,886683069964484609
10818,1064812384957734912,39240661
10819,1021779103,39240661
10820,874569694119964673,39240661
10821,280058467,39240661
10822,1416161276,39240661
10823,4899145132,39240661
10824,494218103,39240661
10825,840831695477694464,39240661
10826,1103637058105602049,39240661
10827,1056965251655184385,39240661
10828,50584306,39240661
10829,888886569096163328,39240661
10830,725839790,39240661
10831,97706936,39240661
10832,183388663,39240661
10833,1377376742,39240661
10834,1211761567,39240661
10835,875397593249054720,39240661
10836,337644410,39240661
10837,228442962,39240661
10838,722880943380242432,39240661
10839,51026186,39240661
10840,1051173812,39240661
10841,96402240,39240661
10842,241972508,39240661
10843,2384752782,39240661
10844,480588555,39240661
10845,910539782,39240661
10846,410038651,39240661
10847,16192743,39240661
10848,393012733,39240661
10849,1729686080,39240661
10850,2846795136,39240661
10851,12743542,39240661
10852,1075523288758185985,39240661
10853,2905080605,39240661
10854,520499442,39240661
10855,37908680,39240661
10856,97446260,39240661
10857,871301467,39240661
10858,8018572,39240661
10859,3009765994,39240661
10860,955196818664587264,39240661
10861,375758487,39240661
10862,566397915,39240661
10863,311696441,39240661
10864,901763676,39240661
10865,129424417,39240661
10866,617140811,39240661
10867,577981398,39240661
10868,1229377915,39240661
10869,461916437,39240661
10870,2427268662,39240661
10871,979342968057487364,39240661
10872,1863797654,39240661
10873,4407671913,39240661
10874,1011366721607827456,39240661
10875,330537227,39240661
10876,106367992,39240661
10877,479322001,39240661
10878,1255000340,39240661
10879,2402482187,39240661
10880,725211057493561344,39240661
10881,854395112,39240661
10882,1047521876736708608,39240661
10883,3079431585,39240661
10884,2364554716,39240661
10885,1022538426,39240661
10886,518639861,39240661
10887,1723175678,39240661
10888,2863800754,39240661
10889,17757777,39240661
10890,43410285,39240661
10891,27928326,39240661
10892,414756787,39240661
10893,229176093,39240661
10894,585977150,39240661
10895,103014107,39240661
10896,791751925226233860,39240661
10897,2554388828,39240661
10898,2863662361,39240661
10899,5393722,39240661
10900,47968034,39240661
10901,434885862,39240661
10902,2794147447,39240661
10903,580754747,39240661
10904,2790105954,39240661
10905,568113662,39240661
10906,948609704,39240661
10907,426030851,39240661
10908,242760530,39240661
10909,53355133,39240661
10910,497304479,39240661
10911,528732823,39240661
10912,461067394,39240661
10913,2316519053,39240661
10914,4536777555,39240661
10915,717906220,39240661
10916,515504800,39240661
10917,1087097871852335105,39240661
10918,270894808,39240661
10919,410846125,39240661
10920,480788957,39240661
10921,205383729,39240661
10922,469176737,39240661
10923,175786692,39240661
10924,2767250403,39240661
10925,837373249105309696,39240661
10926,29315272,39240661
10927,1412628403,39240661
10928,869093858231144448,39240661
10929,93948043,39240661
10930,439855752,39240661
10931,3869950517,39240661
10932,436804180,39240661
10933,7584012,39240661
10934,1093603307627728900,39240661
10935,716371151912615936,39240661
10936,246309830,39240661
10937,52484014,39240661
10938,4927565321,39240661
10939,2762192475,39240661
10940,381995079,39240661
10941,4363214596,39240661
10942,492518956,39240661
10943,770972191819231232,39240661
10944,14496476,39240661
10945,985617055620661249,39240661
10946,1886738906,39240661
10947,257130763,39240661
10948,768568816821567488,39240661
10949,2192396435,39240661
10950,1074094294645043200,39240661
10951,1035708378,39240661
10952,30046407,39240661
10953,1539414727,39240661
10954,948342684342775808,39240661
10955,1068150929453662210,39240661
10956,223000557,39240661
10957,1369327219,39240661
10958,193209316,39240661
10959,712695926,39240661
10960,560883286,39240661
10961,429929452,39240661
10962,929630989,39240661
10963,550930075,39240661
10964,1059094510909775872,39240661
10965,937880670,39240661
10966,108564365,39240661
10967,1043856061176983552,39240661
10968,3049468852,39240661
10969,470603138,39240661
10970,237746105,39240661
10971,520493662,39240661
10972,474014663,39240661
10973,911954612,39240661
10974,287790141,39240661
10975,31084329,39240661
10976,3435725349,39240661
10977,882181852169216001,39240661
10978,2211130612,39240661
10979,595781998,39240661
10980,282214426,39240661
10981,45329082,39240661
10982,2543474975,39240661
10983,914104171061760000,39240661
10984,157722591,39240661
10985,230720059,39240661
10986,714391939,39240661
10987,860789094187708422,39240661
10988,1410209468,39240661
10989,351221139,39240661
10990,214814774,39240661
10991,199790491,39240661
10992,412605774,39240661
10993,431723357,39240661
10994,1074333096537939969,39240661
10995,427469333,39240661
10996,82837121,39240661
10997,348507775,39240661
10998,180792248,39240661
10999,2583026273,39240661
11000,402863215,39240661
11001,473340894,39240661
11002,252642145,39240661
11003,42489635,39240661
11004,424541851,39240661
11005,2287876935,39240661
11006,2303513545,39240661
11007,202278912,39240661
11008,2909504255,39240661
11009,415750859,39240661
11010,1261685750,39240661
11011,336560168,39240661
11012,1439227555,39240661
11013,986981292,39240661
11014,2306414611,39240661
11015,1010107347908390912,39240661
11016,379661409,39240661
11017,424152091,39240661
11018,703657981,39240661
11019,3123810855,39240661
11020,3078028184,39240661
11021,971487929871761415,39240661
11022,345917029,39240661
11023,121910875,39240661
11024,957662530394099714,39240661
11025,474686316,39240661
11026,830032638,39240661
11027,1030393729776005120,39240661
11028,3236319436,39240661
11029,4885632797,39240661
11030,480651583,39240661
11031,2391215367,39240661
11032,4103057537,39240661
11033,133742154,39240661
11034,207642935,39240661
11035,1050078953757712385,39240661
11036,467820811,39240661
11037,1308659138,39240661
11038,329880049,39240661
11039,267445568,39240661
11040,3011252043,39240661
11041,1084086209922646016,39240661
11042,246313651,39240661
11043,58900615,39240661
11044,960990521048162304,39240661
11045,946373630,39240661
11046,84867863,39240661
11047,799399373843156992,39240661
11048,2176007960,39240661
11049,1013404334,39240661
11050,133540782,39240661
11051,952146547,39240661
11052,1157650220,39240661
11053,1086408747872911360,39240661
11054,339730025,39240661
11055,14652144,39240661
11056,1011308525807693829,39240661
11057,825456783435104256,39240661
11058,164074870,39240661
11059,135489884,39240661
11060,261231185,39240661
11061,740922692774301701,39240661
11062,90597064,39240661
11063,375151697,39240661
11064,3091596291,39240661
11065,501706273,39240661
11066,100175001,39240661
11067,126264266,39240661
11068,434521704,39240661
11069,701705206912962560,39240661
11070,161690701,39240661
11071,1055542767542300672,39240661
11072,1060169786968195072,39240661
11073,1088209543300026368,39240661
11074,91765867,39240661
11075,67004975,39240661
11076,421322835,39240661
11077,560979079,39240661
11078,1491372432,39240661
11079,1081145746781548544,39240661
11080,551144602,39240661
11081,804762863659339776,39240661
11082,2289505911,39240661
11083,2486333230,39240661
11084,217432906,39240661
11085,709356879093358593,39240661
11086,551374959,39240661
11087,801178186784665600,39240661
11088,759429955545694208,39240661
11089,700417702,39240661
11090,945216586251689984,39240661
11091,919889789746368512,39240661
11092,354588071,39240661
11093,1006813377891655680,39240661
11094,993885696,39240661
11095,413968356,39240661
11096,846019358,39240661
11097,1186609874,39240661
11098,966932797,39240661
11099,404724420,39240661
11100,1356701359,39240661
11101,2489744155,39240661
11102,1039213878,39240661
11103,916191,39240661
11104,470181196,39240661
11105,436058429,39240661
11106,883108542,39240661
11107,1057682683,39240661
11108,959479712786649088,39240661
11109,592662697,39240661
11110,52207353,39240661
11111,1037109021948489729,39240661
11112,50043019,39240661
11113,554361688,39240661
11114,510235481,39240661
11115,3428051129,39240661
11116,253289367,39240661
11117,549564086,39240661
11118,83370589,39240661
11119,289899704,39240661
11120,3106260993,39240661
11121,394830165,39240661
11122,2749896161,39240661
11123,506263228,39240661
11124,2895069737,39240661
11125,2560386599,39240661
11126,710123411629015040,39240661
11127,887300792654475265,39240661
11128,886696170206236672,39240661
11129,2269638554,39240661
11130,361885861,39240661
11131,17269488,39240661
11132,1485951925,39240661
11133,443113034,39240661
11134,1208988355,39240661
11135,416142792,39240661
11136,489703663,39240661
11137,1270408045,39240661
11138,507938501,39240661
11139,991762200938328064,39240661
11140,3394568602,39240661
11141,1061284859606429696,39240661
11142,785012803488841728,39240661
11143,2209189604,39240661
11144,992652637,39240661
11145,863893789433364480,39240661
11146,1071328015,39240661
11147,832847324,39240661
11148,4232442209,39240661
11149,201637439,39240661
11150,2172016943,39240661
11151,560492972,39240661
11152,902052251421769728,39240661
11153,495189256,39240661
11154,200272889,39240661
11155,254725263,39240661
11156,840241477,39240661
11157,3022116839,39240661
11158,841732623454072833,39240661
11159,544235273,39240661
11160,846005966978142209,39240661
11161,905487652178329603,39240661
11162,399655297,39240661
11163,551113907,39240661
11164,3136180283,39240661
11165,3156005763,39240661
11166,4463516314,39240661
11167,320641813,39240661
11168,464551372,39240661
11169,1006598896087457792,39240661
11170,837370652,39240661
11171,1074350849579728896,39240661
11172,1168252004,39240661
11173,1035792570,39240661
11174,527556721,39240661
11175,172028905,39240661
11176,1094225031641612289,39240661
11177,8708032,39240661
11178,138044681,39240661
11179,303888109,39240661
11180,498090294,39240661
11181,272441034,39240661
11182,1097617806995218433,39240661
11183,65866140,39240661
11184,480255676,39240661
11185,423785351,39240661
11186,746105215716294656,39240661
11187,182543606,39240661
11188,783020214,39240661
11189,2938324402,39240661
11190,1057291649624260608,39240661
11191,3024011038,39240661
11192,541165917,39240661
11193,153493483,39240661
11194,14743418,39240661
11195,405094298,39240661
11196,215738157,39240661
11197,982712063008104449,39240661
11198,416218477,39240661
11199,996129719551700992,39240661
11200,598412552,39240661
11201,27413586,39240661
11202,2881810367,39240661
11203,2535821229,39240661
11204,868835577076097025,39240661
11205,1225339825,39240661
11206,524453451,39240661
11207,2464540421,39240661
11208,1602771703,39240661
11209,83317378,39240661
11210,779762739262750721,39240661
11211,2325891712,39240661
11212,580111247,39240661
11213,1048652935092228096,39240661
11214,326418480,39240661
11215,254752701,39240661
11216,369990649,39240661
11217,161627357,39240661
11218,789548895621746688,39240661
11219,3834555616,39240661
11220,222619986,39240661
11221,1008678149520089089,39240661
11222,2849758373,39240661
11223,635227430,39240661
11224,386061380,39240661
11225,25332295,39240661
11226,824268539246899200,39240661
11227,617253228,39240661
11228,701049191729127428,39240661
11229,2468921787,39240661
11230,472327553,39240661
11231,833270225139273728,39240661
11232,788094545615618048,39240661
11233,397129496,39240661
11234,517694182,39240661
11235,597797795,39240661
11236,377391793,39240661
11237,1159525754,39240661
11238,846418970,39240661
11239,1443457399,39240661
11240,426561539,39240661
11241,346217014,39240661
11242,140574541,39240661
11243,283491267,39240661
11244,469347533,39240661
11245,305502143,39240661
11246,187941565,39240661
11247,1570604528,39240661
11248,769250952788533250,39240661
11249,108040806,39240661
11250,3020477565,39240661
11251,1060453396036153344,39240661
11252,549415521,39240661
11253,22142827,39240661
11254,551978214,39240661
11255,1456583660,39240661
11256,212870758,39240661
11257,1657455127,39240661
11258,252969257,39240661
11259,1916262774,39240661
11260,2350571054,39240661
11261,540298602,39240661
11262,389592628,39240661
11263,3437937035,39240661
11264,832148612536741889,39240661
11265,1037018010,39240661
11266,887456527,39240661
11267,1287826729,39240661
11268,2928270711,39240661
11269,27269536,39240661
11270,520599948,39240661
11271,420675994,39240661
11272,2594801938,39240661
11273,1043684898874241024,39240661
11274,3115632928,39240661
11275,482847211,39240661
11276,3028175553,39240661
11277,369661514,39240661
11278,1389522434,39240661
11279,14413296,39240661
11280,1077607772,39240661
11281,3299106951,39240661
11282,1382712390,39240661
11283,3115429785,39240661
11284,1231624994,39240661
11285,1056488556007448579,39240661
11286,1027312405,39240661
11287,920263266055663616,39240661
11288,145982164,39240661
11289,297625306,39240661
11290,350260649,39240661
11291,2740730338,39240661
11292,103850600,39240661
11293,293964664,39240661
11294,1060544983,39240661
11295,817756892676161536,39240661
11296,1019887532,39240661
11297,3975014595,39240661
11298,1728644335,39240661
11299,711232418,39240661
11300,615288936,39240661
11301,164203718,39240661
11302,512557785,39240661
11303,2318391771,39240661
11304,1122699595,39240661
11305,6108782,39240661
11306,44487069,39240661
11307,440155870,39240661
11308,161874753,39240661
11309,822803010388688896,39240661
11310,708318936513777664,39240661
11311,2817790524,39240661
11312,2399733986,39240661
11313,184406419,39240661
11314,1076097161702592512,39240661
11315,1169941489,39240661
11316,782652343,39240661
11317,250115124,39240661
11318,4644213742,39240661
11319,2730177087,39240661
11320,270958266,39240661
11321,596394656,39240661
11322,454346289,39240661
11323,993571927393558529,39240661
11324,1000872195227340800,39240661
11325,1671715254,39240661
11326,454262157,39240661
11327,890819750,39240661
11328,56505398,39240661
11329,508555134,39240661
11330,782340109,39240661
11331,969324882373828611,39240661
11332,2283796250,39240661
11333,827154100504641536,39240661
11334,353811477,39240661
11335,419756556,39240661
11336,135870067,39240661
11337,1205859403,39240661
11338,266711908,39240661
11339,383866067,39240661
11340,542663069,39240661
11341,4398481763,39240661
11342,2384800466,39240661
11343,763522532,39240661
11344,2332371048,39240661
11345,1162323121,39240661
11346,3433009643,39240661
11347,1119965646,39240661
11348,3338610395,39240661
11349,794168077,39240661
11350,1139637152,39240661
11351,3912089235,39240661
11352,4060773759,39240661
11353,741203624420888576,39240661
11354,1049652803466072070,39240661
11355,429180470,39240661
11356,328934265,39240661
11357,177599756,39240661
11358,332723125,39240661
11359,72826850,39240661
11360,268749571,39240661
11361,2477364564,39240661
11362,236874323,39240661
11363,1001386487705939968,39240661
11364,1550376810,39240661
11365,835923896,39240661
11366,192624352,39240661
11367,798863020952813569,39240661
11368,798207138,39240661
11369,61595143,39240661
11370,908330723374968832,39240661
11371,256707588,39240661
11372,520339913,39240661
11373,2553111536,39240661
11374,1728523100,39240661
11375,911972497989554180,39240661
11376,2569816533,39240661
11377,166708308,39240661
11378,83661586,39240661
11379,289874950,39240661
11380,849900769,39240661
11381,770995111480164353,39240661
11382,1034025857843642368,39240661
11383,599598384,39240661
11384,250792683,39240661
11385,3803990836,39240661
11386,54952307,39240661
11387,448842961,39240661
11388,1019269784532332545,39240661
11389,2606774842,39240661
11390,377997682,39240661
11391,457622186,39240661
11392,1160685798,39240661
11393,1430706456,39240661
11394,2329881175,39240661
11395,997784468,39240661
11396,2408835762,39240661
11397,21584701,39240661
11398,363412311,39240661
11399,34675950,39240661
11400,323180096,39240661
11401,702690830,39240661
11402,709411816770818048,39240661
11403,859651940,39240661
11404,129270366,39240661
11405,368907026,39240661
11406,412915221,39240661
11407,796050937194356737,39240661
11408,4201108078,39240661
11409,702989185930678275,39240661
11410,2822456440,39240661
11411,2871351407,39240661
11412,1037021640247398400,39240661
11413,3213740147,39240661
11414,421322239,39240661
11415,737254664,39240661
11416,1012746393352622081,39240661
11417,961378958079152129,39240661
11418,822186596107747328,39240661
11419,474008625,39240661
11420,2394436302,39240661
11421,3077047275,39240661
11422,416463579,39240661
11423,1092153213418201089,39240661
11424,473727520,39240661
11425,945657141519675392,39240661
11426,837244975637270529,39240661
11427,911575144627306496,39240661
11428,970391805941501953,39240661
11429,888973573,39240661
11430,4905348317,39240661
11431,18547444,39240661
11432,957978636035985408,39240661
11433,959953601589325824,39240661
11434,325097056,39240661
11435,33179713,39240661
11436,17653437,39240661
11437,1107438535,39240661
11438,1066553606,39240661
11439,121160403,39240661
11440,1030905302646964225,39240661
11441,102939232,39240661
11442,992347389435445248,39240661
11443,1059942819920601093,39240661
11444,2785334697,39240661
11445,971053411029409799,39240661
11446,1064277884670496768,39240661
11447,497095882,39240661
11448,991660202,39240661
11449,1087805496424312832,39240661
11450,483178864,39240661
11451,137105712,39240661
11452,3399075250,39240661
11453,2385784926,39240661
11454,857700839959539713,39240661
11455,573568763,39240661
11456,1052587542384713729,39240661
11457,435059596,39240661
11458,1178411384,39240661
11459,2802631499,39240661
11460,211514817,39240661
11461,528567978,39240661
11462,144829510,39240661
11463,3456052103,39240661
11464,1577329879,39240661
11465,1459561938,39240661
11466,10059372,39240661
11467,151390694,39240661
11468,354263877,39240661
11469,1022051043276980224,39240661
11470,2477141516,39240661
11471,964977804,39240661
11472,971365242847617024,39240661
11473,261296306,39240661
11474,107023962,39240661
11475,1083799321,39240661
11476,368886611,39240661
11477,869873746559062017,39240661
11478,519513703,39240661
11479,372981992,39240661
11480,3407428384,39240661
11481,1272629420,39240661
11482,1080425486487048192,39240661
11483,358222474,39240661
11484,435994906,39240661
11485,1064492689490620418,39240661
11486,147560338,39240661
11487,439175631,39240661
11488,2188016213,39240661
11489,781045364002553857,39240661
11490,520281031,39240661
11491,452294805,39240661
11492,410062203,39240661
11493,4069713507,39240661
11494,1000825212940750849,39240661
11495,903997925461778437,39240661
11496,426660418,39240661
11497,904782177778454528,39240661
11498,271514739,39240661
11499,382330251,39240661
11500,165231667,39240661
11501,2220292020,39240661
11502,4868545319,39240661
11503,4892685183,39240661
11504,558041398,39240661
11505,376869096,39240661
11506,14162557,39240661
11507,406565288,39240661
11508,474119701,39240661
11509,1006089985341214721,39240661
11510,1021702277139230724,39240661
11511,567562790,39240661
11512,65857166,39240661
11513,398243705,39240661
11514,22988685,39240661
11515,1035794974732894213,39240661
11516,545448505,39240661
11517,2631382960,39240661
11518,852742201,39240661
11519,995589682254827520,39240661
11520,1004205446,39240661
11521,81807322,39240661
11522,943929119393419264,39240661
11523,1322247103,39240661
11524,133267422,39240661
11525,410971688,39240661
11526,421957830,39240661
11527,161588511,39240661
11528,1080820429,39240661
11529,978729651467177984,39240661
11530,24319564,39240661
11531,3034824293,39240661
11532,920001198735929351,39240661
11533,754072447725568000,39240661
11534,1096046873020981249,39240661
11535,22122572,39240661
11536,60283405,39240661
11537,944644785624797185,39240661
11538,1012790583721676800,39240661
11539,2334405843,39240661
11540,780787073913491457,39240661
11541,1622860926,39240661
11542,454025401,39240661
11543,176162152,39240661
11544,145777112,39240661
11545,3228731087,39240661
11546,2851263425,39240661
11547,108663035,39240661
11548,1296604399,39240661
11549,1046347819249016833,39240661
11550,956564699746914304,39240661
11551,483338210,39240661
11552,50091606,39240661
11553,1098715153,39240661
11554,1027328061929345024,39240661
11555,3041599565,39240661
11556,44422551,39240661
11557,838111555191517184,39240661
11558,484433561,39240661
11559,1000867176188928000,39240661
11560,206340718,39240661
11561,2407527752,39240661
11562,2922945611,39240661
11563,2778800583,39240661
11564,411408435,39240661
11565,636999642,39240661
11566,2851021482,39240661
11567,406286295,39240661
11568,253039436,39240661
11569,476766822,39240661
11570,733938241326469121,39240661
11571,1265660810,39240661
11572,256697871,39240661
11573,226490271,39240661
11574,234573950,39240661
11575,225830148,39240661
11576,483035981,39240661
11577,1337664638,39240661
11578,173194044,39240661
11579,2318283220,39240661
11580,1593270474,39240661
11581,114312840,39240661
11582,1015673465616158722,39240661
11583,2295577995,39240661
11584,1379007452,39240661
11585,4908665781,39240661
11586,335842400,39240661
11587,36028882,39240661
11588,1098664747912884224,39240661
11589,2567751526,39240661
11590,187316197,39240661
11591,555480933,39240661
11592,1010967863245582338,39240661
11593,586604691,39240661
11594,403540376,39240661
11595,512445330,39240661
11596,2173408514,39240661
11597,1011674089,39240661
11598,379398034,39240661
11599,1281018260,39240661
11600,971183564715945986,39240661
11601,709208876,39240661
11602,1104300728,39240661
11603,92043546,39240661
11604,726038943439945729,39240661
11605,796285717,39240661
11606,1074962276,39240661
11607,488617835,39240661
11608,2152937402,39240661
11609,408734757,39240661
11610,2386234197,39240661
11611,2786634666,39240661
11612,41688102,39240661
11613,407009121,39240661
11614,448316796,39240661
11615,2353478952,39240661
11616,1653428257,39240661
11617,2894496123,39240661
11618,4092052164,39240661
11619,138324882,39240661
11620,463642817,39240661
11621,340843833,39240661
11622,446632436,39240661
11623,1037328166862434306,39240661
11624,63649042,39240661
11625,391237371,39240661
11626,884724836,39240661
11627,892382794810363904,39240661
11628,4081091255,39240661
11629,818455038351867905,39240661
11630,449964493,39240661
11631,2379539740,39240661
11632,970973546053763072,39240661
11633,1387904203,39240661
11634,4889713822,39240661
11635,368418637,39240661
11636,1029846384193806337,39240661
11637,271012954,39240661
11638,3054188081,39240661
11639,389687599,39240661
11640,410942770,39240661
11641,706397427,39240661
11642,96733636,39240661
11643,498323113,39240661
11644,52021793,39240661
11645,1864582201,39240661
11646,705772208011001856,39240661
11647,894001,39240661
11648,1092074222157991936,39240661
11649,299040343,39240661
11650,1687996746,39240661
11651,734040825559191552,39240661
11652,539942362,39240661
11653,480321624,39240661
11654,707131906454917120,39240661
11655,1863755706,39240661
11656,1012014360624009223,39240661
11657,519392782,39240661
11658,163859816,39240661
11659,846229980,39240661
11660,1047105940401610753,39240661
11661,966685512277872641,39240661
11662,418175420,39240661
11663,474948886,39240661
11664,228386106,39240661
11665,621122120,39240661
11666,828625425584758784,39240661
11667,1047904390278012928,39240661
11668,156620710,39240661
11669,94046969,39240661
11670,3437837933,39240661
11671,2360157372,39240661
11672,970745400679428096,39240661
11673,500253023,39240661
11674,2397537954,39240661
11675,1861746218,39240661
11676,2353580769,39240661
11677,869548316,39240661
11678,748741254322671616,39240661
11679,282036745,39240661
11680,65014371,39240661
11681,218069720,39240661
11682,1004115164,39240661
11683,1021869469,39240661
11684,3075082426,39240661
11685,2791530775,39240661
11686,248384293,39240661
11687,169126384,39240661
11688,1015178484,39240661
11689,755353668,39240661
11690,62773787,39240661
11691,377622571,39240661
11692,787062001893773312,39240661
11693,1304262698,39240661
11694,1485989803,39240661
11695,994551518832594945,39240661
11696,1487487907,39240661
11697,140171566,39240661
11698,1110816481,39240661
11699,987341329,39240661
11700,2376747126,39240661
11701,2987049135,39240661
11702,335520902,39240661
11703,1032691285,39240661
11704,609168208,39240661
11705,194213850,39240661
11706,39702428,39240661
11707,1213076084,39240661
11708,4884166671,39240661
11709,715609706,39240661
11710,860518590763630592,39240661
11711,464998380,39240661
11712,1007139098119819265,39240661
11713,785502976903372800,39240661
11714,935550883420622848,39240661
11715,2611266670,39240661
11716,95889223,39240661
11717,422510771,39240661
11718,73083502,39240661
11719,313471887,39240661
11720,427737238,39240661
11721,1209547698,39240661
11722,1120345088,39240661
11723,1219824060,39240661
11724,1219807532,39240661
11725,41646143,39240661
11726,305224209,39240661
11727,1369754401,39240661
11728,827998828464832513,39240661
11729,544245306,39240661
11730,1239391705,39240661
11731,1095408091,39240661
11732,48335070,39240661
11733,396151080,39240661
11734,1056101949312000001,39240661
11735,1153173667,39240661
11736,522537683,39240661
11737,2608534971,39240661
11738,277725208,39240661
11739,436230438,39240661
11740,1229872982,39240661
11741,1900726448,39240661
11742,844833749573414912,39240661
11743,3242697244,39240661
11744,730270673894002688,39240661
11745,1222942249,39240661
11746,384795547,39240661
11747,1094591229239660545,39240661
11748,425303616,39240661
11749,961184737,39240661
11750,440909993,39240661
11751,594887521,39240661
11752,1035534637135802370,39240661
11753,2706741439,39240661
11754,1278154866,39240661
11755,3417242889,39240661
11756,417466802,39240661
11757,1225534116,39240661
11758,708072196216922113,39240661
11759,599921751,39240661
11760,3291752746,39240661
11761,728600930,39240661
11762,3861645381,39240661
11763,558038204,39240661
11764,818603899896664064,39240661
11765,2317957786,39240661
11766,575799393,39240661
11767,4896307282,39240661
11768,825051402602942470,39240661
11769,409337686,39240661
11770,266223351,39240661
11771,429883696,39240661
11772,487466192,39240661
11773,981692964018753536,39240661
11774,971118696528740353,39240661
11775,418648853,39240661
11776,2960592863,39240661
11777,15058139,39240661
11778,423355750,39240661
11779,3313002219,39240661
11780,14112481,39240661
11781,2267875387,39240661
11782,97322775,39240661
11783,572747098,39240661
11784,1114089110,39240661
