,autore_source,autore_target
12806,564789344,961225983050289152
12807,1017371210,961225983050289152
12808,1241846534918098946,961225983050289152
12809,344636128,961225983050289152
12810,1251268052085288962,961225983050289152
12811,1166237078641872897,961225983050289152
12812,1146433044737417216,961225983050289152
12813,896479197081853956,961225983050289152
12814,3433460549,961225983050289152
12815,416346211,961225983050289152
12816,1092025320234991616,961225983050289152
12817,231073683,961225983050289152
12818,1250177731,961225983050289152
12819,76032022,961225983050289152
12820,1294705137278226432,961225983050289152
12821,2595566549,961225983050289152
12822,1182549399903395840,961225983050289152
12823,886683069964484609,961225983050289152
12824,509915182,961225983050289152
12825,861671125033639941,961225983050289152
12826,489781770,961225983050289152
12827,110372659,961225983050289152
12828,4098830355,961225983050289152
12829,23042159,961225983050289152
12830,2372547330,961225983050289152
12831,234436737,961225983050289152
12832,1250144287024721920,961225983050289152
12833,421723805,961225983050289152
12834,822200874,961225983050289152
12835,2970015723,961225983050289152
12836,985259745975197696,961225983050289152
12837,15073292,961225983050289152
12838,1610780311,961225983050289152
12839,2508021147,961225983050289152
12840,106417193,961225983050289152
12841,628345028,961225983050289152
12842,4759055535,961225983050289152
12843,1293807233713790976,961225983050289152
12844,3342960040,961225983050289152
12845,1090595328460509190,961225983050289152
12846,1170008913758052353,961225983050289152
12847,560572487,961225983050289152
12848,111966918,961225983050289152
12849,986872189201895425,961225983050289152
12850,1164984096554196995,961225983050289152
12851,978660801241403392,961225983050289152
12852,1200463496384778242,961225983050289152
12853,1065906223487291392,961225983050289152
12854,2515461941,961225983050289152
12855,785129133009494021,961225983050289152
12856,2267288613,961225983050289152
12857,1063806444380798976,961225983050289152
12858,790652959193440257,961225983050289152
12859,73418713,961225983050289152
12860,2270259265,961225983050289152
12861,1275327627205763072,961225983050289152
12862,1300095047417974784,961225983050289152
12863,883605008083759105,961225983050289152
12864,1037692622,961225983050289152
12865,955143768889536512,961225983050289152
12866,459759337,961225983050289152
12867,750419127655858176,961225983050289152
12868,196996064,961225983050289152
12869,330554495,961225983050289152
12870,756628625009569792,961225983050289152
12871,1238143563017474049,961225983050289152
12872,65922786,961225983050289152
12873,3243517432,961225983050289152
12874,589178819,961225983050289152
12875,721207033,961225983050289152
12876,961833858097332226,961225983050289152
12877,404081645,961225983050289152
12878,626803701,961225983050289152
12879,253531074,961225983050289152
12880,1219944530,961225983050289152
12881,778693643976581120,961225983050289152
12882,3103748006,961225983050289152
12883,799007315034800128,961225983050289152
12884,1296006171862667264,961225983050289152
12885,973994095440953344,961225983050289152
12886,493833883,961225983050289152
12887,930443682137944065,961225983050289152
12888,2267288613,808059621885771777
12889,953602880103223296,808059621885771777
12890,47398478,808059621885771777
12891,1240578860225363968,808059621885771777
12892,1192449294667853824,808059621885771777
12893,1169382144969465856,808059621885771777
12894,1025397335298334721,808059621885771777
12895,880354010,808059621885771777
12896,868171094372614145,808059621885771777
12897,1170008913758052353,808059621885771777
12898,358890729,808059621885771777
12899,438431990,808059621885771777
12900,3331059982,808059621885771777
12901,372239623,469398862
12902,1252554372,1845570421
12903,256072596,1347749274
12904,1004107204167917569,1347749274
12905,3346939089,1347749274
12906,421068096,1347749274
12907,2754565029,1347749274
12908,850408742118141957,1347749274
12909,617844082,1347749274
12910,225604191,1347749274
12911,1076258972,1347749274
12912,2460104746,1347749274
12913,443821474,1108545824072613890
12914,1170008913758052353,326150500
12915,468720469,326150500
12916,947989683237212161,326150500
12917,819540858462683136,326150500
12918,1133388340437442560,326150500
12919,1405996248,326150500
12920,988793954794602496,326150500
12921,991300123912294401,326150500
12922,849990387255177220,326150500
12923,779673493847801856,326150500
12924,988373714,326150500
12925,471995227,326150500
12926,1160196692135821312,326150500
12927,1047701521,326150500
12928,311694861,326150500
12929,376691595,326150500
12930,1227685320105365506,326150500
12931,1296509725,326150500
12932,1292265948985131009,326150500
12933,1248151992968663040,326150500
12934,1025345033384411137,326150500
12935,965652353897631744,326150500
12936,903357817020706816,326150500
12937,2394684582,326150500
12938,433698184,326150500
12939,1254720667515334656,326150500
12940,224111514,326150500
12941,513473651,326150500
12942,1158758131448590336,326150500
12943,1123179943037423617,326150500
12944,1620754188,326150500
12945,2590034989,326150500
12946,1103812855,326150500
12947,165143517,326150500
12948,260376774,326150500
12949,3010686459,326150500
12950,1109104534775914496,326150500
12951,608149538,326150500
12952,52679176,326150500
12953,128311427,326150500
12954,447439107,326150500
12955,1214986704492339206,326150500
12956,909489098800422913,326150500
12957,1253740719728189440,326150500
12958,630961397,326150500
12959,846045162,326150500
12960,2660808424,326150500
12961,3327831430,326150500
12962,1071701413552623616,326150500
12963,702614277472034818,326150500
12964,1026418206,326150500
12965,1280922644,326150500
12966,503351518,326150500
12967,785129133009494021,326150500
12968,2261604322,326150500
12969,1015918388428918784,326150500
12970,593997760,326150500
12971,1032227404029280256,326150500
12972,1381489063,326150500
12973,366660837,326150500
12974,968423753712635904,326150500
12975,424084271,326150500
12976,962239504894578688,326150500
12977,414108131,326150500
12978,1090249998,326150500
12979,1160479665129234432,326150500
12980,72522293,326150500
12981,353251479,326150500
12982,1021072135735922688,326150500
12983,111966918,326150500
12984,4160203479,326150500
12985,2908441097,326150500
12986,1337250006,326150500
12987,1033488919,326150500
12988,1164832049963732992,326150500
12989,1238409776637399040,326150500
12990,15073292,326150500
12991,2405837416,326150500
12992,1296006171862667264,326150500
12993,1278722296367075328,326150500
12994,1228299296241528833,326150500
12995,1055054525285982209,326150500
12996,45782707,326150500
12997,1063551511,529439895
12998,2199622261,628527048
12999,1267677650,628527048
13000,1076925597396418561,1025007713942740992
13001,1246124328363704323,1025007713942740992
13002,2196158901,3179856502
13003,1159859284357910528,3179856502
13004,1245225642003660800,3179856502
13005,1297994891314597888,3179856502
13006,468720469,3179856502
13007,1192449294667853824,3179856502
13008,831054785931571203,3179856502
13009,2322670973,3179856502
13010,1331889974,3179856502
13011,1010652026068525057,3179856502
13012,1322543941,1245225642003660800
13013,265408261,38669647
13014,948970567654354944,38669647
13015,838987544691892225,38669647
13016,1132364009641074688,38669647
13017,2320478792,1251861256715321344
13018,1250177731,1251861256715321344
13019,547936685,1251861256715321344
13020,50286652,101181554
13021,158753027,101181554
13022,971816547898490881,1220783928337977347
13023,969668587731456000,162002854
13024,117701249,162002854
13025,493833883,96576495
13026,117701249,124158014
13027,173550597,1008666426
13028,1219315496337793024,1008666426
13029,421156460,1008666426
13030,1322543941,1152360981647024129
13031,269498502,1059926611305398284
13032,1181299095161454592,188270789
13033,1322543941,188270789
13034,4319845877,188270789
13035,1169506849,188270789
13036,518822367,188270789
13037,2173750477,188270789
13038,1214986704492339206,188270789
13039,1026418206,188270789
13040,1237345842241122305,188270789
13041,1235437571834097664,188270789
13042,761170444904964096,188270789
13043,981843302432608257,96576495
13044,1602815845,475234937
13045,1088748639349100544,475234937
13046,3376245951,475234937
13047,510097129,475234937
13048,20849130,475234937
13049,383685343,475234937
13050,886252511753011201,475234937
13051,513444329,475234937
13052,761121380,475234937
13053,2288557992,475234937
13054,202822143,475234937
13055,4196122397,475234937
13056,2267288613,475234937
13057,729861715970658308,475234937
13058,2381627434,475234937
13059,1351561135,475234937
13060,774133777412923393,475234937
13061,1168168001096552448,475234937
13062,1247251507789074433,475234937
13063,2987972555,475234937
13064,68159375,475234937
13065,533019074,475234937
13066,951064045586714624,475234937
13067,3290267520,475234937
13068,52679176,475234937
13069,981326844,475234937
13070,468441125,475234937
13071,822771178112749568,475234937
13072,929249360,475234937
13073,2428589687,475234937
13074,585881294,475234937
13075,885423468182990848,475234937
13076,1297894022556639234,475234937
13077,2732751986,475234937
13078,1214986704492339206,475234937
13079,1296006171862667264,475234937
13080,1000480351905632258,475234937
13081,1038909791966572549,475234937
13082,140606748,475234937
13083,567278450,475234937
13084,2429596679,475234937
13085,967221344395059200,475234937
13086,45405965,475234937
13087,3099826691,475234937
13088,1032615842,475234937
13089,1181288004108861441,475234937
13090,1163185103784337413,475234937
13091,1238143563017474049,475234937
13092,771021205214224385,475234937
13093,988373714,475234937
13094,4874490561,475234937
13095,4867636829,475234937
13096,207211184,475234937
13097,15317484,475234937
13098,1241846534918098946,475234937
13099,330554495,475234937
13100,1228301834,475234937
13101,376691595,475234937
13102,398032197,475234937
13103,1174063764150325248,475234937
13104,744659342738210816,475234937
13105,133038458,475234937
13106,537014254,475234937
13107,999280766,475234937
13108,763146166620057600,475234937
13109,324727144,475234937
13110,104651157,475234937
13111,632735778,475234937
13112,1393015957,475234937
13113,1061429985494347776,475234937
13114,1172081837012918272,475234937
13115,1226801534412914688,475234937
13116,1219944530,475234937
13117,845313296,475234937
13118,2348566523,475234937
13119,3928901475,475234937
13120,632742781,475234937
13121,3080186967,475234937
13122,825364922817208321,822029360941191168
13123,4164981808,822029360941191168
13124,861671125033639941,1063806444380798976
13125,96576495,1063806444380798976
13126,893088899043557376,1063806444380798976
13127,946972735,1063806444380798976
13128,2887988230,1063806444380798976
13129,1158758131448590336,1063806444380798976
13130,1000138698032320517,1063806444380798976
13131,4871884721,1063806444380798976
13132,2323971608,1063806444380798976
13133,330554495,1063806444380798976
13134,3687608434,1063806444380798976
13135,1063806444380798976,1063806444380798976
13136,65922786,1063806444380798976
13137,773240110120927232,1063806444380798976
13138,2612174829,1063806444380798976
13139,2744423331,1063806444380798976
13140,860917372835827716,1063806444380798976
13141,799007315034800128,1063806444380798976
13142,970804857580990464,1063806444380798976
13143,449850313,1063806444380798976
13144,3303206327,1063806444380798976
13145,1032967056,1063806444380798976
13146,100878763,1063806444380798976
13147,4900894731,1063806444380798976
13148,1260518365,1063806444380798976
13149,3684132136,1063806444380798976
13150,3928901475,1063806444380798976
13151,580096126,1063806444380798976
13152,475234937,1063806444380798976
13153,1079788976221966340,1063806444380798976
13154,971816547898490881,1063806444380798976
13155,416583838,1063806444380798976
13156,896479197081853956,1063806444380798976
13157,313517712,1063806444380798976
13158,1163185103784337413,1063806444380798976
13159,420931672,1063806444380798976
13160,725386410358878208,4147779167
13161,997450507751952384,4147779167
13162,3058264727,4147779167
13163,278425671,1012387924745359360
13164,1223954414807011328,1012387924745359360
13165,1222676508,1012387924745359360
13166,765979700808286208,1012387924745359360
13167,1101930859752579073,1012387924745359360
13168,1290357627852148737,1012387924745359360
13169,2237957383,1012387924745359360
13170,278425671,896048840947765249
13171,3327831430,896048840947765249
13172,1245225642003660800,896048840947765249
13173,1164984096554196995,896048840947765249
13174,1297154614467399680,896048840947765249
13175,904374802743427072,896048840947765249
13176,797374091959406592,896048840947765249
13177,324293502,896048840947765249
13178,1181288004108861441,896048840947765249
13179,489781770,896048840947765249
13180,1045042487138516993,896048840947765249
13181,1299359216738742272,896048840947765249
13182,2490640097,896048840947765249
13183,873504593719721989,896048840947765249
13184,254969508,896048840947765249
13185,797506411148312576,896048840947765249
13186,1201723344518832130,896048840947765249
13187,1477008230,896048840947765249
13188,765979700808286208,896048840947765249
13189,2595566549,896048840947765249
13190,3928901475,896048840947765249
13191,1004438275208212480,896048840947765249
13192,877853257783287808,896048840947765249
13193,881039666035675137,896048840947765249
13194,982973540310880256,896048840947765249
13195,2237957383,896048840947765249
13196,133175599,896048840947765249
13197,1006510829649518592,896048840947765249
13198,2591510034,896048840947765249
13199,281159665,1530742022
13200,47732785,480844917
13201,440247035,710579736519512064
13202,1405654166,710579736519512064
13203,4851430133,710579736519512064
13204,2267288613,710579736519512064
13205,4372515753,710579736519512064
13206,525587066,710579736519512064
13207,1006873192374382592,710579736519512064
13208,848201472353464321,710579736519512064
13209,34913222,710579736519512064
13210,3928901475,710579736519512064
13211,2490640097,710579736519512064
13212,1016249336903159808,710579736519512064
13213,2241594340,710579736519512064
13214,886252511753011201,710579736519512064
13215,401438300,710579736519512064
13216,3327831430,710579736519512064
13217,1193780617,710579736519512064
13218,1245225642003660800,710579736519512064
13219,738350242597310464,710579736519512064
13220,1476948512,710579736519512064
13221,2604540527,710579736519512064
13222,1026418206,710579736519512064
13223,631810976,710579736519512064
13224,1245305075960070145,313517712
13225,2387298926,4147779167
13226,997450507751952384,1220031498105032705
13227,997450507751952384,4147779167
13228,905548993928859649,1242531817753804802
13229,1073285893304303616,1242531817753804802
13230,43654859,1242531817753804802
13231,1079810941204791296,1242531817753804802
13232,1967204306,1242531817753804802
13233,256443765,1242531817753804802
13234,1079724901,1242531817753804802
13235,51781061,1242531817753804802
13236,2880994437,1242531817753804802
13237,1042808065,1242531817753804802
13238,426692718,1242531817753804802
13239,968238885183639552,1242531817753804802
13240,821482051,1242531817753804802
13241,541824556,1242531817753804802
13242,100000213,1242531817753804802
13243,1137792777281069056,1242531817753804802
13244,940931797784899584,1242531817753804802
13245,868487182524321792,1242531817753804802
13246,1147378106962993152,1242531817753804802
13247,906632201118392320,1242531817753804802
13248,1530871844,1242531817753804802
13249,1218784024283549697,1242531817753804802
13250,966592213,1242531817753804802
13251,971004585233014784,1242531817753804802
13252,319745634,1242531817753804802
13253,347844883,1242531817753804802
13254,1173492787934892033,1242531817753804802
13255,96779870,1242531817753804802
13256,165694683,1242531817753804802
13257,3317678944,1242531817753804802
13258,586680141,1242531817753804802
13259,1185907793842393089,1242531817753804802
13260,945407058,1242531817753804802
13261,555421697,1242531817753804802
13262,3434295058,1242531817753804802
13263,702604783,1242531817753804802
13264,793367160341094400,1242531817753804802
13265,1198427719,1242531817753804802
13266,1145374949982556160,1242531817753804802
13267,1020884688,1242531817753804802
13268,993973322,1242531817753804802
13269,1150021570221547520,1242531817753804802
13270,482349619,1242531817753804802
13271,3209411422,1242531817753804802
13272,1205571337479163910,1242531817753804802
13273,1244362549,1242531817753804802
13274,455793206,1242531817753804802
13275,1023465239478710272,1242531817753804802
13276,1089519374782877698,1242531817753804802
13277,1063127056488296451,1242531817753804802
13278,122030995,1242531817753804802
13279,347953519,1242531817753804802
13280,117701249,1242531817753804802
13281,961184737,1242531817753804802
13282,232798646,1242531817753804802
13283,1084450777748459520,36079217
13284,3550261402,36079217
13285,710589026840002561,955314738
13286,1053258748230332416,588123588
13287,5378612,588123588
13288,92260294,326316197
13289,1134891005986127875,393307261
13290,392055070,393307261
13291,508574683,393307261
13292,1872123157,393307261
13293,851602604,393307261
13294,65267378,393307261
13295,482349619,393307261
13296,1711027674,393307261
13297,1174975232,393307261
13298,10159102,393307261
13299,1016236811667075073,393307261
13300,100000213,393307261
13301,539962117,393307261
13302,92260294,1683455144
13303,1536096120,1683455144
13304,1683455144,1683455144
13305,1274700614480678914,1683455144
13306,97948686,1683455144
13307,480756873,1683455144
13308,15073292,1683455144
13309,1214270543660142593,1683455144
13310,1257009093883105280,1683455144
13311,1163185103784337413,1683455144
13312,270050737,1683455144
13313,1076836690625466370,366605070
13314,1223954414807011328,981843302432608257
13315,1026418206,981843302432608257
13316,308997199,981843302432608257
13317,1337250006,981843302432608257
13318,541691219,268369769
13319,2695379784,268369769
13320,420408012,1142046007930294272
13321,1131854274223366144,1142046007930294272
13322,405658492,1142046007930294272
13323,963713856441929728,1142046007930294272
13324,2252899982,1280577420857352192
13325,1295324221762142213,1280577420857352192
13326,1295324221762142213,1448557296
13327,1448557296,1448557296
13328,1296006171862667264,442970267
13329,2535751839,442970267
13330,3045127324,421253339
13331,500686696,421253339
13332,3003900628,1370300701
13333,1223954414807011328,1370300701
13334,2535751839,1370300701
13335,1164984096554196995,1370300701
13336,824215230846791680,1370300701
13337,1296006171862667264,429327262
13338,1223954414807011328,429327262
13339,580096126,429327262
13340,1476948512,429327262
13341,2535751839,429327262
13342,475234937,429327262
13343,868567694341283840,429327262
13344,2725216048,429327262
13345,3351692872,429327262
13346,1203308691098931201,429327262
13347,785129133009494021,429327262
13348,1302957807696740353,1306266135621496844
13349,1306275868034166790,1306266135621496844
13350,1223954414807011328,1004712176031068160
13351,1095344617753591808,1251104274836271106
13352,1296006171862667264,429327262
13353,1223954414807011328,429327262
13354,580096126,429327262
13355,2535751839,429327262
13356,960819725856059393,429327262
13357,2725216048,429327262
13358,1203308691098931201,429327262
13359,1223954414807011328,1240618720969580544
13360,15317484,1240618720969580544
13361,3003900628,1240618720969580544
13362,1223954414807011328,432948366
13363,2535751839,432948366
13364,711523997549256704,432948366
13365,3003900628,432948366
13366,1223954414807011328,429327262
13367,1292265948985131009,429327262
13368,580096126,429327262
13369,702614277472034818,429327262
13370,827887869104635904,429327262
13371,1085531312,429327262
13372,1027756003134263296,429327262
13373,3073944291,429327262
13374,11540552,429327262
13375,2535751839,429327262
13376,57358236,429327262
13377,960819725856059393,429327262
13378,1283915827,429327262
13379,405482706,429327262
13380,868567694341283840,429327262
13381,444063000,429327262
13382,1168168001096552448,429327262
13383,1193780617,429327262
13384,2736138412,429327262
13385,34570586,429327262
13386,2725216048,429327262
13387,759730466,429327262
13388,1470706141,429327262
13389,2627013992,429327262
13390,899281777453355008,429327262
13391,533019074,429327262
13392,1001381683793457153,429327262
13393,3351692872,429327262
13394,827199467304673280,429327262
13395,799007315034800128,429327262
13396,816740533079068676,429327262
13397,1203308691098931201,429327262
13398,941817729648156672,429327262
13399,1370300701,429327262
13400,824215230846791680,429327262
13401,2320478792,429327262
13402,4196122397,429327262
13403,2354704705,429327262
13404,1241846534918098946,429327262
13405,1488627062,429327262
13406,785129133009494021,429327262
13407,718045555,1251104274836271106
13408,1095344617753591808,1251104274836271106
13409,2288557992,5378612
13410,1223954414807011328,5378612
13411,1245305075960070145,580096126
13412,412936122,2388790596
13413,1245305075960070145,81637419
13414,1026418206,81637419
13415,3305939879,81637419
13416,785129133009494021,81637419
13417,313517712,81637419
13418,1296006171862667264,81637419
13419,1006735064,81637419
13420,1191558961,3888819677
13421,351555225,3888819677
13422,2953269724,999183445
13423,748536833869484032,1088677627
13424,141529750,1088677627
13425,748536833869484032,1088677627
13426,141529750,1088677627
13427,234436737,2288557992
13428,2200948085,2288557992
13429,970804857580990464,2288557992
13430,3103748006,2288557992
13431,1223954414807011328,2288557992
13432,1219944530,2288557992
13433,245969509,2288557992
13434,2288557992,2288557992
13435,2252899982,1228313808701186050
13436,1223954414807011328,373871228
13437,1041829394,1251155022
13438,1296744042462617600,377639642
13439,431884957,1061429985494347776
13440,1633363176,1633363176
13441,2200948085,1232362629936668672
13442,866705562049945600,2644701834
13443,427694799,2644701834
13444,3435148533,2644701834
13445,831930534926438404,2644701834
13446,451428588,2644701834
13447,39240661,2644701834
13448,60333531,2644701834
13449,1234964406754332674,2644701834
13450,1085291572588097540,2644701834
13451,3194573930,2644701834
13452,117701249,2644701834
13453,97681471,2644701834
13454,133342361,2644701834
13455,1652843454,2644701834
13456,3308375333,2644701834
13457,331497285,2644701834
13458,3317678944,2644701834
13459,302766936,2644701834
13460,119813079,2644701834
13461,1035399365467295744,2644701834
13462,369988020,2644701834
13463,3676549834,2644701834
13464,351555225,873992653704220676
13465,1246124328363704323,1025007713942740992
13466,1094367407878098944,496112346
13467,343350205,2446734732
13468,2321159450,2446734732
13469,389104963,2446734732
13470,1005780152,2446734732
13471,808433797331058689,2446734732
13472,731135642869108736,2446734732
13473,1266951679,2446734732
13474,2345738435,2446734732
13475,264911274,2446734732
13476,258823740,2446734732
13477,1050676831,2446734732
13478,1111697667946659840,2446734732
13479,19605785,2446734732
13480,1366920488,2446734732
13481,718705208654749696,2446734732
13482,898905532379123712,2446734732
13483,1252872774764261378,2446734732
13484,446584267,2446734732
13485,2434195451,1254793309324816387
13486,955314738,1254793309324816387
13487,2434195451,20849130
13488,955314738,20849130
13489,2173051843,994148481773309957
13490,1223954414807011328,994148481773309957
13491,48142375,994148481773309957
13492,830899827571572736,994148481773309957
13493,1158407354326691844,194993697
13494,3288318563,2806208458
13495,2336648684,2336648684
13496,4085520207,1208765403905875968
13497,2549528592,1025007713942740992
13498,1223954414807011328,797506411148312576
13499,45861942,797506411148312576
13500,1296006171862667264,797506411148312576
13501,1280817988225163265,173288423
13502,476053480,173288423
13503,1035376896,173288423
13504,508906474,1012731297561759744
13505,2227488127,955314738
13506,1314884155,955314738
13507,426181894,1161022078084112390
13508,792793865489117184,1161022078084112390
13509,2612174829,1161022078084112390
13510,753694909,1161022078084112390
13511,4160203479,1161022078084112390
13512,1193780617,1161022078084112390
13513,970804857580990464,1161022078084112390
13514,2895852661,1161022078084112390
13515,1048082142004240385,1161022078084112390
13516,1038063286841954304,1161022078084112390
13517,445329586,1161022078084112390
13518,1338614814,1161022078084112390
13519,3327831430,1161022078084112390
13520,1164984096554196995,1161022078084112390
13521,1123179943037423617,1161022078084112390
13522,537432846,1161022078084112390
13523,1158758131448590336,1161022078084112390
13524,942395277209755648,1161022078084112390
13525,314537220,1161022078084112390
13526,412936122,969981643
13527,2388790596,969981643
13528,1119685232708521986,918889099
13529,1253376558091374592,1253376558091374592
13530,1255074487130894336,1100724931443257344
13531,3619256237,1100724931443257344
13532,1007888713286897666,1007888713286897666
13533,2388790596,33994488
13534,2388790596,969981643
13535,97948686,1683455144
13536,116517401,1008565502753599488
13537,935898741105659904,1008565502753599488
13538,1302659042402336768,1008565502753599488
13539,1206934325171761157,1008565502753599488
13540,566308252,1008565502753599488
13541,1375132658,1008565502753599488
13542,1249822627700658176,1008565502753599488
13543,1020002929238073344,1008565502753599488
13544,910676940,1008565502753599488
13545,110654085,1008565502753599488
13546,1196125849889718283,1008565502753599488
13547,289833088,1008565502753599488
13548,899952481,1008565502753599488
13549,431793661,1008565502753599488
13550,1203087605849608192,1008565502753599488
13551,977519197575155712,1008565502753599488
13552,790652959193440257,2942489427
13553,2942489427,2942489427
13554,992467121090322432,1007674407987417090
13555,1249095729852932097,231573101
13556,1249095729852932097,534246647
13557,1249095729852932097,534246647
13558,567278450,1220783928337977347
13559,539269142,1220783928337977347
13560,1290721278400303110,1220783928337977347
13561,967853680300036096,296371084
13562,977300184924291073,296371084
13563,364991655,296371084
13564,169029205,296371084
13565,829618953525874688,296371084
13566,557289768,296371084
13567,27070698,296371084
13568,906633191129272321,296371084
13569,2587745037,296371084
13570,2396806668,296371084
13571,969981643,319735845
13572,899281777453355008,836902143634391040
13573,1245225642003660800,836902143634391040
13574,1091963502229639168,1016224840045551616
13575,1488627062,1016224840045551616
13576,1185037188855148545,1016224840045551616
13577,799007315034800128,1223200116670115850
13578,1075329541181190144,2388790596
13579,1238143563017474049,2388790596
13580,412936122,2388790596
13581,2719945359,5893702
13582,81357651,5893702
13583,808433797331058689,5893702
13584,69259794,5893702
13585,913032787,5893702
13586,1084450777748459520,5893702
13587,219361447,5893702
13588,2154626612,5893702
13589,2539178977,5893702
13590,763784904677130240,5893702
13591,1300773824,1090919955648970752
13592,465921722,1161022078084112390
13593,1245225642003660800,1161022078084112390
13594,444976229,1161022078084112390
13595,896479197081853956,1161022078084112390
13596,1010607389828112389,1161022078084112390
13597,465921722,1161022078084112390
13598,1205970120,1161022078084112390
13599,1245225642003660800,1161022078084112390
13600,145213815,1161022078084112390
13601,485067676,1161022078084112390
13602,921565214633578496,301352485
13603,75881487,732817452569141248
13604,522542520,732817452569141248
13605,956132092487839744,732817452569141248
13606,3457278627,732817452569141248
13607,16604813,732817452569141248
13608,546956225,732817452569141248
13609,105467648,732817452569141248
13610,422124007,732817452569141248
13611,464945603,732817452569141248
13612,466028028,732817452569141248
13613,1054137261476986881,732817452569141248
13614,1266793658,732817452569141248
13615,1200326574261886976,732817452569141248
13616,420415036,732817452569141248
13617,858593101321056257,732817452569141248
13618,1058009478875017216,732817452569141248
13619,295498936,732817452569141248
13620,825443960260788228,732817452569141248
13621,324773759,732817452569141248
13622,1000844276253839362,732817452569141248
13623,920932258407763969,732817452569141248
13624,1121539277597356037,732817452569141248
13625,1279168195816022023,732817452569141248
13626,2846795136,732817452569141248
13627,1402708182,732817452569141248
13628,1315046245,732817452569141248
13629,1346959099,732817452569141248
13630,260420539,732817452569141248
13631,2252146516,732817452569141248
13632,807179503239888896,732817452569141248
13633,1068464303253131265,732817452569141248
13634,733309640,732817452569141248
13635,1240692470876381186,732817452569141248
13636,148868093,732817452569141248
13637,2944929857,732817452569141248
13638,2857162997,732817452569141248
13639,260163476,732817452569141248
13640,418192412,732817452569141248
13641,537380713,732817452569141248
13642,166729408,732817452569141248
13643,1022629128,732817452569141248
13644,1074971400,732817452569141248
13645,2375507710,732817452569141248
13646,1150021570221547520,732817452569141248
13647,474014663,732817452569141248
13648,1050589128,732817452569141248
13649,268946617,732817452569141248
13650,10282412,732817452569141248
13651,2891226537,732817452569141248
13652,190217949,732817452569141248
13653,439855752,732817452569141248
13654,924294987474440192,732817452569141248
13655,291334175,732817452569141248
13656,247863643,732817452569141248
13657,832305659794309120,732817452569141248
13658,88169887,732817452569141248
13659,788101929977180161,732817452569141248
13660,2964352731,732817452569141248
13661,628712945,732817452569141248
13662,11288862,732817452569141248
13663,347953519,732817452569141248
13664,424322762,732817452569141248
13665,832590570925195266,732817452569141248
13666,1003535159319252993,732817452569141248
13667,2873833251,732817452569141248
13668,354222880,732817452569141248
13669,387063209,732817452569141248
13670,611830324,732817452569141248
13671,750670310,732817452569141248
13672,1234964406754332674,732817452569141248
13673,765400964,732817452569141248
13674,2501386686,732817452569141248
13675,513646340,732817452569141248
13676,459335295,732817452569141248
13677,746263383473799169,732817452569141248
13678,599340038,732817452569141248
13679,474924984,732817452569141248
13680,133342361,732817452569141248
13681,496043380,732817452569141248
13682,780698788482588672,732817452569141248
13683,19059887,732817452569141248
13684,458828660,732817452569141248
13685,976246352148619264,732817452569141248
13686,966592213,732817452569141248
13687,789196527428247552,732817452569141248
13688,1413932858,732817452569141248
13689,229417740,732817452569141248
13690,390598637,732817452569141248
13691,1277878552868925440,732817452569141248
13692,323858624,732817452569141248
13693,1545817196,732817452569141248
13694,4912399192,732817452569141248
13695,81406397,732817452569141248
13696,798660534,732817452569141248
13697,81028217,732817452569141248
13698,2378380248,732817452569141248
13699,1058862104,732817452569141248
13700,965816943117774848,732817452569141248
13701,3012355293,732817452569141248
13702,1100512249,732817452569141248
13703,1361162934,732817452569141248
13704,22004738,732817452569141248
13705,1120570968601255936,732817452569141248
13706,3308375333,732817452569141248
13707,574472974,732817452569141248
13708,312305194,732817452569141248
13709,50286652,732817452569141248
13710,1132364009641074688,732817452569141248
13711,1260518365,1063806444380798976
13712,896479197081853956,1063806444380798976
13713,460611317,1063806444380798976
13714,1063806444380798976,1063806444380798976
13715,2535751839,962989620
13716,1223954414807011328,1233789887402463232
13717,1223954414807011328,3328735685
13718,1092863863370833920,2417446748
13719,4197183543,2417446748
13720,2460104746,2417446748
13721,3130877788,2417446748
13722,15073292,1683455144
13723,1155207979,1683455144
13724,2430808297,1683455144
13725,2668627297,1683455144
13726,553567662,1683455144
13727,1256940732486766593,1683455144
13728,745699605942312960,1683455144
13729,1163185103784337413,1683455144
13730,4511473642,1683455144
13731,1006529804315889664,1683455144
13732,500029301,1683455144
13733,856041932832874497,1683455144
13734,1251894868206649345,1683455144
13735,1020368494234341376,1683455144
13736,1295001682850525188,1683455144
13737,1257009093883105280,1683455144
13738,2391090577,911233630671917056
13739,790152050948575233,790152050948575233
13740,822060997536088065,133790890
13741,3064138162,133790890
13742,3308422191,133790890
13743,133790890,133790890
13744,794174439072133120,133790890
13745,942387120,133790890
13746,621230485,133790890
13747,85670395,133790890
13748,60903519,133790890
13749,761533447793958912,4892218558
13750,896479197081853956,430139069
13751,3327831430,430139069
13752,1487687390,2918214275
13753,1118055262508679169,986811270
13754,631257135,986811270
13755,779673493847801856,986811270
13756,1428767360,986811270
13757,988373714,986811270
13758,934467465551269894,986811270
13759,710579736519512064,986811270
13760,2508021147,986811270
13761,1164619170853654530,986811270
13762,1710149400,986811270
13763,1250177731,986811270
13764,1010829058769334272,986811270
13765,408562962,986811270
13766,492602588,986811270
13767,965652353897631744,986811270
13768,446512007,986811270
13769,301717777,986811270
13770,1169364879872057344,986811270
