,autore_source,autore_target
1621,710579736519512064,1063806444380798976
1622,2576093422,1063806444380798976
1623,945202600051462145,1063806444380798976
1624,927989992084910080,1063806444380798976
1625,3676295055,1063806444380798976
1626,444976229,1063806444380798976
1627,61703985,1063806444380798976
1628,2862730168,1063806444380798976
1629,487711174,1063806444380798976
1630,525587066,1063806444380798976
1631,824215230846791680,1063806444380798976
1632,1027866337488642049,1063806444380798976
1633,1003942249959436288,1063806444380798976
1634,919002031775510528,1063806444380798976
1635,256506903,1063806444380798976
1636,2512399892,1063806444380798976
1637,994148481773309957,1063806444380798976
1638,1036686307714641920,1063806444380798976
1639,317942119,1063806444380798976
1640,1089107530247221249,1063806444380798976
1641,14600788,1063806444380798976
1642,4871884721,1063806444380798976
1643,3303206327,1063806444380798976
1644,141509471,1063806444380798976
1645,763146166620057600,1063806444380798976
1646,1250020285,1063806444380798976
1647,351555225,1063806444380798976
1648,454661242,1063806444380798976
1649,101717447,1063806444380798976
1650,92260294,1063806444380798976
1651,971409602091864067,1063806444380798976
1652,273897097,1063806444380798976
1653,421723805,1063806444380798976
1654,1042764271552212992,1063806444380798976
1655,710245497194323969,1063806444380798976
1656,2732751986,1063806444380798976
1657,902182351463206913,1063806444380798976
1658,1488627062,1063806444380798976
1659,972612694338662401,1063806444380798976
1660,1092166154783809536,1063806444380798976
1661,873992653704220676,1063806444380798976
1662,457545957,1063806444380798976
1663,3327831430,1063806444380798976
1664,1026418206,1063806444380798976
1665,954309481,1063806444380798976
1666,1067472089899253762,1063806444380798976
1667,851209276018364416,1063806444380798976
1668,312615662,1063806444380798976
1669,2665337999,1063806444380798976
1670,821810033713364995,1063806444380798976
1671,4069896899,1063806444380798976
1672,2228430626,1288103077
1673,273897097,981271964798070785
1674,776033233855213568,981271964798070785
1675,390005555,2150801269
1676,2881948253,2150801269
1677,753293754761617408,2150801269
1678,3308422191,2150801269
1679,16281442,2150801269
1680,841701064118284288,2150801269
1681,895032775287459844,2150801269
1682,1710513018,2150801269
1683,3179030037,2150801269
1684,356159314,2150801269
1685,1164203771456622592,2150801269
1686,1053631568005218306,2150801269
1687,199813613,2150801269
1688,1299807378,2150801269
1689,150725695,2150801269
1690,2766288608,886683069964484609
1691,886683069964484609,886683069964484609
1692,61703985,886683069964484609
1693,1006859155481784323,886683069964484609
1694,2535751839,886683069964484609
1695,438431990,886683069964484609
1696,1041425557567635457,886683069964484609
1697,860917372835827716,886683069964484609
1698,2320478792,886683069964484609
1699,970637990216241152,886683069964484609
1700,528694205,886683069964484609
1701,1160520321277054977,886683069964484609
1702,2354704705,886683069964484609
1703,1090595328460509190,886683069964484609
1704,1161191406,886683069964484609
1705,859370144384131072,886683069964484609
1706,345535835,886683069964484609
1707,936634766719356931,886683069964484609
1708,3007549852,886683069964484609
1709,497996910,886683069964484609
1710,3303206327,886683069964484609
1711,2954454747,886683069964484609
1712,960990213769179137,886683069964484609
1713,3243517432,886683069964484609
1714,902182351463206913,886683069964484609
1715,1156206023817990146,886683069964484609
1716,1007744827,886683069964484609
1717,484592863,886683069964484609
1718,861671125033639941,886683069964484609
1719,3331801624,886683069964484609
1720,896048840947765249,886683069964484609
1721,710579736519512064,886683069964484609
1722,1219944530,886683069964484609
1723,433717645,886683069964484609
1724,273897097,886683069964484609
1725,3888819677,886683069964484609
1726,1036686307714641920,886683069964484609
1727,1188460130,732817452569141248
1728,4081091255,732817452569141248
1729,505095711,732817452569141248
1730,170722216,732817452569141248
1731,406074969,732817452569141248
1732,1080094115352719360,732817452569141248
1733,838888350287282177,732817452569141248
1734,2845714641,732817452569141248
1735,1030470784001687555,732817452569141248
1736,410984111,732817452569141248
1737,455939725,732817452569141248
1738,2871351407,732817452569141248
1739,2370550051,732817452569141248
1740,911096185,732817452569141248
1741,1100869049247064064,732817452569141248
1742,1136705701051543555,732817452569141248
1743,924611556024967168,732817452569141248
1744,2598235982,732817452569141248
1745,887300792654475265,732817452569141248
1746,1055356981,732817452569141248
1747,2283375104,732817452569141248
1748,1246570866,732817452569141248
1749,853624754,732817452569141248
1750,995738099899658240,732817452569141248
1751,593519995,732817452569141248
1752,29452509,732817452569141248
1753,1144977995259625473,732817452569141248
1754,223868628,732817452569141248
1755,826764168,732817452569141248
1756,1031308505968340992,732817452569141248
1757,2498399355,732817452569141248
1758,1480266476,732817452569141248
1759,2173172716,732817452569141248
1760,541824556,732817452569141248
1761,2435638248,732817452569141248
1762,964598799762120704,732817452569141248
1763,385897719,732817452569141248
1764,1106146124606464000,732817452569141248
1765,91315693,732817452569141248
1766,29442185,732817452569141248
1767,554614296,732817452569141248
1768,4011396449,732817452569141248
1769,31395684,732817452569141248
1770,1119615187001270273,732817452569141248
1771,628367790,732817452569141248
1772,1282508136,732817452569141248
1773,106725829,732817452569141248
1774,186013975,732817452569141248
1775,2166990267,732817452569141248
1776,911954612,732817452569141248
1777,1128784199652130817,732817452569141248
1778,176063432,732817452569141248
1779,789447116,732817452569141248
1780,2611468966,732817452569141248
1781,2230379240,732817452569141248
1782,429344693,732817452569141248
1783,2207177382,732817452569141248
1784,51036508,732817452569141248
1785,1073355817,732817452569141248
1786,47936582,732817452569141248
1787,25071640,732817452569141248
1788,3315095758,732817452569141248
1789,203481938,732817452569141248
1790,418226495,732817452569141248
1791,3301838975,732817452569141248
1792,1050079438812135425,732817452569141248
1793,1972520815,732817452569141248
1794,521450521,732817452569141248
1795,1432501195,732817452569141248
1796,967777770150522883,732817452569141248
1797,3047514270,732817452569141248
1798,558041398,732817452569141248
1799,502749635,732817452569141248
1800,971301940524175361,732817452569141248
1801,2237928860,732817452569141248
1802,434839840,732817452569141248
1803,2287876935,732817452569141248
1804,138755995,732817452569141248
1805,2821520249,732817452569141248
1806,2370543451,732817452569141248
1807,2987165649,732817452569141248
1808,22610221,732817452569141248
1809,16314502,732817452569141248
1810,3022242773,732817452569141248
1811,1229377915,732817452569141248
1812,1068831616989048832,732817452569141248
1813,919826916,732817452569141248
1814,1075045686,732817452569141248
1815,108020816,732817452569141248
1816,433625808,732817452569141248
1817,162680866,732817452569141248
1818,930194618,732817452569141248
1819,1057549814655791104,732817452569141248
1820,285152705,732817452569141248
1821,770764339,732817452569141248
1822,2292244576,732817452569141248
1823,462427721,732817452569141248
1824,793367160341094400,732817452569141248
1825,442562471,732817452569141248
1826,3973738203,732817452569141248
1827,726150285870157824,732817452569141248
1828,702989036391112704,732817452569141248
1829,521203568,732817452569141248
1830,273954815,732817452569141248
1831,3045127324,732817452569141248
1832,395242306,732817452569141248
1833,565630731,732817452569141248
1834,1958342940,732817452569141248
1835,1220792838,732817452569141248
1836,1060592551005167617,732817452569141248
1837,2188884396,732817452569141248
1838,1069116288,732817452569141248
1839,2201641540,732817452569141248
1840,4099074677,732817452569141248
1841,214892045,732817452569141248
1842,1087439860527443968,732817452569141248
1843,623760226,732817452569141248
1844,1075108201320853505,732817452569141248
1845,85143600,732817452569141248
1846,519564892,732817452569141248
1847,4232442209,732817452569141248
1848,121841519,732817452569141248
1849,4812489255,732817452569141248
1850,1143969948936617985,732817452569141248
1851,485903140,732817452569141248
1852,117692398,732817452569141248
1853,14849399,732817452569141248
1854,1043099688,732817452569141248
1855,75213813,732817452569141248
1856,3709280895,732817452569141248
1857,499581721,732817452569141248
1858,399003300,732817452569141248
1859,868608007,732817452569141248
1860,336443248,732817452569141248
1861,1038231816,732817452569141248
1862,720969363445166084,732817452569141248
1863,1919132101,732817452569141248
1864,577122218,732817452569141248
1865,1381419367,732817452569141248
1866,843635162,732817452569141248
1867,3131617043,732817452569141248
1868,370073560,732817452569141248
1869,139387235,732817452569141248
1870,1121539277597356037,732817452569141248
1871,3107355393,732817452569141248
1872,367833015,732817452569141248
1873,4106491395,732817452569141248
1874,1100805381633335297,732817452569141248
1875,465463934,732817452569141248
1876,2510425209,732817452569141248
1877,3309689224,732817452569141248
1878,1137739332557647873,732817452569141248
1879,777673352,732817452569141248
1880,420593314,732817452569141248
1881,2186615856,732817452569141248
1882,10071322,732817452569141248
1883,1076855766,732817452569141248
1884,1024039172296855552,732817452569141248
1885,1068642521507655681,732817452569141248
1886,150432071,732817452569141248
1887,1158381586951364608,732817452569141248
1888,439855752,732817452569141248
1889,751515989716660225,732817452569141248
1890,47912534,732817452569141248
1891,775304806332243968,732817452569141248
1892,572011367,732817452569141248
1893,27831193,732817452569141248
1894,227627164,732817452569141248
1895,162461204,732817452569141248
1896,396522854,732817452569141248
1897,2857693347,732817452569141248
1898,1599141636,732817452569141248
1899,1747593649,732817452569141248
1900,420277197,732817452569141248
1901,934722928155021314,732817452569141248
1902,65077794,732817452569141248
1903,1642789244,732817452569141248
1904,281533797,732817452569141248
1905,45514913,732817452569141248
1906,792825666177826820,732817452569141248
1907,1076936356268515328,732817452569141248
1908,2376041347,732817452569141248
1909,346421096,732817452569141248
1910,191738486,732817452569141248
1911,49611125,732817452569141248
1912,874626474631974912,732817452569141248
1913,245493432,732817452569141248
1914,66176489,732817452569141248
1915,394736105,732817452569141248
1916,337227216,732817452569141248
1917,52430971,732817452569141248
1918,2955152608,732817452569141248
1919,1330084448,732817452569141248
1920,3372785020,732817452569141248
1921,2197417086,732817452569141248
1922,940495717302497280,732817452569141248
1923,496043380,732817452569141248
1924,1479902030,732817452569141248
1925,1084360339,732817452569141248
1926,385014976,732817452569141248
1927,1093610937024696321,732817452569141248
1928,164680178,732817452569141248
1929,1462811894,732817452569141248
1930,1051550817151582208,732817452569141248
1931,51182604,732817452569141248
1932,10350822,732817452569141248
1933,1060152606323032065,732817452569141248
1934,3751594283,732817452569141248
1935,876568419176460288,732817452569141248
1936,799886914807590912,732817452569141248
1937,405861235,732817452569141248
1938,501979339,732817452569141248
1939,947861436910456834,732817452569141248
1940,16281442,732817452569141248
1941,837287184969437186,732817452569141248
1942,470584374,732817452569141248
1943,811700218886586369,732817452569141248
1944,464127310,732817452569141248
1945,2802044224,732817452569141248
1946,379954706,732817452569141248
1947,1048652935092228096,732817452569141248
1948,395393758,732817452569141248
1949,1005980574,732817452569141248
1950,440129638,732817452569141248
1951,14459385,732817452569141248
1952,47769965,732817452569141248
1953,2907795123,732817452569141248
1954,1498521200,732817452569141248
1955,966592213,732817452569141248
1956,3014575779,732817452569141248
1957,3888105562,732817452569141248
1958,4297500735,732817452569141248
1959,1013866668,732817452569141248
1960,864674870,732817452569141248
1961,2274949872,732817452569141248
1962,850464364121477120,732817452569141248
1963,466028028,732817452569141248
1964,913244779,732817452569141248
1965,590364532,732817452569141248
1966,1112211229,732817452569141248
1967,796614037538832385,732817452569141248
1968,999596295525453824,732817452569141248
1969,989346433,732817452569141248
1970,1046140855,732817452569141248
1971,13874842,732817452569141248
1972,370063521,732817452569141248
1973,145973233,732817452569141248
1974,427694799,732817452569141248
1975,1070216664,732817452569141248
1976,444094538,732817452569141248
1977,993280537,732817452569141248
1978,16213811,732817452569141248
1979,47625152,732817452569141248
1980,1158424124278104072,732817452569141248
1981,961994719881547776,732817452569141248
1982,759717599328411648,732817452569141248
1983,1150160355638808578,732817452569141248
1984,615288936,732817452569141248
1985,401449031,732817452569141248
1986,193601001,732817452569141248
1987,392987772,732817452569141248
1988,3086634161,732817452569141248
1989,991736952,732817452569141248
1990,22004738,732817452569141248
1991,440133327,732817452569141248
1992,537380713,732817452569141248
1993,805700096201461760,732817452569141248
1994,592794332,732817452569141248
1995,982187689,732817452569141248
1996,266189698,732817452569141248
1997,1198812816,732817452569141248
1998,832590570925195266,732817452569141248
1999,1037019998269657088,732817452569141248
2000,455648908,732817452569141248
2001,291763976,732817452569141248
2002,401568347,732817452569141248
2003,915588455371026435,732817452569141248
2004,38846888,732817452569141248
2005,2606389745,732817452569141248
2006,263582566,732817452569141248
2007,1235638585,732817452569141248
2008,2896154001,732817452569141248
2009,961733631206141952,732817452569141248
2010,145999425,732817452569141248
2011,150259017,732817452569141248
2012,1476977323,732817452569141248
2013,52824910,732817452569141248
2014,207642935,732817452569141248
2015,230135685,732817452569141248
2016,967053944198455297,732817452569141248
2017,73598124,732817452569141248
2018,1334700804,732817452569141248
2019,498757755,732817452569141248
2020,997024907954442241,732817452569141248
2021,374155893,732817452569141248
2022,1080925821941018624,732817452569141248
2023,1154041927722909700,732817452569141248
2024,320663980,732817452569141248
2025,3426491,732817452569141248
2026,1133455818429480961,732817452569141248
2027,2241367886,732817452569141248
2028,3064021768,732817452569141248
2029,223215480,732817452569141248
2030,1151879069988003840,732817452569141248
2031,1042128641830936576,732817452569141248
2032,365426134,732817452569141248
2033,3266058196,732817452569141248
2034,479652407,732817452569141248
2035,560883286,732817452569141248
2036,2571194900,732817452569141248
2037,1951613647,732817452569141248
2038,1098674877714886657,732817452569141248
2039,86701339,732817452569141248
2040,184177415,732817452569141248
2041,3345732245,732817452569141248
2042,2765845420,732817452569141248
2043,480296748,732817452569141248
2044,455777345,732817452569141248
2045,749946228113281024,732817452569141248
2046,4702133172,732817452569141248
2047,430996073,732817452569141248
2048,305236970,732817452569141248
2049,83552955,732817452569141248
2050,571072141,732817452569141248
2051,1047079355753615360,732817452569141248
2052,2315995601,732817452569141248
2053,266676729,732817452569141248
2054,498878932,732817452569141248
2055,825011944402845696,732817452569141248
2056,780443497,732817452569141248
2057,225136146,732817452569141248
2058,1977621074,732817452569141248
2059,1223264406,732817452569141248
2060,36721011,732817452569141248
2061,347144307,732817452569141248
2062,1315046245,732817452569141248
2063,1080150091825061888,732817452569141248
2064,390891101,732817452569141248
2065,834950870,732817452569141248
2066,57031680,732817452569141248
2067,970935453762322433,732817452569141248
2068,1169382342,732817452569141248
2069,1106665282494447616,732817452569141248
2070,986627044699267073,732817452569141248
2071,1331662351,732817452569141248
2072,739077953351516160,732817452569141248
2073,302766936,732817452569141248
2074,78327559,732817452569141248
2075,828561296698253314,732817452569141248
2076,994224639445471232,732817452569141248
2077,971444556502831105,732817452569141248
2078,513745663,732817452569141248
2079,817356661774024704,732817452569141248
2080,110213223,732817452569141248
2081,442808538,732817452569141248
2082,452391812,732817452569141248
2083,586680141,732817452569141248
2084,294163266,732817452569141248
2085,1247360977,732817452569141248
2086,2525545593,732817452569141248
2087,1040248195538997248,732817452569141248
2088,1068289603,918889099
2089,1087107041490100227,918889099
2090,1373273234,918889099
2091,1051577259755298817,918889099
2092,712925572,918889099
2093,422868495,918889099
2094,1397232085,918889099
2095,514280693,918889099
2096,228772357,918889099
2097,409540134,918889099
2098,427506033,918889099
2099,863085358296313857,918889099
2100,2862844821,918889099
2101,3949117036,918889099
2102,2182149856,918889099
2103,22004738,918889099
2104,435590292,918889099
2105,4138127721,918889099
2106,2715883461,918889099
2107,1141403187733250048,918889099
2108,804430844156907520,918889099
2109,548616993,918889099
2110,1079810941204791296,918889099
2111,2333745212,918889099
2112,1919132101,918889099
2113,2875467684,918889099
2114,472208385,918889099
2115,787083474,918889099
2116,783020674952626176,918889099
2117,1735710649,918889099
2118,1388821536,918889099
2119,972615025465675776,918889099
2120,937966642184810496,918889099
2121,801895595237670912,918889099
2122,381953555,918889099
2123,1070045085784518656,918889099
2124,510323032,918889099
2125,956218128,918889099
2126,837661589717282817,918889099
2127,79863102,918889099
2128,1040885690773512192,918889099
2129,1146482106182316034,918889099
2130,45319687,918889099
2131,464847676,918889099
2132,1024050070881271808,918889099
2133,464127310,918889099
2134,4242512451,918889099
2135,1081025684,918889099
2136,230135685,918889099
2137,774700820,918889099
2138,1133398535108534272,918889099
2139,947015537808281600,918889099
2140,102099568,918889099
2141,151390694,918889099
2142,2672044228,918889099
2143,400305099,918889099
2144,912000926826815491,918889099
2145,744809859330117633,918889099
2146,246377592,918889099
2147,1054994348083998722,918889099
2148,2467540058,918889099
2149,544352838,918889099
2150,1665466891,918889099
2151,625940751,918889099
2152,4919837110,918889099
2153,739853828657434624,918889099
2154,256707588,918889099
2155,474008625,918889099
2156,77031813,918889099
2157,310911893,918889099
2158,2201962850,918889099
2159,353160476,918889099
2160,329152979,918889099
2161,1010600056582492160,918889099
2162,389473754,918889099
2163,63757559,918889099
2164,1152185141416144897,918889099
2165,808067738543489024,918889099
2166,864443375273037825,918889099
2167,95750100,918889099
2168,372220527,918889099
2169,1034876533,918889099
2170,1080782326756450304,918889099
2171,322528854,918889099
2172,1039048494,918889099
2173,206734327,918889099
2174,1051922206501101574,918889099
2175,939431707878490113,918889099
2176,974614259333246977,918889099
2177,2397844595,918889099
2178,2730177087,918889099
2179,261266897,918889099
2180,600325202,918889099
2181,591231469,918889099
2182,496043380,918889099
2183,385897719,918889099
2184,270844902,918889099
2185,1131510475,918889099
2186,430769618,918889099
2187,478007891,918889099
2188,1039145401784446976,918889099
2189,2718779010,918889099
2190,3072485747,918889099
2191,935563653243432960,918889099
2192,1434038420,918889099
2193,1077801097,918889099
2194,2956358817,918889099
2195,1246766442,918889099
2196,1010800978466148352,918889099
2197,475679114,918889099
2198,1140890066501472256,918889099
2199,251183660,918889099
2200,2723029636,918889099
2201,970953303839465474,918889099
2202,1040925727984689152,918889099
2203,405792460,918889099
2204,140171566,918889099
2205,902503105,918889099
2206,2520582142,918889099
2207,220711141,918889099
2208,3170091924,918889099
2209,410895235,918889099
2210,1071718562,918889099
2211,315428267,918889099
2212,1006888306884382721,918889099
2213,776159898849648640,918889099
2214,715609706,918889099
2215,925781266376593408,918889099
2216,636560772,918889099
2217,957181841282396160,918889099
2218,1110980704316342272,918889099
2219,1060592551005167617,918889099
2220,970647556899377152,918889099
2221,1048652935092228096,918889099
2222,59737911,918889099
2223,971478762100613127,918889099
2224,466784696,918889099
2225,410065500,918889099
2226,960189742984978438,918889099
2227,257188974,420137134
2228,172048920,420137134
2229,244530269,420137134
2230,435606087,420137134
2231,1161416258081951744,29416653
2232,1031837382243491840,29416653
2233,988786008,29416653
2234,1011490686783442944,29416653
2235,934809157055799299,29416653
2236,1151182261104140289,317942119
2237,53234289,814441321813393408
2238,2737068081,6831142
2239,1228286184,3090019191
2240,4924190242,469212336
2241,1021332450893541376,469212336
2242,968096617944506368,469212336
2243,837024514739421188,469212336
2244,4924190242,469212336
2245,2283375104,469212336
2246,1021332450893541376,469212336
2247,968096617944506368,469212336
2248,1179711277,469212336
2249,273897097,4085520207
2250,972612694338662401,4085520207
2251,1227684637,1079631981384814592
2252,2252090852,2600288755
2253,3025288924,1147561443065249792
2254,861666300,710579736519512064
2255,20247603,710579736519512064
2256,923982550363754502,1007744827
2257,92260294,1007744827
2258,765979700808286208,1007744827
2259,1007744827,1007744827
2260,2508021147,2766288608
2261,4866203493,1077877077901230080
2262,799399373843156992,1077877077901230080
2263,954559970,1077877077901230080
2264,512445330,1077877077901230080
2265,821482051,1077877077901230080
2266,989795851605340161,1077877077901230080
2267,2706476465,1077877077901230080
2268,3309670823,1077877077901230080
2269,438849246,1077877077901230080
2270,807581581,1077877077901230080
2271,469267629,1077877077901230080
2272,808004585474420736,1077877077901230080
2273,2527780688,1077877077901230080
2274,1088806153,1077877077901230080
2275,277932088,1077877077901230080
2276,6566022,1077877077901230080
2277,1010144072638582785,1077877077901230080
2278,839681640,1077877077901230080
2279,3325347729,1077877077901230080
2280,1065890981017518080,1077877077901230080
2281,857144629082370048,1077877077901230080
2282,3435148533,925844424
2283,1062792614272008193,469212336
2284,1091418394631516161,469212336
2285,1161191406,469212336
2286,2766471181,469212336
2287,1021332450893541376,469212336
2288,3132934946,469212336
2289,1088409703,469212336
2290,2245999991,469212336
2291,1701836234,469212336
2292,968096617944506368,469212336
2293,837024514739421188,469212336
2294,512990070,1030647081936019457
2295,901003845005971457,1030647081936019457
2296,253550542,404343710
2297,2194263917,702901779512610816
2298,702690830,732817452569141248
2299,936100090367938560,732817452569141248
2300,330290446,732817452569141248
2301,706545045449678848,732817452569141248
2302,962723286848364545,732817452569141248
2303,2821520249,732817452569141248
2304,844968395451879424,732817452569141248
2305,200803896,732817452569141248
2306,273521415,732817452569141248
2307,1036905017666691072,732817452569141248
2308,293971696,732817452569141248
2309,1128021863450447872,732817452569141248
2310,971336753813557248,732817452569141248
2311,22127468,732817452569141248
2312,1668356960,732817452569141248
2313,808215598488489984,732817452569141248
2314,446373641,732817452569141248
2315,45106167,732817452569141248
2316,1157274547424518144,732817452569141248
2317,845631947489628161,732817452569141248
2318,606438986,732817452569141248
2319,343286150,732817452569141248
2320,2890309367,732817452569141248
2321,485903140,732817452569141248
2322,81315998,732817452569141248
2323,3034824293,732817452569141248
2324,862919533929123840,732817452569141248
2325,350982730,732817452569141248
2326,18447103,732817452569141248
2327,754990087,732817452569141248
2328,50472741,732817452569141248
2329,1147121128592281603,732817452569141248
2330,906782736215666688,732817452569141248
2331,1043099688,732817452569141248
2332,416866144,732817452569141248
2333,1142408944285048832,732817452569141248
2334,3344619581,732817452569141248
2335,1480266476,732817452569141248
2336,977608177997971456,732817452569141248
2337,720969363445166084,732817452569141248
2338,532080273,732817452569141248
2339,510949742,732817452569141248
2340,1480635493,732817452569141248
2341,394736105,732817452569141248
2342,829801297830371330,732817452569141248
2343,2760622125,732817452569141248
2344,778342889172660224,732817452569141248
2345,53400401,732817452569141248
2346,766731574616424448,732817452569141248
2347,143431311,732817452569141248
2348,3365548150,732817452569141248
2349,2207177382,732817452569141248
2350,1009563771361218567,732817452569141248
2351,1265308464,732817452569141248
2352,840967543871422464,732817452569141248
2353,2149841097,732817452569141248
2354,940495717302497280,732817452569141248
2355,1071718562,732817452569141248
2356,352321483,732817452569141248
2357,1227894025,732817452569141248
2358,2469422073,732817452569141248
2359,4294368214,732817452569141248
2360,419048113,732817452569141248
2361,3201907600,732817452569141248
2362,909508584655990786,732817452569141248
2363,531130324,732817452569141248
2364,1325373512,732817452569141248
2365,2359153168,732817452569141248
2366,416463579,732817452569141248
2367,1049766117345021953,732817452569141248
2368,468731238,732817452569141248
2369,1072614899086442496,732817452569141248
2370,62070339,732817452569141248
2371,1658117701,732817452569141248
2372,961034988782268416,732817452569141248
2373,701445550705606657,732817452569141248
2374,996869472391716864,732817452569141248
2375,3360426029,732817452569141248
2376,1073355817,732817452569141248
2377,738744624345456640,732817452569141248
2378,2201962850,732817452569141248
2379,1198391592,732817452569141248
2380,2801177561,732817452569141248
2381,2260290943,732817452569141248
2382,520281031,732817452569141248
2383,2759248436,732817452569141248
2384,1953430410,732817452569141248
2385,455777345,732817452569141248
2386,1382967937,732817452569141248
2387,283416650,732817452569141248
2388,1086680881660600320,732817452569141248
2389,2370601775,732817452569141248
2390,484682046,732817452569141248
2391,1080150091825061888,732817452569141248
2392,505153251,732817452569141248
2393,414926221,732817452569141248
2394,3657726321,732817452569141248
2395,1259763577,732817452569141248
2396,2635714649,732817452569141248
2397,14162557,732817452569141248
2398,377660882,732817452569141248
2399,419951447,732817452569141248
2400,1067381804754264065,732817452569141248
2401,1169962453,732817452569141248
2402,2732492387,732817452569141248
2403,996369349295386624,732817452569141248
2404,69627208,732817452569141248
2405,1076855766,732817452569141248
2406,3123267783,732817452569141248
2407,1068644270968643584,732817452569141248
2408,1220770141,732817452569141248
2409,1095408091,732817452569141248
2410,832588995498483712,732817452569141248
2411,455261547,732817452569141248
2412,24647899,732817452569141248
2413,1880399689,732817452569141248
2414,636386171,732817452569141248
2415,3179470936,732817452569141248
2416,1315897868,732817452569141248
2417,356847932,732817452569141248
2418,425675322,732817452569141248
2419,967777770150522883,732817452569141248
2420,14637161,732817452569141248
2421,825377039318401024,732817452569141248
2422,750670310,732817452569141248
2423,2470471315,732817452569141248
2424,332894847,732817452569141248
2425,2345296493,732817452569141248
2426,744809859330117633,732817452569141248
2427,906462747453476864,732817452569141248
2428,1089467266876493824,732817452569141248
2429,870521268,732817452569141248
2430,101012934,732817452569141248
2431,2171028731,732817452569141248
2432,1001006498082934784,732817452569141248
2433,1491372432,732817452569141248
2434,1079810941204791296,732817452569141248
2435,283450603,732817452569141248
2436,818963511422423040,732817452569141248
2437,747472637585141760,732817452569141248
2438,1961112673,732817452569141248
2439,1037393713,732817452569141248
2440,894898911793565696,732817452569141248
2441,833545501,732817452569141248
2442,589479012,732817452569141248
2443,296351986,732817452569141248
2444,768545345223753728,732817452569141248
2445,2756651624,732817452569141248
2446,2480246000,732817452569141248
2447,232534560,732817452569141248
2448,129424417,732817452569141248
2449,709020928,732817452569141248
2450,818825050979782656,732817452569141248
2451,10350822,732817452569141248
2452,399003300,732817452569141248
2453,429743373,732817452569141248
2454,400593282,732817452569141248
2455,473883949,732817452569141248
2456,2410300840,732817452569141248
2457,844573397094944772,732817452569141248
2458,3546308429,732817452569141248
2459,966592213,732817452569141248
2460,356062091,732817452569141248
2461,1938872887,732817452569141248
2462,971444556502831105,732817452569141248
2463,83079940,732817452569141248
2464,507697095,732817452569141248
2465,488617835,732817452569141248
2466,987942881934659584,732817452569141248
2467,243394042,732817452569141248
2468,853916380369956866,732817452569141248
2469,945407058,732817452569141248
2470,464127310,732817452569141248
2471,708603384677457920,732817452569141248
2472,130849974,732817452569141248
2473,439855752,732817452569141248
2474,2228571456,732817452569141248
2475,1167221053,732817452569141248
2476,409427594,732817452569141248
2477,91315693,732817452569141248
2478,905530797918171138,732817452569141248
2479,799128494,732817452569141248
2480,112732827,732817452569141248
2481,1642789244,732817452569141248
2482,1159526753175506944,732817452569141248
2483,10329492,732817452569141248
2484,241607217,732817452569141248
2485,455160782,732817452569141248
2486,105147732,732817452569141248
2487,2855832581,732817452569141248
2488,1315046245,732817452569141248
2489,554580329,732817452569141248
2490,1058009478875017216,732817452569141248
2491,940710482415104000,732817452569141248
2492,3131617043,732817452569141248
2493,508816367,732817452569141248
2494,270844902,732817452569141248
2495,702758072629010432,732817452569141248
2496,946645020,732817452569141248
2497,4702133172,732817452569141248
2498,744833397164482560,732817452569141248
2499,1060592551005167617,732817452569141248
2500,3382265471,732817452569141248
2501,218124618,732817452569141248
2502,2330605668,732817452569141248
2503,1120570968601255936,732817452569141248
2504,379954706,732817452569141248
2505,1008678149520089089,732817452569141248
2506,424322762,732817452569141248
2507,1495459368,732817452569141248
2508,1022873058,732817452569141248
2509,532162249,732817452569141248
2510,227612020,732817452569141248
2511,425317597,732817452569141248
2512,1158790365094338562,732817452569141248
2513,1001086877376679936,732817452569141248
2514,989346433,732817452569141248
2515,111334623,732817452569141248
2516,14297322,732817452569141248
2517,947539589979394049,732817452569141248
2518,843635162,732817452569141248
2519,2252146516,732817452569141248
2520,479439480,732817452569141248
2521,1084535220492226560,732817452569141248
2522,466028028,732817452569141248
2523,3051967217,732817452569141248
2524,91666706,732817452569141248
2525,3143841076,732817452569141248
2526,2186615856,732817452569141248
2527,2227239038,732817452569141248
2528,1143969948936617985,732817452569141248
2529,1005119884571881472,732817452569141248
2530,1032691285,732817452569141248
2531,1091990374401359872,732817452569141248
2532,2411779897,732817452569141248
2533,970604855269130240,732817452569141248
2534,1006425763795603456,732817452569141248
2535,3435148533,732817452569141248
2536,1369859876,732817452569141248
2537,18060248,732817452569141248
2538,402937521,732817452569141248
2539,590364532,732817452569141248
2540,432606774,732817452569141248
2541,306737073,732817452569141248
2542,1133686800722124801,732817452569141248
2543,467309440,732817452569141248
2544,460105261,732817452569141248
2545,64522965,732817452569141248
2546,805784088040841216,732817452569141248
2547,618244710,732817452569141248
2548,1278876480,732817452569141248
2549,558325666,732817452569141248
2550,822241722,732817452569141248
2551,1150160355638808578,732817452569141248
2552,1622496398,732817452569141248
2553,838091138259107844,732817452569141248
2554,397318761,732817452569141248
2555,218189326,732817452569141248
2556,345579983,732817452569141248
2557,155472476,732817452569141248
2558,927107869325103104,732817452569141248
2559,190991494,732817452569141248
2560,4925616683,732817452569141248
2561,344952506,732817452569141248
2562,1126143814551339010,732817452569141248
2563,468410833,732817452569141248
2564,4232442209,732817452569141248
2565,817356661774024704,732817452569141248
2566,2360561302,732817452569141248
2567,516504841,732817452569141248
