,autore_source,autore_target
17767,914924414332014593,2288557992
17768,4871884721,2288557992
17769,1235214313842933766,2288557992
17770,59720254,2288557992
17771,1193780617,2288557992
17772,416340182,2288557992
17773,606998051,2288557992
17774,1222676508,2288557992
17775,2528321399,2288557992
17776,563529644,2288557992
17777,1256870434638872577,2288557992
17778,582715475,2288557992
17779,460611317,2288557992
17780,759504368,2288557992
17781,122976053,2288557992
17782,1076836690625466370,2288557992
17783,143599936,2288557992
17784,778693643976581120,2288557992
17785,551303014,2288557992
17786,822539018885853187,2288557992
17787,273897097,2288557992
17788,2288557992,2288557992
17789,1291622634,779899116
17790,1246124328363704323,1025007713942740992
17791,256925672,1025007713942740992
17792,2887988230,1275620544
17793,602125481,1275620544
17794,1201160808249647104,1275620544
17795,2499922459,1275620544
17796,2573730586,1275620544
17797,358270300,1275620544
17798,800832372740685826,1275620544
17799,3309670823,1275620544
17800,1158758131448590336,1275620544
17801,971816547898490881,3414902723
17802,1055625987768139776,1254390256557871104
17803,462808763,1900265232
17804,2300003405,868010378
17805,876091626,77306117
17806,1161191406,1063806444380798976
17807,1026418206,1063806444380798976
17808,526459595,1063806444380798976
17809,1246785550004228096,1063806444380798976
17810,97294815,1063806444380798976
17811,4536244588,1063806444380798976
17812,896048840947765249,1063806444380798976
17813,1220068321036509185,1063806444380798976
17814,710579736519512064,1063806444380798976
17815,272521191,1063806444380798976
17816,1172571984967942146,1063806444380798976
17817,2320478792,1063806444380798976
17818,2535751839,1063806444380798976
17819,596821309,1063806444380798976
17820,2288557992,1063806444380798976
17821,898226574469849090,1063806444380798976
17822,1238014383512485890,1063806444380798976
17823,1063806444380798976,1063806444380798976
17824,401507232,1063806444380798976
17825,1189654234851090434,1063806444380798976
17826,824215230846791680,1063806444380798976
17827,478678688,1063806444380798976
17828,981843302432608257,1063806444380798976
17829,917438823738626051,1063806444380798976
17830,715644689622372352,1063806444380798976
17831,1029467541624770561,1063806444380798976
17832,350810508,1063806444380798976
17833,836237598,1063806444380798976
17834,1237938136958844929,1063806444380798976
17835,1219944530,1063806444380798976
17836,1108660999731728384,915658126451494912
17837,1247251507789074433,915658126451494912
17838,710554164770816000,915658126451494912
17839,1395882728,3001540073
17840,4264082896,1063806444380798976
17841,1166451475821846530,1063806444380798976
17842,1134464702,1063806444380798976
17843,994148481773309957,1063806444380798976
17844,1027298710487818246,1063806444380798976
17845,1366886233,1063806444380798976
17846,1019914269494792193,1063806444380798976
17847,821719770,1063806444380798976
17848,1009010106443366406,1063806444380798976
17849,1089107530247221249,1063806444380798976
17850,821879334,1063806444380798976
17851,2928096323,1063806444380798976
17852,708210388249272320,1063806444380798976
17853,866549223449403392,1063806444380798976
17854,602125481,1063806444380798976
17855,1109789138,1063806444380798976
17856,330602048,1063806444380798976
17857,408475532,1063806444380798976
17858,1146679012439277569,1063806444380798976
17859,4387850548,1063806444380798976
17860,164788311,1063806444380798976
17861,3676295055,1063806444380798976
17862,555481994,1063806444380798976
17863,469580437,1063806444380798976
17864,780037081468895232,1063806444380798976
17865,1255500190427099139,1063806444380798976
17866,564789344,1063806444380798976
17867,992520149830955011,1063806444380798976
17868,1032724552412012549,1063806444380798976
17869,3243517432,1063806444380798976
17870,2437212807,1063806444380798976
17871,452013510,1063806444380798976
17872,1196504849002770433,1063806444380798976
17873,428923572,1063806444380798976
17874,397853516,1063806444380798976
17875,387745397,1063806444380798976
17876,864546176,1063806444380798976
17877,349676759,1063806444380798976
17878,973227096381194241,1063806444380798976
17879,514815592,1063806444380798976
17880,1048273540527656960,1063806444380798976
17881,2954968366,1063806444380798976
17882,1882975495,1063806444380798976
17883,1109824066612006913,1063806444380798976
17884,883263607185825793,1063806444380798976
17885,1242447789742796800,1063806444380798976
17886,3977951957,1063806444380798976
17887,1090595328460509190,1063806444380798976
17888,1171495403591618560,1063806444380798976
17889,1177014283,1063806444380798976
17890,1214986704492339206,1063806444380798976
17891,2496002029,1063806444380798976
17892,1237821436246573059,1063806444380798976
17893,853295047655264256,1063806444380798976
17894,1362144619,1063806444380798976
17895,1217992189,1063806444380798976
17896,61703985,1063806444380798976
17897,2336431904,1063806444380798976
17898,2949662763,1063806444380798976
17899,1198541935440478208,1063806444380798976
17900,470242115,1063806444380798976
17901,982582749390426113,1063806444380798976
17902,100807491,1063806444380798976
17903,1222227577,1063806444380798976
17904,824215230846791680,1063806444380798976
17905,599039512,1063806444380798976
17906,1191558961,1063806444380798976
17907,2357480471,1063806444380798976
17908,797880023462060032,1063806444380798976
17909,1027756003134263296,1063806444380798976
17910,4489836154,1063806444380798976
17911,3028809503,1063806444380798976
17912,1088748639349100544,1063806444380798976
17913,839559591746801667,1063806444380798976
17914,2535751839,1063806444380798976
17915,2784216706,1063806444380798976
17916,1158758131448590336,1063806444380798976
17917,2919790132,1063806444380798976
17918,4860308297,1063806444380798976
17919,1125190120121032704,1063806444380798976
17920,1198649638254870528,1063806444380798976
17921,1168168001096552448,1063806444380798976
17922,1068728030,1063806444380798976
17923,1063806444380798976,1063806444380798976
17924,1021856318381064192,1063806444380798976
17925,962681176526852096,1063806444380798976
17926,11540552,1063806444380798976
17927,330554495,1063806444380798976
17928,140032760,1063806444380798976
17929,2751782307,1063806444380798976
17930,1476948512,1063806444380798976
17931,1466929356,1063806444380798976
17932,962239504894578688,1063806444380798976
17933,715644689622372352,1063806444380798976
17934,3928901475,1063806444380798976
17935,1247292386146910209,1063806444380798976
17936,1089103213406621696,1063806444380798976
17937,3303206327,1063806444380798976
17938,102158193,1063806444380798976
17939,437607577,1063806444380798976
17940,1239540122816782339,1063806444380798976
17941,174643719,1063806444380798976
17942,1241777982139781128,1063806444380798976
17943,366160680,1063806444380798976
17944,786631652,1063806444380798976
17945,1248286517669355520,1063806444380798976
17946,1001037676454309889,1063806444380798976
17947,1248307267,1063806444380798976
17948,797506411148312576,1063806444380798976
17949,436124417,1063806444380798976
17950,877493316803276800,1063806444380798976
17951,3099826691,1063806444380798976
17952,775997410283753472,1063806444380798976
17953,4098830355,1063806444380798976
17954,1183534806,1063806444380798976
17955,1093535050757476355,1063806444380798976
17956,1240661914990100481,1063806444380798976
17957,907668247234965511,1063806444380798976
17958,1154177835478781957,1063806444380798976
17959,725968843563225088,1063806444380798976
17960,1470706141,1063806444380798976
17961,850457504303783940,1063806444380798976
17962,2490640097,1063806444380798976
17963,1346996612,1063806444380798976
17964,1232211545725308928,1063806444380798976
17965,303451363,1063806444380798976
17966,1000714225046695936,1063806444380798976
17967,4112466863,1063806444380798976
17968,513444329,1063806444380798976
17969,2595566549,1063806444380798976
17970,2842925692,1063806444380798976
17971,779673493847801856,1063806444380798976
17972,1245225642003660800,1063806444380798976
17973,726673795,1063806444380798976
17974,1001570784169594883,1063806444380798976
17975,335174838,1063806444380798976
17976,2954454747,1063806444380798976
17977,956636032002396161,1063806444380798976
17978,2887988230,1063806444380798976
17979,1166243791625490432,1063806444380798976
17980,1006635042653786112,1063806444380798976
17981,1205970120,1063806444380798976
17982,971409602091864067,1063806444380798976
17983,1029467541624770561,1063806444380798976
17984,1349467232,1063806444380798976
17985,256468638,1063806444380798976
17986,1227232100,1063806444380798976
17987,525587066,1063806444380798976
17988,350810508,1063806444380798976
17989,128201420,1063806444380798976
17990,228879550,1063806444380798976
17991,4900894731,1063806444380798976
17992,909863224593588228,1063806444380798976
17993,896048840947765249,1063806444380798976
17994,2982883078,1063806444380798976
17995,1219944530,1063806444380798976
17996,2288557992,1063806444380798976
17997,1012797513148129280,1063806444380798976
17998,1001393058506854400,1063806444380798976
17999,701803634632343556,1063806444380798976
18000,2248474104,1063806444380798976
18001,951070429179011072,1063806444380798976
18002,358626243,1063806444380798976
18003,245969509,1063806444380798976
18004,4160203479,1063806444380798976
18005,273897097,1063806444380798976
18006,757989565600858112,1063806444380798976
18007,580096126,1063806444380798976
18008,1240618720969580544,1063806444380798976
18009,710579736519512064,1063806444380798976
18010,2320478792,1063806444380798976
18011,2385068164,1063806444380798976
18012,1015918388428918784,1063806444380798976
18013,1387916838,1063806444380798976
18014,106724705,1063806444380798976
18015,1123179943037423617,1063806444380798976
18016,489909029,1063806444380798976
18017,361403479,1063806444380798976
18018,1017397864501334017,1063806444380798976
18019,1108660999731728384,986811270
18020,250054678,986811270
18021,1012818918,986811270
18022,1245225642003660800,986811270
18023,1537221842,986811270
18024,259869205,106417193
18025,134923768,5718002
18026,1076836690625466370,5718002
18027,931543752,5718002
18028,1160715181829369857,5718002
18029,4838736117,1239839697612013569
18030,821764654070460416,1239839697612013569
18031,809741263,1346996612
18032,1191558961,1063806444380798976
18033,896479197081853956,1063806444380798976
18034,585183645,74731429
18035,134748938,321385733
18036,4838736117,748205390043746305
18037,591800852,748205390043746305
18038,971816547898490881,748205390043746305
18039,591800852,1220516591139479552
18040,1253076614088478720,2753392024
18041,756862135817371648,756862135817371648
18042,1026418206,1245225642003660800
18043,328742950,2685370465
18044,295498936,2685370465
18045,428264777,2685370465
18046,385897719,2685370465
18047,955521812,2685370465
18048,174587095,2685370465
18049,591800852,1220516591139479552
18050,457889747,1085531312
18051,546610139,1085531312
18052,2288557992,1085531312
18053,3327831430,1085531312
18054,457889747,254969508
18055,3978247071,254969508
18056,1000821362225754112,254969508
18057,65922786,254969508
18058,1085531312,254969508
18059,824173479624896513,254969508
18060,1253076614088478720,254969508
18061,1145087891141476353,254969508
18062,306496514,254969508
18063,785129133009494021,254969508
18064,763146166620057600,254969508
18065,487711174,254969508
18066,982973540310880256,254969508
18067,770672957614161921,254969508
18068,127302531,254969508
18069,861098124,254969508
18070,805544853132165120,254969508
18071,4012699222,254969508
18072,1054832415800246272,254969508
18073,444837039,254969508
18074,1251283736236363776,254969508
18075,2954454747,254969508
18076,759504368,254969508
18077,2288557992,254969508
18078,2535751839,254969508
18079,327417226,254969508
18080,62285317,254969508
18081,513444329,254969508
18082,379213607,254969508
18083,2918437683,254969508
18084,822200874,1015492226338705408
18085,4202067873,1015492226338705408
18086,1200599401,1236021111399288833
18087,551655002,1236021111399288833
18088,910186361940054018,1236021111399288833
18089,2300163407,1236021111399288833
18090,236055365,1236021111399288833
18091,107221623,1236021111399288833
18092,1553133290,1236021111399288833
18093,1264572464,1236021111399288833
18094,3195217666,1236021111399288833
18095,1227333289,1236021111399288833
18096,520525787,1236021111399288833
18097,1032957709514158080,1236021111399288833
18098,22988685,1236021111399288833
18099,110213223,1236021111399288833
18100,541670926,1236021111399288833
18101,868487182524321792,1236021111399288833
18102,201620996,1236021111399288833
18103,1208797459415207936,1236021111399288833
18104,722635898,1236021111399288833
18105,1050589128,1236021111399288833
18106,396796840,1236021111399288833
18107,793367160341094400,1236021111399288833
18108,1235549497700290562,1236021111399288833
18109,453812693,1236021111399288833
18110,991757240,1236021111399288833
18111,260317931,1236021111399288833
18112,498917448,1236021111399288833
18113,98921343,1236021111399288833
18114,1131493939,1236021111399288833
18115,2491591471,1236021111399288833
18116,1048652935092228096,1236021111399288833
18117,888188971435642881,1236021111399288833
18118,768275298181910528,1236021111399288833
18119,2348699587,1236021111399288833
18120,458614687,1236021111399288833
18121,1243500917137313792,1236021111399288833
18122,1876971385,1236021111399288833
18123,393546088,1236021111399288833
18124,513144334,1236021111399288833
18125,2255408790,1236021111399288833
18126,3295272815,1236021111399288833
18127,739885032983154692,1236021111399288833
18128,1380163632,1236021111399288833
18129,53994592,1236021111399288833
18130,1155085159,1236021111399288833
18131,899341000199593991,1236021111399288833
18132,379954706,1236021111399288833
18133,1043250043862614016,1236021111399288833
18134,1493205397,1236021111399288833
18135,861256621053366272,1236021111399288833
18136,39240661,1236021111399288833
18137,404724420,1236021111399288833
18138,410977402,1236021111399288833
18139,1373273234,1236021111399288833
18140,3317678944,1236021111399288833
18141,1032691285,1236021111399288833
18142,1192453531896352768,1236021111399288833
18143,712117249,1236021111399288833
18144,1053651811,1236021111399288833
18145,939250620611080192,1236021111399288833
18146,1209547698,1236021111399288833
18147,714028450659569664,1236021111399288833
18148,500850302,1236021111399288833
18149,813106086366560257,1236021111399288833
18150,1245074402238246914,1236021111399288833
18151,986903291471769600,1236021111399288833
18152,754748554665664512,1236021111399288833
18153,759717599328411648,1236021111399288833
18154,214380917,1236021111399288833
18155,763694739854090240,1236021111399288833
18156,138044681,1236021111399288833
18157,740922692774301701,1236021111399288833
18158,1544336527,1236021111399288833
18159,3363886649,1236021111399288833
18160,2471595815,1236021111399288833
18161,1286628300,1236021111399288833
18162,144120840,1236021111399288833
18163,1246124328363704323,1236021111399288833
18164,104239528,1236021111399288833
18165,492688472,1236021111399288833
18166,369728921,1236021111399288833
18167,1106146124606464000,1236021111399288833
18168,2744793617,1236021111399288833
18169,2510907513,1236021111399288833
18170,1135427762,1236021111399288833
18171,252585311,1236021111399288833
18172,2333745212,1236021111399288833
18173,3399075250,1236021111399288833
18174,79511997,1236021111399288833
18175,256491020,1236021111399288833
18176,491678369,1236021111399288833
18177,1171294470,1236021111399288833
18178,1349869826,1236021111399288833
18179,2391090577,1236021111399288833
18180,2885454100,1236021111399288833
18181,1154012262,1236021111399288833
18182,156780554,1236021111399288833
18183,498889506,1236021111399288833
18184,412294482,1236021111399288833
18185,10350822,1236021111399288833
18186,2941902833,1236021111399288833
18187,521546777,1236021111399288833
18188,366228620,1236021111399288833
18189,2936054199,1236021111399288833
18190,1011308525807693829,1236021111399288833
18191,487064233,1236021111399288833
18192,455236470,1236021111399288833
18193,1071445298,1236021111399288833
18194,3793676127,1236021111399288833
18195,1175930917325615105,1236021111399288833
18196,1082670923331833856,1155866194341236736
18197,1155778975760814080,1155866194341236736
18198,328486212,397540513
18199,3205764814,317601604
18200,484592863,317601604
18201,1223954414807011328,475234937
18202,1188092526051373057,404987270
18203,1004109978972643328,977965113729798145
18204,2986274967,716566384835170305
18205,1000780867248279552,3090019191
18206,468772443,3090019191
18207,3179856502,3090019191
18208,747184721935933440,3090019191
18209,256491020,482611925
18210,23676304,482611925
18211,263189382,482611925
18212,912842229005393921,484900739
18213,1435067262,484900739
18214,1119332073309921281,108251833
18215,967437031201824768,896048840947765249
18216,1090249998,896048840947765249
18217,470242115,896048840947765249
18218,289828856,896048840947765249
18219,706097800040357889,896048840947765249
18220,401507232,896048840947765249
18221,2231463645,896048840947765249
18222,948454810403123200,896048840947765249
18223,1214986704492339206,896048840947765249
18224,405192597,896048840947765249
18225,752213069305085953,896048840947765249
18226,174643719,896048840947765249
18227,824215230846791680,896048840947765249
18228,917015985617502208,896048840947765249
18229,1234044433496236032,896048840947765249
18230,597545163,896048840947765249
18231,4871884721,896048840947765249
18232,1255582579035713543,896048840947765249
18233,1245225642003660800,896048840947765249
18234,3327831430,896048840947765249
18235,971816547898490881,896048840947765249
18236,1205484557845356545,896048840947765249
18237,1219944530,896048840947765249
18238,1063806444380798976,896048840947765249
18239,1250020285,896048840947765249
18240,799007315034800128,896048840947765249
18241,901627310,896048840947765249
18242,459759337,896048840947765249
18243,1241290856600125441,896048840947765249
18244,1251604929547993088,896048840947765249
18245,1238799168270929920,896048840947765249
18246,1228313808701186050,896048840947765249
18247,999280766,896048840947765249
18248,856146804823535617,896048840947765249
18249,2288557992,896048840947765249
18250,200623826,896048840947765249
18251,785129133009494021,896048840947765249
18252,1090595328460509190,896048840947765249
18253,710579736519512064,896048840947765249
18254,273897097,896048840947765249
18255,1047900405584343041,896048840947765249
18256,2348240124,896048840947765249
18257,1119332073309921281,2155835867
18258,263189382,4523534795
18259,123351555,131178507
18260,1079810941204791296,131178507
18261,765195398587805696,131178507
18262,405861235,131178507
18263,2473375067,131178507
18264,856575506464083968,131178507
18265,195676494,131178507
18266,1168797480,131178507
18267,337730822,131178507
18268,482231012,131178507
18269,4267217301,131178507
18270,822241722,131178507
18271,3042840742,131178507
18272,383140351,800832372740685826
18273,1237307224424415234,800832372740685826
18274,23676304,482611925
18275,23676304,482611925
18276,218060877,843962950050308098
18277,1232966783235219456,182718421
18278,4540112892,182718421
18279,1232966783235219456,81652409
18280,13423502,1163176640500948993
18281,82902889,2273593046
18282,263189382,13423502
18283,50286652,13423502
18284,1000821362225754112,1220516591139479552
18285,1223954414807011328,930151490076991488
18286,1099057975669477376,930151490076991488
18287,330554495,930151490076991488
18288,1079788976221966340,930151490076991488
18289,1237938136958844929,930151490076991488
18290,48142375,930151490076991488
18291,763146166620057600,930151490076991488
18292,839559591746801667,465921722
18293,475234937,373871228
18294,978645752,106417193
18295,1113538197793980419,751366855621771264
18296,131565005,123707717
18297,3099826691,123707717
18298,2535751839,123707717
18299,1238910841367470080,123707717
18300,2836582739,123707717
18301,82902889,1125356343660093440
18302,460611317,776465110856589312
18303,131565005,82902889
18304,468772443,479382795
18305,2328646053,53346811
18306,2328646053,1135800156
18307,2328646053,1077697028178743296
18308,1003613418669166592,1077697028178743296
18309,1453588922,960965864
18310,126677638,960965864
18311,786845892158578688,2998205555
18312,836271002,276032034
18313,2284755698,500882938
18314,328473338,500882938
18315,600136789,500882938
18316,89952017,500882938
18317,432637066,1017070649599320066
18318,1057735056175841281,1057735056175841281
18319,1322066388,222411571
18320,979098225130041347,986319437577031680
18321,971816547898490881,57358236
18322,1035959506700783618,1035959506700783618
18323,1130420497,4172273681
18324,1223954414807011328,125374717
18325,1161191406,125374717
18326,1240661914990100481,125374717
18327,1172571984967942146,125374717
18328,1063806444380798976,125374717
18329,2535751839,125374717
18330,1000714225046695936,125374717
18331,273897097,125374717
18332,389076701,170737254
18333,1264018218,2420586324
18334,358270300,369459091
18335,179662473,18935802
18336,61408277,2150801269
18337,1085917612452786176,2150801269
18338,2791075913,2150801269
18339,1133655047475290112,2150801269
18340,1190984286721257474,2150801269
18341,1244636008102211586,2150801269
18342,421247059,2150801269
18343,597492087,2150801269
18344,903357817020706816,2150801269
18345,222311955,2150801269
18346,896479197081853956,2150801269
18347,626803701,2150801269
18348,618244710,2150801269
18349,1250093196832649217,2150801269
18350,841701064118284288,2150801269
18351,20264367,2150801269
18352,70170964,2150801269
18353,3351951893,2150801269
18354,1038909791966572549,2150801269
18355,2432948813,2150801269
18356,389104963,2150801269
18357,3613396888,2150801269
18358,908731428124397568,2150801269
18359,660823,2150801269
18360,150725695,2150801269
18361,47732785,2150801269
18362,2274787244,1131632826598617088
18363,43578146,1131632826598617088
18364,2288557992,1131632826598617088
18365,1218897639359569921,1131632826598617088
18366,1858048118,1131632826598617088
18367,101456289,1131632826598617088
18368,1367102851,1131632826598617088
18369,1091383540183457792,1155866194341236736
18370,765979700808286208,1036686307714641920
18371,3303812075,18935802
18372,931508288,18935802
18373,481359440,416370078
18374,777845439148224512,2834853891
18375,373871228,2834853891
18376,91968134,2834853891
18377,4033699635,2834853891
18378,1108660999731728384,2834853891
18379,2396856942,2834853891
18380,3977951957,2834853891
18381,903754538838097922,2834853891
18382,970804857580990464,2834853891
18383,359348797,2834853891
18384,449586207,2834853891
18385,1322543941,2834853891
18386,2928096323,2834853891
18387,1243862663991525377,2834853891
18388,1259041459,2834853891
18389,797880023462060032,2834853891
18390,785129133009494021,2834853891
18391,971409602091864067,2834853891
18392,414108131,2834853891
18393,11540552,2834853891
18394,1253076614088478720,2834853891
18395,946972735,2834853891
18396,972693895,2834853891
18397,946023379,2834853891
18398,2588366118,2834853891
18399,102158193,2834853891
18400,911650004955226113,2834853891
18401,3077606153,2834853891
18402,886056563378708486,2834853891
18403,2328854769,2834853891
18404,763146166620057600,2834853891
18405,1000821362225754112,2834853891
18406,1241631950110183424,2834853891
18407,253531074,2834853891
18408,1169489206118375425,2834853891
18409,1003509770530250752,2834853891
18410,130516387,2834853891
18411,446512007,2834853891
18412,2234580853,2834853891
18413,973994095440953344,2834853891
18414,394680267,2834853891
18415,706098783814361091,2834853891
18416,979100648,2834853891
18417,1030527499413975040,2834853891
18418,2831385909,2834853891
18419,927122457894453248,2834853891
18420,521156151,2834853891
18421,747184721935933440,2834853891
18422,576834361,2834853891
18423,914924414332014593,2834853891
18424,1160335674224128000,2834853891
18425,1041484481406873600,2834853891
18426,715818904392704000,2834853891
18427,962239504894578688,2834853891
18428,971816547898490881,2834853891
18429,987680783132516353,2834853891
18430,4069896899,2834853891
18431,857709675885858816,2834853891
18432,1237846078931660801,2834853891
18433,3504753795,2834853891
18434,1014859808632197120,2834853891
18435,968096617944506368,2834853891
18436,2834853891,2834853891
18437,822539018885853187,2834853891
18438,1006507296535535617,2834853891
18439,1006249395715825664,2834853891
18440,708318936513777664,2834853891
18441,778693643976581120,2834853891
18442,3307400673,2834853891
18443,480756873,2834853891
18444,4299665086,2834853891
18445,493833883,2834853891
18446,2261631554,2834853891
18447,1023883075594465280,2834853891
18448,1253188194000125952,2834853891
18449,3376245951,2834853891
18450,1214986704492339206,2834853891
18451,1252886048952193024,2834853891
18452,1712310878,2834853891
18453,513444329,2834853891
18454,424084271,2834853891
18455,1239892173337878530,2834853891
18456,956636032002396161,2834853891
18457,1046452823859384320,2834853891
18458,2528321399,2834853891
18459,1113538197793980419,2834853891
18460,3099826691,958599945417908224
18461,2336431904,958599945417908224
18462,1314974208,958599945417908224
18463,809741263,958599945417908224
18464,706097800040357889,903754538838097922
18465,785129133009494021,903754538838097922
18466,1223954414807011328,875446008339214336
18467,1247127052349853697,875446008339214336
18468,1191558961,875446008339214336
18469,1158407354326691844,875446008339214336
18470,3305939879,875446008339214336
18471,821764654070460416,875446008339214336
18472,386659949,875446008339214336
18473,1020380156194631680,1238777585200488448
18474,306343284,1247496404
18475,861671125033639941,1215813436719890432
18476,820681495522246656,1070880144
18477,1006635042653786112,1070880144
18478,296721949,1070880144
18479,1557557558,747184721935933440
18480,1236977519083114496,984482965576089600
18481,1121842509519437825,2199752110
18482,1121842509519437825,1056598950969597952
18483,957109982079700992,439313233
18484,256925672,1025007713942740992
18485,256925672,1025007713942740992
18486,1246124328363704323,1025007713942740992
18487,256925672,1025007713942740992
18488,1246124328363704323,1025007713942740992
18489,256925672,1025007713942740992
18490,1260617916,1025007713942740992
18491,1246124328363704323,1025007713942740992
18492,3345705627,1025007713942740992
18493,1617818378,144973391
18494,2452494826,144973391
18495,147710399,144973391
18496,1246124328363704323,1246124328363704323
18497,1025007713942740992,1246124328363704323
18498,1260617916,1246124328363704323
18499,1202438431328092160,1153991721971331074
18500,2267288613,1153991721971331074
18501,1099357722355658753,1153991721971331074
18502,873504593719721989,1153991721971331074
18503,341390520,1153991721971331074
18504,2376808347,1153991721971331074
18505,2437293810,1153991721971331074
18506,1223548897806692352,1153991721971331074
18507,2770450810,1153991721971331074
18508,1214986704492339206,1153991721971331074
18509,1241325961053900802,1001168776455434240
18510,48142375,1001168776455434240
18511,761170444904964096,1456739846
18512,1239619335045427201,536501691
18513,440137166,27416420
18514,701834822,27416420
18515,17629536,27416420
18516,1164984096554196995,468740434
18517,2836582739,468740434
18518,366660837,468740434
18519,1169506849,468740434
18520,1240918603832209408,468740434
18521,2327839710,468740434
18522,3438529882,468740434
18523,747184721935933440,468740434
18524,1032227404029280256,468740434
18525,2288557992,468740434
18526,1000821362225754112,468740434
18527,3331127301,468740434
18528,1158758131448590336,468740434
18529,1214986704492339206,468740434
18530,1023124394158288896,468740434
18531,1362144619,468740434
18532,546654601,468740434
18533,839559591746801667,468740434
18534,1164832049963732992,468740434
18535,253531074,468740434
18536,1262335854363791362,468740434
18537,2949662763,468740434
18538,1046452823859384320,468740434
18539,1160826529624023041,468740434
18540,1153991721971331074,468740434
18541,1188514010674712578,468740434
18542,424084271,468740434
18543,804060866916352001,1548910334
18544,3345705627,1025007713942740992
18545,2288557992,1172408348429307904
18546,1241290856600125441,1172408348429307904
18547,3327831430,1172408348429307904
18548,1393166804,1326518220
18549,1214986704492339206,1326518220
18550,1341462944,67107066
18551,468764094,1435250952
18552,445431928,969787411
18553,221299986,969787411
18554,196100838,969787411
18555,855166142,473121090
18556,416583838,231722510
18557,2200948085,3841392257
18558,1191558961,3841392257
18559,2615476385,1438419998
18560,1205484557845356545,1438419998
18561,1032615842,1438419998
18562,2615476385,1438419998
18563,4459166907,416890670
18564,1115214582631542787,1260617916
18565,1246124328363704323,1260617916
18566,417897223,1260617916
18567,3345705627,1260617916
18568,1055274565,2753154182
18569,475294808,2753154182
18570,1251557333232226304,2753154182
18571,896465830640275458,2753154182
18572,1428767360,2753154182
18573,708210388249272320,2753154182
18574,1017397864501334017,2753154182
18575,800852166252593152,2753154182
18576,764060814,2753154182
18577,879276528097427456,2753154182
18578,1138777682248982528,2753154182
18579,440247035,2753154182
18580,324767880,2753154182
18581,1193780617,2753154182
18582,434705268,2753154182
18583,1116090803900887041,2753154182
18584,55202918,2753154182
18585,904782497082478592,2753154182
18586,549597672,2753154182
18587,770672957614161921,2753154182
18588,1331889974,2753154182
18589,3101975933,2753154182
18590,3971921128,2753154182
18591,987217656,2753154182
18592,576834361,2753154182
18593,1242160062304530435,2753154182
18594,2842925692,2753154182
18595,2199622261,2753154182
18596,4914915772,2753154182
18597,1214986704492339206,2753154182
18598,3099826691,2753154182
18599,859500037981835264,2753154182
18600,1260895357548068865,2753154182
18601,988373714,2753154182
18602,973247240822280192,2753154182
18603,822539018885853187,2753154182
18604,2798863589,2753154182
18605,928345597182177286,2753154182
18606,404081645,2753154182
18607,1027952091489349633,2753154182
18608,358626243,2753154182
18609,3191192553,2753154182
18610,416439103,2753154182
18611,1238729138116136960,2753154182
18612,982973540310880256,2753154182
18613,963128776841457667,2753154182
18614,2332701113,2753154182
18615,301717777,2753154182
18616,23042159,2753154182
18617,1150751883566493696,2753154182
18618,328022080,2753154182
18619,2158711928,2753154182
18620,483995380,2753154182
18621,957109982079700992,2753154182
18622,2248969512,2753154182
18623,799007315034800128,2753154182
18624,4851430133,2753154182
18625,877095283632611328,2753154182
18626,981843302432608257,2753154182
18627,2459519979,2753154182
18628,896048840947765249,2753154182
18629,3928901475,2753154182
18630,599039512,2753154182
18631,780037081468895232,2753154182
18632,824173479624896513,2753154182
18633,1228301834,2753154182
18634,813777275133001729,2753154182
18635,73418713,2753154182
18636,563529644,2753154182
18637,984851042,2753154182
18638,971816547898490881,2753154182
18639,747184721935933440,2753154182
18640,845313296,2753154182
18641,2895852661,2753154182
18642,1405654166,2753154182
18643,839559591746801667,2753154182
18644,2715689925,2753154182
18645,710579736519512064,2753154182
18646,979100648,2753154182
18647,1243966112750059520,2753154182
18648,945102892956086272,2753154182
18649,3305939879,2753154182
18650,2288557992,2753154182
18651,2588366118,2753154182
18652,1223548897806692352,2753154182
18653,1200387273453457408,2753154182
18654,1045042487138516993,2753154182
18655,2220354207,2753154182
18656,487711174,2753154182
18657,1167745005785624582,2753154182
18658,2417474756,2753154182
18659,1349467232,2753154182
18660,1006635042653786112,2753154182
18661,2199752110,2753154182
18662,457889747,2753154182
18663,2885743858,2753154182
18664,2876249524,2753154182
18665,303451363,2753154182
18666,4160203479,2753154182
18667,899249568143081476,2753154182
18668,1042764271552212992,2753154182
18669,3331801624,2753154182
18670,3504753795,2753154182
18671,92260294,2753154182
18672,896479197081853956,2753154182
18673,1073199771987394560,2753154182
18674,778693643976581120,2753154182
18675,1253076614088478720,2753154182
18676,883605008083759105,2753154182
18677,2195968707,2753154182
18678,345219705,2753154182
18679,1000714225046695936,2753154182
18680,507118418,2753154182
18681,777845439148224512,2753154182
18682,65922786,2753154182
18683,4112466863,2753154182
18684,1242557844970496002,2753154182
18685,2604540527,2753154182
18686,1063806444380798976,2753154182
18687,597492087,2753154182
18688,1223158823952748544,2753154182
18689,2300074578,2753154182
18690,3327831430,2753154182
18691,4802109016,2753154182
18692,1026362299660083200,2753154182
18693,1244278411977203713,2753154182
18694,1241846534918098946,2753154182
18695,1181288004108861441,2753154182
18696,945202600051462145,2753154182
18697,273897097,2753154182
18698,416583838,2753154182
18699,1315395996,2753154182
18700,1085622362119254016,2753154182
