,autore_source,autore_target
2693,915915011805138944,1320234474
2694,1435067262,1320234474
2695,450654477,1320234474
2696,1039048494,1320234474
2697,793367160341094400,1320234474
2698,1150706496658915329,1320234474
2699,2888006819,1320234474
2700,2983119910,1320234474
2701,313304046,1320234474
2702,2222783701,1320234474
2703,548616993,1320234474
2704,741968144542146560,1320234474
2705,1008739810339639296,1320234474
2706,2956358817,1320234474
2707,902503105,1320234474
2708,1351818931,1320234474
2709,986903291471769600,1320234474
2710,886683069964484609,886683069964484609
2711,345535835,886683069964484609
2712,1089107530247221249,886683069964484609
2713,580096126,886683069964484609
2714,1149921260719284224,886683069964484609
2715,701098945695580161,886683069964484609
2716,1335222746,886683069964484609
2717,319537863,886683069964484609
2718,1090595328460509190,886683069964484609
2719,945202600051462145,886683069964484609
2720,1125109992,886683069964484609
2721,65922786,886683069964484609
2722,1068802416546590721,886683069964484609
2723,481375605,886683069964484609
2724,741946690282913792,886683069964484609
2725,951835458987876354,886683069964484609
2726,1219710872,886683069964484609
2727,1196504849002770433,886683069964484609
2728,2535751839,886683069964484609
2729,3302069128,886683069964484609
2730,111927816,886683069964484609
2731,1172571984967942146,886683069964484609
2732,494488867,886683069964484609
2733,998138210,886683069964484609
2734,821879334,886683069964484609
2735,3179223957,886683069964484609
2736,1063806444380798976,886683069964484609
2737,773240110120927232,886683069964484609
2738,1093535050757476355,886683069964484609
2739,3327831430,886683069964484609
2740,1164984096554196995,886683069964484609
2741,738637670,886683069964484609
2742,1042906497129361408,886683069964484609
2743,2665337999,886683069964484609
2744,1133771562216304640,886683069964484609
2745,1096420074,886683069964484609
2746,1183534806,886683069964484609
2747,3243517432,886683069964484609
2748,599039512,886683069964484609
2749,3949076176,776465110856589312
2750,1000877968963657729,776465110856589312
2751,4061316509,776465110856589312
2752,443821474,776465110856589312
2753,457323161,776465110856589312
2754,995669260017045505,776465110856589312
2755,1189654234851090434,776465110856589312
2756,1093535050757476355,776465110856589312
2757,484592863,776465110856589312
2758,3243517432,776465110856589312
2759,2207852354,776465110856589312
2760,3084886731,776465110856589312
2761,1001037676454309889,776465110856589312
2762,1070243167641972736,776465110856589312
2763,776154837339738112,776465110856589312
2764,2842925692,776465110856589312
2765,416583838,776465110856589312
2766,2732751986,776465110856589312
2767,830834103033458689,776465110856589312
2768,1728224730,776465110856589312
2769,815340722543017984,776465110856589312
2770,188043254,776465110856589312
2771,229160327,776465110856589312
2772,855444089004752898,776465110856589312
2773,1055560390720008195,3419941905
2774,1029467541624770561,1219944530
2775,380526746,380526746
2776,702758072629010432,380526746
2777,96563143,380526746
2778,2171028731,380526746
2779,1553133290,380526746
2780,1182657727593623555,380526746
2781,3399075250,380526746
2782,3194573930,380526746
2783,462427721,380526746
2784,421403037,380526746
2785,1893394914,380526746
2786,805346176291766272,380526746
2787,2361215653,380526746
2788,861671125033639941,861671125033639941
2789,981843302432608257,861671125033639941
2790,1101021343,861671125033639941
2791,1032967056,861671125033639941
2792,861671125033639941,861671125033639941
2793,1021119130173345792,861671125033639941
2794,883649717573488644,861671125033639941
2795,861671125033639941,861671125033639941
2796,746263383473799169,22515053
2797,1093535050757476355,430139069
2798,389076701,248853637
2799,1072446194717245440,1069864531374063616
2800,1083692228399296513,1069864531374063616
2801,2976226983,29045944
2802,85143600,29045944
2803,2252146516,29045944
2804,1077268884204503042,29045944
2805,482231012,29045944
2806,1544093054,29045944
2807,1045017683610267648,29045944
2808,2364487620,29045944
2809,971365242847617024,29045944
2810,1071380357415616513,29045944
2811,537477082,29045944
2812,2283375104,29045944
2813,702758072629010432,29045944
2814,1219995727,29045944
2815,2354819957,29045944
2816,1173492787934892033,29045944
2817,475930507,29045944
2818,1194699204616167424,29045944
2819,1380163632,29045944
2820,2616680851,29045944
2821,520206776,29045944
2822,2375869364,29045944
2823,2207177382,29045944
2824,377596180,29045944
2825,291678033,29045944
2826,914522900,29045944
2827,1122984812,18935802
2828,1152141861739540480,751776180957741056
2829,1152141861739540480,751776180957741056
2830,2732751986,2585402664
2831,1219944530,2585402664
2832,951835458987876354,4085520207
2833,1090595328460509190,4085520207
2834,3179223957,4085520207
2835,1042906497129361408,4085520207
2836,580096126,4085520207
2837,598772700,4085520207
2838,4851430133,4085520207
2839,2535751839,4085520207
2840,851112127,4085520207
2841,886683069964484609,4085520207
2842,1240786200,4085520207
2843,1172571984967942146,4085520207
2844,1089107530247221249,4085520207
2845,273897097,4085520207
2846,800991504999313408,4085520207
2847,1219944530,4085520207
2848,1227251701,4085520207
2849,574087401,200477268
2850,2159876935,1146848898973097984
2851,1112336379609038855,2377487094
2852,1144013984795901959,2377487094
2853,1219944530,2377487094
2854,1469982290,2377487094
2855,736231985186779136,2377487094
2856,1140637996036820992,2377487094
2857,424084271,2377487094
2858,1046424874527457281,2377487094
2859,945102892956086272,2377487094
2860,963763975136694272,2377487094
2861,415666601,2377487094
2862,3176594760,2377487094
2863,1061429985494347776,2377487094
2864,942074257,2377487094
2865,2839449911,2377487094
2866,279178016,2377487094
2867,117172862,2377487094
2868,501137418,2377487094
2869,1192636619167322112,2377487094
2870,936625171393404929,2377487094
2871,3074064164,2377487094
2872,3099826691,2377487094
2873,2267288613,2377487094
2874,2380592546,2377487094
2875,4318424669,2377487094
2876,3457705635,2377487094
2877,1029092106722267141,2377487094
2878,1218462254,2377487094
2879,845257288143290368,2377487094
2880,1093535050757476355,2377487094
2881,503847121,2377487094
2882,896465830640275458,2377487094
2883,1068802416546590721,2377487094
2884,866545994577608704,2377487094
2885,1049654470047621120,2377487094
2886,1003517827947663361,2377487094
2887,986292469682855938,2377487094
2888,62285317,2377487094
2889,1188884951682428932,2377487094
2890,200888646,2377487094
2891,908445731891146753,2377487094
2892,2318444406,2377487094
2893,2954454747,2377487094
2894,145213815,2377487094
2895,876493210348138496,2377487094
2896,2845018504,2377487094
2897,792007803162521600,2377487094
2898,2152957786,2377487094
2899,2387298926,2377487094
2900,207211184,2377487094
2901,2155461192,2377487094
2902,2853870016,2377487094
2903,350810508,2377487094
2904,1033781605565902848,2377487094
2905,1190297699721076737,2377487094
2906,4307656647,2377487094
2907,1391958840,2377487094
2908,4160203479,2377487094
2909,2849566250,2377487094
2910,1159469464825618432,2377487094
2911,1185267693731172359,2377487094
2912,229523030,2377487094
2913,2883001715,2377487094
2914,1143393739,2377487094
2915,426181894,2377487094
2916,2757625763,2377487094
2917,1033488919,2377487094
2918,2725216048,2377487094
2919,174643719,2377487094
2920,507009724,2377487094
2921,229160327,2377487094
2922,10239182,2377487094
2923,1163185103784337413,2377487094
2924,1192489231828111360,2377487094
2925,922225227823755265,2377487094
2926,1021072135735922688,2377487094
2927,702690830,384788314
2928,73598124,384788314
2929,257130763,384788314
2930,627128494,384788314
2931,2233672893,295111386
2932,51032068,295111386
2933,326854012,1342376672
2934,38405320,1342376672
2935,3106260993,422534772
2936,856100162,422534772
2937,450740601,422534772
2938,746263383473799169,422534772
2939,443649249,422534772
2940,1155812849450651648,422534772
2941,3001793936,422534772
2942,2178501005,422534772
2943,2841108694,422534772
2944,2933617589,422534772
2945,3001793936,422534772
2946,29157481,422534772
2947,1001175424326651904,422534772
2948,443649249,422534772
2949,746539553771651072,422534772
2950,796050302038376448,422534772
2951,746263383473799169,422534772
2952,2861197613,422534772
2953,4275320235,422534772
2954,3121028094,422534772
2955,398226503,139681650
2956,896479197081853956,2665337999
2957,3179223957,2665337999
2958,1032967056,2665337999
2959,1029467541624770561,2665337999
2960,73418713,2665337999
2961,273897097,2665337999
2962,487711174,2665337999
2963,981843302432608257,2665337999
2964,952265738575806464,2464828514
2965,715609706,576970872
2966,3398807021,96987099
2967,3179223957,433717645
2968,2665337999,433717645
2969,1089107530247221249,433717645
2970,273897097,433717645
2971,896048840947765249,433717645
2972,3179223957,923171889891209217
2973,388927417,923171889891209217
2974,2665337999,923171889891209217
2975,576106827,923171889891209217
2976,1164984096554196995,923171889891209217
2977,2954454747,923171889891209217
2978,476053480,923171889891209217
2979,394680267,923171889891209217
2980,487711174,923171889891209217
2981,706097800040357889,923171889891209217
2982,3898955560,923171889891209217
2983,2464828514,923171889891209217
2984,3327831430,923171889891209217
2985,1536096120,923171889891209217
2986,593523410,923171889891209217
2987,1089107530247221249,923171889891209217
2988,1026418206,923171889891209217
2989,219482290,923171889891209217
2990,254969508,923171889891209217
2991,1063806444380798976,923171889891209217
2992,2417474756,923171889891209217
2993,1026457428,923171889891209217
2994,1032967056,923171889891209217
2995,2535751839,923171889891209217
2996,122976053,923171889891209217
2997,232297865,923171889891209217
2998,1029467541624770561,923171889891209217
2999,273897097,923171889891209217
3000,1668915986,923171889891209217
3001,3179223957,273897097
3002,2535751839,273897097
3003,1036686307714641920,273897097
3004,1090595328460509190,273897097
3005,1029467541624770561,273897097
3006,972612694338662401,273897097
3007,1089107530247221249,273897097
3008,1668915986,273897097
3009,1000138698032320517,273897097
3010,821561744,1547634590
3011,30890619,1547634590
3012,1223264406,1547634590
3013,51182604,1547634590
3014,1466576760,1547634590
3015,2434232825,1547634590
3016,906633191129272321,1547634590
3017,950090388,1547634590
3018,1072446194717245440,1547634590
3019,906256894293102594,1547634590
3020,2473719101,1547634590
3021,288204711,1547634590
3022,1050274328,1547634590
3023,866927172186800128,1547634590
3024,2960076419,1547634590
3025,503477378,1547634590
3026,1074579585201815552,1547634590
3027,56431845,1547634590
3028,1330084448,1547634590
3029,1170015635319001088,1547634590
3030,1031308505968340992,1547634590
3031,2983119910,1547634590
3032,496043380,1547634590
3033,305236970,1547634590
3034,2366790998,1547634590
3035,485775020,1547634590
3036,2537486260,1547634590
3037,445500211,1547634590
3038,2358374925,1547634590
3039,1086702385,4611199415
3040,599245558,630362913
3041,86209782,1003303882573873152
3042,975859992040525826,317601604
3043,907668247234965511,1130514847450521600
3044,2960084332,732817452569141248
3045,431817504,732817452569141248
3046,443167956,732817452569141248
3047,500096973,732817452569141248
3048,474782976,732817452569141248
3049,2370550051,732817452569141248
3050,2347490625,732817452569141248
3051,1977621074,732817452569141248
3052,4866766918,732817452569141248
3053,1622496398,732817452569141248
3054,228123538,732817452569141248
3055,145235003,732817452569141248
3056,134554873,732817452569141248
3057,2828161144,732817452569141248
3058,97245163,732817452569141248
3059,715551409081565184,732817452569141248
3060,142393098,732817452569141248
3061,834529714261938177,732817452569141248
3062,3194573930,732817452569141248
3063,2890309367,732817452569141248
3064,537380713,732817452569141248
3065,51703470,732817452569141248
3066,1067515100473499651,732817452569141248
3067,404961989,732817452569141248
3068,1063917129907490816,732817452569141248
3069,1228335115,732817452569141248
3070,2349495047,732817452569141248
3071,3012788757,732817452569141248
3072,16281442,732817452569141248
3073,1327867518,732817452569141248
3074,3216343569,732817452569141248
3075,2262555456,732817452569141248
3076,2631944517,732817452569141248
3077,1055494906133839874,732817452569141248
3078,415036247,732817452569141248
3079,3179503414,732817452569141248
3080,780054121734897666,732817452569141248
3081,1094324002636656640,732817452569141248
3082,534673739,732817452569141248
3083,960990521048162304,732817452569141248
3084,371781632,732817452569141248
3085,2171028731,732817452569141248
3086,402863215,732817452569141248
3087,1002903432687181825,732817452569141248
3088,2631382960,732817452569141248
3089,94573305,732817452569141248
3090,1045017683610267648,732817452569141248
3091,370073560,732817452569141248
3092,710841877638025216,732817452569141248
3093,374029915,732817452569141248
3094,305224209,732817452569141248
3095,2784229121,732817452569141248
3096,47936582,732817452569141248
3097,1000758551894257664,732817452569141248
3098,169112670,732817452569141248
3099,2572430290,732817452569141248
3100,618244710,732817452569141248
3101,838082412060020736,732817452569141248
3102,2250109702,732817452569141248
3103,2733950193,732817452569141248
3104,736545283576893440,732817452569141248
3105,22659500,732817452569141248
3106,429312499,732817452569141248
3107,273521415,732817452569141248
3108,2774548493,732817452569141248
3109,1193567651274117121,732817452569141248
3110,1364798514,732817452569141248
3111,219028319,732817452569141248
3112,986859446444978176,732817452569141248
3113,298765764,732817452569141248
3114,908276504701829120,732817452569141248
3115,1042513543,732817452569141248
3116,3143841076,732817452569141248
3117,1095408091,732817452569141248
3118,195515224,732817452569141248
3119,130861387,732817452569141248
3120,6942942,732817452569141248
3121,945056956032614400,732817452569141248
3122,862824997,732817452569141248
3123,2252400478,732817452569141248
3124,2268796084,732817452569141248
3125,396830933,732817452569141248
3126,117710026,732817452569141248
3127,3001228237,732817452569141248
3128,466394334,732817452569141248
3129,61228591,732817452569141248
3130,261266936,732817452569141248
3131,999596295525453824,732817452569141248
3132,966681287741333504,732817452569141248
3133,130510445,732817452569141248
3134,79577093,732817452569141248
3135,358185953,732817452569141248
3136,391350843,732817452569141248
3137,241972508,732817452569141248
3138,2925117455,732817452569141248
3139,4024562895,732817452569141248
3140,432768798,732817452569141248
3141,44449676,732817452569141248
3142,501825307,732817452569141248
3143,3094969685,732817452569141248
3144,971365242847617024,732817452569141248
3145,15150583,732817452569141248
3146,2184666220,732817452569141248
3147,838538101203009537,732817452569141248
3148,409274105,732817452569141248
3149,1161416258081951744,732817452569141248
3150,316578097,732817452569141248
3151,159480057,732817452569141248
3152,370353284,732817452569141248
3153,837617307044171776,732817452569141248
3154,23460272,732817452569141248
3155,971283490678374401,732817452569141248
3156,2572879986,732817452569141248
3157,971412091319013376,732817452569141248
3158,101956212,732817452569141248
3159,424387940,732817452569141248
3160,593519995,732817452569141248
3161,702758072629010432,732817452569141248
3162,1179773631431401472,732817452569141248
3163,1001322959154409473,732817452569141248
3164,733027084780638208,732817452569141248
3165,1556455656,732817452569141248
3166,1164441014234439680,732817452569141248
3167,2226315644,732817452569141248
3168,488487480,732817452569141248
3169,93596721,732817452569141248
3170,464127310,732817452569141248
3171,293971696,732817452569141248
3172,978249826986061824,732817452569141248
3173,360477871,732817452569141248
3174,96963956,732817452569141248
3175,572802856,732817452569141248
3176,1155483292180897792,732817452569141248
3177,986592752208105472,732817452569141248
3178,549077216,732817452569141248
3179,1300773824,732817452569141248
3180,1408857354,732817452569141248
3181,2343247138,732817452569141248
3182,1073302384351297538,732817452569141248
3183,966592213,732817452569141248
3184,474014663,732817452569141248
3185,16718498,732817452569141248
3186,38698224,732817452569141248
3187,265053388,732817452569141248
3188,2619106441,732817452569141248
3189,14409745,732817452569141248
3190,36353564,732817452569141248
3191,2318283220,732817452569141248
3192,971444556502831105,732817452569141248
3193,411374950,732817452569141248
3194,746399976562036736,732817452569141248
3195,393392832,732817452569141248
3196,420593314,732817452569141248
3197,1073872935146934273,732817452569141248
3198,1380163632,732817452569141248
3199,150432071,732817452569141248
3200,516504841,732817452569141248
3201,2397913376,732817452569141248
3202,2317957786,732817452569141248
3203,808215598488489984,732817452569141248
3204,808780483467313153,732817452569141248
3205,2300163407,732817452569141248
3206,1012097275001262080,732817452569141248
3207,2333745212,732817452569141248
3208,4601698335,732817452569141248
3209,912606660144848902,732817452569141248
3210,1070045085784518656,732817452569141248
3211,1106146124606464000,732817452569141248
3212,853916380369956866,732817452569141248
3213,363728511,732817452569141248
3214,987321984,732817452569141248
3215,1075108201320853505,732817452569141248
3216,1880950926,732817452569141248
3217,2252146516,732817452569141248
3218,4623807201,732817452569141248
3219,890528112810893312,732817452569141248
3220,140171566,732817452569141248
3221,1060592551005167617,732817452569141248
3222,937257134,732817452569141248
3223,1068437150,732817452569141248
3224,862578528088227841,732817452569141248
3225,1369859876,732817452569141248
3226,2248616153,732817452569141248
3227,2333793484,732817452569141248
3228,1146412314251448320,732817452569141248
3229,478007891,732817452569141248
3230,488617835,732817452569141248
3231,407742061,732817452569141248
3232,372220527,732817452569141248
3233,237746105,732817452569141248
3234,1319256348,732817452569141248
3235,427694799,732817452569141248
3236,3266058196,732817452569141248
3237,768737826234044416,732817452569141248
3238,3052546040,732817452569141248
3239,2207177382,732817452569141248
3240,1142127650443616256,732817452569141248
3241,1112133873364803588,732817452569141248
3242,356062091,732817452569141248
3243,124266585,732817452569141248
3244,976137931,732817452569141248
3245,141991012,732817452569141248
3246,977470378472861696,732817452569141248
3247,1276569522,732817452569141248
3248,572011367,732817452569141248
3249,304299868,732817452569141248
3250,495103388,732817452569141248
3251,176754984,732817452569141248
3252,24319564,732817452569141248
3253,1002759788835557381,732817452569141248
3254,800630640,732817452569141248
3255,1022873058,732817452569141248
3256,932706386580004864,732817452569141248
3257,971421779318239233,732817452569141248
3258,839610485024645122,732817452569141248
3259,225136146,732817452569141248
3260,3050686332,732817452569141248
3261,479439480,732817452569141248
3262,628372408,732817452569141248
3263,1075121771983093760,732817452569141248
3264,1020249080444964864,732817452569141248
3265,1005980574,732817452569141248
3266,606438986,732817452569141248
3267,1225527384,732817452569141248
3268,1145548964,732817452569141248
3269,2418921020,732817452569141248
3270,571072141,732817452569141248
3271,398994666,732817452569141248
3272,318615150,732817452569141248
3273,1282508136,732817452569141248
3274,4232442209,732817452569141248
3275,969278811337646080,732817452569141248
3276,887456527,732817452569141248
3277,3157848749,732817452569141248
3278,1174267743291478017,732817452569141248
3279,86716636,732817452569141248
3280,516593107,732817452569141248
3281,100783088,732817452569141248
3282,88169887,732817452569141248
3283,88442473,732817452569141248
3284,1119615187001270273,732817452569141248
3285,793367160341094400,732817452569141248
3286,2821520249,732817452569141248
3287,73598124,732817452569141248
3288,838346116622073856,732817452569141248
3289,977290488528109571,732817452569141248
3290,710874456336498688,732817452569141248
3291,3949117036,732817452569141248
3292,593966072,732817452569141248
3293,991236458139832320,732817452569141248
3294,97681471,732817452569141248
3295,506393031,732817452569141248
3296,1136705701051543555,732817452569141248
3297,4201311849,732817452569141248
3298,1608607441,732817452569141248
3299,969668587731456000,732817452569141248
3300,3317678944,732817452569141248
3301,50607243,732817452569141248
3302,444072365,732817452569141248
3303,445779447,732817452569141248
3304,1061643810546073600,732817452569141248
3305,490747850,732817452569141248
3306,948609704,732817452569141248
3307,1039107844379947014,732817452569141248
3308,1080150091825061888,732817452569141248
3309,760120748891570176,732817452569141248
3310,2415080152,732817452569141248
3311,401568347,732817452569141248
3312,799128494,732817452569141248
3313,379347952,732817452569141248
3314,108310169,732817452569141248
3315,1025032478451490816,732817452569141248
3316,926460714226679808,732817452569141248
3317,1077563294871969795,732817452569141248
3318,844976259008548866,732817452569141248
3319,463842906,732817452569141248
3320,2353478952,732817452569141248
3321,1247360977,732817452569141248
3322,1386751423,732817452569141248
3323,2349348009,732817452569141248
3324,192153169,732817452569141248
3325,1048955863459880960,732817452569141248
3326,603500693,732817452569141248
3327,1209547698,732817452569141248
3328,608014210,732817452569141248
3329,2415091425,732817452569141248
3330,2168813293,732817452569141248
3331,595891947,732817452569141248
3332,1315046245,732817452569141248
3333,353546707,732817452569141248
3334,1271173591,732817452569141248
3335,1223264406,732817452569141248
3336,1150467950723444736,732817452569141248
3337,564497761,732817452569141248
3338,1055359790019461120,732817452569141248
3339,229417740,732817452569141248
3340,866705939172347904,732817452569141248
3341,567410783,732817452569141248
3342,974777463824896006,732817452569141248
3343,172697742,732817452569141248
3344,894886199671873536,732817452569141248
3345,511571846,732817452569141248
3346,2940600040,732817452569141248
3347,2330398768,732817452569141248
3348,516647086,732817452569141248
3349,971057782412795905,732817452569141248
3350,133342361,732817452569141248
3351,1219944530,2585402664
3352,981843302432608257,994148481773309957
3353,497188910,994148481773309957
3354,1089107530247221249,994148481773309957
3355,580096126,994148481773309957
3356,125374717,994148481773309957
3357,2473782071,994148481773309957
3358,252697682,422534772
3359,443649249,422534772
3360,2933617589,422534772
3361,746539553771651072,422534772
3362,746263383473799169,422534772
3363,814504048531566592,422534772
3364,1155771132554993664,422534772
3365,156628714,422534772
3366,406922488,422534772
3367,4275320235,422534772
3368,1160520321277054977,1029467541624770561
3369,779316037774929921,1029467541624770561
3370,2665337999,1029467541624770561
3371,48142375,1029467541624770561
3372,73418713,886683069964484609
3373,886683069964484609,886683069964484609
3374,580096126,886683069964484609
3375,1090595328460509190,886683069964484609
3376,2535751839,886683069964484609
3377,1093535050757476355,886683069964484609
3378,1042906497129361408,886683069964484609
3379,2595566549,886683069964484609
3380,1016249336903159808,886683069964484609
3381,1183534806,886683069964484609
3382,969807489091981312,886683069964484609
3383,2252899982,886683069964484609
3384,896048840947765249,886683069964484609
3385,2535751839,886683069964484609
3386,1158416131050364928,899916452068823040
3387,443649249,422534772
3388,389076701,422534772
3389,132586089,422534772
3390,136246768,422534772
3391,521147072,422534772
3392,746263383473799169,422534772
3393,3106260993,422534772
3394,2841108694,422534772
3395,746539553771651072,422534772
3396,2363390223,422534772
3397,856100162,422534772
3398,32377262,422534772
3399,200816097,422534772
3400,1148910271,422534772
3401,1165420249,422534772
3402,1079081996,422534772
3403,1912288435,422534772
3404,462427721,422534772
3405,4275320235,422534772
3406,1079810941204791296,215728045
3407,322054650,215728045
3408,993961856,215728045
3409,444962021,607333435
3410,1068802416546590721,888397855496568832
3411,796704479190126592,1359095641
3412,1578398552,1359095641
3413,98921343,1359095641
3414,1068261925975457798,1359095641
3415,4441564882,1359095641
3416,251183660,1359095641
3417,710874456336498688,1359095641
3418,1476718243,1359095641
3419,2398143679,1359095641
3420,93707333,1359095641
3421,4081091255,1359095641
3422,1141038538907160577,1359095641
3423,161233500,1359095641
3424,82837121,1359095641
3425,2489904199,1359095641
3426,1158776344605581313,1359095641
3427,1192777942159507461,1359095641
3428,1912288435,1359095641
3429,1195190246,1359095641
3430,38649153,1359095641
3431,907907828224012288,1359095641
3432,1257622974,1359095641
3433,1053369393550450693,1359095641
3434,2440770551,1359095641
3435,230135685,1359095641
3436,2184666220,1359095641
3437,709013795675480064,1359095641
3438,455939725,1359095641
3439,4243953869,1359095641
3440,1006044978,1359095641
3441,69606840,1359095641
3442,631115365,1359095641
3443,897417492569751552,1359095641
3444,959095910,1359095641
3445,395242306,1359095641
3446,927557932555886592,1359095641
3447,826773798624038912,1359095641
3448,1178968383099998208,1359095641
3449,131502557,1359095641
3450,3365548150,1359095641
3451,1022873058,1359095641
3452,1166184584981045248,1359095641
3453,946263569099784192,1359095641
3454,131155466,1359095641
3455,987266550,1359095641
3456,2846754798,1359095641
3457,594414523,1359095641
3458,3295004927,1359095641
3459,750670310,1359095641
3460,410245492,1359095641
3461,976196533682098176,1359095641
3462,1079814214359937025,1359095641
3463,970010160,1359095641
3464,408883110,1359095641
3465,16120863,1359095641
3466,1088914717148672001,1359095641
3467,832590570925195266,1359095641
3468,1161416258081951744,1359095641
3469,1030539206,1359095641
3470,971004585233014784,1359095641
3471,593966072,1359095641
3472,1878441919,1359095641
3473,2826424217,1359095641
3474,2495036816,1359095641
3475,1187813266627710977,1359095641
3476,444927766,1359095641
3477,407000871,1359095641
3478,182718421,1359095641
3479,136731563,1359095641
3480,1038117661,1359095641
3481,760986919891271680,1359095641
3482,367137859,1359095641
3483,501979339,1359095641
3484,4919837110,1359095641
3485,1273312592,1359095641
3486,1064492689490620418,1359095641
3487,2195052576,1359095641
3488,2510425209,1359095641
3489,4701604704,1359095641
3490,462427721,1359095641
3491,939250620611080192,1359095641
3492,2168813293,1359095641
3493,967053944198455297,1359095641
3494,4827907465,1359095641
3495,924611556024967168,1359095641
3496,3012633316,1359095641
3497,1003350177036603393,1359095641
3498,2349348009,1359095641
3499,1264572464,1359095641
3500,1073355817,1359095641
3501,818844420174999552,1359095641
3502,1695623508,1359095641
3503,971283490678374401,1359095641
3504,2348699587,1359095641
3505,896764669,1359095641
3506,430743919,1359095641
3507,1054669647528767488,1359095641
3508,838538101203009537,1359095641
3509,2586529265,1359095641
3510,872517592132485120,1359095641
3511,1880399689,1359095641
3512,3546308429,1359095641
3513,3320939031,1359095641
3514,3053183649,1359095641
3515,2324447806,1359095641
3516,537380713,1359095641
3517,477757835,1359095641
3518,1101507421527252993,1359095641
3519,910498398612094976,1359095641
3520,797782706,1359095641
3521,1282508136,1359095641
3522,1048315593840058368,1359095641
3523,413817153,1359095641
3524,702758072629010432,1359095641
3525,1220792838,1359095641
3526,382133673,1359095641
3527,439855752,1359095641
3528,1536495456,1359095641
3529,427737238,1359095641
3530,838888350287282177,1359095641
3531,237746105,1359095641
3532,474014663,1359095641
3533,1612753232,1359095641
3534,1012636182163881984,1359095641
3535,180707741,1359095641
3536,1106146124606464000,1359095641
3537,934744142848184321,1359095641
3538,1335203406,1359095641
3539,907233872194260995,1359095641
3540,448877862,1359095641
3541,997393219532050432,1359095641
3542,2735301707,1359095641
3543,4824798082,1359095641
3544,1033320662,1359095641
3545,4702133172,1359095641
3546,975773827308380160,1359095641
3547,1127238308059332609,1359095641
3548,1225050182,1359095641
3549,1315046245,1359095641
3550,508816367,1359095641
3551,477897185,1359095641
3552,591323175,1359095641
3553,2321981176,1359095641
3554,771813207853916161,1359095641
3555,421403037,1359095641
3556,911995699159605249,1359095641
3557,793367160341094400,1359095641
3558,1018935842268688386,1359095641
3559,1136705701051543555,1359095641
3560,3194573930,1359095641
3561,3217859506,1359095641
3562,289427111,1359095641
3563,364485678,1359095641
3564,1170807009211506690,1359095641
3565,67002064,1359095641
3566,3949117036,1359095641
3567,974614259333246977,1359095641
3568,438798142,1359095641
3569,3157848749,1359095641
3570,873734450,1359095641
3571,46225060,1359095641
3572,3079270169,1359095641
3573,1707513894,1359095641
3574,885495295064322049,1359095641
3575,1087715590691794945,1359095641
3576,941722562,886683069964484609
3577,582265897,886683069964484609
3578,1172571984967942146,886683069964484609
3579,1000843531286609920,886683069964484609
3580,580096126,886683069964484609
3581,1090595328460509190,886683069964484609
3582,4611199415,886683069964484609
3583,3433460549,886683069964484609
3584,327417226,886683069964484609
3585,1093535050757476355,886683069964484609
3586,598772700,886683069964484609
3587,1089107530247221249,886683069964484609
3588,2872974977,886683069964484609
3589,995331760098627584,886683069964484609
3590,824215230846791680,886683069964484609
3591,821879334,886683069964484609
3592,881039666035675137,886683069964484609
3593,4867636829,886683069964484609
3594,2535751839,886683069964484609
3595,3179223957,886683069964484609
3596,104651157,886683069964484609
3597,3327831430,886683069964484609
3598,579379735,501632050
3599,4611000693,501632050
3600,822771178112749568,501632050
3601,3920761768,501632050
3602,418927922,501632050
3603,3343193247,501632050
3604,982973540310880256,501632050
3605,802604303034839040,501632050
3606,1089107530247221249,501632050
3607,3039455387,501632050
3608,896048840947765249,501632050
3609,2537803918,501632050
3610,1125787914057678848,501632050
3611,194144770,501632050
3612,2406219076,501632050
3613,785129133009494021,501632050
3614,3327831430,501632050
3615,2965712109,501632050
3616,493119606,501632050
3617,453906713,501632050
3618,22188018,501632050
3619,990899932734394368,501632050
3620,430033435,501632050
3621,1168840926,501632050
3622,550460960,501632050
3623,470178717,501632050
3624,1096491048862449664,501632050
3625,756874949025988608,501632050
3626,541670926,501632050
3627,549050267,501632050
3628,1164832049963732992,501632050
3629,721957168015126528,501632050
3630,1160520321277054977,501632050
3631,1008565081,501632050
3632,433717645,501632050
3633,718075306,501632050
3634,1088147570961068034,501632050
3635,950717886431219712,501632050
3636,4851430133,501632050
3637,410658801,501632050
3638,1165166586145247233,501632050
3639,772842728405295104,501632050
3640,1193463992,501632050
3641,116050560,501632050
3642,2889345052,501632050
3643,108697756,501632050
3644,1255611302,501632050
3645,2714596672,501632050
3646,492136342,1269795319
3647,698917158085115905,1269795319
3648,1183534806,1269795319
3649,65922786,1269795319
3650,1089107530247221249,2161389104
3651,73418713,2161389104
3652,896048840947765249,2161389104
3653,1000843531286609920,2161389104
3654,1090595328460509190,2161389104
3655,1160520321277054977,2161389104
3656,2535751839,2161389104
3657,1219944530,1007674407987417090
3658,885157657543356416,731343264
3659,702830607303368704,731343264
3660,984109345104449538,731343264
3661,1003517827947663361,731343264
3662,2200948085,634511292
3663,1290519342,1197162704307404800
3664,295111386,586541739
3665,63961997,586541739
3666,1172571984967942146,886683069964484609
3667,580096126,886683069964484609
3668,2535751839,886683069964484609
3669,327417226,886683069964484609
3670,1090595328460509190,886683069964484609
3671,969807489091981312,886683069964484609
