,autore_source,autore_target
3411,336682786,792849693793480704
3412,1499347417,792849693793480704
3413,433807082,792849693793480704
3414,1075457601775828992,792849693793480704
3415,1164502836589281282,792849693793480704
3416,146417460,792849693793480704
3417,330232761,792849693793480704
3418,65922786,792849693793480704
3419,34236812,792849693793480704
3420,1048273540527656960,792849693793480704
3421,1202699492128149505,792849693793480704
3422,721338196639014912,792849693793480704
3423,447896469,792849693793480704
3424,1093535050757476355,792849693793480704
3425,434280624,792849693793480704
3426,1193780617,792849693793480704
3427,4187056599,792849693793480704
3428,2362402099,792849693793480704
3429,476053480,792849693793480704
3430,1218462254,792849693793480704
3431,207211184,792849693793480704
3432,2199853294,792849693793480704
3433,319322393,792849693793480704
3434,816740533079068676,792849693793480704
3435,800220072,792849693793480704
3436,70624474,792849693793480704
3437,92378926,792849693793480704
3438,2199622261,792849693793480704
3439,551303014,792849693793480704
3440,838065457299132417,792849693793480704
3441,355265834,792849693793480704
3442,53937569,792849693793480704
3443,1388854795,792849693793480704
3444,48318393,792849693793480704
3445,576702177,792849693793480704
3446,1159188990181957636,792849693793480704
3447,833352342791716865,792849693793480704
3448,210376076,792849693793480704
3449,1010188012444114951,792849693793480704
3450,3080186967,792849693793480704
3451,989042576362754049,792849693793480704
3452,188043254,792849693793480704
3453,3928901475,792849693793480704
3454,1088748639349100544,792849693793480704
3455,514356590,792849693793480704
3456,4061316509,792849693793480704
3457,440247035,792849693793480704
3458,896110159,792849693793480704
3459,845313296,792849693793480704
3460,2166970213,792849693793480704
3461,464822421,792849693793480704
3462,943914455188099072,792849693793480704
3463,2355246666,792849693793480704
3464,2784216706,792849693793480704
3465,492136342,792849693793480704
3466,994104794695512064,792849693793480704
3467,1026418206,792849693793480704
3468,824215230846791680,792849693793480704
3469,470242115,792849693793480704
3470,1379520397,792849693793480704
3471,334082030,792849693793480704
3472,855227714,792849693793480704
3473,1143393739,792849693793480704
3474,1360232480,792849693793480704
3475,1037006711314423810,792849693793480704
3476,3457705635,792849693793480704
3477,833248994390335488,792849693793480704
3478,792793865489117184,792849693793480704
3479,698917158085115905,792849693793480704
3480,933754510417252352,792849693793480704
3481,2434174828,792849693793480704
3482,3159816119,792849693793480704
3483,402842940,792849693793480704
3484,1158736219699892224,792849693793480704
3485,445329586,792849693793480704
3486,1262677916,792849693793480704
3487,708223810,792849693793480704
3488,917304116270989312,792849693793480704
3489,2234580853,792849693793480704
3490,776429806967717888,792849693793480704
3491,18159788,792849693793480704
3492,179871513,1110202813
3493,982973540310880256,1110202813
3494,512990070,57358236
3495,1161191406,861671125033639941
3496,1161191406,861671125033639941
3497,1026418206,861671125033639941
3498,96576495,1007744827
3499,1109178580049846274,1368900804
3500,384818191,1156206023817990146
3501,3008763837,1156206023817990146
3502,3084886731,2919573717
3503,3977951957,860917372835827716
3504,1086691638,860917372835827716
3505,487711174,860917372835827716
3506,1089107530247221249,860917372835827716
3507,1219944530,860917372835827716
3508,1172571984967942146,860917372835827716
3509,2716446892,860917372835827716
3510,1470706141,860917372835827716
3511,1181288004108861441,860917372835827716
3512,210376076,860917372835827716
3513,1073339297355456512,860917372835827716
3514,785129133009494021,860917372835827716
3515,1029467541624770561,860917372835827716
3516,2762872283,1010607389828112389
3517,1109789138,1010607389828112389
3518,2515461941,1010607389828112389
3519,821879334,1010607389828112389
3520,585883841,1010607389828112389
3521,2665337999,1010607389828112389
3522,3327831430,1010607389828112389
3523,2381627434,1010607389828112389
3524,2535751839,1010607389828112389
3525,1027756003134263296,1010607389828112389
3526,1219944530,1010607389828112389
3527,1063806444380798976,1010607389828112389
3528,1017105506,391479731
3529,1142382141747146752,5718002
3530,353160476,2187429621
3531,849294338706345984,469212336
3532,1179592608886198273,469212336
3533,1518699715,469212336
3534,1101109894617448449,469212336
3535,1047987218,469212336
3536,772842728405295104,469212336
3537,260376774,469212336
3538,822771178112749568,469212336
3539,1021332450893541376,469212336
3540,468410833,119711344
3541,801499650222129153,1231603440
3542,1020380156194631680,1231603440
3543,1055625987768139776,1231603440
3544,55796259,1231603440
3545,521721024,1231603440
3546,830834103033458689,1010607389828112389
3547,1444400034,1444509260
3548,849294338706345984,1444509260
3549,2406219076,1444509260
3550,1007797177408806912,1444509260
3551,2570957394,1444509260
3552,1021876093157036033,1444509260
3553,2200290805,1444509260
3554,1243846381,1444509260
3555,3317818227,1444509260
3556,1096491048862449664,1444509260
3557,1084216368,1444509260
3558,2856502463,1444509260
3559,475871935,1444509260
3560,319685637,1444509260
3561,2290910036,1444509260
3562,2760622125,1444509260
3563,1021332450893541376,1444509260
3564,395232017,1444509260
3565,1114447591138308096,1444509260
3566,1043499474289655808,1444509260
3567,1087434954487795715,1444509260
3568,2245999991,1444509260
3569,806911096678400000,1444509260
3570,969668587731456000,1444509260
3571,612090813,1444509260
3572,27427189,1444509260
3573,949743169276702720,1444509260
3574,1127228062138028035,1444509260
3575,176110216,1444509260
3576,493901532,1444509260
3577,1116620071,1444509260
3578,3308422191,1444509260
3579,888047906653184000,1444509260
3580,945410848427737088,1444509260
3581,1188524858742902784,1444509260
3582,824700720876290052,1444509260
3583,2558902900,1444509260
3584,1054447446036828160,1444509260
3585,1248307267,1444509260
3586,1165166586145247233,1444509260
3587,2236456577,1444509260
3588,939404858679091200,1444509260
3589,123228803,1444509260
3590,87469286,1444509260
3591,867897775,1444509260
3592,3387134487,1444509260
3593,4925043633,1444509260
3594,367137859,1444509260
3595,130607704,156891379
3596,771197191,981520455055085568
3597,100878763,1063806444380798976
3598,941722562,1063806444380798976
3599,330554495,1063806444380798976
3600,3327831430,1063806444380798976
3601,509915182,1123567903297671170
3602,1537221842,1123567903297671170
3603,1027866337488642049,1123567903297671170
3604,2535751839,1123567903297671170
3605,745699605942312960,1123567903297671170
3606,2499922459,1123567903297671170
3607,213752633,1123567903297671170
3608,2354704705,1123567903297671170
3609,1476948512,1123567903297671170
3610,2954454747,1123567903297671170
3611,611962795,1123567903297671170
3612,4189354889,1123567903297671170
3613,102052099,1123567903297671170
3614,1379962796,1123567903297671170
3615,1158407354326691844,1123567903297671170
3616,467361179,1123567903297671170
3617,1168168001096552448,1123567903297671170
3618,2234580853,1123567903297671170
3619,2332701113,1123567903297671170
3620,459759337,1123567903297671170
3621,440247035,1123567903297671170
3622,1163782937168482315,1123567903297671170
3623,330554495,1123567903297671170
3624,1080919619970519041,1123567903297671170
3625,1315395996,1123567903297671170
3626,513444329,1123567903297671170
3627,972855466366816257,1123567903297671170
3628,1017169094850875398,1123567903297671170
3629,593523410,1123567903297671170
3630,1077612250322661376,1123567903297671170
3631,2195968707,1123567903297671170
3632,779316037774929921,1123567903297671170
3633,1260518365,1123567903297671170
3634,4900894731,1123567903297671170
3635,52363836,1123567903297671170
3636,2227643435,1123567903297671170
3637,1185506208435691520,1123567903297671170
3638,1083400462852898816,1123567903297671170
3639,438431990,1123567903297671170
3640,1007674407987417090,1123567903297671170
3641,557589892,1123567903297671170
3642,1116790574,1123567903297671170
3643,2716446892,1123567903297671170
3644,1260555080,1123567903297671170
3645,1015939008650727425,1123567903297671170
3646,738350242597310464,1123567903297671170
3647,532222780,1123567903297671170
3648,893939057511866368,1123567903297671170
3649,971409602091864067,1123567903297671170
3650,4098830355,1123567903297671170
3651,730116701589753857,1123567903297671170
3652,1219944530,1123567903297671170
3653,1000138698032320517,1123567903297671170
3654,1367102851,1123567903297671170
3655,1096126365215178755,1123567903297671170
3656,964502074418434049,1123567903297671170
3657,151576329,1123567903297671170
3658,1200387273453457408,1123567903297671170
3659,2816776796,1123567903297671170
3660,2173072229,1123567903297671170
3661,273426016,1063806444380798976
3662,1263042661,1063806444380798976
3663,459759337,1063806444380798976
3664,1094367407878098944,1063806444380798976
3665,1093535050757476355,1063806444380798976
3666,53937569,1063806444380798976
3667,2535751839,1063806444380798976
3668,726673795,1063806444380798976
3669,1090595328460509190,1063806444380798976
3670,1315395996,1063806444380798976
3671,982582749390426113,1063806444380798976
3672,945202600051462145,1063806444380798976
3673,597545163,1063806444380798976
3674,433604815,1063806444380798976
3675,1019397072,1063806444380798976
3676,334082030,1063806444380798976
3677,2748336785,1063806444380798976
3678,821879334,1063806444380798976
3679,845313296,1063806444380798976
3680,763146166620057600,1063806444380798976
3681,1071125911016259585,1063806444380798976
3682,972612694338662401,1063806444380798976
3683,917304116270989312,1063806444380798976
3684,139715784,1063806444380798976
3685,57358236,1063806444380798976
3686,48318393,1063806444380798976
3687,444837039,1063806444380798976
3688,53624693,1063806444380798976
3689,2396856942,1063806444380798976
3690,1070784681480740864,1063806444380798976
3691,56646271,1063806444380798976
3692,1146147427,1063806444380798976
3693,813417974203875328,1063806444380798976
3694,851209276018364416,1063806444380798976
3695,896479197081853956,1063806444380798976
3696,855444089004752898,1063806444380798976
3697,1227251701,1063806444380798976
3698,4154958741,1063806444380798976
3699,1063806444380798976,1063806444380798976
3700,585883841,1063806444380798976
3701,4871884721,1063806444380798976
3702,96576495,1063806444380798976
3703,73504577,1063806444380798976
3704,2490640097,1063806444380798976
3705,509915182,1063806444380798976
3706,3073944291,1063806444380798976
3707,48142375,1063806444380798976
3708,440247035,1063806444380798976
3709,1152141861739540480,1063806444380798976
3710,3099826691,1063806444380798976
3711,946972735,1063806444380798976
3712,4069896899,1063806444380798976
3713,1042764271552212992,1063806444380798976
3714,1000138698032320517,1063806444380798976
3715,1112453260210855936,1063806444380798976
3716,2665337999,1063806444380798976
3717,845257288143290368,1063806444380798976
3718,1089107530247221249,1063806444380798976
3719,797374091959406592,1063806444380798976
3720,4160203479,1063806444380798976
3721,350810508,1063806444380798976
3722,1218462254,1063806444380798976
3723,1033781605565902848,1063806444380798976
3724,20247603,1063806444380798976
3725,1202734307720278016,1063806444380798976
3726,580096126,1063806444380798976
3727,2320321929,1063806444380798976
3728,824215230846791680,1063806444380798976
3729,1125109992,1063806444380798976
3730,2197175103,1063806444380798976
3731,65922786,1063806444380798976
3732,1181288004108861441,1063806444380798976
3733,3327831430,1063806444380798976
3734,184018328,605614784
3735,449736439,605614784
3736,2431061097,605614784
3737,781502718083010560,605614784
3738,941772138008268801,605614784
3739,405681518,605614784
3740,489501389,605614784
3741,160864897,605614784
3742,910666034,605614784
3743,1118593938561146880,605614784
3744,717606355394281472,605614784
3745,799219281451958272,605614784
3746,27195745,605614784
3747,4472814016,605614784
3748,713088463663456257,605614784
3749,4243675906,605614784
3750,1953663757,605614784
3751,1140686760306970630,605614784
3752,1087096068096081925,605614784
3753,994117492866998272,605614784
3754,885873404078903297,605614784
3755,851570231088697344,605614784
3756,345535835,605614784
3757,922020168146079744,605614784
3758,1076517972674531329,605614784
3759,174692950,605614784
3760,400273310,605614784
3761,1368793633,605614784
3762,2793185482,605614784
3763,1087702985092804608,605614784
3764,3008182149,605614784
3765,1339529246,605614784
3766,503845193,605614784
3767,1464788840,605614784
3768,962439266,605614784
3769,773240110120927232,605614784
3770,582236593,605614784
3771,317680130,605614784
3772,923965131788255234,605614784
3773,777777871,605614784
3774,3898955560,605614784
3775,3007619513,605614784
3776,396756630,605614784
3777,2597273655,605614784
3778,737938737053716481,605614784
3779,3346548844,605614784
3780,544563427,605614784
3781,467456047,605614784
3782,51522357,605614784
3783,2967886673,605614784
3784,1229121186,605614784
3785,3053979329,605614784
3786,556122190,605614784
3787,428262812,605614784
3788,2318991212,605614784
3789,4827008141,605614784
3790,233558255,605614784
3791,2279508678,605614784
3792,2511415512,605614784
3793,566308252,605614784
3794,1492509740,605614784
3795,53624693,605614784
3796,475540015,605614784
3797,1194932400582791170,605614784
3798,1120662112513265664,605614784
3799,813482752553218050,605614784
3800,96340114,605614784
3801,1367973715,605614784
3802,103000463,605614784
3803,1020002929238073344,605614784
3804,2243619149,605614784
3805,3021505114,605614784
3806,841701064118284288,605614784
3807,23920614,605614784
3808,167014241,605614784
3809,822771178112749568,605614784
3810,845643381141360641,605614784
3811,384818191,605614784
3812,443193400,605614784
3813,715454974185050112,605614784
3814,2489756778,605614784
3815,1001826672746868736,605614784
3816,328473338,605614784
3817,1167113408,605614784
3818,2332571271,605614784
3819,710895807453655041,605614784
3820,912833226,605614784
3821,3290984981,605614784
3822,1672302936,605614784
3823,1354142214,605614784
3824,512990070,873992653704220676
3825,52337911,1106703976635006976
3826,3131617043,1106703976635006976
3827,474782855,388508642
3828,941203998,388508642
3829,436159406,388508642
3830,810925311940554752,388508642
3831,494813245,388508642
3832,44574685,388508642
3833,471838253,388508642
3834,273897097,57358236
3835,1405654166,57358236
3836,2732751986,57358236
3837,416531773,57358236
3838,390032884,57358236
3839,710579736519512064,57358236
3840,821879334,57358236
3841,729861715970658308,57358236
3842,20247603,57358236
3843,1196504849002770433,57358236
3844,860917372835827716,57358236
3845,1106536346,57358236
3846,1172571984967942146,57358236
3847,942395277209755648,57358236
3848,747184721935933440,57358236
3849,1145087891141476353,57358236
3850,1093535050757476355,57358236
3851,986292469682855938,57358236
3852,512990070,57358236
3853,2716446892,57358236
3854,3080186967,57358236
3855,141509471,57358236
3856,2725216048,57358236
3857,1185037188855148545,57358236
3858,1347491738,57358236
3859,379030092,297832975
3860,1219944530,860917372835827716
3861,822771178112749568,469212336
3862,1021332450893541376,469212336
3863,429834351,966271600675999745
3864,2874081358,966271600675999745
3865,3041206558,966271600675999745
3866,24414798,966271600675999745
3867,969002698375909377,966271600675999745
3868,3028463843,966271600675999745
3869,310764572,966271600675999745
3870,1191633717451730945,966271600675999745
3871,1076749520,966271600675999745
3872,36916744,966271600675999745
3873,471144071,966271600675999745
3874,85670395,966271600675999745
3875,3247360312,966271600675999745
3876,421253339,966271600675999745
3877,2437285398,3288425003
3878,2473719101,3288425003
3879,1002300684832829440,50018534
3880,1005829610813173760,50018534
3881,1205217770171965440,50018534
3882,889278332,50018534
3883,905355175782690816,50018534
3884,714028450659569664,50018534
3885,101181771,50018534
3886,763694739854090240,50018534
3887,852880495792852994,50018534
3888,971323446507589632,50018534
3889,916877209,50018534
3890,826804529400254464,50018534
3891,2365841904,50018534
3892,999596295525453824,50018534
3893,1074390932546576384,50018534
3894,2956358817,50018534
3895,1022439386271698944,50018534
3896,1347262405,50018534
3897,1544336527,50018534
3898,1072748922228142081,50018534
3899,2573038856,50018534
3900,997586305,50018534
3901,322528854,50018534
3902,897417492569751552,50018534
3903,46096501,50018534
3904,255104640,50018534
3905,1315046245,50018534
3906,1530871844,50018534
3907,254210313,50018534
3908,991236458139832320,50018534
3909,422062831,50018534
3910,1220792838,50018534
3911,1145548964,50018534
3912,1426157994,50018534
3913,627756711,50018534
3914,464127310,50018534
3915,405792460,50018534
3916,869873746559062017,50018534
3917,1035166905424863233,50018534
3918,1173492787934892033,50018534
3919,878613406022078464,50018534
3920,430633617,50018534
3921,794939973812285440,50018534
3922,1158776344605581313,50018534
3923,478723143,50018534
3924,96576495,1510656386
3925,2986885877,584739670
3926,702648686707351556,45176195
3927,3003900628,45176195
3928,554260599,453279579
3929,2831730189,453279579
3930,1083027277,453279579
3931,318590298,1501568251
3932,391954792,326152237
3933,4695091513,2842400818
3934,191524366,2842400818
3935,1026418206,1007744827
3936,111927816,1007744827
3937,3438529882,994148481773309957
3938,997450507751952384,994148481773309957
3939,785129133009494021,994148481773309957
3940,1196504849002770433,994148481773309957
3941,48142375,994148481773309957
3942,273897097,994148481773309957
3943,808310822854393856,994148481773309957
3944,580096126,994148481773309957
3945,706098783814361091,994148481773309957
3946,896048840947765249,994148481773309957
3947,1007744827,994148481773309957
3948,599039512,994148481773309957
3949,1089107530247221249,994148481773309957
3950,2954454747,994148481773309957
3951,1154371862606098432,994148481773309957
3952,948454810403123200,994148481773309957
3953,2513339808,1145587987
3954,734441327660834817,1063806444380798976
3955,401438300,1063806444380798976
3956,3327831430,1063806444380798976
3957,1196504849002770433,1063806444380798976
3958,1029127514,1029127514
3959,824700720876290052,47585054
3960,1412754547,47585054
3961,854439407931330560,47585054
3962,814478202420817920,47585054
3963,864986260384997378,47585054
3964,50267341,375676761
3965,375676761,375676761
3966,786559574,948454810403123200
3967,3182081069,948454810403123200
3968,1122984812,1620054241
3969,1161895277130895360,231573101
3970,883558925597114369,231573101
3971,1110202813,1171768491747229696
3972,2381627434,1171768491747229696
3973,789553715766300673,1171768491747229696
3974,1260518365,1171768491747229696
3975,1026418206,1171768491747229696
3976,179871513,1171768491747229696
3977,380526746,380526746
3978,380526746,380526746
3979,1373929868,923171889891209217
3980,982973540310880256,923171889891209217
3981,273897097,923171889891209217
3982,970637990216241152,923171889891209217
3983,1133775925873664000,923171889891209217
3984,459759337,923171889891209217
3985,2220104545,923171889891209217
3986,1161534801570127873,923171889891209217
3987,1133771562216304640,923171889891209217
3988,1063806444380798976,923171889891209217
3989,2535751839,933621750583226368
3990,1193463992,933621750583226368
3991,2588366118,933621750583226368
3992,981843302432608257,933621750583226368
3993,1196722814696525824,933621750583226368
3994,424084271,162747537
3995,2872974977,162747537
3996,726721856749842436,162747537
3997,278720599,162747537
3998,785129133009494021,1029127514
3999,1033993296203472896,1029127514
4000,1317907940,1029127514
4001,927989992084910080,1029127514
4002,775379869215625217,1029127514
4003,1160520321277054977,1029127514
4004,951835458987876354,1029127514
4005,1148226661,1029127514
4006,2725216048,1029127514
4007,738350242597310464,1029127514
4008,821879334,1029127514
4009,1042764271552212992,1029127514
4010,2954454747,1029127514
4011,1132241255654678529,1029127514
4012,3433460549,1029127514
4013,766246807697514496,1029127514
4014,4894327877,1029127514
4015,351555225,1029127514
4016,268452474,1029127514
4017,599039512,1029127514
4018,1000843531286609920,1029127514
4019,883605008083759105,1029127514
4020,893088899043557376,1029127514
4021,563529644,1029127514
4022,319537863,1029127514
4023,1472564443,1029127514
4024,1063806444380798976,1029127514
4025,576106827,1029127514
4026,1222676508,1029127514
4027,1191558961,1029127514
4028,1954453069,1029127514
4029,3191192553,1029127514
4030,1203724272398716928,1029127514
4031,493833883,1029127514
4032,1068802416546590721,1029127514
4033,1040676078271037447,1029127514
4034,2490640097,1029127514
4035,461561921,1029127514
4036,824215230846791680,1029127514
4037,4611199415,1029127514
4038,860917372835827716,1029127514
4039,593523410,1029127514
4040,444837039,1029127514
4041,845257288143290368,1029127514
4042,2875628445,1029127514
4043,350810508,1029127514
4044,1026418206,1029127514
4045,2595566549,1029127514
4046,946023379,1029127514
4047,497188910,1029127514
4048,972612694338662401,1029127514
4049,972612694338662401,1029127514
4050,73504577,1029127514
4051,3327831430,1029127514
4052,19516272,1029127514
4053,48142375,1029127514
4054,2267288613,1029127514
4055,457545957,1029127514
4056,988373714,1029127514
4057,1121951191,1029127514
4058,704323392120430592,1029127514
4059,41131234,1029127514
4060,432948366,1029127514
4061,1133771562216304640,1029127514
4062,710579736519512064,1029127514
4063,2987972555,1029127514
4064,1143393739,1029127514
4065,73418713,1029127514
4066,765979700808286208,1029127514
4067,2499922459,1029127514
4068,973280548545355776,1029127514
4069,1016249336903159808,1029127514
4070,4851430133,1029127514
4071,1079788976221966340,1029127514
4072,782309319136215040,3095882383
4073,3388055867,3095882383
4074,1086691638,1118621501530476544
4075,1470706141,1118621501530476544
4076,96960470,1118621501530476544
4077,415884541,1118621501530476544
4078,563529644,1118621501530476544
4079,4851430133,1029127514
4080,2588366118,1029127514
4081,1219944530,1029127514
4082,1179711277,1701836234
4083,27427189,1701836234
4084,2970015723,1701836234
4085,866683600837718016,1701836234
4086,1709547350,1701836234
4087,822771178112749568,1701836234
4088,2245999991,1701836234
4089,945410848427737088,1701836234
4090,2768833305,1701836234
4091,1248307267,1701836234
4092,2236456577,1701836234
4093,995657337393287168,1185037188855148545
4094,57358236,1185037188855148545
4095,995657337393287168,911540722674884610
4096,715839580939948032,368551583
4097,806911096678400000,368551583
4098,1047987218,368551583
4099,939404858679091200,368551583
4100,1053632622465818624,828306291756060674
4101,975859992040525826,828306291756060674
4102,1193780617,828306291756060674
4103,707910753,828306291756060674
4104,1219944530,1063806444380798976
4105,4924190242,469212336
4106,1021332450893541376,469212336
4107,1701836234,469212336
4108,393392832,45319687
4109,744861919450963968,1019175593563295746
4110,806775410155339776,1019175593563295746
4111,880856739821871106,1019175593563295746
4112,384818191,1019175593563295746
4113,4850023534,1019175593563295746
4114,1387916838,1019175593563295746
4115,721992165505835009,1019175593563295746
4116,456453383,1019175593563295746
4117,988373714,1019175593563295746
4118,941722562,1019175593563295746
4119,962439266,1019175593563295746
4120,1006381197465800704,1019175593563295746
4121,3176594760,1019175593563295746
4122,95514032,1019175593563295746
4123,2535751839,1019175593563295746
4124,1042906497129361408,1019175593563295746
4125,1668915986,1019175593563295746
4126,2174507470,1019175593563295746
4127,2381627434,1019175593563295746
4128,407741225,1019175593563295746
4129,891741417944621056,1019175593563295746
4130,1033047670938587137,1019175593563295746
4131,374759087,1019175593563295746
4132,288223330,1019175593563295746
4133,2326140878,1019175593563295746
4134,2387298926,1019175593563295746
4135,1006635042653786112,1019175593563295746
4136,2341083257,1019175593563295746
4137,706098783814361091,1019175593563295746
4138,886683069964484609,1019175593563295746
4139,330554495,1019175593563295746
4140,55230300,1019175593563295746
4141,1001472962300731392,1019175593563295746
4142,881039666035675137,1019175593563295746
4143,1019914269494792193,1019175593563295746
4144,1134464702,1019175593563295746
4145,982973540310880256,1019175593563295746
4146,483958387,1019175593563295746
4147,416583838,1019175593563295746
4148,1069252327654268928,1019175593563295746
4149,4909671616,1019175593563295746
4150,318447891,1019175593563295746
4151,741946690282913792,1019175593563295746
4152,4189354889,1019175593563295746
4153,209249028,1019175593563295746
4154,4583225809,1019175593563295746
4155,940223707,1019175593563295746
4156,1086691638,1019175593563295746
4157,3631495096,1019175593563295746
4158,2370265236,1019175593563295746
4159,2200948085,1019175593563295746
4160,903754538838097922,1019175593563295746
4161,1032967056,1019175593563295746
4162,440247035,1019175593563295746
4163,3368018859,1019175593563295746
4164,580096126,1019175593563295746
4165,905669989,1019175593563295746
4166,4309630395,1019175593563295746
4167,845257288143290368,1019175593563295746
4168,2627013992,1019175593563295746
4169,210376076,1019175593563295746
4170,882878193555918848,1019175593563295746
4171,327417226,1019175593563295746
4172,97773643,1019175593563295746
4173,3949076176,1019175593563295746
4174,974377427622297600,1019175593563295746
4175,1124592024265605120,1019175593563295746
4176,938917075,1019175593563295746
4177,600073468,1019175593563295746
4178,1085531312,1019175593563295746
4179,1172571984967942146,1019175593563295746
4180,1472564443,1019175593563295746
4181,1052290548,1019175593563295746
4182,1248307267,1019175593563295746
4183,1025041897,1019175593563295746
4184,1199441062340759552,1019175593563295746
4185,2665337999,1019175593563295746
4186,2394684582,1019175593563295746
4187,1470706141,1019175593563295746
4188,3331801624,1019175593563295746
4189,2396920220,1019175593563295746
4190,1152141861739540480,1019175593563295746
4191,1437067632,1019175593563295746
4192,953200542,1019175593563295746
4193,1022520208672604160,1019175593563295746
4194,476756107,1019175593563295746
4195,438431990,1019175593563295746
4196,1055380681,1019175593563295746
4197,2588366118,1019175593563295746
4198,896048840947765249,1019175593563295746
4199,419480982,1019175593563295746
4200,1029467541624770561,1019175593563295746
4201,350810508,1019175593563295746
4202,560572487,1019175593563295746
4203,245969509,1019175593563295746
4204,542614151,1019175593563295746
4205,1103152945,1019175593563295746
4206,457545957,1019175593563295746
4207,1193780617,1019175593563295746
4208,1025397335298334721,1019175593563295746
4209,822331228145811456,1019175593563295746
4210,1335222746,1019175593563295746
4211,1109789138,1019175593563295746
4212,877493316803276800,1019175593563295746
4213,3888819677,1019175593563295746
4214,2376808347,1019175593563295746
4215,1090595328460509190,1019175593563295746
4216,2332701113,1019175593563295746
4217,1480144549,1019175593563295746
4218,1160132700742832128,1019175593563295746
4219,539385470,1019175593563295746
4220,1260171894,1019175593563295746
4221,365633533,1019175593563295746
4222,115410183,1019175593563295746
4223,1077233816195002368,1019175593563295746
4224,873504593719721989,1019175593563295746
4225,2173072229,1019175593563295746
4226,108985077,1019175593563295746
4227,2898227979,1019175593563295746
4228,1488627062,1019175593563295746
4229,296721949,1019175593563295746
4230,319537863,1019175593563295746
4231,2499922459,1019175593563295746
4232,998138210,1019175593563295746
4233,2860679039,1019175593563295746
4234,23042159,1019175593563295746
4235,766246807697514496,1019175593563295746
4236,523873119,1019175593563295746
4237,994148481773309957,1019175593563295746
4238,1131063152,1019175593563295746
4239,3001540073,1019175593563295746
4240,476053480,1019175593563295746
4241,902182351463206913,1019175593563295746
4242,1476948512,1019175593563295746
4243,65922786,1019175593563295746
4244,2804233346,1019175593563295746
4245,273897097,1019175593563295746
4246,433717645,1019175593563295746
4247,1033970430481260544,1019175593563295746
4248,1027756003134263296,1019175593563295746
4249,1126361270,1019175593563295746
4250,776032555,1019175593563295746
4251,738637670,1019175593563295746
4252,3433460549,1019175593563295746
4253,773240110120927232,1019175593563295746
4254,484484231,1019175593563295746
4255,1140075636574343168,1019175593563295746
4256,1143393739,1019175593563295746
4257,48318393,1019175593563295746
4258,631810976,1019175593563295746
4259,876376471224410112,1019175593563295746
4260,2954968366,1019175593563295746
4261,971409602091864067,1019175593563295746
4262,493833883,1019175593563295746
4263,408544727,1019175593563295746
4264,731343264,1019175593563295746
4265,100807491,1019175593563295746
4266,306496514,1019175593563295746
4267,596821309,1019175593563295746
4268,513444329,1019175593563295746
4269,1016249336903159808,1019175593563295746
4270,1104503350828118016,1019175593563295746
4271,1089107530247221249,1019175593563295746
4272,1063806444380798976,1019175593563295746
4273,710579736519512064,1019175593563295746
4274,1091418394631516161,1019175593563295746
4275,1469982290,1019175593563295746
4276,1219944530,1019175593563295746
4277,2444629625,1019175593563295746
4278,3327831430,1026634270247403520
4279,1199441062340759552,1026634270247403520
4280,406453295,1121542719669723137
4281,1204266409,1121542719669723137
4282,3327831430,1079631981384814592
4283,3327831430,1079631981384814592
4284,3327831430,1219944530
4285,3327831430,1219944530
4286,3327831430,1219944530
4287,1172571984967942146,826019880126263296
4288,1133771562216304640,826019880126263296
4289,1125109992,826019880126263296
4290,100878763,826019880126263296
4291,729861715970658308,826019880126263296
4292,832999521739214848,826019880126263296
4293,2535751839,826019880126263296
4294,497188910,826019880126263296
4295,1219944530,826019880126263296
4296,1000714225046695936,826019880126263296
4297,2665337999,826019880126263296
4298,972612694338662401,826019880126263296
4299,273897097,826019880126263296
4300,1050871436808769536,826019880126263296
4301,1066677826571653126,885137148374134784
4302,327402354,885137148374134784
4303,4894327877,885137148374134784
4304,1160335674224128000,885137148374134784
4305,964278129706586113,885137148374134784
4306,833443843664117760,885137148374134784
4307,1045413120,885137148374134784
4308,1063458130443550722,885137148374134784
4309,1053632622465818624,885137148374134784
4310,580096126,885137148374134784
4311,1069252327654268928,885137148374134784
4312,1042906497129361408,885137148374134784
4313,715644689622372352,885137148374134784
4314,3422534909,885137148374134784
4315,440247035,885137148374134784
4316,1668915986,885137148374134784
4317,982973540310880256,885137148374134784
4318,2535751839,885137148374134784
4319,563529644,885137148374134784
4320,1081136320897007616,885137148374134784
4321,1265052798,885137148374134784
4322,487711174,885137148374134784
4323,1279976640,885137148374134784
4324,2381627434,885137148374134784
4325,2766471181,885137148374134784
4326,1172571984967942146,885137148374134784
4327,2860679039,885137148374134784
4328,2716446892,885137148374134784
4329,125374717,885137148374134784
4330,995331760098627584,885137148374134784
4331,464822421,885137148374134784
4332,2199853294,885137148374134784
4333,62285317,885137148374134784
4334,415835216,885137148374134784
4335,807581581,885137148374134784
4336,799698834318360576,117701249
4337,1169538441643778048,117701249
4338,3016700017,117701249
4339,4195964895,117701249
4340,455939725,117701249
4341,774219039841325056,117701249
4342,463020058,117701249
4343,1292021606,117701249
4344,130209798,117701249
4345,304423256,117701249
4346,2752833515,117701249
4347,160435496,117701249
4348,409427594,117701249
4349,600150904,117701249
4350,3169884309,117701249
4351,1855206608,117701249
4352,1195190246,117701249
4353,720969363445166084,117701249
4354,440129638,117701249
4355,1010600056582492160,117701249
