,autore_source,autore_target
1887,1313176854,732817452569141248
1888,611632895,732817452569141248
1889,899334156425068544,732817452569141248
1890,585768384,732817452569141248
1891,885224353679462400,732817452569141248
1892,447246292,732817452569141248
1893,770702147369443328,732817452569141248
1894,522162127,732817452569141248
1895,456564682,732817452569141248
1896,593644722,732817452569141248
1897,1598230620,732817452569141248
1898,2745547641,732817452569141248
1899,875776161271435265,732817452569141248
1900,386077558,732817452569141248
1901,479484830,732817452569141248
1902,2871351407,732817452569141248
1903,570757989,732817452569141248
1904,1114221704774078464,732817452569141248
1905,958785119808081923,732817452569141248
1906,444494725,732817452569141248
1907,274053922,732817452569141248
1908,707354303472791552,732817452569141248
1909,1219705355653074945,732817452569141248
1910,367833015,732817452569141248
1911,537155694,732817452569141248
1912,136006949,732817452569141248
1913,151010620,732817452569141248
1914,1400626776,732817452569141248
1915,452951343,732817452569141248
1916,392850217,732817452569141248
1917,320321865,732817452569141248
1918,2346923772,732817452569141248
1919,1031603151818956800,732817452569141248
1920,2367604876,732817452569141248
1921,948436152,732817452569141248
1922,1147498979090997250,732817452569141248
1923,1036603861786603520,732817452569141248
1924,1207019459321487360,732817452569141248
1925,979369268566482944,732817452569141248
1926,1073810917,732817452569141248
1927,262135571,732817452569141248
1928,277652101,732817452569141248
1929,2309939060,732817452569141248
1930,3936751156,732817452569141248
1931,1030342055913050112,732817452569141248
1932,427508821,732817452569141248
1933,525745913,732817452569141248
1934,2852272811,732817452569141248
1935,3031714243,732817452569141248
1936,17508416,732817452569141248
1937,1199397871520497665,732817452569141248
1938,32838248,732817452569141248
1939,426645405,732817452569141248
1940,954293491911331840,732817452569141248
1941,384806323,732817452569141248
1942,4211436617,732817452569141248
1943,90157200,732817452569141248
1944,977984378,732817452569141248
1945,1155330541,732817452569141248
1946,1030604551886462976,732817452569141248
1947,1147180335303671808,732817452569141248
1948,880999056,732817452569141248
1949,956132092487839744,732817452569141248
1950,495280453,732817452569141248
1951,1275335743,732817452569141248
1952,1167221053,732817452569141248
1953,543547680,732817452569141248
1954,989593112,732817452569141248
1955,2361621897,732817452569141248
1956,536194015,732817452569141248
1957,4204304105,732817452569141248
1958,798260290005647365,732817452569141248
1959,344893248,732817452569141248
1960,422125562,732817452569141248
1961,1053369393550450693,732817452569141248
1962,164732986,732817452569141248
1963,992506863014072321,732817452569141248
1964,513827163,732817452569141248
1965,2311967105,732817452569141248
1966,780342696,732817452569141248
1967,87999971,732817452569141248
1968,577141547,732817452569141248
1969,1011308525807693829,732817452569141248
1970,1106606103650017280,732817452569141248
1971,911947779878080515,732817452569141248
1972,763604875,732817452569141248
1973,1174274278692458498,732817452569141248
1974,2953078161,732817452569141248
1975,2769370420,732817452569141248
1976,940908996,732817452569141248
1977,809344487730323456,732817452569141248
1978,46096501,732817452569141248
1979,460383360,732817452569141248
1980,81967279,732817452569141248
1981,386574852,732817452569141248
1982,1037692622,732817452569141248
1983,532090733,732817452569141248
1984,1078944278993358848,732817452569141248
1985,3295645565,732817452569141248
1986,774915429462581249,732817452569141248
1987,2385904452,732817452569141248
1988,432362272,732817452569141248
1989,1094393850997719040,732817452569141248
1990,839604834550624258,732817452569141248
1991,464127310,732817452569141248
1992,122027734,732817452569141248
1993,1108826434137661449,732817452569141248
1994,1352450196,732817452569141248
1995,579026113,732817452569141248
1996,1126625890300047360,732817452569141248
1997,387847342,732817452569141248
1998,199790491,732817452569141248
1999,1017014478284775424,732817452569141248
2000,2165345631,732817452569141248
2001,578302472,732817452569141248
2002,132852638,732817452569141248
2003,350411440,732817452569141248
2004,3317678944,732817452569141248
2005,2955152608,732817452569141248
2006,948505447,732817452569141248
2007,1191826192283910149,732817452569141248
2008,1893381247,732817452569141248
2009,905881464058908674,732817452569141248
2010,157042531,732817452569141248
2011,1043099688,732817452569141248
2012,38161787,732817452569141248
2013,2729828560,732817452569141248
2014,1880098544,732817452569141248
2015,3238845519,732817452569141248
2016,425083292,732817452569141248
2017,867645349,732817452569141248
2018,479520868,732817452569141248
2019,506226034,732817452569141248
2020,806088041911775232,732817452569141248
2021,2406857916,732817452569141248
2022,2596766755,732817452569141248
2023,1857302460,732817452569141248
2024,1129280777181700096,732817452569141248
2025,496814420,732817452569141248
2026,750813660134641664,732817452569141248
2027,66337742,732817452569141248
2028,404339730,732817452569141248
2029,110783507,732817452569141248
2030,3070353958,732817452569141248
2031,997063214,732817452569141248
2032,332869900,732817452569141248
2033,1359095641,732817452569141248
2034,111627996,732817452569141248
2035,483124709,732817452569141248
2036,165489209,732817452569141248
2037,426085756,732817452569141248
2038,165709911,732817452569141248
2039,419712533,732817452569141248
2040,3411084935,732817452569141248
2041,1126080945323376640,732817452569141248
2042,202822143,732817452569141248
2043,796293996490477569,732817452569141248
2044,940495717302497280,732817452569141248
2045,452235158,732817452569141248
2046,603500693,732817452569141248
2047,63914324,732817452569141248
2048,978732457,732817452569141248
2049,791056984468549645,732817452569141248
2050,911977910034161664,732817452569141248
2051,77889072,732817452569141248
2052,2779731059,732817452569141248
2053,1217891887585079296,732817452569141248
2054,1168913047307661314,732817452569141248
2055,1649829108,732817452569141248
2056,425234585,732817452569141248
2057,277375609,732817452569141248
2058,1065250828490080256,732817452569141248
2059,1218587894199324673,732817452569141248
2060,221494872,732817452569141248
2061,624543149,732817452569141248
2062,3526595319,732817452569141248
2063,1208545512774930432,732817452569141248
2064,483196076,732817452569141248
2065,47444557,732817452569141248
2066,238939512,732817452569141248
2067,3395685209,732817452569141248
2068,1037960865721589760,732817452569141248
2069,6742152,732817452569141248
2070,466744921,732817452569141248
2071,1171064717688868864,732817452569141248
2072,27633045,732817452569141248
2073,158079262,732817452569141248
2074,712708901691650048,732817452569141248
2075,351543541,732817452569141248
2076,967159147048439810,732817452569141248
2077,2501780120,732817452569141248
2078,709542861,732817452569141248
2079,176754984,732817452569141248
2080,1057975096164433921,732817452569141248
2081,2299665715,732817452569141248
2082,1931562349,732817452569141248
2083,416562827,732817452569141248
2084,2755324487,732817452569141248
2085,420255846,732817452569141248
2086,1001558120664092673,732817452569141248
2087,904423097062871040,732817452569141248
2088,50979200,732817452569141248
2089,1048258778,732817452569141248
2090,1305566606,732817452569141248
2091,1971687746,732817452569141248
2092,1082618284598575104,732817452569141248
2093,1189151818489745409,732817452569141248
2094,1160113774197714944,732817452569141248
2095,447340151,732817452569141248
2096,513107743,732817452569141248
2097,1713558025,732817452569141248
2098,3372608122,732817452569141248
2099,390768722,732817452569141248
2100,1917088957,732817452569141248
2101,355358284,732817452569141248
2102,2844042647,732817452569141248
2103,45390559,732817452569141248
2104,1238875279,732817452569141248
2105,1089537743716261888,732817452569141248
2106,1719336750,732817452569141248
2107,1005382241818742784,732817452569141248
2108,3365936963,732817452569141248
2109,967087543,732817452569141248
2110,4867398455,732817452569141248
2111,897015013315096576,732817452569141248
2112,98415470,732817452569141248
2113,1150715185927245824,732817452569141248
2114,396532455,732817452569141248
2115,404221344,732817452569141248
2116,2669129438,732817452569141248
2117,592905275,732817452569141248
2118,1569015134,732817452569141248
2119,1162323121,732817452569141248
2120,939817429626163200,732817452569141248
2121,446476983,732817452569141248
2122,1187478545812996097,732817452569141248
2123,2865366454,732817452569141248
2124,500980523,732817452569141248
2125,107487518,732817452569141248
2126,2380531476,732817452569141248
2127,3308373382,732817452569141248
2128,602301057,732817452569141248
2129,247007326,732817452569141248
2130,2769402819,732817452569141248
2131,2207793350,732817452569141248
2132,203970968,732817452569141248
2133,453128883,732817452569141248
2134,1551211375,732817452569141248
2135,26571633,732817452569141248
2136,885855583085219840,732817452569141248
2137,443167956,732817452569141248
2138,1003005622978334720,732817452569141248
2139,1158715789362520066,732817452569141248
2140,965816943117774848,732817452569141248
2141,1042031115987546112,732817452569141248
2142,375913255,732817452569141248
2143,900347582,732817452569141248
2144,606546950,732817452569141248
2145,1357710228,732817452569141248
2146,1104003530313121792,732817452569141248
2147,3357602830,732817452569141248
2148,2857660787,732817452569141248
2149,310404562,732817452569141248
2150,2504312182,732817452569141248
2151,2209032833,732817452569141248
2152,137686730,732817452569141248
2153,1365660474,732817452569141248
2154,713802516,732817452569141248
2155,408748386,732817452569141248
2156,776734605353291776,732817452569141248
2157,1142783401268830209,732817452569141248
2158,39989257,732817452569141248
2159,362421801,732817452569141248
2160,1857818766,732817452569141248
2161,56504100,732817452569141248
2162,476053480,732817452569141248
2163,1013363447843737600,732817452569141248
2164,963042780854587392,732817452569141248
2165,984894639164542976,732817452569141248
2166,542409553,732817452569141248
2167,208066992,732817452569141248
2168,399368780,732817452569141248
2169,1056026503,732817452569141248
2170,95295597,732817452569141248
2171,421845209,732817452569141248
2172,3007655673,732817452569141248
2173,3407665319,732817452569141248
2174,592085221,732817452569141248
2175,1080835631595556864,732817452569141248
2176,457329279,732817452569141248
2177,972233377863610368,732817452569141248
2178,821351402010275841,732817452569141248
2179,633645457,732817452569141248
2180,347844883,732817452569141248
2181,1051216663419457537,732817452569141248
2182,845395375,732817452569141248
2183,742118715689447425,732817452569141248
2184,1109002514,732817452569141248
2185,455685034,732817452569141248
2186,980642760,732817452569141248
2187,195676494,732817452569141248
2188,479825139,732817452569141248
2189,3862647735,732817452569141248
2190,2173036047,732817452569141248
2191,9943512,732817452569141248
2192,2370601775,732817452569141248
2193,3243440176,732817452569141248
2194,25661063,732817452569141248
2195,14235101,732817452569141248
2196,1013404334,732817452569141248
2197,914997096,732817452569141248
2198,166973492,732817452569141248
2199,2163360333,732817452569141248
2200,712357206465900545,732817452569141248
2201,3335382603,732817452569141248
2202,991768927,732817452569141248
2203,4150730673,732817452569141248
2204,623462800,732817452569141248
2205,1657245576,732817452569141248
2206,793628833,732817452569141248
2207,204792302,732817452569141248
2208,45391229,732817452569141248
2209,732561151,732817452569141248
2210,261437907,732817452569141248
2211,284755725,732817452569141248
2212,1022462078450376709,732817452569141248
2213,943158858,732817452569141248
2214,99559362,732817452569141248
2215,852642705956012038,732817452569141248
2216,2878256099,732817452569141248
2217,771861128,732817452569141248
2218,1087657017664307200,732817452569141248
2219,1101446990,732817452569141248
2220,93251488,732817452569141248
2221,253186463,732817452569141248
2222,381621612,732817452569141248
2223,2300003405,732817452569141248
2224,1194216033533472770,732817452569141248
2225,86918897,732817452569141248
2226,487773114,732817452569141248
2227,1220818521199910918,732817452569141248
2228,2731022782,732817452569141248
2229,1214181384735969281,732817452569141248
2230,1001717662609747968,732817452569141248
2231,718162565881323520,732817452569141248
2232,2237853928,732817452569141248
2233,434772794,732817452569141248
2234,43138213,732817452569141248
2235,795327277794021383,732817452569141248
2236,820661923343634432,732817452569141248
2237,1217198486136991745,732817452569141248
2238,752474877131681794,732817452569141248
2239,922464666567266305,732817452569141248
2240,1887738900,732817452569141248
2241,4885151170,732817452569141248
2242,1428005006,732817452569141248
2243,1015981045336936448,732817452569141248
2244,356738721,732817452569141248
2245,783330074296713217,732817452569141248
2246,511410005,732817452569141248
2247,185692848,732817452569141248
2248,838085804987670529,732817452569141248
2249,1214190376765902849,732817452569141248
2250,1938912024,732817452569141248
2251,577240083,732817452569141248
2252,1471608194,732817452569141248
2253,2356955071,732817452569141248
2254,1196448515637035019,732817452569141248
2255,790485881899610112,732817452569141248
2256,28827906,732817452569141248
2257,2739257301,732817452569141248
2258,2885454100,732817452569141248
2259,783020674952626176,732817452569141248
2260,437807413,732817452569141248
2261,495739603,732817452569141248
2262,591323175,732817452569141248
2263,236018014,732817452569141248
2264,440043853,732817452569141248
2265,982650808864006144,732817452569141248
2266,392515780,732817452569141248
2267,3333456477,732817452569141248
2268,1200861372499791874,732817452569141248
2269,3419804812,732817452569141248
2270,3041758444,732817452569141248
2271,20590033,732817452569141248
2272,420387648,732817452569141248
2273,22004738,732817452569141248
2274,322860627,732817452569141248
2275,475170910,732817452569141248
2276,1198704777259077638,732817452569141248
2277,29165593,732817452569141248
2278,1633514712,732817452569141248
2279,863502877,732817452569141248
2280,379142384,732817452569141248
2281,1048769569,732817452569141248
2282,1162601414,732817452569141248
2283,208521346,732817452569141248
2284,1401670892,732817452569141248
2285,875420137,732817452569141248
2286,808780483467313153,732817452569141248
2287,157375177,732817452569141248
2288,4745241616,732817452569141248
2289,391286828,732817452569141248
2290,1068289603,732817452569141248
2291,1216669682532483072,732817452569141248
2292,370671330,732817452569141248
2293,24700305,732817452569141248
2294,422042010,732817452569141248
2295,462188944,732817452569141248
2296,779402708491132928,732817452569141248
2297,428368107,732817452569141248
2298,1073130021466845185,732817452569141248
2299,2635432787,732817452569141248
2300,448216624,732817452569141248
2301,516796165,732817452569141248
2302,1631292156,732817452569141248
2303,3514664729,732817452569141248
2304,1075362769925521410,732817452569141248
2305,855354752,732817452569141248
2306,480607381,732817452569141248
2307,197393607,732817452569141248
2308,2560002155,732817452569141248
2309,403695419,732817452569141248
2310,984088722831441921,732817452569141248
2311,562344513,732817452569141248
2312,965951460658831361,732817452569141248
2313,4885632797,732817452569141248
2314,1039274966808752129,732817452569141248
2315,2996244821,732817452569141248
2316,1064973435447709697,732817452569141248
2317,1078391012379320321,732817452569141248
2318,244030776,732817452569141248
2319,397961799,732817452569141248
2320,464695664,732817452569141248
2321,28125576,732817452569141248
2322,1536962563,732817452569141248
2323,957743786628665344,732817452569141248
2324,2981398162,732817452569141248
2325,2479557602,732817452569141248
2326,2896068929,732817452569141248
2327,22121095,732817452569141248
2328,1720343252,732817452569141248
2329,66200887,732817452569141248
2330,444425184,732817452569141248
2331,826804529400254464,732817452569141248
2332,429123204,732817452569141248
2333,2199919016,732817452569141248
2334,513493953,732817452569141248
2335,554308150,732817452569141248
2336,961360846843768832,732817452569141248
2337,1175831689169424385,732817452569141248
2338,435187030,732817452569141248
2339,22459761,732817452569141248
2340,1871088685,732817452569141248
2341,1170731604429410304,732817452569141248
2342,900128473,732817452569141248
2343,1387879256,732817452569141248
2344,1643187846,732817452569141248
2345,402693803,732817452569141248
2346,493355094,732817452569141248
2347,602956007,732817452569141248
2348,287790141,732817452569141248
2349,124190108,732817452569141248
2350,809144821,732817452569141248
2351,834950870,732817452569141248
2352,453186451,732817452569141248
2353,70933904,732817452569141248
2354,698974676647866371,732817452569141248
2355,1055342491673747456,732817452569141248
2356,1436108036,732817452569141248
2357,1201887871,732817452569141248
2358,375705972,732817452569141248
2359,2172251037,732817452569141248
2360,3157848749,732817452569141248
2361,433304675,732817452569141248
2362,719358879,732817452569141248
2363,2250605506,732817452569141248
2364,2845668851,732817452569141248
2365,712778923,732817452569141248
2366,1068647851029405696,732817452569141248
2367,1120265852,732817452569141248
2368,19259063,732817452569141248
2369,247908541,732817452569141248
2370,86045342,732817452569141248
2371,298512213,732817452569141248
2372,1001039446555480064,732817452569141248
2373,2666642423,732817452569141248
2374,419012906,732817452569141248
2375,303192948,732817452569141248
2376,3042937761,732817452569141248
2377,1056579589185695750,732817452569141248
2378,1139502929923182593,732817452569141248
2379,1154041927722909700,732817452569141248
2380,1135682296214892544,732817452569141248
2381,733343319674257409,732817452569141248
2382,984171454718717955,732817452569141248
2383,1441562438,732817452569141248
2384,628295835,732817452569141248
2385,1087439860527443968,732817452569141248
2386,877490587,732817452569141248
2387,974777463824896006,732817452569141248
2388,3327507892,732817452569141248
2389,492548207,732817452569141248
2390,314206119,732817452569141248
2391,1332043525,732817452569141248
2392,1031336634061606919,732817452569141248
2393,424355891,732817452569141248
2394,222139456,732817452569141248
2395,24388245,732817452569141248
2396,426075006,732817452569141248
2397,3390592929,732817452569141248
2398,398081904,732817452569141248
2399,293971696,732817452569141248
2400,472889003,732817452569141248
2401,489426642,732817452569141248
2402,89665740,732817452569141248
2403,943213764333142016,732817452569141248
2404,531515752,732817452569141248
2405,1196113343704162305,732817452569141248
2406,105154318,732817452569141248
2407,3903550247,732817452569141248
2408,945056956032614400,732817452569141248
2409,296407769,732817452569141248
2410,243102174,732817452569141248
2411,476784909,732817452569141248
2412,2784487658,732817452569141248
2413,1733263070,732817452569141248
2414,414970005,732817452569141248
2415,504961314,732817452569141248
2416,2358389201,732817452569141248
2417,330532430,732817452569141248
2418,2343062512,732817452569141248
2419,2907795123,732817452569141248
2420,102553,732817452569141248
2421,1132364009641074688,732817452569141248
2422,542331725,732817452569141248
2423,1564006838,732817452569141248
2424,439290201,732817452569141248
2425,205153083,732817452569141248
2426,378148810,732817452569141248
2427,306649677,732817452569141248
2428,960282567667863552,732817452569141248
2429,422062831,732817452569141248
2430,3339026601,732817452569141248
2431,1209547698,732817452569141248
2432,1154930377,732817452569141248
2433,414388459,732817452569141248
2434,52430971,732817452569141248
2435,982984303863894016,732817452569141248
2436,381984118,732817452569141248
2437,1143287879424249856,732817452569141248
2438,406453295,732817452569141248
2439,151390694,732817452569141248
2440,4188667408,732817452569141248
2441,470889977,732817452569141248
2442,835424426,732817452569141248
2443,1075309814237024256,732817452569141248
2444,516647086,732817452569141248
2445,432639718,732817452569141248
2446,107713427,732817452569141248
2447,338553202,732817452569141248
2448,784108601845645312,732817452569141248
2449,988351013156540416,732817452569141248
2450,2261526223,732817452569141248
2451,2798574085,732817452569141248
2452,3387411131,732817452569141248
2453,2537460423,732817452569141248
2454,87184411,732817452569141248
2455,26639510,732817452569141248
2456,962692920171270144,732817452569141248
2457,310215639,732817452569141248
2458,243324059,732817452569141248
2459,2411523510,732817452569141248
2460,20373953,732817452569141248
2461,395361626,732817452569141248
2462,180317088,732817452569141248
2463,403540376,732817452569141248
2464,713754689389637632,732817452569141248
2465,705458864,732817452569141248
2466,460252781,732817452569141248
2467,1372686620,732817452569141248
2468,56660268,732817452569141248
2469,819652946,732817452569141248
2470,171511220,732817452569141248
2471,1068644270968643584,732817452569141248
2472,934182260114427904,732817452569141248
2473,526808397,732817452569141248
2474,44584302,732817452569141248
2475,505854184,732817452569141248
2476,500730204,732817452569141248
2477,78697978,732817452569141248
2478,254735176,732817452569141248
2479,2257121711,732817452569141248
2480,88639163,732817452569141248
2481,702690830,732817452569141248
2482,841597532023201792,732817452569141248
2483,1435908997,732817452569141248
2484,2635567881,732817452569141248
2485,529119371,732817452569141248
2486,1063097756,732817452569141248
2487,28667984,732817452569141248
2488,180503501,732817452569141248
2489,2877807725,732817452569141248
2490,482306466,732817452569141248
2491,321104881,732817452569141248
2492,1126242311636172803,732817452569141248
2493,198856391,732817452569141248
2494,906006884678647808,732817452569141248
2495,1056239483165818881,732817452569141248
2496,312274810,732817452569141248
2497,255509090,732817452569141248
2498,1316575476,732817452569141248
2499,391247874,732817452569141248
2500,350982730,732817452569141248
2501,2348760096,732817452569141248
2502,1005371699842383872,732817452569141248
2503,395242306,732817452569141248
2504,1064492689490620418,732817452569141248
2505,585563669,732817452569141248
2506,2285854336,732817452569141248
2507,1153055912774590464,732817452569141248
2508,491474832,732817452569141248
2509,636824818,732817452569141248
2510,253289367,732817452569141248
2511,744809859330117633,732817452569141248
2512,461058052,732817452569141248
2513,372220527,732817452569141248
2514,961034988782268416,732817452569141248
2515,558623398,732817452569141248
2516,1393117932,732817452569141248
2517,376941251,732817452569141248
2518,608348447,732817452569141248
2519,3128364532,732817452569141248
2520,1452307112,732817452569141248
2521,173797318,732817452569141248
2522,1011294750765387777,732817452569141248
2523,401953979,732817452569141248
2524,1219610096315043840,732817452569141248
2525,867963362323202049,732817452569141248
2526,38883381,732817452569141248
2527,460145020,732817452569141248
2528,257953952,732817452569141248
2529,29442185,732817452569141248
2530,429344693,732817452569141248
2531,2431514632,732817452569141248
2532,411379377,732817452569141248
2533,516615414,732817452569141248
2534,51752119,732817452569141248
2535,469366673,732817452569141248
2536,736545283576893440,732817452569141248
2537,418913239,732817452569141248
2538,1001129397091434496,732817452569141248
2539,1906848937,732817452569141248
2540,143188398,732817452569141248
2541,941435905558097925,732817452569141248
2542,435853483,732817452569141248
2543,847173998752534528,732817452569141248
2544,2425736582,732817452569141248
2545,1046148630904786946,732817452569141248
2546,111679783,732817452569141248
2547,29458197,732817452569141248
2548,587536454,732817452569141248
2549,725058508073357312,732817452569141248
2550,1063135369,732817452569141248
2551,1113465347569590273,732817452569141248
2552,379948225,732817452569141248
2553,432474382,732817452569141248
2554,479557548,732817452569141248
2555,458649966,732817452569141248
2556,1380163632,732817452569141248
2557,4708629509,732817452569141248
2558,1194283919417466881,732817452569141248
2559,6810902,732817452569141248
2560,263849020,732817452569141248
2561,452136292,732817452569141248
2562,2209098367,732817452569141248
2563,245075224,732817452569141248
2564,2995474377,732817452569141248
2565,3016779988,732817452569141248
2566,1050136272,732817452569141248
2567,712925572,732817452569141248
2568,1170378459597684736,732817452569141248
2569,204252837,732817452569141248
2570,822896688117534720,732817452569141248
2571,1148249334,732817452569141248
2572,23191185,732817452569141248
2573,1042314150901411845,732817452569141248
2574,541496083,732817452569141248
2575,402950291,732817452569141248
2576,1069252371832864769,732817452569141248
2577,2178386858,732817452569141248
2578,613630169,732817452569141248
2579,778210186964205568,732817452569141248
2580,1923630582,732817452569141248
2581,352208280,732817452569141248
2582,3128672180,732817452569141248
2583,2986885877,732817452569141248
2584,3258110195,732817452569141248
2585,1111637368581357568,732817452569141248
2586,149880470,732817452569141248
2587,240080948,732817452569141248
2588,575177757,732817452569141248
2589,843380563,732817452569141248
2590,426643479,732817452569141248
2591,3025514740,732817452569141248
2592,52509655,732817452569141248
2593,252769109,732817452569141248
2594,4195964895,732817452569141248
2595,827450527,732817452569141248
2596,589024725,732817452569141248
2597,460051031,732817452569141248
2598,556321497,732817452569141248
2599,276969145,732817452569141248
2600,406912789,732817452569141248
2601,493355630,732817452569141248
2602,184077462,732817452569141248
2603,1563711500,732817452569141248
2604,86488766,732817452569141248
2605,796862590886510593,732817452569141248
2606,865835782392696833,732817452569141248
2607,560883286,732817452569141248
2608,705796128189652994,732817452569141248
2609,422908971,732817452569141248
2610,2537925128,732817452569141248
2611,1201093088804048896,732817452569141248
2612,1038451894530846720,732817452569141248
2613,337319717,732817452569141248
2614,3062353415,732817452569141248
2615,1696251470,732817452569141248
2616,334620684,732817452569141248
2617,714443004128395264,732817452569141248
2618,2902178505,732817452569141248
2619,1048885219598774272,732817452569141248
2620,1014795610485088256,732817452569141248
2621,2475753598,732817452569141248
2622,1680465943,732817452569141248
2623,571072141,732817452569141248
2624,2373663612,732817452569141248
2625,861978158,732817452569141248
2626,470584374,732817452569141248
2627,515788591,732817452569141248
2628,1005829610813173760,732817452569141248
2629,1016195635,732817452569141248
2630,1355065410,732817452569141248
2631,2932269363,732817452569141248
2632,419821802,732817452569141248
2633,1221558171766075396,732817452569141248
2634,4193136143,732817452569141248
2635,2752524490,732817452569141248
2636,461442957,732817452569141248
2637,107023962,732817452569141248
2638,1288422541,732817452569141248
2639,1218962637972758528,732817452569141248
2640,231914430,732817452569141248
2641,1114570497965137922,732817452569141248
2642,3102210772,732817452569141248
2643,418186902,732817452569141248
2644,914523610894733312,732817452569141248
2645,631105317,732817452569141248
2646,551226295,732817452569141248
2647,115316777,732817452569141248
2648,513595444,732817452569141248
2649,429854962,732817452569141248
2650,482349619,732817452569141248
2651,989346433,732817452569141248
2652,2637367948,732817452569141248
2653,303249688,732817452569141248
2654,3426491,732817452569141248
2655,48297025,732817452569141248
2656,4254101320,732817452569141248
2657,1165175871067607040,732817452569141248
2658,39240661,732817452569141248
2659,408106530,732817452569141248
2660,834529714261938177,732817452569141248
2661,4001059642,732817452569141248
2662,3897457282,732817452569141248
2663,975467144732438530,732817452569141248
2664,228772357,732817452569141248
2665,2559167999,732817452569141248
2666,1638623401,732817452569141248
2667,504973589,732817452569141248
2668,772178353042386952,732817452569141248
2669,594887521,732817452569141248
2670,131849009,732817452569141248
2671,898851116145946624,732817452569141248
2672,190217949,732817452569141248
2673,921810964202381314,732817452569141248
2674,873323275,732817452569141248
2675,2438329699,732817452569141248
2676,4863618933,732817452569141248
2677,32499511,732817452569141248
2678,22009952,732817452569141248
2679,621918240,732817452569141248
2680,460294089,732817452569141248
2681,879693482121719808,732817452569141248
2682,396651091,732817452569141248
2683,1078206257587281920,732817452569141248
2684,499557420,732817452569141248
2685,187697120,732817452569141248
2686,270440430,732817452569141248
2687,38415203,732817452569141248
2688,291763976,732817452569141248
2689,119123905,732817452569141248
2690,550282457,732817452569141248
2691,443195718,732817452569141248
2692,1219557355928637440,732817452569141248
2693,1081209241451577344,732817452569141248
2694,1018890192265138178,732817452569141248
2695,1938234636,732817452569141248
2696,754403068725301249,732817452569141248
2697,170020594,732817452569141248
2698,257130763,732817452569141248
2699,1014041884296171520,732817452569141248
2700,62480710,732817452569141248
2701,2769204057,732817452569141248
2702,1207068259738103813,732817452569141248
2703,2152870890,732817452569141248
2704,514343312,732817452569141248
2705,4884166671,732817452569141248
2706,1161416258081951744,732817452569141248
2707,330585127,732817452569141248
2708,1141701920,732817452569141248
2709,3331227574,732817452569141248
2710,3634266676,732817452569141248
2711,1164135819243921408,732817452569141248
2712,185573615,732817452569141248
2713,307293335,732817452569141248
2714,1100633432,732817452569141248
2715,990914486,732817452569141248
2716,26513283,732817452569141248
2717,3903173846,732817452569141248
2718,1140202321961467904,732817452569141248
2719,838105836853538818,732817452569141248
2720,982855746,732817452569141248
2721,873540254,732817452569141248
2722,1091492764884365312,732817452569141248
2723,4821104920,732817452569141248
2724,1158768503941455872,732817452569141248
2725,753945617123115008,732817452569141248
2726,367149188,732817452569141248
2727,552347991,732817452569141248
2728,556673218,732817452569141248
2729,1018555590447124480,732817452569141248
2730,26610302,732817452569141248
2731,2182502256,732817452569141248
2732,1101507421527252993,732817452569141248
2733,971153258260717568,732817452569141248
2734,1113330469385506816,732817452569141248
2735,707142986321285120,732817452569141248
2736,416531773,732817452569141248
2737,2999929357,732817452569141248
2738,386741078,732817452569141248
2739,232908749,732817452569141248
2740,1030366217855553537,732817452569141248
2741,485832202,732817452569141248
2742,1288257872,732817452569141248
2743,1522966285,732817452569141248
2744,1975399033,732817452569141248
2745,3296204701,732817452569141248
2746,482417141,732817452569141248
2747,1158526783404335105,732817452569141248
2748,825725634626351106,732817452569141248
2749,627567803,732817452569141248
2750,1070320481067249664,732817452569141248
2751,1278154866,732817452569141248
2752,996920630,732817452569141248
2753,401443094,732817452569141248
2754,2426786926,732817452569141248
2755,222628269,732817452569141248
2756,211834139,732817452569141248
2757,591231469,732817452569141248
2758,29185613,732817452569141248
2759,1176044545471143936,732817452569141248
2760,33980482,732817452569141248
2761,254027351,732817452569141248
2762,7349692,732817452569141248
2763,1285319053,732817452569141248
2764,1023907949914271746,732817452569141248
2765,3365548150,732817452569141248
2766,1027134142327267328,732817452569141248
2767,58439755,732817452569141248
2768,826419816814747649,732817452569141248
2769,377604130,732817452569141248
2770,1050033458901409793,732817452569141248
2771,2299724489,732817452569141248
2772,952169605656702976,732817452569141248
2773,2889628751,732817452569141248
2774,368339115,732817452569141248
2775,2331707116,732817452569141248
2776,991200937128718336,732817452569141248
2777,1281060716,732817452569141248
2778,908283848,732817452569141248
2779,829801297830371330,732817452569141248
2780,849899368501190656,732817452569141248
2781,1210540078642221057,732817452569141248
2782,1221563242977419271,732817452569141248
2783,842359580,732817452569141248
2784,77182863,732817452569141248
2785,100783088,732817452569141248
2786,758344753989742593,732817452569141248
2787,1891196694,732817452569141248
2788,70493637,732817452569141248
2789,4652112329,732817452569141248
2790,96784573,732817452569141248
2791,144176515,732817452569141248
2792,539246619,732817452569141248
2793,515198309,732817452569141248
2794,2563027047,732817452569141248
2795,1327110158,732817452569141248
2796,367159218,732817452569141248
2797,1047549329920221184,732817452569141248
2798,1124265904932622338,732817452569141248
2799,762200585554845696,732817452569141248
2800,3042840742,732817452569141248
2801,429210739,732817452569141248
2802,182718421,732817452569141248
2803,4891421337,732817452569141248
2804,471401393,732817452569141248
2805,32444044,732817452569141248
2806,288818648,732817452569141248
2807,622264792,732817452569141248
2808,770637903512932352,732817452569141248
2809,1602771703,732817452569141248
