,autore_source,autore_target
9986,1234044433496236032,2377487094
9987,4759055535,2377487094
9988,289148132,2377487094
9989,498611410,2377487094
9990,997450507751952384,2377487094
9991,1183381612635086849,2377487094
9992,489551817,2377487094
9993,1096858652470902785,2377487094
9994,593523410,2377487094
9995,1476948512,2377487094
9996,3301713412,2377487094
9997,934529184885563393,2377487094
9998,538358467,2377487094
9999,1213531129216561152,2377487094
10000,323858624,2377487094
10001,1070275714073677824,2377487094
10002,2784722199,2377487094
10003,457762156,2377487094
10004,1170008913758052353,2377487094
10005,28962523,2377487094
10006,1479848010,2377487094
10007,1277339076362932227,2377487094
10008,1266478312068648960,2377487094
10009,495401644,2377487094
10010,1162664172511014912,2377487094
10011,2955103529,406981868
10012,1047701521,406981868
10013,2720583173,406981868
10014,3763303221,406981868
10015,1185037188855148545,406981868
10016,909489098800422913,406981868
10017,1292265948985131009,406981868
10018,334640323,406981868
10019,2862250054,406981868
10020,832999521739214848,406981868
10021,2172508827,406981868
10022,3504753795,406981868
10023,358270300,406981868
10024,1365371286,406981868
10025,3099826691,406981868
10026,1073943769257558016,253967768
10027,2833867913,150725695
10028,1279710942020984832,150725695
10029,810945125878820864,150725695
10030,3613396888,150725695
10031,2391748286,150725695
10032,841701064118284288,150725695
10033,618244710,150725695
10034,910403341,150725695
10035,482482833,150725695
10036,494986042,150725695
10037,467612514,150725695
10038,449849375,150725695
10039,927524833910493184,150725695
10040,2514624711,150725695
10041,860927713368035333,150725695
10042,3699599177,2439937320
10043,1238143563017474049,2439937320
10044,856041932832874497,2439937320
10045,537432846,2439937320
10046,1290588940731326465,2439937320
10047,1324627327,2899258505
10048,1092904799761240064,1244526915542757376
10049,2977078587,1244380660812394504
10050,1219905506724270080,1244380660812394504
10051,1158758131448590336,1244380660812394504
10052,3050764363,1244380660812394504
10053,2928096323,1244380660812394504
10054,2537295553,1244380660812394504
10055,2252899982,1244380660812394504
10056,1212190158134448128,1244380660812394504
10057,1094367407878098944,1244380660812394504
10058,1198328362697187328,1244380660812394504
10059,4387850548,1244380660812394504
10060,1206264680941006848,1244380660812394504
10061,4909671616,1244380660812394504
10062,3152700977,1244380660812394504
10063,883649717573488644,1244380660812394504
10064,739515411117527041,1244380660812394504
10065,1032227404029280256,1244380660812394504
10066,1296006171862667264,1244380660812394504
10067,87048339,1244380660812394504
10068,135901393,1244380660812394504
10069,1387916838,1244380660812394504
10070,922186054987337730,1244380660812394504
10071,478678688,1244380660812394504
10072,196996064,1244380660812394504
10073,1032967056,1244380660812394504
10074,2333858529,905860268735025152
10075,97948686,2397689598
10076,1234044433496236032,1063806444380798976
10077,4160203479,1063806444380798976
10078,1620754188,1063806444380798976
10079,1296509725,1063806444380798976
10080,1032967056,1063806444380798976
10081,971816547898490881,1063806444380798976
10082,4851430133,1063806444380798976
10083,3978247071,1063806444380798976
10084,3303206327,1063806444380798976
10085,1684468244,1063806444380798976
10086,1096126365215178755,1063806444380798976
10087,1440742050,1063806444380798976
10088,1248307267,1063806444380798976
10089,580096126,1063806444380798976
10090,1063806444380798976,1063806444380798976
10091,1037003822,1063806444380798976
10092,925692904969994240,1063806444380798976
10093,1034446975,1063806444380798976
10094,417897223,1063806444380798976
10095,710579736519512064,1063806444380798976
10096,1032615842,1063806444380798976
10097,821879334,1063806444380798976
10098,715644689622372352,1063806444380798976
10099,2494373125,2494373125
10100,2494373125,2494373125
10101,607338233,3026367370
10102,971816547898490881,3026367370
10103,492602588,3026367370
10104,1296414050172141568,1277186116823781376
10105,1032967056,1277186116823781376
10106,875379777334587392,2949130360
10107,751752571681906688,2308107619
10108,999280766,2308107619
10109,4244881703,2308107619
10110,588539341,2308107619
10111,949926276,2308107619
10112,1130201629817540608,2308107619
10113,1083204576,2308107619
10114,950339922602479616,2308107619
10115,245969509,2308107619
10116,3327831430,2308107619
10117,1277562849112588291,2308107619
10118,128311146,2308107619
10119,1280922644,2308107619
10120,1021306837,2308107619
10121,376691595,2308107619
10122,447452303,2308107619
10123,120899359,2308107619
10124,1216846151569301504,2308107619
10125,2394684582,2308107619
10126,3602153362,2308107619
10127,593817814,2308107619
10128,1701836234,2308107619
10129,1150751883566493696,2308107619
10130,1213533211965308928,2308107619
10131,4458653776,2308107619
10132,319537863,1360232480
10133,599039512,1360232480
10134,2887988230,1360232480
10135,1370300701,1360232480
10136,211429477,1360232480
10137,1214986704492339206,1360232480
10138,1102292955761704960,1360232480
10139,11534652,1360232480
10140,1283784692,1360232480
10141,483995380,1360232480
10142,2165576440,1360232480
10143,4889288669,1360232480
10144,563529644,1360232480
10145,1170008913758052353,1360232480
10146,747184721935933440,1360232480
10147,4202067873,1360232480
10148,830899827571572736,1360232480
10149,971816547898490881,1360232480
10150,1240110720429240320,1360232480
10151,744984726080004096,1360232480
10152,1040676078271037447,1360232480
10153,857709675885858816,1360232480
10154,824215230846791680,1360232480
10155,894978865440935936,1360232480
10156,447383139,1360232480
10157,616424874,1360232480
10158,387707961,1360232480
10159,464822421,1360232480
10160,988373714,1360232480
10161,4160203479,1360232480
10162,2332230789,1360232480
10163,15229872,1360232480
10164,443587070,1360232480
10165,2731131760,1360232480
10166,471995227,1360232480
10167,1375543052,1360232480
10168,470242115,1360232480
10169,1296006171862667264,1360232480
10170,1259041459,1360232480
10171,2720583173,1360232480
10172,4098830355,1360232480
10173,773240110120927232,1360232480
10174,1069272278,1360232480
10175,2725216048,1360232480
10176,1205428460719620096,1360232480
10177,1250177731,1360232480
10178,432637066,1360232480
10179,330554495,1360232480
10180,444837039,1360232480
10181,127302531,1360232480
10182,848201472353464321,1360232480
10183,2535751839,1360232480
10184,813777275133001729,1360232480
10185,1223954414807011328,1360232480
10186,914604396,1360232480
10187,1219944530,1360232480
10188,106724705,1360232480
10189,327417226,1360232480
10190,3368018859,1360232480
10191,457762156,1360232480
10192,2231349469,1360232480
10193,424084271,1360232480
10194,539174332,1061995816708124673
10195,898226574469849090,1061995816708124673
10196,476053480,1061995816708124673
10197,856041932832874497,1061995816708124673
10198,1004821348730929152,929692860580028419
10199,944157752812883968,929692860580028419
10200,1007332857361190913,929692860580028419
10201,1246384815441612800,929692860580028419
10202,726721856749842436,929692860580028419
10203,3155682418,929692860580028419
10204,566428916,929692860580028419
10205,1223662912713232384,929692860580028419
10206,126081363,3099826691
10207,736231985186779136,3099826691
10208,3327831430,99373477
10209,1322543941,461948046
10210,1296006171862667264,461948046
10211,3327831430,245969509
10212,2535751839,4478475317
10213,475234937,949357353819885569
10214,929087497119858688,1167884176911151104
10215,1322543941,1167884176911151104
10216,399631048,973373467
10217,1236437888629239814,3187388385
10218,364152765,44574685
10219,1031101118141673472,44574685
10220,990323581300215808,44574685
10221,47754236,44574685
10222,941037753399169024,44574685
10223,2570243375,44574685
10224,1299269879430877184,44574685
10225,1248333984934899714,44574685
10226,1246782705959870465,44574685
10227,567380102,44574685
10228,1216644696619077633,44574685
10229,802622419,44574685
10230,305775635,44574685
10231,920223445291544577,44574685
10232,1051173812,44574685
10233,4817762146,44574685
10234,1075291245956775936,44574685
10235,711277470419439616,44574685
10236,2734917227,44574685
10237,940257219014266882,44574685
10238,473890807,44574685
10239,2834601317,44574685
10240,2169957581,44574685
10241,2599861807,44574685
10242,446872023,44574685
10243,1298371334204948481,44574685
10244,1242461307397423105,44574685
10245,211910750,44574685
10246,619017919,44574685
10247,1239966136491483136,44574685
10248,3388959724,44574685
10249,930470154,44574685
10250,3402362277,44574685
10251,1219788192,44574685
10252,1413292476,44574685
10253,740101940143591424,44574685
10254,461858654,44574685
10255,550939002,44574685
10256,3030545962,44574685
10257,1079810941204791296,44574685
10258,1269200446087979010,44574685
10259,1247837027476930561,44574685
10260,1286314868510011394,44574685
10261,1296825395506020352,44574685
10262,418114918,44574685
10263,2248600961,44574685
10264,1294769484310482946,44574685
10265,2155270363,44574685
10266,472002765,44574685
10267,241597004,44574685
10268,980116001714069505,44574685
10269,293483941,44574685
10270,243234639,44574685
10271,474098297,44574685
10272,85670395,44574685
10273,96815920,44574685
10274,810925311940554752,44574685
10275,455822124,44574685
10276,80875024,44574685
10277,1214146179656601601,797506411148312576
10278,510786998,543774554
10279,449849375,543774554
10280,919826916,543774554
10281,2317213758,543774554
10282,307278565,543774554
10283,249090235,543774554
10284,469368460,543774554
10285,1096445798286573568,543774554
10286,1227463890,543774554
10287,791764138498387968,543774554
10288,145176756,543774554
10289,121406963,543774554
10290,1251781062063263745,543774554
10291,1247360977,543774554
10292,2728884378,543774554
10293,1255582579035713543,3298985147
10294,977960755919228928,101856432
10295,1075329541181190144,91138156
10296,29185716,91138156
10297,325760306,81837035
10298,1459703156,81837035
10299,1000480351905632258,81837035
10300,85136516,81837035
10301,971323446507589632,3149261163
10302,567562790,3149261163
10303,2262040708,3149261163
10304,986569138251452416,3149261163
10305,1055494906133839874,3149261163
10306,1017005305,3149261163
10307,461948046,1322543941
10308,4160203479,776465110856589312
10309,3676549834,469677548
10310,630008725,469677548
10311,1975150249,469677548
10312,3676549834,469677548
10313,2194037379,469677548
10314,1222676508,1007744827
10315,885363481431638016,1007744827
10316,1255582579035713543,4319845877
10317,763084592513449985,4319845877
10318,1084450777748459520,25676606
10319,418932874,557607196
10320,1203597456031834113,1373273234
10321,385897719,1373273234
10322,1373273234,1373273234
10323,822771178112749568,1094921941893464064
10324,1021332450893541376,1094921941893464064
10325,1372573350,1094921941893464064
10326,1228415002580832256,1094921941893464064
10327,1087434954487795715,1094921941893464064
10328,1231518169149444096,1094921941893464064
10329,492602588,909489098800422913
10330,432637066,432637066
10331,1867339218,1130580193591091208
10332,3363046271,1093897197668712449
10333,920959799524777984,97643497
10334,709426470,97643497
10335,2895852661,1238576977658986496
10336,1255358460688031747,1238576977658986496
10337,2448997971,1238576977658986496
10338,273897097,1238576977658986496
10339,1166400933183545344,1238576977658986496
10340,125941209,1228754192317263875
10341,407685967,1228754192317263875
10342,14278162,1228754192317263875
10343,289955591,1228754192317263875
10344,4069173009,1228754192317263875
10345,1151044719461507072,1228754192317263875
10346,324946999,1228754192317263875
10347,2743355261,2716387360
10348,419870475,2716387360
10349,2895852661,1112793000059527168
10350,1162261238593622017,1112793000059527168
10351,1166400933183545344,1112793000059527168
10352,485067676,1112793000059527168
10353,971816547898490881,1112793000059527168
10354,2474642846,864323299
10355,2895852661,1254793309324816387
10356,762918630606639104,15754217
10357,3303206327,1163805426670084096
10358,975616683611181057,1163805426670084096
10359,1032615842,1163805426670084096
10360,456619488,68421930
10361,418889174,1413730903
10362,1072590002,1413730903
10363,1150751883566493696,473323380
10364,1158758131448590336,473323380
10365,2256287230,473323380
10366,2876249524,473323380
10367,1264018218,464612109
10368,1226537390690521090,464612109
10369,551810072,551810072
10370,80637641,332882814
10371,785129133009494021,4882542093
10372,567562790,993950370
10373,3342960040,969926737361604608
10374,432637066,969926737361604608
10375,1295324221762142213,752213069305085953
10376,2288557992,752213069305085953
10377,96337794,331005596
10378,497951773,331005596
10379,1183015894630522880,331005596
10380,2460265962,331005596
10381,878687601728917504,331005596
10382,853218139303276544,331005596
10383,2291265439,331005596
10384,1053037491614339073,331005596
10385,2272925624,331005596
10386,1217882459263643649,331005596
10387,1098664246685122561,331005596
10388,1179372891319738368,331005596
10389,142393098,331005596
10390,3020531027,331005596
10391,2928091713,331005596
10392,967202967131652096,331005596
10393,1283119289457876993,331005596
10394,43849673,331005596
10395,1294576043660136449,331005596
10396,453327256,331005596
10397,867668668959924226,331005596
10398,110669722,331005596
10399,428023928,331005596
10400,117260011,331005596
10401,1055517649,331005596
10402,1140549974624821248,331005596
10403,863518554,331005596
10404,1149104911,331005596
10405,757740565,331005596
10406,839776178,331005596
10407,440756482,331005596
10408,492560790,331005596
10409,1148237943322099713,331005596
10410,1034548849598189569,331005596
10411,173429518,331005596
10412,994679131899138048,331005596
10413,1084143810265993217,331005596
10414,730513143785459712,331005596
10415,190241300,331005596
10416,106153630,331005596
10417,85060556,331005596
10418,1219705355653074945,331005596
10419,752943641585418240,331005596
10420,703956848836222977,331005596
10421,1282508136,331005596
10422,1037327694,331005596
10423,1201160808249647104,331005596
10424,1040923259452227584,331005596
10425,1114177441101164551,331005596
10426,1060796228,331005596
10427,1192428948,331005596
10428,2349348009,331005596
10429,66660902,331005596
10430,132859576,331005596
10431,532157140,331005596
10432,834093080559104000,331005596
10433,353372700,331005596
10434,1160124210552934400,331005596
10435,1100043025361833985,331005596
10436,1295101627,331005596
10437,2415796544,331005596
10438,1270265033793196032,331005596
10439,973583814944526336,331005596
10440,709356879093358593,331005596
10441,1025032478451490816,331005596
10442,482029224,331005596
10443,1076517972674531329,331005596
10444,54677708,331005596
10445,776474071311745024,331005596
10446,2280789900,331005596
10447,781982311,331005596
10448,4812489255,331005596
10449,1281475302,331005596
10450,1167056018578317312,331005596
10451,757125147996356608,331005596
10452,3230165817,331005596
10453,821351402010275841,331005596
10454,2252146516,331005596
10455,57144463,331005596
10456,1159610345637457920,331005596
10457,1135427762,331005596
10458,1087439860527443968,331005596
10459,977184968693764098,331005596
10460,517666611,331005596
10461,990231252732186625,331005596
10462,557823160,331005596
10463,961233370821914624,331005596
10464,56657613,331005596
10465,460252781,331005596
10466,2787549467,331005596
10467,999596295525453824,331005596
10468,1273520526548439040,331005596
10469,2582758437,331005596
10470,1210508220130877440,331005596
10471,2704159494,331005596
10472,195425589,331005596
10473,2584871383,331005596
10474,785943561925718017,331005596
10475,935563653243432960,331005596
10476,2926782875,331005596
10477,29478477,331005596
10478,201309239,331005596
10479,3046238775,331005596
10480,4857980363,331005596
10481,2669177583,331005596
10482,279624061,331005596
10483,3910967549,331005596
10484,1026526156852477952,331005596
10485,618244710,331005596
10486,1039255938,331005596
10487,1043355796845854722,331005596
10488,2306657226,331005596
10489,1257622974,331005596
10490,3001239377,331005596
10491,1167765402279186433,331005596
10492,1041831000,331005596
10493,1215355405,331005596
10494,919255486033260549,331005596
10495,896479197081853956,331005596
10496,3154393205,331005596
10497,1124867449,331005596
10498,712925572,331005596
10499,131502557,331005596
10500,1026383896580157440,331005596
10501,1011490686783442944,331005596
10502,455939725,331005596
10503,708325941,331005596
10504,2631427167,331005596
10505,240401072,331005596
10506,1225450704078278657,331005596
10507,1001091645515935746,331005596
10508,4166266401,331005596
10509,335832794,331005596
10510,1240991126,331005596
10511,205801177,331005596
10512,1266486266960531458,331005596
10513,1276488118548541446,331005596
10514,2194263917,331005596
10515,1655076390,331005596
10516,550361484,331005596
10517,1055367092,331005596
10518,979342968057487364,331005596
10519,2940774795,331005596
10520,2760622125,331005596
10521,203533542,331005596
10522,1103934078,331005596
10523,1234744238228803585,331005596
10524,1243985392229122048,331005596
10525,986292469682855938,331005596
10526,481046302,331005596
10527,998983824921985025,331005596
10528,96190394,331005596
10529,3547880116,331005596
10530,2796482283,331005596
10531,817356661774024704,331005596
10532,2956358817,331005596
10533,982461673,331005596
10534,47907047,331005596
10535,766731574616424448,331005596
10536,1215721558309732353,331005596
10537,411476842,331005596
10538,962692920171270144,331005596
10539,75248775,331005596
10540,340972113,331005596
10541,1541464447,331005596
10542,459335295,331005596
10543,847173998752534528,331005596
10544,17674721,331005596
10545,1231645666939670530,331005596
10546,376923053,331005596
10547,745559353038536704,331005596
10548,469495566,331005596
10549,2855546278,331005596
10550,336443248,331005596
10551,506586076,331005596
10552,326152237,331005596
10553,1132258670,331005596
10554,977290488528109571,331005596
10555,370172207,331005596
10556,1182966215049916416,331005596
10557,474014663,331005596
10558,1227463890,331005596
10559,733371908750708737,331005596
10560,391322665,331005596
10561,1190525535702654976,331005596
10562,237248877,331005596
10563,2841136744,331005596
10564,510786998,331005596
10565,891033776,331005596
10566,1028891851699437568,331005596
10567,3371001149,331005596
10568,1157736726695219200,331005596
10569,947884905136091136,331005596
10570,1221786425093476352,331005596
10571,512534556,331005596
10572,1147835163176570880,331005596
10573,969014923,331005596
10574,1039048494,331005596
10575,385897719,331005596
10576,3205934381,331005596
10577,1227261115,331005596
10578,1097176309489434624,331005596
10579,908329715508940800,331005596
10580,1581655399,331005596
10581,269785217,331005596
10582,144213581,331005596
10583,85628250,331005596
10584,1134499134726180864,331005596
10585,1910727175,331005596
10586,2825937448,331005596
10587,3420892277,331005596
10588,986564732,331005596
10589,868604062232719360,331005596
10590,796637487204536320,331005596
10591,880161000,331005596
10592,4396246217,331005596
10593,1069224184457383942,331005596
10594,4088360847,331005596
10595,2623465378,331005596
10596,355122344,331005596
10597,1277975424979529740,331005596
10598,1231698101490081793,331005596
10599,1286536202,331005596
10600,710206500774551552,331005596
10601,436956088,331005596
10602,1188500420106297350,331005596
10603,268946617,331005596
10604,430437851,331005596
10605,1152959116551360514,331005596
10606,1037977568,331005596
10607,1224677159303876608,331005596
10608,811076442,331005596
10609,586566440,331005596
10610,884023737745645572,331005596
10611,95659579,331005596
10612,2884953896,331005596
10613,306814764,331005596
10614,1420157335,331005596
10615,436588760,331005596
10616,401568347,331005596
10617,1009420195012792323,331005596
10618,1253991709165436928,331005596
10619,228772357,331005596
10620,397508253,331005596
10621,958815692303806464,331005596
10622,2979746110,331005596
10623,389076701,331005596
10624,77823743,331005596
10625,382187795,331005596
10626,862023330,331005596
10627,1238080592618676224,331005596
10628,408446324,331005596
10629,222562890,331005596
10630,467473645,331005596
10631,1168974246,331005596
10632,2780259191,331005596
10633,919778352,331005596
10634,491426516,331005596
10635,846733654592307204,331005596
10636,897077656507863040,331005596
10637,1022288858,331005596
10638,3041206558,331005596
10639,448112387,331005596
10640,2766569631,331005596
10641,1366920488,331005596
10642,716881918323765248,331005596
10643,490232626,331005596
10644,593711002,331005596
10645,782309319136215040,331005596
10646,289300160,331005596
10647,988686366987911168,331005596
10648,1351539774,331005596
10649,1272911256,331005596
10650,307278565,331005596
10651,2299992096,331005596
10652,75498014,331005596
10653,503176063,331005596
10654,1291250145338818560,331005596
10655,1904010924,331005596
10656,392987772,331005596
10657,554733792,331005596
10658,3295067231,331005596
10659,269723753,331005596
10660,1015440260,331005596
10661,1254114325343674370,331005596
10662,953542285,331005596
10663,395906224,331005596
10664,3667124715,331005596
10665,822184940,331005596
10666,2378380248,331005596
10667,2559209772,331005596
10668,51178975,331005596
10669,2820362326,331005596
10670,84969649,331005596
10671,2361571389,331005596
10672,309083041,331005596
10673,305236970,331005596
10674,462427721,331005596
10675,1062995012,331005596
10676,3072748497,331005596
10677,590364532,331005596
10678,468782303,331005596
10679,1642789244,331005596
10680,50355977,331005596
10681,10438412,331005596
10682,2373063141,331005596
10683,83354169,331005596
10684,20574329,331005596
10685,1236214710787325952,331005596
10686,240386627,331005596
10687,1244636008102211586,331005596
10688,256917382,331005596
10689,132133028,331005596
10690,1673946804,331005596
10691,3676549834,331005596
10692,426738122,331005596
10693,48971201,331005596
10694,82614220,331005596
10695,886615122172620800,331005596
10696,1237149174640128002,331005596
10697,1238374100629893120,331005596
10698,701927677,331005596
10699,430743919,447370939
10700,379030092,447370939
10701,136350201,148327560
10702,73418713,873992653704220676
10703,1026418206,873992653704220676
10704,118978778,873992653704220676
10705,492602588,873992653704220676
10706,444063000,873992653704220676
10707,3008763837,873992653704220676
10708,1255358460688031747,365054154
10709,1166400933183545344,365054154
10710,1156225273928527872,365054154
10711,1246124328363704323,4232514017
10712,822771178112749568,4232514017
10713,1087434954487795715,4232514017
10714,800220072,1209874279766122496
10715,118978778,28433379
10716,1241846534918098946,28433379
10717,33994488,28433379
10718,483995380,1230507735453704193
10719,1048928136384188416,1048928136384188416
10720,2375869364,213254229
10721,775304806332243968,213254229
10722,1259041459,1275061479801122818
10723,354747398,1275061479801122818
10724,3457278627,56674519
10725,1252872774764261378,56674519
10726,307278565,56674519
10727,1141049432202534913,56674519
10728,3001228237,56674519
10729,1329907885,56674519
10730,1370214476,56674519
10731,2454559204,56674519
10732,1119685232708521986,56674519
10733,1638728959,56674519
10734,998943681964068865,2234259575
10735,813735255534399488,2234259575
10736,1126824827208306688,2234259575
10737,1454614525,1132224056
10738,1260518365,1260518365
10739,1032615842,1260518365
10740,702614277472034818,1260518365
10741,1032615842,1260518365
10742,706900831338160132,1260518365
10743,188777502,18935802
10744,1084490987416764417,1091443852056121344
10745,1220637330,1220637330
10746,457889747,1161744419038609415
10747,883558925597114369,231573101
10748,818149569406103552,231573101
10749,146429429,231573101
10750,2554859694,231573101
10751,896479197081853956,231573101
10752,402264907,72248630
10753,1041831000,479645115
10754,813777275133001729,479645115
10755,1227685320105365506,479645115
10756,188043254,479645115
10757,1370605363,479645115
10758,2660808424,479645115
10759,503389433,479645115
10760,908367421,479645115
10761,1288260026,479645115
10762,1379900528,479645115
10763,1221995204,479645115
10764,710500851270492161,479645115
10765,1000288907085385728,479645115
10766,796462039417946113,479645115
10767,3331127301,479645115
10768,2378654494,479645115
10769,2365781290,479645115
10770,387345110,479645115
10771,971816547898490881,479645115
10772,68159375,479645115
10773,2383974494,479645115
10774,1085622362119254016,479645115
10775,1000144495499993089,479645115
10776,490736218,479645115
10777,401438300,479645115
10778,533019074,479645115
10779,554504621,479645115
10780,2804015987,479645115
10781,763310989232177152,479645115
10782,1282013683422502912,479645115
10783,825866849250398209,479645115
10784,1219952845035900930,479645115
10785,264287946,479645115
10786,1362144619,479645115
10787,116750021,479645115
10788,3860489067,479645115
10789,387855536,479645115
10790,440247035,479645115
10791,873734450,479645115
10792,939197443073363968,479645115
10793,825458049238368256,479645115
10794,1000982944251629568,479645115
10795,885955723427024898,479645115
10796,2883001715,479645115
10797,634301484,479645115
10798,1292265948985131009,479645115
10799,896088099960365056,479645115
10800,290963421,479645115
10801,941702501585379328,479645115
10802,1092873760900894721,479645115
10803,1278722296367075328,479645115
10804,51977815,479645115
10805,929249360,479645115
10806,580096126,479645115
10807,3598168936,479645115
10808,965685004507537408,479645115
10809,808738393,479645115
10810,97948686,479645115
10811,846016786688593921,479645115
10812,485067676,479645115
10813,2248443018,479645115
10814,405631474,479645115
10815,2256287230,479645115
10816,551979725,479645115
10817,1065600127467831296,479645115
10818,1293336665960919040,479645115
10819,1238014383512485890,479645115
10820,1130947003251404800,479645115
10821,1269737563,479645115
10822,4205262461,479645115
10823,930694034,479645115
10824,547247951,479645115
10825,995657337393287168,479645115
10826,856915610,479645115
10827,766353146,479645115
10828,432513377,479645115
10829,3266385572,479645115
10830,55374012,479645115
10831,2731131760,479645115
10832,452013510,479645115
10833,20849130,479645115
10834,1027404487,479645115
10835,2902809855,479645115
10836,519356612,479645115
10837,988373714,479645115
10838,1276197295,479645115
10839,1099108873,479645115
10840,821343,479645115
10841,1263069400422387713,479645115
10842,1292547984270471169,479645115
10843,231568474,479645115
10844,747184721935933440,479645115
10845,744984726080004096,479645115
10846,885725559023685632,479645115
10847,4877601425,440133327
10848,304598010,254969508
10849,1085531312,254969508
10850,4053555735,254969508
10851,57358236,254969508
10852,1610780311,254969508
10853,1110202813,254969508
10854,1236977519083114496,254969508
10855,1223954414807011328,254969508
10856,1270398523830349826,254969508
10857,268744692,254969508
10858,1222676508,254969508
10859,1172571984967942146,254969508
10860,831905911,1234765066702028800
10861,495072533,1164441014234439680
10862,1296006171862667264,51848394
10863,799007315034800128,51848394
10864,896048840947765249,51848394
10865,1277326837811761156,51848394
10866,988373714,51848394
10867,1025855552319115265,51848394
10868,4054114708,4054114708
10869,455777345,1294645720893591552
10870,3869490795,492366149
10871,492366149,492366149
10872,452866174,492366149
10873,2374267118,1170573583640387584
10874,485067676,1170573583640387584
10875,1033488919,1170573583640387584
10876,1047701521,1170573583640387584
10877,1223954414807011328,1106858815855775744
10878,20264367,150725695
10879,615152166,150725695
10880,3613396888,150725695
10881,2182233516,150725695
10882,618244710,150725695
10883,841701064118284288,150725695
10884,541670926,150725695
10885,3346548844,150725695
10886,232798646,327693824
10887,1653978896,327693824
10888,1246981188104962049,327693824
10889,430837818,327693824
10890,2325454423,327693824
10891,208055287,327693824
10892,1172577794364248066,327693824
10893,85670395,327693824
10894,46119801,327693824
10895,2359424099,327693824
10896,1280082941960499200,327693824
10897,151827050,327693824
10898,1210190579470077952,327693824
10899,2407974422,327693824
10900,1168374542,327693824
10901,395754087,327693824
10902,166708308,327693824
10903,798068660992675840,327693824
10904,235373201,327693824
10905,328700784,327693824
10906,350479376,327693824
10907,474098297,327693824
10908,68381389,327693824
10909,859802953007419393,327693824
10910,890592888,327693824
10911,635573,327693824
10912,763522532,327693824
10913,19306779,327693824
10914,1290349652747997186,327693824
10915,1004189221,327693824
10916,1242782855505346560,327693824
10917,741639657457352704,327693824
10918,911954612,327693824
10919,1056293419,327693824
10920,2409588109,327693824
10921,1001474998048055296,327693824
10922,1142105074140946432,327693824
10923,22602373,327693824
10924,736753802,327693824
10925,868919228723863552,327693824
10926,541741004,327693824
10927,194525378,327693824
10928,50576977,327693824
10929,17546069,87467449
10930,600444803,87467449
10931,405598490,87467449
10932,973726963,87467449
10933,1224397711,87467449
10934,1344131071,87467449
10935,1961251566,87467449
10936,541824556,87467449
10937,57927028,87467449
10938,982403090,87467449
10939,251183660,87467449
10940,1095408091,87467449
10941,602125481,87467449
10942,429778026,87467449
10943,486759593,87467449
10944,2496002029,87467449
10945,104239528,87467449
10946,28788328,87467449
10947,4284959421,87467449
10948,726061926783062016,87467449
10949,2276409011,87467449
10950,468750645,87467449
10951,3256484373,87467449
10952,3438529882,87467449
10953,1054662974,87467449
10954,1199327654622707715,87467449
10955,3435148533,87467449
10956,2236428906,87467449
10957,1536495456,87467449
10958,2976120898,87467449
10959,964852682,87467449
10960,2463073418,87467449
10961,23985428,87467449
10962,2287036399,87467449
10963,14401794,87467449
10964,2346570771,87467449
10965,37382519,87467449
10966,708773624,87467449
10967,496043380,87467449
10968,869873746559062017,87467449
10969,722794470,87467449
10970,1184740728133607424,87467449
10971,107737376,87467449
10972,589466474,87467449
10973,291763976,87467449
10974,88725905,87467449
10975,826066544878817280,87467449
10976,186886707,87467449
10977,1277878552868925440,87467449
10978,50295560,87467449
10979,1337498575,87467449
10980,4054114708,87467449
10981,1898002574,87467449
10982,903258170214187010,87467449
10983,823379509,87467449
10984,489633908,87467449
10985,930194618,87467449
10986,425033450,87467449
10987,76345466,87467449
10988,1275742726861074432,87467449
10989,1166400933183545344,1000993476929040384
10990,2876249524,797543748
10991,988373714,1116790574
10992,1033488919,1116790574
10993,1627031726,1116790574
10994,995749004787974145,335330842
10995,792007803162521600,3155682418
10996,1145988000733696000,3155682418
10997,1175313651974246401,3155682418
10998,4821852761,3155682418
10999,1000822636266614784,3155682418
11000,1004821348730929152,3155682418
11001,1244995839690444801,3155682418
11002,1159610345637457920,3155682418
11003,1025345033384411137,3155682418
11004,718046691,3155682418
11005,2720583173,3155682418
11006,2951425072,3155682418
11007,1076779266619121665,3155682418
11008,407747764,3155682418
11009,733383127381487617,3155682418
11010,1728224730,3155682418
11011,916780782844305409,3155682418
11012,821429403137740800,3155682418
11013,1129708805741252609,3155682418
11014,1078759473962016769,3155682418
11015,1221013968,3155682418
11016,1126587154581393408,3155682418
11017,1121099290233987073,3155682418
11018,430544226,3155682418
11019,816408959326294016,3155682418
11020,1286616970008436737,3155682418
11021,1160479665129234432,3155682418
11022,1370300701,3155682418
11023,1111179646538842112,3155682418
11024,824215230846791680,3155682418
11025,792793865489117184,3155682418
11026,985259745975197696,3155682418
11027,1206264680941006848,3155682418
11028,908367421,3155682418
11029,363257664,3155682418
11030,324293502,3155682418
11031,1067008310,3155682418
11032,416583838,3155682418
11033,1170008913758052353,3155682418
11034,537432846,3155682418
11035,52679176,3155682418
11036,1362144619,3155682418
11037,826540340349919232,3155682418
11038,572125780,3155682418
11039,1246211106948907008,3155682418
11040,736231985186779136,3155682418
11041,2256287230,3155682418
11042,1007332857361190913,3155682418
11043,987411073950240770,3155682418
11044,825116581579673600,3155682418
11045,1392218137,3155682418
