,author.id,comunita
7580,799363399977201664,1
7581,2798863589,1
7583,3041487121,1
7584,3005383865,1
7585,3191192553,1
7587,2858986984,1
7592,2720583173,1
7594,560572487,1
7596,4752762375,1
7597,1200128384,1
7598,792731002900709376,1
7600,574864479,1
7601,2469186961,1
7602,1035239332691562496,1
7603,909863224593588228,1
7605,790845777195233280,1
7606,2720467709,1
7607,473988753,1
7608,1084450777748459520,1
7610,860927713368035333,1
7613,2889852755,1
7614,2499922459,1
7617,861666300,1
7619,996040331471843328,1
7620,1130217099635384321,1
7623,1087441594356297728,1
7628,1132653910890635264,1
7629,2941915384,1
7631,2976339147,1
7632,285459404,1
7633,1275517602,1
7635,598303209,1
7636,484005172,1
7637,54975036,1
7639,866545994577608704,1
7645,721275402,1
7646,2375255690,1
7647,2891356306,1
7651,1102204278,1
7652,2263295580,1
7653,460427315,1
7654,3599907255,1
7655,434280624,1
7656,970507960261730306,1
7657,413114256,1
7660,789419320984166401,1
7663,2377494538,1
7665,1537221842,1
7668,40455396,1
7670,1080601232,1
7672,2676171233,1
7673,354778269,1
7679,147725370,1
7682,3064457183,1
7683,480790768,1
7684,492397709,1
7686,3380252541,1
7687,937591685080670208,1
7688,2889345052,1
7689,130106591,1
7690,1217673649,1
7691,427299130,1
7694,2523336293,1
7697,326150500,1
7703,220603109,1
7704,1039545272,1
7705,37616894,1
7706,827878978564345857,1
7710,4489836154,1
7718,3039455387,1
7722,437573164,1
7725,1136751262396014592,1
7731,296832232,1
7732,1002175138920574977,1
7733,1450171,1
7734,557366826,1
7735,900310491414790146,1
7736,602216944,1
7737,635737416,1
7741,845234327134896130,1
7743,821733077022023680,1
7744,973465514,1
7746,933438931084959744,1
7748,1121931434,1
7751,1310120550,1
7752,2950711217,1
7753,463804646,1
7754,2520868692,1
7755,2385068164,1
7756,3410017097,1
7757,706098783814361091,1
7760,311475243,1
7761,730365142454636544,1
7766,1033364188046008320,1
7769,706086767523405824,1
7770,128179814,1
7772,2497370087,1
7773,1043011003,1
7774,1059081933081243648,1
7776,69952925,1
7777,932375939987763200,1
7778,1376637955,1
7780,1339529246,1
7781,319578825,1
7784,1263909744,1
7786,2366108005,1
7789,807579925,1
7790,170781140,1
7793,2383579672,1
7795,713088463663456257,1
7796,964865276209713153,1
7797,346074342,1
7798,815758254,1
7801,1368152558,1
7803,994269579093467136,1
7807,1166877775,1
7809,1019202374773112832,1
7812,4458653776,1
7814,3860196976,1
7815,713942268,1
7820,324293502,1
7821,1206356976,1
7822,464705744,1
7823,3387594292,1
7825,9437162,1
7828,800114629217161216,1
7829,864927221546405888,1
7830,7622952,1
7831,70632969,1
7832,2616616618,1
7839,378560537,1
7844,1635753799,1
7845,486913743,1
7846,1717530120,1
7847,387345110,1
7848,2993829604,1
7854,370617029,1
7855,883025867714297857,1
7856,984646254,1
7857,1022520208672604160,1
7858,2852162818,1
7859,1137432630,1
7860,1113725275123138560,1
7861,358890729,1
7862,453812693,1
7863,1227988316,1
7864,13459,1
7865,857890894929899520,1
7866,1000982944251629568,1
7867,1316227615,1
7868,417897223,1
7869,709330749774757888,1
7870,1129876910585057283,1
7871,100807491,1
7872,803539173898653697,1
7873,760430711027408896,1
7874,876091626,1
7875,566150054,1
7878,2906893858,1
7879,89952017,1
7880,966692075512221696,1
7882,784109636005814272,1
7883,1183623630,1
7884,391395093,1
7885,405817197,1
7886,972518370846433280,1
7889,50501296,1
7890,139765259,1
7891,936634766719356931,1
7894,509059182,1
7896,955143768889536512,1
7905,856781106468855808,1
7906,510097129,1
7908,15826250,1
7909,887682151591940099,1
7910,322241498,1
7911,1017169094850875398,1
7913,102158193,1
7916,978660801241403392,1
7918,3079823325,1
7919,196702286,1
7920,2708695296,1
7921,2737230077,1
7922,730973286,1
7923,2352501896,1
7924,112661573,1
7925,820561067810189313,1
7926,762741004998967296,1
7927,1124243872832475136,1
7928,232559332,1
7929,1032227404029280256,1
7931,754021151110725632,1
7932,1124407518766215169,1
7933,575482322,1
7934,1084493613487345669,1
7935,135190939,1
7937,1040676078271037447,1
7938,1173951271,1
7939,1229478864,1
7940,3323385291,1
7945,108985077,1
7946,589975506,1
7947,22683926,1
7948,951070429179011072,1
7949,524354089,1
7951,1092919224706785285,1
7952,558534010,1
7954,1015887595509899264,1
7956,211429477,1
7958,953611915040837633,1
7961,1070784681480740864,1
7963,1276197295,1
7965,1687996746,1
7966,170420724,1
7967,1087434954487795715,1
7974,812724,1
7976,84292393,1
7977,396151080,1
7978,881806877146968065,1
7979,1130420497,1
7980,712685206227062785,1
7981,2839838987,1
7982,1062862212,1
7984,447439107,1
7985,2489095453,1
7986,1387916838,1
7989,846045162,1
7990,786208274261667840,1
7992,1006057344042766336,1
7993,849990387255177220,1
7999,3421011273,1
8000,1685663041,1
8001,14897369,1
8002,1120712993271099393,1
8003,484484231,1
8004,3092725059,1
8005,1002881792221892609,1
8006,1129759473365598209,1
8007,1006482733382750210,1
8008,1017397864501334017,1
8009,492336250,1
8010,776032555,1
8012,2921636632,1
8014,826214701306621953,1
8015,1088138297749266436,1
8017,87469286,1
8019,117175340,1
8020,367231920,1
8023,949743169276702720,1
8026,766037387080298496,1
8027,500296158,1
8029,748814100650610688,1
8031,1542904753,1
8032,2442402100,1
8033,1629678848,1
8034,123228803,1
8036,2951425072,1
8039,882943213178376193,1
8040,824700720876290052,1
8042,1243846381,1
8043,218060877,1
8044,1031448527711420416,1
8045,920953496861597696,1
8046,698085001380937729,1
8048,769179328466870272,1
8049,2356973067,1
8050,1945228070,1
8051,3504753795,1
8052,808059621885771777,1
8053,986811270,1
8055,2276306790,1
8056,887168858955689984,1
8057,717606355394281472,1
8058,1191157380,1
8060,710589026840002561,1
8063,939296025734459392,1
8064,1108107168853696512,1
8066,2347067459,1
8067,1021876093157036033,1
8069,761637479141310464,1
8070,2338297885,1
8071,960909930973851649,1
8072,241960021,1
8073,778693643976581120,1
8074,4869130227,1
8075,242954953,1
8076,902486477992583169,1
8077,365647664,1
8078,1042113521968918529,1
8079,924972775248457729,1
8080,879276528097427456,1
8081,240153945,1
8083,612793180,1
8084,898297518,1
8086,1265052798,1
8090,1026063075437408256,1
8091,401293652,1
8092,813082526248030208,1
8093,295902036,1
8094,1088544450916290561,1
8095,944558094,1
8096,50456514,1
8098,881002346,1
8099,3408423016,1
8100,908316354972934144,1
8101,806305806,1
8102,487042796,1
8103,3001540073,1
8104,3345673576,1
8107,213752633,1
8108,68818070,1
8109,1090121246,1
8110,118088430,1
8111,110460168,1
8114,102736428,1
8115,891741417944621056,1
8116,257491066,1
8117,2294858662,1
8118,2437846648,1
8119,763430495514423296,1
8120,2385799301,1
8124,4609193302,1
8125,854302390694096897,1
8126,1191044893,1
8127,1116778182261317632,1
8129,68159375,1
8130,416928501,1
8131,3869490795,1
8134,97905593,1
8135,273316238,1
8136,2447428554,1
8137,92990021,1
8138,27417914,1
8140,912833226,1
8141,405190466,1
8142,1070718351884910597,1
8143,977655214286110720,1
8144,249854492,1
8145,1394277882,1
8147,1032724552412012549,1
8148,1399350756,1
8150,2201238553,1
8151,389027768,1
8152,806956768609914886,1
8153,1949870570,1
8154,291886253,1
8155,357074444,1
8158,476161307,1
8159,102090646,1
8162,1370688006,1
8163,1096445798286573568,1
8164,988008620456587264,1
8165,487524602,1
8166,2283317006,1
8167,927933818123833344,1
8168,946288772,1
8169,3309670823,1
8170,396756630,1
8171,497996910,1
8172,220729165,1
8173,766601799155449857,1
8174,521744968,1
8175,213990589,1
8176,1097555706419531784,1
8177,4702970784,1
8178,439163782,1
8179,2870082475,1
8180,409089494,1
8181,1420443511,1
8182,409448246,1
8184,503419911,1
8185,319036369,1
8187,464547767,1
8188,750426543978082308,1
8190,379892878,1
8191,445394771,1
8192,50265477,1
8195,900065872060055552,1
8196,454048091,1
8197,239411530,1
8198,2331847077,1
8199,942330933436469249,1
8203,1058712916856369153,1
8205,1000317689498341376,1
8206,257665435,1
8208,1001345166446419968,1
8209,1061995816708124673,1
8211,3103748006,1
8212,782880990259769344,1
8213,1737332791,1
8214,481938301,1
8221,3317818227,1
8222,491512067,1
8223,738414815660670976,1
8224,1122839068684034049,1
8225,3007611837,1
8226,999371760,1
8228,3036693994,1
8229,1042126680645619712,1
8230,491144884,1
8231,931948634190598144,1
8232,713092266324312065,1
8234,1112433182,1
8235,2216051760,1
8237,1093535050757476355,1
8239,4189354889,1
8240,1081917597023653888,1
8242,1386808813,1
8243,1010188012444114951,1
8244,92378926,1
8250,485067676,1
8253,1000991599487275008,1
8254,145213815,1
8256,1637600173,1
8257,1591326475,1
8258,1882975495,1
8260,717761771226968066,1
8261,1037076323599114241,1
8263,314537220,1
8264,1283784692,1
8265,3261842987,1
8266,764056964821348353,1
8267,962239504894578688,1
8268,2605826035,1
8269,2496362534,1
8270,452117960,1
8271,1051550817151582208,1
8273,470349216,1
8274,2788127629,1
8275,1335869869,1
8276,724665714188161025,1
8277,1070742276417167361,1
8281,1745966046,1
8284,1009042123965026305,1
8285,4871884721,1
8286,1104503350828118016,1
8289,1004123387579502595,1
8290,1002602227167584256,1
8293,1006463403035066368,1
8294,1056598950969597952,1
8295,596772242,1
8296,308047152,1
8297,4074792743,1
8299,1101109894617448449,1
8305,939404858679091200,1
8308,397914712,1
8309,1443830137,1
8313,142731535,1
8315,877955332902879232,1
8316,950482698,1
8322,1123005483277791233,1
8323,962289504768929792,1
8325,1090314312332333056,1
8326,3401109063,1
8327,1133214512,1
8328,953542285,1
8329,2148581297,1
8330,4602949823,1
8331,1108677910800617475,1
8334,3004247111,1
8335,758935701698191361,1
8337,856920898846240771,1
8339,810235254870937600,1
8340,507531535,1
8342,882878193555918848,1
8344,1025345033384411137,1
8345,634241478,1
8346,849274159,1
8348,1384446301,1
8349,2354395787,1
8350,745784576719589377,1
8352,796260694144548864,1
8353,2159876935,1
8354,1409849444,1
8355,1117558933,1
8356,2194684906,1
8357,1602815845,1
8358,2928096323,1
8359,1043644228822290433,1
8361,496706357,1
8362,877493316803276800,1
8363,1029286464222322688,1
8364,447010531,1
8365,1037246722517417984,1
8366,1480144549,1
8368,746762526713610240,1
8369,744861919450963968,1
8370,972809990007377920,1
8374,1496843330,1
8376,792849693793480704,1
8377,895277120628326401,1
8378,286328359,1
8379,143871703,1
8381,1106269167114743810,1
8383,819548634966589440,1
8384,456890106,1
8386,545934623,1
8387,318939574,1
8388,547714269,1
8390,503135180,1
8391,2250353455,1
8395,404081645,1
8396,1037717565420777472,1
8397,288218041,1
8398,419755092,1
8400,211061112,1
8401,895417674750099456,1
8403,984851042,1
8405,1259041459,1
8406,1094724978149335040,1
8410,1337596044,1
8411,602574015,1
8412,324767880,1
8415,1194951343,1
8417,2359894718,1
8420,702002410911305728,1
8421,75638085,1
8422,1566803234,1
8424,271623535,1
8425,3457705635,1
8426,1491470516,1
8427,200888646,1
8429,375645065,1
8430,2196158901,1
8431,1033808046504456198,1
8432,1013724058632978432,1
8433,1532044639,1
8434,22241078,1
8436,383888615,1
8438,4842636453,1
8439,1217992189,1
8440,321264725,1
8441,1023625170509078528,1
8442,2969457687,1
8444,444063000,1
8445,53096801,1
8446,359265217,1
8448,806086909655183363,1
8449,1618714340,1
8450,489374582,1
8451,839948122692407296,1
8452,2570957394,1
8453,3240450004,1
8454,512919324,1
8455,365633533,1
8456,950283437918781441,1
8457,4900894731,1
8458,997782892355969025,1
8459,721992165505835009,1
8460,271838807,1
8461,2396456486,1
8462,705489178,1
8463,704323392120430592,1
8465,1260518365,1
8466,1034886781332860928,1
8467,3142377436,1
8468,18366084,1
8469,68920331,1
8470,2514531729,1
8471,1096790715764486146,1
8472,947504502,1
8473,801499650222129153,1
8474,395232017,1
8475,954347947,1
8476,2314315157,1
8477,338981071,1
8478,884011316,1
8479,2590400968,1
8480,4874490561,1
8481,967182482973102081,1
8482,390879168,1
8483,3033274521,1
8486,914668444339118080,1
8487,1113777464071860225,1
8488,557013519,1
8489,1154934108,1
8490,388946039,1
8491,345884367,1
8492,1393166804,1
8493,366660837,1
8494,4185034305,1
8495,847185968604090368,1
8496,926744200007188481,1
8497,943479009807077376,1
8498,1096420074,1
8499,971773373499002880,1
8501,487627099,1
8502,2766471181,1
8505,363701163,1
8506,2294206623,1
8507,1047033461163397121,1
8509,902890515494039552,1
8510,1055464232,1
8511,143159846,1
8512,766246807697514496,1
8514,159149202,1
8515,929962325200818177,1
8516,920260170269249536,1
8517,821343,1
8519,1072128337009627137,1
8520,3290984981,1
8521,2967886673,1
8522,1249848746,1
8523,2784357288,1
8524,1953663757,1
8525,535318339,1
8527,164022520,1
8528,294939168,1
8529,1220072246,1
8530,1135810102710165504,1
8531,917438823738626051,1
8532,3004298451,1
8533,31424442,1
8534,766643303081250817,1
8535,911959706389839872,1
8536,1075774926701907968,1
8537,911650004955226113,1
8539,1728224730,1
8540,821671876749619202,1
8541,835785157,1
8542,1114594708951580672,1
8543,977944071896432640,1
8544,2987397245,1
8545,2478507155,1
8546,4227752308,1
8548,957179440462745600,1
8549,702648686707351556,1
8550,549190317,1
8551,2948828626,1
8552,492542960,1
8553,2916948582,1
8554,976152329228570624,1
8555,1976450136,1
8556,892952249374322688,1
8557,331572952,1
8558,816740533079068676,1
8559,4853628435,1
8560,733309640,1
8561,70725626,1
8562,701927677,1
8563,1107637049522339842,1
8564,2501851306,1
8565,1390354352,1
8566,390343495,1
8567,967817856,1
8568,2464797370,1
8569,1539407683,1
8570,420419717,1
8571,490736218,1
8572,926112278335950853,1
8573,965635507865772033,1
8574,2386835695,1
8575,24294976,1
8576,245715438,1
8577,1378014984,1
8578,1311216007,1
8579,3256662676,1
8580,2998772627,1
8581,446090752,1
8582,2988335316,1
8583,343055874,1
8584,2343331660,1
8585,87048339,1
8586,3043907500,1
8587,1246948357,1
8588,859370144384131072,1
8634,1526871476,1
8665,961833858097332226,1
8695,896479197081853956,1
8807,1146147427,1
8825,1090595328460509190,1
8922,484592863,1
8963,1227684637,1
9034,864323299,1
9041,1032947808,1
9044,101717447,1
9075,96576495,1
9176,464516274,1
9180,980074483,1
9189,596821309,1
9201,2561943826,1
9204,1143393739,1
9214,2588366118,1
9229,1148226661,1
9234,965593295752744960,1
9237,201789369,1
9242,319537863,1
9290,319106670,1
9302,1193780617,1
9355,3327831430,1
9475,1131063152,1
9483,2501385609,1
9490,799504971502944257,1
9507,1008326401,1
9517,880856739821871106,1
9550,710245497194323969,1
9571,1036228891541688320,1
9575,2971614939,1
9578,982925389919080448,1
9593,2459519979,1
9602,1007674407987417090,1
9630,1020144950909054977,1
9639,1231899811,1
9648,785426151602790404,1
9653,268481482,1
9655,1021119130173345792,1
9665,768560791347990528,1
9669,2875628445,1
9671,1067472089899253762,1
9697,717476420,1
9707,397853516,1
9718,1012339182872813573,1
9723,451526628,1
9724,231610083,1
9725,2435146740,1
9726,734441327660834817,1
9736,837011866517917697,1
9754,2246652695,1
9756,275754256,1
9777,1454502163,1
9796,452039194,1
9797,449736439,1
9801,232297865,1
9820,4195010656,1
9823,698226027756126210,1
9825,778534872918986752,1
9829,1019595880075317250,1
9831,342102454,1
9834,3612305417,1
9839,118978778,1
9885,970637990216241152,1
9896,481375605,1
9901,4893303449,1
9904,219482290,1
9908,2669279948,1
9909,948678103852863488,1
9910,1248533377,1
9911,1037006711314423810,1
9916,2276659249,1
9924,855444089004752898,1
9925,1388854795,1
9939,932323269969154049,1
9940,1360232480,1
9942,746981918999207937,1
9946,994882598,1
9957,4583225809,1
9959,1011603156,1
9962,492136342,1
9969,975859992040525826,1
9973,541161137,1
9974,2319707989,1
9976,1082967276519870464,1
9979,871143564947988483,1
9984,2217699087,1
9985,546927412,1
9986,1092527663359713286,1
9987,2786931383,1
9988,329602951,1
9989,518934318,1
9991,1136941687241138176,1
9992,184015853,1
9994,334082030,1
9995,150725695,1
9997,4187059228,1
9998,1940230142,1
9999,717737707389198336,1
10002,2405837416,1
10005,1001728271946584064,1
10008,335964981,1
10009,2154794697,1
10010,45176195,1
10014,1035247448866934787,1
10015,220078031,1
10016,318434829,1
10020,3000627796,1
10021,62486236,1
10023,9545942,1
10024,1021767570217742336,1
10025,2546064788,1
10027,3524046737,1
10028,372937945,1
10030,1103152945,1
10031,1076733102951673856,1
10032,1331260406,1
10033,714432268761169921,1
10034,862674787,1
10035,1135047250068066304,1
10036,432516884,1
10037,1029023582465220610,1
10038,929692860580028419,1
10039,914491177356972032,1
10040,2707254209,1
10041,102107370,1
10042,2537295553,1
10044,532572724,1
10046,543509766,1
10047,705723889,1
10049,1037152033,1
10051,512216638,1
10052,878259608548249600,1
10053,150357753,1
10054,1015993314,1
10055,934684382,1
10056,415908272,1
10057,3315201969,1
10058,248154219,1
10059,474023066,1
10060,832242520864280576,1
10061,447170173,1
10062,773148085,1
10063,1617496921,1
10064,38146847,1
10065,2442441092,1
10066,168732280,1
10069,706097800040357889,1
10109,986872189201895425,1
10121,256506903,1
10131,726673795,1
10179,438431990,1
10226,1227251701,1
10231,1079788976221966340,1
10277,210376076,1
10294,2862730168,1
10315,1015492226338705408,1
10321,457889747,1
10388,715644689622372352,1
10416,51848394,1
10427,353678923,1
10456,1469982290,1
10465,698917158085115905,1
10480,983695158746247169,1
10482,857922237097287680,1
10488,2303836510,1
10489,1007701413210845184,1
10493,1622970242,1
10497,73504577,1
10522,1722707281,1
10523,762435750029688832,1
10524,430139069,1
10527,268899621,1
10531,1467807296,1
10534,15317484,1
10541,883300814365896704,1
10543,1089391746,1
10545,54226483,1
10547,1000480351905632258,1
10552,1037050403270086656,1
10553,22188018,1
10572,168782371,1
10574,389954796,1
10577,3090019191,1
10579,347332429,1
10582,1065341441663295488,1
10586,319342552,1
10588,1076639509,1
10589,2391603191,1
10591,48484178,1
10592,1006252077536997377,1
10594,313517712,1
10602,3663468380,1
10603,2344846407,1
10604,368551583,1
10605,289620061,1
10607,367194372,1
10609,2164528958,1
10610,1163858592,1
10611,1510656386,1
10613,1022202676493398017,1
10614,2234580853,1
10616,330368735,1
10617,1134003899113848833,1
10618,1034100285076135937,1
10620,95482042,1
10622,197056224,1
10624,1028750393428402177,1
10625,820306447,1
10626,1030527499413975040,1
10627,927082823319728128,1
10628,1061429985494347776,1
10630,1114098782,1
10631,1016224840045551616,1
10632,351555225,1
10683,38056097,1
10691,1620754188,1
10702,785129133009494021,1
10811,2237957383,1
10817,312615662,1
10851,1346996612,1
10868,48677821,1
10915,1610780311,1
10935,1024702799215509504,1
10942,965884885964611584,1
10945,1132954639236849665,1
10968,2876249524,1
10991,923171889891209217,1
10992,99736212,1
10993,700841898,1
10998,484941072,1
11001,1142221765,1
11005,962439266,1
11007,1092371488483827713,1
11008,313341692,1
11009,707695073727803392,1
11010,2156460103,1
11011,516741700,1
11013,2923267265,1
11014,787154028,1
11016,3063738106,1
11019,776430344841101312,1
11026,371975664,1
11029,961225983050289152,1
11034,1255359818,1
11035,265500111,1
11037,879083139808800768,1
11040,427674701,1
11041,182718421,1
11043,384896772,1
11046,2361436455,1
11047,915959557570138112,1
11048,1089107530247221249,1
11136,738350242597310464,1
11197,429327262,1
11203,899249568143081476,1
11208,1138920392364625922,1
11210,849294338706345984,1
11218,3007884394,1
11220,1472564443,1
11233,1073339297355456512,1
11260,16293453,1
11264,1039150050843275264,1
11270,932942110441070592,1
11271,1047940105359544320,1
11272,1234875217,1
11274,1119672181972189186,1
11275,290963421,1
11278,997061111538110465,1
11279,982283017149403136,1
11280,491255447,1
11281,1158163531,1
11282,2885743858,1
11344,2322670973,1
11366,327402354,1
11390,1079631981384814592,1
11405,1091418394631516161,1
11420,632735778,1
11435,2153639454,1
11437,903754538838097922,1
11455,457545957,1
11499,1183534806,1
11548,902182351463206913,1
11559,828386075315953664,1
11560,1110202813,1
11573,229969486,1
11580,81637419,1
11587,188043254,1
11592,1070411567886405633,1
11593,143767471,1
11597,3300854159,1
11600,3325251946,1
11604,1063458130443550722,1
11611,928611552151916544,1
11613,905769986668548097,1
11614,949926276,1
11615,2409574284,1
11616,744630860503199745,1
11655,798675387328958464,1
11669,807581581,1
11679,4851430133,1
11720,212724190,1
11727,57358236,1
11743,2308107619,1
11744,1545446546,1
11748,1357667514,1
11754,1083726745,1
11755,2834924721,1
11760,207211184,1
11766,14270140,1
11767,3672854235,1
11768,1125321094074970113,1
11769,253531074,1
11813,356404890,1
11815,990052896,1
11816,194917018,1
11818,146429429,1
11826,1000843531286609920,1
11909,430873229,1
11911,493833883,1
11930,1400701532,1
11942,317942119,1
11946,327693824,1
11947,826019880126263296,1
11948,980318629,1
11951,970737155017445377,1
11957,3292873475,1
11959,1134472650506625025,1
11961,1275620544,1
11963,8873182,1
11968,330865662,1
11972,14060262,1
11974,425315568,1
11975,3247220764,1
11976,408802883,1
11977,1219944530,1
12259,497188910,1
12296,750419127655858176,1
12309,4112466863,1
12327,125374717,1
12355,827887869104635904,1
12362,1037810374798716929,1
12368,605614784,1
12369,72248630,1
12370,1022828914966757376,1
12373,1118621501530476544,1
12382,1030647081936019457,1
12383,1464156504,1
12385,1064245830,1
12387,215728045,1
12389,981520455055085568,1
12397,1707121399,1
12400,231198437,1
12405,2585402664,1
12412,2971149125,1
12413,775379869215625217,1
12442,3928901475,1
12538,1042764271552212992,1
12555,1026634270247403520,1
12568,247505099,1
12572,411739086,1
12576,710579736519512064,1
12631,763146166620057600,1
12687,2339316667,1
12688,538529568,1
12697,1110307774414680064,1
12714,119748026,1
12765,462829190,1
12766,63469183,1
12767,1077269276,1
12772,1389652190,1
12773,883558925597114369,1
12811,467361179,1
12825,765979700808286208,1
12861,3307303701,1
12867,1487687390,1
12872,2836615967,1
12874,1668915986,1
12894,489693440,1
12895,928014648514957312,1
12900,982244540542144512,1
12905,104651157,1
12911,888397855496568832,1
12923,179871513,1
12946,2220104545,1
12957,839196337405034496,1
12964,981843302432608257,1
13051,933089989,1
13067,61703985,1
13096,231573101,1
13100,1108804408861749249,1
13108,861671125033639941,1
13197,631795216,1
13198,1444509260,1
13201,831463860532027392,1
13205,1019550778527305728,1
13230,1125190120121032704,1
13279,929318281529511936,1
13281,1029307293928771584,1
13285,1029467541624770561,1
13391,1033387472141643776,1
13395,1623468770,1
13396,489909029,1
13423,141509471,1
13443,469212336,1
13499,2161389104,1
13540,122976053,1
13602,1007744827,1
13726,254969508,1
13749,1029127514,1
13762,99702635,1
13769,1578056995,1
13781,994148481773309957,1
13840,896048840947765249,1
13987,2490640097,1
14039,1054832415800246272,1
14056,2439937320,1
14073,1274855814,1
14090,273897097,1
14309,2865778413,1
14328,3888819677,1
14477,1024013546,1
14481,2753154182,1
14495,860917372835827716,1
14564,317601604,1
14580,1019545255224455168,1
14611,107517248,1
14618,886683069964484609,1
14780,433717645,1
14867,873992653704220676,1
14923,4085520207,1
15019,1063806444380798976,1
15219,1127673109463687168,0
15221,727182030820220928,0
15223,439855752,0
15226,2393110796,0
15228,2293093472,0
15230,912342114,0
15232,498757755,0
15239,3003254493,0
15241,2980684566,0
15245,747892943353188352,0
15248,1122618463690870785,0
15250,230135685,0
15253,1005657806,0
15254,422125562,0
15257,187618634,0
15258,1140890066501472256,0
15259,729638557992759296,0
15261,2990123956,0
15262,837642114544586752,0
15263,424541851,0
15264,31086745,0
15265,798347839,0
15267,535564443,0
15268,383100901,0
15269,1188460130,0
15271,275228197,0
15272,2927149103,0
15273,1322247103,0
15274,353170866,0
15275,912000926826815491,0
15276,845643381141360641,0
15278,1220792838,0
15282,54924280,0
15283,2250109702,0
15284,914999796,0
15285,1530871844,0
15286,3010475135,0
15287,2956358817,0
15293,85143600,0
15301,403540376,0
15303,793065199465005057,0
15307,913042213399080960,0
15308,805625149248704512,0
15309,986212291,0
15311,1224397711,0
15312,390768722,0
15313,954008382,0
15315,2364012846,0
15316,2980817681,0
15317,425675322,0
15318,557191256,0
15319,313160816,0
15320,1594084194,0
15321,702758072629010432,0
15325,2378380248,0
15328,1687970809,0
15329,355379035,0
15331,2384116548,0
15332,1038056378,0
15333,87158838,0
15334,1972520815,0
15339,95295597,0
15342,104457460,0
15343,274157896,0
15345,490640451,0
15346,439152986,0
15347,60116375,0
15349,2228773680,0
15350,433789331,0
15352,28779803,0
15353,354370350,0
15354,2754876919,0
15355,769084880,0
15356,3248144836,0
15357,2841534953,0
15358,1008739810339639296,0
15361,2293480547,0
15362,209023885,0
15363,2887782633,0
15364,236055365,0
15367,366228620,0
15368,2519164189,0
15369,523696731,0
15370,452294805,0
15371,1708087921,0
15372,378706057,0
15374,483080742,0
15375,715609706,0
15377,2467975100,0
15378,994626132,0
15379,1022873058,0
15380,1732672866,0
15382,1019307833676967937,0
15383,410230704,0
15384,2298055880,0
15385,3107355393,0
15387,60143566,0
15389,2397844595,0
15391,4736673647,0
15394,1072446194717245440,0
15397,968866696147668992,0
15398,1032532981,0
15399,2260052973,0
15400,1252408021,0
15402,1388018766,0
15403,583373343,0
15404,631115365,0
15407,49303292,0
15408,380209326,0
15410,222628269,0
15415,932646247818780672,0
15417,1247360977,0
15427,619017919,0
15428,1053136717,0
15429,2184666220,0
15430,1016724910910124032,0
15431,30673071,0
15432,996006974230859778,0
15433,2433801274,0
15434,2321981176,0
15436,418220428,0
15438,2723029636,0
15440,2552142248,0
15441,148673411,0
15443,436883093,0
15444,848048666,0
15445,4338440062,0
15447,438798142,0
15449,1120728688683835392,0
15451,1225842175,0
15452,593516526,0
15453,707416225,0
15459,460226131,0
15463,91279460,0
15464,23574816,0
15466,2849758373,0
15467,4899364792,0
15468,1322295146,0
15469,718526315436093440,0
15470,178364302,0
15471,849955004253442048,0
15473,4919837110,0
15480,367833015,0
15484,1081962270912143361,0
15487,1912288435,0
15492,1068150129532854272,0
15493,987419874472415233,0
15501,2986885877,0
15505,4861481447,0
15506,1000758551894257664,0
15509,427694799,0
15513,151390694,0
15519,595401077,0
15522,474782976,0
15523,1088827411,0
15524,493995748,0
15525,135608560,0
15527,283660633,0
15529,52185815,0
15530,4396246217,0
15533,346430830,0
15534,754990087,0
15537,770421866,0
15540,331825810,0
15542,1083692228399296513,0
15543,2793749810,0
15549,1060592551005167617,0
15555,424035789,0
15558,562094682,0
15561,2775981333,0
15564,2883851225,0
15565,50587777,0
15566,397034400,0
15569,1221667819,0
15570,53178909,0
15571,744809859330117633,0
15573,367137859,0
15577,123587665,0
15578,2366790998,0
15581,324014581,0
15583,217406551,0
15590,3344619581,0
15593,781798958440079360,0
15596,1011345234909855745,0
15597,1076749520,0
15601,433418060,0
15602,91534867,0
15603,1725431600,0
15605,223215480,0
15609,79863102,0
15610,156780554,0
15615,792632680353566720,0
15616,727595030072971266,0
15619,578266551,0
15620,1010525673469988864,0
15623,821988108493328384,0
15629,302766936,0
15633,1039518696476045312,0
15641,806803817794633728,0
15642,138044681,0
15644,230105618,0
15646,469822688,0
15647,471859605,0
15649,1147977894,0
15650,516504841,0
15654,18680083,0
15657,2358355020,0
15660,600717502,0
15661,1287122149,0
15662,298456864,0
15663,486822096,0
15665,901603868,0
15667,473883949,0
15672,791222798,0
15674,421403037,0
15681,96953466,0
15682,29166700,0
15683,23142781,0
15684,1558766329,0
15685,710874456336498688,0
15691,134206590,0
15694,907887733,0
15695,1290917766,0
15696,1216104626,0
15697,506226034,0
15698,3294470739,0
15699,1138670724770598913,0
15700,166506499,0
15701,483727150,0
15702,793420242,0
15703,874156139285557248,0
15704,8872602,0
15705,1480266476,0
15709,971100097286197248,0
15711,18582562,0
15712,740101940143591424,0
15717,409427594,0
15719,1157043744,0
15720,1079810941204791296,0
15727,1127595815332192257,0
15728,919984011128266752,0
15729,379632407,0
15730,48140019,0
15731,964598799762120704,0
15736,400593282,0
15737,597224840,0
15738,1134027923885907969,0
15739,601016936,0
15740,362679253,0
15741,621823364,0
15743,817843886378942464,0
15744,931616679532158976,0
