,author.id,comunita
17720,787706774,0
17721,1417626402,0
17722,3084048586,0
17723,1225090789337980928,0
17724,1088803855490600961,0
17725,3291574517,0
17726,773606101,0
17727,2906314204,0
17728,67913051,0
17729,1081277252711706631,0
17730,4374366802,0
17731,559451530,0
17732,433545346,0
17733,1055173849,0
17735,366228620,0
17736,585445942,0
17737,1219996322574557185,0
17738,2252964023,0
17739,955643456,0
17740,91351915,0
17741,1198698187323777024,0
17742,104488515,0
17743,2807196100,0
17744,3503667437,0
17745,4343456549,0
17746,3346755431,0
17747,2881785490,0
17748,611070372,0
17749,2453466044,0
17750,37390938,0
17751,3200051549,0
17752,1214616389295755270,0
17753,581940092,0
17754,822084844318556161,0
17755,861505304948854787,0
17756,187089740,0
17757,817774904628117504,0
17759,4235646862,0
17760,463956130,0
17761,110451679,0
17762,887300237567590400,0
17763,605800784,0
17764,827534681386123264,0
17765,1087501133600444421,0
17766,1067562651436355584,0
17768,4766184136,0
17769,2512929845,0
17770,956054603912671232,0
17771,465882073,0
17772,719781909,0
17773,143439644,0
17774,750714370871754752,0
17775,969331702584823808,0
17776,1660899318,0
17778,3230257227,0
17779,397216986,0
17780,185692848,0
17781,166554512,0
17782,1575580826,0
17783,800428128,0
17785,2515222127,0
17786,184165362,0
17787,1043132608878653447,0
17788,331312863,0
17790,858322712,0
17791,3089266193,0
17792,2401948599,0
17793,351758379,0
17794,274023992,0
17795,2171139994,0
17796,758611435392040960,0
17797,1237850504362770432,0
17798,2948822835,0
17799,612581789,0
17800,964216159536115712,0
17802,3375214095,0
17803,1044333082818613248,0
17804,206361280,0
17805,562334258,0
17806,506402572,0
17807,2731735665,0
17808,1169719730845958147,0
17809,1029624628149403648,0
17810,1109131712183848960,0
17811,1122537794,0
17812,505037297,0
17813,2192851677,0
17814,1913816575,0
17815,1180016617,0
17820,948897316697726976,0
17821,474782855,0
17822,1214533481642037249,0
17823,1154876526,0
17824,780706530811219968,0
17825,2569089723,0
17827,535636066,0
17828,519523823,0
17829,2589362156,0
17830,1538359423,0
17831,1316868643,0
17832,948596744341868544,0
17833,437923361,0
17834,1026363265,0
17836,1548463873,0
17837,2828378451,0
17839,1213192282737823744,0
17840,314503186,0
17841,832715841082949632,0
17842,1140751686,0
17844,22771233,0
17845,938836281890693123,0
17846,385498620,0
17847,493908615,0
17848,2188054571,0
17849,1171380143727816704,0
17850,2973185026,0
17851,136350201,0
17852,1060169786968195072,0
17853,766536054853611520,0
17854,837096703891234818,0
17855,482844353,0
17856,1210508220130877440,0
17857,3299414823,0
17858,62814665,0
17859,3437043976,0
17860,888072701100924928,0
17861,1144789591574142977,0
17862,702802774,0
17863,1641077737,0
17864,914825666280947713,0
17865,494334980,0
17867,1466718104,0
17868,1115294143,0
17869,925732034,0
17870,403540376,0
17878,396870985,0
17879,1172248902709460992,0
17880,497117284,0
17881,1240798471717892098,0
17882,2328365032,0
17883,1093444286706864128,0
17884,1229075481024192513,0
17885,2355464150,0
17886,3003176439,0
17887,2739750022,0
17888,499054506,0
17889,1123981563576946691,0
17890,2226657472,0
17891,767729385059352577,0
17892,634846999,0
17894,4187063541,0
17895,752534115929432065,0
17898,2666743790,0
17899,1381410752,0
17900,1533951002,0
17902,782560690863300608,0
17903,605891406,0
17904,1056273596966944768,0
17905,876231589,0
17906,182120781,0
17907,2283797439,0
17908,1109162638204911616,0
17909,4604279055,0
17910,3092380593,0
17912,82198221,0
17913,390040304,0
17915,817088664601759745,0
17917,1108555051,0
17920,703989515317338112,0
17923,840628439203876866,0
17925,2432366232,0
17927,425749182,0
17928,2966711447,0
17929,1159423468418621441,0
17930,1227717703680643073,0
17931,64204383,0
17933,2609927909,0
17934,185760919,0
17935,731259786893873152,0
17936,139399056,0
17937,1062807066065166336,0
17938,219073008,0
17939,1030482625016852480,0
17940,918514427833520129,0
17941,3804563775,0
17942,708387404718219264,0
17943,551688116,0
17944,4905922810,0
17945,2370869275,0
17946,1050074574,0
17947,559145654,0
17948,2479844721,0
17949,2734955078,0
17950,420255846,0
17951,558558367,0
17952,885107545504927744,0
17953,1229469112784556033,0
17956,782703752008572936,0
17957,1127456774,0
17958,1688534388,0
17960,947861436910456834,0
17961,764535438329675776,0
17964,1455078835,0
17965,834419884205469696,0
17968,1198658049688424450,0
17969,1239547791308918797,0
17970,1027484517957869568,0
17971,321885054,0
17974,3137282110,0
17975,946683898498514945,0
17976,1045054303,0
17977,1022509354258505730,0
17978,1096810900118556672,0
17979,52084828,0
17980,273360926,0
17981,1662051722,0
17982,1210529113737486336,0
17983,615470875,0
17984,1063522730,0
17985,1702803079,0
17986,868592322489069568,0
17987,1200845546417741824,0
17988,538363567,0
17989,2614392083,0
17990,1011633860000534529,0
17991,1185621469923028993,0
17992,2506970542,0
17993,290663491,0
17994,1620757740,0
17995,544569108,0
17996,1098988367767834624,0
17997,214063165,0
17999,2344157636,0
18000,1091833278523457537,0
18001,215607571,0
18002,3000557936,0
18003,1181244787866898432,0
18004,381057969,0
18005,1159208811355414531,0
18006,900474559,0
18007,832898252,0
18008,1009789429786005505,0
18009,2451730645,0
18010,601139516,0
18011,423575125,0
18012,1023655390951759872,0
18013,2985959291,0
18014,4602535054,0
18015,3007402103,0
18016,1234637422119604225,0
18017,1142066996986748929,0
18018,1323082776,0
18019,1513355887,0
18020,786258681809735683,0
18021,2187843273,0
18022,722128224952705024,0
18023,478035249,0
18024,1025137091435548672,0
18025,108582949,0
18026,982341798805852161,0
18027,1131587365565337600,0
18028,1054050034331848704,0
18029,2477162341,0
18030,2777454838,0
18031,4735116154,0
18032,981129974,0
18034,2569797027,0
18035,4598698822,0
18036,1635524088,0
18037,863461191259217920,0
18038,752574035519762433,0
18039,564751176,0
18040,1152031977501024256,0
18041,1225655172,0
18042,999929369840771072,0
18043,1879812121,0
18044,3252486766,0
18045,2273011647,0
18046,3021364067,0
18047,2545448908,0
18048,1181216716715634688,0
18049,709004279386935296,0
18050,2566797225,0
18051,787224792,0
18052,721676501977063424,0
18053,2386995317,0
18054,855350276475293696,0
18055,1014998881627754499,0
18056,335335441,0
18057,2864594221,0
18058,1082212704503414784,0
18059,826922648,0
18060,935142550956068864,0
18061,2923156905,0
18062,831168613319077889,0
18063,728261382311915520,0
18064,2783630133,0
18065,2175499893,0
18066,740550564224864256,0
18067,1112499494,0
18068,4582760381,0
18069,1544099845,0
18070,1004820157590536193,0
18072,164307456,0
18073,1044332468088778752,0
18074,288395144,0
18076,1344294030,0
18077,2985750069,0
18078,2415829667,0
18079,1194343033,0
18080,56181278,0
18082,84890747,0
18083,1076616185402265601,0
18084,1017071858871652353,0
18085,873527018,0
18086,2170218433,0
18087,890847632846987264,0
18088,4178988339,0
18089,548522339,0
18090,1979592392,0
18091,598610872,0
18092,3289027024,0
18093,931106630686642176,0
18094,521153976,0
18095,500885142,0
18096,2293333686,0
18097,2920184199,0
18098,782126076,0
18099,436923672,0
18100,1940619062,0
18101,1307876702,0
18102,348387807,0
18103,591182022,0
18104,895869750,0
18105,2235047471,0
18106,2504042255,0
18107,1004843561425297410,0
18108,1145633008592064517,0
18109,718364527696429057,0
18110,3151268037,0
18111,3308713720,0
18112,997800541,0
18113,407621306,0
18114,1173883202454392832,0
18115,1015579338358558720,0
18116,90902902,0
18117,1172195305653186561,0
18118,3092863371,0
18119,1077325000716283905,0
18120,2816008761,0
18121,605730064,0
18122,1965029616,0
18123,436748161,0
18124,1412977009,0
18125,3007947190,0
18126,1067351736225009664,0
18127,886754720,0
18128,1169334409943748608,0
18130,787663914473586688,0
18131,48318571,0
18132,923955997751824384,0
18133,3514294283,0
18134,764142634751430657,0
18135,1118182689792831489,0
18136,2184761448,0
18137,1660275109,0
18138,3335093056,0
18139,602781290,0
18140,911096185,0
18141,1238907885297467392,0
18142,1001363812199600128,0
18143,819770905,0
18144,148051169,0
18145,313500537,0
18146,192304838,0
18147,1674077886,0
18149,442838775,0
18150,151847559,0
18151,1142111362153353218,0
18152,1170731604429410304,0
18153,4716997283,0
18154,1182290685392752641,0
18156,1132026781,0
18157,988941205,0
18158,1116647181438550017,0
18159,562231002,0
18160,2945681049,0
18161,1000105601865867266,0
18162,967060014421762048,0
18163,4818726041,0
18164,263746670,0
18165,2899293801,0
18166,35289844,0
18167,3042395812,0
18168,1696982239,0
18169,3843190516,0
18170,753617646931812352,0
18171,2409366272,0
18172,2606170175,0
18174,2735980101,0
18175,9988232,0
18176,887723513389486080,0
18177,595644018,0
18178,1579923498,0
18180,161015271,0
18181,864667418,0
18182,703690093853282304,0
18183,742700674660634624,0
18184,605711287,0
18185,898164808192806912,0
18186,1497752244,0
18187,1108710463473418242,0
18188,749666715122933761,0
18189,1052180579683323906,0
18190,2854796169,0
18191,109001833,0
18192,707424270,0
18193,187190350,0
18194,476642968,0
18195,890657734739275776,0
18196,713760286235340800,0
18197,840202242326200320,0
18198,158748551,0
18199,2517096927,0
18200,486673895,0
18201,1056182021209366529,0
18202,1115305536,0
18203,1009893500870184960,0
18205,785350127447867392,0
18206,263785455,0
18207,46518055,0
18208,2206674404,0
18209,1037075345088937985,0
18210,3632081177,0
18211,1070775789526937601,0
18212,3087142229,0
18213,745349551394070528,0
18214,2228444330,0
18215,558972081,0
18216,3302411871,0
18217,2927037939,0
18218,1008313935865491456,0
18219,3199114229,0
18220,974353192573120513,0
18221,919629846430482432,0
18222,3297833651,0
18223,531200826,0
18224,1012117506977337344,0
18225,1246200276,0
18227,740967956520243200,0
18228,822021511,0
18229,2430174540,0
18230,921113007773704194,0
18232,847047126639104001,0
18233,1205938759470067713,0
18234,2345754642,0
18235,529321924,0
18236,3374810860,0
18237,1887407383,0
18238,618007211,0
18239,1085758148,0
18240,2594596220,0
18241,3312271727,0
18242,1144262604787003395,0
18243,1638253195,0
18244,2785257725,0
18245,429173464,0
18246,1385241596,0
18247,4885632797,0
18248,2444500715,0
18249,588188525,0
18250,2690306715,0
18251,1875545252,0
18252,819416450,0
18253,2379193165,0
18254,538394892,0
18255,708978472396447744,0
18256,1511460865,0
18257,3438965457,0
18258,370781828,0
18259,197425949,0
18260,1212038210,0
18261,1172222459942187009,0
18262,2521277086,0
18263,418662804,0
18264,137612234,0
18265,317297093,0
18266,322555700,0
18267,2348718000,0
18268,1167854543398457344,0
18269,3291859101,0
18270,2264176517,0
18271,163259169,0
18272,2589945845,0
18273,3056870766,0
18274,525588071,0
18275,187521367,0
18277,1571333636,0
18278,1405048784,0
18279,1055939857,0
18280,288759406,0
18281,4088851515,0
18282,1183540782,0
18283,821379579633922048,0
18284,431513350,0
18285,2994137103,0
18289,3111683668,0
18290,328534217,0
18291,1000006405380812800,0
18292,554440240,0
18295,187245223,0
18297,1146135316744609792,0
18298,1108710908711366656,0
18299,765477742729199620,0
18300,1122493537994649600,0
18302,3294977400,0
18303,1389768338,0
18304,1077575579455684608,0
18305,3462014841,0
18306,1001406046810800129,0
18307,927090489538613249,0
18308,888767682774003712,0
18309,952967770026790915,0
18310,956626569245659136,0
18312,538225833,0
18313,1007047133919371264,0
18314,1156949286,0
18315,2496237324,0
18316,2219021691,0
18319,1236745480052322307,0
18320,1239608632058183681,0
18321,1236754884818591744,0
18322,923239673891344384,0
18323,1236762122295611393,0
18324,1051545083319906314,0
18325,1236756449004568577,0
18326,377895445,0
18327,1238144564667564032,0
18328,930458352,0
18331,978648137765187585,0
18332,35438538,0
18334,1944806918,0
18335,1875483824,0
18336,824982676750864386,0
18338,1363503146,0
18341,3365548150,0
18343,254542799,0
18344,170370502,0
18348,378142215,0
18350,1519883010,0
18351,3177830662,0
18352,549588588,0
18353,847802722787233792,0
18354,256934650,0
18355,345675637,0
18356,1009030686265761792,0
18357,2457946339,0
18358,195821306,0
18359,1037497161926291456,0
18360,934811219831255040,0
18361,797176017408446464,0
18363,1041331672409468928,0
18364,977870098571714560,0
18365,3964769008,0
18366,862768521952055297,0
18367,880127451925549056,0
18368,2811643737,0
18369,708668218680942592,0
18370,1128380236838658048,0
18371,602740616,0
18373,1063423178,0
18374,410237431,0
18375,471184490,0
18376,1927319142,0
18377,3493252941,0
18378,1221953702216466432,0
18379,279204537,0
18380,3921871762,0
18381,758627068695412736,0
18382,969512260245839873,0
18383,2222081301,0
18384,479460070,0
18385,3401622587,0
18386,1007368905508179968,0
18387,1151620376490893314,0
18388,1132696404227502080,0
18389,1178355893139836929,0
18390,3391853404,0
18391,848572996113625089,0
18392,1944150374,0
18393,3088788203,0
18394,3526440988,0
18395,781462292198199296,0
18396,278577286,0
18397,808764922763083778,0
18398,3577674556,0
18399,1043237591297024001,0
18400,816961646488907776,0
18401,302795396,0
18402,860397102555418624,0
18404,64239109,0
18406,723698786,0
18407,2304484943,0
18408,612574080,0
18409,2702033948,0
18410,423389778,0
18411,863393788202561537,0
18412,1115615174,0
18415,352308407,0
18417,2324434960,0
18418,1212756707757051904,0
18419,1008324279816130560,0
18420,323261904,0
18421,1083127825,0
18422,1160632669602009091,0
18423,937402304273223686,0
18424,1104373605494898689,0
18425,724112938102042624,0
18426,3324778781,0
18427,80919731,0
18428,1467404514,0
18429,377471176,0
18430,2350015855,0
18431,3432830997,0
18435,2997919546,0
18436,949757581,0
18438,909423660921999360,0
18440,3726736576,0
18441,884470821636452352,0
18442,2882768699,0
18443,556833269,0
18444,2355061902,0
18445,2860020395,0
18446,1246208215,0
18447,2306203114,0
18448,925721856304402432,0
18449,824619318646300673,0
18450,1021704316959318017,0
18451,982786315,0
18452,868424018701017088,0
18453,1252860325,0
18454,1967427518,0
18455,3182903687,0
18456,1374610274,0
18457,1012340576262508544,0
18458,893165018,0
18459,1219171213894914048,0
18460,1662265332,0
18461,1151546695802642432,0
18462,1067188423570718721,0
18463,1230611341,0
18464,780439129326776320,0
18465,1170425804699906054,0
18466,2492315146,0
18467,1227237628652605440,0
18468,446181397,0
18469,555168509,0
18470,2831081603,0
18471,2503549551,0
18472,519360363,0
18473,2422129050,0
18474,1000171723738796032,0
18475,394286601,0
18476,41775195,0
18477,471153040,0
18478,884872232010428419,0
18479,233930049,0
18480,1183991647631265792,0
18481,923185038,0
18482,1175806096726024192,0
18483,1166325807687577600,0
18484,3315688665,0
18485,1116780087150612481,0
18486,1234761439677734913,0
18487,1017693130081079296,0
18488,1079770759432716289,0
18489,1167914200661991424,0
18490,298110726,0
18492,2428589687,0
18495,813852564357861376,0
18496,908716531336585216,0
18497,953612816,0
18498,1091131549221826562,0
18499,4594979353,0
18500,159974090,0
18501,1404928490,0
18502,4871270949,0
18503,1031498776031182848,0
18504,431012446,0
18506,1252946814,0
18508,3136426811,0
18509,4528682481,0
18510,2389627052,0
18511,2365442435,0
18512,3705355583,0
18513,1221525423256997888,0
18514,901048549453987841,0
18515,446325976,0
18516,394275962,0
18517,923462492117962752,0
18518,2657233114,0
18519,1169895661,0
18520,791459474,0
18521,3639692715,0
18522,709330749774757888,0
18524,398948698,0
18525,2929987449,0
18526,2259031281,0
18527,830729265981300736,0
18528,775001857710231552,0
18529,566445893,0
18530,498897748,0
18531,423734112,0
18532,496900696,0
18533,4359705983,0
18534,1077199451742261249,0
18535,920396067321057280,0
18538,1583850908,0
18539,1226955406754418689,0
18540,1517788118,0
18541,1915080482,0
18542,590357970,0
18543,181302619,0
18545,393370074,0
18546,588276310,0
18547,1289487404,0
18548,309533058,0
18549,1135407244307238912,0
18550,1241563549,0
18551,3395885849,0
18552,1110184468868939776,0
18553,3157761257,0
18554,3229294486,0
18555,999963366759288833,0
18556,739537630380101632,0
18557,885398460928839680,0
18558,4151240067,0
18559,901447547331497984,0
18560,1190935848,0
18561,36968314,0
18562,353617422,0
18563,351468435,0
18564,1225769586223702017,0
18565,1147617837328076800,0
18566,486159144,0
18567,2282636046,0
18568,2151617889,0
18569,1191784962636353536,0
18570,144091248,0
18571,1032443688,0
18572,3007809569,0
18573,463754250,0
18574,2289804597,0
18575,152610600,0
18576,455171528,0
18577,4774263394,0
18578,457801710,0
18579,368466923,0
18580,1193919617456058368,0
18581,1037325842,0
18582,424406999,0
18583,422029979,0
18584,1270147956,0
18585,3309266501,0
18586,319624955,0
18587,731561504575782912,0
18588,2837111644,0
18589,2490233792,0
18590,975313376669822976,0
18591,252559603,0
18592,1553007517,0
18593,1165274844851769344,0
18594,1160653146,0
18595,2951029828,0
18596,1222460768781774849,0
18597,1195986354657738752,0
18598,164616390,0
18599,31690162,0
18600,2925130378,0
18601,492932801,0
18602,986331540685774848,0
18605,100535506,0
18606,579840890,0
18608,2467383141,0
18609,254281244,0
18610,2789010844,0
18613,1104014280,0
18614,263144829,0
18616,1284380995,0
18619,459335295,0
18621,1605571304,0
18623,156283574,0
18624,2209393710,0
18625,493393470,0
18626,1095696657965084672,0
18627,153606575,0
18628,3110759309,0
18629,1186558207877140482,0
18630,195149491,0
18631,2846401619,0
18632,2780864247,0
18633,2316699629,0
18635,11349762,0
18636,734391673292197889,0
18637,2236280098,0
18638,1023892622,0
18639,1949453371,0
18640,3074957128,0
18641,907724443878871041,0
18643,192536435,0
18645,3042456095,0
18646,1225444454980603904,0
18647,462913444,0
18648,3300410289,0
18649,3333456477,0
18651,1310558455,0
18653,1111306088568238082,0
18654,355604501,0
18655,370046828,0
18656,1003541849934585857,0
18657,784318825831337984,0
18663,599313996,0
18665,3548281875,0
18667,396162704,0
18669,711260822278938625,0
18670,375194255,0
18671,2305125978,0
18672,829354375499878400,0
18673,3348845909,0
18674,2751711881,0
18675,444758463,0
18676,620824523,0
18677,2716387360,0
18679,989613128248938496,0
18681,2813881335,0
18682,619132382,0
18683,1595629051,0
18685,132148966,0
18687,1091089280154456064,0
18688,2791099103,0
18689,99475834,0
18690,2779341748,0
18691,2184727542,0
18692,293483941,0
18694,473754027,0
18697,235890343,0
18698,716566384835170305,0
18700,1127283669071204352,0
18701,902194275399716866,0
18702,1030581438,0
18703,1098207976165425152,0
18704,2577920943,0
18705,1079949870,0
18706,970745400679428096,0
18707,329655105,0
18708,565654787,0
18709,1161734102883676160,0
18710,579082300,0
18711,1059545072797184005,0
18713,624456136,0
18714,2424790209,0
18718,827524407455313920,0
18719,1121090802548183042,0
18720,146738509,0
18725,598615124,0
18726,1197268744604704769,0
18727,1872495530,0
18728,1236738791949434882,0
18729,182087936,0
18730,1073860400,0
18731,455749051,0
18732,2949130360,0
18733,1170019466270453760,0
18735,454069394,0
18736,497190015,0
18737,157946397,0
18738,766755128,0
18740,4914670317,0
18741,774533134138404864,0
18744,1060095360,0
18745,621134375,0
18746,262199092,0
18747,1064805742388146177,0
18749,381023925,0
18750,79555392,0
18751,187859237,0
18752,2865399789,0
18753,26253873,0
18754,424956784,0
18755,109898277,0
18756,1288103077,0
18757,540890797,0
18758,1713420679,0
18759,2883851225,0
18760,196990221,0
18761,2799638302,0
18762,1248206540,0
18763,2548070730,0
18764,154924748,0
18765,423278186,0
18766,1134582769,0
18767,860922516646363136,0
18768,1233885100888203271,0
18770,99117306,0
18771,4630374255,0
18772,94046969,0
18773,835516741,0
18774,1251213175,0
18777,334789052,0
18778,84071044,0
18780,423703326,0
18782,811256746706604033,0
18783,551973848,0
18787,45314390,0
18791,853295138197700608,0
18794,2310751877,0
18795,957743786628665344,0
18798,1102157462,0
18799,300888596,0
18801,9429962,0
18808,115722596,0
18809,2337407472,0
18810,133485233,0
18820,152766443,0
18824,2756651624,0
18833,803522512978137088,0
18835,413426849,0
18836,6228572,0
18837,1158441014539034624,0
18838,779599666681962496,0
18839,182053718,0
18841,2353478952,0
18849,1051904650897698816,0
18851,1126791082463899648,0
18855,41322448,0
18857,1073355817,0
18885,1216177118,0
18886,464127310,0
18908,937458413377908736,0
18909,1394750035,0
18912,23570495,0
18913,411381881,0
18916,335886337,0
18917,807179503239888896,0
18921,3380511171,0
18923,102804357,0
18925,420387912,0
18926,2637849021,0
18932,722378080212414464,0
18937,788374995428933632,0
18940,686913,0
18942,1118965820036612101,0
18944,2173332477,0
18945,2824858454,0
18946,4659214516,0
18947,813047923630022660,0
18948,2768792619,0
18949,426152264,0
18953,278425671,0
18957,1237504775022882816,0
18958,356835274,0
18960,213792406,0
18961,2895077031,0
18976,1036892192713912320,0
18977,812293314246492161,0
18987,1156387135,0
18988,274915400,0
18991,1006253325363433472,0
18993,2308416981,0
18994,2978834169,0
19000,746457073383317504,0
19003,495387071,0
19016,2333536199,0
19017,1174006161667952641,0
19018,1244862265423204352,0
19019,59885018,0
19020,3526595319,0
19025,2183524569,0
19026,1462785926,0
19028,446090752,0
19032,1099289419,0
19034,1092873720530636801,0
19035,1233789097614946306,0
19036,2168813293,0
19037,173462287,0
19039,494986042,0
19053,821235815871348738,0
19055,258396188,0
19058,1061462480,0
19059,2325350840,0
19063,124886885,0
19066,552608520,0
19069,1226014117,0
19076,1244218033775751169,0
19077,767963193784270848,0
19078,312744452,0
19079,2917451747,0
19083,300334420,0
19084,1060157567085830145,0
19086,271370298,0
19091,841701064118284288,0
19116,2735171102,0
19117,2169476813,0
19120,531520956,0
19122,406270078,0
19123,2498399355,0
19129,477757835,0
19136,369728921,0
19154,428598861,0
19155,2165464137,0
19156,210981281,0
19157,410607239,0
19159,324773759,0
19160,749364032310743041,0
19161,1226183838,0
19163,4185163173,0
19164,150259017,0
19168,2759248436,0
19173,740255320023441412,0
19175,1072748922228142081,0
19187,618244710,0
19196,926215236541206528,0
19197,3258110195,0
19199,1388821536,0
19203,1330084448,0
19205,16537991,0
19208,3243394143,0
19209,1392577092,0
19210,3014575779,0
19232,376778181,0
19235,157980527,0
19236,1226309077032108034,0
19237,972275562,0
19238,4245207304,0
19240,1113458751326052353,0
19245,1077921408007716865,0
19246,608014210,0
19255,722635898,0
19270,971323446507589632,0
19282,958797849654853632,0
19285,520206776,0
19301,838431743879299074,0
19302,878613406022078464,0
19329,2310571434,0
19330,3909677536,0
19332,2396162744,0
19344,17715444,0
19347,724171094027042816,0
19352,1237807159754264580,0
19355,434279064,0
19361,1220792838,0
19385,881033998008373252,0
19399,1238757541993218053,0
19400,937966642184810496,0
19428,2314838031,0
19430,388299949,0
19431,1025701422246060032,0
19432,1006319340348694528,0
19436,138772797,0
19444,1163557619208019973,0
19446,3688803513,0
19458,724303327077502976,0
19468,1085291572588097540,0
19476,183287158,0
19485,490747850,0
19490,245709935,0
19491,137043877,0
19492,805784088040841216,0
19495,370345381,0
19499,2480246000,0
19512,478723143,0
19518,2473375067,0
19524,1169962453,0
19540,1170069102808973313,0
19546,474023066,0
19549,468410833,0
19561,1235725686054281216,0
19564,962692920171270144,0
19598,359472900,0
19599,354184950,0
19600,997249015,0
19602,2326573022,0
19629,4812489255,0
19636,477543705,0
19649,971478762100613127,0
19654,898851116145946624,0
19657,745207130207170560,0
19664,2328729294,0
19668,386574852,0
19672,440129895,0
19676,972589147,0
19678,35804051,0
19680,735712945,0
19681,991244235029536768,0
19682,113596029,0
19683,2421916304,0
19684,151463135,0
19687,930194618,0
19705,54854833,0
19706,2986885877,0
19716,825986695287959553,0
19726,966592213,0
19750,1039048494,0
19758,1241795768,0
19760,750670310,0
19783,14442736,0
19785,1556455656,0
19807,2853575920,0
19811,3818086949,0
19812,1044533689,0
19813,826804529400254464,0
19829,1389522434,0
19832,1095408091,0
19858,22610221,0
19871,4919837110,0
19904,472208385,0
19907,741968144542146560,0
19912,892437064511303680,0
19913,408106530,0
19918,988996295707779073,0
19920,961034988782268416,0
19927,606546950,0
19929,805700096201461760,0
19932,221531806,0
19934,1103450372,0
19951,3399075250,0
19961,420675994,0
19966,315428267,0
19977,701445550705606657,0
19989,808215598488489984,0
20006,986903291471769600,0
20016,951545291429249026,0
20027,395154073,0
20031,1296074232,0
20034,467359617,0
20055,2426934927,0
20056,984927559,0
20057,345374298,0
20058,3170166166,0
20060,989346433,0
20069,311582295,0
20070,83799867,0
20073,601062168,0
20075,1257520999,0
20082,282593537,0
20083,2485263823,0
20088,3315301725,0
20089,133676820,0
20090,776159898849648640,0
20107,984109486674731010,0
20108,1023465239478710272,0
20111,130794035,0
20112,1150021570221547520,0
20129,807552572,0
20130,1231083176,0
20131,464700462,0
20133,961350991,0
20134,952190671,0
20135,1218152799726456833,0
20136,793367160341094400,0
20218,22064941,0
20219,538382007,0
20221,1035161654215012352,0
20222,1279976640,0
20224,416157197,0
20225,195676494,0
20235,404961989,0
20240,757740565,0
20242,488895138,0
20246,484070006,0
20247,2192732951,0
20251,376157621,0
20252,1710057882,0
20258,289427111,0
20262,1053369393550450693,0
20269,411476842,0
20273,1192453531896352768,0
20290,4762935855,0
20291,772938597137801216,0
20296,1161220753485893632,0
20302,897845499243503617,0
20303,706442659452297216,0
20305,808004585474420736,0
20313,3333764236,0
20315,1244609569,0
20320,1032691285,0
20328,1073497162712080384,0
20329,710874456336498688,0
20357,1530871844,0
20375,752956085162704896,0
20377,1192911210255130627,0
20383,1164135819243921408,0
20396,929087497119858688,0
20398,1244233088,0
20399,522582939,0
20400,1264094420,0
20402,2361730145,0
20403,794082124676681728,0
20405,955946296636051461,0
20406,739000983896854528,0
20407,954731292318453761,0
20408,407134798,0
20411,289842508,0
20414,489331719,0
20420,2408634286,0
20421,916300845175787522,0
20422,512427747,0
20429,950022049656983557,0
20432,4040327847,0
20433,541824556,0
20504,2216051760,0
20506,917203010,0
20507,1128767729228500993,0
20508,560203487,0
20513,566366293,0
20514,577304159,0
20517,1362473617,0
20521,2326256697,0
20526,1244597520052948992,0
20527,897701751364743170,0
20534,987942500940898304,0
20536,593517721,0
20537,1063089900,0
20538,1227463890,0
20542,387050445,0
20543,1240578860225363968,0
20545,2748419747,0
20548,851421262039703554,0
20549,403663790,0
20551,1568726336,0
20554,1195951543587102720,0
20555,489631079,0
20556,2388122149,0
20557,709767605947650048,0
20558,1060185038988472320,0
20571,954405565660311552,0
20573,85610558,0
20574,918573886131834882,0
20580,32869596,0
20582,869657267859333120,0
20583,47907047,0
20590,220075111,0
20593,169566296,0
20595,309509284,0
20599,337372191,0
20603,1568407352,0
20604,391424539,0
20610,1164504135347200005,0
20614,1150736307745939457,0
20617,1187502819764514822,0
20618,2199769827,0
20619,992532103102455808,0
20620,2376747126,0
20621,980642760,0
20627,510786998,0
20642,910866552618143744,0
20643,54302011,0
20644,1220450826965213185,0
20646,37999626,0
20647,1233053611455893510,0
20648,2734506730,0
20649,255499883,0
20651,49735752,0
20652,2361215653,0
20656,1016109914,0
20657,837035786390417413,0
20662,419622371,0
20663,859796005,0
20664,2525155376,0
20673,1007168088490553344,0
20675,877133820511883266,0
20676,2998534481,0
20681,1184242355236458496,0
20682,1311216007,0
20683,3323742275,0
20684,770697590702825473,0
20685,2357250071,0
20688,356363935,0
20689,2342210876,0
20692,1578390858,0
20693,1026526156852477952,0
20697,734719882697248768,0
20698,328688766,0
20700,50725694,0
20701,2980684566,0
20710,906794163995332608,0
20711,3023246656,0
20712,159959904,0
20713,1100512249,0
20716,1069081620,0
20718,2841866381,0
20720,1092901258577494016,0
20722,213219298,0
20723,1107230600782581760,0
20724,1234257963457622016,0
20725,2940453987,0
20726,476661302,0
20727,1230057873390161920,0
20730,1190772842075435008,0
20731,421951973,0
20732,729103906291191808,0
20733,1103013938,0
20735,439284946,0
20736,1135427762,0
20745,2806168114,0
20746,4093076140,0
20747,1038829348147666944,0
20748,4088360847,0
20750,1173116102,0
20753,45106167,0
20757,2425267635,0
20758,230169005,0
20761,1912660435,0
20762,1230254975101603840,0
20763,110539117,0
20766,941263806,0
20779,1871088685,0
20784,938901120,0
20786,805748968454057984,0
20787,247513026,0
20789,1391322536,0
20799,51697002,0
20800,45163827,0
20801,429903095,0
20802,78726207,0
20803,4882144707,0
20811,1618648122,0
20814,3179470936,0
20815,1083073091327143942,0
20816,1153354732137791488,0
20817,2626254743,0
20821,3084195452,0
20823,462969861,0
20825,2400330715,0
20826,278576533,0
20827,490232626,0
