,author.id,comunita
6072,126024866,0
6074,343350205,0
6077,165409756,0
6078,1354835240485859335,0
6079,1063602114,0
6087,2574266145,0
6088,465883171,0
6089,417202643,0
6092,806265443229007874,0
6093,1092908760,0
6094,2181230460,0
6098,1211478691,0
6100,853670646894776320,0
6101,758334262890340352,0
6102,1375827343009284099,0
6103,1030482625016852480,0
6104,817471270925242372,0
6105,524540584,0
6106,701747047,0
6107,1336012970946654213,0
6108,875453780678103046,0
6109,1345717936384835585,0
6110,599346549,0
6111,1195770593263656960,0
6112,927577607020871680,0
6113,2973599362,0
6115,890642578726637570,0
6120,372429662,0
6121,2435638248,0
6122,199673061,0
6123,2159769136,0
6125,1430169912325062664,0
6126,211159593,0
6127,985432333737185280,0
6128,935394636125925377,0
6129,900477485036576768,0
6130,506586076,0
6132,1445118430106071047,0
6133,633963711,0
6134,1084543864801771520,0
6135,1425949100,0
6136,265534324,0
6137,268516863,0
6138,799886914807590912,0
6141,3387397336,0
6142,2512040634,0
6146,262267551,0
6147,121358919,0
6149,1218891014,0
6150,430680419,0
6151,1076142798494146560,0
6152,1361652091480141827,0
6153,1437508127222554625,0
6154,1445297947101515780,0
6155,1366733517812555777,0
6156,586401250,0
6160,2880084795,0
6163,535720273,0
6164,52500295,0
6165,2243978244,0
6166,22598131,0
6172,1323663870,0
6173,1241665423260684288,0
6174,1021121249844621312,0
6175,1314594476812308482,0
6176,1441838214285721606,0
6177,202006805,0
6178,163523333,0
6179,3434574651,0
6180,1066009854979031042,0
6181,938888593,0
6182,835463381972828160,0
6183,1197148932469600262,0
6184,466744379,0
6186,757938428,0
6192,265292432,0
6193,4876046333,0
6194,3075063987,0
6200,378408007,0
6201,1169946967440535557,0
6202,239146581,0
6203,276370656,0
6204,4908177015,0
6206,1364864053663985666,0
6207,3139977498,0
6208,307907646,0
6209,1239266255833530373,0
6210,1429369648957493252,0
6216,120118715,0
6223,1175378057659584512,0
6224,307741565,0
6225,436057745,0
6226,48800564,0
6228,1268069114,0
6229,99663157,0
6230,2677421402,0
6231,3949450269,0
6233,1381005359071002629,0
6234,1155422154898456576,0
6235,3077959557,0
6236,250724255,0
6237,222858054,0
6240,133273421,0
6241,926388315187810309,0
6243,146818402,0
6244,633764580,0
6245,1347020986898591747,0
6246,2404831176,0
6247,29187841,0
6248,1323224101419388930,0
6249,1323374399383363586,0
6250,999789932,0
6251,1343135374059692033,0
6252,27123196,0
6253,454978265,0
6254,955891160102424576,0
6257,3064550158,0
6258,2308070229,0
6259,976934683,0
6262,2657497427,0
6263,111957230,0
6264,1125187572706291712,0
6265,1269175958315184128,0
6269,477098746,0
6270,1031267528981524481,0
6272,972582049348554757,0
6274,379638773,0
6275,2887271861,0
6281,2438113823,0
6284,1250729580995936259,0
6285,464046586,0
6295,3349805397,0
6297,865984261098221568,0
6298,1274737250,0
6300,880141500,0
6301,2905125221,0
6303,1155423766845038593,0
6304,906524420277235712,0
6305,2168131731,0
6306,2236823090,0
6307,1208320512478318594,0
6308,1170695691729100800,0
6310,56657863,0
6311,1051397961748504576,0
6315,960936291314659329,0
6320,42715321,0
6321,14788200,0
6322,165771233,0
6325,1433299789559517184,0
6328,590813398,0
6330,2590831504,0
6331,343526512,0
6332,27660447,0
6333,1355550325625778185,0
6334,1126435741486260225,0
6335,1424981249903505409,0
6337,2267115499,0
6340,621284842,0
6342,1363926056835682309,0
6343,859848997850238977,0
6344,1200669869055840256,0
6346,370825138,0
6347,832263594733662208,0
6348,384989541,0
6352,4891593927,0
6355,1020798023637626880,0
6356,1339934276108881921,0
6357,1213219147703676928,0
6358,702683259,0
6362,60559121,0
6370,403429027,0
6371,1048149792,0
6373,1183420274554949632,0
6374,556269694,0
6375,3115429785,0
6379,1372967732002557962,0
6380,261191939,0
6382,792821875412008960,0
6385,68437139,0
6386,198175715,0
6387,1036304237666492416,0
6390,1321741156946948096,0
6391,974394380772630528,0
6392,1106109030,0
6393,33871360,0
6394,3001891622,0
6395,406580561,0
6397,281108996,0
6398,1625016018,0
6399,772869649230925828,0
6400,497020565,0
6401,2332225010,0
6402,1356050172,0
6403,3022874460,0
6404,1604078918,0
6405,2731953789,0
6406,741100118,0
6407,437192601,0
6408,1452612832525160448,0
6409,2376624000,0
6410,751521459026194432,0
6412,375691872,0
6414,2955598343,0
6415,1130197218659643392,0
6416,695594850822049792,0
6417,1451455229694709761,0
6418,1290298986860105729,0
6419,1004654754,0
6420,2309053094,0
6421,2821116575,0
6422,930415257176170496,0
6428,1459092817943404544,0
6432,414725938,0
6433,434029797,0
6434,519757254,0
6437,448806588,0
6440,1966513417,0
6441,1040672929,0
6449,1455227394109886470,0
6450,583751810,0
6453,105261012,0
6454,1234582331635179523,0
6455,1308913343441272838,0
6456,2444475347,0
6458,905121571836190727,0
6460,358703224,0
6461,194620383,0
6462,4227829499,0
6464,4351333108,0
6465,1369710146486669312,0
6466,1274948676,0
6467,289020114,0
6469,1074390932546576384,0
6470,1262817384,0
6471,1462475515588132870,0
6472,1428749153165795328,0
6473,1066788384574722048,0
6475,1017974048,0
6478,777481761370599424,0
6479,1975150249,0
6484,379398034,0
6486,28962518,0
6487,3050686332,0
6488,2313745449,0
6490,227339265,0
6491,829819616864194562,0
6492,152186005,0
6493,1442830001175420934,0
6495,2442430409,0
6498,1239841730469429250,0
6499,466394334,0
6501,1404010347531575299,0
6503,1446734264,0
6504,947884905136091136,0
6506,534769412,0
6507,1331868756251914240,0
6510,1319966239842848768,0
6511,781882906268557312,0
6512,179893965,0
6513,2794711744,0
6514,1464466057,0
6515,242667025,0
6520,1109887628,0
6523,585332678,0
6525,1229557213,0
6526,456077259,0
6527,1188500420106297350,0
6529,708419348478750720,0
6530,988855532,0
6534,1221125186,0
6541,323951434,0
6543,383264614,0
6545,1397098077878722561,0
6546,1010064619,0
6548,771128804,0
6549,1572660506,0
6550,809376377598316545,0
6551,108339454,0
6554,1370477028,0
6555,714573162,0
6556,46945425,0
6557,1103371136,0
6558,967680549056860161,0
6559,419377021,0
6564,2359284742,0
6566,3686627897,0
6567,1330916966761189382,0
6568,1324017801330331648,0
6569,323215536,0
6570,52696816,0
6571,904443386,0
6572,334039077,0
6573,2380603569,0
6574,430248335,0
6575,16734805,0
6576,15377014,0
6578,838327758258323456,0
6580,3025401485,0
6582,495381704,0
6583,2476933248,0
6584,1463930554210992139,0
6585,2380387371,0
6587,999959056914833408,0
6590,541232574,0
6593,976246352148619264,0
6594,350752718,0
6595,1427654491986399239,0
6597,1035622659537690624,0
6599,2393309691,0
6603,459584150,0
6604,85838534,0
6607,1193645670231629824,0
6613,1157931001785532416,0
6615,139526532,0
6616,554513627,0
6617,597428615,0
6618,562344513,0
6619,819183363378606080,0
6622,1298179146238046209,0
6624,1461428819777175553,0
6625,1464277284358324225,0
6626,1348172264571887617,0
6627,2933617589,0
6628,486343664,0
6629,1394750035,0
6630,448654279,0
6631,228722716,0
6633,4701604704,0
6634,1342829396982460418,0
6637,1319618966948556800,0
6640,3404758901,0
6642,204977923,0
6643,1227200887,0
6650,330401444,0
6651,482128699,0
6652,17229445,0
6653,1185457286,0
6654,2564192722,0
6655,2871828637,0
6656,987650772425953280,0
6657,148789621,0
6659,398811891,0
6660,42700601,0
6661,196589188,0
6662,256437542,0
6663,50459310,0
6664,1067461314010857472,0
6665,337505189,0
6667,425904817,0
6668,1123611599481319426,0
6669,313218226,0
6676,1216444724,0
6677,45314547,0
6679,1248995916,0
6681,957675081098031104,0
6682,3494060662,0
6683,266720497,0
6684,596652283,0
6691,1072869146352746497,0
6692,1032795048,0
6693,1459853455128936450,0
6702,3337032742,0
6703,1344404248927367168,0
6704,2860259212,0
6706,2358632920,0
6707,402546377,0
6709,958272640623501312,0
6710,1126219981790879745,0
6711,188369797,0
6714,492964938,0
6718,501620760,0
6719,278546925,0
6720,1479071107,0
6722,1113866827791204352,0
6723,870373851892469765,0
6728,890813845,0
6730,1456610815889616898,0
6731,2741924892,0
6733,2425570402,0
6736,2407884461,0
6738,1205256778881077249,0
6739,1448702854571638786,0
6740,1417780578561273859,0
6741,1453866021945815060,0
6743,513555021,0
6748,2449809839,0
6749,891381614,0
6750,532000906,0
6751,1357458175,0
6752,1225745715307188224,0
6754,4528022080,0
6756,88048507,0
6758,1658330696,0
6763,387826941,0
6764,378475814,0
6765,1391870019311648768,0
6766,85368377,0
6767,14394318,0
6769,1322988930531282945,0
6770,1058131424,0
6771,1445096241545818115,0
6772,2188019228,0
6773,2708257115,0
6774,1445169639684820995,0
6775,1350116996629864451,0
6776,2720583173,0
6777,793833005122891777,0
6778,486764261,0
6779,1009903931156254720,0
6780,1399005155710881794,0
6781,462358213,0
6782,213379570,0
6785,1169578829398052865,0
6786,2859126647,0
6787,69623968,0
6788,1344677526438895619,0
6789,287289536,0
6790,1013498256,0
6792,724963893148262401,0
6793,1003350177036603393,0
6794,472301391,0
6795,1439225443861909518,0
6796,730182866609549312,0
6797,51793633,0
6798,727245764720754688,0
6799,3196161154,0
6800,3238318019,0
6801,1458625070599835652,0
6802,1458965738,0
6803,1406342628006891528,0
6804,57638453,0
6806,1369322977989378049,0
6807,74770335,0
6808,339894407,0
6810,157813790,0
6811,482984532,0
6813,72132769,0
6814,45413247,0
6816,1327390468116799489,0
6817,439388000,0
6818,144268356,0
6819,953768986881163265,0
6820,405170148,0
6821,756683455316959232,0
6822,253654938,0
6823,370345381,0
6824,1237187238037008385,0
6825,71044250,0
6826,417283979,0
6828,1575055490,0
6829,1385365838,0
6830,1031362476,0
6831,326186022,0
6832,970986711449853953,0
6833,802391904,0
6835,975470051263434753,0
6836,2178488609,0
6837,1323950075220021248,0
6838,1107406955176439808,0
6839,1110839490,0
6840,49589947,0
6841,354557373,0
6842,93251488,0
6843,472449949,0
6844,1530735734,0
6845,23517547,0
6846,1000642474292011008,0
6847,15500542,0
6848,776440492766756864,0
6850,1006253966731161601,0
6852,1245973502894706689,0
6853,437521942,0
6854,3021160966,0
6856,1325828756561387522,0
6857,76902417,0
6867,56504100,0
6868,566112695,0
6869,1165765831,0
6870,78876002,0
6871,772074670208221184,0
6872,428308227,0
6875,289477066,0
6876,1446702582,0
6878,50571115,0
6879,927107869325103104,0
6884,522527769,0
6885,1489817190,0
6886,1116836748,0
6888,1221374252,0
6889,260346797,0
6890,135179803,0
6892,144538007,0
6894,852549655,0
6895,432430740,0
6897,1328381078562877441,0
6898,3332211341,0
6899,785943561925718017,0
6902,987987451875651585,0
6903,1640505464,0
6904,54496528,0
6906,434181715,0
6907,394699573,0
6908,1324832149657313282,0
6909,1390422741178851329,0
6910,953372444,0
6911,1227783568581169152,0
6912,896190620,0
6913,1261609700208054272,0
6915,16501369,0
6916,3426253347,0
6917,943130802,0
6918,965155403171540992,0
6919,420148922,0
6920,920588010227470337,0
6921,1201818407370469376,0
6922,2556804890,0
6923,1141979081187217408,0
6924,196963112,0
6926,50458842,0
6927,783217185539907584,0
6928,956305374,0
6930,885661050,0
6931,1255514654,0
6934,768267238667276288,0
6935,2878690973,0
6938,954226435358646272,0
6940,2829384057,0
6942,447056150,0
6943,1242858785133203456,0
6944,863905251774132224,0
6946,1267203079679737858,0
6947,3413082411,0
6948,3698271256,0
6949,4885967061,0
6954,758671481106788352,0
6957,481387041,0
6958,502838646,0
6959,1163858592,0
6962,910585294667304960,0
6969,756919771,0
6970,1001875776,0
6971,2333497668,0
6972,1394732834,0
6976,22010247,0
6977,870589680,0
6978,423767651,0
6979,490747850,0
6980,891682808770572288,0
6982,1037222133620002817,0
6984,1321734743776464897,0
6986,132592001,0
6987,1111301816015298562,0
6988,1197025705,0
6989,1102330957657526272,0
6990,995395260888092674,0
6991,944799289,0
6992,401965090,0
6993,162785606,0
6994,343382353,0
6996,283176932,0
6997,136731563,0
6998,3385699887,0
7000,1055034272,0
7001,1747005392,0
7002,1083000714,0
7004,1408940311041261569,0
7006,424269965,0
7009,829431084727300098,0
7010,1304866124903985152,0
7011,1331733672685412354,0
7013,2855321156,0
7014,488774565,0
7016,3190746413,0
7018,829722388669530112,0
7020,1463587445140819976,0
7021,1449348401649303553,0
7022,1459905540008693767,0
7023,1226134016,0
7024,481289338,0
7030,467518280,0
7033,1154721969180487680,0
7036,731580789717078016,0
7037,517157614,0
7038,1415988433466662913,0
7039,204512181,0
7040,400600868,0
7041,986716452,0
7042,2716739703,0
7043,1436709077971869703,0
7044,1093867480014094337,0
7045,879958626080890880,0
7047,542751775,0
7056,1435711405978685444,0
7059,419817648,0
7060,1132874461915619328,0
7061,924331212671541248,0
7062,2401394882,0
7063,502651609,0
7064,1228734898720169984,0
7065,1568159120,0
7066,2285395853,0
7067,901722282791501826,0
7068,1084075926,0
7070,3883403721,0
7071,1357027215574196226,0
7072,1588525363,0
7073,392697789,0
7074,1323377852465795072,0
7075,1241014073447325698,0
7077,741379824,0
7083,1096112870218178561,0
7084,891744588670660608,0
7085,1433472954365587462,0
7087,1421099205146333184,0
7088,1003270722578509824,0
7089,207192780,0
7090,390985672,0
7091,69532732,0
7093,202645470,0
7094,1058921408,0
7095,2486333230,0
7096,612808291,0
7097,186412249,0
7100,2298102329,0
7102,512213591,0
7103,565482671,0
7104,882572214507327488,0
7105,811664590564159492,0
7106,929492071358058497,0
7107,1560016838,0
7108,587568862,0
7109,3574131976,0
7110,1308179185102475265,0
7111,1336753901886988289,0
7112,3404419084,0
7113,535472012,0
7114,1201621157180510208,0
7115,2420955094,0
7116,1191828528720961537,0
7117,1320372922209472513,0
7118,1220465159963054083,0
7119,846664958419128321,0
7120,83364392,0
7121,1305187964339851265,0
7122,1272788989402132481,0
7123,1688872309,0
7125,2814439025,0
7126,1269019703709773826,0
7127,286441537,0
7128,269894629,0
7130,1234970827189342209,0
7131,705645305144815616,0
7132,2340694608,0
7133,1602995270,0
7134,1384560065454264320,0
7135,1336411902876979200,0
7136,1132987598799036418,0
7137,929441751798091776,0
7138,2592738710,0
7139,2746598220,0
7140,1010335664552980480,0
7141,576206384,0
7142,2853526059,0
7144,2214314385,0
7146,2225597945,0
7147,1411374551171321857,0
7148,424506070,0
7150,399631048,0
7153,1342165601180127239,0
7155,367868725,0
7156,2312712778,0
7157,455633860,0
7158,1103358697055666176,0
7163,3090882768,0
7164,113488477,0
7165,1163028513865248768,0
7166,1347252535606845440,0
7167,482343716,0
7171,4881546593,0
7173,1212770823271895040,0
7177,838870926867509251,0
7179,1286366878592634881,0
7180,1434256818277060610,0
7181,2870475489,0
7183,1160915013516877824,0
7184,1412871964323110912,0
7185,369481739,0
7187,1442776784173416449,0
7190,87467449,0
7194,1123329187,0
7197,3351951893,0
7199,415830903,0
7200,2992136613,0
7201,189138205,0
7202,443600995,0
7203,1349469257193697280,0
7204,1320851347546296320,0
7205,796348172645859329,0
7206,1257219628155244546,0
7207,137612234,0
7208,1222372182,0
7209,1369638806534713344,0
7213,485648557,0
7214,1617382848,0
7215,1281227648358846464,0
7216,4141829687,0
7218,1255862847801786368,0
7219,1001068868218118144,0
7220,1227611888558714881,0
7221,1278584642917056512,0
7222,1256332279657517058,0
7223,1421459616983044098,0
7224,1395810247550377997,0
7225,1698985658,0
7226,950082798441943041,0
7227,1395298625518018560,0
7228,2789010844,0
7229,960573953076092928,0
7232,2299657362,0
7233,1263176207547412486,0
7234,2619678928,0
7235,962101417,0
7236,2918491265,0
7237,881035804562251776,0
7238,1099094205165719553,0
7240,1160992212735451137,0
7241,1860333980,0
7242,1430456888018284545,0
7243,1288922607421661184,0
7244,4847165248,0
7245,1333934665636438017,0
7246,1000359800524427265,0
7247,1344726797691326464,0
7248,1184531040213360646,0
7249,1115235568898719749,0
7250,1871917866,0
7251,1336749503328694272,0
7252,1525097766,0
7253,3703565872,0
7255,2385676734,0
7256,2294923921,0
7257,1281636224185380864,0
7258,1146433740970889216,0
7259,1464024529,0
7260,527465392,0
7261,2946364419,0
7262,1300447460326879232,0
7263,479520868,0
7264,961912772530442241,0
7265,3018468069,0
7266,832898252,0
7267,1024594794,0
7268,2678745544,0
7269,1299678156308312065,0
7270,156247652,0
7271,2527294064,0
7272,133268129,0
7273,291793436,0
7274,807532729,0
7275,3260963996,0
7276,2955113765,0
7278,1251564365498761219,0
7279,978272161554149376,0
7280,1060051967303663616,0
7281,1727974016,0
7282,1335639379566596103,0
7283,909880441523642370,0
7284,1245472160266797056,0
7285,2333859956,0
7286,3043488447,0
7287,1353003242427441152,0
7288,752164389659222017,0
7291,1213539269928607744,0
7292,832217376175321089,0
7293,1891045922,0
7294,3292421796,0
7295,3226814169,0
7296,38649153,0
7297,403266124,0
7298,160176041,0
7299,502904324,0
7300,1169292578531028993,0
7301,3053253641,0
7302,1342422049,0
7305,41575951,0
7306,1047963083958878214,0
7307,1141672694548697088,0
7308,1222496838999257093,0
7309,1229516444,0
7310,834190729,0
7311,1384130384711983112,0
7312,1290961350,0
7314,2728402871,0
7315,1430786217344487424,0
7316,116869755,0
7317,416531773,0
7318,763522532,0
7319,568338872,0
7320,867839586,0
7322,3000782942,0
7323,1071322730220400640,0
7324,1194555242672771072,0
7325,766029840,0
7326,781875243795218432,0
7327,1066118437943107584,0
7328,125277053,0
7329,469509475,0
7330,1153319164838330368,0
7331,3298421851,0
7332,822205075858882561,0
7335,889102742,0
7336,1053647928571691010,0
7339,62238818,0
7340,1094911274280988673,0
7346,1229321757787672582,0
7349,587602246,0
7352,1045422470038261760,0
7353,1238381869,0
7354,1402621847980683271,0
7355,3619256237,0
7358,1225339825,0
7359,1629901650,0
7360,823250756669149184,0
7361,935719917499723776,0
7362,1078248251218898944,0
7363,375766874,0
7364,105039516,0
7365,356550016,0
7366,1189254419881299968,0
7367,1335236723467563010,0
7368,850814235965829122,0
7370,2811053749,0
7371,2606617186,0
7373,1019304549947990017,0
7374,948638631048237056,0
7375,472475185,0
7377,1410413840987168770,0
7378,1450307187893575683,0
7379,2312301694,0
7380,3179371081,0
7381,2391404336,0
7382,1107352539761131523,0
7383,2345590225,0
7384,992454306417831936,0
7385,990363276,0
7388,3305610275,0
7392,3226681792,0
7393,512524035,0
7394,1316805830,0
7398,1955041746,0
7399,396743688,0
7401,1735710649,0
7409,74227854,0
7410,20162553,0
7411,1068426463513321472,0
7412,73598124,0
7414,3289832699,0
7415,1408323365346197505,0
7416,1387700913670922241,0
7418,1122635904,0
7419,1152838965499760640,0
7420,77208453,0
7421,271383760,0
7422,1242811501192400897,0
7424,1377007335223230471,0
7426,2983045665,0
7427,742773156843257856,0
7428,543748840,0
7430,1861770013,0
7431,86270578,0
7435,857249819219382273,0
7436,74418701,0
7448,1014608971427209216,0
7450,564855726,0
7451,1067910894,0
7452,889062380,0
7453,1053667560,0
7454,1289810747510468616,0
7457,1095087951443382272,0
7458,785949666743640065,0
7459,1216082535144480768,0
7462,906517055352004609,0
7463,499225041,0
7464,1036716518019682310,0
7465,1416667645299118081,0
7466,1297464842287226880,0
7467,4786469777,0
7468,795972436571422720,0
7469,1227065329056198656,0
7470,757583880165662720,0
7471,475864609,0
7474,983784618284453888,0
7475,1209776262,0
7478,1391065483483435010,0
7479,473728328,0
7480,201901687,0
7481,492651245,0
7482,53803164,0
7483,798775058902622208,0
7484,862023330,0
7486,377575760,0
7487,1011686100,0
7488,738773269,0
7489,285031059,0
7491,1445406389095092225,0
7492,912955944,0
7493,1619917472,0
7494,741626972854464512,0
7495,1334452258872963073,0
7496,2149841097,0
7497,1411715323317870598,0
7498,3525857177,0
7499,408297576,0
7500,69827807,0
7501,344952506,0
7502,561061251,0
7503,1222740692,0
7504,218189326,0
7505,389988445,0
7506,88752088,0
7507,531244740,0
7508,1452275842499887106,0
7509,1678747176,0
7511,2995307249,0
7513,96768908,0
7515,1161162143124938753,0
7516,2795977246,0
7517,3388720763,0
7518,970580550351310848,0
7519,713145420,0
7520,756593402,0
7523,151390694,0
7543,32871274,0
7545,1210258608690225154,0
7547,370638344,0
7548,61228591,0
7550,468279709,0
7553,463963,0
7554,365426134,0
7555,228812344,0
7558,356144167,0
7559,389640056,0
7560,68343421,0
7561,12986302,0
7563,218890197,0
7565,874207374,0
7567,913761116114874369,0
7568,2173611166,0
7570,924181808,0
7571,3391742590,0
7573,4204304105,0
7574,872075029214789632,0
7575,447352763,0
7578,4766899817,0
7579,577141561,0
7580,1390623288586551296,0
7581,114045618,0
7582,944640111270154240,0
7583,729638557992759296,0
7585,286905390,0
7590,2674725799,0
7591,226221652,0
7592,785862121137504256,0
7594,123529376,0
7595,303451363,0
7596,1376637955,0
7597,55336849,0
7598,54975036,0
7600,1241042184322850827,0
7601,1293799710965354498,0
7602,2869513019,0
7604,1389595764381339652,0
7605,1354822571632463876,0
7606,2155088706,0
7607,1329171599120084993,0
7608,2633804445,0
7610,1374998177988886528,0
7611,784057192962031616,0
7612,1351994384611495943,0
7613,721058492484882432,0
7614,2890615571,0
7615,1003030443720134656,0
7616,2939435991,0
7617,1390716413040644097,0
7618,606452429,0
7619,2769332552,0
7621,406157295,0
7622,368521680,0
7624,577419868,0
7626,759276890960044032,0
7627,1432664822513127425,0
7629,1449412487808528392,0
7631,603449536,0
7632,2704576179,0
7633,198433389,0
7634,477762728,0
7635,705803487221817344,0
7636,769417581241466880,0
7637,1375814460829491206,0
7638,1306625829921792000,0
7639,827534681386123264,0
7640,2422684818,0
7641,391488050,0
7644,593754626,0
7646,1246365820428652544,0
7647,4240833443,0
7648,1295702334157324288,0
7649,77696764,0
7650,161036004,0
7651,368346254,0
7652,1022523199278469121,0
7653,3046921528,0
7654,3440418495,0
7655,1171442984,0
7656,725219698321797120,0
7659,302595941,0
7660,1047055179613392896,0
7661,1463589461070077968,0
7662,1107487760045273088,0
7663,1416029571317698566,0
7664,1451601384625803268,0
7665,1457487488994496517,0
7666,956721156781985792,0
7667,2512185125,0
7668,2329924594,0
7669,4909613087,0
7670,540959275,0
7671,583185381,0
7672,1434066607706365955,0
7673,558111816,0
7675,43309580,0
7676,293677697,0
7677,1094639057198559237,0
7678,98352612,0
7679,144120840,0
7684,2417392449,0
7685,1286678481238196226,0
7687,1244198425,0
7688,294655329,0
7691,1030126524,0
7692,94337282,0
7693,121406963,0
7695,1145470195,0
7696,1445123808080302081,0
7697,477849631,0
7698,1430204997405401090,0
7699,970432319927541767,0
7700,1061034871,0
7701,1447604997055815689,0
7703,875014640,0
7704,1388203516687044609,0
7706,4193379437,0
7707,1363263229800161281,0
7708,300557611,0
7709,2999844771,0
7710,2474195798,0
7712,1431324082486890501,0
7713,1157621263654883328,0
7715,990661279,0
7716,1123342494933094400,0
7717,808637944005361664,0
7719,3425355099,0
7720,192153169,0
7722,365717040,0
7727,15425803,0
7728,1218525278965837825,0
7730,269748331,0
7732,4275490114,0
7737,380535624,0
7738,1262415361250598920,0
7743,1183449929907343360,0
7772,3317443815,0
7774,1463241725225308160,0
7775,936355812443869184,0
7776,1434194347,0
7778,995911832,0
7779,1291989816461209600,0
7782,3226650555,0
7783,536991247,0
7784,857232901104185344,0
7785,2966442681,0
7787,1081557341366030336,0
7790,1369207822559412226,0
7791,1654938222,0
7792,1124195026463072257,0
7793,1510684675,0
7794,899378849619877889,0
7795,1207614290313842690,0
7796,890526262325850112,0
7798,1564017446,0
7800,939638736,0
7801,1406594826594836480,0
7802,1337711235933016065,0
7803,1172798320500203520,0
7804,1181245093103198208,0
7805,2174516424,0
7806,746018960,0
7807,1949893710,0
7811,794874921356820480,0
7812,1196596578892599296,0
7813,1417626402,0
7814,1144560202529812480,0
7815,559469909,0
7817,1447105363,0
7823,755459862243446784,0
7824,3230801999,0
7826,3018738275,0
7827,1057682683,0
7834,1271803605713137665,0
7835,184882207,0
7836,1001323214,0
7837,2986913541,0
7838,360477871,0
7841,429939185,0
7842,490730485,0
7853,2879449126,0
7854,1168059412390514689,0
7855,1247437639839604736,0
7856,735069681560748032,0
7857,219991372,0
7858,382292797,0
7860,1215582140,0
7862,12113252,0
7864,785367204703461376,0
7866,53041008,0
7867,459446024,0
7878,1001091645515935746,0
7882,1465014005609680901,0
7883,1161432048353107969,0
7884,901433937125404673,0
7885,1310963321915539457,0
7886,86776959,0
7887,1284986972369498112,0
7888,252687962,0
7889,1683761856,0
7890,2327092453,0
7894,854280321327673349,0
7895,3405791291,0
7896,3031092175,0
7897,1119534595823800320,0
7899,1393873816984621057,0
7900,710940738171871233,0
7901,732984871,0
7902,3093310979,0
7903,708363772981846017,0
7904,1315324881807052800,0
7905,922554926303203336,0
7909,1555590114,0
7910,3351565383,0
7911,1101547664221581314,0
7913,1077325000716283905,0
7919,1409460653371408388,0
7920,1234838633426964480,0
7921,1210635118219579392,0
7922,769260144,0
7923,3302230727,0
7924,3392505730,0
7925,1446599222,0
7926,1342260508645326850,0
7927,619186443,0
7928,1089468781217353728,0
7929,1014214259797000192,0
7930,4061707563,0
7932,1213082493395451906,0
7933,866392320199057409,0
7934,738469003,0
7935,2151507825,0
7936,3387797080,0
7937,2252392431,0
7938,1052956184385327104,0
7939,2824726677,0
7940,1601484048,0
7942,2712668535,0
7943,473193291,0
7944,1268671009206554626,0
7945,1083529880,0
7946,1351943396907233293,0
7947,52027696,0
7948,3055866749,0
7949,372246030,0
7950,903188069561622528,0
7952,2358550630,0
7953,3233147127,0
7954,1252493387447570432,0
7955,2839783732,0
7956,819682368,0
7957,801776597632217088,0
7958,1100519309498089472,0
7959,1175431999961686017,0
7960,1001472733849497600,0
7961,1364210401622245378,0
7962,1107335818925035525,0
7963,2963889850,0
7964,1084072480057245696,0
7965,1345108642895441925,0
7966,1108476409,0
7967,942353594925318144,0
7968,1266786908576890887,0
7969,789894716,0
7970,3912265516,0
7971,1248605243618627590,0
7972,405830368,0
7973,745207884,0
7974,1025137091435548672,0
7975,166748763,0
7976,827005735,0
7978,791459474,0
7992,2374108639,0
7997,1060951639622856704,0
7999,1350077990244331520,0
8000,3404306925,0
8001,1237026183264559105,0
8002,1021660854,0
8003,448677905,0
8004,375794904,0
8006,848091929539641344,0
8007,1055359173725163520,0
8008,1926264320,0
8009,331045779,0
8010,453812693,0
8016,3006171915,0
8017,993139795,0
8021,718173627062083584,0
8023,501288661,0
8024,518414612,0
8025,921109059587268608,0
8027,421272707,0
8028,180112128,0
8030,92553356,0
8035,182923735,0
8036,609183527,0
8037,823633704111247360,0
8038,939572557870714880,0
8040,290165261,0
8041,1036153110094340097,0
8042,873482845,0
8043,357517118,0
8045,496978039,0
8047,1127073844123062272,0
8055,804304134,0
8060,1284092121838956544,0
8061,1423579296,0
8064,1379436374697242632,0
8066,1040721248739831809,0
8070,174333785,0
8072,2436439342,0
8073,376095084,0
8074,83854404,0
8075,968448378462982146,0
8076,915694591537500160,0
8077,985795742358016000,0
8080,1251369226687873030,0
8081,57376113,0
8083,1392383614667661314,0
8086,2435703741,0
8087,4011142816,0
8091,72514146,0
8097,429628157,0
8100,15671893,0
8106,22610221,0
8109,456604721,0
8110,1350765891261255680,0
8112,825939138,0
8113,1164806803764285440,0
8117,2737006611,0
8122,1201626315633418247,0
8123,611962795,0
8124,3242468627,0
8125,22655342,0
8126,376693486,0
8129,4883535952,0
8131,1099662804779524096,0
8134,388203039,0
8136,329897975,0
8137,805001999943159809,0
8142,1070109237861343232,0
8150,1008774870,0
8151,2409059983,0
8152,1668833310,0
8155,28386964,0
8156,992563164,0
8157,2395345683,0
8158,1479251065,0
8159,402997564,0
8162,3900431170,0
8165,3355338993,0
8168,596467102,0
8169,1194251500995956737,0
8170,1355065410,0
8173,1443538791394840585,0
8174,405832858,0
8175,1458007575128051712,0
8176,1384213853714538499,0
8177,1867051,0
8178,498670479,0
8179,1423966871817236480,0
8181,495455342,0
8188,837996610911105024,0
8189,1093863240633905153,0
8190,1037065862,0
8191,57653832,0
8193,715609706,0
8197,821679591454609409,0
8199,710556323688157184,0
8200,1385255164936863748,0
8204,726479919543373825,0
