,author.id,comunita
805,337044851,0
806,1096851169685721088,0
809,144199196,0
811,405657000,0
812,447366905,0
814,3855257669,0
815,739466956160503808,0
817,448842961,0
820,128040911,0
821,4110454762,0
822,443423105,0
823,606764391,0
825,341125004,0
826,2397844595,0
840,3309021569,0
841,995017814,0
842,2956358817,0
866,3383508957,0
867,1219824060,0
870,934168829047042048,0
871,1079810941204791296,0
887,1417912364,0
888,471859605,0
892,1067381804754264065,0
897,355514523,0
899,945200753551044608,0
900,2489774295,0
902,4867075420,0
907,2227239038,0
915,1043499924057415682,0
919,1053044102453968896,0
930,14240986,0
931,3001237699,0
934,1390254751,0
937,993451016392757248,0
944,3194573930,0
955,341787417,0
956,837926488821350404,0
958,489422493,0
959,887060258065195008,0
961,3041599565,0
966,1046472448089235456,0
967,15980018,0
968,1186406702,0
969,238203936,0
972,18680083,0
981,3028822643,0
983,904262395064934401,0
984,110700363,0
985,2610591821,0
993,1604094974,0
995,22369051,0
997,2690408452,0
1000,4187567045,0
1001,1360582447,0
1005,2348699587,0
1012,3042840742,0
1026,1035580349907120130,0
1027,1247360977,0
1031,3705888741,0
1038,2227438361,0
1040,460226131,0
1044,4187984193,0
1045,564497761,0
1053,1075334895398993920,0
1055,367833015,0
1066,805625149248704512,0
1067,1642789244,0
1071,2252146516,0
1078,623760226,0
1079,827585288,0
1080,3085690872,0
1081,439152986,0
1085,22008834,0
1087,22065786,0
1092,4173642952,0
1096,970010160,0
1097,406516558,0
1103,406280270,0
1104,635415665,0
1105,714028450659569664,0
1111,3385773832,0
1113,823210669512200193,0
1116,1329974636,0
1117,96853674,0
1120,53900919,0
1129,390336587,0
1133,829367725,0
1134,838538101203009537,0
1141,1869314520,0
1142,370073560,0
1148,838888350287282177,0
1156,1334700804,0
1158,890528112810893312,0
1160,938688210888249344,0
1162,150432071,0
1164,962101518,0
1165,280196162,0
1167,3012633316,0
1174,2857120294,0
1175,422177795,0
1177,256891601,0
1178,3372835144,0
1179,1327255934,0
1180,971444556502831105,0
1195,220715570,0
1196,722919613,0
1206,1034876533,0
1220,340185423,0
1221,52430971,0
1222,2479620311,0
1229,1369754401,0
1230,402864796,0
1232,825109742590767106,0
1233,460465100,0
1234,1336254342,0
1236,2831400790,0
1237,340843833,0
1243,412411603,0
1244,3007616458,0
1245,1550852124,0
1246,393392832,0
1250,1063745202,0
1253,594414523,0
1262,2157554042,0
1270,1880399689,0
1272,760360484,0
1273,547863719,0
1275,379954706,0
1279,837185552143237121,0
1280,1075727473587965952,0
1281,895707630722854912,0
1284,462427721,0
1298,1131741956,0
1300,371905632,0
1301,204425415,0
1302,985142934726160384,0
1312,402863215,0
1315,40354809,0
1318,427415956,0
1320,2858606275,0
1332,920682362962370560,0
1334,801895595237670912,0
1336,564577265,0
1338,353750145,0
1339,372796217,0
1340,1047925196064284674,0
1343,424322762,0
1349,824268539246899200,0
1350,948585234383233024,0
1351,580019393,0
1352,2572430290,0
1353,829722388669530112,0
1357,1217803939,0
1358,787045160937021440,0
1363,14911274,0
1364,1039107844379947014,0
1367,1073355817,0
1378,1407026474,0
1379,1413176749,0
1381,2401948599,0
1387,389670194,0
1388,23142781,0
1391,522527769,0
1393,488257495,0
1394,40749277,0
1395,1013388264617725953,0
1397,183287158,0
1399,88430738,0
1406,1955975269,0
1409,759717599328411648,0
1416,353932406,0
1419,724648551561728000,0
1420,937966642184810496,0
1434,2378437635,0
1435,1326779624,0
1438,476106364,0
1439,431084648,0
1440,733668415219601409,0
1443,997222792805351425,0
1444,1065369255594594304,0
1445,305224209,0
1449,988840920224358400,0
1450,971625796732424192,0
1452,468324408,0
1454,3336916823,0
1455,57927028,0
1456,397274899,0
1457,386987725,0
1462,313304046,0
1466,2358355020,0
1468,85590368,0
1472,763694739854090240,0
1486,328708920,0
1487,458708195,0
1488,67168703,0
1489,426774983,0
1492,3347455371,0
1495,2583026273,0
1497,289427111,0
1504,2966233583,0
1506,2717161859,0
1507,347953519,0
1511,3332413738,0
1512,108958320,0
1513,116230825,0
1514,2258870403,0
1518,454018747,0
1519,876488187488731137,0
1520,599497225,0
1523,95139985,0
1525,552093344,0
1529,53868926,0
1530,945602376433618944,0
1535,992665411698216960,0
1538,972480849898819584,0
1540,709433318,0
1541,579152365,0
1544,377997682,0
1547,413817153,0
1549,2184944111,0
1551,252952120,0
1552,22064540,0
1554,3619108397,0
1555,2925117455,0
1565,526424839,0
1566,902503105,0
1570,130163239,0
1571,397126963,0
1573,1001104042376998912,0
1575,440129638,0
1592,959192415428120576,0
1600,124113240,0
1601,599574595,0
1602,1249983906,0
1606,822241722,0
1616,534826529,0
1617,130510445,0
1620,134206590,0
1627,211699719,0
1628,4026127023,0
1630,96583944,0
1633,590390919,0
1634,17028890,0
1635,806506187743264769,0
1640,4517956354,0
1641,67002064,0
1644,491402744,0
1645,705753956,0
1646,1256602561,0
1647,136217338,0
1648,2611266670,0
1651,1035534637135802370,0
1652,2396162744,0
1657,985616185818599424,0
1675,1050640747093872641,0
1676,38821909,0
1677,1369645368,0
1678,416142792,0
1679,318615150,0
1683,1220792838,0
1709,715609706,0
1720,248853637,0
1723,2404934621,0
1724,853916380369956866,0
1731,2725165775,0
1732,1241792798,0
1733,1660889534,0
1734,1931681040,0
1735,133468422,0
1738,442235388,0
1739,140099146,0
1740,1088806153,0
1742,410113382,0
1747,560209970,0
1748,355588743,0
1749,4195964895,0
1756,121756913,0
1760,1125109580,0
1761,2493819169,0
1764,595401077,0
1776,2240583745,0
1778,1228466690,0
1783,267335558,0
1784,356241085,0
1785,425455084,0
1786,1290015919,0
1791,2188138477,0
1792,108955689,0
1793,922780697387036672,0
1794,22009205,0
1796,50571065,0
1797,253962958,0
1798,2330564455,0
1799,2324447806,0
1802,961184737,0
1810,508617644,0
1813,885661050,0
1816,3394106926,0
1817,47305390,0
1818,2153829339,0
1819,862410333310386176,0
1825,450897840,0
1826,1261685750,0
1833,136225328,0
1834,392987772,0
1839,805864417304997889,0
1840,23309699,0
1841,2271564014,0
1842,210934030,0
1843,4166266401,0
1846,941263806,0
1849,444858628,0
1851,1369005530,0
1852,413352483,0
1853,2768833305,0
1859,455999497,0
1873,1436685956,0
1874,2914473202,0
1875,1179711277,0
1876,1195190246,0
1878,826773798624038912,0
1879,1006028442,0
1880,2967947457,0
1881,1688664348,0
1882,1176577856,0
1884,1516212926,0
1885,502621561,0
1886,700244333,0
1889,256707588,0
1891,569494586,0
1892,100236981,0
1895,260858631,0
1896,70955918,0
1897,862009320,0
1898,168162103,0
1899,807502862599196672,0
1900,808786931114971137,0
1901,379189837,0
1902,492603988,0
1903,128587748,0
1904,42619381,0
1905,96718806,0
1906,299040343,0
1910,266223351,0
1923,604501017,0
1924,351092494,0
1925,583116561,0
1926,769084880,0
1929,2369182905,0
1930,27845490,0
1931,456801983,0
1933,2299724489,0
1935,76016736,0
1937,431753835,0
1939,1030739276,0
1941,427737238,0
1946,42997971,0
1948,408139503,0
1949,1603331444,0
1951,248588649,0
1953,452129682,0
1954,962368904,0
1955,270885898,0
1956,29230430,0
1957,2228197454,0
1958,3027993291,0
1959,263709226,0
1960,526799237,0
1965,65992396,0
1966,1278624774,0
1971,958996849704226821,0
1972,2152285137,0
1973,1013863646898712576,0
1975,390937100,0
1976,972871268390309888,0
1977,1479902030,0
1978,995171522,0
1981,999034182,0
1982,355451913,0
1983,1018188448166043651,0
1984,2941416569,0
1986,885575496456704001,0
1989,1039518696476045312,0
1994,229417740,0
2009,2200290805,0
2022,901504367798431744,0
2035,1248307267,0
2041,1372573350,0
2058,115139827,0
2061,782615785638289409,0
2062,4416295157,0
2064,129168873,0
2065,3003717443,0
2066,1083692228399296513,0
2069,1465224336,0
2071,857254006934163456,0
2072,1551547729,0
2073,828528804763140096,0
2074,59746019,0
2079,2351913283,0
2080,741254649316007936,0
2083,440756482,0
2085,14206883,0
2091,512018266,0
2094,1052637349664964608,0
2095,1090661786016190464,0
2098,409165894,0
2099,852132700454572033,0
2100,1484720077,0
2107,418226495,0
2108,593683619,0
2109,2837620181,0
2110,1075123316594233345,0
2114,563908407,0
2119,1096007254019592192,0
2120,311662324,0
2121,1916593250,0
2126,2197417086,0
2129,2723029636,0
2132,3225190005,0
2138,954259679907057669,0
2146,3123859204,0
2148,811256746706604033,0
2150,122005556,0
2151,3043617377,0
2154,808215598488489984,0
2161,1000844276253839362,0
2162,971643473186127872,0
2163,939832579628335104,0
2165,740277257424523264,0
2167,2584034573,0
2170,980694205835235329,0
2171,4589146755,0
2172,1183606584,0
2174,2410559843,0
2177,430220843,0
2178,833545501,0
2185,781798958440079360,0
2187,130444884,0
2189,339094915,0
2191,1183790352,0
2194,938841837401452545,0
2197,3688803513,0
2198,757451886,0
2200,2367429513,0
2201,714590192,0
2202,1309902480,0
2203,247863643,0
2205,1068289603,0
2208,2766500357,0
2212,47936582,0
2218,1453703180,0
2219,427578150,0
2220,1068675168,0
2221,537477082,0
2225,571877159,0
2226,3186187085,0
2227,1049749892279754752,0
2228,1382197603,0
2230,2194154975,0
2231,468180365,0
2232,3133253081,0
2233,937129249,0
2234,1062776392327356417,0
2242,2619106441,0
2246,997641650,0
2247,497201068,0
2249,458417958,0
2250,1002875752184975363,0
2252,1006573150128295937,0
2254,1382967937,0
2256,245960120,0
2266,989180703714807809,0
2268,1359657361,0
2281,974614259333246977,0
2284,593966072,0
2298,1037867550,0
2305,982187689,0
2311,1064277884670496768,0
2314,1041622252415012864,0
2315,1346959099,0
2316,1040593641612488704,0
2319,304598010,0
2325,843204984,0
2332,409427594,0
2349,962692920171270144,0
2358,863858850948149248,0
2359,555997804,0
2360,838835563910291460,0
2363,119648205,0
2365,756215694455209984,0
2367,1026192687261736962,0
2368,257091879,0
2369,1892890674,0
2371,2772283834,0
2374,850940348,0
2375,3053183649,0
2377,794287344715235328,0
2379,888311462950785024,0
2382,585397603,0
2383,207642935,0
2388,3371019309,0
2391,4925616683,0
2395,495103388,0
2399,838346116622073856,0
2401,248211995,0
2403,2199535237,0
2405,4463516314,0
2408,776159898849648640,0
2413,1240807370,0
2414,16615233,0
2415,1605797424,0
2418,758920003,0
2420,971075728438710274,0
2425,968865635567620096,0
2426,983013728,0
2427,208018994,0
2428,2514769310,0
2429,1589145961,0
2430,826804529400254464,0
2434,3220717148,0
2438,4118737401,0
2441,418786597,0
2446,353160476,0
2451,920031706257723392,0
2452,700417702,0
2457,548568998,0
2458,534673739,0
2461,966793434962030593,0
2463,792043177465315328,0
2468,3966182652,0
2470,2606637891,0
2476,61276716,0
2477,552744646,0
2479,947376496896770048,0
2480,2228481069,0
2481,3016779988,0
2484,754403068725301249,0
2485,97681471,0
2494,967053944198455297,0
2497,571072141,0
2503,464916880,0
2504,388796548,0
2506,2477141516,0
2516,1612753232,0
2519,135554444,0
2521,1047929533859581953,0
2523,143855160,0
2524,2188884396,0
2525,1049660266340904960,0
2526,2248616153,0
2531,1884203780,0
2533,2542085617,0
2534,2471723086,0
2535,1003315138320093184,0
2538,971478762100613127,0
2542,1077128808,0
2545,332723125,0
2549,1093522737241513984,0
2554,1163304648,0
2555,2401419420,0
2558,2228280606,0
2559,4253887162,0
2564,1124494778,0
2565,2329014760,0
2567,24608545,0
2568,875612558,0
2569,1332258026,0
2572,2300242104,0
2581,2288712929,0
2590,341102504,0
2591,466286719,0
2592,837026309230428164,0
2600,450654477,0
2608,1216216104,0
2610,470917335,0
2615,66613969,0
2616,1015943750,0
2621,2207177382,0
2626,935550883420622848,0
2643,292808325,0
2645,973639880,0
2647,705772208011001856,0
2649,81114216,0
2650,908442459373539330,0
2651,811700218886586369,0
2653,80258498,0
2654,414330049,0
2655,161056181,0
2656,4208755703,0
2663,890881110569340928,0
2665,461220611,0
2667,2442430409,0
2683,862578528088227841,0
2684,3098888799,0
2688,2436261898,0
2695,1015673465616158722,0
2696,854517716,0
2697,940710482415104000,0
2701,947889175,0
2703,465463934,0
2711,2326573022,0
2728,446632436,0
2730,133485233,0
2734,487370887,0
2735,49610295,0
2736,332740913,0
2738,420716471,0
2740,473174242,0
2744,161268878,0
2745,194281970,0
2748,4830782164,0
2749,104851390,0
2750,110177863,0
2751,959953601589325824,0
2754,1002534613,0
2762,1060935332160565250,0
2764,1537342195,0
2766,3216343569,0
2770,2477082999,0
2780,236055365,0
2784,427508821,0
2786,421903773,0
2787,2855453379,0
2788,984755956176343040,0
2793,861902822677336064,0
2794,959881222087430154,0
2797,311546925,0
2798,836055234,0
2799,359321319,0
2800,1041094684037271552,0
2801,127172522,0
2802,1051066441439563776,0
2803,2378380248,0
2815,589312435,0
2816,392952928,0
2817,270890866,0
2820,828561296698253314,0
2822,3317678944,0
2831,2363733633,0
2832,1061284859606429696,0
2834,881466829633449984,0
2835,1006892875219492865,0
2836,362679253,0
2837,862028498797514752,0
2838,941262722511097856,0
2839,14314686,0
2842,1172580031,0
2843,719969900098412544,0
2846,424541851,0
2847,1871201552,0
2849,1095299630609428481,0
2850,100175001,0
2851,801185323,0
2852,1056242721504026627,0
2856,971499650871152640,0
2857,827578678339129345,0
2861,337227216,0
2863,745207130207170560,0
2872,522216700,0
2874,958797849654853632,0
2875,2526741355,0
2876,900445982,0
2882,215276786,0
2887,1054399650,0
2890,849769423477014528,0
2893,878613406022078464,0
2905,186013975,0
2906,850464364121477120,0
2912,52374426,0
2913,842063576,0
2914,974777463824896006,0
2916,823359092,0
2918,1480266476,0
2924,237746105,0
2928,811633738471841793,0
2929,4528480702,0
2932,775304806332243968,0
2934,705036916,0
2935,1031114260791939073,0
2939,2159647142,0
2940,2646545634,0
2945,247899850,0
2951,77554140,0
2952,2379187699,0
2953,2325350840,0
2957,56194363,0
2958,2572879986,0
2959,1010525673469988864,0
2972,510447498,0
2973,145235003,0
2978,989346433,0
2982,1027161292354854912,0
2984,142393098,0
2986,1226137165,0
2990,193827502,0
2991,1425949100,0
2992,752959108358234112,0
2996,2222783701,0
3004,546432990,0
3006,957743786628665344,0
3008,53178909,0
3012,1900726448,0
3013,1073328620100292609,0
3014,511571846,0
3018,1000484511006773248,0
3022,1019652814245629953,0
3024,2214594300,0
3026,2824858454,0
3032,226064588,0
3033,232337463,0
3034,1871088685,0
3037,472371311,0
3038,856874911,0
3046,140529805,0
3049,421993273,0
3050,598189835,0
3051,3157848749,0
3060,500980523,0
3061,1080820429,0
3062,83856241,0
3063,78579998,0
3064,477677738,0
3067,111627996,0
3070,117692398,0
3080,610972828,0
3081,117685917,0
3082,1386751423,0
3087,122020251,0
3088,2841534953,0
3092,743168926893350913,0
3102,2829591379,0
3104,843939019323052034,0
3107,898851116145946624,0
3111,101956212,0
3113,1096759277748961284,0
3114,458736079,0
3115,389076701,0
3122,380209326,0
3123,1000722096715190273,0
3126,159480057,0
3130,488617835,0
3132,1351818931,0
3133,1016114959,0
3136,3233663910,0
3137,1495459368,0
3139,1063577770243096577,0
3140,174587095,0
3141,2166335324,0
3142,42595321,0
3145,9861862,0
3148,491474832,0
3151,546015869,0
3152,786297536218882048,0
3153,479690513,0
3155,2970257307,0
3156,964380516702023687,0
3157,1961112673,0
3160,1055356981,0
3161,2319542538,0
3162,2764861859,0
3169,396864261,0
3172,3231030785,0
3174,1048652935092228096,0
3182,835424426,0
3187,1025780549049348096,0
3189,955456495222771713,0
3190,1070045085784518656,0
3196,55156023,0
3197,321639928,0
3198,86197337,0
3201,541824556,0
3210,2256727137,0
3216,4478073616,0
3219,869873746559062017,0
3242,997354591,0
3246,133010729,0
3247,1070810871809613825,0
3248,895733684,0
3249,946353814738784257,0
3250,740101940143591424,0
3263,267439693,0
3264,77996203,0
3265,403544693,0
3266,307278565,0
3274,1001564057445523456,0
3275,1050774624,0
3276,1077688422012207104,0
3277,837248776515485696,0
3278,1013543443,0
3280,1229377915,0
3281,3119988386,0
3282,2182328098,0
3284,64204383,0
3286,1361875104,0
3287,56658606,0
3288,749816023,0
3290,439357588,0
3294,723693396,0
3295,22988685,0
3297,34355343,0
3298,1001068868218118144,0
3299,39952773,0
3301,800347804090535936,0
3302,381951961,0
3303,3234160142,0
3305,2186789798,0
3306,2955090262,0
3307,496268482,0
3308,2538806231,0
3310,716183098321473536,0
3311,422586653,0
3312,1054795706,0
3314,181174952,0
3315,372905641,0
3316,771317289706749952,0
3318,157946397,0
3319,963469907542380544,0
3320,983610828044763137,0
3321,405443521,0
3322,995822994,0
3324,527881871,0
3325,3408794608,0
3326,1602995270,0
3328,819203003202830336,0
3330,391633325,0
3332,1029857020793577475,0
3333,1025769918103539713,0
3334,355379035,0
3336,2213736366,0
3337,140171566,0
3342,404309826,0
3344,873997453,0
3346,341591660,0
3347,2188745829,0
3348,2179687533,0
3349,1046764123290324992,0
3350,89413278,0
3352,764535438329675776,0
3354,3030223696,0
3355,2703002291,0
3357,130281143,0
3358,929833247839850497,0
3359,1070041212609007621,0
3361,3515105369,0
3363,821119993114935296,0
3364,2315864770,0
3366,1495198951,0
3367,439253059,0
3372,1025383713687973889,0
3373,609022558,0
3375,417221786,0
3376,4266958395,0
3377,820314228846395398,0
3378,731238153701429248,0
3380,2634863291,0
3381,1081257033142337541,0
3383,521450521,0
3384,2323596968,0
3386,2850247377,0
3387,807617906,0
3389,870691302559461379,0
3390,866674834717241345,0
3392,731539468021317632,0
3393,3020477565,0
3396,987481549,0
3402,422125562,0
3407,967372592708489216,0
3409,390234857,0
3410,967159147048439810,0
3411,864685086578532354,0
3414,415509026,0
3415,386810205,0
3417,808026789457121280,0
3418,3389682694,0
3420,1055560390720008195,0
3422,3439082597,0
3423,2955073257,0
3424,855232669,0
3425,2961980525,0
3426,764812620415336448,0
3428,124995667,0
3431,285564951,0
3433,386156372,0
3434,1225842175,0
3436,814412392927006720,0
3438,968163504736952321,0
3439,962687545636204549,0
3443,800616078325882880,0
3444,815713842881843200,0
3445,165895377,0
3447,1223264406,0
3452,836899394129637376,0
3456,1400815129,0
3458,1039251322317557761,0
3459,10282412,0
3467,438532564,0
3468,2955103529,0
3470,1441728823,0
3471,94997151,0
3474,963721136696713221,0
3482,938367719052922880,0
3483,2887146705,0
3487,971336753813557248,0
3489,737221330337189889,0
3490,173787102,0
3491,1270175779,0
3494,117710026,0
3498,544235273,0
3502,1068641737738989574,0
3503,235623530,0
3504,1076277877191118848,0
3506,83810964,0
3507,381567713,0
3512,3024882243,0
3513,2174956793,0
3514,79491324,0
3515,47096273,0
3517,417987965,0
3519,770764339,0
3520,1007201275182768128,0
3521,1295979390,0
3523,4495223841,0
3524,1432501195,0
3525,946047509738217472,0
3527,3031638949,0
3528,1035648571163521024,0
3531,861375926,0
3532,1701877746,0
3533,485653421,0
3539,1071718562,0
3541,410748684,0
3543,3613396888,0
3550,2960076419,0
3555,381714246,0
3556,774513703,0
3557,9377292,0
3560,719817768690786304,0
3561,980554072284647425,0
3563,244867902,0
3564,2762061357,0
3566,840967543871422464,0
3568,364926584,0
3569,595656424,0
3570,1058916510,0
3572,3928759101,0
3573,409274105,0
3575,498323113,0
3577,475679114,0
3580,1164336541,0
3581,742397869,0
3585,396141158,0
3586,1041056791017213952,0
3587,2413730278,0
3588,451662773,0
3589,3266058196,0
3594,29452509,0
3595,992632291,0
3596,15408826,0
3598,712182998385479680,0
3600,467223676,0
3601,464822772,0
3602,2935219756,0
3603,3346939089,0
3604,982403090,0
3607,158017561,0
3608,73409254,0
3610,2361571389,0
3611,377343475,0
3612,1665466891,0
3614,851456364,0
3615,4011396449,0
3616,1164281046,0
3618,1016340055386968069,0
3621,2002721,0
3625,2177358465,0
3626,417993357,0
3627,1530537534,0
3628,51424590,0
3629,340412573,0
3630,971421779318239233,0
3633,955521362,0
3635,2585538307,0
3636,1260597812,0
3637,349554491,0
3638,244869589,0
3646,51182604,0
3651,729061952,0
3653,79804562,0
3654,22004738,0
3663,992347389435445248,0
3666,20856527,0
3668,2980684566,0
3672,1476977323,0
3674,492981569,0
3675,49640078,0
3676,464973973,0
3677,1073302384351297538,0
3680,254683974,0
3682,1066603470,0
3684,403365936,0
3686,255054094,0
3691,416922961,0
3694,3133544355,0
3696,121725972,0
3697,1051483710518898688,0
3698,537380713,0
3703,30890619,0
3718,404089258,0
3720,598152548,0
3721,912000926826815491,0
3733,1081249276704014336,0
3735,411013425,0
3736,407051647,0
3737,1944395510,0
3739,22127468,0
3741,1095408091,0
3744,48379934,0
3747,15604291,0
3751,606225782,0
3752,1595228996,0
3753,1163858592,0
3756,418882190,0
3758,876512756,0
3759,1017100005541384195,0
3761,2375869364,0
3764,837661589717282817,0
3774,3226462000,0
3775,1019269784532332545,0
3777,703204413150621696,0
3780,423732690,0
3782,2444536352,0
3784,1522817472,0
3785,1424957299,0
3789,391531110,0
3790,832715841082949632,0
3792,2202278667,0
3794,787154785,0
3795,3092389516,0
3802,337644410,0
3804,4089290686,0
3805,577458396,0
3808,1380163632,0
3818,1335203406,0
3822,171941344,0
3827,528457205,0
3828,1159817323,0
3829,1085469962976837633,0
3830,428064245,0
3831,621823364,0
3833,627128494,0
3838,12319562,0
3841,1430706456,0
3842,1001054146412376064,0
3844,105446292,0
3855,2510907513,0
3858,38415203,0
3860,1367905518,0
3862,53023752,0
3865,242301103,0
3866,1219320770,0
3867,288281408,0
3868,782809034,0
3871,22015813,0
3873,169840860,0
3874,177682655,0
3875,987341329,0
3876,1226128195,0
3878,2464909794,0
3879,1286628300,0
3880,1371503192,0
3883,573656289,0
3884,1369859876,0
3886,2347350496,0
3889,22901191,0
3890,914563963219775489,0
3892,971153906314219521,0
3893,2349348009,0
3902,2635714649,0
3904,1490717322,0
3907,944024910174851077,0
3908,2384116548,0
3910,4642476749,0
3911,2811298988,0
3912,879999716397899776,0
3914,700946136979349504,0
3915,1227261115,0
3920,1025465336177549313,0
3921,4860906586,0
3925,490232648,0
3926,1032691285,0
3929,2274949872,0
3931,1870961815,0
3941,516821489,0
3942,227632733,0
3944,617844082,0
3945,392754320,0
3948,887394782523404290,0
3949,439479080,0
3951,405832858,0
3956,1034062585027547136,0
3958,455878642,0
3959,1226124266,0
3960,4242882263,0
3962,3113837841,0
3963,966592213,0
3971,991732158497742848,0
3975,516504841,0
3985,483035981,0
3988,1489987651,0
3989,1090952764274954242,0
3990,34572462,0
3992,3313002219,0
3993,967680549056860161,0
3995,628372408,0
4000,1330084448,0
4005,14060276,0
4008,177217818,0
4009,407636372,0
4013,154492035,0
4015,751179570099941376,0
4017,64977128,0
4020,418598163,0
4021,330537227,0
4022,744119087568158720,0
4024,827260047138779140,0
4026,471902991,0
4027,1086684922100756480,0
4031,304299868,0
4033,406868329,0
4034,3818086949,0
4038,2498399355,0
4040,1225050182,0
4043,487003607,0
4044,890819750,0
4052,416975680,0
4053,131502557,0
4055,1953430410,0
4061,531216203,0
4067,42605438,0
4068,421858288,0
4071,221136605,0
4074,512983397,0
4075,1228335115,0
4076,582189209,0
4077,348089641,0
4078,381158031,0
4081,963547479659765760,0
4083,1068979047844204547,0
4084,124190108,0
4086,279046563,0
4088,353892538,0
4089,3365548150,0
4091,2540480404,0
4094,624980762,0
4096,1037904834,0
4097,2313949123,0
4098,16510476,0
4099,414143168,0
4100,3291677705,0
4101,2870900499,0
4102,733371908750708737,0
4105,1684622341,0
4106,1545817196,0
4110,825377039318401024,0
4112,227612020,0
4118,778501513,0
4123,2523734261,0
4125,2962737221,0
4126,95295597,0
4135,3295652280,0
4137,4184391153,0
4138,966932797,0
4139,2168813293,0
4145,986529656,0
4146,2606389745,0
4158,909022871216943105,0
4159,1394732834,0
4160,461058052,0
4161,827610898659418112,0
4162,369728921,0
4172,464127310,0
4176,464547767,0
4179,796881764581015552,0
4180,459283804,0
4181,967061948226592768,0
4183,2857162997,0
4184,434826176,0
4189,396619051,0
4190,252739044,0
4193,769250952788533250,0
4197,3192165609,0
4198,1168797480,0
4207,1157043744,0
4208,969668587731456000,0
4216,566698468,0
4217,10350822,0
4226,455667935,0
4229,132990617,0
4230,193334034,0
4232,383328707,0
4233,898261931475316736,0
4237,487064233,0
