,author.id,comunita
113234,830753389,1
113237,387645333,1
113239,1505556202612314126,1
113240,2706476465,1
113247,1360324474021810182,1
113251,2755485340,1
113252,2714596672,1
113258,438798142,1
113262,1401828936766705664,1
113263,186436813,1
113264,1061540255982071810,1
113266,955041243188297728,1
113272,3138188655,1
113278,2387890496,1
113281,1309964661106913282,1
113285,881249166634123265,1
113295,1338127731888975873,1
113300,1419670736642449415,1
113301,855180290,1
113336,462822738,1
113337,3303206327,1
113365,1239617807874211848,1
113390,1441778773246939142,1
113396,857323772906483712,1
113404,1310989945977409537,1
113409,1006507296535535617,1
113410,273603806,1
113411,1111301816015298562,1
113415,975771371933523968,1
113420,1279873828559228928,1
113426,175754542,1
113440,1502944056803999745,1
113446,2815401849,1
113474,1614995905,1
113477,108985077,1
113478,2904232168,1
113485,1238188042357280769,1
113486,859449805,1
113507,781780061095538688,1
113518,730034081698877443,1
113519,1257710301186834434,1
113521,1201160808249647104,1
113542,968096617944506368,1
113548,4374071969,1
113550,48239127,1
113551,821764654070460416,1
113556,1481306298218164224,1
113558,2762162885,1
113565,555327098,1
113573,1379908988293238792,1
113577,443904708,1
113579,3343776015,1
113605,1394017202420977667,1
113606,1054622359,1
113610,1440788913057005573,1
113618,1424436742023692296,1
113620,1488573741537890310,1
113633,847505880,1
113635,992520149830955011,1
113658,1476255289737424900,1
113668,2875666577,1
113670,1415412917701419009,1
113674,1490307806653734916,1
113678,3641736868,1
113680,1259204736663904256,1
113687,291933819,1
113690,1504168557076258825,1
113692,2387504467,1
113694,1127938568603746304,1
113695,1323957701341306880,1
113729,722210628,1
113731,110760694,1
113735,1443186005989892105,1
113739,1398224042461630464,1
113749,1163881057978114048,1
113760,285295930,1
113761,883714872378363904,1
113763,1215290216,1
113777,741100118,1
113778,745021494,1
113781,1405780818170155010,1
113782,959149004851417088,1
113791,4307656647,1
113809,714081957,1
113814,527314861,1
113817,1336271833075736577,1
113824,1975733520,1
113825,1347010956,1
113826,1171304454387314688,1
113828,1292120153816276998,1
113843,1449645369848119296,1
113844,2938734303,1
113848,1124618383301980160,1
113851,1404878201554415616,1
113854,1023997744917176320,1
113856,1353672386118344710,1
113864,1020931404,1
113868,1497374833256108035,1
113876,541894444,1
113885,1354360080989364225,1
113894,524254526,1
113898,905096161626861568,1
113900,596410939,1
113908,1343051320962535426,1
113916,1313354999192322050,1
113933,2306567981,1
113941,984081495231954944,1
113957,1468668785456467970,1
113967,934010876985856000,1
113968,1487544244411719681,1
113970,1446248436211326976,1
113977,1196586914834464769,1
113981,1420472045905793025,1
113984,494488032,1
113985,755095664149798917,1
113991,438485629,1
113995,1477739942570774528,1
114002,429868284,1
114022,1397372380952121349,1
114029,1241394640382803971,1
114033,263679996,1
114034,2809403786,1
114043,757271006406930433,1
114048,1008960946356850688,1
114049,1254972479812128768,1
114053,1038921732382511104,1
114058,419892179,1
114059,1309114451283587083,1
114060,1244304986139504640,1
114061,2512416406,1
114077,1483034341307527169,1
114092,1477968359547408386,1
114095,1493592440963579914,1
114113,283609509,1
114114,1476979847293456389,1
114117,2177465177,1
114123,972872618,1
114134,1349304267736285187,1
114136,398319264,1
114157,2377947195,1
114162,1291064679792549888,1
114177,1476645956443684865,1
114181,1333059069352013824,1
114182,541112195,1
114224,296721949,1
114236,968597215135588352,1
114237,3001884884,1
114238,299497681,1
114245,453301390,1
114255,448238591,1
114256,1011310374535213058,1
114261,3077606153,1
114270,1502692220192894983,1
114271,1384505648491102210,1
114272,1450873311999692800,1
114276,1050648530,1
114290,81360107,1
114293,2390773594,1
114297,1266369053091741697,1
114301,4049929390,1
114316,1485409081791811584,1
114325,937676699935920128,1
114330,1502614483453239298,1
114338,113696828,1
114354,1471346632386097154,1
114361,1475084953427791873,1
114380,989084765017042945,1
114391,1121951191,1
114397,430806116,1
114399,855444089004752898,1
114412,1440030768571432968,1
114419,1200905899742760962,1
114476,1409491087467634688,1
114477,226187873,1
114505,1353030410796720129,1
114513,47198719,1
114515,196495709,1
114516,3305494247,1
114517,277851432,1
114518,490474793,1
114519,1365627701621587970,1
114525,1402730264632168456,1
114526,1353641603563483136,1
114528,1205598226709204994,1
114531,2345272376,1
114534,498826553,1
114558,812530066978701316,1
114568,1255514654,1
114570,302708364,1
114590,1269737563,1
114600,1236656046250352641,1
114601,784653702,1
114603,380885044,1
114604,222603056,1
114619,1459479253196627970,1
114667,1283442859312586752,1
114669,846016786688593921,1
114700,1357066505167462403,1
114712,964719079,1
114722,1390039296132927498,1
114725,1307985956,1
114752,586385479,1
114762,207658087,1
114771,1470895931713363978,1
114779,1103360481341902854,1
114844,1348785813425950721,1
114849,4196804241,1
114856,896354007719063552,1
114864,1050357819449446400,1
114865,941421555313192960,1
114869,1438213852567646216,1
114872,1325337815547326464,1
114890,1487404228209520642,1
114904,303694752,1
114906,421744655,1
114907,1070911692,1
114912,809776376228249600,1
114913,1484833949771878402,1
114942,93287192,1
114943,445475285,1
114945,1231221557499957249,1
114951,1376823278019473408,1
114964,1212755722263379969,1
114965,1381237558521298946,1
114970,939959776938807298,1
114983,4036961812,1
114986,1058940625,1
114989,1456913732198600712,1
115006,1230600944284557318,1
115008,1011546860,1
115009,1015989050,1
115021,1006844657194688512,1
115050,589833784,1
115054,1414613757142216707,1
115081,1383477559573110796,1
115116,2984681921,1
115132,1258380213232304128,1
115157,840812828965666816,1
115163,1021072135735922688,1
115165,1181299095161454592,1
115173,851461729875873796,1
115179,2199827589,1
115189,1467044846506545153,1
115198,973465514,1
115206,1422662400529010694,1
115210,1342012687279124481,1
115213,1389621811277713418,1
115226,3447955217,1
115240,1421897003043377157,1
115241,3021505114,1
115252,585871107,1
115267,904479528885604352,1
115281,2738026822,1
115290,1180394812886966272,1
115295,1451118789731422210,1
115298,2702057249,1
115314,142364879,1
115319,984435082252386304,1
115327,1234458775,1
115340,425659307,1
115344,1492594223450890244,1
115348,205888140,1
115350,537300588,1
115352,800852166252593152,1
115386,494358540,1
115412,3399738400,1
115414,2414900892,1
115416,978622326,1
115423,2765525279,1
115425,334904478,1
115428,421723805,1
115429,322728085,1
115430,4850404991,1
115434,1486113431975510023,1
115439,1159836091697913856,1
115449,464088963,1
115451,291083858,1
115453,3012147136,1
115456,486586286,1
115461,755442242,1
115470,1213348869506879488,1
115472,3014227258,1
115484,2798760244,1
115488,862051194,1
115491,268894777,1
115495,1920636012,1
115496,2460104746,1
115504,1329025585717399553,1
115507,1204416714,1
115513,518708180,1
115520,765867031988150277,1
115523,120733904,1
115524,1459440192,1
115537,786559574,1
115546,71580785,1
115551,1467863434637234180,1
115553,902926825759924224,1
115554,54975036,1
115561,1170851791409430529,1
115571,1373132725,1
115585,931126637508382720,1
115592,1188537828621332486,1
115593,601332342,1
115596,757150618188386304,1
115609,3136156279,1
115611,2512612640,1
115612,1218997844,1
115617,1013879910,1
115621,142673778,1
115622,213629833,1
115624,130838153,1
115626,1123342494933094400,1
115634,28962523,1
115644,1030607839,1
115653,584528289,1
115664,2846926288,1
115674,421211699,1
115678,1034891730,1
115692,1288876471583481862,1
115700,1272597183309676549,1
115701,1301626694890139649,1
115709,520249366,1
115710,151579705,1
115711,61645059,1
115713,4196122397,1
115718,1002208490578960386,1
115721,964523315711881217,1
115723,478831382,1
115735,1507321608465223687,1
115738,1073137664617005056,1
115744,22157030,1
115756,1477885770732032000,1
115785,858098093497176064,1
115786,773460842276855808,1
115788,1465205899,1
115789,308997199,1
115791,1487087038436417537,1
115793,1252473248392138752,1
115795,231907795,1
115797,1472860231520636930,1
115805,456126380,1
115807,1464791904,1
115809,914491177356972032,1
115813,3250680004,1
115815,371075453,1
115816,1499429389410476040,1
115817,1416483364832415748,1
115821,1381393158236479495,1
115823,961691283860451328,1
115829,492382663,1
115831,936634766719356931,1
115842,1324385804475617281,1
115847,1088570057607835648,1
115852,546355945,1
115858,1157802612328189955,1
115859,1227619105555075072,1
115860,1258361150389080064,1
115868,1394300464469090307,1
115878,1473002036262313989,1
115879,1017848091377045504,1
115884,1642612118,1
115886,1086194312096800768,1
115887,466529198,1
115907,1496051669469126661,1
115910,440424743,1
115915,1200100771959857152,1
115919,992805870,1
115920,1435168926,1
115938,876093788938272770,1
115939,79167737,1
115953,1016280316699398144,1
115966,1395421356821463044,1
115983,179496198,1
115987,1362062476897116163,1
115990,4197749956,1
115992,528641730,1
115993,326782514,1
115997,1435967869997617161,1
116000,1494663207801212929,1
116001,249122012,1
116002,1412699072377540612,1
116007,855750247833907202,1
116010,1935290473,1
116018,1281419479,1
116032,1006572368293257216,1
116037,221114027,1
116040,1243514581,1
116044,1449638113265979392,1
116048,832999521739214848,1
116074,1427343032580558853,1
116080,1226134016,1
116082,753208264955920384,1
116095,1212190158134448128,1
116104,1487942020513599488,1
116112,397240950,1
116116,1238549771511611397,1
116117,1254953599723081728,1
116120,1540767944,1
116128,16370155,1
116137,886252511753011201,1
116148,1383172964594688002,1
116150,389970783,1
116168,1497709993013002240,1
116170,1472012683021008903,1
116186,1326782647,1
116196,2852396193,1
116197,520820086,1
116203,715923427534761984,1
116206,894906367877812224,1
116207,1315672532578701314,1
116228,390094873,1
116230,1416062500693549057,1
116234,463362536,1
116236,80897489,1
116243,220423928,1
116245,147654699,1
116255,944633780,1
116259,761293974359379968,1
116260,1256856063355346945,1
116262,1219917139,1
116263,1032521732962299904,1
116267,1441998150781128706,1
116270,1431327327678615558,1
116282,1347822661485948930,1
116283,11939702,1
116284,414156320,1
116290,1390188590,1
116291,1165937762375229440,1
116308,1484288533028388868,1
116311,2236900491,1
116314,1604201599,1
116317,383140351,1
116318,885157657543356416,1
116321,1424446708856070144,1
116325,1415085197842915328,1
116326,42502609,1
116328,1458960764811845638,1
116337,1226053888513626113,1
116346,3176625754,1
116347,2466864945,1
116348,967843051,1
116349,889057141,1
116361,762687885690765313,1
116376,952546183393751041,1
116377,1197129076722618370,1
116379,1392814953007099909,1
116381,1415078424616611841,1
116382,1440363459619659788,1
116386,88647209,1
116389,802232899626037249,1
116395,2854810329,1
116396,2188774638,1
116399,1427901809033633792,1
116400,1351176188916609027,1
116401,114276904,1
116403,1408814457321668608,1
116404,2407320660,1
116406,501783959,1
116422,2966784538,1
116425,1248720926142840833,1
116430,1422483374955016193,1
116439,1329662522,1
116443,1237045959789613056,1
116497,2334178159,1
116499,4243297695,1
116504,1245331519377457152,1
116506,807918757821743104,1
116507,1428346532332380183,1
116508,1652778908,1
116515,1488160079895580672,1
116516,1458013177329995779,1
116519,1901543132,1
116521,3827855361,1
116524,1373586612907614212,1
116528,577464624,1
116529,1311420488,1
116538,2175887381,1
116542,331540469,1
116544,1484492303012093958,1
116546,37756411,1
116551,523873119,1
116557,1358056401587892225,1
116559,3294229510,1
116560,2381994891,1
116564,1381163975883247616,1
116566,1843636171,1
116569,429967445,1
116575,1237046027636662273,1
116583,17383539,1
116593,1503087905291616264,1
116604,1338794664447631361,1
116605,1165956572540997634,1
116608,3207569033,1
116625,1468892841225170946,1
116628,1195961225491992577,1
116629,1000284163,1
116630,515738303,1
116631,2326570649,1
116632,59793989,1
116659,2876619915,1
116660,52076129,1
116661,1508892295659245572,1
116662,328022080,1
116665,1419980305922936835,1
116666,2330092014,1
116669,1006296619967549440,1
116678,1010188012444114951,1
116684,325660778,1
116686,1095688779149570048,1
116688,497817902,1
116695,1436294611559923712,1
116702,997248830713335808,1
116703,315171482,1
116708,579662557,1
116724,2166811532,1
116728,1246370053475520512,1
116733,2569120848,1
116757,4420225815,1
116759,720956873533452288,1
116762,398293985,1
116766,970239820491579392,1
116769,1171336100,1
116786,602699736,1
116788,365076749,1
116795,1437123582128177157,1
116799,1337177734922039297,1
116810,847888050239807489,1
116815,1480066699,1
116817,1475466461003063303,1
116818,96308608,1
116819,1037097032,1
116830,2919798815,1
116832,153163420,1
116838,108044434,1
116840,298749019,1
116845,827887869104635904,1
116848,389997839,1
116888,593482850,1
116899,176119488,1
116900,210741361,1
116902,1313369977945231364,1
116909,1675186100,1
116910,1338373538206642178,1
116913,1487399308051861507,1
116924,396800536,1
116926,1458157139931828229,1
116940,1192566274490015746,1
116941,513336141,1
116950,1248691356719030272,1
116951,1049299086451650560,1
116966,635171482,1
116973,134844751,1
116975,1479085135807008772,1
116981,1962973284,1
116986,597944505,1
116991,47398478,1
117008,366181170,1
117011,933716112725954560,1
117012,887649437794926592,1
117016,1505495457711202305,1
117017,192156640,1
117019,470572668,1
117024,2475177223,1
117025,1426917938561536004,1
117028,1249878223,1
117029,1493583387075956736,1
117034,21302194,1
117035,15057300,1
117036,1479823479276982279,1
117043,1024582487463395328,1
117045,1069325586236084224,1
117050,396104852,1
117053,3240865342,1
117057,239995975,1
117062,1446953243729354756,1
117094,945860035,1
117098,1162243219175821312,1
117099,1488616186938105856,1
117106,364265433,1
117136,1173006894,1
117142,50235918,1
117143,467850648,1
117148,2956748445,1
117152,3291848025,1
117155,868030649667473409,1
117156,1471927075,1
117162,1289576111324778496,1
117168,1498629100361105410,1
117172,432430740,1
117176,1504931671182827520,1
117178,962922916999585793,1
117185,421870638,1
117186,19036104,1
117189,2363018685,1
117217,1480220730340122635,1
117249,203592712,1
117250,171104729,1
117252,96825633,1
117261,1161191406,1
117293,1084362458,1
117296,1173342017642008579,1
117306,1598418324,1
117311,1476998230416236548,1
117312,1389722442000650240,1
117318,1174282725043429378,1
117320,411781583,1
117323,745699605942312960,1
117324,1193823131934347265,1
117325,382168042,1
117326,372799374,1
117328,1238779766280519682,1
117331,917015985617502208,1
117338,4633649541,1
117341,1299087773601861632,1
117391,1185120149281656832,1
117399,1476640079632285702,1
117404,1320327576011837442,1
117410,1381903588587372545,1
117411,1440330849921105920,1
117420,1444424700894064652,1
117424,1136004878835355650,1
117426,435765949,1
117437,4195010656,1
117440,3337615629,1
117442,1356723234125840385,1
117447,500030489,1
117448,945100850892103681,1
117453,1507662863887912960,1
117454,75983324,1
117456,1169292578531028993,1
117462,1020251871888445441,1
117463,1418190783065337860,1
117464,1268660844696657920,1
117471,454123733,1
117472,1226999917,1
117473,2382481657,1
117477,1261986656762109953,1
117487,1448291738922127363,1
117510,411739086,1
117519,2300213626,1
117532,1462872962982240257,1
117536,707926996077117440,1
117537,268434073,1
117538,1255547395091451904,1
117539,2768324587,1
117542,862655385366392832,1
117551,1075891609701662723,1
117556,1482102649965187080,1
117558,140175054,1
117559,4705081757,1
117562,4623842181,1
117563,477526280,1
117566,318447891,1
117583,1496095638081224704,1
117584,2277362665,1
117586,1232062243614986240,1
117588,1424014391712829444,1
117591,431825519,1
117592,585444911,1
117610,1147920644945981445,1
117613,1153648089925849089,1
117619,1258012814624595969,1
117627,1392100548686630918,1
117646,1004967978386026496,1
117653,317778735,1
117656,1099951053603262464,1
117665,127907775,1
117668,3431785763,1
117680,784109636005814272,1
117688,1288106942485762049,1
117689,1135824337242660864,1
117696,1210113337851285504,1
117707,776891530544119808,1
117713,1037147114,1
117716,1413140714314035208,1
117718,2205992718,1
117722,1441178389914685440,1
117724,1430984925273104389,1
117739,1007556576,1
117742,1271232085,1
117743,319166186,1
117744,908002504935436289,1
117745,1191210438668824576,1
117746,1459870010487320580,1
117761,1429485249134800904,1
117763,927553962,1
117765,457762156,1
117768,1102301296634277888,1
117773,812416961640624128,1
117785,1494361156420571138,1
117790,504558286,1
117798,241924427,1
117802,964554618301747205,1
117805,1223691594697789441,1
117820,153558401,1
117834,4893676696,1
117836,1374129418793279491,1
117860,553824076,1
117861,1500524782433017863,1
117864,3297569614,1
117866,1090989921454747648,1
117868,44220206,1
117871,922304473426550786,1
117873,1313354509968642048,1
117968,1483842308667752453,1
117969,48182327,1
117981,492136342,1
117991,1241103477557911552,1
117995,525441577,1
117998,1222509989316767745,1
118002,1446922910308917248,1
118005,945667763661570048,1
118031,3296580684,1
118032,1462757319889010691,1
118036,2523568577,1
118060,1450800712569479173,1
118061,1392039763,1
118065,1504437052422635524,1
118067,3019759853,1
118071,1472251854398668800,1
118072,1508730412813668352,1
118073,1474417768070057997,1
118083,1316454053203902464,1
118085,3376245951,1
118087,953627017735532544,1
118088,2278659026,1
118099,448357661,1
118104,1420093946865360902,1
118109,578936615,1
118111,70513763,1
118112,2382434998,1
118115,1176091192796352513,1
118117,1359089498626416641,1
118122,1020018514588028928,1
118124,1223606238627475456,1
118127,1089909244302888961,1
118140,1418879072302665742,1
118143,517385690,1
118147,1475166769472057350,1
118149,1465729449446580232,1
118152,1161727848,1
118153,813417974203875328,1
118158,1470706141,1
118172,79016749,1
118176,1668915986,1
118183,2730177087,1
118184,1238602884444536833,1
118187,1097134586415538177,1
118188,600296416,1
118189,771827116627275776,1
118199,745734756516651008,1
118218,1001472962300731392,1
118241,98227359,1
118247,2356973067,1
118251,3634393757,1
118252,918929602864648192,1
118259,405482706,1
118293,398913989,1
118300,63246204,1
118302,1305904600214577153,1
118303,408660200,1
118316,978595507,1
118324,27417914,1
118330,2199622261,1
118332,1446835475390533640,1
118334,1188816626818396166,1
118340,298914032,1
118341,234758833,1
118353,140142801,1
118357,10414102,1
118358,1001083352873619457,1
118365,1265002041283358720,1
118370,245484212,1
118379,702497634,1
118417,14189919,1
118422,439131272,1
118432,346161795,1
118439,507242761,1
118443,50346361,1
118447,3290177349,1
118448,2176395242,1
118450,1362829481115848709,1
118451,253540043,1
118455,1125120768,1
118458,1500423960776912897,1
118484,1195424781820137473,1
118488,1507097673815502851,1
118496,1426840846217973760,1
118499,787068896897531904,1
118500,1208502756757127171,1
118508,1253310258656825346,1
118522,1506616547816661000,1
118523,4616069176,1
118524,1974993666,1
118526,1376633106296418310,1
118530,103950279,1
118533,1428329710753403021,1
118537,1427538723202375683,1
118540,1079175701746671617,1
118541,1057147828420644864,1
118542,1465955605345148937,1
118543,1499306716009316354,1
118545,2400285224,1
118547,368525912,1
118549,2985865643,1
118551,1110934254270234625,1
118553,2574714234,1
118555,59421613,1
118561,1441668000101269505,1
118566,1023667326,1
118567,918889070,1
118569,863114914184953857,1
118573,1490634608722984963,1
118577,600377932,1
118579,1240618720969580544,1
118580,770672957614161921,1
118591,1485231985303900167,1
118599,302589175,1
118608,1422950364932890625,1
118611,336406661,1
118620,3090178174,1
118626,1390780266763915280,1
118632,398076362,1
118633,452911163,1
118635,1464357683973488644,1
118655,771724582923431936,1
118661,2570328789,1
118662,796800361,1
118665,1432408918358208527,1
118672,1253246367654436868,1
118673,1367691612026007553,1
118674,470349216,1
118683,1107221865788071938,1
118687,797476010312790017,1
118728,311414639,1
118729,393562914,1
118733,1248373124778921985,1
118741,1347751254,1
118742,1342448682818543616,1
118746,1502365213508706308,1
118755,935992271232790528,1
118771,1121666197,1
118772,702262562298134533,1
118776,1415555780368027648,1
118780,1975363237,1
118783,1487068502905311242,1
118785,990546076179591169,1
118825,45785025,1
118831,414319027,1
118834,1497592978671607810,1
118837,1483883321746759685,1
118843,1364593031912030219,1
118851,1446960440400097280,1
118883,2798679039,1
118884,1088850380363100161,1
118890,166165095,1
118891,1255162879650795520,1
118899,481347189,1
118912,2666342077,1
118916,1482669175122415616,1
118919,1419973104663765001,1
118925,1499092436882231296,1
118927,1122236029,1
118930,1324329368072630274,1
118932,143194688,1
118936,751891454650441729,1
118948,1551130236,1
118951,1130395706156568576,1
118985,3039738658,1
118994,917496255642775552,1
118997,1464924855527219202,1
118999,982973540310880256,1
119005,579282610,1
119014,424235813,1
119018,424296137,1
119023,454667123,1
119027,795764425697488896,1
119036,1346611358041829378,1
119039,1208728294444679169,1
119045,1504076076858986496,1
119046,845643381141360641,1
119056,1415508805,1
119058,1479829430549811205,1
119060,2808965134,1
119062,2232023390,1
119067,40708908,1
119071,2383974494,1
119084,2174507470,1
119115,619453795,1
119118,2924270378,1
119124,1483617923159760897,1
119125,965897887,1
119161,820574981650284545,1
119174,96593933,1
119175,2512929845,1
119185,1244476767122882560,1
119205,1218573446881468422,1
119209,2956287347,1
119213,1460084707970928649,1
119215,3344219063,1
119216,1232777075859378176,1
119222,4202067873,1
119239,1249842258226053122,1
119276,1248505220948094977,1
119283,1340595712933974016,1
119289,445329586,1
119290,1005873765203501056,1
119295,1237696957977681920,1
119300,1428207959692226564,1
119304,1295094585098678272,1
119315,495045767,1
119318,1045413120,1
119322,572550917,1
119323,123340811,1
119324,437424504,1
119340,1435109245909966849,1
119342,1503812403292692483,1
119351,1409194915003785217,1
119356,3305477253,1
119363,1478374857490501638,1
119367,1251968505097924610,1
119373,230711309,1
119374,529487504,1
119377,1414582813416988672,1
119383,2978361604,1
119386,16652929,1
119389,1435589799562387456,1
119395,1499337237103890437,1
119400,1186335893524811776,1
119402,1265022737615028232,1
119403,1441656241462202372,1
119405,1096486332,1
119412,962351471416283136,1
119414,1231649883020550144,1
119422,1163172309781426177,1
119425,1496440461732593669,1
119435,1415547320846929920,1
119436,1437882413171023879,1
119443,1496497052058103809,1
119446,1443566620610338822,1
119448,929719920816001024,1
119450,147943469,1
119475,2188891535,1
119476,1220072246,1
119488,1003880257743720448,1
119493,1324346850,1
119503,557183767,1
119504,1444065904703254528,1
119517,1494768915565752320,1
119519,2703623565,1
119520,541192237,1
119521,532207321,1
119524,1492478879491145733,1
119528,21553037,1
119529,607338233,1
119531,3346065124,1
119532,1732467540,1
119540,2889221200,1
119558,492526223,1
119559,2995540995,1
119572,433664513,1
119575,1009819955691442176,1
119578,170272642,1
119580,2847028163,1
119624,1025028467451199488,1
119634,1471148767835525135,1
119638,69526594,1
119639,1319756735599476736,1
119642,1132292950669570050,1
119646,1172883227125735424,1
119653,2767373205,1
119655,1357810519273598977,1
119656,729615752752447490,1
119657,4228932048,1
119658,1126074012742881280,1
119660,22604088,1
119663,875984056042876928,1
119667,1356891835411673090,1
119674,1467513270496075777,1
119678,1350199725593669634,1
119679,1022100788456431618,1
119680,910777250840227840,1
119698,1171075794292092929,1
119704,1071654218275217408,1
119722,956676049080905734,1
119726,874414370,1
119731,56874315,1
119735,723150361112903680,1
119740,1418912354801176576,1
119741,1436370361516441601,1
119748,1468881092702785538,1
119749,818471451959369730,1
119750,771197191,1
119753,1455157600216092674,1
119759,1451961097016184838,1
119768,1336979207730163712,1
119774,4506276917,1
119782,1164606196931858439,1
119784,2347311747,1
119788,1471781001286369282,1
119789,928631889447084037,1
119790,1500494231605030917,1
119792,1006258488,1
119794,1340983773870043136,1
119797,1000973052535017472,1
119812,482815449,1
119817,978719478459576321,1
119826,1031901204828237826,1
119830,3145566513,1
119832,66906399,1
119837,1387705079218704385,1
119849,1500470822175219718,1
119853,1489806172266065922,1
119858,1497619761143943172,1
119862,368975519,1
119866,1007550703471153152,1
119873,477093116,1
119883,1476256292876562436,1
119899,917489642777214976,1
119912,1503995642041049093,1
119913,1008767717674020864,1
119915,1432349193595768835,1
119916,1298013065066102785,1
119917,1356937042488401920,1
119919,1450381838619451394,1
119922,2888915889,1
119924,3222074847,1
119927,1129876910585057283,1
119930,1473979718,1
119942,2593184234,1
119943,406220063,1
119946,1475611711,1
119956,1498927095866662916,1
119960,1894270790,1
119975,454632189,1
119978,1073346019923034115,1
119980,1383888672714477568,1
120143,304865987,1
120146,4892362319,1
120153,1366676427756740611,1
120155,941323903674265600,1
120167,4147861697,1
120171,932135106797502464,1
120172,858436692352651264,1
120174,1460271345477074949,1
120175,1427728915536261131,1
120198,202822143,1
120210,766643303081250817,1
120247,1456547128155820032,1
120250,1350769627,1
120254,51186349,1
120260,2953821393,1
120299,936886634,1
120303,10239182,1
120306,443199252,1
120307,1430144998104879136,1
120308,387552699,1
120313,733500817,1
120319,714226829071151104,1
120335,4228626766,1
120342,1151271673,1
120347,436785388,1
120349,1363623822453260288,1
120350,398416824,1
120354,14377449,1
120358,888762263888429057,1
120359,1262200130,1
120382,1444752530,1
120398,452350565,1
120422,747314268,1
120428,1524554196,1
120468,972810416580694016,1
120480,1426766646119735296,1
120488,1917139915,1
120493,1438578918638895107,1
120497,346411027,1
120499,4874837471,1
120501,834079758447177734,1
120538,2316632732,1
120542,488767725,1
120546,780037081468895232,1
120571,4118952904,1
120574,1337250006,1
120587,1353103580044152834,1
120618,4181834621,1
120622,2303184865,1
120644,266672687,1
120646,1475224062465122309,1
120649,1460731079745318913,1
120650,450014325,1
120656,1449838069654376453,1
120660,1361007582459093002,1
120664,2752322571,1
120681,1467739162338074624,1
120682,899952481,1
120689,1352884798600192000,1
120695,1502343433213653002,1
120696,2573730586,1
120698,870620564444119040,1
120699,2936766136,1
120706,2376971876,1
120711,3290984981,1
120718,1381856928461156354,1
120720,2820333045,1
120725,961233370821914624,1
120779,1215779772762148865,1
120783,1246341246798516224,1
120787,1477601576734932992,1
120788,224693254,1
120789,1243855935896014848,1
120791,214675613,1
120793,1229483272222183424,1
120802,1361665772465102853,1
120825,589286587,1
120839,912833226,1
120840,4702970784,1
120841,921339056524550144,1
120842,1426264930924257281,1
120850,1431149236436049920,1
120851,125488839,1
120857,164608962,1
120867,1211271931485249536,1
120873,1227941851195461632,1
120874,1437666195805806594,1
120876,417971466,1
120881,1380814385019490304,1
120882,940986866005929984,1
120883,1214638191170469894,1
120896,1637600173,1
120897,3293203413,1
120903,481384938,1
120904,1492104813164826667,1
120905,754403068725301249,1
120908,1251810252732973056,1
120937,1463998347287666692,1
120941,1327889393315622915,1
120944,795917638140624896,1
120950,1481256619761713154,1
120964,1103978318104330240,1
120966,108592050,1
120971,1456989489847492609,1
120974,1133657174239059968,1
120980,948610981,1
120981,1376477438084050944,1
120983,3030533474,1
121006,618396654,1
121008,2331731315,1
121024,2341518533,1
121027,1227886183,1
121053,741183532463230977,1
121054,1334527830957363201,1
121059,4047552142,1
121065,2801547868,1
121066,1367227718,1
121070,293723809,1
121072,775297291,1
121093,1158292849,1
121103,283188007,1
121133,1213406459062411265,1
121143,3010937596,1
121162,144313291,1
121186,1507455180324982787,1
121187,2315764076,1
121189,825458049238368256,1
121192,4244881703,1
121214,424910116,1
121217,164655159,1
121225,1373361294192082952,1
121226,2312589291,1
121240,802244324431892480,1
121241,2148135826,1
121242,1470391582755065856,1
121244,60616867,1
121245,1331299420340711426,1
121246,1595215218,1
121249,1178064455047028737,1
121253,429922360,1
121260,3093239152,1
121269,1418225201167310855,1
121277,3080186967,1
121296,490736218,1
121329,498670479,1
121335,3293324951,1
121338,362075729,1
121339,1490591787173437442,1
121346,1249401457700483072,1
121349,218194276,1
121353,816740533079068676,1
121363,454833164,1
121365,1229469112784556033,1
121370,1445092887583203339,1
121382,1501288683961466882,1
121383,220361093,1
121384,1140517423,1
121393,838140803876814849,1
121396,143463688,1
121398,199194438,1
121408,2594940466,1
121411,40940931,1
121416,394157019,1
121420,1020228091,1
121424,2473375067,1
121433,118627509,1
121436,991651014318149633,1
121448,1177290360877453312,1
121450,1444293189641375744,1
121451,548022708,1
121459,1586607300,1
121461,950688252,1
121466,1474888429855031302,1
121467,618108395,1
121473,484250230,1
121475,521490647,1
121487,1189069446,1
121492,4807013549,1
121496,1250794594968748033,1
121497,1495459364613799940,1
121510,4614039497,1
121511,1018941902866059265,1
121514,1729747184,1
121522,848327501038354433,1
121523,1425374642445897748,1
121524,141582999,1
121525,436915401,1
121529,1393534033968123905,1
121534,384519516,1
121538,1007137820,1
121562,1112068350,1
121564,3034790777,1
121565,1485419854689714182,1
121566,1028589377499394049,1
121567,1428983464070680579,1
121570,1443476309649338368,1
121586,2906098745,1
121588,4735223537,1
121589,2800810913,1
121590,1052991759104569344,1
121592,1360182727014834176,1
121595,1437457708777623559,1
121596,1269436015,1
121599,1373299208,1
121604,1354862655937372162,1
121605,219033438,1
121607,959822488426467328,1
121608,2965055235,1
121612,1413829473225543684,1
121619,1491464879051522056,1
121620,1283879878899761159,1
121623,2535053684,1
121624,507570761,1
121631,243712922,1
121632,1442196203689570307,1
121644,489216285,1
121645,1201839329674444805,1
