,author.id,comunita
7980,1144294679464370176,1
7985,917438823738626051,1
7986,2805323313,1
7987,2984820479,1
7988,946417900985954305,1
7989,751684604873048064,1
7991,1004438275208212480,1
7992,839473901012992000,1
7993,3175907837,1
7994,606188060,1
7995,4814832225,1
7998,1151742614246514690,1
7999,830899827571572736,1
8000,898226574469849090,1
8001,977526046596784128,1
8003,1124777962937647104,1
8005,524130143,1
8006,1477088898,1
8008,797506411148312576,1
8012,3115905790,1
8014,576834361,1
8016,1033970430481260544,1
8017,1033781605565902848,1
8018,1316227615,1
8019,1090175304,1
8020,319106670,1
8022,246352595,1
8023,749486426543288320,1
8024,1057735056175841281,1
8026,215270850,1
8031,929249360,1
8033,1005911696316293120,1
8035,354778269,1
8039,1068644270968643584,1
8042,1148867204869447680,1
8047,776429806967717888,1
8049,2772963950,1
8052,4202067873,1
8053,1635753799,1
8054,720941698323476481,1
8055,1099357722355658753,1
8057,54359687,1
8058,1043581593946869760,1
8060,866549223449403392,1
8062,996073709034143744,1
8063,1065109687,1
8065,509059182,1
8066,705489178,1
8067,3380511171,1
8070,415835216,1
8071,2798863589,1
8073,1250177731,1
8076,2308779818,1
8078,1667977860,1
8079,2473782071,1
8084,142213964,1
8087,428880267,1
8091,1083680015492022273,1
8092,278720599,1
8095,2858986984,1
8100,4085103375,1
8102,3699599177,1
8104,535318339,1
8105,3079178595,1
8106,1089909244302888961,1
8110,2766383944,1
8120,3101569065,1
8121,1006463403035066368,1
8122,850457504303783940,1
8133,777845439148224512,1
8144,1119212497,1
8146,2885743858,1
8155,590175264,1
8156,954309481,1
8166,945102892956086272,1
8176,570785021,1
8177,2320321929,1
8179,2501851306,1
8184,1042082739850227714,1
8185,892007657208459265,1
8187,717476420,1
8189,3320939031,1
8191,324293502,1
8193,1143222517794058240,1
8205,2250752450,1
8208,391954792,1
8210,1159915009,1
8217,354125985,1
8219,2592758547,1
8220,3069593560,1
8221,895308466990047232,1
8222,549597672,1
8223,887200704,1
8224,3399874702,1
8225,1020368494234341376,1
8227,492542960,1
8228,2203429105,1
8238,470242115,1
8247,525587066,1
8251,311475243,1
8254,1065341441663295488,1
8257,1020144950909054977,1
8259,880354010,1
8261,1394277882,1
8262,770672957614161921,1
8263,721207033,1
8264,2771279073,1
8272,538358467,1
8277,2276306790,1
8278,917116216753475584,1
8280,996014467359092738,1
8281,948461033609465856,1
8282,920720807474728961,1
8283,1022901283,1
8284,716939268829085696,1
8285,1002602227167584256,1
8287,3142377436,1
8289,1116790574,1
8292,111927816,1
8294,64191446,1
8296,971409602091864067,1
8305,3217372921,1
8307,3023928790,1
8309,425871858,1
8311,809741263,1
8312,1595843437,1
8315,211061112,1
8318,2956589752,1
8319,1117853659226877957,1
8321,492336250,1
8322,891741417944621056,1
8323,160193682,1
8325,280040419,1
8326,833352342791716865,1
8327,1707305624,1
8328,2272715355,1
8334,1007977253970563072,1
8335,955143768889536512,1
8341,1017105506,1
8347,918929602864648192,1
8348,2416229854,1
8349,92378926,1
8350,1126824827208306688,1
8355,911959706389839872,1
8358,971081268644536320,1
8359,859512900414832640,1
8368,3205764814,1
8371,567083810,1
8376,32875709,1
8380,934815711683325953,1
8383,159886194,1
8384,3039455387,1
8386,1065254220,1
8387,951070429179011072,1
8388,437607577,1
8395,2983023015,1
8403,1131159875852095489,1
8404,1129667982790201344,1
8405,229160327,1
8406,346832613,1
8407,1006254387868651522,1
8408,1028618753494450176,1
8409,970697930,1
8410,1033990615267270657,1
8413,4893303449,1
8414,2743258907,1
8415,931508288,1
8418,3404776456,1
8422,457323161,1
8423,294535863,1
8424,867003139,1
8426,1140686760306970630,1
8428,1687760882,1
8433,941041278,1
8434,3331127301,1
8436,1120118342,1
8438,3426504598,1
8440,707695073727803392,1
8442,1919261071,1
8451,487524602,1
8453,2663921790,1
8455,387601646,1
8457,1259742206,1
8459,2155461192,1
8461,765324667,1
8462,2390176060,1
8464,2406219076,1
8465,110460168,1
8469,2883001715,1
8471,1061738674755420161,1
8473,2971614939,1
8475,414385318,1
8477,996289791951015937,1
8479,594868343,1
8480,1351561135,1
8482,1120012521035923456,1
8484,931273456469118976,1
8485,390032884,1
8487,892912476,1
8488,1282936026,1
8490,52435663,1
8491,45861942,1
8492,2254095363,1
8493,4288719745,1
8496,905121571836190727,1
8498,1099018745643700224,1
8500,2340548342,1
8502,561823534,1
8504,334640323,1
8505,1137700871897268224,1
8507,969807489091981312,1
8510,710589026840002561,1
8511,1009503849332297740,1
8512,2700055247,1
8514,1092166154783809536,1
8517,764060814,1
8518,2227643435,1
8522,3064457183,1
8523,798675387328958464,1
8529,727965769376632833,1
8531,1169700990,1
8533,427673107,1
8535,967437031201824768,1
8540,1030527499413975040,1
8541,430717676,1
8542,370617029,1
8543,698226027756126210,1
8545,1037754192,1
8546,1209530402,1
8547,761637479141310464,1
8549,1215290216,1
8551,933458703977721859,1
8552,1672667984,1
8553,1228114681,1
8554,930579210,1
8555,421247059,1
8558,3050764363,1
8560,3300508887,1
8562,161450764,1
8563,1088147570961068034,1
8564,608138818,1
8566,1557557558,1
8573,453851050,1
8574,817871813187342336,1
8575,926112278335950853,1
8576,211429477,1
8579,1040576780099379200,1
8580,717970219596165120,1
8583,449971279,1
8587,522113871,1
8588,350256698,1
8590,2471100342,1
8591,970381888685858817,1
8592,3394247451,1
8593,754649188021993472,1
8594,218637182,1
8595,541178236,1
8596,1038909791966572549,1
8597,817043822932873216,1
8598,92501125,1
8600,937026685211496450,1
8601,943479009807077376,1
8602,476087076,1
8603,383140351,1
8604,351541451,1
8605,4536244588,1
8607,851900563470110722,1
8608,1108677910800617475,1
8609,1134090080681963520,1
8610,1140235728674263040,1
8611,222176911,1
8612,1475611711,1
8613,1604201599,1
8614,3356630741,1
8615,1036560565,1
8617,1150713666251186176,1
8618,839384930975158272,1
8619,1154698531,1
8620,70741097,1
8621,1220637330,1
8624,116750021,1
8625,892352003845836800,1
8627,375544141,1
8628,4874490561,1
8630,963128776841457667,1
8632,1006741897,1
8633,1065354634389307393,1
8634,1050753675445104640,1
8635,1429966902,1
8636,1051983271503036421,1
8638,738414815660670976,1
8640,16652929,1
8641,2782537521,1
8642,2615476385,1
8643,702606015976570880,1
8644,964810638,1
8645,906677365,1
8646,629076877,1
8647,401293652,1
8648,1122214750027436033,1
8649,934287132411043840,1
8650,1151605327588188161,1
8651,2834853891,1
8654,761586787567271936,1
8655,2159876935,1
8656,1040594648845234183,1
8658,208518075,1
8659,953611915040837633,1
8660,1042126680645619712,1
8662,1015887595509899264,1
8667,2709647816,1
8668,547936685,1
8670,758705775950827521,1
8671,717894055405961216,1
8672,499876766,1
8673,880067270130716673,1
8674,456403069,1
8675,65972946,1
8676,4803782249,1
8677,716302487393804290,1
8678,2297955914,1
8679,390343495,1
8680,1125749103353315329,1
8681,397959496,1
8682,2570957394,1
8683,2772158366,1
8684,1367324389,1
8685,1222676508,1
8690,2948783698,1
8691,4318424669,1
8696,295902036,1
8698,589833784,1
8699,1040460186,1
8700,3004247111,1
8702,2492501665,1
8703,3926735649,1
8704,1035262514068639744,1
8706,475294808,1
8708,717117713987072000,1
8709,1037798474820059137,1
8710,3074064164,1
8711,861280014871998465,1
8715,4611199415,1
8716,1366886233,1
8718,1138777682248982528,1
8721,831981618,1
8727,2907821698,1
8729,768560791347990528,1
8731,425191053,1
8732,975616683611181057,1
8733,762934873057292288,1
8734,876530600,1
8735,552244447,1
8736,219074950,1
8737,57774078,1
8738,1225509780,1
8739,407891527,1
8741,273316238,1
8742,813482752553218050,1
8743,3309458867,1
8745,2509301951,1
8746,1000832884771577862,1
8747,1472290938,1
8748,1693274221,1
8752,19592755,1
8753,1194951343,1
8755,571990365,1
8756,450555112,1
8757,833443843664117760,1
8758,2764322812,1
8759,2494115132,1
8760,4226059035,1
8762,4864869765,1
8763,608863067,1
8764,3008211051,1
8765,128201420,1
8772,954175525,1
8773,522134904,1
8774,959149004851417088,1
8775,3050234032,1
8776,2164608279,1
8777,430743919,1
8780,2178600592,1
8783,926836072956403712,1
8784,3020531027,1
8785,3063738106,1
8787,17648551,1
8788,493949099,1
8789,2907520191,1
8790,635283342,1
8791,605279132,1
8792,357074444,1
8793,1206356976,1
8795,158891854,1
8796,2455563767,1
8797,318549168,1
8798,928185094803804160,1
8799,1002634999378731008,1
8801,1886420784,1
8802,988008620456587264,1
8803,612374141,1
8804,429203153,1
8805,730084898946592768,1
8806,309177248,1
8807,771197191,1
8808,883300814365896704,1
8810,922437234212704256,1
8813,912833226,1
8814,1034069106021097472,1
8815,794895012437913600,1
8817,1080323071012204546,1
8818,2497370087,1
8819,1953663757,1
8821,1166877775,1
8822,4702970784,1
8823,3971921128,1
8832,1149952243,1
8835,404684500,1
8836,882878193555918848,1
8838,4452315099,1
8839,581801913,1
8840,444976229,1
8841,436124417,1
8843,920404571666731009,1
8844,1439377296,1
8845,59716246,1
8846,388927417,1
8847,2527780688,1
8848,2949347409,1
8849,115675193,1
8850,721957168015126528,1
8851,1097555706419531784,1
8852,567278450,1
8853,742094210447335424,1
8855,910876959399452673,1
8856,4828279804,1
8857,250187639,1
8858,333498140,1
8859,2893185472,1
8863,946702206669029377,1
8864,2267787658,1
8865,233489435,1
8866,1103152945,1
8867,434280624,1
8868,801499650222129153,1
8869,1036341262012620803,1
8871,962989620,1
8873,299651588,1
8874,36039763,1
8875,4743531021,1
8877,392117332,1
8878,3058264727,1
8881,453812693,1
8884,151482583,1
8885,410210301,1
8886,263037408,1
8890,1023008700,1
8891,419755092,1
8894,376871430,1
8895,3410017097,1
8897,577628205,1
8899,892778127247716354,1
8901,249854492,1
8902,421862447,1
8903,341550086,1
8905,362441023,1
8906,147125416,1
8909,444668246,1
8910,2302778172,1
8911,3121689787,1
8913,293707923,1
8914,384818191,1
8917,738637670,1
8918,793591515796934657,1
8920,4827008141,1
8921,142731535,1
8922,856920898846240771,1
8923,1646281124,1
8925,2314315157,1
8926,363257664,1
8929,4860308297,1
8931,847430509823008770,1
8932,803308902662205440,1
8933,376745169,1
8934,337257628,1
8935,3426044721,1
8941,1034763867996532736,1
8942,1189981854,1
8948,2786931383,1
8949,1000065312648302594,1
8951,950283437918781441,1
8952,1637600173,1
8953,869559105605828608,1
8954,156993070,1
8956,3133579845,1
8958,4871884721,1
8960,885873404078903297,1
8963,911650004955226113,1
8966,985613389815779328,1
8967,471995227,1
8968,490736218,1
8969,1043548786562351104,1
8971,2187420112,1
8973,1089174832024035330,1
8977,79704702,1
8978,998220351606796293,1
8979,1007701413210845184,1
8982,196702286,1
8983,190631975,1
8984,1090314312332333056,1
8985,510248977,1
8986,609984521,1
8987,420538698,1
8988,810167592652570625,1
8989,883412984130875398,1
8990,887682151591940099,1
8991,3093430312,1
8992,1735589678,1
8993,124814660,1
8994,722886523134341121,1
8995,373528809,1
8997,3323114697,1
8998,1146810660640235520,1
8999,1044963944165724160,1
9000,928014648514957312,1
9003,713942268,1
9007,4299665086,1
9008,2907756975,1
9009,2941915384,1
9010,405482706,1
9012,396796840,1
9013,860948919831887873,1
9015,845158382,1
9016,411295303,1
9017,3411167975,1
9018,559045041,1
9019,235660726,1
9020,2789362509,1
9021,3165899339,1
9022,1115158463909433344,1
9023,1136523962656141313,1
9025,1190269940,1
9026,948678103852863488,1
9027,1306992120,1
9029,899771246811992066,1
9031,1048883828,1
9032,1007322592364122112,1
9033,1002175138920574977,1
9034,16293453,1
9038,802200796368687105,1
9039,2935481320,1
9041,272258995,1
9042,2376808347,1
9045,256468638,1
9047,2919453322,1
9049,954347947,1
9050,3422534909,1
9051,1145584326,1
9053,1081169252,1
9054,1146483060457836544,1
9055,248154219,1
9057,447010531,1
9060,296832232,1
9062,4195010656,1
9064,1466929356,1
9065,461019019,1
9066,192992752,1
9067,1047780978104700928,1
9068,2760801606,1
9069,1076517972674531329,1
9070,1518699715,1
9071,169839748,1
9072,358832375,1
9073,1006442550,1
9074,433604815,1
9078,901407185728614402,1
9079,1362144619,1
9081,295111386,1
9082,21551232,1
9083,2305531562,1
9084,1074110762,1
9085,1006482733382750210,1
9086,181102629,1
9087,590835922,1
9088,721992165505835009,1
9089,2480887816,1
9090,609431082,1
9091,1371860790,1
9092,993896032202346499,1
9094,1055792942277890048,1
9095,977605577827389440,1
9096,303451363,1
9097,131262995,1
9098,276026459,1
9099,985066288136548353,1
9100,3223350039,1
9101,48954434,1
9102,2332571271,1
9103,1138825356985753600,1
9104,707605903328075777,1
9105,916393981705043969,1
9106,426094795,1
9107,98887700,1
9108,984109345104449538,1
9109,756211482069729282,1
9110,1232067242,1
9112,88731319,1
9113,1934584232,1
9114,51846511,1
9116,1379520397,1
9117,2148135826,1
9118,2235916268,1
9119,716426265864105984,1
9120,1683306007,1
9121,3103748006,1
9122,706098783814361091,1
9123,1007332857361190913,1
9125,1167316106,1
9127,2987461955,1
9128,998943681964068865,1
9129,391403226,1
9130,79167737,1
9132,2359894718,1
9133,541162463,1
9136,599357979,1
9139,413915034,1
9140,3317661411,1
9141,837387974224543744,1
9142,12788352,1
9143,899952481,1
9146,801747385949028354,1
9147,3393642874,1
9148,1894981261,1
9149,887168858955689984,1
9150,90593797,1
9151,804025429153693700,1
9152,2499922459,1
9153,711830999227899906,1
9154,493909546,1
9155,772120295465443328,1
9156,561375612,1
9157,8483062,1
9159,1120662112513265664,1
9161,811541144547037184,1
9162,142210315,1
9164,1229478864,1
9165,461317935,1
9166,2849566250,1
9167,701812518495330306,1
9169,950010980,1
9170,792731002900709376,1
9172,904782497082478592,1
9173,1001819966751100928,1
9174,1102204278,1
9175,1259041459,1
9176,13727692,1
9177,371975664,1
9178,1099057975669477376,1
9180,431172304,1
9181,768367409816276994,1
9182,770905842,1
9183,596410939,1
9186,1007569532691546112,1
9187,1080819825717456898,1
9188,962239504894578688,1
9189,3261842987,1
9190,912659598703808512,1
9191,2248474104,1
9192,101782488,1
9193,1348706364,1
9194,795628370650349568,1
9196,1119255470571687942,1
9197,855444089004752898,1
9198,546013023,1
9199,471874775,1
9200,811341705165340672,1
9201,857922237097287680,1
9202,1025740700456046593,1
9205,1376637955,1
9207,2921948057,1
9209,914924414332014593,1
9212,1100483918896218124,1
9216,55796259,1
9220,1008045943101558785,1
9221,1177014283,1
9223,203891785,1
9225,802947815001440259,1
9228,2437846648,1
9229,712042147785080832,1
9230,839196337405034496,1
9232,1154934108,1
9235,1024702799215509504,1
9236,892952249374322688,1
9237,465860666,1
9238,792270532565671936,1
9239,2244460336,1
9240,281689745,1
9241,1493603834,1
9242,952906277109293056,1
9243,182411035,1
9244,739819589379469312,1
9245,796880907315638272,1
9246,463903974,1
9247,3377922353,1
9248,466744379,1
9249,459446024,1
9250,1260260461,1
9251,815374644,1
9252,921073296,1
9253,747690982230073345,1
9254,627750822,1
9255,766664451223330816,1
9256,1080175327404544000,1
9257,2372841124,1
9258,2464797370,1
9259,183199493,1
9260,1113527104807870465,1
9261,1029805174099980288,1
9262,1145988000733696000,1
9263,773460842276855808,1
9264,817471270925242372,1
9265,3166156053,1
9266,903890335,1
9267,2842871247,1
9268,2990798188,1
9269,1052290548,1
9270,3567388877,1
9271,886056563378708486,1
9274,712685206227062785,1
9275,772938597137801216,1
9276,3038015387,1
9277,1147232749297840128,1
9278,632324504,1
9279,2955233225,1
9280,1176618985,1
9281,2430631222,1
9282,830018012753313793,1
9283,1096420074,1
9286,931543752,1
9287,1064261450,1
9289,838140803876814849,1
9290,1183448389,1
9291,4012699222,1
9292,12734122,1
9293,268484630,1
9294,895277120628326401,1
9295,1021306837,1
9296,1065834326,1
9298,815479224861655040,1
9299,31880558,1
9300,947351342,1
9301,3008182149,1
9302,444090574,1
9303,4882542093,1
9304,370895961,1
9305,2999466663,1
9306,1260555080,1
9307,3852711633,1
9308,1676221394,1
9309,117708359,1
9310,3074872990,1
9311,70985459,1
9313,3131549915,1
9316,2396456486,1
9317,904262833361362945,1
9318,984870133872185344,1
9319,3417233499,1
9320,4560197727,1
9321,2786004480,1
9322,934467465551269894,1
9323,399609372,1
9324,1063015987,1
9326,4869538294,1
9328,978009061,1
9330,985235858960809985,1
9331,894978865440935936,1
9332,1006057344042766336,1
9335,454365633,1
9336,1623468770,1
9338,3836475191,1
9339,546654601,1
9340,1132976670464458756,1
9341,229112968,1
9342,311085868,1
9343,1010423353776238592,1
9344,711256441,1
9345,716735305370443776,1
9347,364926584,1
9351,3415887472,1
9352,328745344,1
9355,555001150,1
9358,1275414672,1
9359,2397799935,1
9360,803918459793002496,1
9361,1219710872,1
9362,1395756943,1
9364,1037097036,1
9365,1006542713393680384,1
9366,1051929124716113921,1
9367,815729427493613568,1
9368,2148746163,1
9369,1640886434,1
9370,1105584984453234689,1
9371,521748405,1
9372,970601324982267904,1
9373,1252590913,1
9374,881963377123364864,1
9375,706067859550695426,1
9376,985189174365048833,1
9377,266700017,1
9378,764215328528269313,1
9379,1375543052,1
9380,346518147,1
9381,481186454,1
9382,3417726905,1
9383,838506247808761856,1
9384,318447891,1
9385,706057101,1
9386,599972590,1
9387,3078402187,1
9388,981638341249716224,1
9390,764786209566683136,1
9391,526813633,1
9392,1007175963791241217,1
9393,947060858902974464,1
9394,412445498,1
9395,2541809095,1
9400,1106269167114743810,1
9401,768250769015447552,1
9402,1675339604,1
9403,1114503342,1
9404,2946592749,1
9405,277955015,1
9406,390879168,1
9407,42579697,1
9408,432950146,1
9409,773856157,1
9410,825649532,1
9411,432637066,1
9412,394070470,1
9413,4151528837,1
9414,1124965215181914112,1
9415,1096140793469960193,1
9416,2380592546,1
9417,2737230077,1
9418,263707432,1
9419,2895077031,1
9420,143169845,1
9421,398923491,1
9422,463720779,1
9423,87649529,1
9424,855750247833907202,1
9425,272642588,1
9426,452013510,1
9427,2735672252,1
9428,2167432183,1
9429,547890554,1
9430,1318848066,1
9431,17948183,1
9432,1045592960996462592,1
9433,434394574,1
9434,912365491443916800,1
9436,2731131760,1
9437,393550671,1
9438,1054447446036828160,1
9439,1141372158259712000,1
9440,4160203479,1
9441,494172683,1
9442,1086260624655638535,1
9443,1006094974423830529,1
9444,2401379437,1
9445,946017179681640448,1
9446,960946795491811328,1
9447,566546881,1
9448,978972533545488385,1
9449,1013900616,1
9450,975121333670629377,1
9451,1707854503,1
9452,2250901513,1
9453,2533217510,1
9454,3261069747,1
9455,826540340349919232,1
9457,175343901,1
9460,456453383,1
9461,1003877589583319040,1
9462,2904113765,1
9463,793906293840998400,1
9464,491225607,1
9466,994028912,1
9467,118774132,1
9468,966261085107097601,1
9469,1089103213406621696,1
9470,930443682137944065,1
9471,602125481,1
9472,100807491,1
9473,78970065,1
9474,38056097,1
9475,257709473,1
9476,1010829058769334272,1
9477,3041487121,1
9478,1121099290233987073,1
9479,1034956784094662656,1
9480,777506688316411904,1
9482,3395499280,1
9483,3133680537,1
9484,2158763847,1
9485,810602516,1
9486,4227752308,1
9487,549050267,1
9488,2212151631,1
9489,2657120268,1
9490,2391573257,1
9491,1127022319451484160,1
9492,805913988240474115,1
9493,359265217,1
9494,505883153,1
9495,4602949823,1
9496,296721949,1
9497,224111514,1
9498,397914712,1
9499,1726398391,1
9500,965884885964611584,1
9501,766246807697514496,1
9502,3310355760,1
9503,184015853,1
9505,2610006061,1
9506,1369972784,1
9507,1059081933081243648,1
9508,400902983,1
9509,787025696392708097,1
9510,729365742550982656,1
9511,1065993824,1
9512,1060477256,1
9513,2341987590,1
9514,872018272534888448,1
9515,754616685370413056,1
9516,364984360,1
9517,387745397,1
9518,425056890,1
9520,860085534517067776,1
9521,965020264533839875,1
9522,1269436015,1
9523,432513377,1
9524,3120704082,1
9525,1261215216,1
9526,1095009187682238464,1
9527,1203946435,1
9528,897537413526016000,1
9529,2359175635,1
9530,2279068855,1
9531,886136184510050304,1
9532,2898556599,1
9533,139188966,1
9534,961215618438582273,1
9535,1114673615717507073,1
9536,757673821,1
9537,919586448,1
9538,724167841675640832,1
9539,1056598950969597952,1
9540,1084834905396310016,1
9541,3035428792,1
9542,779316037774929921,1
9543,951558069439356933,1
9544,904438692,1
9545,1227627204,1
9546,773448309893726208,1
9547,2883254793,1
9548,4259706735,1
9549,586864077,1
9550,1201012040,1
9551,729615752752447490,1
9552,2437293810,1
9573,1089107530247221249,1
9650,330554495,1
9740,2576093422,1
9761,881039666035675137,1
9784,1469982290,1
9794,73504577,1
9810,1025855552319115265,1
9819,1090595328460509190,1
9898,467361179,1
9924,808310822854393856,1
9932,1040130286451941377,1
9938,2875628445,1
9944,945202600051462145,1
9990,460853894,1
9991,1471856263,1
9996,481375605,1
10002,597492087,1
10009,210376076,1
10042,970637990216241152,1
10061,327402354,1
10079,22188018,1
10088,982973540310880256,1
10136,2470692079,1
10178,3025669096,1
10186,1087434954487795715,1
10201,1061995816708124673,1
10202,13159862,1
10205,733309640,1
10207,319537863,1
10249,1126361270,1
10254,2616616618,1
10260,1193780617,1
10312,1022231645024387083,1
10319,397853516,1
10340,947879034,1
10342,1114933988,1
10350,1054672683940675586,1
10359,169442181,1
10360,1450171,1
10361,602924578,1
10362,961833858097332226,1
10382,2314008111,1
10388,432948366,1
10395,2876249524,1
10408,631810976,1
10410,960819725856059393,1
10413,411304327,1
10415,3001540073,1
10417,743658943,1
10424,951835458987876354,1
10437,111329925,1
10450,894447750435262464,1
10457,1073199771987394560,1
10473,772043263205318656,1
10474,1039150050843275264,1
10478,55230300,1
10490,3292873475,1
10491,831415082995310592,1
10492,388245923,1
10493,1008326401,1
10498,1083695345492807681,1
10501,123990807,1
10502,3740658136,1
10504,351869218,1
10505,1112832546453241863,1
10522,4846772429,1
10527,1672302936,1
10529,1145587750583853056,1
10530,1149639446117011456,1
10533,396104852,1
10535,995657337393287168,1
10539,908316354972934144,1
10541,922711819,1
10543,589286587,1
10548,1248533377,1
10549,115744121,1
10553,106831411,1
10559,408802883,1
10561,2834924721,1
10562,2409574284,1
10563,3375482471,1
10564,453287155,1
10569,982283017149403136,1
10570,2525778087,1
10572,3399782626,1
10574,1307627089,1
10575,167014241,1
10578,132492968,1
10579,1510656386,1
10580,1085531312,1
10584,2438340445,1
10590,266628056,1
10591,1090404479604834306,1
10592,581203955,1
10593,896755733039067137,1
10595,2301153684,1
10598,787154028,1
10600,1610780311,1
10604,995597008747532288,1
10606,2237975550,1
10607,1234875217,1
10608,1110202813,1
10617,3355557795,1
10618,799504971502944257,1
10630,384896772,1
10632,4723561829,1
10633,1012797513148129280,1
10634,1116090803900887041,1
10638,257665435,1
10640,923076043019313152,1
10641,1037810374798716929,1
10643,1038169384823545857,1
10644,2764196929,1
10647,515380651,1
10648,848537311935700992,1
10649,952952036378730496,1
10650,1222886635,1
10651,7111232,1
10652,1080857035,1
10653,470180296,1
10655,1112379073114882049,1
10656,319530489,1
10658,2606617186,1
10659,1291276076,1
10660,376677617,1
10661,99736212,1
10662,552158632,1
10663,2361436455,1
10664,1037717565420777472,1
10665,407774590,1
10666,1144209364502401025,1
10668,2870082475,1
10669,2921636632,1
10670,2559144820,1
10671,143871703,1
10672,3026848549,1
10673,1144176709698277376,1
10674,404145376,1
10675,940223707,1
10676,3053222092,1
10677,465471132,1
10678,999061878,1
10679,4432360889,1
10683,1491369212,1
10684,1088523544357732353,1
10685,3376155838,1
10686,958963900518715392,1
10687,948500122610163712,1
10691,1219944530,1
10897,1000843531286609920,1
10961,2419772543,1
10968,1506815232,1
10985,763146166620057600,1
11017,785129133009494021,1
11142,2276659249,1
11147,896479197081853956,1
11255,701098945695580161,1
11281,775379869215625217,1
11307,96576495,1
11382,306496514,1
11395,1940230142,1
11397,95482042,1
11400,1452741301,1
11402,826533371861938176,1
11405,538529568,1
11407,1252694378,1
11409,2341083257,1
11437,603612465,1
11446,2246652695,1
11449,270623814,1
11453,784109636005814272,1
11458,982654584119283712,1
11464,1673695388,1
11471,1019175593563295746,1
11480,226187873,1
11482,962439266,1
11484,777682398,1
11485,1087963599992221696,1
11486,869312575179296768,1
11489,958599945417908224,1
11491,825707600842985472,1
11494,2836615967,1
11496,51848394,1
11512,3315201969,1
11513,608955220,1
11514,1620754188,1
11525,319342552,1
11528,136920216,1
11530,938431965539205120,1
11531,2394684582,1
11535,2319707989,1
11537,726134722930302976,1
11538,270050737,1
11541,3008763837,1
11549,1485090944,1
11550,1583692009,1
11552,2898075617,1
11554,70350451,1
11556,3493518315,1
11557,906232083324043269,1
11559,1024582487463395328,1
11560,963471401847017473,1
11561,219073008,1
11562,1264884025,1
11563,313517712,1
11566,2284755698,1
11567,1119963504,1
11568,367194372,1
11569,147344822,1
11570,543774554,1
11571,406418697,1
11572,1009031150,1
11573,2969457687,1
11574,1042906497129361408,1
11619,1007674407987417090,1
11633,3898955560,1
11647,939170569,1
11659,2181109997,1
11660,256506903,1
11680,1042764271552212992,1
11728,969926737361604608,1
11734,827186393789128704,1
11735,961691283860451328,1
11740,1142221765,1
11748,866545994577608704,1
11754,1412500075,1
11757,531656692,1
11764,275754256,1
11797,1138920392364625922,1
11805,986811270,1
11810,450480992,1
11824,1003942249959436288,1
11827,740875018616328192,1
11831,937774693,1
11832,990052896,1
11833,1683455144,1
11834,474909191,1
11835,919857518960095232,1
11838,524266843,1
11839,1464788840,1
11840,1018141130972712961,1
11842,750426543978082308,1
11844,106842211,1
11846,104651157,1
11856,3018092219,1
11857,2250353455,1
11858,368551583,1
11859,1198094372,1
11861,203003796,1
11862,1142469860,1
11864,897758730196058113,1
11865,2380463039,1
11866,3147901233,1
11867,2182972605,1
11868,1054684425550815233,1
11869,879809612148613120,1
11871,408478366,1
11873,1283915827,1
11874,3764059997,1
11913,1022828914966757376,1
11916,3327831430,1
12069,1089391746,1
12081,1470706141,1
12098,476053480,1
12113,3003900628,1
12137,25045569,1
12144,4583225809,1
12146,779746021127622658,1
12147,1454502163,1
12181,2787897519,1
12185,1372573350,1
12206,2464828514,1
12220,2322670973,1
12241,762435750029688832,1
12242,1260518365,1
12247,480844917,1
12249,268899621,1
12254,91968134,1
12255,374604328,1
12258,1142461225974075392,1
12263,484941072,1
12264,1545446546,1
12265,1375185360,1
12266,340999786,1
12267,1037006711314423810,1
12271,497188910,1
12290,1269795319,1
12293,2320478792,1
12339,158288741,1
12348,1009225098,1
12351,1146147427,1
12363,1061264227,1
12365,143767471,1
12371,280738990,1
12372,913522100975144962,1
12375,905769986668548097,1
12378,2585402664,1
12385,2434174828,1
12391,1107255212245467137,1
12392,1073339297355456512,1
12420,484592863,1
12455,146429429,1
12463,1118621501530476544,1
12465,1075084718,1
12466,1357667514,1
12473,335964981,1
12476,516741700,1
12478,179871513,1
12487,591144361,1
12488,229969486,1
12491,372123950,1
12492,3369517217,1
12493,529718462,1
12498,797083645878169600,1
12504,1142382141747146752,1
12508,1077269276,1
12514,710520401735057409,1
12522,837011866517917697,1
12539,119748026,1
12562,1909146774,1
12568,430139069,1
12576,913002348007616512,1
12577,1249848746,1
12578,619760452,1
12584,3928901475,1
12643,1110307774414680064,1
12662,797374091959406592,1
12686,1036686307714641920,1
12698,937684387914805248,1
12700,1148942317178564611,1
12701,1472564443,1
12718,421253339,1
12726,2220104545,1
12730,268481482,1
12736,933621750583226368,1
12743,982244540542144512,1
12747,933089989,1
12750,1668915986,1
12772,1045707647440302086,1
12778,1079631981384814592,1
12804,628527048,1
12808,231198437,1
12812,2153639454,1
12817,981843302432608257,1
12919,1000144495499993089,1
12929,1026634270247403520,1
12934,1015814694,1
12935,961225983050289152,1
12940,980318629,1
12944,1015293670763921413,1
12945,271838807,1
12958,81637419,1
12962,4845403365,1
12964,970737155017445377,1
12967,31093748,1
12968,1063458130443550722,1
12971,861671125033639941,1
13066,2665337999,1
13108,51759517,1
13109,895814938995957760,1
13113,1019550778527305728,1
13121,1400701532,1
13133,1477008230,1
13135,1005936865,1
13136,457889747,1
13201,1487687390,1
