,author.id,comunita
5634,2364487620,1
5635,1063458130443550722,1
5638,824751652351643651,1
5640,1222676508,1
5642,161450764,1
5644,3366460893,1
5646,891716517284519936,1
5649,1035190398,1
5650,1416604566,1
5651,987680783132516353,1
5652,1443830137,1
5654,477674400,1
5655,1015160861676195840,1
5656,366660837,1
5657,2365644817,1
5658,501757210,1
5659,2845018504,1
5660,3426504598,1
5662,3909032295,1
5663,1080496296396537857,1
5664,58052287,1
5665,879812316291903489,1
5666,1395756943,1
5667,45815847,1
5669,3134324058,1
5670,1014895793424224256,1
5671,972872618,1
5672,602125481,1
5674,45782707,1
5675,415619638,1
5676,224226820,1
5677,1061995816708124673,1
5678,764215328528269313,1
5680,1396414448,1
5681,3417233499,1
5682,2720583173,1
5684,1030394606,1
5685,789715311088001024,1
5687,1039181472970797056,1
5688,4713325816,1
5689,501835062,1
5690,876799040,1
5691,64144248,1
5692,864323299,1
5695,322241498,1
5696,531656692,1
5697,979100648,1
5698,535318339,1
5700,2499922459,1
5702,89952017,1
5704,181102629,1
5706,1191044893,1
5707,989192558,1
5709,157939641,1
5710,947879034,1
5711,973465514,1
5712,292619679,1
5713,55403428,1
5715,416583838,1
5718,1083695345492807681,1
5719,1179464636,1
5720,1002602227167584256,1
5722,1054672683940675586,1
5723,1146036943001739266,1
5724,1039192560479162369,1
5725,1264018218,1
5729,789553715766300673,1
5731,529718462,1
5732,498576899,1
5733,859512900414832640,1
5734,596410939,1
5737,4288719745,1
5739,1017105506,1
5741,1055339384080420866,1
5743,41068452,1
5745,119420668,1
5754,994269579093467136,1
5755,1212975134,1
5756,1610780311,1
5757,34236812,1
5760,855180290,1
5762,1124592024265605120,1
5763,1498675513,1
5764,784525968,1
5765,502998687,1
5766,1263042661,1
5768,989340356,1
5769,887200704,1
5770,1347491738,1
5772,383149116,1
5773,2318610186,1
5774,425871858,1
5775,1412500075,1
5776,1019844794984615937,1
5777,1259041459,1
5778,3045361705,1
5779,226187873,1
5781,2474642846,1
5782,911650004955226113,1
5783,1136523962656141313,1
5784,4103321849,1
5785,2250752450,1
5788,430033435,1
5789,2370265236,1
5790,1004441699517698048,1
5791,826765603558023168,1
5792,509128533,1
5793,60995609,1
5794,358890729,1
5795,2300311050,1
5796,418301345,1
5797,2973650218,1
5798,1151765813180948480,1
5800,389954796,1
5801,1006635042653786112,1
5803,770672957614161921,1
5805,875760634037776384,1
5806,857709675885858816,1
5808,1017358212151078913,1
5809,493878618,1
5810,2197175103,1
5811,2751782307,1
5812,1108677910800617475,1
5813,877493316803276800,1
5814,1037006711314423810,1
5815,969819186443759616,1
5816,771304211157966848,1
5817,433604815,1
5819,2352894544,1
5820,1687760882,1
5822,720349689808293888,1
5823,586864077,1
5824,1008085829808459778,1
5825,1007569532691546112,1
5826,139188966,1
5827,1264214780,1
5828,3205764814,1
5830,828386075315953664,1
5831,1130034157378244608,1
5832,1006224819409620994,1
5833,1015604599879815169,1
5835,872009898145533954,1
5837,892778127247716354,1
5838,3988651173,1
5839,706098783814361091,1
5842,1108107168853696512,1
5843,1145587750583853056,1
5844,1269436015,1
5845,56646271,1
5846,1036228891541688320,1
5847,1096445798286573568,1
5848,900345126752571393,1
5849,509059182,1
5850,221459764,1
5851,700674372504162305,1
5852,746981918999207937,1
5853,1020701362886184966,1
5854,470954223,1
5855,2875628445,1
5857,972809990007377920,1
5859,2561943826,1
5862,418837513,1
5863,991614233262592000,1
5864,943786068981239808,1
5865,2248474104,1
5867,2948783698,1
5869,2173051843,1
5870,883724976158887938,1
5876,873504593719721989,1
5878,211072620,1
5880,1048273540527656960,1
5882,2748375039,1
5884,738637670,1
5885,843962950050308098,1
5887,2786659652,1
5889,405214695,1
5890,836504312,1
5891,2853870016,1
5892,456890106,1
5894,1296509725,1
5895,464547767,1
5897,2802419975,1
5898,1001444134123655168,1
5899,547936685,1
5900,1037076323599114241,1
5901,289296210,1
5902,270623814,1
5903,800220072,1
5904,442767971,1
5905,95482042,1
5906,392197028,1
5907,2270259265,1
5908,1159416012950966272,1
5909,1142538286143086592,1
5910,291570745,1
5911,929103878544678912,1
5912,941421555313192960,1
5913,151482583,1
5914,102158193,1
5915,3246814612,1
5916,1062388616687730691,1
5917,4861846160,1
5918,62486236,1
5919,468689162,1
5920,1204416714,1
5921,1056598950969597952,1
5922,1040460186,1
5923,844654365449359362,1
5924,845295639005200385,1
5926,980318629,1
5927,1366820444,1
5928,2862250054,1
5929,2708695296,1
5930,884011316,1
5932,1473979718,1
5933,4189019849,1
5934,714081957,1
5935,785426151602790404,1
5936,1065109687,1
5937,1367102851,1
5938,760415305516609537,1
5939,1001819966751100928,1
5940,160193682,1
5941,1000982944251629568,1
5943,720725113168138241,1
5944,2239941328,1
5945,4318424669,1
5947,1219703564,1
5948,2590034989,1
5949,845234327134896130,1
5951,948500122610163712,1
5953,2365245835,1
5955,111927816,1
5956,766601799155449857,1
5957,1065354634389307393,1
5958,1316658380,1
5959,946357302835273728,1
5960,831531096596762625,1
5961,815373541,1
5962,2374086529,1
5963,935546306428325889,1
5964,434394574,1
5965,1152517116731502594,1
5966,57320069,1
5968,2480887816,1
5969,41330416,1
5970,2303836510,1
5971,927274023561687040,1
5972,1014859808632197120,1
5974,492136342,1
5975,992467121090322432,1
5976,1194951343,1
5977,50619799,1
5978,1056575225456943106,1
5979,392056373,1
5980,2178600592,1
5981,824637712686809088,1
5982,426094795,1
5983,122976053,1
5986,1376637955,1
5987,3142377436,1
5988,396104852,1
5989,1138191270118088709,1
5990,1073681164265754624,1
5991,1090665615583526913,1
5992,632742781,1
5996,935963457421238274,1
5997,1151138661850730498,1
6002,396796840,1
6003,971047460071268353,1
6004,87048339,1
6005,2359283076,1
6006,2338297885,1
6007,576834361,1
6008,1627031726,1
6009,1001748711729434624,1
6010,1386808813,1
6011,354747398,1
6012,767689615713206272,1
6013,1006735064,1
6014,3309458867,1
6015,3184426408,1
6017,1112068350,1
6018,1604201599,1
6019,827878978564345857,1
6020,1375543052,1
6021,1673695388,1
6024,27417914,1
6025,318447891,1
6026,1399350756,1
6027,257665435,1
6028,863784775,1
6029,1068967435498328066,1
6030,972855466366816257,1
6031,130993114,1
6032,523873119,1
6033,3261842987,1
6034,128201420,1
6035,396874961,1
6036,987242429446348800,1
6037,404684500,1
6038,912833226,1
6039,463804646,1
6040,1492509740,1
6041,483053256,1
6042,90663867,1
6043,2882345495,1
6044,1152947133638684672,1
6045,392117332,1
6046,284220925,1
6047,872114795851517952,1
6048,374759087,1
6049,866545994577608704,1
6050,581203955,1
6052,2903545671,1
6053,1152861351372570624,1
6054,1055792942277890048,1
6055,107517248,1
6056,507652780,1
6057,50372471,1
6059,3023202976,1
6060,1728224730,1
6061,593817814,1
6062,35750166,1
6064,219927919,1
6065,933754510417252352,1
6066,1239391705,1
6067,3101569065,1
6068,186221116,1
6069,220485547,1
6070,241289430,1
6071,831905911,1
6072,2196158901,1
6073,2540505196,1
6074,1065455353,1
6075,2891356306,1
6076,767331211,1
6077,102052099,1
6078,462507663,1
6079,476161307,1
6080,1012659809789849600,1
6081,807412404,1
6082,1699728120,1
6083,4226059035,1
6084,3699599177,1
6085,955143768889536512,1
6086,3041038629,1
6087,465921722,1
6088,1031270346895372295,1
6089,821429403137740800,1
6090,4012699222,1
6092,954758785,1
6093,1272541094,1
6094,214639801,1
6096,623687670,1
6098,852874871981961216,1
6099,299555144,1
6100,1224996284,1
6102,4892218558,1
6103,969926737361604608,1
6104,998604189579333633,1
6105,1086909586211303424,1
6106,3224717928,1
6107,461317935,1
6108,2804233346,1
6109,1672667984,1
6111,311475243,1
6112,2785186181,1
6113,1064203828717850624,1
6114,1008326401,1
6115,700469676846018560,1
6116,978025632247549952,1
6117,1006901293351305216,1
6118,2226893086,1
6119,4185034305,1
6120,976324538219851776,1
6121,1034446975,1
6122,712556721,1
6123,843634380,1
6124,478889514,1
6125,4318525348,1
6126,4432360889,1
6127,494358540,1
6128,1063628538,1
6129,2187420112,1
6130,905669989,1
6131,2382659762,1
6132,2335737545,1
6133,188043254,1
6134,320990111,1
6135,962681176526852096,1
6136,1061738674755420161,1
6137,511725971,1
6138,2385799301,1
6139,982852509025886209,1
6140,2420586324,1
6141,2350364850,1
6142,2811574511,1
6143,997516466336526336,1
6144,599972590,1
6145,453851050,1
6146,1013131070441746432,1
6147,1073150476223430657,1
6148,931948634190598144,1
6149,1051516440807915520,1
6150,819540858462683136,1
6151,436632575,1
6152,265438050,1
6153,100878763,1
6225,763146166620057600,1
6246,1090595328460509190,1
6338,951064045586714624,1
6351,457545957,1
6392,1036686307714641920,1
6407,885423468182990848,1
6426,778534872918986752,1
6428,2537972958,1
6437,525587066,1
6443,201906688,1
6444,497188910,1
6471,560572487,1
6476,275754256,1
6488,143767471,1
6491,1472564443,1
6498,342534559,1
6501,2872974977,1
6519,1095009187682238464,1
6523,2919790132,1
6530,1131063152,1
6546,1346996612,1
6559,327606075,1
6560,1165859755279179776,1
6561,1037050403270086656,1
6576,1065341441663295488,1
6579,407216788,1
6580,2862730168,1
6583,1250020285,1
6587,101717447,1
6601,1092166154783809536,1
6603,2766288608,1
6605,1151215109508947974,1
6606,4851430133,1
6633,1000819655639031810,1
6635,1143882415947046912,1
6637,597492087,1
6645,273808150,1
6646,450480992,1
6655,464705744,1
6657,1117558933,1
6659,981520455055085568,1
6663,961225983050289152,1
6667,1007982889122910208,1
6668,3841392257,1
6669,982283017149403136,1
6670,849900000184332288,1
6671,597696640,1
6672,1017919212243898368,1
6673,2541809095,1
6677,808426842,1
6679,537618659,1
6682,1009225098,1
6688,934815711683325953,1
6689,1227251701,1
6691,1620754188,1
6699,426058276,1
6700,1001868455187025920,1
6701,4893303449,1
6705,98947753,1
6706,55026293,1
6707,1260555080,1
6710,226491336,1
6715,576070388,1
6716,1038156341309784071,1
6717,1123009382,1
6720,2525924002,1
6721,901407185728614402,1
6726,1007175963791241217,1
6727,3009283112,1
6731,915212930,1
6732,1622970242,1
6734,45176195,1
6736,1073978302451367937,1
6737,1135278375956885504,1
6738,394837520,1
6739,1092873760900894721,1
6740,26295447,1
6743,1091380531,1
6744,313517712,1
6747,1116090803900887041,1
6751,710500851270492161,1
6752,594793423,1
6754,1002646636366106624,1
6755,1084193910,1
6756,1089391746,1
6758,2432660544,1
6759,804947936077443072,1
6760,980074483,1
6766,1510656386,1
6767,595356862,1
6768,1034105376109735937,1
6769,857323772906483712,1
6773,1145924712104648704,1
6775,4810630096,1
6776,1138920392364625922,1
6778,401495840,1
6779,4021839591,1
6780,931126637508382720,1
6781,1020144950909054977,1
6784,3144490691,1
6785,131486385,1
6786,1109639072,1
6788,634241478,1
6791,869963379204608000,1
6793,1006254286240649216,1
6794,993443536937865216,1
6795,1064261450,1
6797,326150500,1
6799,1141684794377613316,1
6800,467281409,1
6801,444063000,1
6802,447846362,1
6803,172472233,1
6804,1022353982361165824,1
6805,2786931383,1
6806,142210315,1
6807,461561921,1
6808,479798072,1
6809,451473769,1
6810,1093438235165028352,1
6811,3327831430,1
7016,738350242597310464,1
7042,785129133009494021,1
7105,945202600051462145,1
7158,1847696612,1
7160,896479197081853956,1
7289,1160984261509484547,1
7314,4069896899,1
7328,467361179,1
7338,1161882161512886272,1
7340,1173006894,1
7341,317601604,1
7343,253531074,1
7377,799504971502944257,1
7381,1143894122765438976,1
7386,903207318501957632,1
7387,1919261071,1
7390,454661242,1
7402,421723805,1
7405,981271964798070785,1
7408,3090019191,1
7411,1260518365,1
7418,903754538838097922,1
7426,437883452,1
7428,22188018,1
7444,2148135826,1
7447,764060814,1
7450,1491470516,1
7451,1506815232,1
7463,1025041897,1
7466,779275367274188800,1
7468,1068702612,1
7469,854802811988713472,1
7471,3860196976,1
7476,731343264,1
7481,1125190120121032704,1
7490,701927677,1
7493,808310822854393856,1
7498,1032721204312985602,1
7504,2220104545,1
7510,1093535050757476355,1
7517,1022828914966757376,1
7518,3300854159,1
7521,1132683090361503744,1
7522,14638233,1
7523,946702206669029377,1
7525,787154028,1
7527,3217372921,1
7530,134364906,1
7533,268481482,1
7534,429327262,1
7536,290963421,1
7538,3325251946,1
7539,1146764797335265280,1
7540,133342361,1
7541,3079823325,1
7542,935205362885627904,1
7543,2412775052,1
7544,3246463853,1
7545,447896469,1
7546,958599945417908224,1
7547,807125923887771648,1
7549,420667296,1
7550,270050737,1
7551,700841898,1
7552,1254440240,1
7554,3307303701,1
7555,1069219810691739651,1
7556,231573101,1
7557,1252694378,1
7558,1066071656244920320,1
7560,715644689622372352,1
7606,931551631317061632,1
7611,454365633,1
7617,861671125033639941,1
7652,280738990,1
7653,4342920694,1
7659,3007884394,1
7660,271838807,1
7667,2341083257,1
7686,567083810,1
7693,1114933988,1
7695,751776180957741056,1
7702,2328829536,1
7705,952952036378730496,1
7707,1159556751043284992,1
7710,1040130286451941377,1
7713,81637419,1
7716,104651157,1
7722,175002015,1
7723,837011866517917697,1
7733,411518726,1
7735,1004438275208212480,1
7739,939170569,1
7743,419094387,1
7745,430139069,1
7748,825707600842985472,1
7749,54226483,1
7750,1024582487463395328,1
7751,792270532565671936,1
7752,497816379,1
7753,774212893067845632,1
7754,425741057,1
7755,826533371861938176,1
7759,1601893717,1
7760,1464156504,1
7761,2674605384,1
7762,1045707647440302086,1
7763,1012339182872813573,1
7770,825458049238368256,1
7775,702128508835860480,1
7782,751020639587332102,1
7786,503351518,1
7787,951558069439356933,1
7789,1024702799215509504,1
7791,1010876463187398657,1
7792,186385439,1
7794,312615662,1
7815,2322670973,1
7835,1064245830,1
7837,1041425557567635457,1
7858,1470706141,1
7868,1110307774414680064,1
7874,3298655780,1
7878,2515461941,1
7880,706097800040357889,1
7886,548631951,1
7887,1027177210841636864,1
7889,112670037,1
7891,828306291756060674,1
7892,982973540310880256,1
7926,444976229,1
7935,528694205,1
7953,1007674407987417090,1
7963,538529568,1
7965,3223350039,1
7970,51848394,1
7975,1388854795,1
7983,3590817526,1
7985,1291276076,1
7988,1400701532,1
7991,919857518960095232,1
7993,2148581297,1
7995,1164304033,1
7996,2320478792,1
8036,1030647081936019457,1
8039,432637066,1
8042,1683545012,1
8046,3343193247,1
8050,1264884025,1
8051,1219944530,1
8186,902182351463206913,1
8209,319537863,1
8245,942438985766461440,1
8251,2669279948,1
8253,371975664,1
8261,1219868695,1
8262,981638341249716224,1
8264,899249568143081476,1
8269,174692950,1
8272,960819725856059393,1
8279,895814938995957760,1
8283,835240102540492801,1
8285,1231899811,1
8289,230787831,1
8290,317942119,1
8304,1079631981384814592,1
8313,2464828514,1
8317,2665337999,1
8344,125374717,1
8360,1357667514,1
8362,1020339985386532864,1
8363,63469183,1
8366,1029307293928771584,1
8368,1064644223935365121,1
8370,1092025800,1
8373,1153991721971331074,1
8376,933089989,1
8379,432948366,1
8387,231198437,1
8394,96576495,1
8415,489909029,1
8422,1578056995,1
8424,1081637046878437376,1
8426,179871513,1
8431,1227684637,1
8459,1032326690264018944,1
8460,893939057511866368,1
8464,1163185103784337413,1
8466,970637990216241152,1
8490,1114805172864212992,1
8494,266628056,1
8496,314537220,1
8501,18762875,1
8504,2490640097,1
8529,1077877077901230080,1
8530,1073339297355456512,1
8569,254969508,1
8579,493833883,1
8592,963471401847017473,1
8597,744630860503199745,1
8620,888397855496568832,1
8631,57358236,1
8670,2969457687,1
8671,82926718,1
8672,1029127514,1
8677,1019550778527305728,1
8685,839196337405034496,1
8688,2865778413,1
8689,146429429,1
8691,933621750583226368,1
8704,1274855814,1
8714,1029467541624770561,1
8748,1000144495499993089,1
8754,122733775,1
8755,1668915986,1
8766,981843302432608257,1
8801,1007744827,1
8864,970737155017445377,1
8867,860917372835827716,1
8912,2439937320,1
8915,2161389104,1
8932,1231603440,1
8935,532572724,1
8938,831463860532027392,1
8941,1024013546,1
8942,923171889891209217,1
8949,141509471,1
9018,273897097,1
9137,896755733039067137,1
9138,1019545255224455168,1
9143,896048840947765249,1
9223,710579736519512064,1
9347,1248533377,1
9351,8873182,1
9354,986811270,1
9359,994148481773309957,1
9402,18526577,1
9403,1054832415800246272,1
9409,1269795319,1
9417,1042764271552212992,1
9460,117407713,1
9462,2234580853,1
9463,777682398,1
9465,4871507764,1
9467,3888819677,1
9534,433717645,1
9560,873992653704220676,1
9614,900766265245130753,1
9617,4085520207,1
9666,886683069964484609,1
9794,1063806444380798976,1
9950,2378380248,0
9953,1133004105767694337,0
9955,2980684566,0
9956,703163427947040769,0
9957,754009621724012544,0
9959,2252146516,0
9961,1369859876,0
9963,1299394213,0
9966,2875666577,0
9967,946858579209973760,0
9968,4924190242,0
9982,1068644270968643584,0
9990,481938301,0
9991,1179711277,0
9996,1119992919145033729,0
9997,1912167336,0
9998,214090646,0
10000,945410848427737088,0
10005,739060930890375170,0
10006,1036358019657949184,0
10007,384392306,0
10010,364926584,0
10015,4925043633,0
10016,2657120268,0
10017,862919533929123840,0
10020,1127228062138028035,0
10022,2498231275,0
10023,777506688316411904,0
10025,2768833305,0
10033,1096491048862449664,0
10034,1089500969052848128,0
10035,2923082787,0
10039,627750822,0
10040,368429551,0
10042,1118864342064271361,0
10044,901504367798431744,0
10051,1304988416,0
10052,90219175,0
10053,824700720876290052,0
10055,1114447591138308096,0
10063,1001104042376998912,0
10064,1019863534879105026,0
10065,1005605025299738624,0
10066,1113222067858677761,0
10067,985142934726160384,0
10068,3042840742,0
10073,1059514991672483842,0
10074,822771178112749568,0
10086,806911096678400000,0
10108,3920761768,0
10111,969668587731456000,0
10114,954665625829462018,0
10115,715888011146371072,0
10117,1039518696476045312,0
10121,1380163632,0
10132,775636532,0
10134,995269493403373568,0
10135,47305390,0
10136,3315326793,0
10137,969981643,0
10138,716655528013860864,0
10139,1041816254108131329,0
10140,932706386580004864,0
10141,2360365059,0
10143,2162072891,0
10144,117483258,0
10145,4701604704,0
10147,939966708969885696,0
10148,1086712557996519429,0
10149,740101940143591424,0
10151,289830513,0
10152,518703011,0
10153,244009163,0
10154,1037082839727190017,0
10155,1049751445367676928,0
10156,592794332,0
10158,4136033488,0
10159,959095910,0
10160,515200421,0
10161,417443916,0
10162,248211995,0
10163,2906556454,0
10165,2251038091,0
10166,161765309,0
10167,1177051177,0
10169,1041363965115293698,0
10170,15776168,0
10171,110992490,0
10172,33855063,0
10173,218189326,0
10176,1291795656,0
10177,194670888,0
10178,47936582,0
10181,9497072,0
10182,1144977995259625473,0
10184,29184760,0
10185,389104963,0
10186,17876465,0
10187,4854061971,0
10188,1081182777196851200,0
10189,966592213,0
10197,953350824293552129,0
10198,1012448913444474880,0
10199,1000835549870075906,0
10200,837024514739421188,0
10208,27427189,0
10214,1228711698,0
10217,2252896413,0
10219,106183442,0
10221,1021332450893541376,0
10309,4919837110,0
10314,911242092655104000,0
10315,1074216576751165440,0
10316,1076749520,0
10318,877174485924839426,0
10319,3288425003,0
10324,2409000504,0
10325,1021876093157036033,0
10327,707416225,0
10331,3243101759,0
10332,2434232825,0
10335,440756482,0
10337,1444400034,0
10362,949743169276702720,0
10365,2916948582,0
10367,768175309506109440,0
10368,63388759,0
10369,1841792678,0
10370,1034040236244967426,0
10372,3317818227,0
10375,2951425072,0
10378,918813517490335744,0
10379,3387134487,0
10382,346161795,0
10384,966582117911138304,0
10385,123228803,0
10386,463903974,0
10387,4793120962,0
10398,2256809326,0
10399,1130217099635384321,0
10401,1079436587266727937,0
10402,2863617446,0
10404,2200290805,0
10413,820561067810189313,0
10417,715839580939948032,0
10429,51271311,0
10431,4916678961,0
10439,1701836234,0
10468,3308422191,0
10475,1073460979,0
10477,2442402100,0
10480,87469286,0
10483,1248307267,0
10502,470454408,0
10503,1367324389,0
10505,766037387080298496,0
10506,16843404,0
10507,1629678848,0
10511,491512067,0
10517,1266769243,0
10518,2766471181,0
10521,931508288,0
10524,1477088898,0
10526,1087434954487795715,0
10538,428994498,0
10539,2696189374,0
10540,138008505,0
10541,1112874145,0
10542,367231920,0
10544,1362734466,0
10545,612090813,0
10546,127793439,0
10547,735453078632181760,0
10548,1243846381,0
10549,1344746178,0
10550,1737332791,0
10551,716302487393804290,0
10552,2236456577,0
10554,1094513309620101120,0
10556,493119606,0
10557,2187374813,0
10559,1487687390,0
10560,2245999991,0
10566,493901532,0
10567,522221243,0
10568,4354338921,0
10569,853931279120834560,0
10570,4803782249,0
10571,2889852755,0
10573,958007445854588928,0
10580,1158667565167783938,0
10581,390343495,0
10583,475871935,0
10584,1116620071,0
10585,2772158366,0
10586,968096617944506368,0
10593,1141279009357139968,0
10594,1148910271,0
10595,1128333732,0
10596,159480057,0
10597,254771389,0
10599,1189770253,0
10601,1314549691,0
10603,793367160341094400,0
10612,1009537143813955584,0
10614,16120863,0
10615,460226131,0
10617,77462338,0
10618,171941344,0
10620,1034062585027547136,0
10621,4208755703,0
10624,1084450777748459520,0
10625,978094542,0
10626,488617835,0
10628,1283518398,0
10629,139539237,0
10632,472823089,0
10634,3079251951,0
10635,2821520249,0
10639,2718779010,0
10641,140171566,0
10645,304299868,0
10647,3949117036,0
10661,970701423028719617,0
10662,4478073616,0
10664,231011153,0
10665,1060592551005167617,0
10673,516504841,0
10679,969917014931333121,0
10680,374168159,0
10682,176754984,0
10687,260495719,0
10688,1047079355753615360,0
10691,1080150091825061888,0
10700,208018994,0
10701,323743827,0
10702,1029442963938729984,0
10703,2431788682,0
10704,1370529906,0
10705,16281442,0
10709,710874456336498688,0
10713,572011367,0
10717,461058052,0
10718,495103388,0
10719,2606389745,0
10723,2786126790,0
10725,2370601775,0
10727,1158284462737768448,0
10729,156314009,0
10730,60348197,0
10731,2158331236,0
10733,1298746268,0
10735,3888105562,0
10738,1133284447053328384,0
10739,62070339,0
10742,150432071,0
10746,1870961815,0
10750,744514206360281088,0
10751,564497761,0
10753,1104026962857742336,0
10755,2262555456,0
10756,114700862,0
10757,136596204,0
10758,2501386686,0
10760,908641903612227584,0
10761,511410005,0
10762,2559302873,0
10763,22007923,0
10764,283070184,0
10765,822241722,0
10769,746638522539466752,0
10771,702690830,0
10773,2759248436,0
10779,1977621074,0
10781,3216343569,0
10782,465463934,0
10784,514104395,0
10785,1039293686,0
10786,3344619581,0
10789,2960076419,0
10790,381953555,0
10792,2989647551,0
10793,408106530,0
10796,2313803719,0
10798,778501513,0
10799,2956358817,0
10805,1039107844379947014,0
10806,1602771703,0
10807,563908407,0
10808,405792460,0
10813,508816367,0
10816,1699682826,0
10817,465821727,0
10818,2348699587,0
10822,1164095597445550080,0
10823,903258170214187010,0
10825,44414718,0
10826,1138353407180382213,0
10827,1953430410,0
10830,823463456468779008,0
10831,985616185818599424,0
10832,908442459373539330,0
10833,2485263823,0
10834,282643059,0
10838,492251404,0
10840,387043915,0
10842,266189698,0
10844,1400052404,0
10846,1265294977,0
10847,3143841076,0
10850,744809859330117633,0
10856,593966072,0
10858,1037261274,0
10860,856874911,0
10861,367833015,0
10869,442279894,0
10870,850464364121477120,0
10873,30890619,0
10875,3365548150,0
10878,308983324,0
10879,1928642378,0
10880,223215480,0
10882,571872784,0
10884,479652407,0
10887,1077128808,0
10888,2480246000,0
10892,1228463832,0
10895,702989036391112704,0
10897,1038231816,0
10900,1893381247,0
10903,868487182524321792,0
10904,409172119,0
10908,1050454997593444359,0
10910,1079810941204791296,0
10915,409427594,0
10921,496043380,0
10928,993511952247873536,0
10929,53900919,0
10934,466028028,0
10942,10350822,0
10945,746263383473799169,0
10947,752550798786166785,0
10950,720969363445166084,0
10954,829817202677280769,0
10957,161056181,0
10958,1267240632,0
10959,915512946385653760,0
10961,2207177382,0
10967,705668394,0
10968,356062091,0
10972,2510907513,0
10977,1393562082,0
10978,851391300,0
10981,330532430,0
10983,302766936,0
10988,2214232422,0
10990,297084312,0
10991,1221736705,0
10992,1747593649,0
10995,3195537953,0
10996,307741565,0
10997,1454614525,0
10999,245493432,0
11003,450654477,0
11005,1162394450334814209,0
11007,974751653122453509,0
11008,1144654415728652289,0
11009,176063432,0
11011,379222611,0
11012,1958342940,0
11014,636304233,0
11015,2345296493,0
11017,1111749090243739648,0
11018,1010600056582492160,0
11020,2195525920,0
11021,3971698161,0
11022,589510965,0
11023,526808397,0
11024,947861436910456834,0
11026,1975150249,0
11027,1106146124606464000,0
11033,625601147,0
11034,3916468781,0
11035,218917720,0
11036,82073602,0
11037,462427721,0
11043,105841761,0
11044,45391229,0
11045,115632111,0
11046,455777345,0
11049,3305492037,0
11051,485653421,0
11052,2857870217,0
11053,2894448369,0
11054,3613396888,0
11055,1440784603,0
11056,550460960,0
11058,494986042,0
11059,356159314,0
11061,1971809821,0
11062,1042150843,0
11063,841701064118284288,0
11065,1710513018,0
11068,2299216254,0
11069,795965764411019268,0
11070,96340114,0
11071,3163296766,0
11072,2351404740,0
11073,2987165649,0
11075,42954145,0
11076,1413332868,0
11077,2158763847,0
11079,147955418,0
11080,1696633844,0
11081,1016298270715412481,0
11084,360485722,0
11085,469403771,0
11086,1131689516601888773,0
11087,985501623618326529,0
11088,84551586,0
11089,1051904650897698816,0
11091,1043099688,0
11094,1162711889698336770,0
11096,274478080,0
11097,16213811,0
11099,3864315023,0
11100,1043355796845854722,0
11101,440129638,0
11104,293707923,0
11105,766752591904735232,0
11106,1860935300,0
11107,934722928155021314,0
11110,590364532,0
11113,20264367,0
11118,4720495168,0
11119,3030533474,0
11122,602704576,0
11123,807179503239888896,0
11125,1055778354908069888,0
11127,1124335903508398080,0
11128,1101527989844619265,0
11129,782309319136215040,0
11130,1162395920111153155,0
11131,1120974228097044480,0
11132,961711861916946432,0
11133,3513824596,0
11134,401449031,0
11137,420948908,0
11138,169840860,0
11139,971478762100613127,0
11141,4884988869,0
11142,792677239351631872,0
11143,118183409,0
11144,2292244576,0
11146,952131763555459072,0
11150,41544005,0
11151,628372408,0
11152,618244710,0
11154,50619727,0
11155,606438986,0
11160,971336753813557248,0
11162,1080925821941018624,0
11168,1315046245,0
11175,1026457428,0
11177,1097892634075508743,0
11179,936100090367938560,0
11181,938688210888249344,0
11182,773054104549593089,0
11183,1075108201320853505,0
11186,2775433504,0
11187,456764908,0
11188,420593314,0
11190,4821052469,0
11191,797136508293627904,0
11193,475679114,0
11195,473883949,0
11202,314104461,0
11203,1162013875409162241,0
11204,2227239038,0
11208,96963956,0
11209,460616854,0
11210,1556455656,0
11213,117692398,0
11216,371161949,0
11217,464127310,0
11221,722122786936856576,0
11222,357998864,0
11223,488817291,0
11224,811700218886586369,0
11226,1028447690844254208,0
11227,113773249,0
11228,1145548964,0
11229,1257345980,0
11230,293971696,0
11233,720995633168052224,0
11235,459560530,0
11236,329152979,0
11238,3012788757,0
11239,885881961860014080,0
11240,833545501,0
11247,408883110,0
11248,1068289603,0
11250,2187512267,0
11251,28802650,0
11252,172028905,0
11253,1228466690,0
11254,2603129309,0
11255,138772797,0
11256,46096501,0
11257,1498521200,0
11259,712925572,0
11262,3049789218,0
11263,826804529400254464,0
11264,925781266376593408,0
11266,427469333,0
11267,1101239483872227328,0
11268,819630381557235712,0
11269,587614054,0
11270,1025361545671442432,0
11271,2589059304,0
11272,38415203,0
11273,839726317,0
11274,2258870403,0
11276,3025288924,0
11279,2857162997,0
11281,1102328625897136129,0
11282,261266897,0
11284,1152185141416144897,0
11286,887068687827705857,0
11287,326774832,0
11288,1173417428,0
11289,2274949872,0
11291,385897719,0
11295,1246766442,0
11297,970988195772030976,0
11298,11514672,0
11299,983626937091477505,0
11300,894098864,0
11301,1095408091,0
11303,367137859,0
11305,2945622291,0
11306,407093504,0
11307,1024050070881271808,0
11310,1006125828743286784,0
11311,78543686,0
11312,971153906314219521,0
11313,2201962850,0
11317,1152254421037985794,0
11318,869873746559062017,0
11319,929270860283817985,0
11320,3194573930,0
11324,715609706,0
11327,1972520815,0
11334,1020249080444964864,0
11336,555556029,0
11337,872173857184129024,0
