,author.id,comunita
136034,60124857,1
136036,2342341705,1
136037,1403117594735955970,1
136043,3363915879,1
136045,40512282,1
136046,1048353627566477312,1
136048,848788002801319936,1
136049,254402535,1
136050,1351952207218941957,1
136052,436701053,1
136053,356050856,1
136054,217856348,1
136055,230531786,1
136059,716566384835170305,1
136060,113945129,1
136061,63225284,1
136063,906974985151041536,1
136066,416531773,1
136067,793833005122891777,1
136068,420255846,1
136069,375479971,1
136070,1606319989,1
136075,593997760,1
136076,3024813099,1
136079,133388232,1
136080,694822892471783424,1
136081,53704090,1
136082,1245241980260622336,1
136083,871045353998561280,1
136084,1251687068067155968,1
136085,2920441331,1
136089,1586607300,1
136091,203717084,1
136092,2148135826,1
136095,4821852761,1
136097,2172627683,1
136098,1263093338925936643,1
136100,903585901548371969,1
136106,1302321548632698882,1
136109,843544771293593602,1
136110,429072282,1
136113,27924358,1
136114,2739712336,1
136116,1261291263518793728,1
136117,2604952131,1
136119,987010957,1
136121,3296187079,1
136122,1398686873011228676,1
136124,741962141280931840,1
136127,1142588683696164869,1
136128,1030165084528627714,1
136130,83819316,1
136135,4084027097,1
136136,1248561098766385152,1
136137,4897175201,1
136138,321491227,1
136139,44151274,1
136140,913060864223309824,1
136141,108338714,1
136142,4798296257,1
136143,716655528013860864,1
136145,1388463060902424580,1
136155,2184420870,1
136157,1305518602297266177,1
136159,949776025801646080,1
136164,1356327224509681664,1
136165,1175464254998233089,1
136166,1386873194,1
136167,394691435,1
136168,159902861,1
136170,1344817430,1
136173,4830748456,1
136178,542028193,1
136181,184629980,1
136182,504796415,1
136184,14897369,1
136187,131486385,1
136188,895032775287459844,1
136192,1017785854075527169,1
136193,519170569,1
136194,259232598,1
136199,2788612080,1
136200,417242295,1
136201,985232360,1
136202,1027316090,1
136203,1122867967086215168,1
136204,278231135,1
136205,628570822,1
136206,561880444,1
136207,1039960589857157120,1
136208,75099090,1
136215,622715939,1
136216,271428237,1
136217,492507818,1
136218,3105355180,1
136219,2991779949,1
136220,1152935226525540355,1
136221,488752583,1
136222,766657539710783489,1
136223,605280351,1
136226,2518786418,1
136227,160647378,1
136229,547074788,1
136230,2721402605,1
136234,1332919566431903746,1
136236,1322066388,1
136237,2943760503,1
136238,363108810,1
136239,1120794698027868166,1
136240,400798557,1
136241,1147108037204856832,1
136250,2326872970,1
136251,123933220,1
136252,1383039915718508560,1
136253,4106287096,1
136254,1372959902696607745,1
136255,1000116253711912960,1
136256,1305789807759634433,1
136257,111851956,1
136258,256707207,1
136259,1203037887459143681,1
136260,2567702520,1
136261,921658641551421440,1
136262,552256515,1
136263,1343263885458087938,1
136264,1081653346556133377,1
136265,302450661,1
136266,1350197832389681157,1
136267,1075770113767354376,1
136268,1293999716913553412,1
136273,2547743792,1
136274,359575076,1
136277,1171811694164811789,1
136278,1033036103253716992,1
136279,1089927334851940354,1
136282,950850176540971009,1
136283,2715883743,1
136284,400644796,1
136285,1236394707816714242,1
136286,139456847,1
136287,1242106861781946370,1
136288,463799353,1
136289,1255016940,1
136290,701430309259243520,1
136291,3389960626,1
136292,1243643990068670464,1
136293,421345163,1
136294,577337366,1
136295,511480353,1
136296,345843760,1
136297,1254732160642187265,1
136298,20974571,1
136299,3214319747,1
136300,68524942,1
136301,509144961,1
136302,93287192,1
136304,318510215,1
136305,2153681412,1
136306,1316805131413917696,1
136307,1280563567,1
136308,1319743436765921281,1
136311,326045457,1
136312,875738456,1
136313,1262311413684547584,1
136314,880847433047171073,1
136315,4398195393,1
136316,1114467023730413568,1
136317,806359573,1
136318,498728400,1
136319,1188346874962567168,1
136320,469209412,1
136321,1296241704,1
136323,1326974139928809474,1
136324,1069926132231925760,1
136325,1231998108025880576,1
136328,1112739030842699776,1
136330,384866311,1
136331,1241374205863755778,1
136332,1531677930,1
136333,882204132,1
136334,517801996,1
136335,391284592,1
136336,2183863684,1
136337,1380835428757028867,1
136338,1201839329674444805,1
136340,717328097,1
136341,2849481665,1
136342,721299840072880128,1
136343,471812789,1
136348,1194633624613556224,1
136349,627567803,1
136350,2964582089,1
136351,1333351939170570242,1
136352,1187992121451651072,1
136354,911935721979744256,1
136355,1365371286,1
136357,1217682216567873536,1
136358,1381330823685750787,1
136359,913446673900298240,1
136362,1016634899804119040,1
136364,1263092395488542721,1
136365,1303379978650898432,1
136367,190971722,1
136368,963079626863054850,1
136372,1157926370653216769,1
136373,629163945,1
136374,451701684,1
136376,1300799793082572800,1
136377,1020431113,1
136378,2237909836,1
136379,205756040,1
136380,126952657,1
136381,139439147,1
136383,3375604709,1
136384,1357293563407720454,1
136385,1338494671,1
136392,4491415545,1
136397,143393223,1
136398,1344404022921482243,1
136404,1009915063,1
136407,2352658149,1
136408,67977000,1
136409,1158384878502711298,1
136411,270027151,1
136412,2465775372,1
136413,212866397,1
136415,1263466066598080521,1
136417,1402695849692573700,1
136418,1153432106124697600,1
136419,844650202103513090,1
136423,2786653664,1
136426,4420225815,1
136427,296448597,1
136435,433698184,1
136438,1248358161297408000,1
136439,1890293305,1
136441,433807082,1
136442,398923491,1
136443,4743531021,1
136445,838506247808761856,1
136447,3053253641,1
136448,1017111245789556736,1
136450,806506431922966529,1
136451,1249311225588178944,1
136452,1372859420,1
136453,578996048,1
136454,366709344,1
136456,1198618592775987201,1
136457,840336503842709506,1
136459,1342387474472038400,1
136460,1349854445321003010,1
136461,1155917626213883905,1
136462,1254860570702098432,1
136463,117344984,1
136465,521458196,1
136466,2272715355,1
136467,1394058065851428864,1
136468,1394661097085546496,1
136470,51186349,1
136471,338471154,1
136472,2906861035,1
136475,585554400,1
136476,1315744829381451779,1
136487,1879711830,1
136490,1874790332,1
136493,1166318064,1
136494,568453111,1
136495,23411137,1
136496,1885791330,1
136497,1323629479839834113,1
136498,4861121656,1
136499,1392390284818984965,1
136500,2849879339,1
136501,526539401,1
136502,1364503413694881792,1
136503,870508344,1
136504,568036542,1
136505,798848052,1
136507,500872821,1
136508,1102225854317383681,1
136509,470455403,1
136515,29807231,1
136516,4243748615,1
136517,516400592,1
136518,463564606,1
136524,475891738,1
136525,198075893,1
136526,762382275933765632,1
136527,1536096506,1
136529,1010432346347245568,1
136531,1155175135747485696,1
136532,472458819,1
136533,1357769775825485826,1
136534,268905980,1
136535,879999716397899776,1
136538,843962950050308098,1
136539,65328535,1
136540,1357339299784499200,1
136542,1293876326001250309,1
136543,1359934353334292480,1
136544,894234231702003712,1
136545,1224890730,1
136546,529656077,1
136552,709003050137075712,1
136553,1033025400555954177,1
136557,1627031726,1
136558,1088715634890936320,1
136561,428418598,1
136562,30075724,1
136563,1374663365725982720,1
136564,520745168,1
136565,2159724481,1
136566,453440594,1
136567,1404045202227183618,1
136568,1151801315196116993,1
136569,1413443774,1
136570,1041688884843700224,1
136571,2157611147,1
136572,891587751006662657,1
136573,1426788420,1
136574,179662473,1
136577,941439733,1
136578,436586497,1
136579,1032768960,1
136580,1388765757249671169,1
136581,1037588599,1
136586,1059912873210716161,1
136588,1175371374757588992,1
136590,2391377844,1
136591,2873954575,1
136593,2408098650,1
136594,1104861283717967872,1
136595,1708289581,1
136597,259098091,1
136598,427698679,1
136599,497235100,1
136601,501234433,1
136602,3019703410,1
136603,103275932,1
136604,557409537,1
136605,2743259677,1
136606,512152724,1
136607,443584716,1
136608,1133635672454123520,1
136613,2969625207,1
136615,1331721332,1
136616,753547141965082624,1
136617,1280097001733074944,1
136618,833315490881757184,1
136619,969913983330332672,1
136620,984519208112459777,1
136621,989315299,1
136624,440020596,1
136625,974200747981189120,1
136626,471000942,1
136627,1172771882,1
136628,1309268019844087820,1
136630,1031230255183347713,1
136631,701773929355091969,1
136635,856069549057335296,1
136638,1364664305426309123,1
136639,700017372585922562,1
136640,1247296971192381442,1
136643,707416225,1
136644,1060264465650892801,1
136645,2598519708,1
136646,1242191332652785665,1
136647,2520833600,1
136650,280728494,1
136651,1209994171,1
136653,498969535,1
136654,150374454,1
136656,1110934254270234625,1
136658,1323957701341306880,1
136659,1353495996542627841,1
136660,803906174152273920,1
136661,794945337345642500,1
136663,905509044,1
136664,872821352385916928,1
136666,423526874,1
136668,738469734,1
136670,709404439807959040,1
136673,226187873,1
136677,1159769104003321857,1
136678,419045486,1
136679,633669155,1
136684,1400125634,1
136690,443266061,1
136691,386822521,1
136692,708641127520460801,1
136694,120375508,1
136695,32596998,1
136696,407017026,1
136698,914119548156235776,1
136699,1044473877831831552,1
136701,522467876,1
136703,1680873980,1
136704,1387144371439640582,1
136705,1324448701616631808,1
136706,1636261244,1
136707,440359288,1
136708,1911127680,1
136709,1242820349768728577,1
136710,3241972030,1
136714,1270875861164720131,1
136720,1453182445,1
136721,1047987218,1
136723,2805179552,1
136724,1165746779163414531,1
136725,1406382151,1
136726,907790092902846466,1
136727,1394628271761989634,1
136742,1091122069,1
136743,765192553306189824,1
136744,500759034,1
136748,1523391000,1
136749,332921113,1
136751,1405566685726248964,1
136752,1205465052003930112,1
136755,153509050,1
136756,1314257782326034433,1
136757,1169023932,1
136758,369988020,1
136759,37024167,1
136760,1265233874,1
136761,1337629266037628929,1
136765,843206822106415106,1
136766,1240246335170924544,1
136767,986009892057157636,1
136768,476261674,1
136771,2442669300,1
136773,1322820677603385345,1
136775,1329136818965635082,1
136776,1589371008,1
136777,1373232106445414400,1
136781,2632459023,1
136782,52076129,1
136783,1019598919,1
136785,85060556,1
136788,807581581,1
136790,1069252327654268928,1
136791,2653254446,1
136793,552792756,1
136794,785368562,1
136795,1354075858751860744,1
136797,1004687600,1
136798,1132705584711704577,1
136800,2209606199,1
136803,2306332574,1
136805,433485990,1
136806,1163254776,1
136807,1348801292316061700,1
136808,1251628524823293954,1
136809,936261766249672705,1
136810,1071858956,1
136813,2173118939,1
136815,1383102635453116422,1
136816,2274776730,1
136817,232465360,1
136818,305129458,1
136819,779022469156003844,1
136820,1361316984441430016,1
136821,2742979811,1
136822,1019916936,1
136823,1182753097996742656,1
136825,1244234641671950337,1
136830,1067824614577983488,1
136832,107810622,1
136837,1606755732,1
136838,338025070,1
136841,1447222423,1
136846,1327437460146708480,1
136847,308047152,1
136848,893509257798324226,1
136849,351554067,1
136851,502137689,1
136852,1364859706737573888,1
136853,926117949273968640,1
136854,1274642172319498241,1
136855,2998176689,1
136856,2318641367,1
136857,480661168,1
136859,1382252527,1
136860,3404776456,1
136861,473988753,1
136867,439883787,1
136868,29577894,1
136869,309277206,1
136879,1397083357159346176,1
136880,1071652993,1
136881,1354784800113098753,1
136882,886512025211371520,1
136883,299357728,1
136884,2411024755,1
136885,235205744,1
136886,1320026581985787905,1
136887,770470411,1
136888,95073306,1
136889,1029629678502531073,1
136890,953981764837560320,1
136895,513037734,1
136899,380901895,1
136900,772848905172254720,1
136901,2274853140,1
136902,153554698,1
136903,968595217,1
136904,1134938994138071046,1
136905,304322233,1
136906,1038773253047762944,1
136907,339671632,1
136912,473229579,1
136913,595356862,1
136914,415418658,1
136915,295909458,1
136916,1362646492390043649,1
136917,1363756009056071684,1
136922,1377567536871526400,1
136923,864948849894461441,1
136924,917070390379384833,1
136926,1363947454908018696,1
136927,866206590,1
136928,2644742621,1
136929,1043465648410689537,1
136930,3043791678,1
136931,1402835909695971329,1
136932,1325398530,1
136933,880996477,1
136934,461016354,1
136946,892007657208459265,1
136950,954347947,1
136956,436188255,1
136957,939481742,1
136959,3072664510,1
136961,377249236,1
136963,1237964612328468480,1
136967,1267386347481858048,1
136972,1309626321639821312,1
136973,1239320681998942210,1
136975,1237128490513825794,1
136976,3601409002,1
136977,189223750,1
136978,1330849598198358016,1
136979,75244774,1
136980,126075164,1
136981,1520262811,1
136983,1391903775225524227,1
136984,381413509,1
136985,1182706496590811137,1
136986,1000076118089699328,1
136987,1392049261454544896,1
136988,961742112290111488,1
136994,1338703794,1
136997,1222857746,1
136999,3246519603,1
137000,3330193977,1
137003,1036837980,1
137004,828367974612529152,1
137005,178413370,1
137007,1362296897092939777,1
137025,397892277,1
137027,839357146634539008,1
137029,1071344672,1
137036,563111498,1
137037,3853556361,1
137038,1054343930249142285,1
137039,57437350,1
137040,4690534123,1
137047,4186810223,1
137048,1606701018,1
137049,843216710,1
137053,1209101335767003137,1
137054,2990594255,1
137055,82570281,1
137056,75124237,1
137059,2247928416,1
137062,1023177460819607553,1
137063,924944318242181121,1
137064,867024865,1
137066,2310703600,1
137067,1010838208974917632,1
137071,768851491864080384,1
137077,51137573,1
137078,1066677826571653126,1
137080,1322184236,1
137082,227093651,1
137084,1000744916174204928,1
137087,4442003740,1
137088,50249412,1
137089,857711535409561601,1
137095,476848326,1
137097,212792826,1
137098,1254808699039879172,1
137102,1331362562001268740,1
137103,1399058509686247432,1
137104,323381692,1
137106,122917341,1
137107,1229690231709982720,1
137108,2232029869,1
137109,1160666808,1
137114,1404004887357267974,1
137116,934476271,1
137118,3397807168,1
137120,1271638970,1
137121,711598685,1
137125,118394408,1
137126,793617008,1
137127,874213476,1
137128,4187024842,1
137130,986450371,1
137131,1286678481238196226,1
137132,921708443165175808,1
137133,1369705177910026259,1
137134,1138707124538810369,1
137140,821429403137740800,1
137142,2172491427,1
137143,1197899455,1
137144,397555068,1
137145,1192362907,1
137146,24874640,1
137147,1267143434479034371,1
137148,25085853,1
137149,4617979293,1
137151,1246406574928736256,1
137152,1058863165,1
137153,4049929390,1
137155,187869277,1
137156,1320978290841190401,1
137157,1341556769005457410,1
137158,413251904,1
137159,949388845,1
137162,1105953559751901185,1
137163,1134031921896402945,1
137168,1137610876859629568,1
137169,1295655181,1
137171,1919052882,1
137172,4853628435,1
137175,553143096,1
137177,966082617694212096,1
137178,1359200691340922880,1
137180,498754177,1
137181,1070732088700256257,1
137182,2530856924,1
137184,420221563,1
137187,1930045128,1
137189,465390684,1
137206,1344584325157810176,1
137207,1334192081154297859,1
137208,794676312103415808,1
137209,398722624,1
137211,1239787495,1
137212,1544051281,1
137213,317951602,1
137214,1158037212841336833,1
137215,3234549196,1
137218,4691428398,1
137220,1234482174818181123,1
137221,1349843969430183937,1
137222,218685412,1
137223,1400859960444084225,1
137224,1332641874499211264,1
137225,2305831900,1
137226,2298886449,1
137228,1128620545019457536,1
137229,868503220355829760,1
137230,461130775,1
137231,3303188013,1
137232,134389043,1
137233,1054031577087389696,1
137234,2222183850,1
137235,1028792524805234695,1
137236,231010672,1
137238,1312168065002614784,1
137239,1317204392869793792,1
137240,2158888931,1
137241,3437110882,1
137242,37437395,1
137243,1382254253356552195,1
137244,1331868756251914240,1
137246,919876868114993152,1
137247,756920360298221568,1
137248,3978683129,1
137250,947061426606223360,1
137251,418775373,1
137252,539880793,1
137254,1000270232710275072,1
137256,176008586,1
137257,978302190501748737,1
137258,403584420,1
137259,1217992189,1
137263,716578524644184064,1
137264,1265709085141458944,1
137266,1047085569166249984,1
137267,738706599989121024,1
137268,1327207510030381056,1
137276,1354417909121085441,1
137277,515548298,1
137278,487042796,1
137280,255047724,1
137281,4370144955,1
137283,701270809,1
137285,703802926,1
137286,457709377,1
137287,1006576518,1
137290,785836677486882816,1
137291,217411268,1
137292,176119488,1
137293,1172601608,1
137294,1120354788699451393,1
137296,524354089,1
137298,149167222,1
137299,2936292323,1
137301,1169144219853832193,1
137302,1332198982374842368,1
137303,444668246,1
137304,1389670393,1
137306,257036199,1
137307,349844422,1
137308,755522686684696576,1
137310,2738779588,1
137312,942800370501332992,1
137313,1399418109916815364,1
137314,800437561357258753,1
137316,822808121269690369,1
137320,1360129350604062721,1
137321,457870351,1
137322,331256466,1
137323,3229294486,1
137324,564176805,1
137326,1273651580068343808,1
137328,2470651487,1
137333,547160685,1
137336,474293230,1
137337,1265211542825504770,1
137338,913179770782859265,1
137339,426966419,1
137340,482929463,1
137342,3726963382,1
137343,750600104923496448,1
137344,1316701981,1
137345,1399078363592077312,1
137346,1349794177199050764,1
137347,42386100,1
137348,2948706424,1
137349,1061434849,1
137350,816714630726815744,1
137351,988641757,1
137352,771094638627258368,1
137353,2473666566,1
137354,460371242,1
137355,731884829642493952,1
137356,1401280139191803920,1
137360,1455442112,1
137361,119348534,1
137362,1191260707561623552,1
137363,1226014117,1
137366,1277999960747843591,1
137369,509391630,1
137372,3429858969,1
137373,752902464375025665,1
137377,715756233433739264,1
137378,1483228362,1
137379,1248600501652008960,1
137381,390156393,1
137382,1267418939593801728,1
137383,2559498460,1
137384,180530411,1
137385,517400200,1
137386,462166704,1
137387,1313430761626693632,1
137388,1349617226,1
137389,215551052,1
137390,527301461,1
137391,739077569883086850,1
137392,1325178151098441729,1
137396,1337737555144544256,1
137397,48677821,1
137400,628345028,1
137401,1094158767405572096,1
137402,1598418324,1
137403,4254817397,1
137404,2471100342,1
137406,2196452947,1
137410,421417889,1
137412,1347944873106821123,1
137414,157382318,1
137415,1119843540,1
137416,4901996812,1
137418,1288144753050169344,1
137419,115524404,1
137420,541833565,1
137422,1242858785133203456,1
137423,919918243699183617,1
137424,3415778469,1
137425,430490978,1
137426,756862135817371648,1
137428,1049728880775495681,1
137430,2565550234,1
137432,1068922520,1
137433,918521734860505091,1
137434,1266807276,1
137435,398658315,1
137436,771722493115658240,1
137437,1068756739,1
137439,863566864248692740,1
137440,555452073,1
137441,759171098575572993,1
137442,1166541372515483648,1
137443,872449159,1
137444,1384173653743443975,1
137449,2439889919,1
137450,64517068,1
137451,2607955112,1
137452,2719945359,1
137453,1384122605284728836,1
137454,375716805,1
137456,495387071,1
137457,93205549,1
137458,1398594706683142149,1
137459,3299633446,1
137461,892739259202981889,1
137462,3342588719,1
137463,857032193356570624,1
137464,247241682,1
137465,402166175,1
137466,701896132,1
137470,588579160,1
137471,221459764,1
137474,2325527527,1
137475,555205930,1
137476,1006529804315889664,1
137477,569057305,1
137478,2653221513,1
137482,1389022441,1
137483,340421086,1
137485,148518619,1
137486,776138045682806784,1
137487,345249524,1
137488,432035508,1
137489,935425294860611585,1
137490,1310989945977409537,1
137498,4853695089,1
137499,1186216378199629825,1
137502,123079727,1
137503,816269571418161152,1
137504,1371784565472247816,1
137505,4189760195,1
137506,1244302627300663298,1
137507,1134481630712795137,1
137508,74130217,1
137509,951524094792658945,1
137510,504249870,1
137511,372799374,1
137512,536600780,1
137513,52063355,1
137514,3034816329,1
137515,2566563102,1
137516,741100118,1
137517,3014801056,1
137518,323219623,1
137519,306412249,1
137523,2717005805,1
137524,143267584,1
137525,789096483714916352,1
137526,1030206890016428033,1
137531,1143285842883911680,1
137532,400658411,1
137533,1374223812993167360,1
137534,2255392334,1
137535,460092326,1
137536,1038063286841954304,1
137539,161808301,1
137540,1118578741096198153,1
137542,1145622463226753027,1
137543,1074328163470196736,1
137544,921279020,1
137545,386538568,1
137546,2938294696,1
137547,1302891076987039744,1
137548,133652275,1
137549,593500481,1
137550,1356893007883218944,1
137551,248330503,1
137552,1089467892037505024,1
137553,33001685,1
137554,1144993429266599936,1
137555,256236122,1
137556,596448453,1
137557,809387485587447808,1
137558,1119327544493379593,1
137559,938148547660271617,1
137560,2925011409,1
137561,389710366,1
137562,1354359638179930112,1
137565,17648551,1
137567,768367409816276994,1
137568,615544907,1
137569,1373741234238459910,1
137570,766114135067287552,1
137571,407741225,1
137573,2239658366,1
137574,69952925,1
137576,456626389,1
137578,125015422,1
137579,1193855467786842112,1
137580,860636339351453696,1
137581,1237678873875275778,1
137582,96148758,1
137583,787682713717334016,1
137584,369923480,1
137586,152787627,1
137587,1175493499371831298,1
137588,887560598,1
137589,759126200233123840,1
137590,1354593407939710977,1
137592,472979455,1
137593,1331540404831916033,1
137594,435055434,1
137595,1275473843012931589,1
137597,139340211,1
137598,1165601029,1
137601,771037774833192960,1
137603,1157816388477698053,1
137608,427171766,1
137609,475072507,1
137610,533347873,1
137611,735814251500195842,1
137614,2761890415,1
137615,1328430917350813703,1
137616,439503657,1
137618,2937372461,1
137620,1402735709975363590,1
137621,3020210542,1
137623,1396801107670839298,1
137624,2765536356,1
137625,595411062,1
137626,1357352206777868290,1
137627,93747032,1
137628,120457204,1
137629,1269692771486642177,1
137632,271851695,1
137633,1113351451038965760,1
137634,876530600,1
137636,1004712176031068160,1
137637,1345888628669636608,1
137639,1122496166254600193,1
137640,1327170834088259586,1
137642,1260518375530299393,1
137643,129168873,1
137651,392098663,1
137652,484963462,1
137658,418837513,1
137659,833057377,1
137663,1392059803716005890,1
137665,1339612234272694273,1
137666,825074418011471874,1
137667,918785723192479745,1
137668,328688766,1
137669,770211664696373248,1
137670,3160155231,1
137672,1020528966623428608,1
137673,1257383768932913159,1
137676,910760879242858496,1
137679,1001152281696456709,1
137680,14743741,1
137681,3219093381,1
137682,1218199408787034113,1
137683,4202349502,1
137684,325377542,1
137685,381109205,1
137686,343598176,1
137687,970022552,1
137688,1045799046152159232,1
137689,2743735383,1
137690,584974006,1
137691,163659139,1
137692,144325733,1
137693,1291165085608611840,1
137694,928634107839631360,1
137695,915605863288725504,1
137696,2292332548,1
137697,1112363856800743424,1
137698,400120713,1
137699,1113171012395393034,1
137700,2536855194,1
137701,1132588058363273217,1
137702,2348566523,1
137703,479571817,1
137704,2227488127,1
137706,20939149,1
137707,883736059334537218,1
137708,1599131960,1
137709,1235575798649716736,1
137711,2816980876,1
137712,730268496,1
137713,10032802,1
137714,1072604958736953344,1
137715,451001471,1
137716,1208030280818319360,1
137718,720807341214425088,1
137719,1300335253257506816,1
137720,1405748826,1
137721,850627260,1
137722,787432374237822977,1
137723,966176846,1
137724,1068273296,1
137725,1375346327996014592,1
137728,115819744,1
137732,474273908,1
137733,272437789,1
137734,343926854,1
137735,938867301650231296,1
137740,903623190722859008,1
137744,1267256040883699713,1
137746,2165464137,1
137747,1205613708011081730,1
137748,1350098268349493249,1
137749,1225768820423434241,1
137752,840311433674014721,1
137753,1109063856721145856,1
137756,1325199624370581505,1
137757,912833267568660481,1
137758,376935892,1
137760,1236969385748828166,1
137761,1338619004395679746,1
137763,3130648449,1
137764,1266392852134858754,1
137765,1248083791911976960,1
137766,745334980964982785,1
137769,456901225,1
137770,823128522940104704,1
137772,899589002248015872,1
137773,2883001715,1
137774,762335835865874432,1
137775,579114894,1
137776,983177740965773312,1
137777,1297176027853205506,1
137778,3042201519,1
137779,439303861,1
137781,903021837315182604,1
137782,466406110,1
137783,2332688475,1
137784,1124380639615172608,1
137785,430794228,1
137786,252347288,1
137787,704598502,1
137789,1070345857,1
137790,1260470225893539841,1
137791,22604825,1
137792,972407476053266433,1
137793,1306935963684306944,1
137794,481972881,1
137795,4897317837,1
137796,1289815223587737602,1
137798,975118687215738880,1
137799,1072149373054844928,1
137800,988772702,1
137802,1692174140,1
137806,1213296980,1
137807,2576621143,1
137808,444820775,1
137815,1401626302667444225,1
137816,1593729516,1
137817,444121523,1
137818,1220281735,1
137819,1164156646827974656,1
137820,399251929,1
137821,1293947966273839104,1
137822,188526972,1
137823,984349230012641281,1
137827,1060796228,1
137828,1274412109649121287,1
137830,709214119,1
137832,837610777221677057,1
137833,552318105,1
137837,1261753501513900038,1
137838,753863649509380096,1
137840,1112820908945752066,1
137841,225105585,1
137842,394916041,1
137843,566396386,1
137844,850302228858589185,1
137845,2911038773,1
137846,4832882393,1
137847,785779779052142592,1
137848,889630596,1
137849,455878828,1
137852,104571080,1
137853,214853067,1
137854,4122192754,1
137855,1157351198,1
137856,1219329455115657217,1
137857,1372937977152864268,1
137862,3335478268,1
137863,1239187150484226048,1
137864,1288896547527307265,1
137865,942010068,1
137867,1364153259116662784,1
137869,881864030440357888,1
137870,39941615,1
137871,449212201,1
137874,210855213,1
137875,865202748,1
137876,2561242260,1
137877,1332406776424263680,1
137880,2617695839,1
137881,1427648372,1
137882,2375838002,1
137883,4646834178,1
137885,882100956,1
137888,481523060,1
137891,1018366459,1
137892,1176961041886011394,1
137893,2282164191,1
137894,1360356221707034625,1
137896,1216009520,1
137897,136061979,1
137899,19282586,1
137901,1711619478,1
137902,1048802419,1
137903,401547867,1
137904,1350429103342628865,1
137905,2821371155,1
137906,1211280037367832577,1
137908,1313177153647849475,1
137912,939915445,1
137916,2571433091,1
137920,778714123,1
137921,1152838965499760640,1
137922,1323167190447804428,1
137925,4845252081,1
137927,1309963462383202305,1
137928,1604664996,1
137929,4308469463,1
137930,766478352467263488,1
137934,497039248,1
137935,2381237178,1
137937,2822217403,1
137938,1025007713942740992,1
137942,490572326,1
137944,223118961,1
137945,471217390,1
137946,273363691,1
137948,932781738648096768,1
137949,309558781,1
137950,2987971427,1
137951,574841028,1
137952,1371503192,1
137954,1343245195,1
137956,1368276253770473474,1
137957,2542053115,1
137958,494090567,1
137959,1294368586438508549,1
137960,634927712,1
137961,1241110578929729539,1
137963,1347648503766540290,1
137975,2401326060,1
137976,959849144478306305,1
137980,80595820,1
137981,147314413,1
137982,33995767,1
137986,147921260,1
137988,551757163,1
137989,1005770060600938497,1
137991,892114100607733761,1
137992,988078917914365952,1
137993,1268143779447541761,1
137994,2200635468,1
137995,1334923832583467008,1
137996,201335704,1
137997,1137340746569306118,1
137998,379192955,1
137999,2189114972,1
138000,3350866576,1
138001,999378291852165120,1
138002,1026082332514693121,1
138003,2994901168,1
138004,525979046,1
138005,183258015,1
138007,3347529430,1
138008,413915034,1
138009,169690620,1
138010,578092854,1
138012,517097188,1
138013,2368857015,1
138014,337152978,1
138015,962929840629444608,1
138016,1029835602097831937,1
138017,1400138665544794118,1
138018,225925735,1
138019,1396752281949900800,1
138020,1214820075833704448,1
138022,1393317416516653061,1
138023,4805644336,1
138024,807412404,1
138026,1340018527420473346,1
138027,2504103631,1
138028,607978139,1
138029,914419860,1
138030,1130465020117245954,1
138031,408784370,1
138032,2711375137,1
138034,50619799,1
138035,3031240379,1
138037,16951795,1
138040,430967567,1
138041,3143439532,1
138042,1399228011032072193,1
138043,1102685533342453761,1
138045,525763777,1
138047,2253186923,1
138048,2906098745,1
138050,1376463670281187330,1
138051,1403009826633011205,1
138052,184343699,1
138053,952864729625604096,1
138055,1337709116089901057,1
138056,859445258362466305,1
138063,220777218,1
138064,1630455818,1
138065,344732734,1
138066,2765834925,1
138067,1015497847066656768,1
138069,1133729988400828416,1
138071,226702495,1
138072,1078089121,1
138074,1367362759,1
138075,423281423,1
138076,1385129358,1
138077,922199436922671104,1
138078,51297564,1
138079,1283838203720597505,1
138080,900353858752438272,1
138081,1399046624,1
138082,1729878896,1
138083,1114933988,1
138086,3437811539,1
138088,1298535719456198656,1
138089,902098235568910336,1
138092,3086319474,1
138093,2438125860,1
138094,370763616,1
138095,1403970744724377602,1
138096,1260222677559754752,1
138097,1398978524162183181,1
138098,1080225160765034496,1
138099,1857224708,1
138100,3092770162,1
138101,582844143,1
138103,817871813187342336,1
138104,1230952841243774976,1
138105,2415311223,1
138106,1229961331,1
138107,292044329,1
138108,998150599,1
138109,1366535475872284674,1
138110,1035891167957852160,1
138111,454880023,1
138112,1036231226590412801,1
138113,962862644,1
138114,426962470,1
138115,2739490838,1
138116,716244253,1
138117,267453816,1
138118,1076120252256342016,1
138121,3772462163,1
138122,226203382,1
138123,1381952491747733506,1
138124,408437002,1
138125,957427112,1
138126,466753408,1
138127,151261572,1
138128,716631581448867840,1
138130,1335687950408028161,1
138131,1349388393743069188,1
138132,703723465,1
138133,1139875363,1
138134,767145832915304448,1
138135,826716704684273665,1
138136,516396544,1
138137,900455802,1
138138,366019538,1
138139,1315241666077429761,1
138140,1008077804435632128,1
138142,3339145601,1
138144,290669539,1
138145,1237409267650568198,1
138146,886596806360125440,1
138147,932255204489117697,1
138148,14064512,1
138149,270586505,1
138150,1283693175505408000,1
138153,58776884,1
138157,1242224724,1
138158,1298197651679256577,1
138159,60295046,1
138160,509059182,1
138162,1231679992767172609,1
138164,955510930774872064,1
138165,1397057159083577348,1
138166,1051374504,1
138167,309686668,1
138168,1399716168613695492,1
138169,2292111598,1
138170,398508697,1
