,author.id,comunita
123141,418028983,1
123145,1327737637,1
123157,2154291479,1
123159,1190269940,1
123169,1385397686,1
123191,1005190240565415936,1
123192,1383002431,1
123197,3047120716,1
123204,1173298614757744640,1
123217,1289854512824569856,1
123219,1709866242,1
123247,2885743858,1
123253,306874155,1
123257,520826737,1
123276,4184744968,1
123282,47198719,1
123284,537525524,1
123286,2850037264,1
123295,1022891525242593280,1
123299,274191168,1
123310,1321537206863962116,1
123312,770979302309593088,1
123314,1215266048150331394,1
123317,1152936748407840768,1
123320,1163858592,1
123325,748570964439490560,1
123329,1145040393819557889,1
123340,1238906730907607041,1
123342,518978598,1
123346,818405396335521792,1
123349,1157011876775157760,1
123351,927807902114570240,1
123364,2491900320,1
123366,3230957224,1
123370,491357632,1
123373,472873254,1
123374,4310383473,1
123376,732276096897536000,1
123378,1245460126137495553,1
123380,51487102,1
123383,2665049074,1
123387,1220057876288475142,1
123392,1294440433,1
123393,412002979,1
123407,1262705844,1
123415,183917219,1
123416,1034924671,1
123417,1513338074,1
123439,1177883025427894272,1
123440,204112778,1
123449,1262138317,1
123461,1240713290860331008,1
123463,1357394631160389634,1
123466,1202649566555844610,1
123468,2738026822,1
123488,101573147,1
123491,1480687333,1
123494,463139792,1
123500,912380379960676353,1
123501,574620995,1
123516,1334881194912194562,1
123519,3612305417,1
123530,1126361270,1
123533,481347189,1
123536,2814805974,1
123538,1062348207525711872,1
123547,366581598,1
123553,1172520133,1
123554,195063290,1
123558,458670368,1
123559,2349587728,1
123562,588373222,1
123565,1339529183077253120,1
123568,1313899848043724802,1
123570,1370085944112582659,1
123572,875738456,1
123574,1081183785906069505,1
123575,1133446553023209473,1
123581,1373444146359373824,1
123582,1252575711510044673,1
123585,141912235,1
123588,357178304,1
123590,494213495,1
123591,39846449,1
123594,1221295920,1
123595,1333897901311995905,1
123596,546223347,1
123603,1243469900951236608,1
123605,422844875,1
123606,273046366,1
123608,555002300,1
123612,1353675203713380354,1
123614,1302963952066932736,1
123620,272417153,1
123621,92937715,1
123624,1321076876,1
123625,431172304,1
123633,498197399,1
123634,1188902521693040640,1
123635,980437440,1
123637,1116825983129137154,1
123641,963471401847017473,1
123644,3599907255,1
123654,233913376,1
123656,1245650121397698560,1
123662,4053555735,1
123665,967184852712935425,1
123667,1200141713769193472,1
123669,733077372,1
123675,3017305342,1
123676,1166447175842369536,1
123678,1148832573629640736,1
123681,1360899904240037890,1
123683,3017389246,1
123690,418546910,1
123691,361373194,1
123692,2432779759,1
123699,2904326003,1
123701,979727503521705984,1
123704,1004390226,1
123705,213471118,1
123706,295535267,1
123709,1111306088568238082,1
123713,297004323,1
123714,1300686137359503361,1
123716,476087076,1
123719,39463274,1
123721,1085972481733808129,1
123723,1110298977021378562,1
123724,3121881723,1
123726,856899192916238336,1
123728,1241971876395712512,1
123729,1245146630837481472,1
123730,995437874,1
123733,1045688863061143553,1
123734,1246569316285366273,1
123736,1321890409556123648,1
123740,1240342991824453633,1
123742,1008311362047631360,1
123743,619258906,1
123745,730842345579675648,1
123747,826921941667823616,1
123749,312577649,1
123762,845447996,1
123765,1192724176353796097,1
123766,1180086050972155904,1
123767,1039512212,1
123769,1109683333,1
123770,907569311669264384,1
123771,994636422127726592,1
123773,774490405677195264,1
123776,1144209364502401025,1
123778,35700912,1
123784,37175098,1
123786,1339116563950170118,1
123789,600873945,1
123790,931165718254702592,1
123799,197418744,1
123800,1356962332749017088,1
123801,2376886574,1
123802,2356973067,1
123807,549128464,1
123809,2519252925,1
123812,1244348233402462209,1
123816,178343808,1
123818,1207709484648468480,1
123819,1040643501699067905,1
123821,406355085,1
123825,1117378354724909056,1
123826,1042862978,1
123828,924752077615783936,1
123830,1297491233414230017,1
123831,2984387777,1
123838,1310788434,1
123840,1031969440152383489,1
123842,3295659711,1
123843,752109865267585024,1
123848,824273434473598978,1
123851,1242272249261899776,1
123854,1319164287542267904,1
123856,360913713,1
123858,1194998186903003137,1
123864,490627439,1
123866,1374418000393035776,1
123867,298502493,1
123870,1180247125,1
123872,1368918868807344129,1
123873,1006800386,1
123876,1381908313,1
123878,199194367,1
123881,1139577110396317697,1
123883,477192458,1
123885,88150280,1
123886,1129258311960944640,1
123890,1268438124646014976,1
123891,944633780,1
123893,1010937306516217861,1
123894,453808782,1
123895,1371860790,1
123897,1355929799487844355,1
123899,901361258968092672,1
123903,940335212894085120,1
123905,342074085,1
123906,144132883,1
123908,425700514,1
123909,1438658192,1
123913,1295607628316450817,1
123914,1228050889992286209,1
123916,324986498,1
123917,704969816176775169,1
123920,955126050631102464,1
123921,1211679652684525568,1
123922,30864775,1
123924,1960281499,1
123925,2948869497,1
123931,95985145,1
123933,1146393020620824576,1
123934,1212792785469759488,1
123936,1200882478191435776,1
123937,859866889689976834,1
123938,1114592652056567809,1
123939,1244138843957321734,1
123941,1036285831387013122,1
123943,1121071506795257857,1
123944,107746083,1
123945,195725305,1
123946,1244314564835061762,1
123949,17214580,1
123951,826716704684273665,1
123953,1336075973159231488,1
123955,934020241,1
123956,480227759,1
123957,1145346031065976834,1
123958,1373624319000072193,1
123959,363528043,1
123960,1252657204685156352,1
123962,2174535898,1
123964,1313087436499693570,1
123965,774212893067845632,1
123967,1172174318446489601,1
123970,825799225946554368,1
123972,960254057716834312,1
123974,968201797557981190,1
123978,1000849132096049158,1
123980,434736878,1
123983,1059030612051402757,1
123984,407674704,1
123986,751366855621771264,1
123987,34972551,1
123988,1373663985975853056,1
123992,1356932098842624007,1
123994,1217048310902677504,1
123996,373077831,1
123998,387616382,1
123999,1332305305456308225,1
124001,1365447520957173762,1
124002,982283017149403136,1
124003,844226272196812800,1
124005,332993378,1
124007,191382567,1
124008,733326155365900292,1
124010,3226537523,1
124011,64831668,1
124012,2388853832,1
124014,116762901,1
124016,181171727,1
124017,1263510942576508929,1
124019,474955076,1
124020,440815818,1
124021,752213069305085953,1
124022,1251914088315342849,1
124025,4260857237,1
124027,1308828267475021825,1
124030,1397757626,1
124032,398949033,1
124033,1232054653099094019,1
124036,1474251840,1
124038,1300916262369984515,1
124040,1221913503348547592,1
124041,3077947119,1
124042,597802586,1
124043,1011874398150815744,1
124047,317278377,1
124050,1352537078387666944,1
124056,497816379,1
124057,3203361705,1
124059,957900472739880962,1
124061,1203719504888504321,1
124063,373227024,1
124066,1152051283,1
124067,1020933175554568193,1
124068,994235276833755136,1
124070,2594940466,1
124074,175821464,1
124075,608103910,1
124076,2974517662,1
124079,475977696,1
124080,1218496536226779136,1
124083,2382448236,1
124084,1367821289264738304,1
124086,289891158,1
124088,2560818481,1
124090,2212816224,1
124092,950573822,1
124094,1179689757951041536,1
124095,1370119221473128451,1
124097,98912095,1
124098,1258287103483445248,1
124099,1171735117561237504,1
124101,2515431678,1
124102,73452714,1
124105,729433099759693824,1
124106,493088926,1
124107,989169118925541376,1
124109,5907072,1
124111,1328703018917896193,1
124115,1189515478215151616,1
124117,746041091728752640,1
124118,1241729788030705664,1
124120,87243594,1
124122,364745793,1
124123,66661101,1
124125,405078982,1
124128,4418998817,1
124130,1264884025,1
124133,3662753592,1
124134,1244202802181804033,1
124135,831463860532027392,1
124137,714557742,1
124140,1125356343660093440,1
124141,778014138,1
124142,17482574,1
124144,3870282376,1
124145,787245336112852992,1
124146,798169665902145536,1
124147,343309774,1
124149,908316354972934144,1
124150,1214443535476445184,1
124154,961253639468838912,1
124155,76596562,1
124156,2999332065,1
124157,749248856,1
124160,1088378218359517185,1
124161,1350791900077371394,1
124163,500631084,1
124164,822033252,1
124165,1250692304517705730,1
124167,1238218712278355970,1
124168,975317561742110721,1
124170,1308119234946441218,1
124174,278469423,1
124177,903511052,1
124178,354888449,1
124180,157473929,1
124181,451657018,1
124182,29184170,1
124184,1290017589289193472,1
124186,2576628037,1
124187,517457983,1
124189,19830703,1
124190,1068709261314846721,1
124191,1089305798,1
124193,1657885254,1
124194,821764654070460416,1
124197,3257029795,1
124198,2450479112,1
124200,101856432,1
124201,1354228448508706818,1
124202,1263070905795784704,1
124205,2497375214,1
124207,1239314328626528256,1
124208,268307040,1
124210,1187451640426717184,1
124212,1127191927126990848,1
124214,543377842,1
124215,15003514,1
124217,1001193648967639040,1
124218,881999038735937536,1
124220,1245841746,1
124222,2496870362,1
124223,380392448,1
124224,765954379396616192,1
124225,132565535,1
124226,1177195180597874688,1
124227,452444300,1
124228,828266189776367620,1
124230,1238789314684825600,1
124231,937314905396580352,1
124232,2435083828,1
124233,1195812517131554817,1
124234,596325565,1
124235,473814663,1
124236,914580905741754371,1
124237,3707558963,1
124240,1029357876031246336,1
124241,1138167889360564225,1
124242,762645285910773760,1
124243,11842432,1
124244,1006901293351305216,1
124245,85875513,1
124246,1248499567475044353,1
124247,973612381,1
124248,1356954439668662274,1
124249,1370538946296438787,1
124250,116849257,1
124251,712375488371695616,1
124252,1006296722,1
124253,1089107530247221249,1
124343,1170008913758052353,1
124672,3438529882,1
124709,1372227242638577671,1
124922,1668915986,1
124955,2267288613,1
125199,904751544,1
125211,1257383280732704776,1
125243,1375560278,1
125259,409428830,1
125267,884782095893188608,1
125320,432869768,1
125339,3233547113,1
125394,1446245624,1
125557,4611199415,1
125601,552158632,1
125612,467359617,1
125701,1114817509910355973,1
125775,38903873,1
125790,1057735056175841281,1
126097,45861942,1
126115,2826720775,1
126119,1280883055859826690,1
126163,1063284314,1
126342,2155461192,1
126406,459759337,1
126512,744984726080004096,1
126547,1129708805741252609,1
126583,1379962796,1
126695,146429429,1
126706,1369546954942906370,1
126743,6012422,1
126788,2397689598,1
126853,3073944291,1
127078,519356612,1
127262,1240618720969580544,1
127275,1251810252732973056,1
127288,1349813865417236481,1
127307,128735469,1
127324,773240110120927232,1
127402,464822421,1
127525,1276197295,1
127533,3150260316,1
127556,3205764814,1
127629,1296509725,1
127661,2322670973,1
127674,997097317240012800,1
127680,2515605811,1
127693,497885623,1
127845,2712761779,1
127855,978213631316971520,1
127870,1345129094619537408,1
127889,48142375,1
128003,1349318392755400706,1
128090,944157752812883968,1
128142,721207033,1
128150,118141653,1
128202,588538276,1
128213,1427478474,1
128254,1267462247896530949,1
128270,2773663610,1
128316,770672957614161921,1
128346,1342626375782555648,1
128408,2209179425,1
128429,966702165095059457,1
128651,132492502,1
128654,377399824,1
128677,370617029,1
128697,1036560565,1
128809,542614151,1
128826,70353394,1
128839,1164495709250445312,1
128857,899561259070365696,1
128864,961833858097332226,1
128990,296832232,1
129008,2572492388,1
129035,1241562452468391936,1
129052,117067060,1
129070,2159895334,1
129096,1191558961,1
129209,941772138008268801,1
129308,1259051111287345157,1
129311,265500111,1
129322,1220068321036509185,1
129350,1343312524167569409,1
129420,862899121,1
129422,1370985280505806849,1
129444,2852272811,1
129463,29953807,1
129468,730034081698877443,1
129480,1378953126,1
129490,3129162854,1
129505,1248575647255072768,1
129525,199264427,1
129545,965884885964611584,1
129559,503402203,1
129567,2549528592,1
129577,2411298013,1
129578,1302796813,1
129581,1053308170448322560,1
129608,800260353233854464,1
129649,512414945,1
129656,2176575594,1
129696,589253599,1
129764,437718283,1
129780,1127665175107121152,1
129784,1261605332440285184,1
129791,3064900822,1
129793,902156805991739392,1
129855,1144378664219492354,1
129857,1112726270993936385,1
129876,1275493330831507457,1
129888,1395576606,1
129891,2520833600,1
129903,1278780488430301196,1
129908,1372859420,1
129920,1286008260,1
129922,1362476701255622657,1
129943,384516505,1
129948,926744200007188481,1
130033,4256026096,1
130049,1050364597558026240,1
130069,1276853216735526918,1
130072,884460743453798401,1
130098,1106516964,1
130117,46701371,1
130121,2525213951,1
130138,1001808117729030144,1
130147,1036247054165663746,1
130221,1230454012199264257,1
130227,479860435,1
130253,318003377,1
130257,56346691,1
130265,574185238,1
130315,1207392071306416128,1
130334,927841274098520064,1
130358,106183442,1
130362,741216001,1
130365,973144737514475520,1
130369,865113606,1
130436,109823385,1
130448,1169374199338676224,1
130459,4307907075,1
130479,1128224182750384128,1
130488,2230061871,1
130493,1349810420132020225,1
130503,1633923900,1
130534,981638341249716224,1
130539,260940801,1
130540,1053176233,1
130547,1244302627300663298,1
130562,48145270,1
130569,975771371933523968,1
130579,1623373956,1
130592,3025368046,1
130630,1132005344450895872,1
130633,1332962112252108801,1
130642,2971867924,1
130661,396691435,1
130666,1031588840656576512,1
130669,1291382117495078918,1
130672,1294261377394253824,1
130712,1245268909,1
130714,1180579810906705920,1
130720,1471856263,1
130730,792375937702723584,1
130741,768348978878578688,1
130746,41182770,1
130752,276026459,1
130775,453897147,1
130779,1252218974126968832,1
130783,880026018316267521,1
130788,2175434521,1
130796,855444089004752898,1
130815,1367853685,1
130819,4772591243,1
130822,609175520,1
130830,793249535657205761,1
130833,698226027756126210,1
130862,1177967329495388167,1
130881,1232250772882182150,1
130912,108584277,1
130915,1696702189,1
130919,316752836,1
130933,1044958567,1
130941,286328359,1
130952,2207852354,1
130966,1005171838618566656,1
130969,930177212535406592,1
130988,405591342,1
130994,714062751711293441,1
130996,1022737288453869568,1
130997,983325105794289665,1
131001,1001939737,1
131002,1306266135621496844,1
131005,1256954540764606466,1
131009,1345366497460424709,1
131031,1328599032470630401,1
131033,207211184,1
131056,1002464150872838144,1
131061,942060134905376768,1
131076,53802973,1
131095,857144629082370048,1
131099,1340894862640619523,1
131103,1249589616052711427,1
131106,3147901233,1
131116,428079414,1
131119,1046435184332222464,1
131127,1055220536521953280,1
131132,960185954807025666,1
131134,1084441540590735368,1
131148,2592758547,1
131163,1227614582912540675,1
131165,1323328194343325696,1
131176,1335641045833568256,1
131180,53346811,1
131187,454813901,1
131197,1121435322863292418,1
131215,1260563384740859904,1
131217,307844663,1
131218,3414902723,1
131220,2424132159,1
131221,1001898094114590722,1
131224,2632275819,1
131226,1189193624958816256,1
131232,765947855710326784,1
131269,1915537909,1
131274,1025007713942740992,1
131285,1224313967994187777,1
131289,790631998310191110,1
131308,1920245191,1
131309,4480118843,1
131311,99556902,1
131316,1201177502582005762,1
131322,512241536,1
131357,1331301280195731457,1
131364,991614233262592000,1
131370,764345623,1
131374,1348760158499909632,1
131381,1359089498626416641,1
131403,909691770,1
131404,2760801606,1
131406,1238920865858965506,1
131409,294773912,1
131412,1254006999274213376,1
131414,1325008650,1
131419,1082670923331833856,1
131423,873667866,1
131425,96190807,1
131431,1323946597315731456,1
131436,557107379,1
131440,1091963502229639168,1
131450,100807491,1
131469,827353315436527617,1
131473,896778150755139584,1
131481,3988172242,1
131482,3238766535,1
131485,1222811095318044672,1
131486,1223507983272947712,1
131487,788291127384367105,1
131506,330244019,1
131515,1285222536872157184,1
131519,525763777,1
131528,1340353839187288064,1
131531,304598010,1
131544,1201896466610098176,1
131545,566130377,1
131546,402703396,1
131548,1197644424,1
131553,929318281529511936,1
131556,741186359914864640,1
131557,1218886747372883968,1
131560,252516769,1
131563,1932040556,1
131566,1010480365859897344,1
131568,3081753993,1
131570,1558371834,1
131572,2496237324,1
131575,1252624044836499456,1
131577,1536031052,1
131579,1321498328371265541,1
131583,1043042472,1
131585,2301153684,1
131589,848005772,1
131591,1681462622,1
131594,561184772,1
131597,1133775925873664000,1
131600,103283960,1
131602,71593119,1
131607,1177480288621887488,1
131618,1206560775785107456,1
131620,3045177881,1
131621,527633126,1
131623,1222109341492432896,1
131625,1255550698449776641,1
131628,1035535939072913408,1
131630,1108979136,1
131634,404145376,1
131639,2422464048,1
131641,1230243719884034048,1
131648,1065491867922546689,1
131650,143344911,1
131651,1327379712189095937,1
131652,110383397,1
131656,792007803162521600,1
131659,914604396,1
131663,40260500,1
131665,33501253,1
131669,1947835710,1
131671,54249613,1
131673,594777484,1
131676,1305950730,1
131677,734962813,1
131679,1157677543178276864,1
131682,808530324,1
131686,2528728097,1
131689,1356634022491938822,1
131691,1348623842403622913,1
131698,1101905808,1
131699,274639464,1
131701,776877146,1
131704,3004111521,1
131709,406483743,1
131711,1089836638262439937,1
131712,305144402,1
131714,397159188,1
131717,22515053,1
131719,510993469,1
131720,791939664152113152,1
131723,490623186,1
131726,979366687630864385,1
131729,1028757698605711361,1
131730,1201981511580434435,1
131731,1021454548798529541,1
131736,1327224727488901122,1
131738,15515317,1
131740,1238191007449088002,1
131741,451337709,1
131742,133373778,1
131743,1874501234,1
131748,430837818,1
131752,865550169785344001,1
131754,753255155274055680,1
131755,1353689254333980672,1
131758,814791853639954432,1
131759,422172250,1
131760,243772835,1
131762,1233152971241873410,1
131765,1273954326923358208,1
131766,743582223874531329,1
131767,1368188184539115531,1
131769,1365608008026361856,1
131774,1061065464,1
131776,949047410197712896,1
131780,4850404991,1
131783,1364588245007405060,1
131786,1235972444235722752,1
131789,266628056,1
131790,1040580206845734914,1
131791,1107307003695767553,1
131794,938351437985304576,1
131795,581203955,1
131797,426053573,1
131800,1237372761682690049,1
131802,765276498,1
131804,1022117018,1
131805,261075938,1
131808,1560025693,1
131809,1226124266,1
131820,368118881,1
131822,2384953786,1
131823,806615821216874496,1
131824,1016322845884977157,1
131825,999247040914841600,1
131828,2852162818,1
131829,1334275641684979713,1
131833,2483011824,1
131835,544190590,1
131840,898226574469849090,1
131842,1171131380,1
131843,397931616,1
131847,1198977095956881408,1
131849,2785762485,1
131851,3040616668,1
131854,1091443852056121344,1
131855,2907601252,1
131856,431451866,1
131857,1243604144,1
131861,1141296520547000320,1
131863,808317193918287872,1
131865,546360278,1
131869,222440573,1
131870,377302112,1
131871,4147779167,1
131874,882213489254817794,1
131878,1219329455115657217,1
131879,960502715880177664,1
131880,1130806238,1
131881,1254300102379831297,1
131882,1107637049522339842,1
131883,1144970569,1
131884,1342578204,1
131888,104430215,1
131890,987680783132516353,1
131891,41178300,1
131893,1144176709698277376,1
131894,497274885,1
131895,957428803,1
131896,1021833194,1
131897,1247482378995499008,1
131898,1321795105448169474,1
131899,1290721278400303110,1
131980,989340356,1
132031,827878978564345857,1
132174,1297154614467399680,1
132505,946336091384279042,1
132518,1373294098715643906,1
132523,1046452823859384320,1
132527,828537022885273601,1
132530,715183461984833536,1
132548,1033719083445964801,1
132562,1145087891141476353,1
132612,948500122610163712,1
132625,764060814,1
132650,2197175103,1
132826,970804857580990464,1
132887,702614277472034818,1
133014,270382626,1
133045,1318802425239736322,1
133182,2288643866,1
133213,1044907412,1
133280,1168701144,1
133312,832306160321622017,1
133355,870472159,1
133370,1076733102951673856,1
133409,3074560906,1
133444,386096774,1
133464,1349697321576099840,1
133664,892007657208459265,1
133695,4118952904,1
133739,1353114881256513537,1
133758,978660801241403392,1
133884,2241321008,1
133975,1220332021026885632,1
134068,3039455387,1
134103,1169382144969465856,1
134139,799007315034800128,1
134216,1341447301089386496,1
134231,1217498407843004417,1
134250,566772201,1
134280,1121931434,1
134286,1316658380,1
134333,231568474,1
134354,798848052,1
134365,1166765394977275904,1
134548,1073339297355456512,1
134651,1159610345637457920,1
134664,350332540,1
134682,272945830,1
134731,1237372389438169090,1
134739,1971946628,1
134753,1299680278449926144,1
134851,230787831,1
134902,1220072246,1
134945,1356896318,1
134990,1325530241582960651,1
134995,979716832193019906,1
135040,1290264620184330241,1
135067,429310991,1
135099,1143677174,1
135115,1329831448669528065,1
135122,1166400933183545344,1
135222,1240421075227418624,1
135226,327402354,1
135247,360170958,1
135264,167473370,1
135273,72522293,1
135297,3196181356,1
135305,487653402,1
135334,910790215,1
135339,1360182727014834176,1
135391,634301484,1
135408,1189330208,1
135455,15083086,1
135463,1103152945,1
135474,237377718,1
135475,1134256448471482368,1
135482,1161191406,1
135662,589995887,1
135707,1092873760900894721,1
135814,822583691763417090,1
135834,1226801534412914688,1
135901,421590820,1
135909,2733074951,1
135927,1345307182858907648,1
135936,775626148248190976,1
135942,4075286020,1
135949,1106648386470666241,1
135971,3152700977,1
136006,2286319188,1
136028,1137432630,1
136067,901567797024751616,1
136085,391341095,1
136087,2192430362,1
136090,1110202813,1
136099,1280817988225163265,1
136106,717737707389198336,1
136152,3023202976,1
136166,1349829384753065985,1
136174,1299359216738742272,1
136180,1198355954678616064,1
136206,929249360,1
136280,877535285277597696,1
136294,1167884176911151104,1
136382,1372968120034426887,1
136386,1322893712557592576,1
136390,4764696798,1
136412,1102449715,1
136428,890248801428135937,1
136437,756211482069729282,1
136439,394091644,1
136445,499876766,1
136525,1348350961312530432,1
136535,221459764,1
136543,1196030170609704960,1
136548,733738142138785794,1
136554,287566348,1
136590,2920016242,1
136591,1349465153063022597,1
136593,1172920062547845121,1
136608,1164945021256294402,1
136609,1161744419038609415,1
136653,1003942249959436288,1
136661,1935290473,1
136683,444063000,1
136714,1010863926177878016,1
136721,1334712547,1
136741,745339531566661632,1
136776,1315654954980454400,1
136783,1348618410205339650,1
136790,127960466,1
136795,1384446301,1
136827,1107383704094150656,1
136831,1150355332016816131,1
136833,873734450,1
136851,715261691890700288,1
136903,1206313595631472640,1
136915,1158162981093597184,1
136923,1351192180019359744,1
136924,1098241328150908929,1
136976,899715338182569985,1
136987,493994716,1
136989,2319480523,1
137002,1253321869198888960,1
137008,1086119378,1
137011,1257303017759494149,1
137015,537416362,1
137021,388490717,1
137087,11534652,1
137095,1145584326,1
137106,3536666439,1
137121,463722316,1
137143,3247108556,1
137156,585288950,1
137166,429415281,1
137169,747010225,1
137199,1412705316,1
137203,442817553,1
137208,320247841,1
137214,1356977537591758848,1
137216,116750021,1
137229,3120504428,1
137232,4853392221,1
137242,3026244494,1
137260,421122407,1
137266,1237964612328468480,1
137272,1244647232017764354,1
137278,1007982889122910208,1
137302,1542557588,1
137320,1238386559159873536,1
137329,717894055405961216,1
137334,906839363564306433,1
137352,376749526,1
137358,1218272339101736960,1
137362,71401965,1
137366,1108630532,1
137367,2375751397,1
137401,1356763460995084288,1
137404,3709564403,1
137406,1205598226709204994,1
137412,244654605,1
137416,35579991,1
137420,1156615639815086085,1
137430,851981688,1
137434,306153104,1
137435,469527772,1
137439,955314738,1
137461,1183623630,1
137473,1068203785934245888,1
137482,1243309741377552402,1
137484,2571088997,1
137490,442800156,1
137495,1010137802351239168,1
137522,744454884901163008,1
137527,442852271,1
137539,440858782,1
137541,924750434,1
137583,1242081960538841088,1
137598,1243117751553712128,1
137614,2276716150,1
137619,533112380,1
137633,111260090,1
137640,1213587714232049666,1
137658,785462686549172225,1
137660,2369451590,1
137662,141924802,1
137665,39511932,1
137668,910668583784652800,1
137671,975408442205769729,1
137675,1346195613940150272,1
137676,2285443256,1
137678,1027177210841636864,1
137683,1280753719899021313,1
137717,1294978815312252928,1
137721,3336693958,1
137722,962699330888060929,1
137727,287375829,1
137736,432029067,1
137740,208603285,1
137743,3246814612,1
137745,35318719,1
137750,1128654900676763649,1
137752,2901246066,1
137754,852112455660695552,1
137757,1344727117,1
137761,576128417,1
137770,1006111791435472896,1
137773,1273065462,1
137783,2327645726,1
137793,567690580,1
137794,1246213695857922048,1
137797,846464498751979522,1
137798,1225774964642631681,1
137804,446609691,1
137806,1073966282561806337,1
137810,1351152908046372865,1
137814,1222238431306227713,1
137817,1249614780454895617,1
137819,924972266638725120,1
137821,709494925,1
137823,17565436,1
137825,1188751538505879552,1
137829,1206855671859286016,1
137832,1607832000,1
137836,1288227991319871494,1
137840,3822780071,1
137843,373423842,1
137844,480642194,1
137853,1246123338,1
137857,994611643932905472,1
137858,2904133557,1
137860,725434892,1
137863,888397855496568832,1
137867,575288900,1
137871,2884530100,1
137875,1203631428849799168,1
137877,1005326396686729217,1
137880,88731319,1
137884,1024621538,1
137889,531142610,1
137894,949604291953741824,1
137896,994359063008948226,1
137897,110524867,1
137898,1133789876103647233,1
137901,1087755504871505921,1
137902,1011991627517263872,1
137904,799436425200603136,1
137906,1933585807,1
137909,420255555,1
137913,2168783940,1
137918,477559705,1
137920,437513705,1
137923,419339559,1
137924,1318812724621725697,1
137927,1242012080657633286,1
137928,1277344448389820416,1
137929,1071810144995033089,1
137932,842758832686350336,1
137934,238991083,1
137935,843886069292695553,1
137936,945658120277291008,1
137937,1343548248687046661,1
137941,319831388,1
137944,1084367359882731520,1
137945,1231972543290126336,1
137948,707142721,1
137949,1135800156,1
137951,466957506,1
137957,135456437,1
137958,1276110285611376640,1
137959,1258828655591075845,1
138282,796637487204536320,1
138302,585883841,1
138329,498068054,1
138557,4783610667,1
138576,812789625462865920,1
138699,1088748639349100544,1
139087,1142408484924907520,1
139226,2490640097,1
139278,1277339076362932227,1
139389,995597008747532288,1
139428,2468334042,1
139457,1295807244190330880,1
139585,931543752,1
139595,68476210,1
139656,820574981650284545,1
139736,1396414448,1
139764,1196018762593525765,1
139783,20849130,1
139945,454661242,1
139952,402845604,1
139989,470349216,1
140056,2247093145,1
140095,484654557,1
140116,1379520397,1
140132,1221013968,1
140169,60282224,1
140176,1342057381363068929,1
140462,761634173782294530,1
140480,812416961640624128,1
140544,1301563891294576643,1
140594,1299065964827418625,1
140632,957109982079700992,1
140784,1015993314,1
140795,952158429073862657,1
140800,1152861351372570624,1
140837,1267832723512721410,1
140841,1356291950194937857,1
140972,3075547941,1
140981,1237696957977681920,1
141025,1025143716,1
141058,1182256918712205313,1
141127,1162345719669411846,1
141132,473353923,1
141139,1202438431328092160,1
141391,1357398655116976133,1
141404,139404669,1
141411,1243909460629782537,1
141414,228879550,1
141431,1160715181829369857,1
141447,1310565298920136705,1
141575,2183094610,1
141588,1447215498,1
141616,1032227404029280256,1
141739,275754256,1
141835,3327805900,1
141865,237722462,1
141871,1148946079,1
141884,1197158807140483072,1
142055,1329731888832008192,1
142067,1363772105905627136,1
142174,313234131,1
142258,328515345,1
142277,417897223,1
142304,2283973057,1
142309,1355800060672561153,1
142334,1244662772262150144,1
142341,1033298686439305216,1
142353,782111222745427969,1
142378,857323772906483712,1
142391,3300222131,1
142402,2899258505,1
142418,992495585096847361,1
142429,4299665086,1
142459,1096193306,1
142491,131126639,1
142523,4704035485,1
142547,1120104900686417921,1
142557,2950763536,1
142565,1908575102,1
142585,566546881,1
142615,461019019,1
142643,2444629625,1
142655,3535561335,1
142663,452087285,1
142667,283613414,1
142673,1046860807223558147,1
142678,614326470,1
142685,128201420,1
142696,1344896243814838273,1
142701,912816336,1
142707,2873782396,1
142714,467573735,1
142745,1265542837724221443,1
142801,1189679161188724736,1
142806,453851050,1
142812,2822011228,1
142837,1188381911338672130,1
142840,853532049856135168,1
142847,2224794707,1
142871,1196788331927015427,1
142885,256506903,1
142917,1088677627,1
142924,1081200388945178624,1
142926,3359722569,1
142938,577628205,1
142947,1235520348336123904,1
142953,1358373777374138370,1
143004,1051983271503036421,1
143020,1491470516,1
143025,2366758915,1
143028,55049219,1
143040,1235193545545461763,1
143045,1303878516,1
143061,2757620145,1
143067,2786931383,1
143076,1271834420144676866,1
143084,1316124415571222533,1
143093,2882163783,1
143105,809741263,1
143114,2322998168,1
143116,1293881842979016710,1
143119,945762882817613824,1
143123,2413243639,1
143127,791240691816988672,1
143129,33212890,1
143130,1019598919,1
143149,428242753,1
143156,1150356183095685121,1
143157,128860907,1
143164,1129381729515560960,1
143166,62359745,1
143167,3208535913,1
143170,859582356,1
143177,4797297682,1
143180,2982394731,1
143188,836625982006124545,1
143194,2438105965,1
143208,14572494,1
143212,1302251133969326082,1
143217,79211525,1
143221,466690162,1
143222,1016224840045551616,1
143224,1247504023332294662,1
143232,1167893859914960896,1
143235,814835821622784000,1
143239,1263477854093918209,1
143245,2770290782,1
143250,4099206417,1
143253,612576300,1
143263,4074792743,1
143268,43503218,1
143272,1240675623170912257,1
143299,714432268761169921,1
143305,1272179969893060609,1
143308,1175813450641170433,1
143310,2786077631,1
143313,372831628,1
143316,941531808,1
143320,1005770060600938497,1
143323,789070000292233216,1
143326,498611410,1
143329,1005304546346913792,1
143333,280068582,1
143335,270594247,1
143338,4478475317,1
143341,3143797709,1
143342,1255439536529854464,1
143347,373060153,1
143349,1854380376,1
143355,1007175963791241217,1
