,author.id,comunita
11696,1022202343,1
11697,129170679,1
11698,68818070,1
11699,953895188,1
11700,519354168,1
11701,820306447,1
11703,429203153,1
11706,590833841,1
11708,716735305370443776,1
11712,188270789,1
11714,547538110,1
11715,819601843378671616,1
11717,383888615,1
11718,771405140,1
11719,1001728271946584064,1
11729,104651157,1
11754,715644689622372352,1
11845,1430162268,1
11908,1019650915769430017,1
11957,497188910,1
11971,1037006711314423810,1
11978,2464828514,1
11991,1002639111205871621,1
12001,982186433317191681,1
12003,886632503041290240,1
12022,210376076,1
12032,884779487535222784,1
12057,896465830640275458,1
12059,713291484276125696,1
12060,4851430133,1
12097,1042764271552212992,1
12102,57358236,1
12110,1000832884771577862,1
12112,837011866517917697,1
12133,1001748711729434624,1
12151,234720176,1
12154,2372859936,1
12157,429327262,1
12160,268481482,1
12166,1464156504,1
12169,2220104545,1
12173,3325251946,1
12177,4893303449,1
12180,469398862,1
12181,1015293670763921413,1
12183,290963421,1
12188,1049276520517263360,1
12191,3000332733,1
12192,1135800156,1
12195,829056052327043072,1
12197,524217644,1
12198,2906615746,1
12201,1360232480,1
12204,1935534786,1
12205,612576300,1
12206,232908749,1
12208,132492968,1
12209,1114933988,1
12222,96576495,1
12312,45176195,1
12322,1219944530,1
12400,2875628445,1
12413,51848394,1
12452,986811270,1
12459,1020144950909054977,1
12469,763146166620057600,1
12521,424084271,1
12536,268899621,1
12547,313517712,1
12556,3179856502,1
12566,78839765,1
12580,3590817526,1
12587,1255359818,1
12588,797374091959406592,1
12614,2420586324,1
12619,429371508,1
12625,2834924721,1
12629,826985938718953472,1
12632,143767471,1
12635,250187639,1
12638,1059984817,1
12640,248154219,1
12643,903207318501957632,1
12644,1875085248,1
12646,857697482,1
12647,2588652970,1
12654,123920914,1
12655,3207950973,1
12656,861671125033639941,1
12687,2322947462,1
12692,808310822854393856,1
12702,896479197081853956,1
12952,1231899811,1
12976,1037717565420777472,1
12984,961833858097332226,1
13010,432637066,1
13015,907569311669264384,1
13016,776465110856589312,1
13021,1672302936,1
13028,484941072,1
13031,3033274521,1
13034,799504971502944257,1
13037,549451829,1
13039,3063894915,1
13041,696356406979645441,1
13042,883558925597114369,1
13085,2367662124,1
13088,31093748,1
13090,29220492,1
13096,2156460103,1
13099,332712121,1
13101,453851050,1
13107,804947936077443072,1
13108,319578825,1
13111,329178689,1
13116,430139069,1
13125,2360970014,1
13126,965884885964611584,1
13129,837387974224543744,1
13131,951558069439356933,1
13132,432516884,1
13133,347332429,1
13134,893939057511866368,1
13152,903754538838097922,1
13171,1269795319,1
13174,175307899,1
13175,1318108844,1
13177,1454502163,1
13268,752010888,1
13274,221707969,1
13275,174692950,1
13277,3355557795,1
13280,539385470,1
13286,937368556802592769,1
13288,981271964798070785,1
13293,419557618,1
13298,229969486,1
13307,1033387472141643776,1
13313,226491336,1
13327,2898075617,1
13332,1085993229160497157,1
13335,566361704,1
13338,136674907,1
13339,743658943,1
13347,52424550,1
13350,271838807,1
13365,2983707267,1
13368,447966202,1
13369,966113375460655106,1
13370,806443725815742464,1
13371,2780597056,1
13372,1357667514,1
13380,1623018762,1
13386,766246807697514496,1
13396,2920016242,1
13398,1037738481852801026,1
13399,1005354586931187714,1
13401,168732280,1
13405,374604328,1
13409,17704829,1
13410,1088677627,1
13411,976009556,1
13412,1183534806,1
13509,2341568119,1
13546,833219221,1
13556,1037810374798716929,1
13561,1941749838,1
13562,425315568,1
13563,275754256,1
13649,404222108,1
13683,2723348487,1
13687,194192566,1
13688,69135506,1
13694,826019880126263296,1
13697,722421795106766848,1
13698,2438105965,1
13701,146429429,1
13713,710520401735057409,1
13725,831768450,1
13728,1063458130443550722,1
13731,2322670973,1
13764,915959557570138112,1
13768,386811105,1
13770,730931221841256448,1
13771,594793423,1
13784,828306291756060674,1
13787,245155055,1
13789,2320478792,1
13975,1163259930,1
13977,803962924998021120,1
13983,1275620544,1
13985,2971614939,1
13987,1047108427137335296,1
13989,2444629625,1
14013,1066071656244920320,1
14015,24398244,1
14017,1107221366,1
14018,827965299609702400,1
14019,2898227979,1
14033,97477168,1
14036,970637990216241152,1
14083,493833883,1
14100,1019545255224455168,1
14106,1617496921,1
14108,280738990,1
14117,1274855814,1
14142,1029307293928771584,1
14148,1114098782,1
14150,824273434473598978,1
14151,4049929390,1
14327,876079635494305792,1
14355,2812144456,1
14359,791723134906957828,1
14360,397853516,1
14373,184015853,1
14397,71271959,1
14399,319537863,1
14416,1022828914966757376,1
14421,585968039,1
14442,417260423,1
14443,59720254,1
14448,307056075,1
14449,532222780,1
14455,849274159,1
14459,933089989,1
14471,947989683237212161,1
14476,943090421928005632,1
14480,3315201969,1
14481,1061264227,1
14485,470180296,1
14497,201906688,1
14505,538529568,1
14509,469212336,1
14561,440691898,1
14567,1683455144,1
14570,765979700808286208,1
14613,981843302432608257,1
14853,2308107619,1
14857,78567974,1
14858,744984726080004096,1
14859,1029467541624770561,1
14940,179871513,1
14954,2377487094,1
14955,923171889891209217,1
14963,63469183,1
14968,2341987590,1
14971,3217391668,1
14972,1019550778527305728,1
15032,888397855496568832,1
15047,854419557238403074,1
15050,498915523,1
15051,982973540310880256,1
15214,949372327,1
15235,125374717,1
15263,886683069964484609,1
15306,860917372835827716,1
15442,105507234,1
15443,81637419,1
15473,1400701532,1
15496,750419127655858176,1
15511,317601604,1
15542,1346996612,1
15567,155695954,1
15569,994148481773309957,1
15648,2603850468,1
15654,982244540542144512,1
15667,2414070806,1
15668,2753154182,1
15681,896048840947765249,1
15794,231198437,1
15825,2865778413,1
15839,717476420,1
15936,273897097,1
16062,2439937320,1
16070,254969508,1
16098,1264172418,1
16133,2490640097,1
16191,1024013546,1
16196,231573101,1
16236,489909029,1
16290,107517248,1
16299,2665337999,1
16428,52387663,1
16430,831463860532027392,1
16460,901777554457100288,1
16492,8873182,1
16503,4085520207,1
16579,777682398,1
16627,433717645,1
16698,19067940,1
16700,873992653704220676,1
16781,1063806444380798976,1
17032,900766265245130753,1
17040,2660094726,0
17042,754403068725301249,0
17045,943534466206765057,0
17046,324343635,0
17047,952326372134973440,0
17048,1665306864,0
17049,1010213420703141888,0
17050,798274229062008834,0
17051,1168563968,0
17052,4881382625,0
17053,224767062,0
17054,2212515990,0
17055,322555700,0
17056,57097161,0
17057,4100708253,0
17058,606379866,0
17059,2259897087,0
17060,3298459832,0
17062,4364237475,0
17063,868592322489069568,0
17064,833083238268690432,0
17065,1289072480,0
17066,1000487752264273925,0
17067,587520415,0
17068,1035551899074928641,0
17069,2626207533,0
17070,4571469993,0
17071,758671481106788352,0
17072,603773211,0
17073,3105424733,0
17074,1467404514,0
17075,717802787170594820,0
17076,950185543,0
17077,1537073654,0
17078,2388411209,0
17079,2229103576,0
17080,743353087,0
17081,910548812296523782,0
17082,757537220995710977,0
17083,1728418669,0
17084,3129145479,0
17085,740597650500792320,0
17086,716704919588376578,0
17087,1020249052057931776,0
17088,721211319534428160,0
17089,1001399393407438848,0
17090,565364077,0
17091,453147105,0
17092,2822456440,0
17093,4244506841,0
17094,1709592326,0
17095,704533775,0
17096,4038875709,0
17097,138400827,0
17098,2652506289,0
17099,618175181,0
17100,2324242264,0
17101,1000484511006773248,0
17103,459519658,0
17104,800092776587137024,0
17105,216478720,0
17106,4710068855,0
17107,978764383,0
17108,2647541659,0
17109,1101891362,0
17110,50966558,0
17111,531279383,0
17112,2899854683,0
17113,224354258,0
17114,2831610526,0
17115,1115125236,0
17116,2767222667,0
17117,2365678034,0
17118,1668400208,0
17119,4918820860,0
17120,1323106350,0
17121,1625285929,0
17122,760857854001684480,0
17123,1314678746,0
17124,961315359570759681,0
17125,452490444,0
17126,1344446923,0
17127,3353251151,0
17128,3174154546,0
17129,831282326,0
17130,2542085617,0
17131,885887597242986497,0
17132,2280036766,0
17133,4048592787,0
17134,1002292332924997638,0
17135,500885142,0
17136,786258681809735683,0
17137,2618323414,0
17138,804690201608146944,0
17139,3043488447,0
17140,445544009,0
17141,780502446,0
17142,335451671,0
17143,833729772727435264,0
17144,585053393,0
17145,996378672264306689,0
17146,3012042651,0
17147,4814542239,0
17148,16282956,0
17149,233100049,0
17150,264828929,0
17151,3367192737,0
17152,752576091437621248,0
17153,725667325203103744,0
17154,2196430772,0
17155,1084065258984091648,0
17156,715286194779762688,0
17157,483452701,0
17158,861881006,0
17159,1018992904587661312,0
17160,1937520031,0
17162,1006446434,0
17163,85325283,0
17164,4885632797,0
17165,1000007406892601344,0
17166,2994403017,0
17167,3430060295,0
17168,3126126552,0
17169,1479799986,0
17170,820911359311380480,0
17171,3003717443,0
17173,265408261,0
17179,1247360977,0
17194,787995038294892550,0
17195,159480057,0
17201,962021376,0
17204,3069593560,0
17206,389104963,0
17216,1001758523531853824,0
17217,2237851962,0
17219,942692411020599296,0
17222,4701604704,0
17226,423435597,0
17240,304423256,0
17241,1002903432687181825,0
17242,468782303,0
17246,904669482928525313,0
17247,81406397,0
17248,66130692,0
17249,1075123316594233345,0
17259,1090694384620847111,0
17260,1870961815,0
17287,1188460130,0
17289,61228591,0
17294,302766936,0
17299,2199535237,0
17301,513404380,0
17303,832901377,0
17309,112732827,0
17311,506393031,0
17317,2606389745,0
17324,2314838031,0
17327,48349524,0
17346,197947008,0
17349,1010600056582492160,0
17355,1034876533,0
17366,2510907513,0
17369,97681471,0
17384,117692398,0
17393,3107355393,0
17395,1016280865935118336,0
17396,473883949,0
17405,935550883420622848,0
17428,1668533642,0
17440,704821866,0
17446,229417740,0
17459,474948886,0
17461,465463934,0
17464,391333317,0
17466,2230379240,0
17471,493459733,0
17472,4320259347,0
17474,707416225,0
17479,271975332,0
17489,1333341758,0
17494,30890619,0
17514,444510706,0
17516,2976226983,0
17522,257953952,0
17527,1111225376,0
17529,291678033,0
17530,1168797480,0
17544,864953899,0
17547,702758072629010432,0
17566,1007419087,0
17569,825051402602942470,0
17571,796764332,0
17572,985142934726160384,0
17582,1077888096987959296,0
17591,487839469,0
17593,4785762898,0
17596,2181771883,0
17597,2793749810,0
17602,573579130,0
17603,59178342,0
17605,1277330432,0
17606,125978226,0
17607,577023890,0
17608,491501663,0
17609,172028905,0
17616,3046926234,0
17617,1048252771,0
17618,16016238,0
17619,906873187,0
17620,1647984722,0
17621,179889012,0
17622,2955510699,0
17623,2748424515,0
17624,397508253,0
17625,128962600,0
17626,399626186,0
17629,958133921560125440,0
17631,405145648,0
17633,909684336965902336,0
17634,252739044,0
17636,3027172964,0
17638,288411227,0
17639,21102000,0
17640,1228471202,0
17641,1066773888632324096,0
17643,832632777552048128,0
17647,925416373,0
17648,971305010297495554,0
17651,1331662351,0
17654,261804112,0
17655,619097521,0
17657,333442599,0
17658,391237371,0
17660,1852495951,0
17661,43672441,0
17662,326345484,0
17663,570093683,0
17664,340843833,0
17665,45413675,0
17666,1401666372,0
17669,194979957,0
17671,2972313700,0
17672,195855613,0
17673,1044640292610158593,0
17674,3258110195,0
17675,468567070,0
17676,495359169,0
17677,710896100,0
17679,468747700,0
17680,2564051176,0
17682,758291580793094144,0
17683,305623772,0
17689,887300792654475265,0
17695,1054277733830799360,0
17697,629334912,0
17698,2181885914,0
17699,339114327,0
17700,108750068,0
17701,877778465352798208,0
17702,1603052396,0
17703,499730742,0
17705,32832926,0
17706,873323275,0
17708,2998534481,0
17711,1251551648,0
17712,30075724,0
17713,245527488,0
17714,2740221585,0
17716,737243526983999488,0
17717,86151131,0
17718,939434773075853312,0
17719,107789472,0
17723,224760092,0
17725,2986034745,0
17726,297427698,0
17727,856463903458504704,0
17735,1023886693,0
17736,548503531,0
17739,363954532,0
17740,2310480287,0
17741,389963180,0
17742,1014624677799571458,0
17743,4112416522,0
17744,337170481,0
17748,3097767610,0
17749,513827163,0
17752,1864582201,0
17765,370671330,0
17767,379347952,0
17774,424823098,0
17776,1318257126,0
17777,2903541269,0
17781,2191844869,0
17785,377942752,0
17791,2494112407,0
17795,18547444,0
17796,510238789,0
17797,896174220,0
17798,736265530395484160,0
17799,40468570,0
17801,428317487,0
17802,907612273,0
17803,2268117498,0
17804,3022242773,0
17806,1084887728343474181,0
17808,989180703714807809,0
17816,1075866293243445249,0
17818,187618634,0
17820,2268796084,0
17834,2242345062,0
17836,1332185558,0
17838,54357149,0
17839,396727185,0
17840,833545501,0
17841,839170136607186944,0
17842,2256727137,0
17854,806490933181186048,0
17855,1057246632,0
17856,3003254493,0
17860,939966708969885696,0
17861,733027084780638208,0
17862,520344924,0
17863,901024626402357248,0
17865,240908616,0
17867,2895666573,0
17868,519673847,0
17869,419046277,0
17870,3232952489,0
17872,386987725,0
17874,28329716,0
17876,835122590,0
17896,189553910,0
17897,1068659585718894592,0
17899,559445021,0
17902,837642114544586752,0
17904,964598799762120704,0
17913,1176361009,0
17914,1222640652,0
17915,806046063643725824,0
17917,489703663,0
17922,1009785399898726400,0
17924,2572430290,0
17926,3147867605,0
17928,997552652681728001,0
17929,1026526156852477952,0
17930,2477082999,0
17933,890936764139003904,0
17934,53994592,0
17936,959881222087430154,0
17940,50584306,0
17945,2391404336,0
17946,992280477921771521,0
17948,2394436302,0
17949,491474832,0
17952,3317678944,0
17959,179984406,0
17968,27251661,0
17969,3048192892,0
17970,3348049773,0
17971,3208143473,0
17974,441680321,0
17975,737292929589481472,0
17976,4856081,0
17977,993177460421414912,0
17978,855350276475293696,0
17980,599247299,0
17982,959596461779488768,0
17983,979705649000042498,0
17984,2580185130,0
17985,135489884,0
17987,546956225,0
17988,390348634,0
17989,2298127729,0
17990,837244975637270529,0
17991,554600879,0
17992,763522532,0
17994,3063946601,0
17996,2851673668,0
17997,2408451414,0
17998,1042829856,0
17999,461067394,0
18000,718905894722007040,0
18001,3007616458,0
18002,498919261,0
18003,434978943,0
18004,2930070958,0
18006,77996203,0
18012,447366905,0
18014,2767250403,0
18015,23809064,0
18022,1575671780,0
18023,719969900098412544,0
18025,951159079971491841,0
18027,2361705916,0
18028,2583026273,0
18030,413401356,0
18032,133030062,0
18034,299050493,0
18035,4485457355,0
18036,4328992043,0
18039,38415203,0
18043,729361919035977728,0
18044,3085690872,0
18045,1006416323180720131,0
18046,2800612656,0
18048,2321327778,0
18050,1005119884571881472,0
18051,2786126790,0
18053,79196834,0
18056,2201962850,0
18058,801895595237670912,0
18072,2781366593,0
18079,370063521,0
18080,306139229,0
18081,2375448565,0
18082,821733077022023680,0
18084,1115350124,0
18085,500860432,0
18087,304445963,0
18088,3420158915,0
18089,1510620240,0
18090,1723175678,0
18091,987266550,0
18092,837370652,0
18094,991070016614395904,0
18097,1222352382,0
18098,491512067,0
18099,1039476606,0
18101,433754193,0
18107,459229947,0
18108,980046843722850309,0
18109,626288663,0
18110,283129493,0
18111,265428727,0
18112,446562549,0
18113,344675595,0
18114,1005060936,0
18115,1219850648,0
18118,407749393,0
18120,701033903595847681,0
18121,2293978036,0
18123,364487338,0
18124,966932797,0
18133,586722782,0
18134,4249461693,0
18135,485648557,0
18137,794168077,0
18139,898218944829501441,0
18140,1039364304,0
18141,29677727,0
18143,238349229,0
18145,705796128189652994,0
18146,33526991,0
18148,1001006498082934784,0
18151,1561431264,0
18152,412424802,0
18154,884461012216360961,0
18156,440155870,0
18157,130444884,0
18159,919061300,0
18160,833644266,0
18161,237241091,0
18163,1155371791,0
18164,1070400680890957825,0
18165,779733862293405696,0
18167,1394003594,0
18168,503795625,0
18171,86126741,0
18173,191869585,0
18176,1061462480,0
18177,315428267,0
18181,421602829,0
18182,1015342154,0
18183,166469167,0
18186,937092980,0
18188,734114639311720449,0
18189,798347839,0
18191,2626236131,0
18193,4902342166,0
18194,52430971,0
18196,946263569099784192,0
18199,81352015,0
18200,1332043525,0
18201,406581587,0
18202,947539589979394049,0
18203,52055301,0
18205,1056579589185695750,0
18209,127357008,0
18214,770967421540761600,0
18215,397396940,0
18216,924665834039119872,0
18217,1273152955,0
18218,894992365,0
18220,831144326,0
18221,2904155471,0
18222,3781889296,0
18225,945407058,0
18229,344675244,0
18230,2484868361,0
18231,913860955423100934,0
18232,3319017723,0
18233,1022288858,0
18234,254781374,0
18236,429443865,0
18237,4470573803,0
18238,162680866,0
18243,2246488737,0
18244,459452891,0
18245,2877831245,0
18246,470324456,0
18248,696473558990614528,0
18250,2227277788,0
18253,924073031781224448,0
18259,427734966,0
18260,1040593641612488704,0
18262,975807059785666560,0
18266,3366136479,0
18267,1614876578,0
18268,2194263917,0
18271,3380123031,0
18272,460226131,0
18282,1025361545671442432,0
18283,425012814,0
18284,421433392,0
18286,713062452297121793,0
18291,520641264,0
18292,791161890,0
18293,1234770486,0
18294,2558496329,0
18296,397599288,0
18297,216093678,0
18298,255509090,0
18300,593644168,0
18301,182840746,0
18303,27460136,0
18305,267784747,0
18306,130949265,0
18310,2774848055,0
18315,1346966839,0
18316,255692323,0
18317,2772015579,0
18318,806803817794633728,0
18321,2283375104,0
18329,901848996456562690,0
18331,1334700804,0
18338,2807280862,0
18339,2848479904,0
18340,2763497800,0
18341,4692046219,0
18342,1200815466,0
18346,372192764,0
18347,906657556139044866,0
18348,466876000,0
18349,28544767,0
18350,924067784,0
18351,934934092503764993,0
18352,324946999,0
18353,1032908718940282880,0
18355,476944062,0
18356,826808665730580481,0
18357,1615077666,0
18358,521619914,0
18359,1069121816,0
18360,33486776,0
18361,2669129438,0
18362,1322247103,0
18365,1875688200,0
18366,889551912311435264,0
18367,332847676,0
18368,474122755,0
18369,412892539,0
18370,2289505911,0
18371,198531036,0
18372,1655253469,0
18373,593897949,0
18374,4843542401,0
18380,179133692,0
18381,747105559976022017,0
18382,1384441568,0
18383,335520902,0
18388,1053369393550450693,0
18394,347142861,0
18395,407000871,0
18396,385994748,0
18397,1025734192884326400,0
18398,3003750935,0
18400,2390930591,0
18401,837743712310542336,0
18413,559369822,0
18414,562787222,0
18415,479380677,0
18417,2227239038,0
18421,979997896203472896,0
18422,33855063,0
18424,238203936,0
18427,70426163,0
18428,828282371547996160,0
18431,1923994123,0
18434,251183660,0
18436,140529805,0
18438,499581721,0
18441,491402744,0
18443,485803555,0
18445,1254365935,0
18447,2871351407,0
18454,431753835,0
18459,119191375,0
18460,617844082,0
18465,897139892563660800,0
18466,411412014,0
18467,1069247225673523202,0
18471,96733636,0
18472,114996263,0
18473,3011035791,0
18476,416463579,0
18477,2213917227,0
18478,2263538394,0
18479,326146352,0
18480,893289350,0
18481,1408857354,0
18486,469754105,0
18487,402845442,0
18488,1365032677,0
18490,3363113279,0
18491,900128473,0
18492,3165368433,0
18493,22609483,0
18497,974765264,0
18498,128942114,0
18501,169112670,0
18503,1034025857843642368,0
18504,239143892,0
18505,491145588,0
18507,1037582137,0
18508,1000844276253839362,0
18509,226595343,0
18510,3266058196,0
18514,709797795,0
18515,4122037191,0
18518,29315272,0
18519,524811185,0
18520,1916593250,0
18522,599574595,0
18524,1137389269,0
18527,58149989,0
18528,1011900718830313472,0
18529,812342428892073984,0
18530,2209713133,0
18531,712320508424036352,0
18532,439455352,0
18533,234529113,0
18534,433789331,0
18546,45514913,0
18557,263849020,0
18558,1095408091,0
18567,1944683893,0
18568,2260290943,0
18571,320321865,0
18574,3194573930,0
18581,606546950,0
18585,460294089,0
18587,1053258748230332416,0
18589,105285187,0
18590,865949200508387330,0
18594,83079940,0
18596,401362474,0
18597,4195964895,0
18610,455236470,0
18611,395242306,0
18620,4888149099,0
18621,14214410,0
18622,1082309776892149761,0
18623,780739798625431552,0
18624,165231667,0
18625,73495363,0
18626,96779870,0
18628,91303893,0
18629,987440994080747520,0
18630,1064488670638628864,0
18631,2858606275,0
18635,857172734916296708,0
18637,437754476,0
18653,170044601,0
18655,1037867550,0
18658,475125661,0
18659,379398034,0
18661,471117896,0
18664,268379752,0
18666,971365242847617024,0
18670,3220717148,0
18673,973845077301891074,0
18680,1062444987542130689,0
18682,409427594,0
18696,367833015,0
18712,77545519,0
18713,1335203406,0
18717,2345206182,0
18718,204797204,0
18720,997386337,0
18721,4011396449,0
18724,423711068,0
18725,2349348009,0
18737,713803328,0
18738,324805752,0
18739,1346382475,0
18750,107737376,0
18754,522055407,0
18756,602890445,0
18758,4118737401,0
18760,1699244226,0
18761,827534299,0
18762,2604918771,0
18763,22004738,0
18772,1004439121333538822,0
18773,336762715,0
18774,954090832965062657,0
18776,433418060,0
18783,1873172964,0
18785,39013169,0
18787,77772188,0
18789,2956358817,0
18817,873868464586403841,0
18818,485029333,0
18819,258294816,0
18822,2766204558,0
18823,578853544,0
18824,105463089,0
18825,313160816,0
18827,4824798082,0
18845,2318283220,0
18849,1037801358,0
18853,962368904,0
18856,409540134,0
18857,874365966,0
18858,406988570,0
18859,1010514247967821824,0
18860,700417702,0
18861,237336622,0
18863,2379539740,0
18865,410245492,0
18873,362518203,0
18874,960189742984978438,0
18877,338396095,0
18878,1107438535,0
18882,2878346147,0
18883,489756638,0
18884,2416151161,0
18886,410670959,0
18892,520734029,0
18893,565630731,0
18894,2747094401,0
18896,205354640,0
18897,745228268,0
18900,227450962,0
18901,916651584,0
18902,2364487620,0
18903,1008739810339639296,0
18910,191448309,0
18914,1039097551,0
18915,379632407,0
18917,1356215858,0
18918,2609170687,0
18920,776787665312243712,0
18921,1397692812,0
18922,3425547017,0
18923,1371503192,0
18927,266223351,0
18939,1217596502,0
18941,4242909093,0
18942,728600930,0
18943,574667319,0
18944,336397889,0
18945,501874833,0
18946,1272705961,0
18948,388796548,0
18949,462427721,0
18980,29190709,0
18981,401600711,0
18983,971478762100613127,0
18993,1362613393,0
18995,1360009350,0
18996,423355750,0
18997,261741456,0
18998,1066603470,0
19000,844833749573414912,0
19001,445308891,0
19002,600150904,0
19006,2865823762,0
19007,1155470737,0
19010,505877825,0
19011,1321020864,0
19012,830880290570694661,0
19013,837661589717282817,0
19025,393533121,0
19026,2252146516,0
19029,951545291429249026,0
19040,479423459,0
19045,1934948672,0
19046,1556455656,0
19068,2269500659,0
19078,2734232632,0
19080,410581639,0
19081,3042840742,0
19093,1040305534245785600,0
19094,3402327874,0
19095,17261104,0
19099,834268669148540928,0
19101,560883286,0
19104,526735998,0
19106,3688803513,0
19122,429781535,0
19123,546734553,0
19124,866705939172347904,0
19139,487466192,0
19141,1398145651,0
19142,492587564,0
19143,3012633316,0
19146,2890309367,0
19147,818963511422423040,0
19150,3077624915,0
19151,95139985,0
19154,2846795136,0
19161,92807485,0
19162,969698839,0
19163,22610221,0
19171,77554140,0
19172,1077868544300339200,0
19173,464127310,0
19183,444863690,0
19184,2610591821,0
19194,2469029157,0
19199,1553133290,0
19232,373307011,0
19233,502737798,0
19235,15268727,0
19236,2155270363,0
19237,722514964095889408,0
19239,1013404334,0
19244,337236811,0
19247,592489826,0
19253,974614259333246977,0
19264,4854061971,0
19273,2335315261,0
19279,585455321,0
19284,250343540,0
19290,1925699017,0
19291,577122218,0
19294,2366790998,0
19300,1024702986713485317,0
19301,972221550865862657,0
19303,1097811679,0
19306,479641913,0
19308,1479071107,0
19315,1076068826352099328,0
19316,1299394213,0
19344,363501755,0
19345,481316156,0
19346,2176267065,0
19347,31086745,0
19348,746347901807362048,0
19349,50286263,0
19350,1290015919,0
19353,299040343,0
19355,709020928,0
19363,82073602,0
19364,1972520815,0
19371,13492562,0
19372,1019135913174163461,0
19374,1201511160,0
19375,1198427719,0
19378,1080573519363301376,0
19380,4121288038,0
19382,3411230277,0
19391,1247389166,0
19392,558261519,0
19394,43684440,0
19395,993790454226440192,0
19396,1229377915,0
19398,133485233,0
19406,868208659410669569,0
19407,2322849823,0
19414,2399733986,0
19418,953350824293552129,0
19421,1698657739,0
19422,3014575779,0
19438,1014249414599340032,0
19439,2615649930,0
19440,14413296,0
19445,971444556502831105,0
19460,991323939753398273,0
19461,839726317,0
19463,1627451966,0
19465,1023898490664091648,0
19467,510323032,0
19476,4098926704,0
19477,2157554042,0
19484,495412522,0
19487,589403906,0
19489,702690830,0
19517,996129719551700992,0
19519,3434679315,0
19520,806851905611767808,0
19521,198515567,0
19524,3432917757,0
19525,926301210,0
19527,1071445298,0
19530,421900699,0
19531,1106253925,0
19533,904443386,0
19534,385361791,0
19538,1073209861834489856,0
19550,4805990074,0
19551,974657538,0
19553,960990521048162304,0
19558,1018176159555694594,0
19560,1912288435,0
19580,110760694,0
19581,186106920,0
19582,4343346381,0
19585,422868495,0
19587,971382814309519360,0
19588,3080114013,0
19590,1000758551894257664,0
19599,927557932555886592,0
19603,41688102,0
19604,126945449,0
19605,418648853,0
19606,971004585233014784,0
19608,870707147444584449,0
19612,3311594787,0
19613,942114704859783173,0
19614,734522287337136129,0
19615,388891207,0
19616,14824456,0
19617,907907828224012288,0
19636,200803896,0
19638,194954267,0
19639,968925117559574529,0
19640,1917166519,0
19641,902503105,0
19642,14462710,0
19643,2388884834,0
19644,1063383741228335104,0
19645,765195398587805696,0
19656,69598685,0
19658,15980018,0
19659,962421211585302529,0
19660,971487929871761415,0
19662,721981741473361920,0
19665,133657565,0
19667,1019540593284993029,0
19669,1063187054,0
19670,266222825,0
19672,246377592,0
19676,1346574637,0
19682,1048026211975397378,0
19683,427626319,0
19684,866705562049945600,0
19686,1074962276,0
19690,3123267783,0
19697,3293156833,0
19698,188899414,0
19699,1070201064195006464,0
19701,35819412,0
19703,1058916510,0
19706,407097082,0
19707,986627044699267073,0
19709,2359450492,0
19710,382909940,0
19711,1003283228378193921,0
19716,273065382,0
19718,18680083,0
19729,2413730278,0
19732,1687970809,0
19734,280656168,0
19735,2388624369,0
19738,483338210,0
19739,519601450,0
19740,807661991041048580,0
19743,467359617,0
19747,1247286475,0
19750,571689532,0
19756,822008042036350976,0
19757,448010121,0
19760,3001670111,0
19769,49559333,0
19770,1168651380,0
19771,743374493087862784,0
19772,787045160937021440,0
19776,358125396,0
19779,2393110796,0
19780,21746950,0
19781,560577051,0
19784,467297743,0
19785,424322762,0
19793,1617262098,0
19795,372114824,0
19798,946544083,0
19800,336584606,0
19801,118513045,0
19804,194281970,0
19807,223868628,0
19809,288480493,0
19810,1588629187,0
19811,336770410,0
19817,837034015857250308,0
19827,980069435078856704,0
19828,4889713822,0
19829,38146847,0
19831,519217736,0
19834,1051922206501101574,0
19836,2788121002,0
19837,20437369,0
19842,320936626,0
19846,2504095456,0
19847,793065199465005057,0
19849,782318059965079552,0
19852,1053328718,0
19853,838888350287282177,0
19857,974660150127747072,0
19860,1022804994,0
19861,581915563,0
19862,999929369840771072,0
19863,719817768690786304,0
19864,4708948215,0
19865,866147862,0
19866,825017327393636352,0
19867,19315016,0
19868,3344401349,0
19870,3239497899,0
19871,2962244793,0
19872,923625328144277506,0
19873,4832107960,0
19874,1444436155,0
19875,1068490436501745666,0
19876,413966185,0
19877,1017337967373897728,0
19878,1917028508,0
19879,1039771537858027520,0
19882,847527014,0
19883,885107545504927744,0
19884,920701135295479808,0
19885,1056511305648164864,0
19886,920223445291544577,0
19887,133038458,0
19888,555915148,0
19889,413983058,0
19890,2871692288,0
19891,406337515,0
19892,526799237,0
19897,410582570,0
19898,930884247887536128,0
19899,50237845,0
19901,894135081283051521,0
19902,1001750510,0
19903,397516085,0
19904,342722919,0
19905,1172978935,0
19909,2358456937,0
19910,2717687739,0
19911,618836329,0
19912,4188360562,0
19913,137612234,0
19914,4856537517,0
19915,2424790209,0
19916,1736939514,0
19918,2152285137,0
19923,793420242,0
19924,2748397083,0
19925,303439051,0
19927,311085387,0
19928,462290716,0
19930,989491850,0
19931,752036402,0
19932,1264094420,0
19933,321338205,0
19934,1265172517,0
19935,1054841768,0
19937,839718151948537856,0
19938,3304012324,0
19939,1416682987,0
19940,801732076152225792,0
19941,2846754798,0
19942,1036494895,0
19945,2940600040,0
19949,1073355817,0
19975,1008400194285776896,0
19976,312695984,0
19980,1175484528,0
19981,947820636566679552,0
19996,859927674,0
20002,471867052,0
20004,1058611458,0
