,author.id,comunita
4084,593523410,1
4098,899281777453355008,1
4102,2187027482,1
4103,774806549357355008,1
4110,954758785,1
4115,869533785733386240,1
4116,595791958,1
4117,969807489091981312,1
4118,87048339,1
4120,1218962322,1
4123,2774578942,1
4127,840995207801905159,1
4129,1026362299660083200,1
4132,977960755919228928,1
4155,836271002,1
4175,1524453986,1
4186,3009283112,1
4195,541162463,1
4206,128242325,1
4220,632735778,1
4228,167473370,1
4248,463908408,1
4249,946357302835273728,1
4259,3064457183,1
4260,1041484481406873600,1
4272,2588366118,1
4296,824173479624896513,1
4301,1107022002546720771,1
4306,1067796209807630336,1
4317,513444329,1
4344,1613377874,1
4346,2499922459,1
4349,1080601232,1
4351,2732751986,1
4368,1485090944,1
4373,849990387255177220,1
4389,3342960040,1
4392,582265897,1
4396,273426016,1
4399,907586773806710784,1
4400,4342920694,1
4406,2328829536,1
4411,15317484,1
4419,118978778,1
4469,102158193,1
4473,993625374570569728,1
4475,1006482733382750210,1
4476,119748026,1
4510,773240110120927232,1
4514,62285317,1
4530,41068452,1
4545,445756679,1
4546,2227643435,1
4552,1007674407987417090,1
4565,946023379,1
4578,2501385609,1
4582,3084886731,1
4585,1069252327654268928,1
4592,261644814,1
4603,3971921128,1
4606,3073944291,1
4626,999229239244283904,1
4635,119420668,1
4647,460611317,1
4654,962989620,1
4663,754616685370413056,1
4669,801499650222129153,1
4675,397853516,1
4694,2613988212,1
4695,698917158085115905,1
4706,2920016242,1
4707,906045619,1
4713,3117872572,1
4714,2847028163,1
4735,1315395996,1
4764,1037076323599114241,1
4768,1013117294,1
4793,981797615078723585,1
4801,319106670,1
4818,23042159,1
4889,312615662,1
4894,28962523,1
4897,358968766,1
4905,814948333957632001,1
4907,885750402314096644,1
4918,1160666808,1
4921,3007549852,1
4931,1480144549,1
4937,541670926,1
4955,399995430,1
4956,1857099379,1
4965,988373714,1
4999,593817814,1
5007,948461033609465856,1
5008,778974359079837696,1
5027,432869768,1
5030,964278129706586113,1
5036,91968134,1
5061,50246502,1
5062,327417226,1
5072,47398478,1
5080,415835216,1
5081,351555225,1
5128,1125109992,1
5156,3256484373,1
5165,2415755633,1
5177,2415181569,1
5183,971047460071268353,1
5189,941041278,1
5190,1040460186,1
5194,3191192553,1
5214,563529644,1
5227,942438985766461440,1
5229,616969586,1
5246,1073681164265754624,1
5248,592269529,1
5257,1089174832024035330,1
5267,2256287230,1
5270,1027866337488642049,1
5274,845643381141360641,1
5280,256167727,1
5282,1062384761996562432,1
5283,127302531,1
5302,1060477256,1
5322,2648108607,1
5324,845257288143290368,1
5334,1054031834139557889,1
5338,215270850,1
5343,3331833605,1
5344,2829795537,1
5347,404014024,1
5348,245048586,1
5349,988879908,1
5350,1364703349,1
5351,2916948582,1
5358,962021376,1
5359,755426982,1
5361,2573730586,1
5362,2657120268,1
5375,2289804597,1
5376,493901532,1
5379,2605826035,1
5380,2239941328,1
5383,3205764814,1
5384,2433235432,1
5403,3101569065,1
5405,773460842276855808,1
5407,702253149189439488,1
5410,1264018218,1
5420,2302778172,1
5421,1007701413210845184,1
5428,1007364485085106176,1
5429,1040130286451941377,1
5439,890940074275344387,1
5442,1557557558,1
5456,962239504894578688,1
5465,2390677640,1
5467,3290570284,1
5469,400798557,1
5471,596410939,1
5474,1342335914,1
5476,436124417,1
5478,599357979,1
5481,211429477,1
5487,706098783814361091,1
5494,12752012,1
5495,299651588,1
5496,209249028,1
5498,1095309559369998336,1
5499,533019074,1
5502,887682151591940099,1
5504,2200366650,1
5505,809741263,1
5506,2715689925,1
5515,886056563378708486,1
5524,819446890404179968,1
5527,580027066,1
5529,326150500,1
5541,876376471224410112,1
5544,863784775,1
5545,730973286,1
5550,759651029214453761,1
5551,1035959506700783618,1
5556,551303014,1
5563,3300222131,1
5564,567083810,1
5566,1032227404029280256,1
5570,2561943826,1
5575,2907821698,1
5584,2576093422,1
5593,955143768889536512,1
5606,1537221842,1
5611,382168042,1
5617,1205594306,1
5618,1155078350,1
5621,716267107982385156,1
5622,589975506,1
5623,785426151602790404,1
5626,1092166154783809536,1
5631,789419320984166401,1
5642,776429806967717888,1
5643,995021599,1
5649,2407748559,1
5655,1456748695,1
5656,3393519423,1
5658,3872089702,1
5659,388927417,1
5663,286328359,1
5665,782111222745427969,1
5667,1473979718,1
5672,836237598,1
5683,2537972958,1
5727,800991504999313408,1
5752,4452315099,1
5753,1033267959664439296,1
5754,1097226390208999425,1
5755,1032260427479244802,1
5757,1090015412287356929,1
5758,452350565,1
5759,800692916981141504,1
5760,873153450,1
5761,2941915384,1
5772,85161350,1
5773,481938301,1
5795,2766471181,1
5810,4924190242,1
5839,65972946,1
5849,822771178112749568,1
5863,892952249374322688,1
5865,2245999991,1
5881,1687760882,1
5885,934182848906612737,1
5888,1034417863,1
5889,1036686307714641920,1
5911,942395277209755648,1
5916,490736218,1
5919,368429551,1
5921,824700720876290052,1
5932,431757350,1
5936,4227752308,1
5949,1127228062138028035,1
5950,807581581,1
5962,2341568119,1
5968,1001152281696456709,1
5969,2248969512,1
5970,306496514,1
5977,1004438275208212480,1
5981,2501851306,1
5983,476053480,1
5995,3323385291,1
5999,740885811831418880,1
6000,864405639245725696,1
6001,704431464524423168,1
6003,708429391,1
6006,85136516,1
6015,566308252,1
6017,918193249570959362,1
6018,1033364188046008320,1
6020,765324667,1
6021,1070784681480740864,1
6026,2597273655,1
6027,2527780688,1
6031,939086400,1
6032,781258074682171392,1
6034,467389922,1
6035,799219281451958272,1
6054,767795023970697216,1
6056,2385290202,1
6057,918356953113481216,1
6063,997518105617354753,1
6065,1051114320,1
6066,1229121186,1
6067,933097573476286465,1
6068,713088463663456257,1
6070,3004002945,1
6071,507006278,1
6072,2494633051,1
6073,1001741098644099072,1
6074,1444286834,1
6075,770254375281364992,1
6076,581801913,1
6078,991688338485760000,1
6079,443193400,1
6082,758931073376002048,1
6084,823649532907032576,1
6085,2437846648,1
6087,1008565081,1
6090,2172743300,1
6095,2967886673,1
6096,47493493,1
6098,2411225194,1
6099,477548046,1
6100,840200034566184960,1
6103,765555246,1
6104,418221631,1
6106,911555193585717248,1
6109,1269285138,1
6110,224693254,1
6111,1130420497,1
6114,1368152558,1
6120,2889653147,1
6121,812724,1
6122,1248307267,1
6144,1110202813,1
6158,704323392120430592,1
6175,797083645878169600,1
6181,1526871476,1
6197,992911182515318784,1
6201,467361179,1
6228,464400923,1
6229,1372573350,1
6243,2871351407,1
6246,713942268,1
6255,940223707,1
6258,2257560786,1
6260,1098582595581943808,1
6267,1108107168853696512,1
6271,2889345052,1
6273,139765259,1
6275,598772700,1
6289,492397709,1
6300,2187374813,1
6310,861666300,1
6314,2367164648,1
6323,946972735,1
6328,531216203,1
6331,4307656647,1
6339,3949076176,1
6341,1065834326,1
6342,1109906863338983429,1
6345,45815847,1
6348,250054678,1
6350,450882742,1
6352,602125481,1
6357,794895012437913600,1
6359,2772963950,1
6361,2958925781,1
6362,357074444,1
6367,3357308483,1
6375,343442484,1
6376,808738393,1
6378,933754510417252352,1
6384,831860163372015616,1
6385,270623814,1
6387,1079019616784076801,1
6388,857890894929899520,1
6389,1276197295,1
6391,1108660999731728384,1
6403,381625768,1
6404,328022080,1
6406,3036693994,1
6408,1251089251,1
6412,1269436015,1
6417,493428879,1
6419,411672378,1
6420,2366108005,1
6422,92501125,1
6425,2319333378,1
6426,970260248673050624,1
6428,448402028,1
6429,4896545899,1
6432,3026609674,1
6435,451474746,1
6436,2368995020,1
6437,1039545272,1
6440,1116790574,1
6441,1081183785906069505,1
6442,889042939028148224,1
6443,1038909791966572549,1
6446,345535835,1
6476,2174691850,1
6478,714081957,1
6480,1412705316,1
6481,135267045,1
6482,864546176,1
6486,405883804,1
6489,1337284062,1
6491,937591685080670208,1
6493,438849246,1
6499,328745344,1
6500,1379962796,1
6501,954175525,1
6502,2231463645,1
6504,200415822,1
6507,428880267,1
6513,1028713306444455936,1
6514,358626243,1
6515,2318610186,1
6518,1271715740,1
6519,1055367092,1
6523,1003880257743720448,1
6524,1087849336241905664,1
6531,1084466895468875776,1
6533,2148581297,1
6537,588149132,1
6540,570785021,1
6541,1220637330,1
6548,229160327,1
6553,1193463992,1
6559,476914448,1
6560,1041831000,1
6561,1015928949287870465,1
6563,1316658380,1
6571,2932553230,1
6575,312570870,1
6576,205756040,1
6577,452013510,1
6582,972810416580694016,1
6583,1029092106722267141,1
6591,2237186807,1
6592,22053686,1
6593,457545957,1
6607,856380782847422464,1
6608,744861919450963968,1
6609,969636903254417427,1
6611,1023124394158288896,1
6615,560572487,1
6621,2575419305,1
6622,817313033676591104,1
6623,1066384142,1
6624,1082608591008399366,1
6625,717970219596165120,1
6630,771304211157966848,1
6632,1022044605729202176,1
6633,999932834155548672,1
6634,2363670784,1
6645,931543752,1
6649,2494287672,1
6650,102052099,1
6651,978660801241403392,1
6653,183939395,1
6654,368118881,1
6655,315636558,1
6656,926836072956403712,1
6658,170781140,1
6662,994269579093467136,1
6667,319036369,1
6669,4702970784,1
6674,1092846918,1
6675,1097555706419531784,1
6684,409448246,1
6687,594793423,1
6693,1131151171,1
6695,356923000,1
6699,443906859,1
6702,1166877775,1
6703,1394277882,1
6708,2216179636,1
6710,1843782967,1
6712,1169700990,1
6717,3323114697,1
6719,2272715355,1
6737,1470706141,1
6751,3331801624,1
6759,366581598,1
6760,2237957383,1
6763,755007897684340736,1
6778,902486477992583169,1
6784,3039455387,1
6785,1032721204312985602,1
6802,984870133872185344,1
6804,1025740700456046593,1
6805,830816546738020352,1
6806,789025525322899456,1
6807,1105584984453234689,1
6808,852787939192913920,1
6809,1064644223935365121,1
6816,899567373367345152,1
6828,1088138297749266436,1
6829,721992165505835009,1
6836,388867607,1
6838,415666601,1
6842,2883001715,1
6848,161450764,1
6851,1159915009,1
6865,164788311,1
6866,928014648514957312,1
6869,1439377296,1
6873,1088748639349100544,1
6878,468441125,1
6879,1006381197465800704,1
6884,175557075,1
6889,200888646,1
6891,326183612,1
6895,365633533,1
6897,1381489063,1
6899,322241498,1
6901,1067059978719162369,1
6906,553567662,1
6909,990962905,1
6911,1350769627,1
6912,746981918999207937,1
6916,431793661,1
6923,1280606617,1
6924,1234458775,1
6925,1263909744,1
6926,766601799155449857,1
6927,916393981705043969,1
6929,1079788976221966340,1
6940,1272541094,1
6945,710579736519512064,1
6947,1125860282490920961,1
6950,1953663757,1
6951,1633590584,1
6957,98137397,1
6958,4243675906,1
6961,563999084,1
6962,947879034,1
6966,167014241,1
6971,376677617,1
6972,2754543846,1
6975,2983023015,1
6978,257491066,1
6979,268850788,1
6980,701098945695580161,1
6995,590835922,1
6997,4864664511,1
6998,1420443511,1
7002,2201238553,1
7003,1050385864797446144,1
7004,2568712240,1
7005,2986072857,1
7007,1068967435498328066,1
7011,416439103,1
7017,1084193910,1
7018,81075901,1
7019,979279446,1
7020,249854492,1
7023,532222780,1
7026,582152087,1
7033,970507960261730306,1
7035,2357480471,1
7036,934684382,1
7037,384896772,1
7038,972809990007377920,1
7041,1037003822,1
7044,232297865,1
7050,2470692079,1
7062,3676295055,1
7089,34236812,1
7091,1366820444,1
7094,1086691638,1
7108,1318848066,1
7112,268744692,1
7119,3401109063,1
7120,101456289,1
7122,4019910797,1
7131,744659342738210816,1
7134,326079212,1
7139,759730466,1
7146,2508142444,1
7154,904782497082478592,1
7164,1000506619,1
7165,207894729,1
7166,781169072604151809,1
7168,232908749,1
7175,2417474756,1
7178,2331521598,1
7183,1183623630,1
7189,1310347194,1
7190,431210035,1
7193,1131063152,1
7200,480756873,1
7201,2706476465,1
7206,518934318,1
7208,399553357,1
7218,263707432,1
7221,2919790132,1
7222,2434174828,1
7226,2887988230,1
7236,13459,1
7241,960310199155417090,1
7243,751776180957741056,1
7244,2967796600,1
7246,1250267900,1
7249,887544444,1
7255,49130904,1
7256,717117713987072000,1
7259,2347718705,1
7260,478426503,1
7261,1042054204133703683,1
7262,609501906,1
7263,372861228,1
7264,279178016,1
7265,4063692863,1
7267,1238850074,1
7268,4825702601,1
7269,1630204784,1
7270,2865768750,1
7271,778517862457733120,1
7272,939197443073363968,1
7274,1039384628,1
7275,2535536568,1
7276,1006873192374382592,1
7278,813477543026233344,1
7279,782177494417960960,1
7280,939798082207797249,1
7281,4103321849,1
7282,2413243639,1
7283,598480632,1
7284,228879550,1
7285,923295123009622016,1
7286,2179948113,1
7290,342102454,1
7292,1602815845,1
7297,2941965455,1
7299,1053632622465818624,1
7305,8882322,1
7306,1048358250947784705,1
7307,1042126680645619712,1
7309,47653684,1
7310,927122457894453248,1
7311,1106253932777623552,1
7314,738400171,1
7315,2889852755,1
7320,939296025734459392,1
7321,2928096323,1
7326,805787362148093952,1
7327,2813714388,1
7328,50570877,1
7329,1954453069,1
7330,1372859420,1
7332,3099826691,1
7335,821671876749619202,1
7337,65922786,1
7355,2742979811,1
7357,2347304768,1
7358,1376637955,1
7360,864948849894461441,1
7361,1124369551305658368,1
7362,2459519979,1
7376,1532044639,1
7377,963128776841457667,1
7379,1062388616687730691,1
7380,1127641064360304640,1
7381,1469982290,1
7386,917070390379384833,1
7387,963665762274742272,1
7388,420667296,1
7389,766643303081250817,1
7392,1028603772807901184,1
7396,426094795,1
7398,912659598703808512,1
7403,38968613,1
7404,1047399423964340224,1
7405,955021317564256256,1
7406,1745966046,1
7409,246352595,1
7410,2895852661,1
7415,1001904651141345281,1
7416,2944162762,1
7417,135190939,1
7418,1006621678145851392,1
7419,215699843,1
7420,1123009382,1
7423,1051550817151582208,1
7424,1094724978149335040,1
7432,3153435022,1
7433,933408572339294208,1
7434,41291897,1
7435,817871813187342336,1
7437,2948828626,1
7442,2515461941,1
7446,1073345286959980545,1
7447,965437881010540544,1
7448,354778269,1
7467,211061112,1
7469,1057735056175841281,1
7471,701426103903252480,1
7472,895074662,1
7474,1072128337009627137,1
7476,2444694327,1
7477,4900894731,1
7478,437607577,1
7487,1051181928370634753,1
7488,1019397072,1
7489,735539472889176065,1
7491,170325490,1
7494,92260294,1
7514,474766393,1
7515,4167070108,1
7516,827199467304673280,1
7527,1091348946839060485,1
7530,908316354972934144,1
7531,777845439148224512,1
7537,79167737,1
7539,3457705635,1
7541,2856486742,1
7542,2862730168,1
7556,721338196639014912,1
7564,3194069955,1
7565,931551631317061632,1
7573,1335967267,1
7575,2391603191,1
7576,366770347,1
7577,1014149572669657088,1
7582,2834853891,1
7586,992152988755087361,1
7587,3033274521,1
7591,918029863713460224,1
7592,4189354889,1
7594,546654601,1
7598,206756207,1
7599,263215113,1
7601,449850313,1
7602,892352003845836800,1
7606,2893185472,1
7609,45861942,1
7610,1021420113315155969,1
7614,961215618438582273,1
7616,2496002029,1
7619,607517520,1
7621,405214695,1
7622,968385126181859328,1
7624,448491609,1
7626,920788322762608640,1
7627,1018162078409019392,1
7628,330232761,1
7634,318389154,1
7635,3335524233,1
7636,912365491443916800,1
7639,1055792942277890048,1
7642,780387463571369985,1
7643,1461615506,1
7644,1087616726735486976,1
7645,990546076179591169,1
7649,522667905,1
7651,2798863589,1
7654,1077740636,1
7657,1017371210,1
7666,720822916,1
7667,140814256,1
7668,851570231088697344,1
7669,572518275,1
7670,1464788840,1
7671,1316630180,1
7675,389997839,1
7676,2408481885,1
7678,1065254220,1
7680,4845999597,1
7681,3063738106,1
7682,1931944411,1
7683,1006938498811809793,1
7684,2613937934,1
7685,1055380681,1
7691,1058712916856369153,1
7692,3964086081,1
7693,167458005,1
7695,2196650893,1
7699,1219650170,1
7700,491512067,1
7708,363701163,1
7712,966647449539563521,1
7713,1113883107676053505,1
7719,1021876093157036033,1
7720,1118864342064271361,1
7728,1090314312332333056,1
7730,2158763847,1
7732,1020751410173022209,1
7741,166920982,1
7744,328473338,1
7749,3074064164,1
7754,2195968707,1
7755,255666406,1
7757,885464290202976256,1
7765,2446945421,1
7768,20247603,1
7784,2865778413,1
7793,1405654166,1
7801,99702635,1
7805,1506815232,1
7807,827578678339129345,1
7810,1108677910800617475,1
7814,954347947,1
7816,229969486,1
7822,375613212,1
7823,881002346,1
7824,2332571271,1
7827,1204416714,1
7829,455952655,1
7830,1023625170509078528,1
7836,1008345707177238528,1
7838,853181058,1
7839,895554210909093888,1
7840,3504753795,1
7844,939484063,1
7845,731850395782393856,1
7847,1006865579179937792,1
7848,75520535,1
7849,3190938319,1
7850,2904232168,1
7851,439163782,1
7852,1086243268998897665,1
7853,848984315698524160,1
7854,1317907940,1
7858,970022552,1
7859,3158807054,1
7860,555001150,1
7863,1415703854,1
7864,3025368046,1
7865,3343193247,1
7866,165143517,1
7870,1113725275123138560,1
7872,951064045586714624,1
7878,828230106879492096,1
7879,333498140,1
7880,311475243,1
7889,111329925,1
7894,559265836,1
7895,3335478268,1
7896,726183164,1
7898,140159962,1
7899,2148135826,1
7909,919857518960095232,1
7910,969819186443759616,1
7913,1052514340505567234,1
7915,432942885,1
7916,803539173898653697,1
7921,869886838097551360,1
7924,1492509740,1
7927,873504593719721989,1
7939,139715784,1
7940,977625470580744192,1
7948,1027404487,1
7950,3025669096,1
7959,2649600031,1
7961,992467121090322432,1
7965,946607668541747200,1
7968,421247059,1
7975,205888140,1
7978,1595843437,1
7985,735075972,1
7987,773448309893726208,1
7989,96340114,1
7991,1045290126,1
7993,886091924,1
7995,857709675885858816,1
7999,1048273540527656960,1
8000,416583838,1
8005,355265834,1
8012,2870829545,1
8013,805913988240474115,1
8017,2567751526,1
8018,87469286,1
8031,2762993453,1
8033,1079436587266727937,1
8038,2951425072,1
8055,806911096678400000,1
8101,390343495,1
8107,2906567290,1
8108,1122839068684034049,1
8111,3317818227,1
8120,882943213178376193,1
8129,2246652695,1
8133,901504367798431744,1
8147,3920761768,1
8151,2863617446,1
8154,949743169276702720,1
8164,106183442,1
8176,738414815660670976,1
8178,214090646,1
8184,968096617944506368,1
8189,1243846381,1
8193,4112466863,1
8199,1124243872832475136,1
8200,100807491,1
8202,230740381,1
8203,966043959029125120,1
8204,739708146655100928,1
8205,885966067188862976,1
8206,901407185728614402,1
8209,1114503342,1
8210,406856918,1
8211,2155461192,1
8215,305255857,1
8227,1048883828,1
8228,1062792614272008193,1
8236,537174810,1
8242,973280548545355776,1
8244,247505099,1
8247,995597008747532288,1
8250,3050764363,1
8260,1077208244316180480,1
8261,4489836154,1
8283,1046656515506155520,1
8290,2954968366,1
8294,1496843330,1
8303,456453383,1
8305,53624693,1
8314,1289227574,1
8315,4075072121,1
8316,1037798474820059137,1
8317,988008620456587264,1
8319,483053256,1
8320,186390637,1
8325,1015492226338705408,1
8330,774960960696188929,1
8331,742773156843257856,1
8332,41330416,1
8336,854802811988713472,1
8337,374759087,1
8341,123990807,1
8343,319005751,1
8344,1022971756754157569,1
8347,64144248,1
8348,169839748,1
8349,447439107,1
8351,2166592992,1
8352,2241274927,1
8353,1471642706,1
8354,407685967,1
8358,1069662616870641667,1
8359,2515144546,1
8360,1002634999378731008,1
8361,1355297480,1
8363,2342101993,1
8364,1123547603860426752,1
8367,4010873177,1
8370,2558902900,1
8375,1228711698,1
8376,1179711277,1
8379,2970015723,1
8382,324767880,1
8386,430743919,1
8387,1063015987,1
8389,128201420,1
8392,4860308297,1
8396,2789578728,1
8397,2734412914,1
8398,1063628538,1
8400,776032555,1
8404,2950763536,1
8405,464855487,1
8406,426178573,1
8407,1229478864,1
8410,1488338479,1
8411,424415904,1
8412,539269142,1
8414,970637990216241152,1
8418,234556371,1
8419,404081645,1
8421,2867492272,1
8423,3302069128,1
8429,283140385,1
8431,1106269167114743810,1
8432,346844551,1
8433,55026293,1
8434,1116090803900887041,1
8436,54975036,1
8437,456890106,1
8438,2860679039,1
8441,1477008230,1
8444,1379956645,1
8445,1020228091,1
8447,1191558961,1
8467,272258995,1
8468,90241298,1
8469,3236461487,1
8471,401438300,1
8478,1466843276,1
8479,882878193555918848,1
8482,1274855814,1
8488,365647664,1
8493,4197095417,1
8498,1020931404,1
8501,887571342597423104,1
8502,1337596044,1
8504,325760306,1
8505,730084898946592768,1
8507,409089494,1
8510,766066296618414081,1
8511,566361704,1
8513,899952481,1
8516,2463073418,1
8517,716353562020855810,1
8520,402845604,1
8526,919526072,1
8528,745339531566661632,1
8529,295090952,1
8530,1007569532691546112,1
8532,470242115,1
8535,521374893,1
8536,3179856502,1
8542,1086702385,1
8550,828950592278126592,1
8551,1362144619,1
8553,995657337393287168,1
8555,978025632247549952,1
8556,1006081105567670272,1
8559,4893303449,1
8564,430717676,1
8565,1073339145446178816,1
8576,1383002431,1
8577,1067008310,1
8580,2476547162,1
8581,489374582,1
8584,943120548,1
8586,90219175,1
8587,756852859409489920,1
8588,1082303336483835905,1
8589,439232715,1
8598,3307303701,1
8601,190631975,1
8604,232559332,1
8605,1227251701,1
8607,2806043464,1
8608,405500662,1
8610,2771191581,1
8614,1020339985386532864,1
8616,1668300746,1
8617,3293324951,1
8618,593872648,1
8620,315803133,1
8621,394837520,1
8622,1006635042653786112,1
8623,2993829604,1
8635,2405837416,1
8637,420538698,1
8642,318447891,1
8643,997097317240012800,1
8645,3131549915,1
8648,2971614939,1
8649,4196122397,1
8652,960819725856059393,1
8653,2744358657,1
8654,1104065818084757504,1
8655,487627099,1
8657,319578825,1
8660,979367275886268422,1
8662,635737416,1
8663,3226208999,1
8664,599252934,1
8667,700841898,1
8672,815405971740774400,1
8683,984109345104449538,1
8685,377430097,1
8686,421723805,1
8688,317778939,1
8689,109962743,1
8690,1047987218,1
8697,1012893330,1
8702,14897369,1
8703,2188426941,1
8707,1106654538512154624,1
8708,845295639005200385,1
8710,47252494,1
8711,1114995945396211713,1
8713,897054630,1
8715,220729165,1
8716,875760634037776384,1
8732,1074422275225587712,1
8733,623687670,1
8740,164022520,1
8751,1054684425550815233,1
8753,3246814612,1
8754,1045413120,1
8758,1412770196,1
8760,824021536747225091,1
8762,813417974203875328,1
8766,504658270,1
8771,3421011273,1
8774,883066046013460481,1
8778,837024514739421188,1
8784,419094387,1
8785,3331059982,1
8790,373528809,1
8792,1726398391,1
8793,784105196070854657,1
8794,115410183,1
8795,1100327586977198080,1
8796,977214807949631488,1
8797,894814051,1
8798,429203153,1
8799,2385799301,1
8808,799743593145573376,1
8809,708336631812587521,1
8815,366660837,1
8816,821343,1
8817,1035376896,1
8821,3426044721,1
8826,547936685,1
8830,2275249630,1
8832,2328854769,1
8833,431600605,1
8836,436640317,1
8837,841977979,1
8838,167710922,1
8839,885254905149239296,1
8842,887168858955689984,1
8843,3238960750,1
8846,717606355394281472,1
8847,447079596,1
8848,935148661356531712,1
8850,701456941894266884,1
8852,896720955673858048,1
8853,1092371586550849536,1
8856,872114795851517952,1
8860,411197067,1
8861,1112856176444821504,1
8862,38903191,1
8864,1704635264,1
8865,2764322812,1
8866,457323161,1
8867,990203196613283840,1
8868,984851042,1
8872,945995151972950016,1
8874,833443843664117760,1
8875,468689162,1
