,author.id,comunita
13790,1889851668,1
13791,2221374828,1
13793,975686885057220608,1
13794,2343331660,1
13795,1099160042,1
13797,2831385909,1
13798,472979455,1
13800,1117464055659356165,1
13801,995669260017045505,1
13802,1176081540566196224,1
13804,1246752189219049472,1
13805,546129478,1
13806,421211699,1
13808,2487845941,1
13809,884492857607933952,1
13811,987574039026786304,1
13812,3240637179,1
13813,557213537,1
13814,1302382775971000320,1
13815,112511244,1
13817,1028971585,1
13818,233630343,1
13819,31880558,1
13822,1110616925422452742,1
13823,1297505861523386368,1
13824,2170870756,1
13825,605271890,1
13826,417342231,1
13828,2704576179,1
13829,2904211283,1
13830,838694611891650560,1
13831,606232794,1
13833,623514667,1
13834,812530066978701316,1
13835,1065906223487291392,1
13836,2828396831,1
13838,273363691,1
13839,2948869497,1
13840,1261985035269308416,1
13841,2360264901,1
13842,404738035,1
13843,1240681117436575750,1
13844,1290333333004615683,1
13845,861312948312190977,1
13846,1176730104103411712,1
13850,3070700175,1
13853,2148723009,1
13854,1258721933375549440,1
13855,447383139,1
13859,537432846,1
13865,1225791771214520321,1
13866,439303861,1
13867,1053381743363923969,1
13869,856380782847422464,1
13870,1188904373553979392,1
13873,1218886747372883968,1
13874,446512007,1
13876,1158336852614615041,1
13877,2910727479,1
13878,1090595970247725056,1
13884,105453059,1
13886,499557581,1
13887,2877822448,1
13888,425288129,1
13889,818471451959369730,1
13890,406148755,1
13892,111927816,1
13893,908795862976991232,1
13894,779673493847801856,1
13898,3504753795,1
13899,714081957,1
13901,1055163772577501186,1
13902,893939057511866368,1
13905,104368857,1
13906,14909195,1
13907,494488032,1
13908,1193893442,1
13909,1018468604843618309,1
13910,402000991,1
13911,3072664510,1
13916,1130201629817540608,1
13919,2985387814,1
13920,712700880504664064,1
13921,1166828152586473473,1
13922,385613572,1
13923,2867547191,1
13924,1116790574,1
13926,1278780488430301196,1
13928,455832298,1
13930,1027112602751643648,1
13932,4859931532,1
13933,565475307,1
13935,1236615669397012481,1
13937,537014254,1
13938,1067796209807630336,1
13940,3438529882,1
13944,3698845827,1
13945,1112453260210855936,1
13947,2374267118,1
13949,1885687531,1
13953,517476616,1
13954,421940382,1
13955,786559574,1
13956,2635093335,1
13957,984112752196284418,1
13958,2811574511,1
13959,483053256,1
13960,542846248,1
13961,433482215,1
13962,2347311747,1
13964,2257801783,1
13965,3761998763,1
13966,166920982,1
13967,231010672,1
13968,1000993476929040384,1
13969,612793180,1
13970,160602943,1
13971,204285235,1
13973,1294976458889232384,1
13974,1210806487963987969,1
13975,1366886233,1
13978,970641187039309824,1
13979,1096193306,1
13980,2265598224,1
13981,1226974386839793674,1
13982,1220098210917691394,1
13983,2322670973,1
13986,829374949009813505,1
13987,822331228145811456,1
13989,88656192,1
13992,863112493559885824,1
13993,3687608434,1
13995,1011063528,1
13996,408756549,1
13997,2474642846,1
13998,992805870,1
14000,3417726905,1
14003,1167745005785624582,1
14004,1241042184322850827,1
14007,1064568408438726657,1
14008,1302258518221828096,1
14010,588538276,1
14011,261171325,1
14012,488990940,1
14013,934109922916257793,1
14014,1949087377,1
14015,535334171,1
14016,733738142138785794,1
14017,1179464636,1
14019,1605829160,1
14020,1219703564,1
14021,553567662,1
14025,792270532565671936,1
14026,866679978,1
14027,710893536,1
14028,966702165095059457,1
14029,2301416328,1
14030,1236655969276395523,1
14035,396667365,1
14036,1014859808632197120,1
14039,4870603923,1
14040,1362739364,1
14042,2528321399,1
14043,756178843103326208,1
14044,2200948085,1
14047,984196168048676864,1
14048,853295047655264256,1
14049,1173298614757744640,1
14050,1091315364766646276,1
14051,4264082896,1
14052,1106654538512154624,1
14054,953366913073254400,1
14055,2174797481,1
14056,1043107081,1
14057,49329143,1
14058,3899313257,1
14059,1099018745643700224,1
14061,1146740061960118273,1
14062,408544727,1
14063,753627017518645248,1
14064,199345736,1
14065,4089359207,1
14067,2470651487,1
14068,521721024,1
14069,995597008747532288,1
14071,1115615174,1
14072,447030594,1
14073,910866968022003714,1
14074,1224289706717913090,1
14075,813040484557975552,1
14076,1067721856155901952,1
14080,314535132,1
14081,2336511428,1
14083,1214604980616867842,1
14086,2150969605,1
14089,147543162,1
14093,2282412624,1
14094,1412896242,1
14095,873479717558603776,1
14096,3535561335,1
14097,37458411,1
14098,547247951,1
14100,985150500495601665,1
14102,519465737,1
14103,522369770,1
14104,2842815161,1
14105,1033781605565902848,1
14108,2497530555,1
14109,1071396389417041921,1
14110,1014557270720569344,1
14112,2590034989,1
14113,756832434,1
14114,500655993,1
14115,404783295,1
14116,336724931,1
14117,1206211060061147136,1
14118,2962334517,1
14119,1299680278449926144,1
14123,2561943826,1
14125,2157611147,1
14127,1135526454324842496,1
14128,1245034316750622720,1
14129,1196030170609704960,1
14130,160631997,1
14131,1182290685392752641,1
14133,835169534,1
14135,961238579426062337,1
14136,566630320,1
14137,576106827,1
14138,1294182813986586625,1
14139,1272216390783688704,1
14140,716422928,1
14141,470622822,1
14142,3300222131,1
14143,2918437683,1
14144,1143612202726899715,1
14145,1263430308537475072,1
14146,472817547,1
14148,1164476557123080194,1
14149,1000317689498341376,1
14150,462763787,1
14151,392552289,1
14152,2954593019,1
14153,488395912,1
14154,201936942,1
14155,1032240782,1
14156,1039480087425499139,1
14157,1129863375536705537,1
14158,1055625987768139776,1
14160,748917458547798016,1
14161,493428879,1
14162,1231565391543050240,1
14163,1057602738744385536,1
14164,504034935,1
14165,1163167878012686336,1
14166,394035658,1
14167,1675339604,1
14168,1004441699517698048,1
14169,1296012959827865600,1
14170,1129127545499193345,1
14171,1251915381301825537,1
14172,2333638607,1
14174,1638371725,1
14175,374759087,1
14178,1264852291368165381,1
14179,3740296397,1
14180,1258954933,1
14181,926403850550087681,1
14182,1199327654622707715,1
14184,932135106797502464,1
14185,2440683700,1
14186,3153435022,1
14187,377957560,1
14188,215187433,1
14189,137454586,1
14190,713076528,1
14191,1092106074658926592,1
14192,961215618438582273,1
14193,1203412040154529793,1
14194,964774844,1
14195,324248045,1
14196,472403256,1
14197,1179044288103157760,1
14198,1164816794332172288,1
14199,47630985,1
14200,1272249195077021697,1
14201,1251203683766976517,1
14202,1893025346,1
14203,616969586,1
14205,1013724301818818560,1
14206,1162438883809865728,1
14207,2476155712,1
14208,1100725721465532416,1
14209,789715311088001024,1
14210,851461729875873796,1
14211,1219650170,1
14212,399427854,1
14215,944595820820779009,1
14216,2255182433,1
14217,1056526429465333760,1
14218,522956870,1
14219,973227096381194241,1
14220,2382435227,1
14221,2236516034,1
14222,2882345495,1
14223,1295824076,1
14224,1007175963791241217,1
14225,268894777,1
14226,531243852,1
14227,1062862212,1
14229,1248754643498303489,1
14230,1107383704094150656,1
14231,1261294315923480577,1
14233,2911298461,1
14234,524224872,1
14235,1155203702082478080,1
14236,3139811543,1
14237,1160087638302515200,1
14238,402842940,1
14239,1971162002,1
14240,881002346,1
14241,1241719432625471488,1
14242,252304398,1
14243,1201971728152481794,1
14244,1026816627072028673,1
14245,1000982944251629568,1
14247,2731655392,1
14248,99973010,1
14249,585169051,1
14250,2782537521,1
14252,1166953121488285696,1
14253,598687194,1
14254,357731822,1
14255,291886253,1
14256,999583730846126080,1
14257,1017919212243898368,1
14259,2450265194,1
14260,1053308170448322560,1
14261,478092818,1
14262,175754542,1
14264,1168701144,1
14265,1228011874819682304,1
14266,1243646920637255682,1
14267,735075972,1
14268,1273461513701847040,1
14269,2806242466,1
14270,1309194473600094209,1
14271,1073597249136021504,1
14272,1133657174239059968,1
14273,2800443747,1
14274,1244542490851577856,1
14275,481529114,1
14277,984082290438524928,1
14278,1182549399903395840,1
14280,1132003374830882816,1
14281,1181661050527240196,1
14282,714739556747243520,1
14287,1020228091,1
14290,589975506,1
14292,1183974055,1
14293,336682786,1
14295,3026367370,1
14296,1257213938707595265,1
14297,964886031018360832,1
14298,195592165,1
14299,1159836091697913856,1
14300,1001756261585735681,1
14301,1633653277,1
14302,1314424966658613248,1
14303,574017966,1
14304,535802643,1
14305,2252557458,1
14306,2517685853,1
14307,2779359633,1
14308,923213636,1
14309,984851042,1
14313,331540469,1
14314,768560791347990528,1
14316,458368651,1
14318,962439266,1
14320,1208520906986983424,1
14322,714167586,1
14325,1290963050,1
14335,1137256390857281536,1
14336,421957942,1
14337,4209200903,1
14338,59416763,1
14339,1060963969,1
14340,280040419,1
14342,68818070,1
14343,723112807,1
14345,387745397,1
14346,756557213058101248,1
14347,1373132725,1
14349,1156169843642654721,1
14350,1006542218,1
14351,1024579426909085696,1
14352,913437439213129729,1
14353,1033993296203472896,1
14357,407216788,1
14358,1248548101306093568,1
14359,1008882048,1
14360,377365990,1
14361,1248726024768163846,1
14363,1239825909382873088,1
14364,718046691,1
14365,616424874,1
14366,4817724383,1
14367,17752824,1
14368,1306497088151334912,1
14369,3124678339,1
14370,1164304033,1
14371,178343808,1
14372,568896535,1
14373,495205889,1
14374,4797297682,1
14375,1233041058264690689,1
14376,488767725,1
14377,63669184,1
14378,435138644,1
14379,1255553053769465856,1
14380,1166739043654209537,1
14381,223171129,1
14382,2471595815,1
14383,1238799168270929920,1
14385,2904232168,1
14386,3413206990,1
14388,1082608591008399366,1
14389,1151236617451003905,1
14390,1087643841002377216,1
14391,1142408484924907520,1
14393,1230615664689385473,1
14394,190486829,1
14396,2844754682,1
14397,1247251507789074433,1
14399,2327839710,1
14401,512105615,1
14403,455905208,1
14404,1050150360,1
14406,1163172309781426177,1
14408,3351951893,1
14409,1241290856600125441,1
14411,533116806,1
14412,1291086727994638336,1
14414,1149989155604185091,1
14415,368975519,1
14417,770258947710263296,1
14418,1239617807874211848,1
14420,553777631,1
14421,898631228752113664,1
14422,1118578741096198153,1
14423,1208099895711817730,1
14424,317256815,1
14425,944157752812883968,1
14430,1027412028,1
14431,1375543052,1
14433,1166451475821846530,1
14438,1255938550169776130,1
14440,896778150755139584,1
14441,117021402,1
14443,1139875363,1
14445,2302509165,1
14446,539343953,1
14447,2378304741,1
14448,425393832,1
14449,628535788,1
14450,952222190979702784,1
14451,908367421,1
14452,514559491,1
14453,849349991219040256,1
14454,3763303221,1
14455,594777484,1
14456,1302680109787344896,1
14457,966681287741333504,1
14458,714586803500662784,1
14459,1541077382,1
14460,1295481984416911362,1
14461,2595207556,1
14463,887350652459941888,1
14465,859512900414832640,1
14466,92378926,1
14467,273426016,1
14468,1221733147,1
14469,827887869104635904,1
14470,312496137,1
14471,910651064717840384,1
14472,2494075937,1
14473,633669155,1
14474,386096774,1
14475,179717313,1
14476,2348240124,1
14478,1510779746,1
14479,2535536568,1
14481,1118819903287566336,1
14482,1125722888491950080,1
14483,2698296965,1
14484,1247413935227224064,1
14485,549597672,1
14487,872840074425184258,1
14488,1187293554848292864,1
14489,2220104545,1
14490,716735305370443776,1
14491,1257190107943178240,1
14492,1149014184,1
14493,964278129706586113,1
14494,1494831164,1
14495,1498972698,1
14496,1225029902,1
14497,2358336535,1
14498,1268145165518110720,1
14499,297997156,1
14500,987136146,1
14502,1168843829664985088,1
14503,2822300259,1
14504,167366399,1
14505,264429673,1
14506,1965662701,1
14507,165819809,1
14509,806305806,1
14510,14561296,1
14511,415071140,1
14512,1081136320897007616,1
14514,1006226806016495616,1
14515,1109178580049846274,1
14516,4570933648,1
14517,1920982705,1
14518,881806877146968065,1
14519,1938254768,1
14520,1044598216619184128,1
14521,1637600173,1
14522,956658007273852929,1
14523,1233443876595171328,1
14524,1281278367233343489,1
14525,1008024364686725120,1
14526,1040271787353890821,1
14527,1269925415264620545,1
14528,3024781929,1
14529,2417474756,1
14531,2964759484,1
14534,341558515,1
14535,1166974322839314433,1
14537,3079823325,1
14538,1212820264926375936,1
14539,115163907,1
14540,4558833628,1
14541,3291303777,1
14542,2412347376,1
14543,366109520,1
14544,3975000749,1
14545,1289657921438187523,1
14546,499782872,1
14548,3332345854,1
14549,872477161545977856,1
14550,935963457421238274,1
14551,2948783698,1
14554,212014924,1
14555,1125869545934159877,1
14556,14897369,1
14557,764821961117663232,1
14558,3164117122,1
14559,195884745,1
14560,1221119130,1
14561,240010345,1
14562,812681976,1
14563,1157404095201861637,1
14564,1227988316,1
14565,602956813,1
14566,147725370,1
14567,802597908063387652,1
14569,3079387611,1
14571,483059835,1
14572,3342659920,1
14573,1191791348380254209,1
14574,740875018616328192,1
14575,302800669,1
14576,1304886938273542147,1
14577,933726695051481093,1
14578,49064205,1
14579,408084708,1
14580,1035262514068639744,1
14581,2472634306,1
14582,1301502852284776453,1
14583,1081955828003946496,1
14584,531137922,1
14585,770615797,1
14586,2941915384,1
14587,1145229427246280704,1
14588,149990094,1
14589,164628357,1
14590,125166685,1
14591,1004766856434110464,1
14592,117172862,1
14593,1310523096751800322,1
14594,274191168,1
14595,942074257,1
14596,3576140957,1
14597,726896096,1
14598,4896545899,1
14599,1289510747152822275,1
14600,2471100342,1
14602,607338233,1
14603,1960545097,1
14604,1182701721602154496,1
14605,181592477,1
14610,967221344395059200,1
14611,117067060,1
14612,1106992553004617730,1
14614,894679419763269632,1
14615,397286576,1
14616,1294286709279129603,1
14617,549961218,1
14618,921279020,1
14619,765128768117739520,1
14620,1263069400422387713,1
14621,1459440192,1
14622,1261605332440285184,1
14623,704662373483864064,1
14624,1261231958597738497,1
14625,1037083278820483072,1
14626,941722562,1
14627,2612174829,1
14628,923893149189181441,1
14629,869533785733386240,1
14630,3343193247,1
14631,884095964730019841,1
14632,1115358710,1
14633,507846462,1
14636,880856739821871106,1
14637,167772378,1
14638,1260658664127504386,1
14641,873233558680326144,1
14642,1145268558684983296,1
14643,538358467,1
14645,827814626121375744,1
14646,237363727,1
14648,1170736470057017347,1
14649,265956337,1
14650,593817814,1
14651,713942268,1
14653,892360813545230336,1
14654,413031622,1
14655,1276110285611376640,1
14656,1243648429772988418,1
14657,882213489254817794,1
14659,864323299,1
14660,3077606153,1
14661,2391748286,1
14662,1100363630,1
14664,1114252218453168130,1
14665,999698456,1
14666,217036490,1
14667,747885089812525056,1
14668,1634399438,1
14669,1008823902645170177,1
14670,1192877755513393152,1
14671,1218239717763964928,1
14672,1010967386210689024,1
14673,1280817988225163265,1
14674,1251263142136602632,1
14675,1146519594120679429,1
14676,1006572368293257216,1
14677,1081191174621270016,1
14678,328022080,1
14681,2927080330,1
14682,1088715634890936320,1
14683,1308401256805826561,1
14684,1710149400,1
14686,395179767,1
14687,706913778437373953,1
14688,4189019849,1
14689,1003942249959436288,1
14690,1241792646,1
14691,628345028,1
14692,1220068321036509185,1
14694,1131063152,1
14695,724438831,1
14697,631257135,1
14699,53634013,1
14700,402845604,1
14702,11534652,1
14703,433664513,1
14704,373496626,1
14706,1151782492074074112,1
14707,1170479372106719234,1
14708,920328834934767616,1
14709,3031240379,1
14710,1124332272419790848,1
14711,482306466,1
14712,1365564457,1
14713,190570037,1
14714,2959989195,1
14715,578936615,1
14716,1017371210,1
14718,160272341,1
14719,1255979187866828801,1
14721,365647664,1
14722,1304914333797933056,1
14723,432603093,1
14724,1001073386796306432,1
14725,956779663409500160,1
14726,16130483,1
14727,148424604,1
14728,1305225313836822529,1
14729,1077233816195002368,1
14730,1209829583182278656,1
14731,516396544,1
14733,1003240146223984640,1
14734,1312772144464568320,1
14735,1286621877247643649,1
14736,2653867322,1
14737,2680617799,1
14738,822029360941191168,1
14739,1242450828348309506,1
14740,92618594,1
14741,440424743,1
14742,908036947414790164,1
14743,1230906035449290756,1
14744,3376155838,1
14745,933621750583226368,1
14746,335174838,1
14748,2354391634,1
14749,992814821384032256,1
14750,1034956784094662656,1
14751,322728085,1
14752,1206937472426483712,1
14753,949233726298435584,1
14754,899993102,1
14755,1293291269796638720,1
14756,1236928996962639872,1
14757,1285433327869218816,1
14758,1071858956,1
14759,631426869,1
14760,1018886994435493888,1
14761,1291276076,1
14762,4075072121,1
14763,558053080,1
14764,3729794056,1
14765,1260644148459249666,1
14766,4307656276,1
14767,2396856942,1
14768,1116791977167720453,1
14769,1290686858876325888,1
14770,1069252327654268928,1
14771,890248801428135937,1
14772,977194732068790273,1
14773,2513098776,1
14774,1260995011493146630,1
14775,3304505217,1
14776,1285237236800380928,1
14777,1040693921511362560,1
14778,582024628,1
14779,854810856789561345,1
14780,2163059955,1
14781,303455815,1
14782,70741097,1
14783,529656077,1
14784,1063776981257527296,1
14785,839980732688789504,1
14786,3037460878,1
14787,268744692,1
14788,138368107,1
14789,3102617019,1
14790,4245610702,1
14791,880354010,1
14792,1009068139,1
14793,112242713,1
14794,74523442,1
14795,842332413061693440,1
14796,1389975638,1
14797,396474774,1
14798,453490577,1
14799,2262651243,1
14800,4003615865,1
14801,1030050011151826945,1
14802,1259560544,1
14803,1023146562720071680,1
14804,968574382883983360,1
14806,58776884,1
14807,1229746850648993794,1
14809,1026362299660083200,1
14810,448693263,1
14811,1465153076,1
14812,473943033,1
14813,1297940736248340481,1
14814,4463821833,1
14815,1257984361015754752,1
14816,2820224309,1
14817,1039384628,1
14818,344715663,1
14819,2341251339,1
14820,2183243896,1
14821,375087721,1
14822,2496203046,1
14823,1370529906,1
14824,545867148,1
14825,1257009093883105280,1
14826,1164619170853654530,1
14828,1257051742614798336,1
14829,2887444787,1
14830,863858727639797761,1
14831,1289109166913662977,1
14832,105507234,1
14833,1207685548078436352,1
14834,1149920097357717504,1
14835,1045250911684169728,1
14836,1245443333545177088,1
14837,787251948,1
14838,50814801,1
14839,444976229,1
14840,1181188050233286657,1
14841,193825374,1
14842,458620909,1
14843,792007803162521600,1
14844,2359894718,1
14845,1010188012444114951,1
14846,814948333957632001,1
14847,1307298463990906880,1
14848,1062776392327356417,1
14849,1258462101900800001,1
14850,1295657967564595201,1
14851,905669989,1
14852,1048286945435144199,1
14853,606998051,1
14854,1488627062,1
14855,1294675388279463936,1
14856,517644767,1
14857,2239941328,1
14858,4503318695,1
14859,866268008800538624,1
14860,521156151,1
14861,1153275963398115328,1
14862,520826737,1
14863,1265399238122405894,1
14864,545375101,1
14865,1221995204,1
14866,1002638347817414656,1
14867,1027316090,1
14868,526838409,1
14869,261645765,1
14870,822810410906779649,1
14872,1004146050,1
14873,975880020,1
14874,1167069468088045568,1
14875,1065547221754658817,1
14876,1129876910585057283,1
14877,1230326946,1
14878,761610139,1
14879,1007977253970563072,1
14880,991662809133010946,1
14881,864610968,1
14882,1210895864,1
14883,2984271976,1
14884,1586607300,1
14885,2182012345,1
14886,1128654900676763649,1
14887,1246399510265376768,1
14888,358079959,1
14889,1010020273662275586,1
14890,116750021,1
14891,755103924550569984,1
14892,1213510587109396486,1
14893,2372547330,1
14894,903634545223884801,1
14895,2807262741,1
14896,830194364332830721,1
14897,974190704,1
14898,1087951886781726720,1
14899,720858341,1
14900,377894223,1
14901,2467975100,1
14902,107015632,1
14903,1025457125311610883,1
14904,425741057,1
14905,788296705376653312,1
14906,4759055535,1
14907,370816271,1
14908,49801701,1
14909,423924753,1
14910,874674228213186560,1
14911,1148693291430535170,1
14912,769948963495616512,1
14913,1238787162524594176,1
14914,1405748826,1
14915,256595208,1
14916,1264247092391940097,1
14917,1952714982,1
14918,634301484,1
14919,593709316,1
14920,55448077,1
14921,376935892,1
14922,483443009,1
14923,1260555080,1
14924,1057735056175841281,1
14948,1037692622,1
14953,20849130,1
14984,1219944530,1
15015,3928901475,1
15038,457889747,1
15056,484592863,1
15078,602125481,1
15095,174643719,1
15130,3298985147,1
15133,600280702,1
15140,785129133009494021,1
15214,3351692872,1
15219,896479197081853956,1
15265,2665337999,1
15289,200608632,1
15298,1216846151569301504,1
15312,2660808424,1
15349,1088409703,1
15352,1337250006,1
15378,2437293810,1
15392,308997199,1
15398,1237938136958844929,1
15401,2921948057,1
15404,1146147427,1
15411,346161795,1
15418,899916452068823040,1
15420,3099826691,1
15451,1068902733162401792,1
15452,470528734,1
15453,909508671616557059,1
15454,888705014,1
15455,1094614208107499520,1
15474,1240918603832209408,1
15480,903357817020706816,1
15515,1049333863825256450,1
15521,89733800,1
15525,962681176526852096,1
15534,2784216706,1
15547,164267043,1
15548,234436737,1
15571,1117558933,1
15574,379030092,1
15586,1228313808701186050,1
15588,1020300233237032961,1
15589,817440246,1
15592,514466900,1
15597,418639778,1
15599,627784163,1
15600,816408959326294016,1
15607,1236379816431169537,1
15617,1046435184332222464,1
15621,2945794889,1
15633,1258062674782564352,1
15636,70971449,1
15637,3124374833,1
15638,949047410197712896,1
15639,743757089416216578,1
15640,34630086,1
15671,848201472353464321,1
15677,301717777,1
15687,431172304,1
15689,3399738400,1
15692,443821474,1
15698,1263042661,1
15710,2508021147,1
15734,2725216048,1
15748,406981868,1
15750,1233789887402463232,1
15755,778279145218473984,1
15764,710500851270492161,1
15766,1179055145201623042,1
15777,1338703794,1
15783,2970015723,1
15795,2872974977,1
15811,3342960040,1
15819,1196018762593525765,1
15826,529718462,1
15828,4869130227,1
15832,810235254870937600,1
15841,2397689598,1
15852,586696483,1
15854,1191558961,1
15889,1248950663880605696,1
15927,885652578515734532,1
15928,63469183,1
15929,1021807586,1
15930,4611199415,1
15935,273283553,1
15937,852622163282718722,1
15941,1172907332675784712,1
15942,1262994674,1
15945,420931672,1
15954,2330388670,1
15955,2393280564,1
15956,1151785600326021120,1
15957,413104110,1
15958,1237845059321511938,1
15962,1224152383,1
15965,376691595,1
15989,998138210,1
15992,952124790,1
15995,800832372740685826,1
16003,2720583173,1
16006,995657337393287168,1
16027,1268062530464813059,1
16028,326150500,1
16038,1221130051581894658,1
16039,1221842279046041602,1
16042,3719235687,1
16047,1301434708258181120,1
16049,589995887,1
16057,865113606,1
16073,1496843330,1
16080,417387166,1
16085,992911182515318784,1
16086,2834853891,1
16100,2665049074,1
16103,582712379,1
16110,1148226661,1
16148,1021454548798529541,1
16149,1293263328081518594,1
16150,815255487893667841,1
16152,3347480476,1
16153,11080852,1
16154,510047880,1
16155,770672957614161921,1
16160,50662478,1
16161,860730142343213057,1
16162,1260617916,1
16177,1104503350828118016,1
16179,1017397864501334017,1
16183,1172081837012918272,1
16197,394680267,1
16211,2842925692,1
16220,3002959402,1
16228,1058705067392581632,1
16229,2438105965,1
16232,2703729438,1
16233,22188018,1
16237,950822483770462208,1
16240,1318355798,1
16246,221535008,1
16249,2773663610,1
16256,1168042548113358849,1
16259,960261873001222148,1
16263,1313172600,1
16264,2786931383,1
16266,221715205,1
16267,1220516591139479552,1
16269,1037543858,1
16271,1171336100,1
16273,1305950730,1
16275,2508987136,1
16279,409428830,1
16280,1890600458,1
16293,1308814612033404934,1
16296,1199747644156973056,1
16298,438431990,1
16313,2402653372,1
16315,2283973057,1
16319,1340299436,1
16320,1142382141747146752,1
16324,1086260624655638535,1
16326,324987074,1
16328,866545994577608704,1
16332,230310402,1
16335,874606845511565313,1
16341,484005172,1
16343,522667905,1
16351,151384548,1
16352,442970267,1
16356,1092873760900894721,1
16366,1202000030116257793,1
16371,3304798587,1
16372,72635392,1
16374,2976360712,1
16375,2515605811,1
16378,1138556306846101504,1
16383,443587070,1
16389,7622952,1
16393,518486571,1
16395,368118881,1
16397,2941270353,1
16401,1052650359217360901,1
16403,2227488127,1
16413,961225983050289152,1
16415,1111626527500836865,1
16416,1024621538,1
16417,1262000545214185473,1
16418,1160335674224128000,1
16420,585871107,1
16421,763737673613840384,1
16423,1305190809612976129,1
16444,831905911,1
16450,3064900822,1
16451,318325648,1
16456,222949759,1
16459,389076701,1
16479,1158407354326691844,1
16489,4821198821,1
16490,2278995820,1
16491,1300589173947146243,1
16493,416340182,1
16494,1138765807578734592,1
16495,159876696,1
16496,1311755732782657536,1
16497,486763718,1
16498,1702578996,1
16501,497172414,1
16502,720606917,1
16503,741375640360869888,1
16504,999962406003625984,1
16505,1287061017567035398,1
16509,14996467,1
16510,871769438,1
16511,906517851569344512,1
16512,23303699,1
16514,1230508420278648832,1
16517,777682398,1
16518,964611865195229184,1
16520,2172175778,1
16525,1372944860,1
16526,2515461941,1
16531,2344469201,1
16532,631810976,1
16540,428418598,1
16542,839196337405034496,1
16544,971409602091864067,1
16550,1006968919716958208,1
16551,1160196692135821312,1
16558,2222003883,1
16560,830834103033458689,1
16567,1006873192374382592,1
16572,1203887463074344960,1
16577,1068203785934245888,1
16578,127230388,1
16581,2689261006,1
16583,1010517824325017600,1
16584,2757620145,1
16585,1240231814662324224,1
16586,1125749316,1
16591,2183094610,1
16593,705525045041438720,1
16594,1265644573163954178,1
16597,2611736869,1
16598,1312735069333839872,1
16600,525196431,1
16602,1145619188981161984,1
16606,2618017019,1
16607,1167884176911151104,1
16612,1224666084281810951,1
16614,3208878040,1
16615,962686909251227648,1
16616,2359406918,1
16626,4117718308,1
16627,1007753827188203521,1
16628,991614233262592000,1
16629,2343281118,1
16630,1429916701,1
16631,2189633884,1
16633,863114982141153280,1
16634,1227606981076291584,1
16640,842807446389317632,1
16642,96326062,1
16643,1491470516,1
16644,1296102529663631367,1
16646,1095406446001369088,1
16647,1031634478903570438,1
16648,564176805,1
16650,1203738856866144256,1
16652,1056598950969597952,1
16655,1037006711314423810,1
16657,1005307839592747014,1
16658,4698658482,1
16659,22495577,1
16660,15446820,1
16663,1188727145247498240,1
16665,613225594,1
16668,1240550960709210112,1
16669,292244880,1
16670,1062369280900112390,1
16671,1172797804491747328,1
16672,2250752450,1
16675,482817998,1
16676,955477213427716096,1
16678,1490509230,1
16679,2890207591,1
16680,1263510452253966336,1
16681,271548644,1
16682,1029357876031246336,1
16683,182763578,1
16684,2978930992,1
16686,406418697,1
16687,901361258968092672,1
16688,238543197,1
16689,1001819966751100928,1
16690,3318877703,1
16699,2319480523,1
16703,348323243,1
16705,335247158,1
16708,4053555735,1
16710,967184852712935425,1
16712,1172920062547845121,1
16714,1318501412473655303,1
16715,2326047985,1
16716,794255532085407744,1
16717,1256473786016202752,1
16718,937676699935920128,1
16724,372937945,1
16732,1000847056624381952,1
16733,884460743453798401,1
16736,1256282230760103936,1
16743,1187864052162277377,1
16744,136953145,1
16745,563613518,1
16746,52359041,1
16747,756945887629340672,1
16748,323303720,1
16749,1231564744680669186,1
16750,962412523965251586,1
16751,1220797206749499392,1
16754,444090574,1
16755,1225773086,1
16758,1958175968,1
16760,1283369032591323141,1
16761,1253066276144062466,1
16763,321694528,1
16764,919209996272979968,1
16765,1183280856418476033,1
16766,2226947247,1
16767,2269417069,1
16770,350254323,1
16771,562634375,1
16772,1312306164114296832,1
16773,2203429105,1
16777,1288809879180910596,1
16778,1125321094074970113,1
16780,2885202143,1
16781,1159505233829081090,1
16783,1163185103784337413,1
16794,2781086631,1
16795,910538977219940352,1
16796,993896032202346499,1
16797,1154079946991706113,1
16800,990637804215562241,1
16801,1022117018,1
16802,253510367,1
16803,360831120,1
16804,1263137076477902852,1
16807,449012146,1
16808,1269292103194083330,1
16809,740712360,1
16811,2797440824,1
16817,65386040,1
16818,1144950428087586817,1
16821,594986631,1
16822,471798215,1
16824,3213643673,1
16825,2333450384,1
16827,2817088916,1
16828,1012387924745359360,1
16832,2379986716,1
16834,29657703,1
16837,447389252,1
16838,1273602643286466563,1
16840,1059059743334064129,1
16841,903656748682272768,1
16842,1035247448866934787,1
16843,775997410283753472,1
16846,1298921031365799937,1
16847,2463765012,1
16848,2753392024,1
16850,94052505,1
16851,1084191606457159680,1
16852,1314259426656874497,1
16853,1101930859752579073,1
16857,1289286217067122688,1
16860,836504312,1
16863,991799262202810368,1
16865,1214203433219026946,1
16869,3176625754,1
16870,718039167830257664,1
16871,629334187,1
16872,1116825983129137154,1
16874,1170933760839340032,1
16875,912816336,1
16877,1020687423972564997,1
16878,856474829108785152,1
16879,2264348977,1
16881,1044269866432303105,1
16882,1137651108871118853,1
16883,8882322,1
16884,162002854,1
16885,3030174323,1
16886,1001381683793457153,1
16888,531337045,1
16889,2906615746,1
16890,1561722282,1
16891,1082684431213703172,1
