,author.id,comunita
908,825244226,0
909,1250873940232331266,0
911,779550494142394368,0
918,280690401,0
939,524568275,0
940,2397844595,0
1024,241044776,0
1026,1243205836253659136,0
1033,4902389111,0
1038,499581721,0
1086,1259422866262626304,0
1088,1344673633575317504,0
1091,574768317,0
1094,33864525,0
1095,1318585057,0
1155,1155147972,0
1157,1240214959776239616,0
1315,715258373,0
1369,1393826588,0
1420,282821474,0
1478,2172140190,0
1536,2942085310,0
1551,1623361106,0
1607,4323818897,0
1618,472371311,0
1620,4070689341,0
1622,1368793633,0
1664,1385201659,0
1665,1302602477305499648,0
1670,3992691501,0
1672,256934650,0
1680,483384295,0
1685,1016189311,0
1704,526799237,0
1727,1693274221,0
1732,1861154263,0
1736,211936565,0
1740,1259454235,0
1744,711139768743153664,0
1753,272464219,0
1754,2637882316,0
2180,724144444384129024,0
2259,4579400249,0
2305,3173459314,0
2316,222139456,0
2345,3073687520,0
2350,380857980,0
2351,586680141,0
2362,1196736020,0
2372,989414481997516801,0
2378,1255051621005963264,0
2406,1286536202,0
2412,91618650,0
2414,1071501209507373056,0
2447,1291820133615271940,0
2589,55602043,0
2590,976298761,0
2597,903166269339443200,0
2608,1117361070228766720,0
2611,1092562766106451969,0
2612,57437350,0
2614,483051922,0
2644,753719057678032897,0
2646,3012788757,0
2654,924895419716513793,0
2682,813628392,0
2685,476038082,0
2691,452294805,0
2700,66093804,0
2702,1164441014234439680,0
2735,218917720,0
2737,3154745633,0
2800,759717599328411648,0
2867,17734126,0
2868,1183449929907343360,0
2896,591961674,0
2899,470454408,0
2961,731489575206539264,0
2969,380199752,0
3015,502830294,0
3023,551655002,0
3028,138044681,0
3066,701355110786535424,0
3067,28802650,0
3068,2933276493,0
3072,960130583572643840,0
3086,972879120446246912,0
3096,2362389938,0
3097,1429524854974320650,0
3099,1080150091825061888,0
3476,1173504006112653312,0
3484,3812572893,0
3486,2391090577,0
3530,329937650,0
3592,1383496090629001218,0
3594,1050992695420817408,0
3596,703163427947040769,0
3607,410953066,0
3609,840686202588155907,0
3616,1395782688964059142,0
3635,1101507421527252993,0
3675,3217859506,0
3680,1023151363956633600,0
3687,1369173655,0
3695,578185055,0
3697,1556455656,0
3798,930842817533968385,0
3800,1095408091,0
3833,541824556,0
3889,2278958635,0
3892,1073475515883900928,0
3897,2846795136,0
3923,1380163632,0
3999,1064517730542473221,0
4002,1039138658,0
4004,287379444,0
4109,46096501,0
4246,977300186279137281,0
4318,999596295525453824,0
4369,1064232619,0
4378,382034832,0
4381,1709547350,0
4387,816306938678018048,0
4392,1280243599,0
4403,524453451,0
4417,153531595,0
4419,1448972373022154763,0
4420,1173334190,0
4424,578825573,0
4443,357998864,0
4468,314501900,0
4474,952678250,0
4507,339094915,0
4534,1186918640425328640,0
4587,2976120898,0
4595,1222894268479524868,0
4614,1012315157140209664,0
4619,1053044102453968896,0
4698,410245492,0
4713,1168797480,0
4815,996571967598813187,0
4849,977290488528109571,0
4920,554336117,0
4931,971478762100613127,0
4955,3300957274,0
4973,1060828194,0
4988,722635898,0
5061,2268796084,0
5127,838346116622073856,0
5144,1227982760,0
5159,768880298310402048,0
5166,1221563242977419271,0
5230,434481487,0
5236,1318163231303663616,0
5269,344159343,0
5270,167732599,0
5290,4919837110,0
5449,2986885877,0
5472,1193953542391902208,0
5486,138772797,0
5536,835122590,0
5566,793367160341094400,0
5969,1914835855,0
5973,425675322,0
5979,35227591,0
6006,3489310096,0
6050,971323446507589632,0
6153,1049749892279754752,0
6154,951545291429249026,0
6177,956218128,0
6221,586401250,0
6225,1011300092974858240,0
6226,1402312849255538693,0
6231,2560173527,0
6253,1032691285,0
6580,1386751423,0
6614,108272341,0
6618,898261931475316736,0
6738,986268867839385603,0
6817,212005915,0
6821,1215964808496975872,0
6822,833382724845129729,0
6860,1354112340237705216,0
6874,1204376886,0
6877,1074777414268522496,0
6879,64239109,0
6884,964977804,0
6887,993076384380674048,0
6895,1169068676,0
6897,732534259190267904,0
6898,1146412314251448320,0
6944,1536162643,0
6946,921982975859941376,0
6950,1043281598932811777,0
6952,3082906144,0
6957,1016372320435343362,0
6960,1254384198946783232,0
6964,1396437373232242693,0
6965,434200423,0
6967,228772357,0
7025,82068999,0
7029,1047925196064284674,0
7046,950216629,0
7050,1021332450893541376,0
7073,1443845382816083991,0
7075,91085226,0
7076,2940481595,0
7079,1371469159687729154,0
7085,701445550705606657,0
7108,2252146516,0
7267,1249639861478477825,0
7268,555997804,0
7293,1359613583353667586,0
7299,410062203,0
7312,268946617,0
7323,1642789244,0
7359,720995633168052224,0
7366,22970211,0
7367,964333646,0
7386,1475097162,0
7395,241265566,0
7397,1209961669801259009,0
7405,766731574616424448,0
7419,79196834,0
7428,199348405,0
7451,123497251,0
7461,1302659042402336768,0
7574,1006028442,0
7600,1330084448,0
7619,977274002,0
7620,2609455543,0
7621,739208580360986625,0
7633,8593822,0
7638,463714843,0
7646,1131645518,0
7663,2606389745,0
7743,273069843,0
7744,2925117455,0
7874,519415151,0
7875,2520582142,0
7939,410113382,0
7944,1252568187146768384,0
7946,4874526016,0
7948,167446961,0
7951,2754565029,0
8024,374602241,0
8027,394692990,0
8086,411336158,0
8087,507448014,0
8088,219073008,0
8101,404353256,0
8104,409427594,0
8167,1200599401,0
8176,4644812837,0
8203,1035648571163521024,0
8428,1665435308,0
8431,1350555810909327361,0
8452,465463934,0
8469,482417141,0
8506,1462785926,0
8573,411381881,0
8582,19553775,0
8622,1404121928571490305,0
8660,1290659739324604416,0
8665,2647427506,0
8690,17649573,0
8692,837287184969437186,0
8704,1726769460,0
8744,1025032478451490816,0
8912,240153945,0
8915,474023066,0
8935,808215598488489984,0
9119,2544641476,0
9122,1042482833007239168,0
9492,526309670,0
9504,701509209372938240,0
9529,837129073,0
9531,330532430,0
9582,3042840742,0
9592,2489095453,0
9593,1478297786,0
9615,591459578,0
9622,337372191,0
9631,366258436,0
9634,4184391153,0
9636,1197556237073825792,0
9638,1009904181761773569,0
9640,1045944360137895937,0
9665,1304503355356708869,0
9721,1045290126,0
9723,833727093959696384,0
9735,3003254493,0
9781,1111697667946659840,0
9961,1383655178,0
9964,2786004480,0
9971,1349484592491859973,0
9988,633645457,0
9992,1284361389235216384,0
9995,810947270917099520,0
9996,1076517972674531329,0
9998,378489654,0
10003,998943681964068865,0
10056,85793150,0
10057,2366862174,0
10059,425596856,0
10060,291351679,0
10062,524160310,0
10068,2510504455,0
10069,1016304660,0
10075,125744627,0
10077,1238888091986866176,0
10116,1069275696,0
10120,958845975199735808,0
10126,391954792,0
10129,2862651441,0
10130,4845999597,0
10136,462133754,0
10140,1215779772762148865,0
10156,3068577610,0
10171,457397432,0
10180,765555246,0
10202,1100387403439767552,0
10203,3346548844,0
10226,550849129,0
10230,917418725309059072,0
10231,110218135,0
10232,263709226,0
10242,345535835,0
10267,1242099728046841857,0
10287,2425442529,0
10299,1269002867064651778,0
10303,2470692079,0
10387,960134868,0
10389,1337596044,0
10395,1385186335774978055,0
10396,856463903458504704,0
10420,1065254220,0
10433,416018070,0
10434,583915043,0
10435,2306414611,0
10441,2416137887,0
10446,761637479141310464,0
10507,3910967549,0
10520,1117415327615397890,0
10568,1344253512939687936,0
10636,2346923772,0
10645,414385318,0
10652,2432146794,0
10661,2706476465,0
10669,441948165,0
10671,1390709299920449541,0
10700,1160101840345796609,0
10704,1086264085,0
10705,748139485335011328,0
10707,2517507125,0
10709,1320712754739761152,0
10711,1249751534,0
10714,4002592367,0
10721,377333871,0
10722,433252515,0
10723,1308120274768977920,0
10724,1035640990449762304,0
10728,53868926,0
10730,2338991382,0
10731,1168202277091516418,0
10741,2354395787,0
10742,1404142548910739456,0
10744,1266162155767955463,0
10771,1178585172549210112,0
10772,71282354,0
10775,55339886,0
10788,2731733878,0
10789,1346575193360232452,0
10790,1152570459835252737,0
10800,3843951873,0
10802,1289176679487885319,0
10803,1189201671043342338,0
10815,1331398375,0
10818,110213223,0
10845,81357651,0
10894,588310965,0
10922,2998534481,0
10965,4824798082,0
11048,393646920,0
11055,1025679742274600960,0
11057,1241114176275255302,0
11080,2669059234,0
11087,865672167937236992,0
11091,1180237460065996802,0
11136,1864582201,0
11190,1109268061561982977,0
11206,1338141139585658880,0
11235,1298716939519328259,0
11285,3139667865,0
11329,4207484511,0
11372,131502557,0
11480,137337075,0
11493,472287812,0
11498,1010600056582492160,0
11548,1086222647258697728,0
11565,209058559,0
11570,1277878552868925440,0
11590,755041728,0
11634,593966072,0
11711,432606043,0
11716,1097203348913168384,0
11758,109070852,0
11761,1912288435,0
11852,53400401,0
11860,1330856778611953664,0
11862,1410114999138373637,0
11888,1344337506465177600,0
11892,428208165,0
11893,2359450492,0
11903,439253059,0
11926,712117249,0
11963,1469869842,0
11976,511569049,0
11977,1011308525807693829,0
12058,2582758437,0
12059,3879187997,0
12085,3431700219,0
12090,1031232073057673217,0
12113,1322247103,0
12172,1128333732,0
12204,821441248095510529,0
12206,24388245,0
12230,2455783342,0
12259,1252902122745626624,0
12269,83827013,0
12274,1094672911,0
12276,2357124351,0
12279,1106198130389934081,0
12281,591323175,0
12293,1431192418729304064,0
12294,1354852221326917635,0
12295,862027935515119616,0
12296,1321173403429150726,0
12488,3266058196,0
12539,1337778871471656962,0
12563,391237371,0
12580,993451016392757248,0
12587,2845726755,0
12588,371760244,0
12590,1163777072139001863,0
12610,809885658168885248,0
12613,1251605058,0
12627,1416392619794571265,0
12632,723950790654742532,0
12633,1111301816015298562,0
12634,2532098640,0
12636,312613461,0
12650,1166400403,0
12651,4130639901,0
12663,425686235,0
12673,448877862,0
12683,593519995,0
12819,29004098,0
12824,1119257029724508161,0
12829,886389183929077760,0
12844,501288661,0
12847,28528873,0
12860,900651468,0
12874,76997791,0
12876,1203422443,0
12878,1296819918931931138,0
12895,100440509,0
12896,3240778707,0
12907,1068464303253131265,0
12916,427469333,0
12919,632055368,0
12925,1345787251343699970,0
12931,1335887234139041796,0
12959,1208116186094936076,0
12960,2962104881,0
12962,1258442571271077890,0
12972,1170382579922612224,0
13085,2357199561,0
13098,1701423990,0
13346,1397973168648822785,0
13359,4221550048,0
13401,258755575,0
13402,758409638618497028,0
13407,2258870403,0
13442,1196488081114894336,0
13445,297979685,0
13457,56392390,0
13553,2384241966,0
13554,53994592,0
13558,866705939172347904,0
13614,727556576421228544,0
13620,1588741369,0
13623,1163304648,0
13632,379661409,0
13639,140774866,0
13648,3057296517,0
13649,3547880116,0
13809,1331715182301736960,0
13812,2210485829,0
13816,1165420249,0
13828,227612020,0
13832,4140044403,0
13839,2173408514,0
13844,270269472,0
13851,171941344,0
13897,540066448,0
14056,436588760,0
14058,863791340,0
14064,1668195062,0
14065,455939725,0
14080,258400230,0
14083,1111694110119870464,0
14095,929388196949057537,0
14101,1430200591905660931,0
14104,1229082078093959169,0
14108,488642892,0
14110,734792555565551616,0
14117,1350898729088389122,0
14125,825725634626351106,0
14133,1425131051454713859,0
14270,4821331120,0
14273,15172414,0
14278,1037423310,0
14293,2504312182,0
14316,1060935332160565250,0
14394,482640304,0
14435,16585163,0
14450,705141499340701696,0
14451,1327661158581604355,0
14453,2461839056,0
14454,1090118378,0
14456,1054911576,0
14465,935616170,0
14467,4889713822,0
14479,1039152966,0
14486,2704159494,0
14488,242667025,0
14513,825456783435104256,0
14553,1241016216023695364,0
14559,1365311443281866752,0
14566,253186463,0
14567,107810622,0
14577,2859126647,0
14579,1222977289530617869,0
14592,2466016514,0
14595,1426926078619160577,0
14603,451428588,0
14632,1452385265960505347,0
14633,1363984832129339392,0
14635,926379693770727425,0
14642,1449412727764566026,0
14644,1240692470876381186,0
14663,3043475817,0
14664,596394656,0
14682,1318769201251864576,0
14688,65307727,0
14691,16162692,0
14706,14914483,0
14789,1029026187778170880,0
14813,986564732,0
14816,631115365,0
14824,361985955,0
14839,1388851465150730241,0
14841,1251187803750309889,0
14844,1424542630147465217,0
14853,1830551520,0
14856,1428309110894829573,0
14857,428197852,0
14863,1065357560,0
14867,255682348,0
14872,1214908940,0
14874,634498381,0
14894,96853674,0
14931,173074062,0
14934,2707210018,0
14935,1153594409017139200,0
14936,2603871727,0
14958,1272076056032423936,0
14965,1381337207303192582,0
14981,1255091139276914689,0
14982,1038189569311735808,0
14987,960998634128015362,0
14991,1350170317164077059,0
15005,1230937299489316865,0
15006,1441562438,0
15013,803632962893803520,0
15019,972052104591364096,0
15032,140171566,0
15088,844552659197726720,0
15089,1062823833999237120,0
15090,1042966567712186369,0
15091,1263296380958846976,0
15092,1423999948329213952,0
15094,857244770548281344,0
15095,1081538761828245505,0
15096,1258093635083567106,0
15097,2965756581,0
15098,287601236,0
15099,892422804,0
15100,1141305238663630849,0
15101,1262550913249685505,0
15102,1227504664540827648,0
15103,69044427,0
15104,309432189,0
15105,1119772996116332544,0
15106,1254034365119676420,0
15107,1115695226,0
15108,993999368511475718,0
15109,1290751793664798723,0
15110,277299765,0
15111,1084450777748459520,0
15289,728047921,0
15290,510786998,0
15568,1344291383306309634,0
15667,417202643,0
15670,47781017,0
15680,241972508,0
15718,1342502335361273856,0
15842,825305653157703680,0
15851,773827612800147457,0
15858,1449711685942628357,0
15859,269425726,0
15869,563712100,0
15887,90720361,0
15889,2659128433,0
15891,2157554042,0
15971,2348367012,0
15994,1444616621654482948,0
16011,22015813,0
16013,3818086949,0
16030,1151044719461507072,0
16038,894222274525528065,0
16044,1373341210463584257,0
16055,757193597976473600,0
16062,704821866,0
16082,714981073,0
16132,1445315911293054978,0
16240,436499309,0
16269,407820466,0
16271,379224837,0
16277,406580561,0
16280,1429244094694428675,0
16281,1110212850,0
16282,2489904199,0
16284,4615895837,0
16322,477897185,0
16362,2733869382,0
16363,1061060934,0
16364,916877209,0
16370,1085291572588097540,0
16416,86116818,0
16420,940778610,0
16428,805346176291766272,0
16449,1628760746,0
16456,1429167198938009607,0
16471,455200915,0
16480,440737015,0
16504,439354768,0
16524,2983119910,0
16535,39013169,0
16538,718915142495375363,0
16544,1230971096821829636,0
16553,2301639524,0
16556,974656363,0
16594,470275854,0
16596,1372078580,0
16599,2928270711,0
16614,137804256,0
16624,1200959556953751552,0
16625,404994604,0
16630,613312107,0
16633,439206635,0
16639,496043380,0
16658,1248899222906253313,0
16660,1210189552075321345,0
16661,363262677,0
16663,143102350,0
16667,1022844194547752964,0
16703,971183564715945986,0
16708,971387852717199360,0
16709,1411307724709711872,0
16711,718651225,0
16721,2781204699,0
16729,330155973,0
16730,1414839320746340352,0
16747,1426157994,0
16774,48971201,0
16780,69882469,0
16781,2448102733,0
16787,476538430,0
16791,1008912037,0
16792,1195629172955238401,0
16807,908060300343160832,0
16809,715609706,0
16835,2478507155,0
16840,898234030012985345,0
16846,930443682137944065,0
16849,839734666110382081,0
16860,273077464,0
16895,1880399689,0
16915,2367721984,0
16917,2760622125,0
16935,2804233346,0
16956,573872757,0
16989,438258080,0
17007,1415024078050799618,0
17010,266223351,0
17018,2325350840,0
17046,493533192,0
17101,179662473,0
17103,2430696135,0
17123,1254832039,0
17162,1177051177,0
17174,1324375806991282176,0
17184,315428267,0
17210,2784413707,0
17261,75011307,0
17269,1340283499635478529,0
17280,35750166,0
17284,296839600,0
17304,1081290202465947648,0
17309,2288712929,0
17397,3214282406,0
17401,1148277272,0
17402,491474832,0
17404,939086400,0
17408,1430265426227904515,0
17422,2232688633,0
17423,865350343,0
17424,1978160941,0
17431,1445137061380595712,0
17432,1406912475715547138,0
17433,1368217495149158404,0
17440,1729830307,0
17441,410984111,0
17442,1101232789,0
17445,1310316080414502913,0
17447,1237162114512535554,0
17448,1418947802621698054,0
17455,899774996033282055,0
17460,1226137165,0
17467,1432688922212147202,0
17472,1373232106445414400,0
17478,1853644938,0
17523,1037843168,0
17524,1198812816,0
17527,1081667279551643648,0
17531,461501385,0
17536,888327734719655936,0
17537,374155893,0
17540,52824910,0
17544,871301467,0
17547,4081091255,0
17584,117692398,0
17593,2404698995,0
17596,927409196,0
17598,77988390,0
17600,947504502,0
17609,572944979,0
17616,733665101820100608,0
17618,977278806095552515,0
17619,3077698763,0
17624,1638728959,0
17668,1374054774199492613,0
17795,448196966,0
17796,992454306417831936,0
17797,971284696087883777,0
17811,1453272396329275406,0
17812,3091751285,0
17816,18407977,0
17847,1023275982885740544,0
17850,837023040907116548,0
17864,913062474,0
17900,469286534,0
17921,1434038420,0
17942,750670310,0
18036,1133562566599479300,0
18038,1162103344397262848,0
18039,710393730,0
18040,897417492569751552,0
18078,733343330600398848,0
18080,815482183,0
18081,205403858,0
18101,990118874,0
18102,477277513,0
18110,422226921,0
18119,2871128064,0
18120,418135188,0
18129,1007168088490553344,0
18132,2469422073,0
18134,1036959080,0
18139,390446940,0
18140,3224669813,0
18155,167711502,0
18183,875841305833869312,0
18212,1227672206,0
18215,2171028731,0
18232,1570457850,0
18244,1353786502468300800,0
18256,1332185558,0
18280,257130763,0
18292,918785723192479745,0
18294,535298728,0
18295,112807659,0
18317,1452247444566196228,0
18318,593711002,0
18342,1331699288511025152,0
18346,153493483,0
18352,108893889,0
18354,1576229712,0
18355,4201311849,0
18358,853473353839017984,0
18359,1187316736078635008,0
18371,614579877,0
18372,4528022080,0
18378,285834957,0
18382,1381715311607607299,0
18407,18060248,0
18410,764086857235886080,0
18432,807179503239888896,0
18461,125421194,0
18463,218183257,0
18470,1355779841669423105,0
18471,1050589128,0
18593,1098257082,0
18601,886484036109185024,0
18605,447513293,0
18614,1284449085685223424,0
18617,3696028335,0
18618,1165371275159711745,0
18621,41842649,0
18622,43138213,0
18626,820606384677015552,0
18628,1403454102,0
18630,85149754,0
18637,1423876909,0
18646,1320335719,0
18659,882901726784876544,0
18662,792003362,0
18663,1291848288,0
18666,183170537,0
18667,2227239038,0
18702,267856444,0
18707,253230032,0
18709,1384027572229480449,0
18713,324491904,0
18727,313199623,0
18753,839905655565746176,0
18754,1453511640721264644,0
18755,899672546,0
18789,960990521048162304,0
18829,39702428,0
18832,1549242308,0
18837,1514301510,0
18839,489315920,0
18851,438605103,0
18855,407103873,0
18864,458334493,0
18866,446960757,0
18870,48140019,0
18888,237816428,0
18891,99197678,0
18892,266087717,0
18893,2283774106,0
18898,1081962270912143361,0
18958,150259017,0
18984,427298187,0
19003,2243577362,0
19037,745207130207170560,0
19106,81406397,0
19108,1042808065,0
19120,2263440430,0
19173,541692979,0
19221,3393806002,0
19223,30455883,0
19224,2226751031,0
19226,1288406971,0
19228,2537460423,0
19236,290471721,0
19239,2589863933,0
19256,3082674579,0
19269,132133028,0
19273,1448584278,0
19275,347731091,0
19276,753989973871853568,0
19278,794521198717706240,0
19279,1452439404,0
19285,2333218958,0
19299,2818872226,0
19300,125282936,0
19302,60612778,0
19307,1138056840762331136,0
19309,1081678826101489665,0
19314,878999969176444928,0
19333,269376864,0
19346,870931953092100098,0
19353,31694616,0
19362,487808823,0
19364,39345581,0
19373,2896156791,0
19375,466816702,0
19408,1117765694240755727,0
19430,2205638772,0
19438,1060592551005167617,0
19482,905187705826541568,0
19555,219361447,0
19582,70917084,0
19598,215374702,0
19625,743018827282272256,0
19638,3939904336,0
19643,462427721,0
19793,708268583,0
19794,140193874,0
19795,1852040904,0
19801,76095866,0
19810,1088821489867128833,0
19812,774152766,0
19816,138349879,0
19819,1244959700921303046,0
19841,1313215414449713163,0
19843,916983974,0
19847,953279139053793281,0
19848,2577145604,0
19851,1006559095741210625,0
19891,1313518863993233408,0
19892,1244225116290125824,0
19893,364796710,0
19900,1039144271096569858,0
19904,2888046437,0
19906,3346939089,0
19912,1203685160488783872,0
19913,319728603,0
19915,1399736508223995909,0
19917,63243701,0
19918,45314390,0
19940,1219788192,0
19952,96340114,0
19970,99686746,0
20018,1023986422582337537,0
20039,3021505114,0
20048,864839447552118784,0
20051,14278162,0
20091,2810148195,0
20092,937263451,0
20097,297316043,0
20098,2257035344,0
20100,1307971095061032961,0
20101,286236347,0
20102,560203487,0
20138,821204528,0
20143,235708171,0
20144,1380125660,0
20349,495955614,0
20356,2800197810,0
20359,168055830,0
20362,326317244,0
20376,1069290757419352065,0
20380,376302409,0
20396,1323186403614875648,0
20415,1136646293990838272,0
20416,96337794,0
20440,355604501,0
20442,337170481,0
20484,115955798,0
20488,1315038503261044743,0
20491,1235549497700290562,0
20494,1257622974,0
20509,2508724343,0
20517,1009925083,0
20531,632895703,0
20532,949565683,0
20533,2784402582,0
20539,1423455109,0
20542,951319082,0
20556,988969705,0
20557,1245112462548049923,0
20559,30303140,0
20560,49018096,0
20561,407909925,0
20562,1216831462990807043,0
20583,914523610894733312,0
20606,138172178,0
20608,214986814,0
20610,721756995464925184,0
20612,2369514974,0
20613,249167257,0
20615,327471759,0
20619,1104707086116622336,0
20620,424322762,0
20659,3025368046,0
20664,1294219136466325504,0
20666,805784088040841216,0
20684,1307986789,0
20685,1182405951359520770,0
20688,4804996780,0
20693,1246948357,0
20694,132455338,0
20696,374973978,0
20700,1391726815056646144,0
20701,4217373015,0
20702,354599471,0
20703,1127301931,0
20704,4877601425,0
20726,1675404536,0
20727,784687497930506240,0
20739,587706164,0
20745,919840087,0
20747,1244609569,0
20772,1218283740419493890,0
20784,628367790,0
20808,2609743379,0
20811,468782303,0
20819,2951279819,0
20822,1575913064,0
20825,305255857,0
20858,1001091645515935746,0
20872,1194222550550827008,0
20880,594465880,0
20882,14788200,0
20885,1074608610666299392,0
20886,540147645,0
20888,1282766796,0
20896,561307154,0
20917,953031872472387585,0
20920,2918554829,0
20921,606379866,0
20929,999927647818919936,0
20931,118423144,0
20936,595721038,0
20937,199790491,0
20953,473383185,0
20954,432775176,0
20955,3273205878,0
20956,1268212261107138574,0
20958,2846754798,0
20961,576542327,0
20964,390735464,0
20968,1453762072718811144,0
20969,422042010,0
20983,97245163,0
20988,291299146,0
20996,907646454000484352,0
20997,1355972966270586882,0
20998,2661246555,0
21000,722677789644759040,0
21006,960984338090295297,0
21011,1191176000,0
21012,3001228237,0
21028,1420742058457763843,0
21040,1315372941719240704,0
21042,3363046271,0
21065,1445109247969214477,0
21066,436075746,0
21067,966793434962030593,0
21068,3343884585,0
21076,69088403,0
21077,1373748309538529287,0
21106,4182350241,0
21111,1295101627,0
21128,703692383603531776,0
21130,1004110274725601281,0
21134,1284946503983915008,0
21135,3074957128,0
21142,3041001593,0
21143,3220717148,0
21192,256707588,0
21204,1425115142413504515,0
21212,1334158115554603008,0
21242,33831648,0
21255,842320472,0
21270,881578332739031040,0
21274,35438538,0
21277,163590402,0
21279,2293339340,0
21282,239438061,0
21283,918756204,0
21292,1351317892759957510,0
21295,1125314960966475776,0
21309,37753698,0
21315,466028028,0
21448,473770214,0
21449,962368904,0
21459,862412751800598532,0
21464,789536032819650560,0
21512,371451913,0
21522,1166184584981045248,0
21558,636328186,0
21563,1447242872135290884,0
21576,63666521,0
21579,1309879046428336130,0
21582,3344401349,0
21591,133485233,0
21651,821087043019304960,0
21722,1242237568684605440,0
21723,482482833,0
21756,1179773631431401472,0
21765,959192415428120576,0
21770,579701946,0
21798,138400776,0
21803,1009361477680197632,0
21834,418220428,0
21835,2345206182,0
21858,971774544867483648,0
21859,353811477,0
21877,967775899,0
21890,1472111659,0
21898,1055560390720008195,0
21924,510323032,0
21970,1383635558182776836,0
21980,1070045085784518656,0
22006,2782747066,0
22009,97681471,0
22024,1025115175798620162,0
22031,947539589979394049,0
22045,2201641540,0
22047,763788442148999168,0
22063,844372934,0
22066,835118398732451840,0
22068,996347303677087744,0
22069,2283375104,0
22156,788101929977180161,0
22164,236055365,0
22217,902643640400580608,0
22263,1013954305,0
22326,613859050,0
22329,1041600142787276800,0
22335,1536495456,0
22339,521157225,0
22340,3050583298,0
22341,1039048494,0
22380,2544654537,0
22385,1454453763184414725,0
22386,3194573930,0
22562,390337126,0
22565,1914671126,0
22566,627756711,0
22577,45226798,0
22583,849722923560697860,0
22604,3131455132,0
22609,1177191953152303104,0
22617,1410946458392670214,0
22620,485029333,0
22625,761882188786835456,0
22628,331223753,0
22645,1258741841371029504,0
22652,520641264,0
22675,102350655,0
22677,849853105,0
22678,115649273,0
22685,1436006557024653312,0
22693,1145734207639101440,0
22698,215589114,0
22701,1316805830,0
22709,861467114,0
22712,822771178112749568,0
22730,841804147,0
22738,848077376391180288,0
22739,1339528815043883010,0
22740,893558352,0
22746,1347874852015919113,0
22765,57442570,0
22771,3157533677,0
22773,1291422323568971777,0
22775,365587873,0
22777,507555986,0
22778,1441041906796957697,0
22779,1210336514623840261,0
22780,864093804290330624,0
22784,21102000,0
22789,1594084194,0
22790,1163824109983293445,0
22791,1044242254523760643,0
22801,1160278561,0
22802,902052251421769728,0
22804,2149293655,0
22815,799399373843156992,0
22816,1074045529481457669,0
22822,201263020,0
22827,1268069114,0
22828,2268798197,0
22837,939814818,0
22840,40354809,0
22848,444094538,0
22849,134553074,0
22852,382199956,0
22853,47942188,0
22855,1099303934156591105,0
22857,133657565,0
22867,1295050300211040256,0
22869,1961268908,0
22876,773869687465803776,0
22880,42960933,0
22882,1280585029,0
22883,1275426734,0
22893,222552937,0
22894,28810099,0
22896,327346368,0
22897,33238633,0
22898,37434853,0
22900,61141626,0
22901,776520185490571265,0
22904,1033787138117124100,0
22906,2294107836,0
22907,1031533550326239232,0
22911,488324860,0
22912,381158031,0
22915,1261685750,0
22933,1269309876175622145,0
22934,939953875,0
22938,41550543,0
22939,1247637702075351047,0
22946,117055267,0
22951,1323745502584807429,0
22952,504423673,0
22968,482881037,0
22970,733371908750708737,0
22999,1332119088487944194,0
23000,1283632088638533632,0
23007,6210792,0
23011,406162937,0
23012,182737832,0
