,author.id,comunita
206977,1007024964208353280,1
206980,1465225878187741187,1
206981,981454503592583168,1
206988,164731457,1
206989,588979059,1
206990,1417136269763784704,1
206991,3262227694,1
206995,2817265886,1
206996,77443622,1
206997,487822650,1
206998,1457312198,1
206999,352272919,1
207000,909172727537381376,1
207002,1364498220647342081,1
207005,1338676286751973377,1
207006,38389083,1
207008,64235545,1
207009,1241294237188177921,1
207013,990883430,1
207015,993772401119940613,1
207017,4396359203,1
207018,1325115797845499904,1
207019,28788328,1
207020,1125732966292914176,1
207021,332847676,1
207031,1241040436501925891,1
207032,3395929191,1
207035,2605678901,1
207037,374402292,1
207038,1411381328994607104,1
207039,1462873066556444683,1
207040,198199124,1
207041,1117769096974753793,1
207044,1357344338091544576,1
207049,4210605239,1
207050,948610981,1
207051,2181645739,1
207052,516619541,1
207053,485772542,1
207058,2436840048,1
207060,555408466,1
207065,2875077325,1
207067,1426285241640136734,1
207069,2326851494,1
207070,457401940,1
207071,1122496166254600193,1
207072,719075534324555776,1
207073,4704175156,1
207074,1473223797021028354,1
207075,387561448,1
207077,1454755559501176832,1
207078,845655146117943298,1
207079,982932835,1
207080,1469834492131090436,1
207081,2503955565,1
207083,1452204985857544205,1
207084,834405524821123073,1
207085,1355598020734279686,1
207087,125388314,1
207088,314071575,1
207092,980584566,1
207093,1248079380,1
207094,1421746871492562949,1
207095,429395418,1
207096,1252286416991801344,1
207097,601676377,1
207098,1240145704611348480,1
207099,2322305188,1
207100,2489615606,1
207101,1458357314205978626,1
207102,1065381215073640450,1
207103,1926958856,1
207106,4134928156,1
207107,1294703616,1
207108,295856570,1
207110,491678941,1
207118,1874687684,1
207119,155661911,1
207120,1216082535144480768,1
207123,227704881,1
207125,392386750,1
207128,814504048531566592,1
207129,1427564779498098688,1
207131,1263563031516196869,1
207132,1241014371905687553,1
207133,1476121559651782656,1
207134,52696338,1
207135,2542053115,1
207136,1171129432121184256,1
207139,731758441509883904,1
207140,980996629,1
207142,446432218,1
207143,1274340285170974722,1
207144,372981990,1
207147,702262562298134533,1
207153,1328603483763855362,1
207154,195277780,1
207156,15073292,1
207158,3294209547,1
207159,1437093662362685441,1
207160,1000413697007915009,1
207161,83896823,1
207162,1126121579686125568,1
207163,947926915624644609,1
207173,35485486,1
207175,1440555122816217091,1
207179,1427993089864515590,1
207182,1265947282631004161,1
207183,1104002197715644417,1
207184,1475507497351983113,1
207185,1464692689178402818,1
207186,1005821776448884736,1
207187,565487245,1
207188,29993740,1
207189,266184379,1
207192,1452226352741064712,1
207193,1435513058789560321,1
207194,1282323001720156160,1
207198,1630204784,1
207199,1242049527286321152,1
207200,382012011,1
207203,445742018,1
207204,51977815,1
207207,1634399438,1
207216,2216135729,1
207217,2878408107,1
207218,4856614324,1
207219,547247951,1
207222,1300895575576018944,1
207223,497190015,1
207228,1192887805,1
207230,2742979811,1
207231,1972786862,1
207234,4411563017,1
207235,617210011,1
207238,1160254124107194368,1
207239,1446883966670225412,1
207240,2958835173,1
207242,1222053596696666112,1
207246,2512416406,1
207248,53069551,1
207252,1262454374594498560,1
207253,395232017,1
207255,1298596614051893248,1
207256,1462216604998111235,1
207257,1372621182424514570,1
207258,1294757487216918528,1
207261,616842820,1
207264,3427669822,1
207265,4560197727,1
207267,426085756,1
207270,140187800,1
207274,1393166804,1
207293,1444273475884101632,1
207295,1101021343,1
207304,4877722683,1
207305,1308864558,1
207313,3295178314,1
207314,972054865156431872,1
207317,593811366,1
207318,950709704740581376,1
207319,1528202852,1
207328,577936933,1
207332,1238425033959247872,1
207342,851714498,1
207347,1375026686706728962,1
207348,850780087574290432,1
207352,1461767020647784455,1
207353,1267185457189789696,1
207357,1432791768190312456,1
207360,2975600261,1
207361,791372432682655746,1
207364,1434644093527896064,1
207368,1455114526026780672,1
207371,1348970029036023810,1
207372,3363915879,1
207373,1013109738345771008,1
207378,1142226209184632833,1
207379,470257543,1
207381,1040594648845234183,1
207387,1447610252300541955,1
207388,979462416873541632,1
207389,2956748445,1
207390,910872747923865602,1
207392,1423970013611008003,1
207393,968201797557981190,1
207395,315693040,1
207397,419868029,1
207398,1455913868656619529,1
207401,1224696677824593922,1
207402,1451511627891855363,1
207404,1426605221300555784,1
207411,1366769418,1
207412,2203749108,1
207413,369410900,1
207415,1245004552228790277,1
207417,1423701932582084609,1
207419,1339730635,1
207422,1273190599068450822,1
207424,2208927306,1
207425,1455580943490629632,1
207427,1376823278019473408,1
207429,16683595,1
207431,925123884,1
207432,3303544204,1
207434,1396792595834183683,1
207435,1194999456,1
207437,2397898064,1
207438,1234078334629400577,1
207441,1466475856675672077,1
207444,3273350354,1
207446,1033737601654636544,1
207448,1469679584908034048,1
207449,1021856318381064192,1
207452,51126553,1
207455,1038921732382511104,1
207462,1346938222908084224,1
207463,1414259757809012741,1
207467,2611783804,1
207468,1466856215833714690,1
207469,484943897,1
207473,102433630,1
207477,1242969209761660930,1
207479,523769803,1
207481,1342012687279124481,1
207491,1031154508854947840,1
207493,3000717137,1
207495,1225166849933004803,1
207496,1101566031598886912,1
207497,429715292,1
207500,1342801613468151810,1
207501,1328442449606356994,1
207503,55218593,1
207506,1055351670,1
207507,2380839169,1
207508,1115360225366814720,1
207509,709040458140360705,1
207510,1241795768,1
207511,311926149,1
207512,1375912106181136388,1
207513,1167382299937296386,1
207519,1447503483859570693,1
207522,1406935707705282561,1
207523,1011283068,1
207524,821785003,1
207525,460496380,1
207529,468740434,1
207530,543678565,1
207531,984864678,1
207534,1242106675,1
207535,922575996699709440,1
207536,940986866005929984,1
207537,190373576,1
207538,773148085,1
207539,1263973906601345026,1
207540,1114109171736166400,1
207542,1246211106948907008,1
207545,2269613200,1
207547,1450773636768468992,1
207548,438534120,1
207558,1267462247896530949,1
207560,35880119,1
207564,2606221307,1
207565,3060280966,1
207569,2469167444,1
207573,1321560477042921477,1
207576,701864395060678657,1
207577,1388462515907145728,1
207578,142708526,1
207582,1090282889391063040,1
207583,1421096401400963077,1
207584,626556825,1
207585,593644722,1
207586,527589951,1
207588,400930206,1
207589,860860003376345088,1
207592,379135705,1
207593,1415555780368027648,1
207595,3007924882,1
207596,1560365394,1
207600,2238011889,1
207601,1280938947816960009,1
207602,96937100,1
207603,1442883720353046532,1
207604,1077094507655712768,1
207605,803918459793002496,1
207608,1161040104049319947,1
207610,801411882,1
207611,1206191949889392640,1
207613,1258026866012827649,1
207614,3545056396,1
207617,1469732607306915843,1
207619,221066689,1
207620,793222700181381120,1
207621,1401848362434023425,1
207622,1047675419858817024,1
207626,3152700977,1
207629,1194269862736154624,1
207630,1473200568101449728,1
207631,1127172584825655296,1
207632,198096493,1
207633,4861846160,1
207636,2323746205,1
207638,723112807,1
207639,1710149400,1
207642,1104651562453008384,1
207645,1138846302547206144,1
207646,407298637,1
207649,1229378780474617859,1
207650,1183975422863773696,1
207651,1043789558859657218,1
207653,371305844,1
207654,1156930093090050048,1
207655,481219100,1
207659,918072179559936002,1
207660,1404796952169140228,1
207661,1337897274798649347,1
207662,824637712686809088,1
207663,105146027,1
207666,2365629604,1
207667,439470906,1
207672,996027804386058240,1
207674,1202194828987129856,1
207675,815535186326720513,1
207676,281358271,1
207678,1196421889192804353,1
207680,1370450129556279299,1
207682,215883266,1
207683,709047149804150788,1
207684,31424442,1
207687,265997823,1
207689,48702993,1
207690,882314276,1
207692,93863769,1
207695,404659402,1
207696,1374444056277774341,1
207697,1101743508,1
207698,49301896,1
207699,1232555640607903745,1
207702,1052600487265128448,1
207703,131896511,1
207704,122723702,1
207705,29021794,1
207706,1630145749,1
207707,1165734445,1
207709,387050445,1
207710,109681332,1
207711,108556027,1
207712,2305735179,1
207714,1422648579806597123,1
207715,724587222880686080,1
207716,266017792,1
207717,845001408,1
207718,847506571,1
207719,1175492882398097408,1
207720,1196788331927015427,1
207726,156646513,1
207727,519417308,1
207729,1436238098833227778,1
207730,1196518312609566720,1
207735,839465238,1
207738,381620705,1
207739,974741852317462528,1
207740,124886885,1
207743,1177316576820944896,1
207744,1326049299554312192,1
207745,106920546,1
207746,1473190573372850179,1
207749,1438748799078436864,1
207750,1264642563220348933,1
207752,4826386474,1
207753,1459504981992787982,1
207758,2437293810,1
207769,349340391,1
207770,1334176043947667456,1
207772,1294174362,1
207773,1389321873582968838,1
207775,223465629,1
207776,1173676323606269954,1
207777,756886072387338240,1
207783,1364593031912030219,1
207786,56957289,1
207789,2151530193,1
207792,4259053912,1
207797,454632189,1
207799,1264219569817890817,1
207807,124739705,1
207811,1374178669,1
207821,1443750158,1
207825,1444446942,1
207827,1239475977715175424,1
207830,176096395,1
207831,797101647252123653,1
207832,34630086,1
207834,1235185167733489664,1
207835,1258316669769916416,1
207836,3244826098,1
207837,1163172309781426177,1
207838,1022178490249105408,1
207850,1088058865491558400,1
207851,91993808,1
207853,745699605942312960,1
207855,1014984811,1
207856,1278247791136067586,1
207858,1441617860900442116,1
207860,521525028,1
207861,1404381314028081155,1
207863,2296541654,1
207864,482049251,1
207865,2394055890,1
207866,497027929,1
207867,521484394,1
207872,1438855541669961743,1
207875,1219961016261496832,1
207877,1041730749093883911,1
207878,483992968,1
207879,1398888547168493569,1
207880,984801518888083456,1
207881,1285312981648248837,1
207882,4046187219,1
207889,4068202785,1
207897,1148693291430535170,1
207900,1087931129846525952,1
207902,1352056975740334080,1
207903,443199252,1
207904,1300144952673021952,1
207909,1358484436124368904,1
207910,21594725,1
207911,1397456220609515520,1
207915,1087561778,1
207916,1449745698627461127,1
207917,1253730425912123393,1
207918,1008863797,1
207919,1471070347520794634,1
207923,1033802684430798854,1
207924,1240359059297046529,1
207926,1130107176075321345,1
207928,597450128,1
207933,2844754682,1
207934,1443342672362545158,1
207935,1402604523315683330,1
207940,1272149476497674241,1
207941,1056454514,1
207943,526838409,1
207946,72911836,1
207947,45114330,1
207948,1108288355127693313,1
207949,1118510358,1
207951,1320841395712757761,1
207965,1110911670568828928,1
207966,152158094,1
207973,1146383082267860992,1
207974,1473582228596793346,1
207975,1240675623170912257,1
207977,1282635308157284352,1
207979,724272253865738243,1
207980,1432106562861125635,1
207981,995757528,1
207983,761199012120670209,1
207987,1407778370717376516,1
207988,1465810319440285697,1
207989,1310912496044253185,1
207991,1475020329890324480,1
207992,1458377852924141575,1
208002,39725567,1
208003,1435778813879672838,1
208004,991167828949700608,1
208005,1334522540316893186,1
208006,750674726759071744,1
208007,801361825,1
208011,120823318,1
208012,724438831,1
208013,2485919300,1
208015,2389846207,1
208017,887671319172722688,1
208019,3253176489,1
208020,310944185,1
208021,849118995760504832,1
208024,1104432769487253504,1
208027,1441827012767727623,1
208028,1162800243848691712,1
208029,1453866021945815060,1
208030,1382049138158800898,1
208031,1155028916651941888,1
208032,3321390597,1
208033,1165061969164034048,1
208036,3420060298,1
208040,1144654415728652289,1
208041,492368497,1
208042,907302736496132096,1
208043,1462432702704062470,1
208045,1010641327862833152,1
208046,1073977390257397761,1
208050,1357602783025889280,1
208056,1319956429105778688,1
208058,1325801078915543041,1
208061,445329586,1
208062,1463224303936229391,1
208064,1419990168916856832,1
208068,468651598,1
208070,204112778,1
208073,461876653,1
208074,460537616,1
208075,1335284089100902400,1
208079,472430254,1
208081,1474167135568109576,1
208082,1377688389999280128,1
208083,200263128,1
208084,2846982226,1
208085,1000832884771577862,1
208089,539130150,1
208093,880144986431528960,1
208095,2711440921,1
208098,3758699669,1
208100,625871628,1
208103,424915583,1
208109,1104032462794043394,1
208112,809631254,1
208113,1425500100,1
208114,1392184304311144450,1
208115,1464370151814733824,1
208116,1195761292579102723,1
208117,1469550961987399684,1
208118,1356540109,1
208120,419131342,1
208121,1712479022,1
208123,99743316,1
208124,433604874,1
208125,1955232122,1
208126,478478112,1
208130,861252402,1
208131,1274289852,1
208134,1207392071306416128,1
208136,2167432183,1
208139,969875041289736192,1
208143,808974204,1
208144,9886462,1
208148,787682713717334016,1
208149,2190459581,1
208150,12941222,1
208151,1072039843,1
208153,373984238,1
208154,499796818,1
208157,1073150476223430657,1
208158,1107352539761131523,1
208159,2177483813,1
208160,752239189685665792,1
208165,1470391582755065856,1
208168,1048291818,1
208169,1176484462265274368,1
208172,1170695691729100800,1
208175,1426639278004654084,1
208178,305005737,1
208181,2926958427,1
208182,837024514739421188,1
208190,1346574637,1
208192,3087401937,1
208194,1443277326,1
208195,1239391705,1
208196,1269849007121203200,1
208197,838708588000477185,1
208200,4337970561,1
208201,3676726397,1
208203,1165574561066311682,1
208205,55670351,1
208207,1128316286,1
208209,833093328728121344,1
208211,2801711627,1
208212,1356620051072372736,1
208214,989911675959742464,1
208216,1252948164090437634,1
208217,63688966,1
208218,423532348,1
208219,108738963,1
208220,45125101,1
208221,1133656803848445952,1
208222,899562227895857152,1
208223,1305612052728352768,1
208224,1310858635,1
208225,120063345,1
208226,428507836,1
208227,1254835769316904961,1
208238,188517393,1
208240,2282472413,1
208241,2979424930,1
208242,1423741833000148992,1
208245,1426070078173417474,1
208246,1324304136742019073,1
208247,790527001111265280,1
208248,3315301725,1
208249,486416570,1
208251,482513993,1
208253,557994868,1
208254,363324456,1
208255,1034814643443781632,1
208256,2207733949,1
208257,1446547642314547207,1
208262,1045739254104698881,1
208263,95875660,1
208264,455938098,1
208265,992877936490565632,1
208268,1417930168895778817,1
208272,1419185499395313668,1
208273,16652929,1
208276,1000117978220908544,1
208277,1420101660009979907,1
208279,1408533491122425863,1
208280,1251533560605028353,1
208281,1467546218117177349,1
208283,1216447595641483264,1
208284,241523781,1
208285,1327494504908283904,1
208289,90253745,1
208296,1199055509120307200,1
208298,430806116,1
208303,1239608160324902912,1
208306,1471981273707130881,1
208307,1159393215855976449,1
208318,365956991,1
208319,634527162,1
208324,1213507642858987520,1
208325,1198618592775987201,1
208329,1392039763,1
208336,1367059569638338561,1
208337,2811563782,1
208340,1009910859089444864,1
208341,2778113365,1
208342,1402310716359651335,1
208343,3233573674,1
208347,606302510,1
208348,982645697819348992,1
208349,1268473293885059072,1
208350,1226206018847244289,1
208351,1039723189855825921,1
208353,1845173006,1
208356,821235815871348738,1
208357,1335211369948471296,1
208359,409234460,1
208360,425669359,1
208361,101700279,1
208362,1042016246,1
208363,1356925042978922497,1
208364,3416271370,1
208368,1254880897318432771,1
208369,1359507589923504129,1
208371,1055034752028282880,1
208372,3294447747,1
208374,4920071806,1
208375,2941053946,1
208376,3334572555,1
208377,1430575187032952832,1
208378,390709916,1
208380,1216458146153226241,1
208381,808049899833032704,1
208382,572088071,1
208383,2352544887,1
208386,2870706914,1
208388,106609082,1
208389,425165496,1
208390,760432782149550081,1
208391,157764624,1
208392,247379880,1
208393,760549090291834880,1
208394,241626903,1
208395,2200470861,1
208396,1127977158,1
208397,144581129,1
208398,492507818,1
208400,3343795084,1
208401,1098764449,1
208403,469218934,1
208405,1470221892,1
208407,1332403022148886528,1
208409,1243515209790230529,1
208410,1623975463,1
208411,1329950941454462976,1
208412,254200028,1
208413,2916208421,1
208414,2835104625,1
208417,1374087042410418184,1
208421,398845813,1
208422,2313622255,1
208423,925703472284041216,1
208424,1267449859906379777,1
208425,386704738,1
208426,1158436608267489281,1
208427,1166631613,1
208428,1449116996612894724,1
208429,1593635222,1
208430,1220048106072559617,1
208432,1851551826,1
208433,949826755,1
208434,778339183,1
208435,1431940307457875968,1
208436,1039278382347968513,1
208437,1430911443143073810,1
208438,366593075,1
208441,906938137842155520,1
208442,498174302,1
208444,1009624789,1
208445,383886066,1
208448,45838507,1
208449,522613120,1
208450,1014591815285116934,1
208451,827102761,1
208452,1432823832675553287,1
208453,281538716,1
208455,879975829341696000,1
208456,1389497521429417984,1
208457,712543615009034240,1
208460,1397085131492450304,1
208462,1439245163906359300,1
208464,1338280078208327686,1
208465,91853277,1
208466,241619795,1
208467,1331775466957627392,1
208468,1437635294661066754,1
208469,1059905514535030785,1
208470,1304968112,1
208471,456236226,1
208472,1854924704,1
208473,36626879,1
208474,44176891,1
208475,1404649114030284802,1
208479,479735780,1
208480,1116406332645629955,1
208481,120938922,1
208484,1256274365634789381,1
208485,1384430978286948353,1
208486,2572856750,1
208487,187468763,1
208488,1167538803017441281,1
208489,396520436,1
208490,1074335203,1
208491,714095940,1
208492,1408001679287521281,1
208493,3418297479,1
208494,1192523019866050561,1
208495,884549186,1
208496,450050261,1
208497,838302498544840704,1
208498,1182670868624920576,1
208499,1379095068410265605,1
208500,845791875080577025,1
208502,1296143360609181697,1
208503,810866180,1
208504,1426149078287757318,1
208505,1215277491465654272,1
208506,1108766692056936448,1
208508,572534844,1
208510,1105825108856320002,1
208511,805349047,1
208512,264314728,1
208513,3075117898,1
208515,1429529723739250695,1
208516,2282561893,1
208517,529681489,1
208518,1124318811971301377,1
208519,1427676383979917322,1
208520,22393908,1
208522,1356662318759837696,1
208523,886431990,1
208525,581279555,1
208526,562634375,1
208528,244510499,1
208529,1305793440790216704,1
208531,54662571,1
208532,1451439816642633728,1
208544,211834139,1
208548,929514284,1
208551,1302980806365900801,1
208552,1308452954907848706,1
208553,2376208618,1
208556,1381589549634224129,1
208557,3403671395,1
208558,1279515798311141379,1
208559,1367752105730117633,1
208560,427548441,1
208562,1122909887544143877,1
208563,1371775614156472323,1
208565,3084978522,1
208566,4818070822,1
208567,1208036674493652993,1
208568,2465489614,1
208569,477552567,1
208570,396796879,1
208571,84718260,1
208572,507411148,1
208573,1321167342747979777,1
208574,577417369,1
208575,1418563930356686852,1
208576,776166625791836160,1
208577,2924270378,1
208581,835934286,1
208582,1326982039963373568,1
208583,1455878107668287488,1
208584,1291441989309923331,1
208585,1203800058346590209,1
208586,799375246105210885,1
208587,1204814600925057025,1
208588,1420128759487754240,1
208589,2181930684,1
208590,1270030680932712448,1
208594,1442949628253687810,1
208595,1019812140,1
208598,633761198,1
208600,4692872822,1
208604,1313178286206451712,1
208606,1385292369919188996,1
208607,492580283,1
208612,1282247073056907264,1
208613,1420344222872395779,1
208614,455285487,1
208616,1172415196733693953,1
208617,1450448857146527767,1
208621,1370368236798291974,1
208623,1384441519248187393,1
208624,1298327407158583299,1
208625,33888389,1
208626,2767614868,1
208628,1411264482,1
208634,860636339351453696,1
208636,1328788769697312771,1
208639,87649529,1
208643,1437949255,1
208644,607226144,1
208645,2740358832,1
208648,1304802427128942592,1
208650,814149133460209668,1
208651,1158283628318724101,1
208653,2246239651,1
208655,2519723055,1
208656,4732933648,1
208657,235228163,1
208658,82953444,1
208659,893767143338192896,1
208660,1101405657050304513,1
208661,902268543105994754,1
208662,951354141422571520,1
208664,1058316810339184641,1
208667,1429078521184403464,1
208668,818471451959369730,1
208670,1151825766000287745,1
208672,1201957429,1
208674,1418129511456153604,1
208677,1213184195918327808,1
208680,364824845,1
208681,1426695535839297537,1
208685,2271389106,1
208688,1197025705,1
208689,1239559948822077441,1
208690,2379359641,1
208691,1257871742,1
208692,1238914551199993858,1
208695,992495585096847361,1
208697,1416440709054410757,1
208698,1438019390998564865,1
208699,810869119578992640,1
208701,825015570,1
208703,1295657967564595201,1
208704,2377359268,1
208705,2403135460,1
208708,849652946166001665,1
208711,857249819219382273,1
208712,1147594230,1
208715,3852711633,1
208718,1418235314,1
208720,1339529246,1
208723,2573449116,1
208725,208518075,1
208728,1165371275159711745,1
208733,15108909,1
208735,887331187,1
208736,1175331979727921153,1
208739,1127553042,1
208741,786276460080209920,1
208742,519769490,1
208743,2864941194,1
208744,1426976425052184578,1
208746,836001242,1
208750,1534483945,1
208752,1872212827,1
208754,1438573238867709959,1
208755,1081161341522665472,1
208756,1375023211,1
208757,1258360586288709632,1
208758,2209407584,1
208761,1462786353175928838,1
208762,2731705620,1
208763,429910422,1
208765,262278118,1
208766,1052509240735277057,1
208767,1249365224,1
208775,1069224184457383942,1
208778,1143153842,1
208779,2362965552,1
208780,1530894116,1
208781,2332571271,1
208792,851827959736434688,1
208794,1350492667529080832,1
208796,502830294,1
208803,439220396,1
208805,2589240495,1
208806,702683259,1
208808,37402236,1
208809,812380068,1
208812,1452921379595198465,1
208813,894679419763269632,1
208814,1008649894301782017,1
208815,886102830578253828,1
208817,989084765017042945,1
208821,694941561944154113,1
208826,771197191,1
208829,602692945,1
208830,1354896857722400769,1
208838,1049923886,1
208841,1372542065981132807,1
208846,891988370406203392,1
208848,367918332,1
208850,853883388,1
208852,1142448275649380352,1
208853,1438803124651712512,1
208854,103549049,1
208855,1407614734266945536,1
208863,321828179,1
208865,381146186,1
208866,1954453069,1
208868,28960112,1
208869,1353375022778298370,1
208871,1408891039,1
208872,1458042827527626764,1
208873,1464870558550609924,1
208878,1008811781270245377,1
208879,1019850294992175104,1
208881,932895380999729152,1
208882,512533051,1
208883,40010432,1
208887,1336753045879873536,1
208888,97853175,1
208890,2527550180,1
208892,2358662190,1
208895,1409629943747825664,1
208897,1345471207538384896,1
208898,1348628671117066240,1
208909,1309762112156299264,1
208911,1349971408231804933,1
208913,1051139369002835969,1
208915,1303641577294888960,1
208920,2616616618,1
208921,2290323661,1
208922,922346385906765824,1
208924,602266773,1
208926,1159743212,1
208928,2561719567,1
208929,803978312,1
208931,1163805426670084096,1
208936,2577505919,1
208937,858696672095997953,1
208940,398618779,1
208942,582236593,1
208943,586850523,1
208946,755365716635820032,1
208947,1022541363139751938,1
208948,3044902791,1
208949,1089424923221782528,1
208950,1052158912303177730,1
208951,2766288608,1
208952,962732677722984449,1
208953,4226059035,1
208954,1280203938994827264,1
208955,2837547293,1
208956,429005048,1
208957,2246325777,1
208958,1332197802,1
208962,2294896219,1
208963,1139962815073181696,1
208964,719690726641164288,1
208966,447389252,1
208971,2527186288,1
208972,1364623143738957827,1
208974,202558173,1
208975,1196698687,1
208977,1544051281,1
208978,3020210542,1
208980,1391341938482290690,1
208981,1210482029260869632,1
208982,104516307,1
208983,1401084987546521600,1
208984,538610085,1
208985,458733754,1
208986,1343926802,1
208987,343598176,1
208994,1549061268,1
208995,753630313230790656,1
208996,1254406260142813185,1
208999,1418505769599836160,1
209002,1018023498,1
209004,407850679,1
209009,1440050391647854605,1
209010,556122190,1
209011,1056558435884511232,1
209012,1103152945,1
209015,2907756975,1
209018,2566563102,1
209021,576128417,1
209023,1460743672874602505,1
209027,1473322797959204873,1
209029,1377212241175527427,1
209030,1387777851626229761,1
209031,859443846,1
209037,2362418930,1
209038,1309818761558609920,1
209039,481529114,1
209042,528820838,1
209044,1248611512714813441,1
209045,1105928965649301510,1
209046,1430144998104879136,1
209047,2447356447,1
209048,841709322904174594,1
209049,1268794934762655744,1
209050,379805517,1
209051,3121415898,1
209054,785949666743640065,1
209055,1045573032,1
209057,1068591125869535233,1
209058,268437991,1
209059,406825434,1
209060,1316112168102830088,1
209061,632324504,1
209062,1048380457,1
209063,1328000987869622272,1
209065,1391880850116075521,1
209066,1227253530857295877,1
209071,1358696355930263558,1
209072,887379080,1
209073,2958883751,1
209074,403716947,1
209076,3177828940,1
209078,834923291752136704,1
209079,769878232699199488,1
209080,637023688,1
209081,602069331,1
209088,3308383353,1
209089,410926407,1
209090,385617537,1
209093,1427796402,1
209094,203592712,1
209095,2970014416,1
209097,1471863264,1
209100,1401689498,1
209103,4705695082,1
209104,1419920663222050818,1
209106,390094873,1
209110,4773980800,1
209111,1102240410771034113,1
209112,855227714,1
209114,1294747322,1
209115,1495331130,1
209116,1178352310998753292,1
209117,2412881575,1
209118,2978837254,1
209119,494430978,1
209120,932906623265329152,1
209121,1237845059321511938,1
209122,955049927268356097,1
209123,3032346760,1
209124,843642831881359361,1
209126,327672416,1
209127,1447659850960355332,1
209133,1156675865981440002,1
209138,778327583696060416,1
209139,504658270,1
209141,964523315711881217,1
209142,1449291533686030341,1
209145,215241687,1
209146,486470778,1
209148,447484711,1
209149,881963377123364864,1
209153,1137724965925642240,1
209154,1030124031733911553,1
209157,527881787,1
209161,1335251467310166018,1
209162,1464317535059611648,1
209164,82570281,1
209165,516615218,1
209166,341997150,1
209167,1322835766796582918,1
209169,2329009256,1
209172,268906720,1
209173,75007036,1
209177,1303959097,1
209179,62300002,1
209180,811341705165340672,1
209181,1082281368,1
209185,576500095,1
209187,956185563333263360,1
209188,1452228964475359232,1
209189,1462103164107300869,1
209190,774502888387252224,1
209191,2956287347,1
209199,1254389557094748161,1
209201,452292075,1
209202,3386078415,1
209205,947779075652968448,1
209208,4883110353,1
209209,375705972,1
209212,112388896,1
209213,3523601477,1
209214,997327320,1
209215,939261829917958144,1
209216,2967611849,1
209217,1067801792,1
209218,2766594883,1
209219,419685155,1
209220,384264989,1
209221,927830491,1
209222,418737633,1
209223,1110868374899306496,1
209224,1036593060879192066,1
209225,1106654348262731778,1
209228,1366295557266952197,1
209229,985605289771700224,1
209231,1475049574809186307,1
209235,1367923115909603328,1
209236,22011667,1
209237,319718473,1
209238,1195855918006767616,1
209239,73596239,1
209240,1100352953045504000,1
209241,1405122545687355396,1
209242,1343241777109725186,1
209243,712303239862075392,1
209244,2220292020,1
209245,4738086147,1
209248,724167841675640832,1
209249,2786004480,1
209251,2562497980,1
209253,3336884991,1
209254,3372133061,1
209255,1431691874352443392,1
209256,375087721,1
209258,1236673437776691200,1
209259,1261737377636253696,1
209260,1262146004931039235,1
209261,1233696142032015360,1
209264,1194665551244791809,1
209265,1257592498362486784,1
209269,1400277678645776387,1
209270,1257066184203272192,1
209277,427294843,1
209278,874718583330394113,1
209279,70780462,1
209280,361129530,1
209281,1085619917183950849,1
209282,51746185,1
209284,427424760,1
209285,1300548199,1
209286,3027966297,1
209287,71580785,1
209288,443910842,1
209291,729909979768074240,1
209292,1410275252601561099,1
209294,252465124,1
209297,984112752196284418,1
209304,1299752167,1
209305,44151274,1
209308,156852902,1
209309,1360661552924397585,1
209312,472252495,1
209315,1334088460257386500,1
209318,260826957,1
209319,706889098,1
209320,1492135807,1
209322,1351588875492274177,1
209323,863426918,1
209327,3318774389,1
209328,1073546658,1
209330,48118691,1
209331,1616256289,1
209332,1130968450032164865,1
209333,2299921291,1
209334,864592957571297280,1
209335,1409542355087204352,1
209342,3291899411,1
209347,923893149189181441,1
209348,1290965160593698817,1
209349,889641770,1
209351,109823385,1
209352,519573712,1
209353,1248630714012250114,1
209354,532921468,1
209356,1867051,1
209357,1424761570861723649,1
209358,517611091,1
209363,960936291314659329,1
209369,1104405600,1
209370,1265027879584370689,1
209371,1628613343,1
209372,520315555,1
209373,1352601858284646400,1
209379,1268211584863801346,1
209380,896354007719063552,1
209385,1207563260,1
209388,1235520348336123904,1
209389,1210963182975512577,1
209390,436610728,1
209396,302737058,1
209397,2785762485,1
209398,1446903145645363206,1
209402,786912793,1
209404,1273602643286466563,1
209405,38168149,1
209406,2571433091,1
209408,146822630,1
209409,607953664,1
209410,1354755425347002368,1
209411,2904238683,1
209413,3300284133,1
209414,2152858164,1
209415,1347890421167513602,1
209416,2883254793,1
209417,1473056549346156549,1
209420,1471578033328959493,1
209422,1170321200666611712,1
209424,2172627683,1
209425,1111569278,1
209427,1330674715661377538,1
209428,132866157,1
209429,274023992,1
209430,3324760499,1
209431,363304465,1
209433,1077740636,1
209436,1357458175,1
209437,1461962398353473537,1
209438,1342931568793448458,1
209443,107148317,1
209444,435138644,1
209445,1254505999374958596,1
209446,1186102429542223872,1
209447,1225437211283402753,1
209448,228552403,1
209449,419500576,1
209453,1245978577746694144,1
209454,1142082860905635841,1
209455,1285981989032669185,1
209456,301770223,1
209457,1307606441126227968,1
209458,915647088054165518,1
209459,917193684055097344,1
209460,632908648,1
209464,247031531,1
209465,153148773,1
209467,2665049074,1
209468,326333184,1
209469,1037349782363271168,1
209470,462103088,1
209471,1451771017,1
209473,1472687834360385541,1
209474,627545471,1
209475,1000707680263135232,1
209476,428876092,1
209478,433269848,1
209483,154197349,1
209484,2178191229,1
209485,1164040949611270145,1
209486,104531473,1
209487,924688707449442306,1
209488,778559905766703104,1
209489,299273976,1
