,author.id,comunita
13992,3425547017,0
13996,626636550,0
13997,69678373,0
13998,795901852252508160,0
13999,850814235965829122,0
14001,2347295390,0
14003,1066354130,0
14004,97245163,0
14006,2384116548,0
14007,2845668851,0
14009,1146698519715176448,0
14010,1242223891,0
14011,521718492,0
14012,962668232292302848,0
14013,1133004105767694337,0
14015,1297131578318106624,0
14016,708032717967990786,0
14017,1068806328238387201,0
14018,2408835762,0
14021,300904891,0
14022,987423345661698048,0
14023,132677574,0
14025,3989248535,0
14026,1078724911127031808,0
14027,3383231579,0
14029,860171396,0
14030,1123215500,0
14031,3000977462,0
14032,426796104,0
14033,1004107204167917569,0
14034,566265869,0
14035,2843926892,0
14036,721665947136847873,0
14037,424387940,0
14038,162842207,0
14039,507394982,0
14040,2983261889,0
14041,1698984104,0
14043,217840367,0
14044,540226255,0
14045,1155148300317790208,0
14046,1320732751,0
14047,917203010,0
14049,809278038,0
14050,479805144,0
14051,484130703,0
14052,702238519260004352,0
14055,2456810939,0
14056,1014877448981417989,0
14057,1516776211,0
14058,1397692812,0
14059,837327332968923136,0
14060,4309903457,0
14061,350187245,0
14062,2482366382,0
14063,3340805092,0
14064,2787013005,0
14065,1423455109,0
14067,806426773802127360,0
14068,757598834,0
14074,1632482760,0
14077,3194591195,0
14078,714062367974375424,0
14080,393646920,0
14089,586539065,0
14092,1079396281515196418,0
14093,505768568,0
14094,326900625,0
14095,181928072,0
14096,1169402458424168448,0
14097,2380434369,0
14098,2260566889,0
14100,1234446558,0
14101,158470519,0
14104,950386379393064973,0
14106,233223130,0
14107,916282403378946048,0
14109,37445271,0
14110,1169177281903943680,0
14111,3337540222,0
14112,367952682,0
14113,497988253,0
14114,1245084479867289602,0
14120,517781007,0
14121,1077357454009217025,0
14122,969240611537784833,0
14123,961027234818613250,0
14124,137741866,0
14126,833545501,0
14128,125769685,0
14129,394165785,0
14130,2661538973,0
14131,946047509738217472,0
14135,462333082,0
14136,95889223,0
14137,1195027875344388096,0
14138,819223992,0
14139,716655528013860864,0
14140,1117395933472395264,0
14141,2644735409,0
14142,355379035,0
14145,1260460667892633602,0
14146,1217764407423447041,0
14148,1210540078642221057,0
14149,550735909,0
14150,1696352844,0
14151,978385057,0
14154,183370703,0
14155,615288936,0
14158,1227894025,0
14159,526899623,0
14160,509925169,0
14161,3427607595,0
14162,2965920401,0
14163,481679246,0
14164,280903270,0
14165,1020326853234577408,0
14166,1296719972958457856,0
14168,1289487404,0
14169,1125109580,0
14172,1210546333305708545,0
14173,302450661,0
14174,1229477615121162242,0
14175,1069924090901876736,0
14178,1015607260133974017,0
14179,991835268,0
14180,1497752244,0
14181,4188001757,0
14182,2549691114,0
14183,3346939089,0
14188,1097202071529537536,0
14189,3107355393,0
14191,504156080,0
14193,290604277,0
14194,2460665211,0
14195,470432785,0
14196,1109131712183848960,0
14198,975447068167860224,0
14201,253680905,0
14202,429834351,0
14205,3206520155,0
14206,80132982,0
14208,782590015,0
14209,4777818957,0
14210,895317999015665664,0
14212,396835780,0
14214,761892965065363456,0
14215,884743796772274176,0
14216,984900326225571840,0
14217,1305566606,0
14218,3163571728,0
14223,2591634829,0
14224,2725165775,0
14225,1565551105,0
14228,878322073118031872,0
14230,1152884526672240640,0
14231,201421240,0
14234,2850418834,0
14235,1098262302,0
14245,2448108305,0
14246,1397559662,0
14248,1215433375,0
14249,252791940,0
14250,545466747,0
14251,873951588,0
14252,266165553,0
14253,2785274194,0
14255,2846697561,0
14256,72018635,0
14257,2181993167,0
14258,1284809560302268418,0
14259,737912254574788609,0
14260,70482051,0
14261,1037049997,0
14262,289839081,0
14264,2618072175,0
14265,4579400249,0
14267,512459155,0
14268,406453295,0
14269,2998534481,0
14273,274024259,0
14274,1369173655,0
14277,430915323,0
14278,34885604,0
14280,488642892,0
14281,470543675,0
14285,503819715,0
14286,58503950,0
14287,1660899318,0
14293,160578187,0
14294,391496701,0
14295,414068802,0
14301,1133455818429480961,0
14308,1133589656,0
14309,167078229,0
14310,1065940808,0
14311,1130994566100922369,0
14313,2512160981,0
14315,1141701920,0
14316,2456688549,0
14317,1030539206,0
14326,2682401996,0
14327,939671137,0
14328,709788955441545216,0
14329,820257297628884993,0
14332,1252420951,0
14333,489422493,0
14334,3587936236,0
14335,2513260074,0
14336,2589240495,0
14338,85099396,0
14339,3018077717,0
14340,1198653891950329856,0
14341,101262857,0
14342,2315532764,0
14345,3822197955,0
14347,3127415525,0
14348,361155913,0
14349,233600488,0
14351,571928810,0
14352,714889234935578624,0
14353,1004896332,0
14354,3295272815,0
14355,829307664,0
14356,492149596,0
14357,1276162053221343232,0
14358,23926846,0
14364,1297217402648907776,0
14366,730509164183752705,0
14367,753736690871721984,0
14368,283097924,0
14369,168130221,0
14370,163038247,0
14371,1046409316167757826,0
14372,861640458,0
14373,1023871463382765568,0
14374,484968881,0
14376,385498620,0
14377,2158689967,0
14378,1653345416,0
14379,856957489,0
14380,3400155731,0
14381,3597211276,0
14382,873096941390839813,0
14385,2843684206,0
14386,1281199485633396737,0
14389,811532419,0
14391,1616017662,0
14392,778321813,0
14395,238604711,0
14397,595401077,0
14398,1308751740,0
14400,2189230435,0
14401,237128868,0
14402,809338662,0
14404,1011308525807693829,0
14416,377333569,0
14417,1009213291309228034,0
14418,1225050182,0
14419,270112364,0
14421,138044681,0
14427,379733781,0
14429,2433881179,0
14432,593619987,0
14433,1723175678,0
14434,971141931140026368,0
14435,716188439826329600,0
14436,1253783646504398855,0
14437,382569653,0
14438,1260558287122116608,0
14440,421726224,0
14442,418850720,0
14445,483180849,0
14447,4824798082,0
14449,827777796797825024,0
14450,3993339917,0
14451,500686696,0
14455,252988462,0
14456,1180254084,0
14458,802556683021152256,0
14464,390676246,0
14465,1141038538907160577,0
14467,2725651665,0
14468,78326078,0
14469,989525929,0
14470,314501900,0
14471,4843542401,0
14474,365426134,0
14475,2880084795,0
14476,587674669,0
14477,1711027674,0
14480,9721812,0
14481,1403454102,0
14482,113643008,0
14483,753855753119817732,0
14485,1235814603927379968,0
14486,821744031176781824,0
14487,1266174082246225920,0
14488,720969363445166084,0
14490,232337463,0
14491,966220777346551808,0
14492,1227802784,0
14493,1068464303253131265,0
14501,48274346,0
14502,318615150,0
14507,439957081,0
14508,1198584231154376706,0
14509,251177249,0
14513,24647899,0
14514,615027209,0
14515,1253688030042284033,0
14516,249244215,0
14517,1020643659618889728,0
14519,1007570996,0
14520,4868545319,0
14522,801054989888131072,0
14524,881977786554081284,0
14525,1918247922,0
14532,130949265,0
14536,516647086,0
14537,773002169553457152,0
14538,715994295,0
14545,332723125,0
14546,442235388,0
14547,1300773824,0
14550,421958453,0
14551,427415956,0
14552,816306938678018048,0
14555,301283324,0
14559,794550390205349889,0
14560,51080278,0
14561,132870800,0
14562,726835044434739201,0
14564,1198158101008048129,0
14565,433418060,0
14571,2328729294,0
14572,705851026369351689,0
14573,343306128,0
14575,781882906268557312,0
14576,996571967598813187,0
14603,447203370,0
14604,947379128537411584,0
14606,952242678,0
14607,3996258160,0
14608,1623639301,0
14609,940908996,0
14610,2431850799,0
14613,2498399355,0
14615,119446795,0
14616,550127872,0
14617,2418921020,0
14618,580088519,0
14619,226064588,0
14620,986714714,0
14622,4785762898,0
14632,430220843,0
14634,227709646,0
14635,255468243,0
14636,1024976264,0
14637,2940711212,0
14638,1102240948573085696,0
14639,611022455,0
14640,3336508738,0
14641,982281348919345152,0
14645,1212702437804408832,0
14647,1002172878,0
14648,274157896,0
14649,1157335753157992449,0
14652,1039926781,0
14654,745410799,0
14656,2793749810,0
14657,1279168195816022023,0
14661,1014608971427209216,0
14662,714191475,0
14664,87695244,0
14666,2931943553,0
14667,837299245061390336,0
14669,455045409,0
14672,3434295058,0
14681,272354189,0
14682,135267045,0
14691,1230235096671817730,0
14692,3419676947,0
14693,819926062440312833,0
14694,806803817794633728,0
14695,514447636,0
14696,495843053,0
14697,3079276522,0
14698,1058921408,0
14699,314185099,0
14700,1213383000,0
14701,893732824720781313,0
14703,966793434962030593,0
14704,958633201,0
14709,435275498,0
14710,1260855679784452098,0
14711,1568798838,0
14712,391333317,0
14713,434245409,0
14714,1026470023,0
14716,839174399509086208,0
14719,1237859549224165378,0
14720,22360626,0
14721,82639611,0
14722,1196863490218233856,0
14723,2217673460,0
14724,761489461897297920,0
14725,1080623770367418371,0
14726,2282265482,0
14728,1251263142136602632,0
14730,2224962167,0
14731,1211747120488706048,0
14735,1283316397620297728,0
14736,16112288,0
14739,373919439,0
14740,1003661719,0
14741,471859605,0
14743,1073323622838820865,0
14744,3032760082,0
14745,3077032571,0
14746,1288226106,0
14747,995741899758632961,0
14748,3336436643,0
14749,1583751032,0
14771,761882188786835456,0
14772,383080041,0
14773,16314502,0
14776,546206623,0
14777,46423038,0
14778,2311967105,0
14779,1255171750079406081,0
14781,1039367748,0
14784,437635996,0
14788,116050560,0
14791,281358271,0
14793,1006859155481784323,0
14798,1262617319529988096,0
14799,907527834603855872,0
14800,592794332,0
14803,997153217892028416,0
14808,166554512,0
14809,1256574842,0
14812,4728590782,0
14813,3004002945,0
14815,1220347477670449152,0
14816,940530825967390721,0
14817,1283446118,0
14819,795170913759232000,0
14822,881166378123898881,0
14823,223881169,0
14831,702128508835860480,0
14834,838485198,0
14838,113092215,0
14839,19394469,0
14840,172826453,0
14841,320874837,0
14842,50597132,0
14843,3009765994,0
14844,1294295354796630016,0
14846,192153169,0
14847,1048545206,0
14848,1013037475869151232,0
14849,1098145776130248705,0
14851,263189382,0
14857,2157178129,0
14859,22004757,0
14860,2347151255,0
14864,1005503901469159425,0
14865,1010525673469988864,0
14871,102099568,0
14875,1239116309482352645,0
14876,1359657361,0
14883,808896648,0
14884,1168934563722289156,0
14885,776497345945042955,0
14888,937966642184810496,0
14906,2353478952,0
14909,1318810903,0
14910,1167004816603828224,0
14915,379224837,0
14917,487830811,0
14920,488895138,0
14930,1184779188974358528,0
14931,22795333,0
14933,1068644270968643584,0
14937,1004518518,0
14938,984216360,0
14939,1013752492809752576,0
14941,710124948124213249,0
14944,1047079355753615360,0
14945,46202208,0
14947,1053369393550450693,0
14949,1213525507486056448,0
14950,839726317,0
14953,710874456336498688,0
14956,970935453762322433,0
14957,1164454544077668353,0
14959,1054368477593718784,0
14961,302766936,0
14964,77996203,0
14968,1967254104,0
14969,961348242419146753,0
14970,2262483365,0
14971,281996018,0
14972,1145564353,0
14973,477552640,0
14974,2250638534,0
14975,1090448503,0
14976,722191243,0
14977,1008793253884375041,0
14978,531618587,0
14979,264172471,0
14980,1080197280005799936,0
14981,418648853,0
14983,195515224,0
14989,983121824,0
14990,2346923772,0
14992,1158381586951364608,0
14994,9030042,0
14995,792395338241937408,0
14996,874912177794232321,0
14997,893837535402655744,0
14998,1244336026849546244,0
14999,63431013,0
15000,224752847,0
15001,1161024616774737920,0
15002,1732561567,0
15003,403951532,0
15004,1367324389,0
15005,833623192593977346,0
15006,1012718378,0
15008,1222938481703497729,0
15009,334561441,0
15010,2956567649,0
15011,1061643810546073600,0
15012,2250415863,0
15013,499175832,0
15014,497215533,0
15015,1235852547065167875,0
15017,447479042,0
15018,4549226901,0
15019,378118652,0
15020,1263660858435153920,0
15022,4881546593,0
15023,49319956,0
15024,1226938461665538048,0
15025,935912663762259971,0
15026,55859416,0
15034,413966185,0
15036,50237845,0
15037,446090752,0
15051,720323265944805376,0
15052,876455914844377088,0
15053,492688472,0
15058,1234938411158589440,0
15059,124836934,0
15060,2245549168,0
15061,480584565,0
15063,1045342676311314433,0
15064,145942358,0
15067,273077464,0
15070,124132478,0
15072,1086882703872585728,0
15073,1202167712,0
15074,3034824293,0
15079,1179745650,0
15080,1237843189152636933,0
15082,721148434,0
15083,1099712977878552576,0
15085,3664175055,0
15090,1106188385591402496,0
15097,1334520595,0
15098,3949335315,0
15100,3007484386,0
15104,2751771328,0
15105,1219231327,0
15106,701723329,0
15108,955160253263437824,0
15110,2956212645,0
15113,1244361346688393216,0
15114,4702970784,0
15117,1284446020831715329,0
15118,1249751534,0
15120,1065254220,0
15121,1153667954145406976,0
15122,2448102733,0
15123,1059081933081243648,0
15124,1171784627461251073,0
15126,2244571279,0
15127,1856366094,0
15130,1928642378,0
15132,1070370042657890304,0
15134,3003142684,0
15135,2191995794,0
15139,336546233,0
15140,23570635,0
15141,1152570459835252737,0
15143,1850900659,0
15144,1160016408,0
15149,1251226101713702913,0
15150,1093244420332371973,0
15151,1318112970,0
15152,514664950,0
15153,344675244,0
15156,540790524,0
15158,210180204,0
15159,2342630384,0
15162,2189012053,0
15164,3239417698,0
15165,95398760,0
15166,1258849353722142725,0
15168,134268691,0
15171,2241274927,0
15172,7184902,0
15173,1255036110318768128,0
15174,365303713,0
15177,1006326086,0
15178,49627372,0
15179,185545349,0
15182,1262311413684547584,0
15183,2606637891,0
15186,1893394914,0
15189,506402572,0
15190,2936054199,0
15191,1256916584490250242,0
15193,1045558848,0
15198,3388913897,0
15203,11055732,0
15204,392896782,0
15205,410616277,0
15206,356751157,0
15207,1219918885064970240,0
15208,3073333545,0
15209,2863367689,0
15211,438251066,0
15212,1172580031,0
15213,422903557,0
15215,1059798739,0
15216,1069347082673238016,0
15217,2797583674,0
15218,4432360889,0
15222,390427246,0
15224,392589825,0
15233,2342856875,0
15234,29157481,0
15237,2757240188,0
15238,187697120,0
15240,724194306,0
15241,402152149,0
15242,363040215,0
15250,973391929,0
15251,707658874,0
15252,2525005537,0
15253,703624022249099265,0
15254,1440543396,0
15255,585183645,0
15260,241002393,0
15261,837683171244322818,0
15262,635444411,0
15263,1000381614,0
15264,495077879,0
15265,3209905044,0
15266,112502573,0
15267,1518889796,0
15268,164320486,0
15269,1003993818,0
15270,883614546862063616,0
15271,278981551,0
15272,449815089,0
15273,720754496,0
15274,241608899,0
15276,2377701816,0
15277,986867809,0
15278,3005109777,0
15279,1427398915,0
15280,1118823776,0
15281,3888105562,0
15282,404232151,0
15283,243394042,0
15286,266222825,0
15288,1133950772,0
15290,3024921597,0
15291,128616804,0
15292,2888908630,0
15293,532365440,0
15294,349554491,0
15296,4440119302,0
15299,1131588822,0
15301,407164131,0
15302,8339422,0
15303,906006884678647808,0
15306,926378210253852672,0
15307,845643381141360641,0
15317,1485826404,0
15318,2933617589,0
15320,912157706,0
15321,124503881,0
15322,1232250772882182150,0
15326,1251756053517254660,0
15330,3288105119,0
15332,700453502502330368,0
15334,2323788794,0
15335,963356895791779840,0
15336,2347490625,0
15337,46922585,0
15338,407093504,0
15349,742693066176356352,0
15351,1194699204616167424,0
15352,1042764704848990208,0
15353,460497344,0
15354,2207177382,0
15359,1173198983122083841,0
15361,718651225,0
15362,2396075075,0
15363,482231012,0
15366,1206858372869431298,0
15367,2344846407,0
15368,211589451,0
15369,1185820618949844992,0
15370,50364597,0
15371,964333646,0
15372,817756892676161536,0
15373,1195335252069277697,0
15374,1344821516,0
15382,986903291471769600,0
15387,323894749,0
15390,556713635,0
15393,68130464,0
15394,116517401,0
15395,910549532836089857,0
15396,1201012040,0
15398,2784357288,0
15400,781436119107899394,0
15401,1091033699850878977,0
15403,1245246947256139779,0
15405,892336589992538113,0
15407,1018831845256060934,0
15408,81229368,0
15417,1248918980238204928,0
15418,1098289812,0
15420,2861271427,0
15421,496779040,0
15422,370671330,0
15423,1367973715,0
15425,320603385,0
15430,761637479141310464,0
15434,459534019,0
15436,119503137,0
15438,1263565101434576896,0
15441,820314228846395398,0
15443,3399075250,0
15447,1175412925529567234,0
15448,1244210036,0
15450,468745084,0
15451,709020928,0
15455,844452200462106626,0
15456,460927138,0
15457,161668546,0
15458,3618321977,0
15465,1876618392,0
15466,2540910636,0
15468,979832667305897984,0
15469,328473338,0
15481,1120764652349198336,0
15483,923342569446236160,0
15486,425065906,0
15487,142197473,0
15488,14673473,0
15489,472787160,0
15491,400902983,0
15494,1067399673693040640,0
15495,1209832507039997952,0
15496,941663113560182784,0
15499,707483455710470144,0
15502,941340470852177921,0
15509,1261286512664154116,0
15513,1075453262961262593,0
15514,96340114,0
15519,545968677,0
15520,221299986,0
15523,1063047802094268416,0
15525,1038269617,0
15526,368429551,0
15527,993774130293067776,0
15540,791276154757976079,0
15542,1291331042369052672,0
15544,1284092121838956544,0
15547,2900585829,0
15551,955540081762357249,0
15552,1261354740899856384,0
15553,133021381,0
15554,1106747686068371461,0
15555,264366006,0
15556,940329171179458561,0
15559,159412548,0
15560,895269555681079296,0
15561,379280129,0
15562,1238413386788020225,0
15564,217026431,0
15565,1038117661,0
15567,999304633,0
15568,3911126721,0
15569,1642360615,0
15570,291189250,0
15571,828282371547996160,0
15573,712383111615610880,0
15574,1423876909,0
15575,1280479878,0
15576,512463968,0
15584,488901980,0
15585,1234198543927255042,0
15586,3096344435,0
15587,971100097286197248,0
15590,2706664134,0
15592,52019004,0
15593,2560644215,0
15594,1386751423,0
15607,2729436364,0
15608,714372151,0
15609,489501389,0
15613,27123196,0
15614,399472477,0
15616,140606748,0
15619,1382241883,0
15624,795965764411019268,0
15625,791281036265156608,0
15630,1215678906939990016,0
15633,1130471154190303232,0
15634,3310422237,0
15639,924294987474440192,0
15640,506250822,0
15641,390296876,0
15642,1085477180,0
15644,216771953,0
15645,388891207,0
15646,1044281751621824512,0
15648,2345206182,0
15653,367137859,0
15655,930774921223069696,0
15656,1164617192085868545,0
15657,1257273481521254400,0
15658,1214952922561359878,0
15659,1280907484107071488,0
15660,1242158539252080643,0
15661,710497023246667777,0
15664,2540661005,0
15665,96228101,0
15667,955767329912184832,0
15668,919488348804276224,0
15669,932887659181113345,0
15670,1134912585155993600,0
15671,1211297737288740864,0
15672,119067790,0
15675,1001741098644099072,0
15677,224834631,0
15678,198432516,0
15680,1558766329,0
15681,2436742697,0
15682,545522033,0
15683,2807601955,0
15684,146472962,0
15686,342251346,0
15687,3020496521,0
15688,1248577610,0
15689,1102278517780299779,0
15691,399144870,0
15692,45118297,0
15693,520206776,0
15701,1008678149520089089,0
15710,3225621304,0
15713,780796503774236672,0
15716,1172253500,0
15719,585455321,0
15725,986627044699267073,0
15727,836339542865166339,0
15732,1230473522557935619,0
15735,3173535136,0
15736,411122891,0
15737,1268953866,0
15741,2505374887,0
15742,3040345364,0
15743,302474022,0
15744,4009387299,0
15745,1056101949312000001,0
15747,754797816,0
15748,134060228,0
15749,566544109,0
15750,1443849416,0
15751,1295810720785932288,0
15752,815433644,0
15753,2557453016,0
15754,2309002602,0
15755,887647261290901505,0
15756,572426495,0
15757,766596675112697856,0
15758,1151918186394247168,0
15760,1225769586223702017,0
15762,4725991253,0
15765,497256057,0
15767,317342050,0
15769,181148408,0
15770,996347303677087744,0
15772,273363691,0
15773,1285950284133478402,0
15775,4870603923,0
15776,2416147600,0
15779,3020682688,0
15781,3170634855,0
15783,1292541812960362502,0
15784,3144913804,0
15785,1055482364388929542,0
15788,1018035015463194624,0
15789,464983744,0
15795,60414189,0
15796,1385709282,0
15798,576106827,0
15802,860146004447854592,0
15805,809707366627344384,0
15811,2527780688,0
15814,350256698,0
15818,494377014,0
15819,701744812433809408,0
15820,888121338526744576,0
15822,15268727,0
15825,2804233346,0
15831,1019202374773112832,0
15832,3497184492,0
15835,1240346068845543424,0
15838,839332556,0
15843,171651263,0
15844,453103937,0
15845,838745729296449536,0
15846,552875411,0
15847,703288128681996288,0
15849,1243993407611121664,0
15851,500151862,0
15852,1068967435498328066,0
15857,622020182,0
15859,2172743300,0
15861,4568818943,0
15862,1245603817,0
15864,765555246,0
15866,1337596044,0
15867,326317244,0
15869,9429962,0
15870,1068376968343838721,0
15874,1159980613904023557,0
15875,19445131,0
15876,124433584,0
15877,53185852,0
15878,977706000,0
15879,421973725,0
15880,2370898580,0
15882,68640468,0
15883,843700071577370624,0
15884,336693510,0
15885,105355320,0
15887,13432262,0
15888,115706591,0
15889,950707530455502848,0
15896,1593520453,0
15897,790949374075502593,0
15898,4135367236,0
15900,244571434,0
15901,53980257,0
15903,1409855911,0
15904,734114639311720449,0
15906,1030470784001687555,0
15911,1143969948936617985,0
15912,1075121771983093760,0
15914,968117608938721280,0
15915,142590818,0
15917,2367811931,0
15918,1008993502192177152,0
15919,14064512,0
15920,3025288924,0
15922,909423660921999360,0
15925,1238815290932310016,0
15930,703163427947040769,0
15931,721242552469479424,0
15932,626501000,0
15933,795648762324598784,0
15935,997890371249111040,0
15936,1274301595518410755,0
15937,712942545471451136,0
15938,220729165,0
15939,312273513,0
15940,972463271059050496,0
15941,1234539874776121345,0
15942,2610299144,0
15943,1071177391815475202,0
15944,1008565081,0
15946,44558656,0
15949,791492304,0
15950,390937100,0
15951,898543969797275649,0
15952,2418090724,0
15953,278990874,0
15954,1061223105207640064,0
15956,132164537,0
15958,396103010,0
15969,2330564455,0
15971,2902692352,0
15972,997929346613510145,0
15973,274682737,0
15974,1049037912283734021,0
15977,990321773660000256,0
15979,242667025,0
15986,1001104042376998912,0
15989,2352059977,0
15990,1595228996,0
15999,519217736,0
16001,1128807018,0
16016,1288406971,0
16019,997586305,0
16020,3980680961,0
16021,493870947,0
16025,2865273740,0
16035,1060828194,0
16037,479818652,0
16038,213987542,0
16040,2338719661,0
16048,786541347750588419,0
16050,1217936029,0
16051,951545291429249026,0
16052,1070277140363599872,0
16053,608185606,0
16054,2278958635,0
16058,818963511422423040,0
16059,954283599309758464,0
16060,235914696,0
16062,910729081,0
16063,38695490,0
16067,969698839,0
16068,722514964095889408,0
16069,366228620,0
16071,185787401,0
16072,2159682366,0
16073,398100478,0
16080,418163121,0
16081,935918982900666368,0
16082,1035622659537690624,0
16084,1091990374401359872,0
16090,521306441,0
16093,420675994,0
16095,3049980465,0
16096,1022873058,0
16101,1586042605,0
16106,984038306315894785,0
16107,768880298310402048,0
16108,2224731408,0
16109,806851905611767808,0
16110,925807837,0
16111,1025657582185271296,0
16117,3039726772,0
16118,2256727137,0
16123,2978834169,0
16126,2902601895,0
16128,730429652,0
16129,99475834,0
16131,3013522126,0
16132,419951447,0
16136,2362415546,0
16138,430759417,0
16139,4384738894,0
16140,266152708,0
16142,1172898314,0
16143,326291032,0
16151,406877049,0
16153,931873587006525445,0
16154,897417492569751552,0
16155,519170569,0
16157,1013404334,0
16159,1168983082235551748,0
16160,995286348729847808,0
16161,2788092205,0
16163,1164078223,0
16173,882553959516446720,0
16174,729638557992759296,0
16180,636914514,0
16183,418220428,0
16185,1219909531,0
16189,1063745202,0
16194,837331301808078848,0
16195,838844506212564996,0
16198,2291902493,0
16200,1084463663916949505,0
16201,385512892,0
16203,2753756865,0
16205,552744646,0
16207,174587095,0
16208,1006125828743286784,0
16209,2379958917,0
16210,953350824293552129,0
16212,772050153968721920,0
16217,1362047880,0
16220,1235787038785507328,0
16221,417920790,0
16222,2156336219,0
16224,1095316206649860096,0
16227,971004585233014784,0
16228,486036532,0
16231,1183606584,0
16232,53065341,0
16233,824718107830845442,0
16234,372114824,0
16240,621132273,0
16241,1093522737241513984,0
16243,3937406775,0
16246,2197727347,0
16248,1219646558993616900,0
16249,801046891,0
16250,1462993410,0
16254,3154643020,0
16255,2584756455,0
16257,3084431944,0
16258,806425615243034624,0
16259,812293314246492161,0
16262,60934281,0
16263,1257959892,0
16264,415060387,0
16265,137397499,0
16266,735243775736451073,0
16267,3137426943,0
16269,89999855,0
16270,220802395,0
16271,384462783,0
16272,796443628000464896,0
16273,761173147546779649,0
16274,606290296,0
16275,2597493603,0
16276,1032367484,0
16277,1736939514,0
16279,825017327393636352,0
16283,484911662,0
16284,422202520,0
16285,281427065,0
16286,236874323,0
16288,4186937854,0
16289,537393521,0
16290,3432830997,0
16294,1294704309570080768,0
16295,493860241,0
16296,1316560278,0
16298,1230946838645268486,0
16299,499633425,0
16305,223868628,0
16307,1182200676874674176,0
16308,3989386221,0
16311,1077794832,0
16312,433509729,0
16313,499910304,0
16315,486794844,0
16316,252686122,0
16318,161740961,0
16319,515320219,0
16320,1701737100,0
16323,806617233225109512,0
16326,1257276740768083969,0
16328,82578103,0
16330,106047063,0
16331,323853022,0
16333,741962141280931840,0
16335,2203023972,0
16338,2291919957,0
16340,363701163,0
16346,176852142,0
16348,931936747088465922,0
16351,517747193,0
16353,1183687920,0
16354,2534739739,0
16355,103486548,0
16356,964460408,0
16357,574012885,0
16359,1039251322317557761,0
16361,54314372,0
16364,476109357,0
16365,526207774,0
16367,1267499490048716801,0
16368,1187777152218996736,0
16369,2290237653,0
16370,1236989804027535360,0
16372,1213568839763447808,0
16373,1190290962255351808,0
16374,1239981863000735745,0
16375,1277210022947282944,0
16376,3295394314,0
16377,1164434021536948224,0
16378,1213514426982096896,0
16379,1261903503510962176,0
16380,405627899,0
16381,2504692595,0
16382,1242765208269008898,0
16383,239062435,0
16384,1214528813251596295,0
16385,1188540016177438721,0
16386,1255840023334846465,0
16387,821681098610606080,0
16388,1277214316756959236,0
16389,1513264700,0
16390,1212707867066683393,0
16392,1048280522856783872,0
16393,866643286957707266,0
16395,1288114310590246912,0
16396,1177220865076977665,0
16397,1322916673,0
16399,879658407468429313,0
16400,3009429123,0
16401,609203177,0
16402,379831835,0
16404,1211390683283509248,0
16405,955831982637944832,0
16406,1133644001758842881,0
16407,1285237784647737345,0
16408,1233798193533607936,0
16411,482349619,0
16416,1248238190542159872,0
16417,35324566,0
16418,220627788,0
16419,1065887738,0
16420,373950389,0
16421,2350600406,0
16422,956222576371617792,0
16423,1259826855395409920,0
16424,2540321154,0
16427,2359284742,0
16429,1052847820389146624,0
16430,1040672929,0
16436,726125525572440064,0
16437,1297522220269436935,0
16438,1011884485196042241,0
16439,929388196949057537,0
16440,840624249643634689,0
16441,588367749,0
16444,2780973340,0
16446,1922994781,0
16450,313567202,0
16451,21875336,0
16452,932396101,0
16456,984398831960907776,0
16459,270794997,0
16460,4193632539,0
16461,292803275,0
16462,2371341754,0
16463,300729009,0
16464,892727446298140672,0
16465,3949117036,0
16470,2175971759,0
16471,495466998,0
16472,1040828316,0
16473,1297115748972855297,0
16474,4026002241,0
16475,486025962,0
16476,2639973617,0
16477,1042394779,0
16478,742455271,0
16483,977498343277461505,0
16484,1267438183895248896,0
16485,163818204,0
16487,499934461,0
16488,497039248,0
16489,328411521,0
16490,1017851670,0
16491,53374435,0
16494,119418146,0
16498,50589337,0
16499,1244391379,0
16511,59455690,0
16523,554580329,0
16526,334715057,0
16529,385408308,0
16535,91559209,0
16541,2754525981,0
16542,1085523732641263616,0
16543,1031880004773339136,0
16544,543408749,0
16545,133485233,0
16554,763847244747513857,0
16555,717335652791107584,0
16556,596035881,0
16557,513646340,0
16558,871258952348160000,0
16559,1073381018701307905,0
16560,2987165649,0
16562,946464416136081409,0
16563,199256880,0
16564,3011063242,0
16567,859852797671505921,0
16568,3001237699,0
16571,869965442,0
16572,3266058196,0
16578,191869585,0
16582,779550494142394368,0
16586,431950800,0
16587,476848326,0
16589,392142875,0
16590,390664379,0
16591,331918021,0
16592,1270852386,0
16593,1002300684832829440,0
16595,879689731,0
16596,1453663939,0
16597,1004747314391584768,0
16598,97093631,0
16599,22029863,0
16600,1313176854,0
16601,753488942591275009,0
16602,18017226,0
16603,1307627089,0
16604,808780483467313153,0
16605,822874951,0
16606,845684746495676417,0
16607,268864676,0
16609,129456641,0
16610,102201223,0
16611,1100052677382283264,0
16612,86742821,0
16613,435187030,0
16616,170024072,0
16617,454914648,0
16618,424355891,0
16623,16120863,0
16624,1516632822,0
16625,1086592028241285121,0
16626,1048267423,0
16627,526643802,0
16628,1476977323,0
16631,588310965,0
16636,1251213175,0
16637,501171813,0
16638,1221736705,0
16642,849355461363212291,0
16643,564967827,0
16644,1495459368,0
16645,29199408,0
16646,155541409,0
16647,47912534,0
16648,365940027,0
16649,1089105880128409605,0
16652,1001564057445523456,0
16654,378528754,0
16655,330833420,0
16656,2508793535,0
