,author.id,comunita
24317,4871720577,1
24318,821662290151931904,1
24319,1208502756757127171,1
24320,4364266293,1
24322,795739255440048128,1
24325,1089501629873876993,1
24326,1389670393,1
24328,957608369086517248,1
24329,2352894544,1
24330,1224294333127569408,1
24332,2625445767,1
24333,1213064197338042368,1
24336,83819316,1
24342,4867484513,1
24343,300769260,1
24344,1108277459429089280,1
24345,740204140572332034,1
24346,2189230435,1
24347,3021601385,1
24348,152186267,1
24349,1041764935179616256,1
24350,2944162762,1
24354,795188775953514496,1
24355,759735840746582016,1
24356,766353146,1
24358,1232442430554857472,1
24359,3295578989,1
24360,1025001828,1
24361,2335685027,1
24362,1166400933183545344,1
24363,2378304741,1
24364,470455403,1
24365,2391817978,1
24366,747885089812525056,1
24367,568633434,1
24368,931779031212666880,1
24369,2240430920,1
24370,2392084666,1
24371,1249878223,1
24372,1178378102373785601,1
24376,1248356535937499136,1
24378,1040820816961830912,1
24380,560592004,1
24381,1561316846,1
24382,922199436922671104,1
24384,991690824948834305,1
24385,520315555,1
24386,373978341,1
24387,338671280,1
24388,1391958840,1
24389,1183638883621396480,1
24390,715261691890700288,1
24393,1063497508280774657,1
24394,1219265767,1
24395,3555274821,1
24396,586559303,1
24397,488517972,1
24400,2393303302,1
24401,235566527,1
24402,1123486088692158464,1
24405,1014895793424224256,1
24406,236447461,1
24407,488752583,1
24409,619279830,1
24411,2380229249,1
24412,2272945546,1
24413,79952727,1
24415,1891132784,1
24416,1203308691098931201,1
24418,455266241,1
24420,1219934042554085376,1
24421,1030814568971419648,1
24423,391403226,1
24424,1687760882,1
24425,885091675,1
24426,394847369,1
24428,1071445298,1
24430,289842508,1
24432,2363684405,1
24433,479421317,1
24434,486216727,1
24435,1219373850657525760,1
24443,840337094,1
24444,384818191,1
24445,1334546508,1
24446,889904072505085952,1
24447,1080116356283072512,1
24448,777890263440166912,1
24450,463286211,1
24451,3101569065,1
24458,384221408,1
24459,425161758,1
24460,563662489,1
24461,2351718450,1
24463,488457258,1
24464,262504476,1
24468,1002918612125003776,1
24469,2213226385,1
24472,1025115619,1
24473,103521182,1
24475,66438016,1
24476,519631169,1
24478,2150026569,1
24479,1239249226288238600,1
24480,1134238657,1
24481,1073653279534522368,1
24484,1161727848,1
24485,17893755,1
24486,147710399,1
24488,1122214750027436033,1
24490,1020144950909054977,1
24495,413974176,1
24498,392907631,1
24499,342077520,1
24500,1104384116991188993,1
24502,609827142,1
24503,1445162665,1
24504,937686739,1
24507,388224739,1
24508,1218052735737782274,1
24509,833735335649632256,1
24511,2604540527,1
24517,115955798,1
24518,498096746,1
24519,900439603009728514,1
24520,1223238509986828288,1
24521,349277445,1
24523,3318549610,1
24524,1248373124778921985,1
24527,1088385948,1
24531,1241631950110183424,1
24532,2482396225,1
24533,2303798194,1
24534,4204098099,1
24535,825364922817208321,1
24537,965652353897631744,1
24541,264287946,1
24545,4021937662,1
24547,147434236,1
24550,809465722791481348,1
24551,1344817430,1
24552,1051103409275883521,1
24553,1184542364016300039,1
24554,264944313,1
24555,1003880257743720448,1
24556,1213531129216561152,1
24558,835929367335350276,1
24560,836651308056727552,1
24562,2390677640,1
24563,2171153391,1
24564,1184517064339398657,1
24565,1220001869667426306,1
24566,1156169843642654721,1
24567,1034891730,1
24570,852787939192913920,1
24571,1199832141405839360,1
24573,986523181153386496,1
24577,1466803693,1
24579,293394867,1
24583,2235885181,1
24584,447316649,1
24585,3439445255,1
24586,331540469,1
24587,813085537,1
24588,557917692,1
24589,970019095839215617,1
24590,4296596422,1
24591,737938737053716481,1
24598,1114904811353276417,1
24601,368808826,1
24603,2509485582,1
24604,494186757,1
24607,1025430856918347777,1
24610,3029285000,1
24613,1114905660,1
24614,568137885,1
24615,498742706,1
24616,2390676985,1
24618,1103918953,1
24619,455999497,1
24620,286171902,1
24621,2387179628,1
24622,1025457125311610883,1
24625,1248715746881961984,1
24626,324293502,1
24631,1471927075,1
24633,2871351407,1
24635,1042794270,1
24637,845167910175760385,1
24638,1007322592364122112,1
24640,1045797727408476162,1
24641,1014227934314401793,1
24643,1002614079574470656,1
24645,2269227471,1
24646,854324710473170944,1
24649,365616854,1
24650,750434202680688640,1
24651,1690363752,1
24652,1229336894,1
24653,918916454803701760,1
24654,4861846160,1
24655,1143612202726899715,1
24656,2412997944,1
24658,763084592513449985,1
24659,2419772543,1
24662,1207781245331091456,1
24665,1050393979777441792,1
24667,2574183237,1
24669,960856674,1
24670,1166038558618132481,1
24671,135236155,1
24672,491461681,1
24673,867424511200829441,1
24674,1444784371,1
24675,1082224789,1
24676,1166974322839314433,1
24678,1000175090,1
24679,463564606,1
24681,144132883,1
24682,1179044288103157760,1
24683,1167826356094341120,1
24684,637138985,1
24685,1240177000461017088,1
24686,1088409703,1
24688,1125321094074970113,1
24690,919877762,1
24691,1026089935097536512,1
24692,1331828562,1
24693,1083783097869651968,1
24694,1568805914,1
24697,2331521598,1
24698,873851706513162240,1
24699,462925866,1
24700,769161057764081664,1
24701,4602949823,1
24702,548518012,1
24704,1140517423,1
24705,2842871247,1
24706,3037628975,1
24707,866683600837718016,1
24709,627592987,1
24710,516090572,1
24711,1033970430481260544,1
24713,1021119130173345792,1
24719,1185306207621390339,1
24721,2232688633,1
24723,1178641724954091522,1
24724,574864479,1
24726,700841898,1
24728,90870008,1
24729,1085986927,1
24730,1192260607,1
24731,3330193977,1
24732,2439961650,1
24733,1317255619,1
24734,1023826592,1
24735,875630440148643840,1
24737,255931504,1
24738,2441460949,1
24739,747863545686155265,1
24740,1268082668,1
24741,1055625987768139776,1
24743,562389461,1
24744,63675730,1
24746,1139132926564741120,1
24747,2360264901,1
24748,515320219,1
24750,1114156950940463105,1
24752,456578764,1
24753,1163880017178353666,1
24754,955594734,1
24755,1079483309804146688,1
24757,3302176485,1
24758,739515411117527041,1
24759,1256599404,1
24761,127904856,1
24762,312570870,1
24763,1110934254270234625,1
24764,762741004998967296,1
24765,4923521578,1
24766,389483748,1
24767,805262586,1
24768,740752964508352512,1
24769,3077196184,1
24771,2505886409,1
24772,1140298605816926208,1
24773,1093235381124980736,1
24775,2274653489,1
24777,719965581106159617,1
24778,991079633503313922,1
24779,1479802314,1
24780,835202043073675264,1
24781,2414699069,1
24784,247871871,1
24785,2224794707,1
24786,437892435,1
24787,1227921772969889793,1
24788,2397665084,1
24789,797136508293627904,1
24791,2525740797,1
24793,721449754379608064,1
24794,985199918,1
24795,1595843437,1
24796,1031524222248656896,1
24797,376665844,1
24798,1685663041,1
24799,706829050145337344,1
24802,591800852,1
24804,2657865155,1
24805,352661786,1
24806,463908408,1
24811,3020367777,1
24812,757673821,1
24813,1127258844621615105,1
24816,1190269940,1
24817,408437002,1
24820,3041038629,1
24821,1240898628677484551,1
24822,748089616301948928,1
24823,1282547102,1
24824,361260603,1
24825,1165366946273120256,1
24826,992814821384032256,1
24827,1009687062,1
24828,63045537,1
24829,636866953,1
24830,846319336897826816,1
24831,734053598884139008,1
24834,402731823,1
24835,2799598061,1
24837,978191806470021121,1
24838,2947821593,1
24839,1080819825717456898,1
24841,832643191199264769,1
24842,704078981591646208,1
24843,2278659026,1
24844,1114503342,1
24845,1162295626513694720,1
24846,946607668541747200,1
24848,635737416,1
24849,24503677,1
24851,187472441,1
24852,53167702,1
24853,1170093201128120321,1
24854,1069081620,1
24855,1058481818,1
24856,1233356178329153539,1
24857,1194753576721104896,1
24858,975629922,1
24859,2488866320,1
24860,2971867924,1
24861,130106591,1
24862,550870326,1
24863,2175826936,1
24864,469426133,1
24865,311381397,1
24866,739917441506148353,1
24867,1249754311,1
24868,4250044757,1
24869,1585539301,1
24870,723112807,1
24871,4892723859,1
24872,3072664510,1
24874,2300291910,1
24876,799374317062647812,1
24877,2762993453,1
24880,1001675840,1
24881,4565454621,1
24882,972810416580694016,1
24883,493680177,1
24884,873647005087801344,1
24885,143555995,1
24887,1187380629085790208,1
24888,394038326,1
24889,42084305,1
24890,1211438533912588288,1
24891,2281013550,1
24892,987420164,1
24893,2667821193,1
24894,1037394888,1
24896,2872430943,1
24897,3297683476,1
24898,1132980502615482369,1
24899,439131272,1
24900,1241080332994174976,1
24901,2347304768,1
24904,938384790608367617,1
24905,433433689,1
24906,2651109797,1
24907,447506261,1
24908,390208721,1
24913,841709322904174594,1
24914,1028558803,1
24915,1000805317037391872,1
24916,448774766,1
24917,184022583,1
24918,1323016968,1
24919,70168699,1
24921,4483750463,1
24923,1169673281353506816,1
24924,352370002,1
24925,2776902393,1
24926,587521626,1
24931,989994759505801216,1
24932,3021358000,1
24933,486723301,1
24935,384516505,1
24936,721799988234346496,1
24938,27833085,1
24939,1241513426884743168,1
24942,1182447648374185984,1
24943,949271578105253889,1
24944,1240246335170924544,1
24946,4309519162,1
24947,164781814,1
24948,2762872283,1
24949,1185120149281656832,1
24950,568219553,1
24951,1242849729417031682,1
24955,1226789999166791680,1
24956,3716284755,1
24958,1427796402,1
24959,1024549867,1
24960,407244801,1
24963,1044650902722945025,1
24965,213888479,1
24968,1190603044171456512,1
24969,2365530941,1
24970,454661242,1
24971,3010643289,1
24972,47305390,1
24973,708694616099442688,1
24974,1228432779098062851,1
24975,3086106781,1
24976,1215484329830309888,1
24980,234720176,1
24982,1143323226220765184,1
24983,370895961,1
24985,1231095895,1
24986,3364676560,1
24990,92378926,1
24991,4195010656,1
24992,14169831,1
24993,883560958504960000,1
24994,1016807324474920961,1
24995,923982550363754502,1
24996,779316037774929921,1
24999,752650727252688896,1
25000,1140930793,1
25001,281689745,1
25002,3196181356,1
25005,1289141702,1
25006,1250502360973139971,1
25007,746762526713610240,1
25008,1074484514,1
25009,1248663289963450368,1
25010,865193857,1
25011,1127617298880237570,1
25012,1001752328544964608,1
25013,3034430277,1
25014,630644340,1
25015,1184553127539871744,1
25016,870581343729700864,1
25017,1235642356738797569,1
25018,561143551,1
25019,978021792706068482,1
25020,859896331,1
25021,481955390,1
25023,237657355,1
25024,1145255460423053312,1
25026,825649532,1
25029,1377966180,1
25031,1280922644,1
25034,763784904677130240,1
25036,437923361,1
25037,502121978,1
25038,294163266,1
25039,83673336,1
25041,43326825,1
25042,390768722,1
25043,994246141855322114,1
25046,549199571,1
25047,522235988,1
25048,799051457936822272,1
25049,945241296427540480,1
25050,775629764254167040,1
25051,977526046596784128,1
25053,2546064788,1
25054,1063684478,1
25055,320990111,1
25057,2786253334,1
25059,486057277,1
25060,396844441,1
25062,2375092764,1
25063,2756969459,1
25064,3370429432,1
25065,1117784720723591168,1
25066,1165526772840054787,1
25067,302708364,1
25069,1213931562166734848,1
25070,258694076,1
25072,1121163421498712064,1
25075,1049654470047621120,1
25076,2995672642,1
25078,710611161046192128,1
25079,358318063,1
25080,1003751617,1
25081,78367808,1
25082,1004441699517698048,1
25084,769554872282845184,1
25085,428417530,1
25086,563999084,1
25089,929877172101271552,1
25090,1146433044737417216,1
25092,405667972,1
25093,801169690596954112,1
25095,926112278335950853,1
25096,1101446029516378112,1
25097,787281842617610240,1
25098,992415421335785473,1
25100,937952823609823232,1
25101,452098673,1
25102,1025137091435548672,1
25104,1389823591,1
25105,347360615,1
25106,132492502,1
25107,1310120550,1
25108,864323299,1
25111,2737028641,1
25112,999229239244283904,1
25113,269283115,1
25114,1042083786631073792,1
25115,596086307,1
25116,1176224543540699136,1
25118,407974665,1
25119,40225596,1
25120,707605903328075777,1
25123,2424302604,1
25125,1367458543,1
25126,361786877,1
25127,1020354825341587456,1
25128,762788594,1
25129,1622944622,1
25130,555408466,1
25131,714382420,1
25132,2978930992,1
25133,1081038630,1
25137,1238549771511611397,1
25138,441910200,1
25139,4860308297,1
25140,1322603551,1
25141,1092846918,1
25142,1219921243262062593,1
25143,2240528067,1
25145,1163095063766994945,1
25146,3124678339,1
25148,1234599734158991362,1
25149,531293417,1
25150,1190768213757480961,1
25152,1122867771430322176,1
25153,1014575507478859777,1
25154,768262862,1
25155,569008719,1
25156,1239248585541238785,1
25157,399004979,1
25159,1239998720504201216,1
25160,1285331966,1
25161,81648032,1
25162,1238038984162410498,1
25163,2534018897,1
25164,3425832627,1
25166,1014483045255204866,1
25167,4394434523,1
25168,884492857607933952,1
25170,32455622,1
25171,1227232100,1
25174,1078585581620350976,1
25176,1175313651974246401,1
25177,1223662912713232384,1
25178,2870829545,1
25179,566428916,1
25180,860779676725379072,1
25181,3514665555,1
25182,1241792646,1
25185,4814832225,1
25186,100513310,1
25187,1139640792,1
25189,4874979939,1
25190,3077624915,1
25191,1164130819147014144,1
25192,502192595,1
25194,501682414,1
25195,473323380,1
25196,4203727329,1
25197,570311919,1
25198,893289350,1
25199,832518002067243008,1
25200,1221955502340558848,1
25201,2172998603,1
25202,991651014318149633,1
25203,1150859127255646209,1
25204,4743531021,1
25206,733738142138785794,1
25209,2346832778,1
25211,2330388670,1
25213,538518260,1
25214,2288828729,1
25215,1155129733740400642,1
25216,585263805,1
25218,1920745218,1
25219,2350452892,1
25220,3400288006,1
25221,167691818,1
25222,2314008111,1
25223,1055126454239928321,1
25224,2764196929,1
25225,1243968215182704641,1
25226,504694768,1
25227,2549528592,1
25230,835050144194260992,1
25231,1248151992968663040,1
25233,2986836677,1
25234,477100862,1
25235,3997977496,1
25236,1052605736591740931,1
25237,1014964062860513280,1
25238,2892694835,1
25239,844654365449359362,1
25240,43753390,1
25242,2249480365,1
25243,1248309031221055490,1
25244,3266385572,1
25245,2460371842,1
25246,133726786,1
25248,766681787879813120,1
25249,987574039026786304,1
25250,932375939987763200,1
25252,1242946214192197632,1
25254,1010967386210689024,1
25255,568896535,1
25256,896869967223803909,1
25257,3033995859,1
25258,717585938185064448,1
25259,1038708375012499456,1
25260,330933789,1
25261,1165833204,1
25262,1001230076925526016,1
25263,428420594,1
25264,1209778318687514624,1
25265,857632853810700288,1
25266,918053151957282816,1
25269,1002487803899449344,1
25270,518934318,1
25271,1239644251794944001,1
25272,3003925150,1
25273,1249518908026925056,1
25276,2437284987,1
25277,1368208645,1
25278,1230434934,1
25279,884658194,1
25280,3599907255,1
25281,962760863341076480,1
25282,265500111,1
25284,81075901,1
25285,1016313853423095808,1
25286,40705624,1
25287,843216710,1
25288,961742112290111488,1
25291,704662373483864064,1
25292,526692895,1
25294,978645752,1
25295,251244457,1
25296,446998144,1
25297,222603056,1
25299,1130605048508112896,1
25300,610288720,1
25301,718807833463123969,1
25302,410185208,1
25303,1003729914670043137,1
25304,634636448,1
25305,744573368171700229,1
25306,1022202676493398017,1
25308,965884885964611584,1
25310,917038232,1
25311,2352343378,1
25312,459584150,1
25313,399560982,1
25314,1727121936,1
25315,2498112158,1
25316,1034061990443069442,1
25317,476123551,1
25319,1114998589577625600,1
25320,79016749,1
25321,1016109625,1
25322,1238853351313465344,1
25323,1359480865,1
25324,3386953695,1
25325,97646474,1
25326,3250680004,1
25327,452134412,1
25328,371468728,1
25329,739161697,1
25330,602751708,1
25331,3321469959,1
25332,4196122397,1
25334,1036719990,1
25335,2466650316,1
25336,781006086191144960,1
25337,1239838228120768512,1
25338,224226820,1
25339,401293652,1
25340,768133193291722752,1
25341,245273973,1
25342,1234060322710982657,1
25343,337767301,1
25344,746981918999207937,1
25347,405058244,1
25348,1171878410815188993,1
25349,985920561929949187,1
25350,2545184177,1
25351,765947855710326784,1
25352,47398478,1
25353,577006441,1
25354,400872094,1
25355,740982132,1
25357,117229009,1
25358,1162438883809865728,1
25360,1197129076722618370,1
25361,1001073386796306432,1
25362,425842138,1
25363,3173907136,1
25364,48182327,1
25365,106140014,1
25366,876541483,1
25368,976829238857883648,1
25370,124709569,1
25371,393281187,1
25372,1095536713,1
25373,1128219560,1
25374,1095371970,1
25375,1151138661850730498,1
25377,1526871476,1
25382,566604491,1
25383,1456749692,1
25384,928277269000355840,1
25385,367177104,1
25386,805385704796811264,1
25387,1161629957224914944,1
25388,1435168926,1
25390,18078888,1
25391,1130523259,1
25392,1449835939,1
25393,1162441321598128128,1
25394,474796893,1
25395,455952655,1
25396,412275080,1
25397,887663253970726912,1
25398,1181642049038245894,1
25399,2924811100,1
25404,2279333173,1
25405,1189110714931339271,1
25406,2728402871,1
25407,408562962,1
25408,2397689598,1
25410,388245923,1
25411,554260599,1
25413,2364563704,1
25414,4002949762,1
25415,17482997,1
25416,900332134090641414,1
25418,771717960171945984,1
25419,960770054,1
25421,2867741256,1
25422,1173652949974884352,1
25423,2745183258,1
25424,3253207457,1
25425,365105383,1
25426,459446024,1
25428,4869095007,1
25429,506533448,1
25430,1121306548972720128,1
25431,435297353,1
25432,2511415512,1
25435,101072863,1
25436,439252014,1
25437,846031175135236097,1
25438,440105770,1
25439,2731905976,1
25440,4167070108,1
25441,1022901283,1
25442,883606908413906944,1
25443,54165204,1
25445,1000214329931849729,1
25446,362097331,1
25447,2866061393,1
25448,1081279992816898048,1
25449,706900831338160132,1
25450,293153191,1
25451,1186924121986424832,1
25452,1234143903969939457,1
25453,1186197955449151488,1
25454,1072073001720532992,1
25455,3094810420,1
25456,3063998621,1
25457,4513197747,1
25458,756137984,1
25459,756480048958406656,1
25460,1219799563378331648,1
25461,981069865,1
25462,2723099309,1
25463,1264916744,1
25464,391929069,1
25465,1224312700651687937,1
25466,68398994,1
25467,981566357300039680,1
25468,32382318,1
25469,1231866170669752320,1
25470,796313694825226240,1
25471,1218997844,1
25472,504249870,1
25473,1366865730,1
25474,318392110,1
25475,1914126031,1
25476,1156853650465132544,1
25478,1032691375240818688,1
25479,420511942,1
25480,424858114,1
25481,965674911091044353,1
25482,1560154380,1
25483,984646254,1
25484,3437014475,1
25485,2765669721,1
25486,2347067459,1
25487,906974985151041536,1
25489,264101179,1
25490,2971614939,1
25491,862195752,1
25492,1191131444816547843,1
25493,329166379,1
25494,1062348207525711872,1
25495,466910144,1
25496,1113538197793980419,1
25497,174250196,1
25498,219927919,1
25499,411653598,1
25500,2531731314,1
25501,965331764930596864,1
25502,1010652026068525057,1
25503,125941209,1
25507,499630659,1
25509,1080721419087028224,1
25510,4221146585,1
25511,1219931259880792064,1
25512,1221854350991069184,1
25514,1172415196733693953,1
25515,736914994567217155,1
25516,14638233,1
25517,883918598,1
25518,2608133516,1
25519,801867970603601920,1
25521,990191142925987840,1
25523,1198998748791234560,1
25526,2866955808,1
25528,704446219079303169,1
25530,532657371,1
25531,1065254220,1
25532,1166950205931040773,1
25533,775207523720790016,1
25534,888342264627572736,1
25535,947926588380925952,1
25536,946842119297294336,1
25537,2544957299,1
25540,731224572066942976,1
25541,1187446077378781185,1
25542,933097573476286465,1
25543,552878738,1
25544,1537302372,1
25545,512241536,1
25547,2805407802,1
25548,634772805,1
25549,596551434,1
25550,934684382,1
25551,4876948905,1
25552,800527429,1
25553,1165523390578462720,1
25554,522134904,1
25555,473088832,1
25557,570833587,1
25558,266630370,1
25559,2347718705,1
25560,2798863589,1
25561,702483762580422656,1
25562,369018359,1
25563,1234980496234471424,1
25567,1192081700886634496,1
25568,1239883786621521925,1
25569,421629334,1
25570,23522634,1
25571,1548463873,1
25572,139715784,1
25573,3321106384,1
25575,609183527,1
25576,1211512603,1
25577,1364422662,1
25578,205339714,1
25579,2337543521,1
25580,927647719782539265,1
25581,2173403836,1
25582,113753840,1
25583,996754037604257794,1
25584,44991921,1
25585,1017074610356047873,1
25586,595124541,1
25587,3746935457,1
25588,2781111133,1
25589,3346755431,1
25590,46862217,1
25591,869312575179296768,1
25593,1475611711,1
25594,3407255001,1
25595,2598519708,1
25596,2942592556,1
25597,944580382862856192,1
25598,2202125345,1
25599,608863067,1
25600,458234713,1
25601,291269302,1
25603,47475777,1
25604,1185932655721930753,1
25605,817717736004616192,1
25606,711094755,1
25607,561823534,1
25608,822164642,1
25609,981530004721946624,1
25610,3179426309,1
25611,340294381,1
25612,1924398546,1
25613,442800156,1
25614,2324434960,1
25615,594455712,1
25617,882213489254817794,1
25619,1053055537,1
25620,1203357119958986752,1
25621,56957289,1
25623,913032787,1
25626,810188635,1
25627,1015492226338705408,1
25628,1188428996557639682,1
25629,4842636453,1
25630,555001150,1
25631,915297920160735232,1
25634,1248703185868541953,1
25635,1042140095103610880,1
25636,1137857226008420353,1
25638,2157178129,1
25639,166596212,1
25640,4416311188,1
25641,2308779818,1
25642,1247553948350898176,1
25643,1131237252,1
25644,2872872958,1
25645,73714704,1
25647,589169618,1
25648,931800284854149120,1
25649,1243646920637255682,1
25650,959026236659064832,1
25651,32910656,1
25652,753558289,1
25653,585871107,1
25654,319074916,1
25655,1240999299988754432,1
25656,1223037258,1
25657,1089103213406621696,1
25658,1035959506700783618,1
25661,573579130,1
25662,1459307772,1
25663,1206856219991977984,1
25664,760740078452867072,1
25665,1091383540183457792,1
25666,554226518,1
25667,1001369725,1
25669,49002471,1
25670,484484231,1
25673,1234882114673430535,1
25675,2240505836,1
25677,1232826043913953282,1
25678,842445575886897152,1
25680,929318281529511936,1
25681,2297453020,1
25682,460992881,1
25683,571909157,1
25684,481309882,1
25685,3012421557,1
25686,730429652,1
25688,2666342077,1
25689,981326844,1
25691,829369681702223873,1
25692,415537671,1
25693,406934905,1
25694,892008453992054785,1
25695,716655528013860864,1
25696,1077921408007716865,1
25697,1919261071,1
25698,137643354,1
25699,784280640,1
25700,1120707418730770433,1
25701,389463626,1
25702,911883216,1
25703,1662686167,1
25704,716426265864105984,1
25705,4083267719,1
25706,1465153076,1
25707,4715030001,1
25711,924006477521702912,1
25712,534688870,1
25713,1065081188,1
25714,1175453332921552896,1
25715,397064333,1
25716,485867308,1
25717,1021807883510579201,1
25718,1083424512954257408,1
25719,586375300,1
25720,2417353110,1
25721,795836460935114752,1
25722,457338639,1
25723,1022770735255838720,1
25724,436713940,1
25725,958007445854588928,1
25726,265679140,1
25729,3689197763,1
25732,776507587571376130,1
25733,1226229457163374593,1
25734,109237968,1
25735,454365633,1
25737,3004298451,1
25738,948575598888267776,1
25740,1242743851695177728,1
25741,362441023,1
25742,374709424,1
25743,98193984,1
25744,154488015,1
25745,38408060,1
25746,111290142,1
25747,77044905,1
25748,1614964946,1
25750,343501966,1
25751,257527656,1
25752,1248165516142936065,1
25753,899910320013152261,1
25755,3425657572,1
25756,2990445867,1
25759,469496232,1
25760,2305712129,1
25762,1224176838,1
25763,281561927,1
25765,898144734371356672,1
25766,445329586,1
25767,914647884393574400,1
25768,975686885057220608,1
25769,597716930,1
25770,1081917597023653888,1
25771,1015680623460134912,1
25773,1258954933,1
25774,899561259070365696,1
25776,1035190398,1
25777,777421233319280641,1
25779,3089469653,1
25780,48601451,1
25781,1071858956,1
25782,492136342,1
25784,3010552077,1
25785,1036269374343131136,1
25786,894933696905699329,1
25787,1042113521968918529,1
25788,4166708531,1
25789,1154663621617737730,1
25790,1157709835993059335,1
25792,2338297885,1
25793,125166685,1
25794,1374460555,1
25795,910615238810185728,1
25796,1211110890302361600,1
25797,476778395,1
25798,875419178274095105,1
25799,1186228379504332801,1
25800,1475248716,1
25801,1247372630,1
25802,424769541,1
25803,887379080,1
25804,554351320,1
25805,759131766531710978,1
25806,748349259695722496,1
25807,111428894,1
25808,460550607,1
25809,1003610000877674496,1
25810,753773377391828993,1
25811,474830026,1
25812,386782225,1
25813,1195365518720610306,1
25814,3568595656,1
25816,608149538,1
25817,903634545223884801,1
25818,835896845830344704,1
25819,1479149304,1
25820,2329818000,1
25821,51998990,1
25822,839473901012992000,1
25823,573648634,1
25827,2839449911,1
25829,949380410689146880,1
25830,353033740,1
25831,387345110,1
25832,1149974199596982272,1
25833,1224340758,1
25834,1009692537177759750,1
25835,984082290438524928,1
25836,970255340,1
25837,874910253430788097,1
25838,794554454087532548,1
25839,1145354510912630785,1
25840,1041626360580517888,1
25841,441657057,1
25842,133460400,1
25844,144136800,1
25846,832242520864280576,1
25847,7349692,1
25848,950432863727640576,1
25849,1015160861676195840,1
25850,767593587504734208,1
25851,126939158,1
25852,818797693543809026,1
25853,186130873,1
25854,418801237,1
25855,1199063046808907776,1
25856,2476927260,1
25857,723877334,1
25858,598471037,1
25859,2356067228,1
25860,1066224102917251073,1
25861,2752322571,1
25862,2752406530,1
25863,2847348915,1
25864,1112856176444821504,1
25865,1121446874358190081,1
25866,2234769152,1
25867,334082030,1
25868,998779050238849024,1
25869,283609509,1
25870,761582724176027649,1
25871,514248298,1
25872,147658060,1
25873,1894391672,1
25874,1037543858,1
25876,462856513,1
25877,1244272134,1
25878,1155889777742401536,1
25879,453812693,1
25880,472338354,1
25881,1122612496022614017,1
25882,1149939188210573312,1
25883,818912101,1
25884,1117528620,1
25885,2877804497,1
25886,112961940,1
25887,1323674676,1
25888,1195424781820137473,1
25889,1030790736663519233,1
25890,952595484316708864,1
25891,1031270346895372295,1
25892,743779047591796736,1
25893,816714630726815744,1
25894,219229287,1
25895,1127153825679388672,1
25896,3079823325,1
25897,186768345,1
25898,888887112002613248,1
25899,2511225162,1
25900,14909195,1
25901,971773373499002880,1
25902,1059881101,1
25903,962439266,1
25905,751684604873048064,1
25906,151576329,1
25907,935148661356531712,1
25908,437901548,1
25910,723147796837097476,1
25911,1075132603,1
25912,3031307096,1
25913,985211046066565121,1
25914,1029849658074558464,1
25915,758285601607184388,1
25916,11170692,1
25917,1936456670,1
25919,1599380670,1
25920,18366084,1
25922,356853922,1
25923,1035258905608298497,1
25924,3000440278,1
25928,854802811988713472,1
25930,2708827326,1
25931,1693182727,1
25932,1244712274218168321,1
25933,262406093,1
25934,987640627,1
25935,4804330762,1
25936,82949077,1
25937,503351518,1
25938,927082823319728128,1
25939,1224958160160595968,1
25940,84739062,1
25941,1003207711,1
25943,892943944329428992,1
25944,1607832583,1
25945,596348567,1
25946,1239924546221867008,1
25947,871629992580579329,1
25948,1172189400152911872,1
25949,1064662080266166273,1
25950,159886194,1
25951,17651048,1
25952,16895195,1
25953,1116612606284800000,1
25954,1220031498105032705,1
25955,3373403367,1
25957,764201799217717248,1
25958,412670404,1
25959,1196770568,1
25960,47111878,1
25961,841239085079506947,1
25962,2328797694,1
25963,61942765,1
25964,1083243278,1
25966,1170070611445653504,1
25967,51727698,1
25968,859731696,1
25969,837443487574417409,1
25970,160108824,1
25971,932702612356464642,1
25972,1710006104,1
25973,892592580,1
25974,68689180,1
25975,3200051549,1
25976,988976479,1
25977,67128624,1
25978,3289428483,1
25979,880030367650119680,1
25980,402881758,1
25981,4193632539,1
25982,255199851,1
25983,1327324766,1
25984,55615092,1
25985,417353270,1
25986,352662621,1
25987,704598502,1
25989,158470519,1
25990,2836840346,1
25991,416165363,1
25992,2982353585,1
25993,484947954,1
25994,2347511639,1
25995,3354000388,1
25996,297832975,1
25997,1275426734,1
25998,1299807378,1
25999,2429648445,1
26000,522113871,1
26001,1217048310902677504,1
26002,3399782626,1
26003,3349655099,1
26004,989582592,1
26006,106769241,1
26007,48390963,1
26008,803626548930678784,1
26010,803625399125213184,1
26011,2729436364,1
26012,1879399034,1
26013,996250588378787840,1
26014,2239235040,1
26015,1003942249959436288,1
26016,1244729915993468934,1
26017,430033435,1
26018,476745860,1
26019,785888396468072448,1
26020,370617029,1
26021,45136270,1
26022,962723286848364545,1
26023,1056296838758887427,1
26024,40664659,1
26025,2907821698,1
26026,865082612381077504,1
26027,1205248872597139456,1
26028,874349930827141121,1
26029,1063634156,1
26030,2779725371,1
26031,212249137,1
26032,72246169,1
26033,615102743,1
26034,1102181199907340288,1
26035,1602815845,1
26036,630833,1
26037,419900613,1
26038,1071316647636541440,1
26039,231532675,1
26040,742471268,1
26041,1067414712512626689,1
26042,859777617758748672,1
26043,176450769,1
26044,3165441551,1
26045,1039150050843275264,1
26046,256924475,1
26047,439473817,1
26048,1386808813,1
26049,1160810333667319808,1
26050,3085399693,1
26051,1214860522002235392,1
26052,432942885,1
26053,1092278599,1
26054,205088549,1
26055,766013624154525696,1
26056,3347762836,1
26057,1134929961410859009,1
