,author.id,comunita
114807,1104651562453008384,1
114810,819681689991581696,1
114813,495386447,1
114814,1475644402546655232,1
114825,1348763610500247557,1
114828,134844751,1
114831,1147107884158861318,1
114832,1036341262012620803,1
114867,866549223449403392,1
114870,879276528097427456,1
114871,872114795851517952,1
114890,1511781055858196484,1
114898,1094396285069807616,1
114946,1032595605737144320,1
115001,502402473,1
115002,1348953207045808129,1
115006,2241026617,1
115011,512990070,1
115015,1406898995822305285,1
115023,2152957786,1
115027,1307298463990906880,1
115036,1493204017706680323,1
115038,4228932048,1
115040,150510272,1
115052,70353394,1
115055,936886634,1
115058,1468668785456467970,1
115068,1466680239854137345,1
115083,1480986315961286663,1
115089,978595507,1
115098,1248376233659961344,1
115107,3401035589,1
115110,1144612142458527744,1
115121,1401495095954837506,1
115123,504817843,1
115160,1427660954251243520,1
115168,1459124450180448256,1
115176,1197158807140483072,1
115193,540369500,1
115206,1081136320897007616,1
115221,1160071044490846210,1
115228,1456349591578812424,1
115231,170790334,1
115236,1219577718,1
115239,421795819,1
115240,1004766856434110464,1
115282,1221733759957053441,1
115283,813082526248030208,1
115289,1391696684355399680,1
115294,115027079,1
115297,502093640,1
115307,3124678339,1
115310,1443933013658771456,1
115315,555329509,1
115316,431764046,1
115329,1345781531533602818,1
115390,886252511753011201,1
115399,702497634,1
115406,153342663,1
115409,1501616748969222155,1
115412,1513227526914686989,1
115414,1399047878094602240,1
115415,1240177000461017088,1
115419,397917613,1
115427,1384815841238212610,1
115428,2578353021,1
115439,843874710,1
115450,1446813584261013508,1
115477,2334178159,1
115479,4001422457,1
115480,1091699699277537281,1
115484,1595215218,1
115494,1359563897414574081,1
115497,2408576268,1
115499,1439442629666746371,1
115507,1248347579383009286,1
115515,945667763661570048,1
115541,241519703,1
115543,2766471181,1
115559,1150713666251186176,1
115565,1363805346,1
115572,2303184865,1
115600,1333118440740163584,1
115620,2882163783,1
115622,705730918,1
115670,2271134188,1
115671,1011351750,1
115672,507652780,1
115677,951842702,1
115736,2382434998,1
115740,1390711069996457984,1
115741,1001125794901569536,1
115744,1162486072745582593,1
115749,1030481148663791616,1
115756,245338250,1
115761,1337999228996562944,1
115764,1245255317333647361,1
115765,1129876910585057283,1
115772,1460705765531033606,1
115778,754774133796433920,1
115779,2400285224,1
115781,2939401637,1
115782,1445092887583203339,1
115795,224226820,1
115803,1261300635338752004,1
115824,1467513270496075777,1
115826,1911561163,1
115832,117021402,1
115879,933991184044904448,1
115906,210376076,1
115925,2450132407,1
115926,2276306790,1
115929,718794291758428160,1
115934,289620061,1
115936,1227886183,1
115951,1254390256557871104,1
115956,1396173748278026241,1
115961,1230970170962857986,1
115970,723322804549083136,1
115971,778517862457733120,1
115974,987365672391933952,1
115975,1275711950673018882,1
115980,1375240241687236611,1
115990,1512087791022211079,1
116004,27259807,1
116014,1232555640607903745,1
116018,1139472454118772736,1
116024,406462399,1
116025,1158075594334187521,1
116027,1245692910655492098,1
116028,68533422,1
116030,2367834092,1
116035,881391917937938432,1
116036,1248720926142840833,1
116045,800991504999313408,1
116066,1461329976498823170,1
116067,1267832723512721410,1
116070,1891662462,1
116073,1318802425239736322,1
116121,1476255289737424900,1
116123,269885887,1
116136,873852289508880384,1
116138,1489178054513545216,1
116148,1448184130575945728,1
116156,1421539956842012679,1
116157,1961108034,1
116161,730365142454636544,1
116177,1477347383784710152,1
116188,791939664152113152,1
116189,1071858956,1
116191,1434193367093678091,1
116194,1290987108895727617,1
116195,989084765017042945,1
116220,451707678,1
116222,102352166,1
116225,1472012683021008903,1
116232,461937617,1
116254,1082608591008399366,1
116270,1036837980,1
116274,1480143707752091657,1
116282,4874469615,1
116283,2445727854,1
116299,541171015,1
116300,849677010142212111,1
116303,908002504935436289,1
116305,1427564779498098688,1
116315,886136184510050304,1
116317,616205797,1
116319,796693921611022336,1
116323,858436692352651264,1
116326,1378259685535576065,1
116327,1052672516865572868,1
116332,1475019538681020419,1
116341,2358573780,1
116345,1480301422394716161,1
116356,1421533418513440772,1
116358,43629364,1
116359,80341066,1
116362,1324765171269644291,1
116365,890237675906748416,1
116369,1184215179007086594,1
116376,2490424528,1
116377,1427413891324198924,1
116378,1270875861164720131,1
116382,1253740719728189440,1
116403,2756969459,1
116407,1164984916909670403,1
116409,213583658,1
116411,992899908020719621,1
116419,1226801534412914688,1
116432,1486441586930163722,1
116437,1897465658,1
116466,1106269167114743810,1
116469,1006844657194688512,1
116493,634636448,1
116505,424074492,1
116508,406373933,1
116514,1510555662580957186,1
116529,927399679,1
116530,1439636110465019910,1
116550,514356590,1
116573,553824076,1
116579,987840511,1
116583,1241735687369560064,1
116595,1520317718,1
116597,1213406459062411265,1
116606,1347975982926471173,1
116609,910304714,1
116611,1287164132,1
116612,1512381030971359234,1
116618,1524554196,1
116643,240180666,1
116644,949314456,1
116646,735575165921308674,1
116655,1167030798,1
116682,1509150692832915458,1
116689,1449642439749349378,1
116695,1638371725,1
116700,740858208,1
116701,66906399,1
116705,2236900491,1
116708,1438802254715359232,1
116716,2761402156,1
116729,549451829,1
116735,1500423960776912897,1
116739,101994359,1
116742,496862827,1
116773,231907795,1
116777,1358915466,1
116783,79249140,1
116793,178643863,1
116794,757271006406930433,1
116799,1481718631331467265,1
116813,1506303869621575688,1
116853,1215738294618722307,1
116855,1388543622413438983,1
116856,3349425333,1
116866,222753685,1
116867,2377947195,1
116869,1319472605510983681,1
116878,1449842856210878468,1
116906,1470766675536531456,1
116912,1730043306,1
116922,1145749943904276483,1
116924,2448262368,1
116925,1306625829921792000,1
116932,1509262259947778055,1
116935,603612465,1
116975,1181573622588231681,1
116977,752845778,1
116992,514670704,1
116993,1487523103651639298,1
116994,491097661,1
117001,1385324301478469633,1
117005,1421443456170352647,1
117015,1349480839969648645,1
117016,785936387623247872,1
117036,1302796813,1
117051,1497619761143943172,1
117052,2437501161,1
117061,3293443386,1
117062,2919790132,1
117065,306496514,1
117071,1222509989316767745,1
117090,2354622078,1
117099,1373245920544980992,1
117112,731102870007861248,1
117117,50333838,1
117134,1372819990496342017,1
117139,1174325177418752001,1
117146,1275674201505107970,1
117167,1432327291967782912,1
117176,3366401511,1
117202,1170775660907978753,1
117208,1492805276700921858,1
117212,1431564954788839425,1
117214,972450439638802432,1
117217,1236277576492072961,1
117218,805913988240474115,1
117233,1503349373459177472,1
117234,143169845,1
117245,3366649017,1
117251,795836460935114752,1
117252,3105415553,1
117257,160602943,1
117262,766752591904735232,1
117266,925761852,1
117269,1297881690401112066,1
117273,754687784858910720,1
117277,954758785,1
117288,1499671405700558849,1
117289,1245553374,1
117313,1961227394,1
117316,1217740240485568513,1
117318,3089469653,1
117321,1457076023200305155,1
117324,54975036,1
117327,1071654218275217408,1
117331,1135125173395435521,1
117332,745689360901738496,1
117336,1488051521187196932,1
117337,750424089429413889,1
117338,53096801,1
117353,1387136743892295682,1
117354,2207158497,1
117356,1316391735896014848,1
117357,435929812,1
117358,743385775522324480,1
117361,2831730189,1
117362,1474469867143237636,1
117366,790164996667871233,1
117369,1432678145489002500,1
117370,1435252991746101252,1
117371,469695103,1
117382,1439748069789208585,1
117385,1484449262381510660,1
117389,980895693287116802,1
117396,820489519,1
117401,533125003,1
117403,1511043234683924485,1
117404,427299130,1
117426,1370605363,1
117440,903904862848643072,1
117472,1138881045225451523,1
117473,2492501665,1
117480,1489411259502108677,1
117485,957705748665991170,1
117487,1127172584825655296,1
117490,833025160487763970,1
117492,1437890238320418820,1
117503,1480629631225057281,1
117523,168782371,1
117540,370705320,1
117542,1502365213508706308,1
117545,1461428819777175553,1
117548,1505922483454623746,1
117554,3150260316,1
117573,139379097,1
117577,1249636559466442753,1
117578,70650884,1
117585,1347822661485948930,1
117590,902486477992583169,1
117596,1337899721545879555,1
117612,1467155748761354244,1
117615,566274413,1
117619,1356389316,1
117624,1159522170,1
117660,1117558933,1
117672,1449331,1
117673,1452662985856585730,1
117675,831622116,1
117676,1481315461925163019,1
117695,1495045168973717506,1
117710,1269156376292532225,1
117712,1243999209222819840,1
117716,1294261377394253824,1
117722,523121184,1
117723,1347944873106821123,1
117731,1417503924718870529,1
117743,1497168401172738051,1
117750,289148132,1
117755,1474021356689895425,1
117767,401648154,1
117768,977194732068790273,1
117770,2179621757,1
117771,2436840048,1
117772,1432606535734149124,1
117773,1655441131,1
117776,1439269836580851712,1
117777,1156486340164407296,1
117779,418221631,1
117780,3036352179,1
117784,1331624643833319424,1
117790,979492210889588736,1
117803,834079758447177734,1
117817,1110934254270234625,1
117829,41560846,1
117830,1170387597736185856,1
117836,577419868,1
117841,2329878923,1
117843,1403225428924538884,1
117849,507531535,1
117851,784856774180560898,1
117854,1147399926189645824,1
117856,1125830085909544972,1
117862,1473782204278923265,1
117866,44220206,1
117870,507908133,1
117871,1177480288621887488,1
117880,357487549,1
117883,572496475,1
117898,449796793,1
117900,714569752925089792,1
117908,1252198851701858306,1
117912,1498725965865918474,1
117914,1683545012,1
117915,97442729,1
117917,1447966240547475460,1
117919,1211361380021886977,1
117920,498826553,1
117939,452911163,1
117940,4318943955,1
117989,1372227242638577671,1
117998,226186567,1
118001,1487834056503054341,1
118002,96135357,1
118009,1465772786450898948,1
118010,1260853141182058498,1
118012,1491425744274214916,1
118016,1507268306293735427,1
118024,974579030,1
118033,1433690048441069570,1
118040,42579697,1
118041,1006980080,1
118047,1241472625785942021,1
118069,1305188106417700868,1
118090,379164545,1
118096,1264123877166383104,1
118107,745522720025128960,1
118112,2414872921,1
118114,2610014781,1
118129,423379779,1
118138,1499109086343880708,1
118139,2898227979,1
118150,904262833361362945,1
118163,2801911624,1
118173,927082823319728128,1
118176,255047724,1
118177,785426151602790404,1
118189,599039512,1
118224,2310796563,1
118226,452951935,1
118239,1257710301186834434,1
118241,1281256299582361601,1
118242,944563216742481921,1
118248,1439212839571443718,1
118253,616969586,1
118288,363108810,1
118294,1151510903571062784,1
118299,1488215905935007745,1
118308,43891997,1
118310,1452403606716571653,1
118311,1247136845995167745,1
118333,1059000437100236800,1
118335,1496770826212986884,1
118356,864465356286459904,1
118363,2752545178,1
118365,2771551873,1
118370,1364593031912030219,1
118377,1329025585717399553,1
118379,852586872,1
118390,2361317193,1
118394,341447259,1
118411,1421007460047929350,1
118415,492868812,1
118428,1450536558067601409,1
118444,2390773594,1
118455,56646271,1
118458,2904773283,1
118466,454983263,1
118474,2871560767,1
118487,1427207768772124675,1
118492,1426264930924257281,1
118495,1475452901984288773,1
118505,3418172543,1
118513,2243436705,1
118532,116869755,1
118535,4821400517,1
118539,1210293770333380608,1
118542,1944326623,1
118548,36039763,1
118555,440758508,1
118563,411039189,1
118564,482937559,1
118565,271400897,1
118567,1419936969774276625,1
118571,1511976482062704640,1
118580,1393182392068808706,1
118581,2209432360,1
118582,2717562952,1
118586,1089814011917537281,1
118587,898114075,1
118591,1457238342500769792,1
118593,1209983564,1
118594,302094708,1
118597,1418585205678526464,1
118601,1385397686,1
118619,1390845469937606658,1
118627,505895498,1
118636,1496863877589524491,1
118638,2339747697,1
118647,1449677763368132611,1
118652,1340983773870043136,1
118656,1146147427,1
118668,330554495,1
118674,776429806967717888,1
118681,175166079,1
118688,90045262,1
118698,1414186442805350401,1
118700,1421928451657842689,1
118710,1457401551602036745,1
118714,1056178597,1
118715,2175887381,1
118720,1276198929248456705,1
118721,1509153968009658376,1
118722,3124013698,1
118728,519786647,1
118729,1325551893582635009,1
118754,1514976720721436682,1
118759,1331889974,1
118762,854240012149424128,1
118765,1447918710241603599,1
118777,1502692220192894983,1
118783,555327098,1
118793,824273434473598978,1
118794,1252570211296952321,1
118801,864477312720437249,1
118806,1657402158,1
118810,3288969585,1
118815,882927314039963648,1
118816,447043590,1
118826,1265720811769466892,1
118828,2907601252,1
118844,1455590017355722753,1
118850,371140710,1
118859,789715311088001024,1
118864,3546308429,1
118869,1459923946632007680,1
118872,1130982293001187331,1
118874,727965769376632833,1
118878,1501299034862018562,1
118887,1085912953466048512,1
118901,923213636,1
118911,1384196902212694016,1
118912,835742937111744512,1
118916,1269737563,1
118918,279178016,1
118919,17383539,1
118926,746085728,1
118927,495205889,1
118935,148556286,1
118936,71101803,1
118937,1277954023656693764,1
118939,1260692505986764801,1
118941,1476256292876562436,1
118944,4038647320,1
118964,1020251871888445441,1
118969,1479456635349352455,1
118976,1159769104003321857,1
118987,745477225,1
118997,1407780576287985664,1
119000,1117872400534843392,1
119012,1150311761230409728,1
119017,1291027685540614152,1
119023,703652383,1
119024,929249360,1
119030,1412396750015537156,1
119039,3242350277,1
119041,757931368210960385,1
119042,1492486778569334786,1
119047,2920441331,1
119049,3058264727,1
119051,1144706041172692992,1
119052,280952771,1
119053,105132897,1
119054,1019570301888327680,1
119055,740031002,1
119056,429072282,1
119059,1446440494083551232,1
119060,1478051766038151174,1
119061,1460634317957353476,1
119080,2336431904,1
119206,142204068,1
119207,1351210649192460293,1
119209,1302174711942701059,1
119210,414643893,1
119214,823227374435176448,1
119220,1267462247896530949,1
119222,1202629579283795973,1
119223,829781206749368321,1
119230,1511143622045016065,1
119231,1114771609838071808,1
119232,81299558,1
119233,1167747582443081729,1
119234,1162661400,1
119235,796855512461639681,1
119240,1358408321473146881,1
119246,299792863,1
119247,1085469962976837633,1
119252,2535058864,1
119256,3129162854,1
119259,425069433,1
119263,1079287412625469440,1
119264,468410833,1
119272,498952433,1
119274,1309505042555248640,1
119275,278743750,1
119277,4634857036,1
119278,1297508304520974336,1
119282,1297994891314597888,1
119286,277851432,1
119291,601062168,1
119292,1482271455614324736,1
119294,3089258420,1
119296,416468746,1
119301,602182097,1
119304,1046490078145650693,1
119310,487810356,1
119312,1321852037374615559,1
119313,1001426446093611010,1
119316,381132750,1
119335,388946039,1
119342,1250351262471581696,1
119343,1007069466,1
119345,1081275371356602368,1
119348,1250443323728429057,1
119357,1390396681452244999,1
119359,111421348,1
119364,1411758895102562306,1
119369,716635660719816704,1
119370,763854466911264770,1
119371,976829238857883648,1
119372,926328325097836544,1
119377,489633908,1
119384,1207583332030124034,1
119387,964779231250206721,1
119397,50286652,1
119401,961820649332269056,1
119406,1476170732002500609,1
119434,1006637618854006786,1
119435,1452130149571432449,1
119436,1506632654858473472,1
119437,51186349,1
119444,396691435,1
119468,970720216551485440,1
119512,2261802180,1
119521,457693768,1
119537,1266404263120572418,1
119550,1477328225953013768,1
119555,1001748711729434624,1
119589,140358745,1
119597,596970760,1
119598,49327792,1
119609,1243402455578099712,1
119622,198789370,1
119628,356872806,1
119629,1473392834808102916,1
119630,526710455,1
119637,1129478309803372544,1
119667,831782232905936900,1
119696,4048644567,1
119705,1240985380373094400,1
119706,1735118004,1
119707,1256926144168853504,1
119717,1973174455,1
119718,221153691,1
119725,1482831793720070146,1
119733,1262705844,1
119741,1454909330441056256,1
119751,1457409666581938188,1
119752,741338484,1
119759,1312086658481901569,1
119786,1067059978719162369,1
119811,540669424,1
119813,1361273917755826182,1
119814,1314514210148278273,1
119817,2386237696,1
119822,237363727,1
119831,1440426243065667585,1
119833,268307040,1
119841,2337812391,1
119852,1249703028682358784,1
119854,1363476948748537860,1
119855,1011310374535213058,1
119863,90124895,1
119877,1344748236309979139,1
119879,1233041058264690689,1
119888,1460105662319546380,1
119899,1421057675169865734,1
119901,2358628232,1
119908,1441368533946957824,1
119912,2860571489,1
119930,1518877047145340928,1
119932,2925828274,1
119942,1475049574809186307,1
119944,936634766719356931,1
119953,1479085135807008772,1
119961,2504988458,1
119968,484008678,1
119970,777845439148224512,1
119999,1480636505685213187,1
120007,2944136181,1
120015,708999493929340928,1
120018,1497503805235154953,1
120033,2183243896,1
120035,1307820207499599875,1
120038,161468228,1
120044,1448905599559913474,1
120046,2902748278,1
120047,990415676,1
120048,1000117978220908544,1
120058,1490151483186294788,1
120061,91279460,1
120084,1264613717267943431,1
120092,924008628629196801,1
120099,1268998861101596680,1
120123,636300132,1
120130,1477359312842416131,1
120134,1226748554120749056,1
120142,1052818615882448896,1
120143,991337958,1
120150,1461406773580075026,1
120157,786343316107489280,1
120159,459474340,1
120161,2949710422,1
120166,1510894653847003136,1
120170,1478798081957244932,1
120199,1463679706918703113,1
120204,1423690188841160710,1
120208,1359636236512722945,1
120211,1238787162524594176,1
120223,355641850,1
120233,1151999802,1
120235,1499124351467241478,1
120237,1243246436172562437,1
120241,187869277,1
120246,1259364933977939970,1
120249,2825259495,1
120287,1475388851707383810,1
120293,732277366333050880,1
120297,1422100694266482693,1
120323,1247958207231860738,1
120326,1169566487205634049,1
120345,1634399438,1
120356,1458960764811845638,1
120357,980916806520049664,1
120364,1479194262868738052,1
120372,1054279265745723392,1
120375,3448481055,1
120376,423479221,1
120379,1335251467310166018,1
120384,1241014371905687553,1
120385,969572988554305536,1
120389,1344615496860233728,1
120402,900954673,1
120404,328472277,1
120406,1506815232,1
120409,1180933974128025605,1
120417,2955233225,1
120436,56398485,1
120443,1491518954736697350,1
120462,806214904881483776,1
120467,2933527043,1
120468,423625076,1
120471,1430837431566278659,1
120479,1165956572540997634,1
120481,1273686762691297280,1
120497,1510981824754991108,1
120511,1370251433027715072,1
120513,823650473928519681,1
120521,1227444686,1
120522,2661228929,1
120525,836112354,1
120537,1310806937911660544,1
120548,116530582,1
120567,1450563084007919624,1
120571,802467873193070592,1
120585,2363220615,1
120587,1334233940585029633,1
120594,1328030954657619975,1
120596,1150467950723444736,1
120607,1494674690786402305,1
120608,1732467540,1
120616,588932788,1
120623,1433304175249657856,1
120636,1437374811383242754,1
120637,1482984506105774081,1
120661,1450125094676746243,1
120671,836614435410173953,1
120680,2238780044,1
120686,1010757682293366790,1
120689,1359755525244801024,1
120693,940986866005929984,1
120694,1140930793,1
120710,1009031048762679296,1
120726,1387303997619507203,1
120732,1181847132766113792,1
120739,1172081837012918272,1
120750,1160101840345796609,1
120754,1218239717763964928,1
120757,2942061736,1
120776,165326716,1
120778,849777488,1
120779,777955821808394241,1
120782,1339580876569526273,1
120789,746435320808378368,1
120796,1464161822685429761,1
120802,213471118,1
120807,3335478268,1
120813,81318149,1
120814,422904136,1
120827,2275249630,1
120833,1402940815241011201,1
120834,1106093594627186688,1
120835,59747649,1
120846,102433630,1
120857,1377917528672980997,1
120859,1498370516511596544,1
120860,1314132968,1
120862,1335869869,1
120868,1415508135834497025,1
120872,775772879053029380,1
120874,967436660001640448,1
120878,499525367,1
120880,1242550162117079043,1
120887,795597567107145728,1
120889,1502044260308242440,1
120899,1479571919796162567,1
120904,899657240533225475,1
120905,2383974494,1
120916,1510636425041039361,1
120930,2345693940,1
120931,3305469922,1
120932,1373299208,1
120935,1505850348908466179,1
120936,3240637179,1
120948,805800173511331840,1
120963,700412768730619905,1
120964,1426094438749806596,1
120966,2502131693,1
120982,1464791904,1
120986,332992633,1
120988,2250805784,1
120991,1340684658573455360,1
120992,1122990791117422592,1
120993,1169144219853832193,1
120999,1165937762375229440,1
121017,772005346684596228,1
121018,1473255263440355328,1
121019,1033802684430798854,1
121022,838694611891650560,1
121030,1055513430,1
121056,1502944056803999745,1
121076,1089501629873876993,1
121078,449543043,1
121084,414666620,1
121086,1223007450179215360,1
121109,1347344792,1
121110,1250153122367971328,1
121111,1263092395488542721,1
121117,1152934612605296642,1
121123,941323903674265600,1
121129,2688047933,1
121132,2645270293,1
121134,1463898984813154305,1
121139,1393126763027439616,1
121143,139464051,1
121145,2955533476,1
121151,24366244,1
121153,840991431414161410,1
121154,1272278486397435907,1
121161,1255966176104103940,1
121163,428559490,1
121165,350874206,1
121167,451474746,1
121168,2335685027,1
121176,1253009145512497152,1
121180,722685877,1
121182,1400889237654941698,1
121184,188885347,1
121185,2363853317,1
121186,1501962716143144960,1
121187,101464099,1
121192,1396379744531369987,1
121193,1346873034305658880,1
121197,4885031062,1
121198,1395101915327963137,1
121207,1440788913057005573,1
121224,1393534033968123905,1
121232,3105012699,1
121243,1394506666381651970,1
121244,1357442665923682306,1
121245,986916030,1
121252,1515340654955671553,1
121254,2739026883,1
121259,269430023,1
121261,712008727256104960,1
121263,1477701414411546624,1
121264,3305922885,1
121267,448563987,1
121289,1439877217077633029,1
121291,1284453224,1
121298,228404299,1
121300,1181138850892193794,1
121311,1408410554423721986,1
121313,1442780249952034820,1
121320,3218128599,1
121324,1040592463101132800,1
121327,1416290002645004288,1
121330,1179420447265439744,1
121331,1459621567785222150,1
121334,1304866124903985152,1
121338,321828179,1
121339,448402028,1
121344,1130947003251404800,1
121345,3131664911,1
121349,3019813336,1
121350,1353030410796720129,1
121362,1001472962300731392,1
121371,84327729,1
121372,2899612829,1
121374,1327139421335003137,1
121375,1353812106,1
121376,1935141320,1
121377,459137740,1
121386,1491808325444407298,1
121393,1415231336709857285,1
121394,1017112352158863365,1
121403,1491873251500376067,1
121413,1388491606773403649,1
121415,3699599177,1
121427,1118408123360919553,1
121433,2504120874,1
121453,540121024,1
121454,531677450,1
121458,1487087038436417537,1
121463,710428080905588737,1
121464,1125739798176595968,1
121468,1306090462218944513,1
121474,1223037258,1
121483,219361447,1
121486,1427723963514474504,1
121487,1136964344,1
121491,1496877118432632833,1
121492,1040330052007804930,1
121493,1419017291967180800,1
121494,1278073017923506179,1
121495,1267053680638992386,1
121497,1066224102917251073,1
121499,1079483309804146688,1
121501,1383893558348771336,1
121503,1317461526031237121,1
121505,1317463317045235712,1
121507,907569311669264384,1
121509,1478452224774836232,1
121510,1310507160,1
121540,1623975463,1
121542,1058696390,1
121543,1281601189117718528,1
121544,1201839329674444805,1
121548,66025134,1
121553,2330475915,1
121555,1423647919,1
121556,322742876,1
121559,1334666292,1
121575,1466545188290154500,1
121576,1291128567212978177,1
121579,1431651335867338766,1
121593,1494699463000137730,1
121596,35742353,1
121597,496426026,1
121606,1480149724959326209,1
121608,3155822716,1
121624,767331211,1
121631,405500662,1
121633,1516366132181090304,1
121634,389970783,1
121636,1114292551907934208,1
121657,1325034228128616448,1
121662,814595064957693952,1
121664,828297038819368961,1
121665,773460842276855808,1
121667,4558858168,1
121671,1400763635773886468,1
121672,2561943826,1
121685,1445112364349759496,1
121690,328022080,1
121698,633020845,1
121699,322071703,1
121708,1382940695846121474,1
121717,1394765458499379212,1
121720,263707432,1
121736,1241379391713705985,1
121746,2495410641,1
121757,4307907075,1
121763,1056598950969597952,1
121769,965897887,1
121794,1477670854595076097,1
121808,1088921400050634752,1
121816,973465514,1
121822,2318991212,1
121841,466529198,1
121845,1100725721465532416,1
121855,453372462,1
121866,213629833,1
121873,534383477,1
121874,1450853940615127043,1
121889,2283873967,1
121892,12734122,1
121909,1499713546946498568,1
121913,3401430430,1
121922,1448033518416764933,1
121926,447010531,1
121965,549789032,1
121968,45439845,1
121978,452327968,1
121980,1300912900601720834,1
121983,1920258536,1
122014,945692083318345728,1
122019,1139559741116620800,1
122022,1471745453662347274,1
122028,422938485,1
122031,3949117036,1
122037,1426278280869580809,1
122046,2262416157,1
122053,719193903694524417,1
122056,1023898490664091648,1
122064,1467488833604366344,1
122082,954018461298102273,1
122083,2233203519,1
122087,2194140734,1
122088,1512023951819563017,1
122092,742289950322917376,1
122103,520826737,1
122112,1461233402582024195,1
122113,2998916919,1
122117,1383172964594688002,1
122119,475739250,1
122125,65976028,1
122127,2444670310,1
122132,1471140749832069126,1
122143,1018323662,1
122144,1423858564842594308,1
122147,1023008700,1
122154,1072216038190837760,1
122155,1480243688391557128,1
122165,1237083006562598912,1
122168,942518403016921089,1
122171,929962325200818177,1
122172,1505539604606341122,1
122191,3007924882,1
122194,2949096639,1
122197,1466016553141477380,1
122198,1249016829890170881,1
122199,1441998150781128706,1
122208,2969454357,1
122210,1481726529138835457,1
122211,3007604967,1
122213,1479446681439641609,1
122218,1106204061483888641,1
122225,1269285138,1
122231,1336964342823129088,1
122244,1489086973788790786,1
122247,2567300479,1
122249,325606060,1
122251,364763666,1
122252,2241896284,1
122265,351555225,1
122289,2413243639,1
122291,1473294114456227841,1
122294,1183471296,1
122298,82345143,1
122299,1214270543660142593,1
122303,859500037981835264,1
122309,992506603093086209,1
122313,1432728495524827138,1
122316,14561296,1
122336,2300311050,1
122342,1460284843166777345,1
122347,2395994816,1
122349,593482850,1
122358,1222482594094309376,1
122362,1428401488079073283,1
122364,4197095417,1
122373,451649947,1
122375,465408868,1
122385,1917139915,1
122388,948500122610163712,1
122390,3183162868,1
122411,433485990,1
122422,2876394988,1
122430,337730822,1
122440,1084152606,1
122441,3355724674,1
122445,498742706,1
122454,118468984,1
122455,1462146050416906240,1
122459,1064799155833487360,1
122473,2651109797,1
122478,3074560906,1
122479,213362253,1
122490,549264858,1
122493,1477718194970406917,1
122495,766353146,1
122510,1458910336455782402,1
122513,562804418,1
122516,1198301773150277632,1
122517,1020744549889642496,1
122524,722794470,1
122530,413261107,1
122531,1283675797329510405,1
122532,1462147370955722761,1
122534,1241515700423995393,1
122539,523687780,1
122550,495090591,1
122557,1466083903828017154,1
122558,130192426,1
122562,1255848112549179395,1
122566,1376668546198089733,1
122570,1456891329905053696,1
122571,1204484549343940608,1
122572,1512320924720238593,1
122573,1432663292246384642,1
122580,1445474201981177862,1
122581,1421761936132300800,1
122589,206120285,1
122605,1181977256236912640,1
122636,926582914749476864,1
122638,1045250911684169728,1
122642,538334345,1
122649,1027596260,1
122652,259641871,1
122658,1239838228120768512,1
122664,1512156719782244362,1
122669,882540030056681472,1
122670,2312589291,1
122678,824313355250892805,1
122699,2334090226,1
122702,341419484,1
122708,1436576235249979393,1
122711,587422268,1
122714,1586607300,1
122716,1451871653932281860,1
122718,1446248436211326976,1
122726,1683235070,1
122739,104993146,1
122743,422759130,1
122752,1245403800522887168,1
122767,417735272,1
122770,2172361686,1
122788,1003729914670043137,1
122796,1039627548,1
122801,1249813315427209216,1
122867,2543565713,1
122884,1475181857130094592,1
122887,1367596506954539013,1
122892,72123290,1
122896,862655385366392832,1
122899,458502119,1
122900,1449104917914869761,1
122911,1420677077699862533,1
122918,1210113337851285504,1
122921,1427315237556998148,1
122922,1402634491320012801,1
122934,2848253853,1
122938,1359440296208138243,1
122945,2866954242,1
122947,1181042751183474689,1
122949,2405312679,1
122954,1102143643710824448,1
122961,1201551573530398726,1
122962,1423360834940637185,1
122964,1388474243323674627,1
122965,1462909584289320967,1
122991,1252304048440647687,1
122998,1467172483254165504,1
123035,967751209934315520,1
123044,1420124096013209602,1
123050,612793180,1
123058,3108618777,1
123063,836902143634391040,1
123065,1437666195805806594,1
123066,1252313675379195906,1
123067,1093547596528926720,1
123088,1477984489355845639,1
123101,1507274465708630023,1
123102,115156801,1
123103,704078981591646208,1
123105,3356858639,1
123106,1912431187,1
123107,44726798,1
123109,404323599,1
123110,472185426,1
123118,807906807297490944,1
123123,2525155376,1
123132,1375460547903303683,1
123134,593872648,1
123147,1511057123991564295,1
123148,856920898846240771,1
123157,1311420488,1
123166,1136598418783133696,1
123171,1081038630,1
123188,118141653,1
123193,1076164922,1
123197,473334608,1
123198,818149569406103552,1
123205,1483059822312448003,1
123217,1469408680772833284,1
123243,2337543521,1
123244,303361274,1
123251,1894270790,1
123256,121466746,1
123259,479022315,1
123261,1393255723015057408,1
123268,3292300398,1
123276,1470136448166809600,1
123281,1255162879650795520,1
123293,388739747,1
123304,3331801624,1
123317,1121099290233987073,1
123319,276026459,1
123323,2462314591,1
123326,1133771562216304640,1
123328,1244342923061350406,1
123337,1455301161695731716,1
123341,1123343452756938753,1
123346,2409574284,1
123347,781520339780116480,1
123348,2948429116,1
123353,118627509,1
123354,1309964661106913282,1
123357,1223171479216558080,1
123363,1436372488112508933,1
123370,1161778567920914432,1
123371,1443285094211506181,1
123372,1071471191238557697,1
123374,968149078264696833,1
123375,1417160261195210757,1
123376,1448672585814880264,1
123377,1445831120742871042,1
123379,436067458,1
123384,1205905665975365632,1
123385,604815691,1
123387,935992271232790528,1
