,author.id,comunita
11879,2383579672,1
11883,318392110,1
11884,1160071044490846210,1
11886,2437178138,1
11887,279178016,1
11892,700841898,1
11896,2474599556,1
11897,1063015987,1
11899,2196158901,1
11900,1126426788635324417,1
11902,435737042,1
11903,1190354783112192000,1
11904,75099090,1
11905,873233558680326144,1
11907,3102617019,1
11908,1001381683793457153,1
11909,2303184865,1
11911,2238780044,1
11912,105453059,1
11918,722794470,1
11919,130399684,1
11921,916381146220580865,1
11923,820561067810189313,1
11930,3879766835,1
11933,323381692,1
11935,1027148488621088768,1
11936,787025696392708097,1
11937,1124777962937647104,1
11938,4284240269,1
11939,2434168540,1
11940,2540910636,1
11942,4875964570,1
11943,711830999227899906,1
11946,1057880927672721408,1
11948,968096617944506368,1
11953,2529337990,1
11954,705730918,1
11956,522667905,1
11958,2233023876,1
11960,858460695138009088,1
11963,1206926003286761473,1
11964,98703780,1
11967,1236987067135152128,1
11968,330541659,1
11969,806132647743385600,1
11970,2240505836,1
11971,1126824827208306688,1
11979,1235467860924907520,1
11984,797184870,1
11985,318325648,1
11987,973994095440953344,1
11990,800991504999313408,1
11992,818174035339120641,1
11993,396779516,1
11994,937055964984954882,1
11995,421822131,1
11999,985976085077811201,1
12000,431210035,1
12003,1195661619877072897,1
12005,3028012367,1
12006,67107066,1
12007,281737228,1
12008,593754626,1
12010,3911482575,1
12012,761637479141310464,1
12014,563670349,1
12016,2678632959,1
12017,2397898064,1
12019,509059182,1
12022,955021317564256256,1
12025,1009989169,1
12026,1915537909,1
12027,1090121246,1
12032,2940999287,1
12035,328473338,1
12054,806506431922966529,1
12055,847529263,1
12056,805544853132165120,1
12057,2249959502,1
12058,1274917128936853521,1
12061,2867547191,1
12062,83819316,1
12064,1202671686207901696,1
12068,855180290,1
12070,1236655969276395523,1
12075,2948783698,1
12081,89733800,1
12084,1004438275208212480,1
12087,1249978537651699712,1
12088,411197067,1
12089,2308057542,1
12090,1227988316,1
12092,1001904651141345281,1
12094,708001829674741762,1
12095,297651747,1
12096,1166237078641872897,1
12097,592269529,1
12107,1041989831981780992,1
12108,1013774491,1
12109,876461518342283265,1
12112,2893414655,1
12114,167014241,1
12120,437607577,1
12126,3301648318,1
12128,408562962,1
12135,774806549357355008,1
12140,1156206023817990146,1
12144,865082612381077504,1
12150,1162441321598128128,1
12151,1169489206118375425,1
12152,1215745381,1
12154,1250443323728429057,1
12156,2571088997,1
12157,919996219,1
12159,982852509025886209,1
12160,1315395996,1
12174,4536244588,1
12178,1213587714232049666,1
12180,2474642846,1
12184,1099313004347359232,1
12185,1264983972,1
12186,525868277,1
12189,1230507735453704193,1
12190,1613377874,1
12197,1014895793424224256,1
12198,2745541086,1
12199,202822143,1
12203,464705744,1
12204,852622163282718722,1
12205,1138556306846101504,1
12207,1238549771511611397,1
12209,466672230,1
12210,18797070,1
12212,3862333281,1
12214,435328721,1
12215,1025293486906589185,1
12216,4003615865,1
12217,785426151602790404,1
12223,2876265580,1
12225,2675356905,1
12227,69952925,1
12228,851661142963474434,1
12229,1086691638,1
12235,1279126399295651841,1
12238,962681176526852096,1
12245,1172410504343502849,1
12247,355421586,1
12248,761582724176027649,1
12249,1269436015,1
12251,710893536,1
12254,1437067632,1
12257,1106269167114743810,1
12260,1249385941250293760,1
12261,101717447,1
12265,1020144950909054977,1
12270,1241792646,1
12273,886136184510050304,1
12274,727270588738330625,1
12277,900503436361310208,1
12278,883766218758529027,1
12280,927807902114570240,1
12282,2499922459,1
12287,2311898655,1
12291,1210113337851285504,1
12293,1279327858733834241,1
12295,965635507865772033,1
12296,2428589687,1
12303,3234149002,1
12304,932157833969307648,1
12305,2376808347,1
12306,1276988527000072193,1
12307,2469173094,1
12308,2173750477,1
12320,1480144549,1
12324,1045413120,1
12327,1179464636,1
12328,845295639005200385,1
12334,2310514001,1
12335,1281891014488334336,1
12337,2891356306,1
12339,1003942249959436288,1
12340,1214146179656601601,1
12342,777092386883248128,1
12343,939076009189658625,1
12344,893088899043557376,1
12349,2889345052,1
12354,2941270353,1
12357,996712510806949888,1
12358,252503811,1
12360,44220206,1
12362,631257135,1
12363,521748405,1
12364,981271964798070785,1
12365,389907701,1
12366,606188060,1
12367,827887869104635904,1
12369,419778202,1
12370,2415181569,1
12372,1077740636,1
12373,424989077,1
12376,2983811943,1
12377,1229469112784556033,1
12378,1127180263275020290,1
12382,260908761,1
12383,908367421,1
12385,3306908519,1
12386,500072986,1
12387,1602804482,1
12391,979100648,1
12397,2335685027,1
12398,132492968,1
12400,468521672,1
12401,1005327343265644544,1
12402,985211046066565121,1
12404,397495359,1
12405,1127992943766323200,1
12407,1334666292,1
12408,2739026883,1
12409,291083858,1
12410,4625288841,1
12411,1221128126341750785,1
12413,446512007,1
12414,319921345,1
12415,1255582579035713543,1
12417,965020264533839875,1
12419,1188537828621332486,1
12420,829460082,1
12421,398722624,1
12422,3334883133,1
12423,214639801,1
12424,236500073,1
12425,1074689883468431361,1
12426,2966784538,1
12427,1471608194,1
12432,3153435022,1
12433,1331889974,1
12441,1043250043862614016,1
12445,492161131,1
12447,1015604599879815169,1
12448,1127560747,1
12449,1241290856600125441,1
12454,557013519,1
12455,295909458,1
12456,1038124587341570049,1
12458,3348717303,1
12459,420419717,1
12463,433224751,1
12464,3296580684,1
12465,2540722438,1
12466,4164981808,1
12469,1206211060061147136,1
12470,45405965,1
12472,289881926,1
12474,1259165703778848770,1
12477,1005190431121068032,1
12479,3423864363,1
12481,274835694,1
12482,293108606,1
12483,1142918101639532550,1
12484,1260470225893539841,1
12485,486422038,1
12488,3310728855,1
12490,2540505196,1
12494,145213815,1
12500,2756159928,1
12502,1163172309781426177,1
12503,1275668263704330246,1
12504,1150070907429371905,1
12505,888047906653184000,1
12507,2326140878,1
12508,1219538649546657792,1
12509,3240865342,1
12511,521156151,1
12514,4656108214,1
12515,186397158,1
12516,1232789538684243968,1
12517,2849566250,1
12518,2394678108,1
12519,434705268,1
12522,43578146,1
12524,1203027323781550080,1
12525,513144334,1
12527,1926324451,1
12529,1206267767705538564,1
12530,574624962,1
12532,189514982,1
12533,720298583296061440,1
12534,102052099,1
12535,937676699935920128,1
12537,2886653529,1
12538,2278659026,1
12539,218637182,1
12540,825364922817208321,1
12542,1347504788,1
12544,1005936972,1
12545,2514624711,1
12548,268452474,1
12550,2685937596,1
12552,2316907202,1
12555,803539173898653697,1
12557,73002238,1
12559,1325717953,1
12560,851461729875873796,1
12561,306302511,1
12562,1026092346016980994,1
12564,268946617,1
12565,1496843330,1
12568,2875628445,1
12571,160193682,1
12576,1014815928,1
12578,1123009382,1
12579,3338651327,1
12583,2248474104,1
12587,1226950958682398721,1
12588,254456570,1
12589,1270875861164720131,1
12591,1150176116373696512,1
12592,1920298754,1
12593,1141674016836657155,1
12594,2806018101,1
12595,1108147975468052480,1
12596,426053573,1
12597,90870008,1
12598,2597695185,1
12599,1196529712660668431,1
12600,1218573446881468422,1
12602,1255171750079406081,1
12603,396727106,1
12604,1033431316774244352,1
12606,910235561469923328,1
12607,244950970,1
12608,1171336100,1
12610,480371098,1
12611,1379900528,1
12612,1094304206897496066,1
12614,802244324431892480,1
12616,936900563735781377,1
12617,887663253970726912,1
12620,62511533,1
12621,3000958830,1
12622,119178709,1
12623,3175817801,1
12624,1200128384,1
12626,489374582,1
12631,1272555776666673157,1
12632,1172920062547845121,1
12634,222642756,1
12635,2780166346,1
12636,1153690675,1
12637,1020833282,1
12638,1729205360,1
12639,1271120931742715911,1
12640,1186637537420480512,1
12641,418837513,1
12642,1365178135,1
12644,2459421162,1
12645,746498676428783617,1
12646,636193713,1
12647,1150744537956016129,1
12648,359421043,1
12657,822331228145811456,1
12659,97773643,1
12660,1203887463074344960,1
12663,1001037676454309889,1
12667,1216846151569301504,1
12674,1000138698032320517,1
12677,1032724022411382784,1
12679,833219221,1
12680,1259759928958496769,1
12681,1109824066612006913,1
12682,948053791043178496,1
12683,288223330,1
12685,278720599,1
12689,88656192,1
12693,345219705,1
12697,1109639072,1
12702,998138210,1
12705,859512900414832640,1
12706,1891132784,1
12707,3170634855,1
12709,387345110,1
12711,268744692,1
12716,2822011228,1
12718,1610780311,1
12720,319537863,1
12726,881806877146968065,1
12730,2360264901,1
12731,942103122742272000,1
12733,2771191581,1
12735,478426503,1
12737,561409272,1
12740,777421233319280641,1
12741,2244779704,1
12744,980584566,1
12745,4197095417,1
12749,1900816802,1
12750,4867636829,1
12751,3568595656,1
12752,1032721204312985602,1
12753,1013895940577660940,1
12755,866549223449403392,1
12758,167455412,1
12759,1222482594094309376,1
12763,1242464032382050305,1
12764,1039226014822490112,1
12765,2813320605,1
12766,3323385291,1
12769,3343193247,1
12770,342102454,1
12772,2243490855,1
12775,1084419894949625857,1
12777,929722306418630656,1
12778,1188904373553979392,1
12780,407223882,1
12781,534487582,1
12782,886601898329092096,1
12783,326986489,1
12784,1251090573768916992,1
12786,1260185428134694912,1
12787,1573853131,1
12788,1251268052085288962,1
12790,607333435,1
12791,492336250,1
12792,2985387814,1
12793,607226144,1
12794,403629848,1
12795,3729794056,1
12796,121689573,1
12797,448219061,1
12798,593872648,1
12800,1042691054,1
12802,2261473278,1
12804,1163805426670084096,1
12805,457323161,1
12807,790152050948575233,1
12808,980164586585448449,1
12809,1203946435,1
12811,544273174,1
12812,1335869869,1
12813,776138045682806784,1
12814,764786209566683136,1
12815,496112346,1
12816,947060858902974464,1
12817,744861919450963968,1
12822,1280566146,1
12824,2220354207,1
12826,418266983,1
12827,2197932118,1
12828,958389018709852160,1
12829,243563921,1
12830,1222531673910366211,1
12832,926537442,1
12833,4774402102,1
12836,4103321849,1
12839,1259759337955897365,1
12843,66438016,1
12846,892778127247716354,1
12848,3032773355,1
12849,4877852315,1
12850,880354010,1
12851,562177112,1
12852,1208103369069547521,1
12855,1099057975669477376,1
12856,997097317240012800,1
12857,1117414533772075008,1
12858,720349689808293888,1
12859,1052514340505567234,1
12860,1176472774136729602,1
12862,331576513,1
12863,1217745354944405504,1
12864,2908425243,1
12865,439432938,1
12866,1485315624,1
12867,716267107982385156,1
12869,1278780488430301196,1
12870,575482322,1
12871,2783492483,1
12872,1009672723,1
12874,3590087243,1
12875,1097555706419531784,1
12876,500029301,1
12877,1249848746,1
12878,2452494826,1
12879,1098136085195091969,1
12881,1602815845,1
12882,1157781200,1
12883,382539264,1
12884,3023202976,1
12886,1262165240076283905,1
12887,361379137,1
12888,346832613,1
12889,1236343528747347970,1
12890,702606015976570880,1
12891,1143177109071966208,1
12892,384307395,1
12893,1211915274577797121,1
12894,1253020318999904257,1
12895,488752583,1
12896,196280778,1
12897,1088494668357214208,1
12898,1230524660015489024,1
12899,1264214780,1
12901,1167030798,1
12902,944263990137540609,1
12903,397490902,1
12904,1154698531,1
12905,1105606435,1
12907,3023298040,1
12909,429053412,1
12910,4506276917,1
12912,897701751364743170,1
12914,517930094,1
12921,396838695,1
12922,512105615,1
12923,3030174323,1
12924,4118952904,1
12926,454983263,1
12927,752155127054753793,1
12928,409327207,1
12929,1125390374569164802,1
12930,358626243,1
12934,3370839443,1
12935,50619799,1
12936,2508028032,1
12939,893436086,1
12940,47448810,1
12942,786631652,1
12944,939878360,1
12945,2525069903,1
12946,136013337,1
12947,1254549042438291457,1
12948,1247980660377165829,1
12949,861996239512064001,1
12951,863426918,1
12952,407901789,1
12953,1202318462498017281,1
12954,717894055405961216,1
12956,329166379,1
12957,800832372740685826,1
12962,1219722893015252998,1
12963,2190543900,1
12964,876376471224410112,1
12966,1152964159086235649,1
12968,470335520,1
12969,1233383809485283329,1
12970,567278450,1
12971,1161744419038609415,1
12972,1239825909382873088,1
12973,1006057344042766336,1
12975,1092371488483827713,1
12976,1238014468157833217,1
12977,1162039126599884800,1
12979,1024975478841597952,1
12980,915668037579284480,1
12981,1133341782727712773,1
12982,476946002,1
12983,1004217435355058176,1
12984,1151076073,1
12985,1220690330594553856,1
12986,835896845830344704,1
12988,430033435,1
12994,96782626,1
12995,427969319,1
12997,263796576,1
12998,1089174832024035330,1
13001,968103362481750016,1
13002,300786692,1
13003,1001628942,1
13004,871379981632405505,1
13005,1035190398,1
13007,1033971193177669633,1
13008,3630794361,1
13009,1003237662671687680,1
13010,1158164456,1
13011,489524387,1
13012,70353394,1
13014,2587350030,1
13016,1004088405838499842,1
13017,453931362,1
13019,995656932668174337,1
13020,3124401675,1
13021,2771551873,1
13022,432937614,1
13023,1117098650,1
13026,2396912026,1
13027,487524602,1
13029,499225041,1
13030,468441125,1
13033,1053156537093574656,1
13034,3050183838,1
13035,2337812391,1
13036,932642310709497857,1
13037,616424874,1
13038,1033990615267270657,1
13041,1045250911684169728,1
13042,1329125336,1
13043,1566803234,1
13049,1130201629817540608,1
13051,931779031212666880,1
13052,230740381,1
13053,2173118939,1
13054,3524046737,1
13055,412665412,1
13056,1263861708633890816,1
13058,1249761347769860097,1
13059,838223696,1
13060,831782232905936900,1
13061,110454337,1
13063,954683153507119104,1
13064,2996852383,1
13065,425741057,1
13067,2769204057,1
13068,29173778,1
13069,1139996376060895248,1
13070,1233789887402463232,1
13073,743658943,1
13074,1278732970388533250,1
13076,1248609816576065539,1
13077,480559196,1
13078,1316227615,1
13079,1265744950437851137,1
13082,1169364879872057344,1
13085,3025368046,1
13086,462322372,1
13087,1267520722953437184,1
13088,776507587571376130,1
13090,612576300,1
13092,3350748820,1
13093,814831565339557888,1
13094,1146679012439277569,1
13098,583126253,1
13099,1040656665979305984,1
13108,921482626057293824,1
13109,2262114186,1
13110,1689347677,1
13112,1048347215725563905,1
13114,1135221889587130371,1
13115,1215681776905072640,1
13117,148292473,1
13119,1139918840123539456,1
13120,579114894,1
13121,519297126,1
13122,1000236900626632704,1
13124,4842636453,1
13126,302188259,1
13127,344636128,1
13129,1466803693,1
13130,336682786,1
13131,1342335914,1
13132,1213064197338042368,1
13133,808059621885771777,1
13135,1018531791274209286,1
13136,1068849169455042561,1
13137,960990213769179137,1
13138,440157475,1
13139,1696649335,1
13141,442758742,1
13142,2569450162,1
13143,1197623889947439104,1
13144,932989732384116737,1
13147,431484529,1
13148,1123210104,1
13149,2360803296,1
13150,17482997,1
13151,371462969,1
13153,377955629,1
13154,1027298710487818246,1
13157,1015887595509899264,1
13160,232297865,1
13162,324767880,1
13163,2712331625,1
13164,1003613418669166592,1
13165,2574183237,1
13166,526459595,1
13168,261233729,1
13169,736231985186779136,1
13173,145802194,1
13174,488990940,1
13175,744575790629724161,1
13176,1181328792947589120,1
13177,1181299095161454592,1
13180,605422484,1
13181,538179134,1
13182,488844512,1
13185,1144818627134263297,1
13186,3063894915,1
13190,1000326701740711936,1
13192,202608127,1
13194,602956813,1
13196,982973540310880256,1
13208,1272541094,1
13209,101456289,1
13213,922304473426550786,1
13214,123079727,1
13215,1238542491302985729,1
13217,68717378,1
13218,905669989,1
13221,920363278844473344,1
13222,925668133888774144,1
13223,2758820040,1
13224,2975600261,1
13225,126449380,1
13226,1073966282561806337,1
13227,944157752812883968,1
13231,463804646,1
13233,158777906,1
13234,1241990645956386817,1
13235,1375560278,1
13236,2719119167,1
13239,416346211,1
13242,1275026951141539840,1
13243,497279830,1
13245,1282971142744047616,1
13246,1247778896956624898,1
13248,448750282,1
13249,2233536302,1
13250,813417974203875328,1
13254,256167727,1
13255,2731131760,1
13258,362441023,1
13259,1169174599885611008,1
13260,883724976158887938,1
13262,708318936513777664,1
13266,2850875228,1
13267,2239941328,1
13269,704598502,1
13270,1244526915542757376,1
13271,892068992004878337,1
13273,2255182433,1
13275,1077233816195002368,1
13276,1215400055655620608,1
13277,1280817988225163265,1
13278,1014557270720569344,1
13279,1405996248,1
13280,1320666829,1
13281,392203667,1
13282,1017112352158863365,1
13283,1268224084254625798,1
13286,2674605384,1
13288,1014859808632197120,1
13290,137643354,1
13291,562791370,1
13292,1467807296,1
13293,719436488094650368,1
13295,1283548903833514024,1
13296,1045269747959517184,1
13297,974952994080018432,1
13298,1089909244302888961,1
13300,977194732068790273,1
13304,817871813187342336,1
13307,423484716,1
13309,631810976,1
13311,1162465580265484288,1
13312,1155338899067166722,1
13313,707702569,1
13314,1250514812733468677,1
13315,1221558085736636418,1
13316,1716063181,1
13317,710554164770816000,1
13321,1258316669769916416,1
13322,194973971,1
13323,628761443,1
13324,1013327078077366272,1
13325,161977331,1
13326,2811563782,1
13328,558038822,1
13329,1096080792,1
13330,523873119,1
13331,1379956645,1
13333,1273714219733696512,1
13334,1161191406,1
13338,793591515796934657,1
13341,3003900628,1
13345,2267288613,1
13348,364224417,1
13349,580027066,1
13350,1000714225046695936,1
13359,1488627062,1
13363,407850679,1
13364,1002528349657460739,1
13365,2374797942,1
13366,3975000749,1
13367,370209169,1
13368,827186393789128704,1
13369,21347627,1
13371,1063926519163232257,1
13372,273283553,1
13373,2907756975,1
13374,186390637,1
13376,3345673576,1
13377,1037543858,1
13378,1175679259,1
13379,1059881101,1
13380,977625470580744192,1
13381,990881832,1
13382,924944318242181121,1
13384,228891287,1
13385,495011205,1
13386,1170721419921174534,1
13387,2300074578,1
13388,452134412,1
13389,970720216551485440,1
13392,1172520133,1
13393,745734756516651008,1
13394,3205764814,1
13397,302484971,1
13398,2356067228,1
13399,378489654,1
13400,76993549,1
13403,891741417944621056,1
13404,429377842,1
13406,990883430,1
13407,1143612202726899715,1
13408,1247550437496143873,1
13409,2723282409,1
13410,2786653664,1
13411,4550121561,1
13412,3439445255,1
13413,766743121011023872,1
13414,1139577110396317697,1
13415,1020368494234341376,1
13419,460216069,1
13420,1061624900,1
13421,439069014,1
13422,589995887,1
13423,390376440,1
13424,2953269724,1
13425,560412535,1
13426,1228096628,1
13429,2817278102,1
13430,2895077031,1
13433,1713152299,1
13434,834484207921594375,1
13437,1453932110,1
13438,494488032,1
13439,1633653277,1
13440,447030594,1
13443,503351518,1
13444,3958716856,1
13447,483053256,1
13448,262587791,1
13449,421862447,1
13450,480790768,1
13451,4076497583,1
13452,814948783528230913,1
13453,598974424,1
13454,4901996812,1
13455,237363727,1
13456,894978865440935936,1
13458,64831668,1
13459,1248726024768163846,1
13462,1007322592364122112,1
13465,18159788,1
13467,1257710301186834434,1
13468,864610968,1
13469,1282932326696009735,1
13471,3010384533,1
13472,1251172555999895552,1
13473,707353020640710656,1
13474,433698184,1
13475,403302750,1
13478,2288643866,1
13479,735183717518299136,1
13480,877511014815862784,1
13481,1089629941,1
13482,217952687,1
13483,967843051,1
13484,520826737,1
13486,1000822636266614784,1
13489,1262446062071144450,1
13490,197465096,1
13492,1020779994883198976,1
13493,1065547221754658817,1
13494,596772242,1
13495,1248561098766385152,1
13496,2946592749,1
13498,414156320,1
13499,1187446077378781185,1
13500,1257386045169115140,1
13501,1069375825361932288,1
13502,1729125788,1
13503,941939287846776832,1
13504,17065455,1
13505,444063000,1
13506,2440683700,1
13507,1107221865788071938,1
13511,3070700175,1
13515,818405396335521792,1
13516,367338261,1
13517,859633214,1
13518,918074916951461888,1
13520,1267471390871076867,1
13521,100181914,1
13522,741682596,1
13523,2941915384,1
13525,2865467475,1
13526,1009503849332297740,1
13528,1260268364666150919,1
13529,360170958,1
13531,1171552092928057345,1
13532,372831628,1
13533,272642588,1
13534,1100327586977198080,1
13535,1672667984,1
13536,1369005530,1
13539,1125190120121032704,1
13540,102158193,1
13544,1143597739567190016,1
13545,1060963969,1
13546,896840629,1
13547,1002742410,1
13549,1257030529075032067,1
13550,628345028,1
13553,2421023606,1
13554,602540956,1
13555,480666383,1
13556,889131767474659329,1
13557,3395885849,1
13558,2541809095,1
13561,2218697421,1
13562,1211700487080165384,1
13566,3180738496,1
13567,582265897,1
13571,2256287230,1
13573,945202600051462145,1
13575,4889288669,1
13578,1080601232,1
13579,4909671616,1
13581,531243852,1
13582,702648686707351556,1
13584,3343232656,1
13585,450480992,1
13586,1064662080266166273,1
13587,3366460893,1
13588,755103924550569984,1
13589,952884865166401541,1
13590,1234980496234471424,1
13592,1253540136152895491,1
13593,2377947195,1
13594,901567797024751616,1
13595,132492502,1
13596,1111297184,1
13598,45782707,1
13599,1242430802576781317,1
13600,906298881998151680,1
13601,1146433044737417216,1
13602,3401035589,1
13603,468556491,1
13604,1001819966751100928,1
13608,824162749,1
13609,818149569406103552,1
13610,236086695,1
13611,115515270,1
13612,459446024,1
13613,1238093135978299396,1
13614,4104903371,1
13615,946607668541747200,1
13616,1014516143586009091,1
13617,1238787162524594176,1
13618,252787191,1
13619,765276498,1
13621,856920898846240771,1
13623,1314884155,1
13624,716735305370443776,1
13625,1124332272419790848,1
13627,960964903401152513,1
13628,1265052798,1
13632,939182297043095553,1
13633,1191966608656392193,1
13634,245508297,1
13636,1256574724769034240,1
13637,501783959,1
13638,1241971876395712512,1
13639,966176846,1
13640,1177584515159601152,1
13641,1412770196,1
13642,778534872918986752,1
13643,3926735649,1
13645,742773156843257856,1
13647,12149152,1
13648,581203955,1
13649,1251512488925020163,1
13650,411403085,1
13651,2712572104,1
13652,1030050011151826945,1
13653,958507876057837568,1
13654,286328359,1
13656,3036230170,1
13657,33859210,1
13658,1586543960,1
13659,3062028275,1
13660,1176484462265274368,1
13661,1688232889,1
13662,1241139462370996225,1
13663,478831382,1
13664,1268998861101596680,1
13665,2446637409,1
13666,898297518,1
13667,753694909,1
13670,852362856976830464,1
13672,2264902065,1
13674,106084703,1
13675,822810410906779649,1
13678,1198489144470753280,1
13679,1327867518,1
13680,47462159,1
13681,1209829583182278656,1
13682,1331828562,1
13683,2514531729,1
13684,498843180,1
13685,2878090432,1
13686,607338233,1
13687,3376155838,1
13688,1261605228295729152,1
13689,124836457,1
13690,1029822615920238592,1
13691,964278129706586113,1
13692,1241675979929661442,1
13693,1243233998509309952,1
13696,1020002929238073344,1
13699,1120662112513265664,1
13700,902486477992583169,1
13703,498849595,1
13704,148424604,1
13707,926565219341668353,1
13708,559265836,1
13709,587521626,1
13710,446355008,1
13712,549451829,1
13713,343442484,1
13714,2331775274,1
13715,4069896899,1
13723,1085622362119254016,1
13725,1006510829649518592,1
13732,160834737,1
13734,3152710857,1
13735,268899621,1
13736,828367974612529152,1
13737,2328500735,1
13738,1020228091,1
13739,77624734,1
13740,719356580,1
13741,620451114,1
13742,2999466663,1
13744,980074483,1
13747,2363814434,1
13750,116092851,1
13751,1202734307720278016,1
13752,224162836,1
13753,15083086,1
13754,964810638,1
13755,4264082896,1
13756,313813519,1
13757,17893755,1
13758,16682169,1
13759,1079312357501882368,1
13761,726896096,1
13762,2172998603,1
13763,1261653419250589699,1
13764,2447574735,1
13765,1106093594627186688,1
13766,1198065170330914816,1
13767,1127938568603746304,1
13768,479888447,1
13769,4085103375,1
13770,579379735,1
13771,1151196444575051777,1
13772,2806242466,1
13773,2757620145,1
13774,3013231895,1
13775,1250321970371022849,1
13776,1008024364686725120,1
13777,361787988,1
13778,860146004447854592,1
13779,810893906602819588,1
13780,1257584134454681601,1
13781,1197201381041594370,1
13782,1213821327900987394,1
13783,964779231250206721,1
13785,1243966112750059520,1
13787,1234876390169812994,1
13788,1245034316750622720,1
13789,803930960,1
13790,233447462,1
13791,1316658380,1
13792,1253390641846988801,1
13793,627567803,1
13794,3024781929,1
13796,1247486530005995520,1
13798,37437395,1
13799,1010937306516217861,1
13801,52337911,1
13802,219229287,1
13803,804058015,1
13804,1713556358,1
13805,309177248,1
13806,1412500075,1
13807,3315301725,1
13808,226187873,1
13809,1131171774677303297,1
13810,213752633,1
13814,2616616618,1
13816,1472674118,1
13817,773460842276855808,1
13818,725386410358878208,1
13819,1174975547614433282,1
13820,1214262598931120133,1
13821,526539401,1
13822,960310199155417090,1
13823,598558484,1
13824,1707121399,1
13825,198922852,1
13826,1551211375,1
13827,1256926144168853504,1
13828,2987455804,1
13829,1176799646900981760,1
13831,825588685,1
13832,2877804497,1
13833,900089538,1
13834,990191142925987840,1
13835,1017371210,1
13838,2875590639,1
13839,3872089702,1
13841,522457817,1
13842,2464828514,1
13844,390074616,1
13845,754942224,1
13846,4817724383,1
13847,1123858502118776834,1
13848,570311919,1
13849,2651109797,1
13850,316089111,1
13851,766283464903626752,1
13852,2711463629,1
13853,4923521578,1
13854,400872094,1
13855,56957289,1
13856,242192902,1
13857,2636203308,1
13858,427299130,1
13861,322495445,1
13862,2612174829,1
13864,1069252327654268928,1
13865,1033970430481260544,1
13866,364984360,1
13867,1253633473576931328,1
13868,2648108607,1
13869,461907132,1
13870,729909979768074240,1
13871,15446820,1
13872,1245305075960070145,1
13873,1255484514576601097,1
13874,864087095383666688,1
13875,1276123466073346048,1
13878,441709316,1
13879,564609095,1
13880,1251914088315342849,1
13881,895389067,1
13882,421247059,1
13883,950283437918781441,1
13884,997107768,1
13885,1166591922305216515,1
13886,234758833,1
13887,1195912231,1
13888,1253076614088478720,1
13890,1217526430118170626,1
13891,2171153391,1
13892,1244278411977203713,1
13894,706568122086662145,1
13895,376677617,1
13896,1259232014953328640,1
13898,1229478864,1
13900,1133388340437442560,1
13902,1081191174621270016,1
13903,3309167751,1
13904,763479199,1
13905,1673695388,1
13906,971084653108088837,1
13908,1444752530,1
13909,1258424066031132673,1
13910,808426842,1
13911,53128390,1
13912,1068864931708235776,1
13918,1242755570920194048,1
13921,2847348915,1
13922,703708224168599552,1
13924,991799262202810368,1
13925,2969454357,1
13927,1022925477504270336,1
13929,474688731,1
13931,592134523,1
13932,842410147,1
13933,256639551,1
13934,1038772838315057152,1
13935,445552863,1
13936,524354089,1
13937,923854609696903168,1
13938,318389154,1
13940,879818215,1
13941,713942268,1
13942,1096420074,1
13943,1109178580049846274,1
13944,533393548,1
13945,441053824,1
13946,602751708,1
13947,1160087638302515200,1
13948,147725370,1
13949,913045458,1
13950,779316037774929921,1
13951,49620127,1
13952,836237598,1
13955,2921147211,1
13956,2487928534,1
13957,962760863341076480,1
13958,2969457687,1
13959,2347304768,1
13960,1244655039790100483,1
13961,402842940,1
13962,247505099,1
13963,760415305516609537,1
13964,1243648429772988418,1
13966,3020356043,1
13967,453253010,1
13969,18078888,1
13971,1220031498105032705,1
13972,1226974386839793674,1
13973,792255198001557504,1
13974,560546180,1
13975,485867308,1
13976,934467465551269894,1
13977,77614099,1
13978,1317255619,1
13979,60995609,1
13980,1209835838902804480,1
13981,741947048346456064,1
13982,1029224774,1
13983,1015497847066656768,1
13985,1263245680035971075,1
13986,2748336785,1
13987,2471100342,1
13988,510248977,1
13990,2412412698,1
13991,2348240124,1
13992,252304398,1
13994,1062776392327356417,1
13995,3057555472,1
14000,2544957299,1
14001,15317484,1
14003,782111222745427969,1
14004,26295447,1
14005,426138634,1
14006,1050150360,1
14007,111927816,1
14008,280040419,1
14011,1012105275267043328,1
14012,1010087708260274177,1
14013,324987074,1
14014,1137700871897268224,1
14016,386982199,1
14017,1195291251278528512,1
14018,1232288430740197376,1
14019,1192022675033640960,1
14020,213045066,1
14022,1210219694193594370,1
14023,789715311088001024,1
14024,1031489202729484290,1
14025,2190078495,1
14027,885955723427024898,1
14031,776154837339738112,1
14032,1236574888619577344,1
14034,463968528,1
14035,219709201,1
14036,519786647,1
14038,500573222,1
14039,574185238,1
14040,827747210,1
14042,439290200,1
14048,3309458867,1
14049,434381114,1
14050,944633780,1
14051,4807783606,1
14052,1263559447521173505,1
14053,4483750463,1
14055,457338639,1
14056,2906861035,1
14057,883649717573488644,1
14058,2252346648,1
14059,326782514,1
14060,4416311188,1
14061,38903873,1
14062,2199752110,1
14064,874325695,1
14065,51848394,1
14066,389379081,1
14067,742094210447335424,1
14068,1100094949977137154,1
14069,1268588461814153217,1
14070,987411073950240770,1
14071,606321777,1
14072,836902143634391040,1
14073,483671947,1
14074,222603056,1
14075,1374460555,1
14076,515548298,1
14077,839473901012992000,1
14078,3047120716,1
14079,1243402455578099712,1
14080,2742979811,1
14081,1246399510265376768,1
