,author.id,comunita
99398,1021169453588008960,0
99399,1288873106908618752,0
99400,595441644,0
99401,1056546385967886336,0
99403,1101889498147946497,0
99404,142249837,0
99405,70905689,0
99406,744106239966195712,0
99410,1070350511273062403,0
99411,1238963983396331525,0
99412,940685403866230786,0
99413,10493602,0
99414,2754383531,0
99415,15681122,0
99416,1350279368,0
99417,998952552,0
99418,1201887210963898368,0
99419,501219825,0
99420,582954588,0
99421,3383323330,0
99423,780443497,0
99424,1231394215,0
99428,1128052389649571841,0
99429,423272788,0
99430,1030539206,0
99433,1397232085,0
99436,1246050818,0
99437,4747752975,0
99438,103623696,0
99440,1208561949182742528,0
99441,1244658024,0
99442,418257345,0
99443,1051186147,0
99444,324907173,0
99445,26476916,0
99446,22661304,0
99447,1244922981295554566,0
99448,823195814,0
99449,3120675944,0
99452,921480804500410369,0
99453,378074442,0
99455,1037710886,0
99456,370100195,0
99457,2437297384,0
99458,812690400,0
99459,763484096211349504,0
99460,833416536794734592,0
99461,1293928219826159617,0
99462,1198700545483137024,0
99463,808763706,0
99464,1135108147922780160,0
99466,1013243497581809664,0
99467,3123267783,0
99468,1300688697432645632,0
99469,1048505480,0
99470,1238146185275244544,0
99471,416202764,0
99472,2305829379,0
99473,227346764,0
99474,1912361346,0
99475,3087170635,0
99476,967140132120944640,0
99477,92822140,0
99478,1340045289026154498,0
99479,3385984115,0
99480,2545485656,0
99481,4062163450,0
99482,866283122148732928,0
99483,4134666381,0
99484,1225753506872807424,0
99485,2194287913,0
99486,703632012284993541,0
99487,579258889,0
99488,1219897471830253568,0
99489,371286265,0
99490,1050823927382069251,0
99491,45113716,0
99494,1009663327402975232,0
99495,1413533329,0
99496,1161737733234204673,0
99498,1181458387,0
99499,15705859,0
99500,972635049362419714,0
99501,928994917321461761,0
99503,2768363704,0
99504,1186636438747729921,0
99508,2276780286,0
99509,1214689244364648449,0
99511,509984900,0
99517,253217189,0
99518,1346821694,0
99519,1209387976381403139,0
99520,1133045205635092480,0
99521,105069801,0
99523,1255622079149486080,0
99524,273361617,0
99525,451461980,0
99526,4273275075,0
99527,742849227269799936,0
99528,1706840718,0
99529,65892755,0
99530,1219893683950104576,0
99532,4297166116,0
99533,2506793651,0
99534,773815969,0
99535,1017143277961859072,0
99536,886923078143545345,0
99537,3102658995,0
99539,981942697538748416,0
99540,215646830,0
99542,2165193609,0
99544,26513504,0
99545,437862051,0
99546,1218159390,0
99547,2426870045,0
99548,910701102,0
99549,486028394,0
99550,452416813,0
99551,2475941455,0
99555,376328181,0
99556,926713482417983488,0
99557,1218614016,0
99565,1203438924317831168,0
99566,331660759,0
99567,3207714897,0
99568,865329168,0
99569,848249335829737472,0
99570,1256632122,0
99571,1065220321,0
99572,507413180,0
99573,225080799,0
99574,2476616509,0
99575,3295153623,0
99578,1335029610,0
99581,210608863,0
99582,1277951161912475649,0
99588,763428585243807744,0
99589,716579011191828480,0
99590,486664655,0
99591,717373646940020736,0
99593,397508481,0
99594,2338934640,0
99595,856612956,0
99596,2814532900,0
99597,2241864489,0
99598,840296877794951169,0
99599,132587982,0
99603,3978983327,0
99604,588630762,0
99605,38701874,0
99606,1226105251,0
99607,973612381,0
99608,1251885611008626689,0
99609,484515352,0
99610,2231404965,0
99611,23045374,0
99612,1706748026,0
99613,470335520,0
99615,1025468621945032704,0
99616,474377737,0
99617,809708077,0
99618,3190862212,0
99619,2731071168,0
99620,76014545,0
99621,3090037834,0
99622,756842509,0
99623,819852452954603520,0
99625,872675701,0
99626,3012315545,0
99627,994858242,0
99628,133714175,0
99630,363824315,0
99631,919590511,0
99634,1334205665263439874,0
99636,469755340,0
99640,574056081,0
99641,801392012058566656,0
99642,832635810851598336,0
99643,1042308195362979841,0
99644,1010915511507484673,0
99645,1170989638804283392,0
99646,554328149,0
99647,1248508399983235075,0
99649,2755710712,0
99650,317699310,0
99651,1159796572550520832,0
99652,424301260,0
99653,3032825368,0
99656,493996107,0
99657,364437751,0
99658,62554246,0
99661,434224001,0
99662,394266019,0
99663,150295486,0
99664,296345456,0
99665,1243866121,0
99667,2557132599,0
99668,483055752,0
99670,1158486762,0
99671,926786594387791878,0
99675,244549258,0
99676,723940881452138496,0
99677,1245394971529744387,0
99678,81240147,0
99679,561125038,0
99680,30520601,0
99683,1074942228,0
99684,2848388597,0
99685,492459376,0
99686,1197832393257824256,0
99687,1116456216,0
99688,1385365838,0
99689,391602843,0
99690,800684030450495490,0
99691,1248371120,0
99692,2324049793,0
99695,85176458,0
99699,751851618006667264,0
99700,1002287446304976896,0
99702,1163183304360833032,0
99703,1323004262117421056,0
99704,374164670,0
99706,2544433278,0
99707,1172495359,0
99708,528913992,0
99709,1290884654749421569,0
99710,199819270,0
99711,232495104,0
99713,1009410728,0
99714,2301455117,0
99716,2909606831,0
99717,116142635,0
99718,1286878050,0
99720,1210275442420260866,0
99721,405016959,0
99723,2862617612,0
99726,135461887,0
99727,346788932,0
99728,870521268,0
99731,1231565318964883457,0
99732,1134560528,0
99750,387686907,0
99751,1667381947,0
99753,870508344,0
99754,2738928677,0
99758,511410005,0
99761,2181837838,0
99763,416645742,0
99764,480584565,0
99767,1327650645852172290,0
99768,102624470,0
99769,369619502,0
99770,848859342,0
99771,1037627074889039872,0
99772,313142567,0
99773,1124494778,0
99774,163859816,0
99775,2494551224,0
99776,1297947936500994049,0
99777,4385308702,0
99778,2771013831,0
99780,419812741,0
99783,77308774,0
99784,951054905724342272,0
99785,855434546141167616,0
99786,1026864756215504896,0
99787,1161654519593426947,0
99788,28758996,0
99789,503285983,0
99790,1190190737834594306,0
99791,780114428473798656,0
99792,1941075960,0
99793,4765232373,0
99794,2847189261,0
99795,434335578,0
99797,358142133,0
99798,1238837062503141379,0
99799,1322510021918339072,0
99800,1673173507,0
99801,463911801,0
99802,990321773660000256,0
99806,406127621,0
99807,837408245216063490,0
99808,19247101,0
99809,895250701948989443,0
99810,1071647971,0
99811,2262581697,0
99812,3025497238,0
99813,526779705,0
99814,2781140591,0
99815,598261602,0
99816,2981749743,0
99817,2451065084,0
99821,4151307737,0
99822,1592730211,0
99823,1908677184,0
99824,459600024,0
99825,427626319,0
99828,2760184193,0
99829,485958354,0
99830,313594177,0
99831,2420073615,0
99832,1110562179705720834,0
99833,476864301,0
99834,17043150,0
99835,28183372,0
99836,913485477277290496,0
99837,83637230,0
99838,2917147283,0
99840,1397295756,0
99841,1247166690,0
99842,1262134870878441479,0
99843,972480849898819584,0
99844,257663985,0
99845,57272035,0
99846,224652345,0
99848,4777818957,0
99851,1036798249,0
99853,1418572448,0
99854,2592761838,0
99855,397490902,0
99856,2405149593,0
99857,1055394389210599424,0
99858,968147122334916609,0
99859,1155492138,0
99860,33706748,0
99861,416461859,0
99862,2438572498,0
99863,961890196106211328,0
99864,468708243,0
99865,500888850,0
99869,832859569189707776,0
99870,368927792,0
99871,1117256497,0
99872,1137389269,0
99873,2362706322,0
99874,1145714383,0
99875,999258958153035778,0
99876,366563256,0
99877,509337031,0
99878,1031188422860460032,0
99879,438986081,0
99880,174352293,0
99881,329201776,0
99882,615060433,0
99883,838764079368048640,0
99884,119410254,0
99892,93705477,0
99894,447430830,0
99896,985579844904898560,0
99897,3065262994,0
99898,2227308908,0
99899,1339319618,0
99900,1212676334402461696,0
99901,211226818,0
99902,417303426,0
99903,458334493,0
99909,3234043967,0
99910,1117383407246430208,0
99911,1197833144,0
99912,2789469739,0
99913,423685678,0
99914,849735167962996736,0
99915,739077953351516160,0
99919,58297166,0
99921,858345282391691264,0
99922,571682819,0
99923,2725384713,0
99924,153086571,0
99925,1055658056,0
99926,875703329678086145,0
99927,109240408,0
99929,2455085444,0
99930,252526909,0
99935,335469697,0
99936,976053156567244800,0
99937,134786290,0
99938,1164097572870545408,0
99939,406979182,0
99940,453822989,0
99944,2320443557,0
99945,445460883,0
99946,1073974805311950848,0
99947,1168257922847203328,0
99948,828234380946587650,0
99949,398301391,0
99951,19609766,0
99952,583035300,0
99953,1040768906,0
99955,1332829932884529155,0
99956,69292349,0
99957,520657885,0
99958,776618455,0
99959,96430731,0
99960,1294508488031383553,0
99961,866940607,0
99962,829021551391567872,0
99963,1035815282,0
99964,2385696011,0
99965,3311588261,0
99966,474822302,0
99967,2827993675,0
99968,1253937144474865664,0
99970,1031302704,0
99971,434280541,0
99972,4422389596,0
99973,523630168,0
99974,406458723,0
99975,956474644483190784,0
99976,1214271686993776640,0
99977,48336715,0
99978,333892043,0
99979,38649153,0
99980,1242109874,0
99981,387855536,0
99982,1040892894759067648,0
99983,401691311,0
99984,1586439834,0
99985,1287826729,0
99991,133266656,0
99992,578871060,0
99993,412363318,0
99994,3900431170,0
99995,3084431944,0
99997,445755589,0
99999,235488380,0
100000,1021779012350341122,0
100001,27280308,0
100002,4692167179,0
100003,3386479036,0
100004,2799514398,0
100005,1212050095,0
100006,707521387,0
100007,589380010,0
100009,324801992,0
100010,979791963183550464,0
100011,542815507,0
100013,991045462168948738,0
100014,1001716290405445633,0
100015,447244012,0
100016,1084459487203856385,0
100019,1298887102869000192,0
100020,1169566086360121344,0
100022,253626862,0
100023,968253038,0
100025,1118779033083363329,0
100026,623098794,0
100027,150688295,0
100030,428009783,0
100031,203134274,0
100032,3359318403,0
100033,485941796,0
100036,1169270702769397760,0
100037,1119343413319618560,0
100038,1035145515611185152,0
100039,40410068,0
100040,1234570531,0
100041,975721612732452865,0
100042,424936365,0
100043,1050990668,0
100044,4853862095,0
100045,924333479269199874,0
100047,1049302125854044160,0
100048,625464370,0
100049,1202248722,0
100050,139816790,0
100051,424120247,0
100052,1318485788368228352,0
100053,350870020,0
100054,1147201846882295808,0
100055,1169075022,0
100056,2989550921,0
100057,816691074936741889,0
100058,2897272384,0
100059,1092851539008466945,0
100060,838509055958265857,0
100061,1706822227,0
100062,2359122443,0
100063,4441408335,0
100065,836118422,0
100066,1899696128,0
100068,2308470626,0
100071,1257788478156427273,0
100073,2377444536,0
100074,2822155529,0
100075,1419239922,0
100076,985417076,0
100079,1068487865649254400,0
100081,537365259,0
100085,1258467555808874507,0
100086,562947998,0
100088,2663612439,0
100089,1021847430327947266,0
100091,382217318,0
100092,470364053,0
100093,837388520666857474,0
100094,70661763,0
100096,3684759497,0
100097,570045852,0
100098,801062327810461696,0
100103,825377039318401024,0
100104,769257998,0
100105,4332784222,0
100106,61536316,0
100107,1064066611,0
100108,406971962,0
100109,1269133167253950464,0
100110,3930097889,0
100111,1146363055988776960,0
100112,180574989,0
100113,16613114,0
100114,367312496,0
100115,1282411201989935104,0
100116,87018084,0
100119,489577075,0
100121,428219212,0
100122,264244236,0
100123,1173895371443118080,0
100124,753488942591275009,0
100127,1331304019239768065,0
100128,1208311602,0
100129,872460000031002624,0
100130,1048381633,0
100131,452200022,0
100132,17581745,0
100134,929533004,0
100135,2250905883,0
100137,728612502993567745,0
100138,1630645538,0
100139,130146804,0
100140,1211053998238621696,0
100141,2420256738,0
100142,2245443575,0
100143,984896202658459648,0
100144,90648227,0
100145,15747095,0
100146,824298818028077059,0
100147,20230534,0
100148,1351253532,0
100159,1873091696,0
100160,1033588678554267648,0
100161,3048955412,0
100162,1098420716,0
100163,1586901254,0
100164,516940903,0
100165,919871467,0
100166,2225290658,0
100168,1539525811,0
100169,20804538,0
100170,182411035,0
100173,448177218,0
100174,302849427,0
100175,1374417499,0
100176,950475071654715392,0
100179,200256627,0
100181,871134660440584193,0
100182,1280369912,0
100183,2435703741,0
100184,405135128,0
100185,742813113926471681,0
100186,2654162173,0
100187,2196594452,0
100188,1330196031422820357,0
100189,1233099598668947458,0
100190,1058611458,0
100191,1367911878,0
100192,1166078536173727751,0
100193,3428880436,0
100197,1046866057942700032,0
100198,796707041859567616,0
100199,497757817,0
100200,2364544504,0
100201,1131927595744935937,0
100202,1169593135468634113,0
100206,1034191676267483139,0
100207,2932325111,0
100208,485803555,0
100210,787159717,0
100211,2496250099,0
100212,110726999,0
100213,1034551766,0
100214,1260681292464734208,0
100215,1001932240845197313,0
100216,2506435490,0
100217,62623721,0
100218,1237835763481526272,0
100219,890259993156612097,0
100220,915306479053402113,0
100221,761111623,0
100222,1583613260,0
100223,1307440313213083648,0
100224,26355776,0
100225,853647453760999426,0
100226,315394142,0
100227,171207939,0
100228,397119887,0
100234,915668847541325825,0
100235,459670642,0
100236,447882997,0
100237,1159837046,0
100238,599574595,0
100239,107175960,0
100240,15167921,0
100242,425828885,0
100243,1244615599,0
100244,921983750,0
100246,1244653769444515840,0
100247,237386044,0
100248,1223932222195032066,0
100249,991283720412856323,0
100250,1317758390173618176,0
100252,1246051877571252228,0
100253,1275104617,0
100254,756583647881420801,0
100255,2508257327,0
100257,804676508224749568,0
100258,1091688237100347392,0
100260,1004796564,0
100261,3226233641,0
100262,2745413097,0
100263,1200448138210955265,0
100264,401970520,0
100265,218124618,0
100268,2428870891,0
100269,1326613911404220418,0
100270,426759419,0
100271,940880511450468352,0
100272,1333520286436745218,0
100273,420314653,0
100275,1249770074690502657,0
100276,111608122,0
100277,520437905,0
100279,108936591,0
100281,1380228534,0
100282,504162252,0
100283,1037838684,0
100284,378086555,0
100285,550325863,0
100286,47591417,0
100287,1183449929907343360,0
100288,723203630917136384,0
100292,98712162,0
100293,1104003530313121792,0
100294,3438029439,0
100295,2966324476,0
100296,249745701,0
100297,1128256520,0
100298,1057414266,0
100299,1038100800801845249,0
100301,405083222,0
100302,1006575470744408066,0
100303,1552573602,0
100304,1435241192,0
100305,1264534944,0
100306,1366275565,0
100307,3093883194,0
100308,855774305417924608,0
100309,1168983082235551748,0
100317,1323103063,0
100318,337236811,0
100319,1068198714,0
100320,376961703,0
100321,2234667243,0
100322,3319724195,0
100323,1155117685933559808,0
100324,1321903504429076480,0
100326,554614296,0
100329,999279046201659392,0
100330,2284012743,0
100331,824162359,0
100333,50558003,0
100335,1285266058975289345,0
100336,932231703040491521,0
100338,1070386562024857600,0
100339,840878956681277441,0
100340,1270909994,0
100345,451742691,0
100346,539381725,0
100347,46150589,0
100351,1367905518,0
100354,957628028162539520,0
100355,1124958259,0
100356,2876207314,0
100357,1284935187168714755,0
100362,458800484,0
100363,514479992,0
100364,312712760,0
100365,813628392,0
100366,843778034,0
100369,1160479694975881216,0
100370,1000378119382097920,0
100372,1068604612326932482,0
100373,2350100335,0
100374,581116610,0
100375,919690902,0
100376,809193212,0
100377,438583203,0
100378,2958145540,0
100379,593668739,0
100380,165041875,0
100383,559713549,0
100386,1127292259794337796,0
100388,1226487480448319489,0
100389,1231481695762886658,0
100390,386737989,0
100391,962433596475740160,0
100392,418199212,0
100393,498214941,0
100394,869084025738153984,0
100395,174225344,0
100396,3825462573,0
100398,1018182461086425089,0
100399,125611229,0
100400,3556563795,0
100401,392652241,0
100402,849200021199347712,0
100403,2963790993,0
100405,1259056350073630723,0
100406,968835458,0
100407,1044633960842743808,0
100408,1175773455721095168,0
100409,2613409240,0
100411,2464874598,0
100412,355775633,0
100413,863028571,0
100414,1247929213270843394,0
100415,1137641881247109125,0
100417,966774306461143040,0
100418,1324017801330331648,0
100422,359644807,0
100423,408555723,0
100424,1112700026952798208,0
100425,756106189579096064,0
100426,3500694677,0
100428,191943837,0
100429,3348100036,0
100430,1264572464,0
100431,1039223461,0
100432,2157413562,0
100433,471478089,0
100436,447923082,0
100437,1931443429,0
100440,579825165,0
100441,1405302560,0
100443,3025288924,0
100451,945410848427737088,0
100453,2731483762,0
100454,76123856,0
100455,2817253173,0
100456,131155466,0
100457,486518142,0
100458,2322829068,0
100459,2746264131,0
100460,1035130993,0
100461,1286868673433657344,0
100462,727213424774643714,0
100463,1033280112714756096,0
100467,63838025,0
100468,581292832,0
100469,122996845,0
100472,2834396973,0
100473,724493463174189056,0
100474,2174517877,0
100475,499199199,0
100476,1187799851507113985,0
100478,1244468318,0
100479,1063513919929634816,0
100480,3844656261,0
100481,387085827,0
100482,400043384,0
100483,558090078,0
100484,504889655,0
100485,1035466937852149760,0
100486,1320107298744926210,0
100487,71359453,0
100488,1000704090417041408,0
100489,1199212898968592385,0
100491,2247449246,0
100493,150998918,0
100494,533652120,0
100495,2570883425,0
100496,1070661531946401793,0
100497,1221764143763599360,0
100498,2205027585,0
100499,1679176074,0
100503,614696833,0
100505,1246009994086146049,0
100507,727947951541202946,0
100511,499876401,0
100512,962757928464846848,0
100513,2309053094,0
100514,3028822643,0
100515,499853886,0
100516,1294840886,0
100517,1152878486446575621,0
100518,63757559,0
100520,1673632021,0
100521,108572956,0
100522,4155979281,0
100523,24378174,0
100524,1144277588795371520,0
100525,910096255791124481,0
100526,148822763,0
100527,1050479214,0
100528,786905516,0
100529,267881829,0
100530,949955118660714496,0
100531,385498685,0
100532,11514952,0
100533,933016135,0
100535,367600267,0
100537,1024990563773411328,0
100540,941262722511097856,0
100541,1267205780,0
100542,943064143157977090,0
100543,2493819169,0
100544,928446774,0
100545,1094639057198559237,0
100549,2221533431,0
100550,780703331249328128,0
100551,1067144502123597831,0
100554,44864457,0
100555,1002638347817414656,0
100557,2360488463,0
100558,433273896,0
100559,2455783342,0
100560,430247225,0
100561,900339511,0
100562,92274360,0
100563,89237607,0
100564,418241458,0
100565,378810669,0
100566,192325814,0
100567,747871136877264898,0
100568,1037045846,0
100569,634498381,0
100587,602239339,0
100588,981568291612262400,0
100590,124985753,0
100592,510850019,0
100593,946763134836137986,0
100594,106831652,0
100595,1240739787948113920,0
100596,2363280145,0
100597,550479774,0
100598,2521014321,0
100599,3302175461,0
100601,185614733,0
100602,970430852550324224,0
100603,806175911603294208,0
100606,2450182814,0
100607,2379103876,0
100608,1065874171,0
100609,482694395,0
100610,586280696,0
100611,1190153832,0
100612,636424328,0
100613,836721173727756289,0
100615,2350089883,0
100616,1181516436923207681,0
100617,535379185,0
100618,375604195,0
100619,3471051677,0
100620,234085829,0
100621,251649798,0
100622,1331557316878098434,0
100623,741250447781040128,0
100624,1039107844379947014,0
100626,379831835,0
100629,1332367866,0
100630,1083174074908585984,0
100631,1282843482,0
100633,512983397,0
100637,1259520074337193985,0
100638,1401426434,0
100641,1112801799587745792,0
100642,3422439117,0
100643,132618185,0
100644,443167390,0
100647,2436734161,0
100648,1037077254,0
100649,217481916,0
100650,1019547266,0
100652,1074300597891936256,0
100653,2227550175,0
100654,1047404774,0
100655,2782616380,0
100656,34270437,0
100657,14947952,0
100658,1253304681952161794,0
100659,2243677382,0
100661,1006213502866984961,0
100662,2184861378,0
100663,716998674635759616,0
100664,4046677635,0
100665,260247519,0
100666,1225050182,0
100667,1031333623,0
100669,345831854,0
100670,252279874,0
100671,1042349586,0
100672,558752616,0
100673,707289158126010368,0
100674,768880298310402048,0
100679,861203629,0
100680,1357789099,0
100681,1903147658,0
100682,2904221285,0
100683,532309859,0
100684,1238384612738555904,0
100685,476373790,0
100686,910219111501848577,0
100687,1166740482921238530,0
100688,2759169553,0
100692,2473590434,0
100693,722253883,0
100694,804953477612978176,0
100696,1295273046,0
100697,308583582,0
100698,2964148901,0
100700,1090596142767837184,0
100702,768177859227553792,0
100707,997119090014801920,0
100708,818912101,0
100709,241868717,0
100710,1320841168511553540,0
100711,1316091092,0
100712,2737194053,0
100713,421052754,0
100714,386162094,0
100715,1239146051518504961,0
100716,326118187,0
100718,1437790268,0
100722,1338603970391060480,0
100723,1239404984,0
100724,756251886819414016,0
100725,2363025285,0
100726,496151395,0
100727,346394045,0
100728,1137756018862100481,0
100731,970315015361359875,0
100733,1148190330992386048,0
100734,3090986909,0
100735,2457294124,0
100736,3128937171,0
100738,3324857086,0
100739,2580328542,0
100740,1884203780,0
100743,947007049820463104,0
100744,1917358987,0
100745,969983598081314817,0
100746,389104309,0
100747,2171906463,0
100748,30938364,0
100751,405573981,0
100752,1254884689,0
100753,707705718548336640,0
100755,68498148,0
100756,424022571,0
100757,400221069,0
100759,961360846843768832,0
100760,33852008,0
100762,847904107,0
100763,836642967163133957,0
100764,819630381557235712,0
100765,564967827,0
100766,1117120286,0
100767,2615348957,0
100768,2387315762,0
100769,906113816001466369,0
100770,802233381660590080,0
100771,454307932,0
100772,2364787043,0
100773,2739050662,0
100774,2168813293,0
100781,2752773988,0
100782,525554676,0
100786,4906320099,0
100787,863773182,0
100789,1057876952,0
100792,870316637056102401,0
100793,361411351,0
100794,500188928,0
100795,396387534,0
100796,488775971,0
100797,407095039,0
100798,376764769,0
100800,2385733932,0
100801,3696323776,0
100802,2340082808,0
100804,1326182171669893121,0
100805,1275363050,0
100806,1238381869,0
100813,812342428892073984,0
100815,528884462,0
100816,1238451983993966593,0
100819,971664250417680384,0
100821,12746042,0
100822,227089332,0
100823,390388828,0
100824,485519305,0
100825,1195694596904411141,0
100826,444787257,0
100827,800616078325882880,0
100829,18148098,0
100830,533521445,0
100831,1236108756,0
100832,429736475,0
100833,967716123356647424,0
100834,1108601238126559234,0
100835,29254236,0
100836,213846474,0
100838,1243757674413674496,0
100839,2253353840,0
100840,3815499015,0
100841,1191436716781035521,0
100842,496002697,0
100843,3795692002,0
100846,391226211,0
100847,1188000498722443264,0
100848,821460379310194688,0
100849,829426489980551170,0
100850,909717752566484993,0
100851,929299638,0
100852,1273432321,0
100853,1248218420128239616,0
100854,578787316,0
100856,456958034,0
100857,174390704,0
100858,24422946,0
100859,1321037619103436803,0
100860,2159257850,0
100866,871953607,0
100867,499694158,0
100870,831184420023500800,0
100871,428480070,0
100872,716593256499453953,0
100873,1231620028132470785,0
100874,1286369712478265346,0
100875,1440863360,0
100876,2956212645,0
100877,456069316,0
100878,995033312879087622,0
100879,1656024109,0
100880,2426727862,0
100882,466371872,0
100883,1225426501362946048,0
100884,1077519449522081792,0
100885,2308162216,0
100886,969712318388097025,0
100887,101999988,0
100888,1330097625853534208,0
100889,784912532,0
100890,452296596,0
100891,459582893,0
100897,972561575231049728,0
100898,1713140960,0
100901,306790385,0
100902,1007727543800287232,0
100903,2875599495,0
100905,354370350,0
100906,471160247,0
100907,915521351968059392,0
100908,69537056,0
100909,3147996916,0
100910,257062374,0
100912,1166550219888189443,0
100913,1073343437833990144,0
100914,1002918612125003776,0
100916,502941342,0
100917,328630725,0
100918,1152240825881042949,0
100919,1015736996,0
100922,406569640,0
100923,816638209329430528,0
100924,23747328,0
100925,497949362,0
100926,729616747272245248,0
100927,334526475,0
100928,718530486210048002,0
100929,546870561,0
100931,3411230277,0
100934,2592020685,0
100936,110424233,0
100937,971030214825345025,0
100938,2505642238,0
100939,1098984084,0
100940,833272369925984257,0
100942,2367539601,0
100943,2302377634,0
100946,57396741,0
100947,1224292903,0
100948,1165236099293356032,0
100949,821601434521182208,0
100950,1326989864810778624,0
100951,601317239,0
100952,108562532,0
100953,407649142,0
100954,560323103,0
100956,1160515271867686912,0
100957,1336319706668548097,0
100958,805321219,0
100959,2376819458,0
100960,2724495321,0
100962,130502297,0
100963,1006420100,0
100974,397173511,0
100976,365044990,0
100978,1199065693540536327,0
100979,971789839539621888,0
100980,1083373893279277056,0
100983,1154486789698183174,0
100984,33033411,0
100985,76893397,0
100986,779773673247039488,0
100987,2967588281,0
100988,9325292,0
100989,425169672,0
100990,507158197,0
100991,1326245369928437760,0
100994,355088497,0
100995,191880622,0
100996,2325144463,0
100997,523263481,0
100999,710375589,0
101001,1000055083986554880,0
101004,831955672459784192,0
101005,131150591,0
101006,1065756872,0
101007,835495625936494592,0
101008,15715386,0
101009,4039194135,0
101010,836338920778575873,0
101011,1261993824,0
101015,2639721474,0
101016,425455084,0
101017,377417747,0
101018,3300824068,0
101022,324362150,0
101023,1128149772,0
101025,1007321148756058117,0
101026,2631891329,0
101027,105463089,0
101028,2223592814,0
101029,36016853,0
101030,181162834,0
101031,797346535285686272,0
101032,970604855269130240,0
101034,2962104881,0
101036,1099289419,0
101046,1305533623341330433,0
101048,721567948100513792,0
101049,1339799047226482694,0
101050,969509126014455809,0
101052,983907587027558400,0
101053,426681957,0
101054,1064784929857384449,0
101055,1825578774,0
101056,235135204,0
101057,396061782,0
101059,82628159,0
101060,392754320,0
101061,17306376,0
101064,418615937,0
101065,63701262,0
101067,724927983199330305,0
101068,27417254,0
101069,91310092,0
101070,109710530,0
101071,631913355,0
101072,2375509688,0
101073,876368862,0
101074,2298102329,0
101075,2970386632,0
101079,217829819,0
101080,1190104796,0
101086,559621303,0
101087,415627577,0
101089,255535890,0
101090,66298139,0
101091,1305391526,0
101092,2529981883,0
101093,2328977121,0
101094,1092039049,0
101095,460938833,0
101099,991447665715052544,0
101100,1199375425799110661,0
101101,858300581286379521,0
101102,1135498003270242305,0
101103,155022277,0
101105,1104451945564114944,0
101106,137487267,0
101107,2762072876,0
101108,806023,0
101109,1037108806126383104,0
101111,1728519271,0
101112,485616465,0
101113,1236368871071891456,0
101114,1162323121,0
101116,1312452421017309184,0
101117,51752119,0
101121,500988281,0
101122,1095135835,0
101123,766644219930873860,0
101124,1048151959,0
101125,2435638248,0
101126,426988372,0
101127,199548807,0
101128,619215196,0
101129,1040851917159706624,0
101137,1167466134016278528,0
101138,31158194,0
101139,90747695,0
101140,29229053,0
101141,39320155,0
101143,444065460,0
101146,1033780662237634564,0
101148,1292039429415206915,0
101149,1332712352219795457,0
101150,549955484,0
101151,1308018945652293634,0
101152,1175166826516484096,0
101153,897829016182378500,0
101154,1145729365,0
101155,3305927458,0
101156,483781353,0
101157,1300413640370257920,0
101158,3188191252,0
101159,1323643656163786758,0
101160,881953901112700928,0
101161,1157621263654883328,0
101162,2413111464,0
101166,1259811565160800258,0
101167,413883097,0
101168,4469482995,0
101169,2734253387,0
101170,726111270,0
101171,2188016213,0
101175,1137848000137613312,0
101179,498234811,0
101184,1227234464146821121,0
101185,1852186380,0
101186,521199073,0
101188,202158121,0
101190,734402808888299520,0
101191,406134954,0
101192,893954430,0
101193,461316228,0
101194,1001551394497802246,0
101195,1325247162276524034,0
101196,1045712786,0
101198,978987168096927744,0
101199,713750036090331139,0
101200,432249646,0
101201,326093861,0
101204,440138266,0
101205,226490271,0
101207,115098378,0
101208,1244594398257655809,0
101209,87025433,0
101211,970510638,0
101215,120741314,0
101216,1224806485466800130,0
101217,3225110289,0
101218,942338760,0
101220,2780597242,0
101225,2611266670,0
101227,598460432,0
101228,1280481989121003522,0
101229,930415257176170496,0
101233,1493585251,0
101234,2417534103,0
101235,2360365059,0
101240,2430696135,0
101269,417144616,0
101274,1027110732880650246,0
101278,272065406,0
101287,927549534955278336,0
101288,143400404,0
101289,1065969747488055302,0
101290,533604777,0
101291,821833965074075648,0
101292,931641182614155264,0
101293,1080304899764695040,0
101294,801439245370003457,0
101295,961000327691538433,0
101296,363938347,0
101299,876170341634248705,0
101302,22610875,0
101304,1387321382,0
101305,787580580452065280,0
101306,2340618860,0
101309,42269732,0
101310,1381676130,0
101311,1875688200,0
101312,459461544,0
101313,424152162,0
101314,445043307,0
101316,2741920367,0
101328,371469547,0
101331,560286612,0
101332,540891609,0
101333,3348716711,0
101336,373547775,0
101348,4229498135,0
101350,528235228,0
101354,47711779,0
101358,1255892670129602561,0
101359,3034221227,0
101360,1181271855040208901,0
101361,832016611,0
101362,1143957376355196934,0
101363,1130197839047483393,0
101365,454942056,0
101368,2767985158,0
101369,77889072,0
101371,734663079217266688,0
101373,966379894082023424,0
101374,1241147074827165696,0
101375,1066354130,0
101383,1002665506443268096,0
101385,1308167168127889414,0
101387,991934767867334656,0
101391,17688757,0
101392,2313378680,0
101393,1630190983,0
101394,85952397,0
101396,931660721787670529,0
101399,937279710,0
101401,1598583590,0
101402,494324513,0
101403,1575330864,0
101404,918849865928597505,0
101406,1160585206308454400,0
101407,980273018,0
101412,1069611078,0
101413,698107129526362113,0
101414,1024702986713485317,0
101416,1284784351452987392,0
101418,99788483,0
101419,315758535,0
101420,1304350626806149120,0
101424,1232955309783703553,0
101425,1036642308,0
