,author.id,comunita
212841,1450336590740561921,1
212857,379828154,1
212862,153437998,1
212863,1364180759808991234,1
212875,1130982293001187331,1
212884,2574115180,1
212887,1436449822672920584,1
212892,976772082397777920,1
212893,823947100304113664,1
212895,1016352376666632194,1
212899,787763247319506944,1
212900,472743659,1
212916,1258385175433617412,1
212920,952864729625604096,1
212934,703508760807997440,1
212940,18293603,1
212941,847053409194823681,1
212946,404836656,1
212948,1483536414767730690,1
212952,557712968,1
212953,1415438264404746242,1
212955,1262855102,1
212958,1272899300,1
212963,2666342077,1
212976,289950344,1
212978,102158193,1
212979,902660441184378880,1
212992,4802109016,1
212996,2273700867,1
212997,1339541422173802497,1
212999,486586286,1
213015,939878360,1
213021,3131549915,1
213032,1476199415216062468,1
213037,1228011874819682304,1
213040,2906343616,1
213044,870068808622493698,1
213047,96410367,1
213064,1023826592,1
213085,1460594748360638470,1
213090,631242056,1
213114,406376781,1
213115,472925525,1
213128,1252670648935165954,1
213132,1422233150680354819,1
213133,935362976,1
213134,2361599979,1
213137,2188774638,1
213140,1445831120742871042,1
213142,269885887,1
213169,907669897802665985,1
213170,925668133888774144,1
213172,111126154,1
213184,1131884080776253445,1
213193,2411056454,1
213196,215551052,1
213198,263686293,1
213200,714062751711293441,1
213201,1349095858894155776,1
213209,965652353897631744,1
213214,929295889771974657,1
213220,181572254,1
213238,1360182727014834176,1
213258,1430169912325062664,1
213259,509059182,1
213260,302589175,1
213279,1482330655002439682,1
213283,1010803762569637888,1
213289,1089909244302888961,1
213301,98435091,1
213306,1317366018348548096,1
213307,797734299323826176,1
213308,1279597724208451591,1
213310,563670349,1
213315,1113392447604834305,1
213319,1474355898420236288,1
213323,1311620060012851208,1
213342,1453674326495010819,1
213343,1239622029877354497,1
213344,58710799,1
213346,93023987,1
213348,1375836878507761664,1
213357,1372271879248052225,1
213363,462776563,1
213367,257137828,1
213371,3309670823,1
213373,1196190390715658240,1
213379,2811883278,1
213393,1127528784276729856,1
213394,1492682394998276096,1
213395,1272217437371609088,1
213417,1339229938659024896,1
213420,1249678210314502144,1
213429,1464624276208852998,1
213511,1329125336,1
213534,397476471,1
213537,820722220649615361,1
213546,81056971,1
213549,1390630500738519041,1
213552,1391615671147106311,1
213554,417971466,1
213568,1329028645206306821,1
213570,1421904315652976646,1
213571,1369971316997185541,1
213581,1245229991731834880,1
213582,1376633106296418310,1
213592,1193228493930283009,1
213593,1694400630,1
213594,955127843255717890,1
213595,701788479722749952,1
213596,66808309,1
213597,1432952317209452545,1
213599,1443954042447740971,1
213600,1252257850203746308,1
213607,1301233667642191872,1
213633,1359620396102918146,1
213635,1420742457587732487,1
213642,1480144549,1
213667,1241383319624978432,1
213679,1459636358243307534,1
213733,4735423054,1
213735,460216069,1
213752,1033383278244450304,1
213755,81646967,1
213756,1430166355643355153,1
213775,540959275,1
213778,1480685641377718272,1
213780,987494533,1
213781,706997820394442752,1
213782,3410017097,1
213783,1395508186283659265,1
213786,1261300635338752004,1
213793,712537649794428928,1
213799,719292359712849920,1
213801,71580785,1
213808,759119179802877955,1
213813,47398478,1
213825,51186349,1
213830,1398309678686289924,1
213841,1419248955314028548,1
213843,1474067374546501639,1
213892,855485317255659520,1
213895,1116090803900887041,1
213897,1102671699424825344,1
213898,944246800034213888,1
213901,1346821492173135882,1
213903,66025134,1
213914,1121666197,1
213920,1472688869472710656,1
213924,1442579993477857283,1
213928,1476245549858930689,1
213960,753993586962788354,1
213966,2868103310,1
213969,2842875700,1
213971,849605581543550976,1
213977,880519825,1
213978,1181977256236912640,1
213979,1475812961855934467,1
213980,382148603,1
213984,425004751,1
213988,1091435271877545984,1
213992,1239911258054447106,1
214008,585699885,1
214012,715253126719217664,1
214013,1403418429068136456,1
214015,1495160371589562370,1
214016,596326877,1
214037,4463456536,1
214038,1113862721408241664,1
214040,986916030,1
214046,73645378,1
214051,1076072359147249667,1
214069,1450381838619451394,1
214070,2359157445,1
214073,983797896494673920,1
214074,757178237462208512,1
214079,545284832,1
214088,455242105,1
214091,1391861261005213706,1
214119,1337143315725217798,1
214127,909508584655990786,1
214138,1352384924498731012,1
214140,865261124,1
214145,1181042751183474689,1
214146,2651109797,1
214151,302950169,1
214153,587795300,1
214167,1435967869997617161,1
214170,1485265730354520075,1
214173,367267772,1
214174,1380178709513142273,1
214180,375087721,1
214182,1492902838225276929,1
214183,1369753779139207170,1
214192,3077312698,1
214197,452134412,1
214206,1266069307567542273,1
214209,1420837905518534660,1
214215,1386253759421067266,1
214216,499082473,1
214225,2180275309,1
214227,1248611401163137024,1
214228,1188816626818396166,1
214239,1025028467451199488,1
214250,1393166804,1
214260,910216255952564227,1
214267,1239838228120768512,1
214280,478528950,1
214285,1053835146,1
214286,3370218375,1
214292,784317175,1
214314,1485338790076071947,1
214315,1207947481813794816,1
214328,1362062476897116163,1
214334,252566833,1
214342,1361636622488506368,1
214343,1474753964306579459,1
214344,801361825,1
214351,367594121,1
214354,2790106535,1
214365,458820110,1
214366,1279511902448685056,1
214367,1468158023319306240,1
214368,572549273,1
214369,1348255494843101184,1
214370,433718217,1
214373,1403089030879776774,1
214381,580912803,1
214382,2204379179,1
214383,1415423336868421643,1
214387,4864678390,1
214393,1004088405838499842,1
214398,420675994,1
214423,555481527,1
214426,1019176103687094274,1
214444,1488115605047844864,1
214447,473026972,1
214452,1479806477833486338,1
214453,1148831325538914304,1
214455,1518889796,1
214467,1331563272756207617,1
214473,1479899678804221953,1
214475,3401430430,1
214515,450555112,1
214547,2799598061,1
214549,978021792706068482,1
214550,967362048006000641,1
214618,1236673437776691200,1
214621,1219199024747687936,1
214622,1476972880097423364,1
214623,1168126602301071362,1
214634,1218110546,1
214643,2846527554,1
214676,419676354,1
214680,1075869225422598146,1
214681,1170052441716527104,1
214686,4691428398,1
214687,336764210,1
214691,2971614939,1
214698,303694752,1
214702,3131341079,1
214703,2872974977,1
214711,918074916951461888,1
214716,494377020,1
214724,1388035128505552896,1
214732,1471904410959855616,1
214734,1261624626494550016,1
214735,885022926260621312,1
214747,1327640748804755456,1
214749,1030481148663791616,1
214761,1476487302201368576,1
214763,1122214750027436033,1
214765,4197095417,1
214781,91563795,1
214783,1471440122033885188,1
214784,4489836154,1
214791,964719079,1
214849,1251524609498898432,1
214854,1239820700258533376,1
214856,1478813861788618752,1
214857,435929812,1
214863,999371760,1
214878,1479218802,1
214886,1281953270064459776,1
214887,598974424,1
214906,788630333243682816,1
214918,4859537033,1
214919,1404004887357267974,1
214921,1481659216108699648,1
214922,1133621648677056512,1
214927,1254049172346585089,1
214938,561271539,1
214942,977929376,1
214954,1476268551606517760,1
214966,1974669085,1
214967,5841762,1
214969,153558401,1
214977,1510582202,1
214978,1961048316,1
214989,3143298563,1
215008,1415694664095735818,1
215022,1465348645,1
215028,601676377,1
215037,1473255263440355328,1
215039,1281246984721125377,1
215042,1305671233,1
215049,1365683037007192069,1
215052,213602829,1
215056,137391071,1
215088,245338196,1
215089,1000843531286609920,1
215142,3366401511,1
215175,1418520440906059781,1
215196,2169077983,1
215201,2779725371,1
215205,1445099750215274500,1
215211,1091863073936326657,1
215216,1483056977802674177,1
215242,2199683782,1
215260,1442055970041913345,1
215264,230251192,1
215280,402804384,1
215282,1388474243323674627,1
215288,366094500,1
215291,2906861035,1
215296,2180726666,1
215299,436640317,1
215304,1467869757663850498,1
215308,1389621811277713418,1
215309,454277159,1
215314,1325538048,1
215315,930408417172312064,1
215320,1238787162524594176,1
215330,1462421859077607430,1
215336,1239853771120873473,1
215342,1010213174979842048,1
215345,1422293902074261508,1
215347,959752759259131904,1
215376,1410287057004544009,1
215387,189517714,1
215391,845257288143290368,1
215393,935243053,1
215397,1437374811383242754,1
215399,1444065904703254528,1
215406,1835898876,1
215408,1438482991932747780,1
215415,2611738691,1
215421,1379908988293238792,1
215424,1440059488891858947,1
215425,937309519415300096,1
215426,1551130236,1
215429,1150311761230409728,1
215436,1018023498,1
215451,1367708502,1
215454,1466370195874795525,1
215455,1307406308774227971,1
215456,852825806,1
215457,1428802178588753920,1
215459,143555995,1
215465,1377199052312436738,1
215466,1244526915542757376,1
215481,504909623,1
215485,143863323,1
215486,949268342,1
215498,152765760,1
215512,1591541172,1
215516,1325201576823173121,1
215519,984148514161774593,1
215521,936348259,1
215534,1420795914797584388,1
215536,1278633506,1
215537,77562743,1
215571,1133657174239059968,1
215579,802467873193070592,1
215593,1422657155811905541,1
215596,135468458,1
215597,1263191166578831369,1
215638,406927244,1
215649,4852347221,1
215654,943551660651089922,1
215655,1492104813164826667,1
215661,1019569085519101952,1
215675,2187005599,1
215676,733500817,1
215681,1330981910445744128,1
215685,405595014,1
215687,3397448475,1
215688,190373576,1
215690,503360674,1
215692,1268210675157012482,1
215698,1389146516376494083,1
215707,1173980851123740677,1
215710,1390764054143246336,1
215714,1471241847762731010,1
215715,1434403703461752838,1
215716,1428023398085582855,1
215718,1342568763410018306,1
215736,27230795,1
215739,1427374776943849482,1
215741,3092364039,1
215748,1018544268569440257,1
215751,1923305407,1
215783,985920561929949187,1
215792,1033349729810345984,1
215795,3025112620,1
215799,4310815036,1
215802,88151199,1
215813,437518410,1
215819,357407588,1
215826,2326256697,1
215855,1436700911062106112,1
215862,407891527,1
215868,1423741833000148992,1
215871,4228626766,1
215874,1029174680,1
215881,1181989364,1
215883,1389123690,1
215887,1364296562332024832,1
215906,2984271976,1
215911,1047780978104700928,1
215916,1394669574,1
215924,1479633281838686213,1
215960,853625112976871425,1
215969,1241325961053900802,1
215971,515171492,1
215976,1050150360,1
215977,1007069466,1
215983,1449807881675620358,1
215988,992357700691484672,1
216003,1244689735362260994,1
216004,493098658,1
216006,1392510266529796096,1
216013,1262049863950368774,1
216018,1493548724,1
216022,1477580324,1
216025,1011874398150815744,1
216029,1234787947,1
216039,470572668,1
216050,732768913,1
216068,1164414856990269440,1
216072,581752139,1
216073,1264152214639202304,1
216074,583225151,1
216077,1024778318,1
216079,344079206,1
216080,1398966456583340033,1
216095,1239195408771006464,1
216102,1417986764967383044,1
216109,1234458775,1
216128,1417369836288684052,1
216157,1301259467137445888,1
216161,1321232532495544326,1
216163,1363881561461059588,1
216166,1429334844723638273,1
216167,1479129653638008840,1
216168,2437501161,1
216184,1461335396470726827,1
216194,425365609,1
216198,421247059,1
216212,401438300,1
216217,513269628,1
216222,2203422731,1
216227,1294283864546971648,1
216236,816194327911268352,1
216240,963079626863054850,1
216253,581201908,1
216255,2490424528,1
216257,2574442496,1
216260,396146922,1
216287,1234461954179248129,1
216291,1077644550,1
216323,540669424,1
216333,1456349591578812424,1
216338,1434183464220340227,1
216342,1514410074,1
216343,1393541650471919622,1
216369,326782514,1
216374,1434424395821367297,1
216385,921502116,1
216387,2768212373,1
216391,1165937762375229440,1
216408,1096241755,1
216410,447854508,1
216414,1077213618,1
216431,944200664510590976,1
216439,1447984057330118658,1
216477,1434842752861229056,1
216504,401330392,1
216508,1159769104003321857,1
216521,1185506208435691520,1
216640,1483002393532977153,1
216646,1114463296197939200,1
216650,3420516671,1
216667,1059728797610708993,1
216680,1487464994270756866,1
216682,1486295937710538753,1
216741,1438446409049681921,1
216757,1454318253635944450,1
216777,1474300724137938955,1
216824,491678941,1
216828,188482319,1
216830,82127285,1
216835,2687465964,1
216837,987217656,1
216845,1445508753684451335,1
216863,1430355340546039809,1
216864,196574181,1
216877,939153875659055104,1
216879,431862853,1
216883,1180132845664292864,1
216885,2151067707,1
216913,1356002909436207104,1
216923,727965769376632833,1
216929,1349957001812582400,1
216932,405738386,1
216935,1106654348262731778,1
216938,2593184234,1
216942,1231154811095146498,1
216945,4364266293,1
216946,1049299086451650560,1
216949,3004030961,1
216950,1357066505167462403,1
216966,899720893315903489,1
216971,885137148374134784,1
216973,1253349178022993921,1
216974,1483047571442569216,1
216975,3708709456,1
216977,479569415,1
216984,1018941902866059265,1
216992,1130654824926777345,1
216997,1205733451837648896,1
217001,1494699463000137730,1
217005,2928674135,1
217014,334956165,1
217023,1314542995,1
217024,851502536976683008,1
217026,1129922745662410752,1
217049,1327026353607204864,1
217053,1262657953,1
217068,417095094,1
217070,94980865,1
217071,1472921575930351617,1
217072,1321727665213198336,1
217073,2340093135,1
217074,266017792,1
217079,519631169,1
217086,1070987708,1
217090,1323749905580593161,1
217093,1398289247375929345,1
217098,1486976996458569732,1
217105,559394176,1
217107,694975595738984448,1
217109,1419288341279920134,1
217119,346411027,1
217123,1457755702882193412,1
217140,1240974868801359872,1
217152,1048137146,1
217155,1013021687019950080,1
217156,1294373247052472321,1
217157,1238898572810223616,1
217158,874771245455245312,1
217159,1658069515,1
217167,512335978,1
217171,2343639954,1
217174,1414329936727494664,1
217177,214675613,1
217183,265494725,1
217193,69696487,1
217198,588283895,1
217199,1446903145645363206,1
217202,1335549385028087808,1
217203,263724181,1
217205,1232555640607903745,1
217207,1492135807,1
217210,570144271,1
217211,372689175,1
217212,202071460,1
217215,1596739105,1
217219,1307577791974699010,1
217220,1322311191121809409,1
217223,1005491688356372480,1
217224,1199985965223358464,1
217228,910538977219940352,1
217229,932075508,1
217235,1091383540183457792,1
217236,1477673324872450051,1
217239,348141611,1
217244,1467228039352365061,1
217246,1360662567652384779,1
217248,3397041689,1
217250,2902748278,1
217252,1372630037548171264,1
217254,2756309084,1
217255,254554605,1
217316,21121726,1
217317,855451786425114626,1
217321,1432272600,1
217323,1162511962267443201,1
217330,1487539365719027721,1
217331,527314861,1
217333,1091619889,1
217341,1112068350,1
217344,2286357617,1
217347,855750247833907202,1
217352,437704468,1
217360,2494373125,1
217370,816335952033546240,1
217371,841701064118284288,1
217492,589286587,1
217525,2967886673,1
217526,1252967830888361985,1
217527,607981040,1
217537,1978160941,1
217538,3535561335,1
217542,248909590,1
217543,755103924550569984,1
217544,1431906308874248193,1
217600,1163020839605985280,1
217621,846733654592307204,1
217625,3295067231,1
217629,1015440260,1
217632,875339752513449986,1
217635,917196126968836096,1
217639,1089629941,1
217642,1050872748,1
217646,944017750388822016,1
217651,1402345965705695243,1
217652,928611552151916544,1
217660,1419395825780903937,1
217661,484051275,1
217662,1431710055221583877,1
217663,1450197998496014336,1
217674,358272455,1
217675,1495438251884220417,1
217676,1200100771959857152,1
217681,1144913517365145600,1
217714,1243141553394196480,1
217716,1222574798162866177,1
217717,1229171145997455360,1
217724,1000101522,1
217725,1477351404574498820,1
217726,111433821,1
217727,1416663348113022980,1
217732,1373299208,1
217734,1069926132231925760,1
217741,326774832,1
217748,3694420216,1
217749,2911298461,1
217764,1230906035449290756,1
217767,1433522038782578688,1
217769,74527435,1
217770,1363122959620198410,1
217814,1418540962373115909,1
217816,1331889974,1
217839,182451275,1
217840,955233913458364416,1
217841,1451595666661195784,1
217843,2547012645,1
217846,1411317289857716231,1
217849,1392039763,1
217870,823227374435176448,1
217878,283140385,1
217879,238408467,1
217891,2397941419,1
217894,1975363237,1
217902,80355741,1
217904,519323528,1
217906,2534181947,1
217907,1420281535257845764,1
217909,316182396,1
217910,1410567471740956676,1
217911,1039788609010917376,1
217913,791939621630255104,1
217924,547537630,1
217926,937026685211496450,1
217934,1420520785916186632,1
217936,1482836482721304581,1
217937,305547651,1
217955,1207030303,1
217959,1214560739123269634,1
217960,1440404570874650635,1
217961,50616524,1
218001,985066288136548353,1
218008,1195023169490497536,1
218020,3437110882,1
218021,1254406260142813185,1
218046,450504747,1
218047,1939086218,1
218051,1604154007,1
218053,71818946,1
218055,614692584,1
218059,1283915827,1
218068,1457401551602036745,1
218073,2787077044,1
218086,734367559282216960,1
218087,955071599757217792,1
218088,617210011,1
218094,1209219515264962566,1
218095,1023390612891099141,1
218110,1484627952151285761,1
218126,431762463,1
218136,1350061092865789955,1
218138,2965055235,1
218145,251984583,1
218157,1070621486,1
218158,1369005530,1
218170,1472898993747333122,1
218171,1443890520951033858,1
218175,1472816381129334785,1
218176,1172594966,1
218182,3122280521,1
218183,306874155,1
218194,1248950663880605696,1
218205,3019547931,1
218207,138750617,1
218214,1231998108025880576,1
218216,2620857303,1
218224,2857217533,1
218234,3301737095,1
218247,501783959,1
218265,928545522700443648,1
218266,1297994891314597888,1
218272,1324765171269644291,1
218273,927528441813065728,1
218287,1319725228734427144,1
218288,1445435850226077699,1
218296,1465414856559976454,1
218298,1297533094937993217,1
218305,793821489925591040,1
218307,1057633324917698560,1
218308,1252568522494001157,1
218309,753981249258196996,1
218313,726083054,1
218316,896190620,1
218318,476305519,1
218319,566428916,1
218342,1070444155191611392,1
218343,968087978,1
218346,1463601119373017092,1
218349,1199842760066555904,1
218350,1424591588047654912,1
218357,1248875463856066560,1
218359,1450158354307878915,1
218362,392203667,1
218373,1488648245790314504,1
218374,2155767706,1
218396,826540340349919232,1
218404,552068320,1
218407,1463238796204556289,1
218410,860522576845602817,1
218419,1487361760986284033,1
218425,2724517467,1
218426,467573735,1
218435,1407813977116233729,1
218437,1458522844392984577,1
218467,878999969176444928,1
218474,504988012,1
218475,247382767,1
218481,1415421629702852611,1
218485,978314815,1
218488,1171355408172310529,1
218496,1139996376060895248,1
218523,465390684,1
218530,2383636526,1
218539,1431144785612509185,1
218541,415121110,1
218542,1495459364613799940,1
218543,954877747012268032,1
218545,1010967386210689024,1
218550,1000284163,1
218552,1496433037088808960,1
218554,1064500774451986432,1
218555,714325641,1
218557,1419783069633032194,1
218559,792270532565671936,1
218566,1177991377776447488,1
218571,2737488137,1
218574,757938428,1
218600,1434469082703798273,1
218601,1289947994419339265,1
218604,1451054595724152832,1
218605,918929602864648192,1
218617,2761402156,1
218622,1207693260484943875,1
218635,368588066,1
218643,894978865440935936,1
218649,242780361,1
218654,586085343,1
218656,1971548828,1
218663,933035982471008256,1
218666,2447574735,1
218672,604576676,1
218688,744861919450963968,1
218707,821764654070460416,1
218713,945956046530588672,1
218716,50333838,1
218730,1486698662927425546,1
218734,961395005976956929,1
218735,1489130891989463040,1
218737,1452198680744845322,1
218738,1221758605847879680,1
218744,789750300,1
218748,602751708,1
218758,1218174022996897793,1
218769,1476488315465576452,1
218780,210376076,1
218800,1009042123965026305,1
218802,730291825,1
218803,988720289847660544,1
218804,1320884767,1
218806,596410939,1
218815,350184411,1
218837,1284755340215627776,1
218838,412275080,1
218840,1476591914765987842,1
218841,745477225,1
218847,1470066336839737349,1
218849,2511966900,1
218851,1363888045154578434,1
218869,503348397,1
218888,498742706,1
218900,927807902114570240,1
218902,76029658,1
218903,2281081639,1
218909,2702057249,1
218915,2732447529,1
218944,351445191,1
218958,2476955115,1
218959,921104504455647234,1
218969,1354803334197071875,1
218971,836237598,1
218973,257223860,1
218974,1358359514576281603,1
218975,1428398575386566659,1
218981,968149078264696833,1
218982,1473007395693547536,1
218983,421942553,1
218984,71238288,1
218986,571099745,1
218987,1454032828375699460,1
218988,1433925113817313283,1
218990,480424791,1
218994,151020019,1
218995,742845231113113600,1
219005,1440011033398099974,1
219006,1202821674879651840,1
219007,1477279058551615495,1
219010,1168626121,1
219013,704969816176775169,1
219048,368210015,1
219049,1478094580583215106,1
219057,152615545,1
219058,1488210249928556548,1
219059,1353983637302239232,1
219060,440771387,1
219062,1483136663366819846,1
219063,1463132797456064523,1
219064,493025157,1
219065,705480129229758464,1
219066,2967796600,1
219067,1461622510865334273,1
219068,740462721016209408,1
219070,2474642846,1
219098,2765339705,1
219101,1460742652261982217,1
219102,1173588610047717376,1
219103,781520339780116480,1
219104,1417930168895778817,1
219105,1029104546,1
219107,1000843373056610306,1
219108,1353672386118344710,1
219114,946441502,1
219117,1479805601941237763,1
219118,1239671965566279685,1
219119,1450064068950339586,1
219129,539385470,1
219130,622942477,1
219131,935478524357545989,1
219138,2389835113,1
219142,997122889706098688,1
219143,3215635096,1
219147,1153243427821236224,1
219148,470257543,1
219155,148745528,1
219156,1174792591713406977,1
219170,611120603,1
219173,3228396854,1
219176,276697615,1
219178,1475466461003063303,1
219179,1478477010246811648,1
219180,4776516803,1
219184,1364273420108783616,1
219185,159446740,1
219186,1332994409462423552,1
219189,4438736963,1
219191,492189730,1
219193,1159893804465446914,1
219200,1430258297639247880,1
219201,884169532520226817,1
219206,981804851595239424,1
219220,1351287973350932480,1
219227,1415218462994178051,1
219229,1237074431903764480,1
219230,1281216681583562753,1
219232,3093508031,1
219237,1403075126481113091,1
219246,1430154504385798144,1
219247,1483205753431371786,1
219249,1016343062803566597,1
219254,521484394,1
219260,1240675623170912257,1
219261,1378083497970139136,1
219271,2866749420,1
219272,1223340554278309888,1
219273,1270875861164720131,1
219278,416340182,1
219288,288922381,1
219294,1424900582050041859,1
219296,951720367,1
219298,1421566018732843017,1
219303,2333543961,1
219304,1352284975467520003,1
219305,1161778567920914432,1
219306,924549480896188416,1
219310,1464488057240014858,1
219311,3039450687,1
219330,478526858,1
219333,2310401031,1
219335,834434843966582784,1
219336,1220797206749499392,1
219344,1258381656030957568,1
219351,1465445026314559495,1
219360,2513381917,1
219362,1138176208024350727,1
219363,1452214922490810371,1
219369,1401906972560138241,1
219386,981797615078723585,1
219390,612676163,1
219398,4204098099,1
219403,1417897113791434752,1
219406,1449324167862575107,1
219414,1452257049803436035,1
219438,1438381875035262976,1
219442,392602831,1
219443,1305489691,1
219447,1439564860279431171,1
219452,1229461060291264513,1
219457,522098484,1
219458,1356211434863140865,1
219459,944375682,1
219461,213660473,1
219462,297945336,1
219466,1496218832033177606,1
219467,2823528449,1
219469,787025696392708097,1
219470,1978729974,1
219476,271383760,1
219478,4115258861,1
219481,1586600821,1
219499,837011866517917697,1
219500,396151080,1
219503,194972957,1
219506,603105108,1
219507,366770347,1
219523,1244542490851577856,1
219524,1117808694752882688,1
219525,1124259073640337409,1
219526,1423756046460407814,1
219527,1264929224,1
219534,4786069640,1
219535,586385479,1
219554,1437478224813072390,1
219555,2248474104,1
219560,87048339,1
219572,1243472082064769024,1
219573,3025558675,1
219574,91763958,1
219576,2314008111,1
219586,1282247073056907264,1
219591,249685018,1
219597,1433762072857350147,1
219598,1145314464,1
219609,1084362458,1
219613,1228239373101158400,1
219619,1874520980,1
219622,511725971,1
219623,1323753423402131456,1
219624,1302219819668910080,1
219628,1432475192329216002,1
219630,521490647,1
219635,1441076489315827716,1
219636,734035349891080192,1
219638,1248224962739044352,1
219639,1477944503113863174,1
219640,2939563085,1
219641,1394737684808183808,1
219643,540202802,1
219647,378796893,1
219648,3196181356,1
219649,142364879,1
219660,1102650471326597123,1
219662,1376996639940952067,1
219665,835742937111744512,1
219667,100192633,1
219669,1427538723202375683,1
219672,1349126990738157569,1
219679,1487404910211702791,1
219699,112722166,1
219700,1488805720850112514,1
219701,489519253,1
219702,4004775903,1
219703,49363962,1
219720,1152161996231626752,1
219732,4180638383,1
219740,2811224137,1
219752,130516387,1
219766,1213064197338042368,1
219780,42579697,1
219785,1314188307417436163,1
219786,3020416858,1
219790,1485178144386695181,1
219792,1475247120932347914,1
219794,1481162719545942024,1
219817,1451976154139799554,1
219825,1057981834976468993,1
219834,1427420742,1
219861,1025430856918347777,1
219863,844916341740097536,1
219864,1083680015492022273,1
219873,3437640142,1
219875,53082105,1
219884,1138191270118088709,1
219887,732914396247261184,1
219892,1097134586415538177,1
219896,1393366678386380802,1
219915,1403654638994345986,1
219932,2919798815,1
219933,1108660999731728384,1
219951,1033781605565902848,1
219957,823588089322995712,1
219958,930694034,1
219962,1520643812,1
219964,407685967,1
219972,1099567670,1
219975,1313769970992586753,1
219977,537389666,1
219979,1287348551928946690,1
219980,1407785925493637128,1
219981,89140848,1
219982,1339706288733900800,1
219985,1401196479457501189,1
219986,77382017,1
219988,1199983622675193857,1
219989,3098631231,1
219990,486612789,1
219991,2735396099,1
219993,133297534,1
219997,615152166,1
220017,487064233,1
220034,3297666816,1
220038,132492502,1
220044,1244609569,1
220057,1076733102951673856,1
220073,1162956296,1
220074,1322801570292137985,1
220075,569427566,1
220077,115955798,1
220079,521721024,1
220086,3093986441,1
220088,455526841,1
220096,209998376,1
220100,1395728040127250432,1
220103,2237752576,1
220105,1337706309030961157,1
220106,1473685858360377344,1
220107,1278796228139069440,1
220111,594985470,1
220113,1399842129480933380,1
220115,1643461826,1
220116,437597088,1
220119,120072229,1
220124,1349043268194074630,1
220125,1032724552412012549,1
220141,1237079035408244736,1
220142,48677821,1
220168,2196258063,1
220184,2159876935,1
220189,781572318090915844,1
220200,1425051046402007050,1
220202,4198642283,1
220209,1445494433080754187,1
220225,219927919,1
220226,2778611868,1
220234,307365029,1
220235,805913988240474115,1
220240,2473375067,1
220245,4882520211,1
220247,3027966297,1
220249,492484348,1
220250,284755323,1
220251,1445101001636188162,1
220255,2985861645,1
220256,1466394842519556096,1
220257,1324060056137146368,1
220259,3129784427,1
220260,950688252,1
220267,1334176043947667456,1
220274,228766815,1
220275,2181983214,1
220278,1344632806476021764,1
220279,1583320999,1
220280,485818214,1
220281,1143294333900267520,1
220304,431025142,1
220312,764100566901489665,1
220314,1455845264946868226,1
220324,1477796867031408642,1
220328,2489403915,1
220335,1447621584986980374,1
220336,1239987387029164034,1
220341,3075547941,1
220343,2466864945,1
220345,973493688,1
220351,1195064865460801539,1
220352,1485688718962958352,1
220362,1090318666883837952,1
220365,1451166318246436865,1
220367,1324283352623493121,1
220370,1407280811372593158,1
220371,2690682059,1
220372,3688970235,1
220377,3341888428,1
220382,401223220,1
220385,991762410380972038,1
220388,1438554804607926272,1
220389,396839696,1
220391,452421090,1
220392,728688476560953346,1
220394,1452195398597201920,1
220398,2614131311,1
220402,278679035,1
220403,1436082984126386176,1
220414,2996852383,1
220415,245338250,1
220422,1490686694559043587,1
220455,392589825,1
220467,865640086708211712,1
220471,103438318,1
220473,883263925759995904,1
220474,4196383347,1
220477,512990070,1
220493,529696469,1
220534,1474464713069285381,1
220536,3387134487,1
220541,1382075590484889603,1
220544,341442232,1
220546,717580820,1
220548,1248889712678404097,1
220549,952599138,1
220553,1471608194,1
220568,61319540,1
220569,2302203461,1
220576,1080242342337134592,1
220579,83326299,1
220587,3047316236,1
220594,706098783814361091,1
220609,700674372504162305,1
220617,1428653053,1
220620,2765525279,1
220622,43578146,1
220644,1201693574,1
220645,115027079,1
220646,421744655,1
220648,1359959343345655810,1
220649,722210628,1
220655,4187024842,1
220658,741682596,1
220671,87950192,1
220684,1470706141,1
220726,730842345579675648,1
220744,164731457,1
220748,1339730635,1
220750,771827116627275776,1
220753,3341622454,1
220755,862311674262540288,1
220763,1433869718771978243,1
220766,2220104545,1
220767,1308085903,1
220775,2674312609,1
220786,1489645231431684096,1
220796,1318971641884442626,1
220799,510607802,1
220804,1238779766280519682,1
220810,1051173812,1
220814,238212737,1
220816,316489567,1
220817,1473223797021028354,1
220821,439131272,1
220831,1486698194000044033,1
220839,1182280327861035008,1
220845,1651052388,1
220856,319591576,1
220858,1472597926136406016,1
220864,4797297682,1
220868,1097305827025797122,1
220871,2311520868,1
220888,428469345,1
220899,1462813154212253710,1
220906,429063865,1
220911,3101975933,1
220919,1087029078,1
220923,1441134011082887169,1
220928,605280351,1
220944,1079788976221966340,1
220951,3376155838,1
220958,1412895442262765577,1
220961,1493896037920120838,1
220962,611847372,1
220964,388480192,1
220967,2508637722,1
220972,1442338615229497347,1
220975,410910327,1
220984,1278611298,1
220986,4876062886,1
220988,1463918133832564736,1
220989,1252570259468541953,1
220991,2831914934,1
220992,948007465773395968,1
220995,1238861093067505664,1
220999,488813966,1
221004,397145706,1
221006,1150831724110196736,1
221007,3320750027,1
221016,1393926682634039302,1
221024,1369447202,1
221027,910872747923865602,1
221038,1595888544,1
221041,1679180936,1
221042,1001125794901569536,1
221048,756879427796074498,1
221050,4832107960,1
221051,1254712510164471808,1
221056,126914485,1
221059,1479832389161521161,1
221089,1334235838633414661,1
221100,1336402271811276808,1
221101,1445106172898467850,1
221106,1467532380810489860,1
221107,1487450347694170116,1
221110,520315555,1
